x,y,z
-6,51,28
-6,54,25
-14,55,25
-25,52,20
-24,49,18
-23,55,20
-19,56,23
-24,76,29
-31,62,28
-25,59,23
-23,60,17
-29,64,15
-28,56,16
-23,55,13
-18,62,23
-20,65,22
-24,70,23
-22,69,24
-12,60,23
-5,57,23
-4,56,18
-6,60,17
-10,63,16
-13,65,16
-14,63,18
-12,62,19
-18,62,13
-16,61,6
-14,59,1
-16,60,7
-25,59,9
-24,56,13
-24,59,14
-30,65,18
-26,67,21
-21,72,25
-21,82,24
-22,90,26
-21,71,19
-20,54,23
-24,58,31
-20,76,45
-19,85,47
-2,95,55
-6,89,59
25,67,56
-3,40,8
-29,33,-4
-46,34,-17
-51,40,-34
-88,35,-58
-84,28,-51
-56,6,-33
-39,-3,-19
-23,-15,-15
-18,-14,-19
-11,-5,-21
-10,-1,-23
-9,2,-20
-18,7,-26
-23,13,-30
-28,17,-30
-32,25,-29
-30,43,-30
-26,64,-33
-73,127,-10
-128,127,21
5,84,-47
78,102,7
22,74,-9
40,61,6
29,58,5
6,55,17
-30,48,62
-65,72,127
-11,42,34
-10,45,2
-18,51,-12
-19,64,4
-13,62,14
-3,87,26
-4,108,33
-15,81,35
-22,63,28
-19,58,16
-16,64,9
-18,78,0
-22,74,0
-27,57,2
-28,52,4
-19,49,10
-13,48,12
-7,47,10
-8,48,9
-11,49,11
-13,49,12
-17,46,19
-19,44,25
-12,45,37
-20,67,67
-37,59,46
-31,52,20
-22,55,14
-23,81,11
-27,87,20
-26,66,16
-25,69,14
-27,78,15
-26,80,17
-32,82,21
-32,74,16
-21,61,9
-16,58,8
-10,57,8
-8,57,9
-11,57,11
-16,55,11
-18,55,11
-20,53,9
-20,54,7
-19,59,6
-18,60,7
-17,64,12
-16,65,16
-13,69,20
-12,77,16
-14,97,15
-16,80,25
-13,54,33
-12,49,28
-12,60,17
-11,67,17
-13,65,19
-11,56,29
-14,52,23
-26,51,12
-25,53,13
-20,53,12
-17,54,12
-14,54,13
-15,54,13
-16,54,17
-17,55,19
-19,56,17
-20,57,17
-22,64,20
-23,65,23
-22,64,23
-23,76,22
-34,91,37
-31,70,31
-20,57,13
-16,74,14
-16,81,18
-18,82,24
-20,76,23
-16,65,18
-12,62,16
-12,62,11
-12,63,10
-16,62,10
-16,59,10
-15,56,9
-14,55,8
-12,53,6
-12,55,6
-12,55,8
-12,53,8
-11,47,8
-14,50,11
-16,54,14
-18,71,13
-19,91,12
-24,103,21
-24,93,28
-19,74,30
-15,73,24
-7,79,17
-4,78,15
-8,64,10
-14,59,9
-23,54,8
-25,52,9
-23,49,8
-21,47,9
-17,44,14
-16,39,20
-17,39,21
-22,43,23
-25,46,25
-28,54,32
-29,58,35
-25,64,35
-22,64,32
-27,111,33
-26,105,45
-23,58,24
-17,63,17
-11,79,14
-9,86,15
-19,85,24
-22,80,25
-19,74,17
-16,73,10
-16,72,8
-18,66,5
-18,61,4
-15,55,5
-13,52,6
-9,49,7
-7,46,7
-6,42,7
-7,42,10
-8,44,15
-9,46,15
-12,53,15
-11,60,12
-14,104,12
-24,118,26
-38,95,57
-47,79,38
-40,79,7
-12,86,18
2,84,22
-5,64,13
-6,59,15
-14,50,16
-17,49,16
-28,50,7
-32,49,3
-29,46,0
-25,45,3
-20,48,14
-16,52,19
-13,63,21
-16,66,23
-24,66,24
-24,65,25
-21,80,27
-23,89,30
-22,70,29
-19,55,18
-19,54,13
-19,65,13
-24,78,15
-23,81,22
-20,76,19
-9,66,14
-4,63,12
0,63,9
-2,60,9
-5,55,10
-10,55,10
-18,54,7
-20,56,6
-21,62,4
-20,62,4
-15,61,3
-13,61,5
-14,65,7
-17,86,6
-20,92,7
-22,58,16
-21,51,21
-16,56,23
-13,69,18
-13,86,17
-12,77,21
-11,58,20
-13,52,18
-15,52,19
-17,55,19
-20,59,19
-19,59,20
-16,56,20
-17,52,19
-17,52,21
-17,56,23
-17,61,24
-18,67,25
-18,66,25
-17,75,20
-23,93,26
-25,76,26
-21,66,13
-20,65,10
-20,68,14
-24,81,19
-26,81,20
-19,70,13
-15,65,10
-9,62,7
-9,64,7
-10,65,7
-15,62,7
-17,61,7
-18,59,7
-18,59,7
-14,60,5
-13,59,4
-11,62,6
-12,62,8
-12,61,9
-11,66,8
-16,81,7
-19,67,10
-19,51,13
-18,49,15
-18,66,18
-21,80,20
-22,81,21
-13,66,20
-9,62,21
-7,63,27
-10,63,26
-14,63,24
-17,62,24
-21,57,24
-22,54,23
-20,52,23
-18,53,24
-18,60,26
-18,64,28
-18,69,28
-16,69,24
-18,95,25
-22,95,32
-20,65,18
-19,63,10
-19,78,12
-24,98,18
-25,95,17
-17,75,12
-12,67,10
-10,66,8
-11,69,7
-15,68,5
-17,64,4
-16,58,3
-15,54,4
-12,49,4
-11,48,3
-10,48,3
-10,47,3
-12,46,7
-13,46,8
-13,55,10
-10,87,7
-15,103,9
-24,93,20
-22,87,25
-14,86,22
-10,98,16
-18,91,15
-20,81,18
-19,65,15
-19,63,13
-21,61,10
-23,58,8
-26,56,7
-27,55,8
-24,52,13
-21,51,13
-19,52,15
-20,53,16
-28,60,21
-32,67,32
-30,73,33
-30,103,44
-19,87,41
-5,74,23
0,71,20
-2,74,22
-6,77,22
-20,79,12
-22,78,21
-9,73,29
-7,69,25
-9,68,9
-15,64,4
-18,64,4
-18,61,3
-15,59,6
-12,55,7
-12,53,6
-10,50,4
-10,48,4
-12,49,7
-13,50,8
-13,53,10
-13,59,10
-13,88,8
-18,101,10
-22,87,19
-22,85,24
-19,80,22
-19,89,19
-20,89,22
-14,77,20
-11,62,11
-14,55,6
-17,55,5
-26,55,7
-29,54,9
-24,53,19
-18,53,28
1,48,38
7,42,32
-9,32,4
-23,37,5
-55,66,28
-56,77,35
-48,88,18
-51,110,25
-19,75,20
-9,67,12
-8,60,3
-12,79,10
-19,90,19
-25,87,27
-23,83,22
-13,77,11
-10,76,8
-10,75,5
-11,72,6
-13,62,7
-14,59,8
-14,52,10
-13,50,10
-13,47,12
-12,46,14
-11,42,16
-10,41,17
-9,42,18
-10,46,17
-9,64,13
-11,97,15
-17,92,19
-21,82,27
-21,78,27
-21,83,16
-23,95,16
-16,84,17
-14,77,13
-13,61,12
-16,57,12
-23,56,11
-25,56,11
-24,56,12
-22,55,12
-18,53,14
-18,51,15
-19,49,19
-21,51,20
-25,62,23
-25,66,28
-23,65,28
-22,90,30
-25,95,38
-20,66,23
-17,61,12
-16,68,10
-17,76,12
-25,87,23
-26,83,24
-17,73,18
-12,71,15
-11,73,8
-11,73,6
-12,68,6
-13,65,6
-14,57,9
-13,52,8
-13,51,5
-13,53,5
-14,53,5
-14,51,8
-13,50,9
-12,57,10
-12,69,8
-19,83,12
-22,70,17
-21,59,23
-19,59,23
-12,78,16
-10,90,14
-13,83,17
-9,74,23
-12,65,23
-26,61,15
-27,61,16
-22,58,18
-20,57,17
-18,54,16
-19,53,18
-20,53,22
-19,54,23
-19,60,26
-19,64,27
-19,66,26
-17,65,25
-18,77,21
-24,92,28
-25,74,32
-21,66,20
-18,67,10
-18,82,14
-22,89,17
-23,85,19
-19,78,18
-13,67,12
-10,67,9
-11,68,7
-12,67,7
-14,61,7
-14,59,7
-13,52,7
-13,50,7
-13,47,6
-13,44,6
-15,40,8
-15,40,10
-15,46,14
-15,51,14
-15,63,15
-11,88,12
-12,111,12
-16,97,23
-17,88,27
-17,64,25
-17,65,20
-15,77,17
-14,79,15
-14,65,13
-14,60,12
-17,56,9
-18,57,7
-19,58,5
-21,58,5
-22,55,6
-22,53,7
-20,51,9
-20,54,15
-22,56,18
-26,63,23
-29,67,27
-27,68,33
-23,69,32
-29,96,41
-25,84,43
-12,62,23
-10,65,20
-8,73,24
-12,79,21
-17,88,12
-7,90,12
-3,78,31
7,78,28
3,77,16
-3,79,8
-17,71,-1
-23,61,-1
-23,56,0
-17,48,2
-14,46,2
-11,43,2
-11,43,2
-13,45,9
-13,45,10
-12,46,8
-11,50,7
-8,66,4
-7,87,2
-21,122,12
-28,116,23
-26,88,30
-22,72,24
-17,78,23
-9,88,19
-12,79,16
-25,61,11
-29,55,9
-26,49,12
-21,49,13
-16,51,13
-14,52,13
-14,52,15
-15,51,15
-18,48,19
-18,48,20
-22,56,26
-23,61,31
-22,68,32
-18,68,28
-11,83,30
-16,89,34
-17,73,27
-18,61,14
-17,61,12
-22,79,20
-26,88,21
-21,88,9
-18,83,5
-9,75,11
-6,73,15
-9,71,15
-14,69,11
-19,61,2
-20,58,0
-17,52,0
-15,53,1
-12,52,3
-11,53,3
-10,54,4
-11,56,7
-12,60,7
-12,82,7
-14,86,8
-17,70,15
-17,68,19
-16,70,22
-16,78,22
-20,87,20
-16,77,20
-9,64,22
-10,60,19
-17,59,18
-18,60,21
-20,63,23
-20,63,22
-18,58,22
-19,52,20
-18,51,21
-19,56,22
-20,60,23
-19,68,26
-18,70,26
-12,71,20
-14,82,20
-22,81,27
-22,71,22
-18,60,11
-18,61,10
-20,76,13
-26,84,16
-28,83,17
-22,79,13
-13,73,9
-8,74,8
-8,75,6
-9,69,6
-11,67,7
-17,60,4
-18,57,3
-18,54,1
-18,52,1
-15,47,2
-15,46,3
-14,46,6
-14,51,9
-14,72,11
-17,84,11
-20,70,18
-19,68,24
-15,64,28
-11,67,22
-7,89,17
-4,84,29
7,73,36
-21,66,18
-34,59,13
-29,56,18
-25,55,19
-16,54,17
-14,54,17
-15,54,17
-17,54,17
-19,54,20
-19,56,22
-20,62,23
-20,65,25
-17,68,27
-14,69,25
-18,93,26
-20,88,31
-15,68,15
-15,62,9
-16,64,10
-21,75,15
-27,78,17
-27,70,16
-22,66,13
-15,64,8
-12,66,7
-10,67,5
-11,64,6
-12,61,7
-14,59,7
-15,57,6
-15,59,5
-14,59,4
-13,59,4
-13,57,5
-14,57,8
-14,62,8
-15,86,8
-19,86,10
-20,68,17
-19,62,20
-16,58,22
-15,67,21
-11,84,27
-8,83,31
-18,64,22
-18,58,23
-15,60,24
-15,61,25
-16,61,23
-16,59,22
-14,51,19
-13,48,17
-14,49,17
-16,54,15
-17,55,15
-22,57,19
-22,60,22
-20,66,23
-18,74,22
-20,97,29
-20,79,30
-11,64,16
-10,71,11
-12,78,14
-14,81,14
-15,85,24
-15,81,22
-11,73,15
-10,67,10
-10,65,8
-13,59,4
-14,55,4
-15,49,6
-15,47,7
-14,42,8
-12,41,8
-10,42,7
-11,44,7
-12,47,8
-12,51,8
-12,67,9
-12,84,8
-21,127,6
-30,127,7
-42,94,23
-27,52,17
-16,50,12
-4,63,11
-1,69,11
-18,69,7
-27,61,7
-29,52,8
-26,48,6
-23,45,5
-22,46,8
-21,50,15
-21,51,19
-21,53,26
-18,53,28
-20,58,31
-26,62,33
-19,69,41
-12,65,40
-9,62,29
-13,70,30
-22,80,37
-19,70,22
-20,68,17
-16,66,16
-16,71,18
-21,91,19
-26,96,17
-20,95,22
-19,93,22
-27,81,15
-32,73,9
-40,54,-2
-48,47,-13
-50,52,-10
-49,57,-1
-51,46,23
-45,45,42
-51,24,44
-37,11,33
-17,9,37
5,0,44
12,-3,45
34,-11,51
42,-18,52
30,-23,46
20,-17,43
-24,19,48
-50,28,53
-85,56,37
-103,66,36
-87,19,50
-66,10,54
-35,3,55
-29,-4,45
-13,-12,33
-8,-13,24
-8,-12,18
-14,-4,2
-26,7,-1
-41,24,-3
-53,31,2
-69,40,7
-67,42,9
-50,57,22
-52,66,30
-46,62,23
-48,65,18
-61,78,21
-40,76,29
-16,103,47
-25,102,45
-38,77,27
-36,76,22
-35,70,18
-35,64,11
-33,63,8
-32,60,7
-32,60,6
-24,62,5
-21,64,4
-17,67,1
-14,66,1
-8,61,8
-8,59,8
-13,52,8
-17,53,9
-25,62,9
-26,64,8
-19,68,9
-18,71,10
-17,73,11
-14,89,12
-15,95,14
-21,64,27
-20,55,33
-9,42,27
-5,44,20
-3,55,13
-5,59,13
-9,56,15
-17,56,19
-21,55,21
-29,60,15
-27,62,14
-25,63,15
-22,60,11
-21,57,11
-19,54,12
-18,53,16
-19,56,18
-22,64,23
-24,66,26
-21,65,26
-18,63,23
-19,72,19
-26,82,28
-30,71,30
-29,68,22
-27,70,16
-25,76,18
-21,88,24
-19,87,25
-11,78,18
-8,76,14
-7,72,7
-6,69,6
-13,62,9
-20,52,12
-20,51,11
-16,46,6
-13,47,5
-12,50,3
-13,51,3
-13,51,5
-14,53,5
-15,57,4
-16,61,6
-16,76,5
-16,95,6
-17,106,22
-12,88,28
-4,67,31
-6,68,30
-18,82,27
-22,74,16
-23,66,14
-21,54,12
-19,53,12
-18,51,12
-18,50,11
-16,52,10
-16,51,12
-13,50,12
-12,50,12
-20,56,21
-24,56,24
-23,58,26
-21,60,28
-25,67,31
-26,74,32
-31,93,39
-18,80,25
-15,80,20
-14,70,20
-16,72,17
-18,83,16
-18,85,16
-13,79,17
-11,75,15
-9,70,12
-10,70,10
-14,65,8
-15,61,8
-17,57,7
-15,55,8
-12,51,9
-11,49,8
-9,46,10
-8,45,12
-8,44,11
-10,43,8
-10,45,8
-11,57,11
-14,65,12
-11,107,9
-22,127,13
-45,122,34
-45,97,35
-25,75,19
-11,87,13
0,90,7
-2,78,4
-20,63,3
-28,58,3
-36,51,1
-35,44,-1
-25,35,-1
-18,34,4
-18,35,7
-21,44,11
-25,50,16
-31,60,26
-27,62,27
-18,66,27
-17,65,31
-11,62,35
-10,67,32
-24,100,45
-25,83,48
-20,65,20
-15,69,15
-13,84,22
-12,92,27
-21,91,29
-17,82,16
-12,82,12
-9,82,10
-10,79,10
-12,70,7
-12,64,7
-12,53,6
-12,47,5
-12,38,5
-12,36,6
-11,34,7
-11,36,8
-13,42,11
-13,45,14
-12,63,14
-10,82,12
-20,118,19
-26,110,32
-25,73,48
-10,62,32
-7,71,21
0,76,6
-1,73,7
-14,66,8
-20,64,10
-28,64,14
-30,62,12
-28,59,6
-28,58,4
-27,52,5
-29,53,8
-32,53,20
-29,52,23
-27,61,29
-29,65,33
-19,72,36
-10,76,32
-13,81,28
-17,78,22
-18,76,17
-18,70,19
-17,67,22
-19,73,25
-24,81,25
-29,91,18
-27,91,13
-19,84,5
-15,79,2
-8,72,1
-10,69,2
-11,64,4
-15,60,4
-17,57,4
-16,55,3
-16,53,1
-14,51,1
-14,51,2
-13,53,5
-13,55,8
-11,70,15
-12,76,18
-14,60,26
-12,57,26
-7,68,23
-10,83,23
-17,108,35
-17,100,37
-13,70,28
-18,65,23
-16,62,20
-17,63,20
-19,61,19
-22,59,17
-23,57,17
-24,53,18
-25,52,19
-25,55,25
-25,57,26
-24,60,24
-21,61,23
-20,79,20
-24,97,27
-26,80,24
-22,72,14
-20,76,10
-20,82,13
-26,92,21
-27,89,21
-16,75,14
-9,73,8
-9,74,6
-11,75,5
-10,73,6
-14,66,6
-15,62,6
-14,53,4
-14,52,3
-15,51,2
-15,51,1
-13,51,3
-12,51,4
-12,53,7
-11,57,7
-13,79,6
-18,79,9
-21,70,15
-20,71,20
-21,84,27
-22,104,25
-21,98,25
-14,72,25
-6,64,26
-8,63,21
-11,64,22
-20,60,25
-23,59,24
-26,55,22
-24,51,22
-20,47,21
-20,48,22
-20,55,25
-20,62,26
-21,71,28
-19,73,26
-12,69,18
-19,99,28
-23,95,35
-19,72,19
-17,76,12
-17,90,15
-18,93,19
-18,84,17
-13,78,14
-10,72,7
-10,73,6
-10,70,7
-12,67,8
-17,55,8
-17,52,8
-16,43,7
-14,39,9
-11,40,12
-10,40,14
-9,39,15
-10,40,16
-9,42,17
-9,55,20
-8,62,20
-2,99,9
-9,127,14
-18,111,24
-19,97,20
-25,74,17
-34,77,16
-32,87,10
-31,79,7
-24,62,7
-17,55,9
-10,53,14
-8,52,20
-13,52,28
-17,50,16
-17,51,9
-15,49,11
-15,48,14
-18,50,22
-22,56,26
-28,66,37
-28,69,38
-24,79,32
-24,100,40
-24,80,43
-18,68,27
-10,66,25
-9,67,27
-17,80,22
-21,88,22
-25,88,15
-13,81,8
-8,77,9
0,71,14
-2,70,14
-9,68,16
-13,67,12
-17,60,4
-18,54,3
-16,46,5
-13,44,6
-7,38,11
-6,36,14
-3,33,19
-3,34,19
-3,46,20
-3,53,18
-3,80,0
-24,123,9
-39,121,20
-66,121,39
-66,100,27
-23,88,24
-3,92,25
11,64,19
2,55,13
-13,48,7
-21,48,4
-30,48,-5
-35,46,-7
-32,43,-3
-30,45,1
-25,44,11
-23,46,15
-23,52,20
-26,60,23
-32,74,28
-28,73,25
-25,70,23
-13,70,18
-7,84,23
-15,70,25
-19,65,20
-27,61,17
-31,63,14
-31,85,15
-29,96,17
-12,88,20
-7,80,19
-4,69,14
-4,67,10
-3,64,7
-5,60,8
-9,53,9
-14,49,7
-14,47,7
-15,45,4
-15,44,2
-17,43,3
-18,43,6
-19,47,9
-21,52,10
-27,67,17
-26,73,21
-12,102,13
-8,121,12
-8,81,25
-5,68,33
-8,58,25
-13,67,18
-22,80,14
-22,76,13
-21,60,11
-19,49,14
-18,47,16
-20,50,17
-22,52,18
-21,55,16
-20,54,15
-19,52,14
-17,54,15
-16,64,19
-15,67,22
-16,70,26
-16,69,27
-15,64,22
-15,63,19
-23,88,27
-28,82,32
-22,62,16
-18,64,9
-19,72,11
-23,88,19
-25,86,21
-19,70,14
-14,64,11
-10,65,8
-11,66,7
-12,62,8
-13,61,8
-15,57,7
-15,56,6
-15,55,5
-15,55,5
-12,51,4
-11,49,3
-12,51,4
-15,53,7
-16,57,9
-16,71,10
-16,88,9
-19,88,14
-17,77,18
-16,64,25
-15,65,26
-15,83,22
-14,84,22
-15,74,19
-15,65,17
-15,56,17
-15,56,16
-18,57,16
-20,58,16
-21,57,16
-20,57,15
-18,54,14
-19,51,12
-21,52,14
-25,58,19
-24,62,22
-20,65,25
-17,62,23
-19,87,21
-25,97,32
-24,69,27
-20,66,17
-15,75,15
-12,85,18
-14,95,20
-17,92,19
-16,80,17
-13,75,16
-11,75,13
-13,71,9
-13,68,8
-13,62,7
-12,59,6
-10,54,6
-10,50,5
-10,40,4
-10,35,3
-14,26,3
-15,25,5
-17,31,10
-17,37,11
-21,55,14
-25,69,19
-29,97,30
-23,120,23
-16,127,27
-17,100,40
17,62,46
9,66,16
5,70,8
-18,75,0
-30,68,-3
-40,53,-6
-39,48,-3
-27,42,6
-23,44,9
-16,45,12
-15,46,12
-17,48,11
-18,47,11
-24,53,16
-26,58,19
-28,68,26
-27,71,28
-20,72,28
-16,105,33
-14,97,41
-6,61,29
0,54,18
-2,59,15
-5,65,16
-18,79,21
-25,83,26
-26,74,25
-19,70,20
-13,69,10
-13,70,8
-16,66,8
-17,60,8
-15,52,7
-11,48,3
-10,49,1
-8,48,0
-10,44,0
-17,39,7
-20,40,10
-22,44,12
-21,50,13
-21,68,16
-18,79,15
-17,117,15
-16,101,21
-13,68,34
-14,59,35
-16,66,25
-15,74,23
-14,76,20
-13,69,17
-12,55,16
-14,48,14
-16,49,15
-21,53,15
-23,54,15
-23,56,13
-23,55,12
-21,54,15
-19,55,16
-15,57,18
-13,60,20
-13,65,22
-13,66,22
-13,74,20
-16,91,29
-19,87,28
-20,77,20
-18,60,10
-19,59,9
-25,69,11
-29,67,12
-23,63,14
-15,57,10
-15,58,8
-12,60,8
-12,61,8
-12,62,9
-14,62,9
-19,62,9
-20,62,9
-16,61,7
-15,60,6
-15,62,5
-14,65,6
-14,68,11
-16,72,17
-14,81,14
-14,90,16
-7,65,18
-2,43,10
-8,40,12
-18,60,23
-21,73,28
-18,68,27
-13,60,24
0,54,42
-14,56,26
-51,49,0
-35,49,9
-21,61,13
-18,58,14
-16,54,13
-16,50,12
-15,49,10
-16,55,11
-17,69,18
-15,77,23
-11,76,22
-8,104,26
-20,101,31
-28,67,13
-21,63,8
-20,59,10
-22,59,14
-26,68,19
-48,69,-15
45,53,14
41,58,30
4,62,28
-12,67,17
-30,65,1
-28,60,2
-18,61,8
-15,58,8
-15,59,7
-16,62,5
-15,62,4
-13,64,7
-13,65,10
-15,65,12
-15,67,11
-15,94,10
-17,92,13
-14,63,21
-11,53,21
-15,56,15
-22,67,16
-19,66,23
-15,57,20
9,47,56
-20,46,29
-39,48,11
-34,49,5
-32,54,6
-25,56,7
-19,55,10
-6,52,18
-1,53,18
-2,61,16
-5,65,18
-14,67,18
-19,67,18
-20,63,16
-17,61,14
-23,94,25
-28,89,32
-18,64,21
-15,59,14
-19,63,17
-18,80,25
-19,82,23
-13,70,18
-11,66,17
-11,64,13
-11,65,11
-1,67,19
18,75,47
37,106,45
20,105,-21
-106,48,-124
-128,38,-89
-71,30,-28
-62,27,-28
3,14,-8
2,4,-12
-13,4,-13
-10,5,-11
-5,6,-19
-9,15,-30
-9,21,-33
1,38,-32
4,51,-25
2,86,1
-5,117,15
-42,127,42
-39,127,41
-1,110,1
3,120,16
10,95,31
10,78,26
-5,69,25
-9,66,30
-22,65,35
-29,65,32
-31,58,20
-27,52,21
-29,50,23
-29,49,30
-27,52,33
-25,66,40
-22,69,38
-16,70,26
-12,70,21
-13,76,17
-16,84,22
-25,80,33
-22,81,33
-15,85,19
-11,92,17
-14,114,16
-16,118,15
-20,113,13
-13,91,5
-12,83,3
-12,72,3
-14,69,2
-16,61,0
-16,56,-1
-14,47,0
-13,40,0
-10,27,1
-9,23,2
-10,20,2
-12,20,2
-14,30,3
-14,39,2
-14,63,6
-14,81,9
-25,125,21
-19,127,21
-13,127,16
-23,109,38
-13,81,50
-13,60,24
-17,61,15
-25,70,7
-24,69,6
-26,57,10
-23,50,14
-17,39,16
-14,40,16
-17,46,9
-20,47,7
-29,51,5
-31,51,5
-32,50,7
-29,67,18
-18,73,25
4,86,35
8,86,38
4,77,36
-2,75,30
-25,96,24
-33,86,5
26,47,-4
44,54,20
26,70,27
4,92,39
-46,102,21
-47,88,5
-22,70,0
-15,65,2
-4,62,6
-5,60,8
-15,56,8
-23,51,8
-22,50,6
-16,50,-1
-16,50,-3
-18,57,-2
-17,61,1
-13,62,7
-13,63,9
-11,73,11
-10,83,8
-15,88,13
-14,74,16
-13,60,21
-15,59,23
16,72,42
54,90,85
-51,82,-14
-81,65,-29
-42,43,6
-20,53,19
-15,54,18
-11,56,20
-11,58,23
-7,53,20
-7,51,16
-6,50,18
-8,51,18
-15,57,17
-17,62,18
-21,68,19
-22,68,19
-20,63,15
-20,71,13
-29,87,28
-30,73,26
-23,65,11
-18,74,8
-19,85,12
-15,88,17
-12,80,16
-6,68,12
-6,65,10
-7,63,8
-10,61,9
-19,53,10
-20,49,9
-16,45,5
-13,44,4
-13,49,4
-13,54,6
-14,61,10
-14,63,12
-14,64,14
-11,67,15
-11,72,13
-13,100,8
-17,94,12
-18,67,19
-16,58,20
-15,57,20
-16,64,20
-17,72,21
-14,70,25
-14,61,16
-17,55,10
-16,56,15
-16,58,16
-17,60,15
-19,59,14
-21,54,14
-20,49,16
-19,49,19
-21,56,20
-24,62,21
-26,70,28
-26,71,30
-26,101,33
-25,103,41
-11,59,19
-8,58,13
-8,71,16
-10,81,18
-21,90,24
-25,84,23
-16,69,17
-12,66,14
-10,69,11
-13,69,9
-13,67,9
-13,59,7
-12,55,7
-11,48,6
-10,47,5
-9,43,4
-9,43,4
-12,43,7
-13,44,9
-15,49,10
-14,54,11
-14,72,14
-11,88,11
-17,127,7
-22,127,10
-27,84,18
-31,73,20
-22,76,10
-16,78,4
-15,70,2
-24,58,2
-29,55,1
-24,52,4
-19,51,6
-17,48,6
-17,48,8
-18,49,16
-21,50,17
-21,50,16
-23,52,20
-28,57,30
-32,69,38
-30,73,41
-24,72,40
-20,88,33
-23,102,36
-16,72,25
-10,63,10
-8,66,9
-8,77,15
-13,85,23
-25,90,31
-22,85,25
-14,79,10
-11,77,6
-10,72,2
-12,70,1
-14,64,3
-16,60,4
-15,53,6
-13,51,6
-11,43,7
-10,40,9
-10,36,10
-13,37,11
-14,43,12
-14,56,13
-14,65,11
-14,114,10
-22,126,17
-26,94,30
-25,81,30
-24,75,26
-25,80,25
-10,80,20
-10,73,14
-9,57,12
-12,55,13
-17,55,15
-22,56,16
-29,55,18
-28,52,15
-23,49,12
-22,47,13
-21,48,17
-19,55,22
-20,61,24
-19,71,30
-19,73,31
-12,69,25
-9,73,19
-19,92,27
-22,79,29
-19,62,13
-21,68,10
-23,87,18
-24,93,22
-25,87,19
-19,81,15
-9,72,9
-7,67,5
-7,65,4
-10,60,5
-13,57,5
-16,49,4
-17,46,3
-16,44,1
-16,45,0
-16,49,3
-15,51,4
-14,57,8
-14,60,10
-13,78,9
-15,97,9
-22,84,16
-21,74,21
-18,65,25
-17,82,25
-19,87,25
-16,76,26
-11,65,24
-9,54,21
-11,53,21
-15,56,23
-18,59,25
-21,61,28
-18,60,28
-15,53,23
-14,51,22
-15,52,20
-18,57,23
-22,73,33
-20,76,34
-11,73,28
-8,78,25
-14,80,30
-17,65,27
-16,61,21
-16,65,12
-19,75,13
-29,95,23
-35,91,17
-24,73,8
-12,69,7
-7,67,5
-5,65,4
-13,61,3
-23,59,2
-33,53,4
-30,51,6
-18,47,10
-15,47,10
-10,47,11
-7,47,14
-5,48,17
-9,58,20
-8,66,21
-9,93,18
-14,89,19
-15,68,21
-15,62,16
-12,71,15
-16,83,18
-28,88,25
-30,82,25
-23,63,24
-21,58,24
-17,57,23
-16,59,23
-14,61,25
-13,59,24
-13,55,21
-17,49,21
-19,49,20
-20,56,22
-19,63,23
-18,75,26
-18,79,26
-8,73,24
-6,80,20
-14,95,29
-17,78,27
-11,65,9
-12,66,5
-15,70,10
-15,74,14
-23,77,17
-25,71,12
-19,63,6
-12,62,4
-12,62,4
-11,61,6
-12,58,7
-14,53,5
-14,51,5
-15,46,5
-15,45,4
-14,45,5
-14,47,5
-14,49,7
-14,52,9
-16,64,13
-17,73,15
-17,108,12
-20,113,14
-19,81,25
-18,68,25
-18,74,22
-16,78,17
-16,73,15
-19,56,9
-19,51,10
-17,49,10
-15,50,10
-16,55,12
-19,56,14
-23,56,17
-21,55,16
-16,54,21
0,54,37
-20,65,26
-42,70,8
-31,71,21
-19,67,13
-14,83,16
-10,76,38
-9,62,33
-15,58,14
-16,58,13
-22,69,13
-27,79,14
-30,83,14
-25,78,13
-14,70,11
-10,69,11
-9,66,9
-9,64,9
-11,59,9
-12,56,9
-15,52,7
-16,51,7
-15,47,8
-12,45,7
-12,46,7
-13,51,11
-14,54,12
-16,63,13
-16,73,11
-18,115,12
-22,104,16
-21,71,23
-22,64,24
-21,71,19
-20,79,15
-15,74,12
-16,64,10
-16,51,11
-16,50,13
-16,51,13
-17,52,13
-20,53,14
-17,53,16
-18,52,14
-20,54,15
-21,57,18
-22,64,24
-21,68,27
-18,70,30
-16,68,30
-13,78,25
-18,91,30
-21,68,31
-18,60,19
-14,66,11
-14,72,14
-20,81,19
-23,82,22
-21,74,18
-15,66,11
-13,66,9
-13,65,7
-14,64,6
-16,58,6
-17,55,5
-17,49,6
-17,45,7
-16,46,10
-15,48,11
-14,53,11
-14,54,11
-13,56,15
-12,59,17
-12,77,15
-13,92,12
-17,82,17
-17,60,22
-17,55,24
-16,64,19
-17,74,17
-17,77,22
-13,70,24
-5,57,23
-16,56,19
-25,54,16
-24,55,17
-17,56,19
-15,56,19
-15,56,18
-16,56,17
-18,55,16
-19,57,17
-20,63,21
-19,66,24
-18,66,23
-16,74,19
-19,89,22
-22,74,27
-20,64,17
-18,64,11
-17,67,13
-22,82,19
-22,80,21
-17,63,14
-13,58,11
-11,56,8
-14,58,8
-15,59,9
-15,59,9
-15,62,9
-15,63,9
-14,64,8
-13,67,8
-13,68,8
-11,66,8
-11,64,8
-12,62,10
-13,63,12
-13,81,9
-16,85,11
-14,58,21
-14,53,22
-11,51,21
-11,58,20
-15,75,20
-16,75,22
-14,64,23
