x,y,z
-27,-68,15
-28,-73,14
-26,-81,14
-24,-72,17
-22,-57,21
-22,-60,19
-21,-65,15
-20,-63,15
-16,-56,16
-16,-52,16
-16,-45,19
-22,-46,16
-29,-46,10
-29,-52,10
-26,-55,12
-26,-59,12
-25,-57,12
-22,-54,14
-20,-53,14
-21,-63,15
-19,-67,17
-22,-62,21
-24,-58,20
-24,-65,17
-25,-72,17
-28,-63,23
-29,-61,21
-30,-61,10
-29,-63,7
-27,-71,8
-26,-65,9
-25,-59,9
-22,-55,6
-22,-55,5
-24,-57,3
-24,-57,2
-24,-57,0
-23,-57,0
-24,-58,0
-25,-59,0
-26,-63,1
-24,-66,2
-22,-73,3
-20,-77,4
-6,-77,5
-4,-77,5
-11,-68,8
-21,-55,11
-26,-55,11
-18,-55,12
-16,-58,12
-14,-65,11
-14,-66,13
-11,-62,15
-10,-58,18
-14,-56,19
-16,-55,16
-14,-57,16
-15,-57,17
-19,-59,18
-21,-58,16
-15,-58,13
-12,-58,14
-9,-56,14
-8,-58,14
-14,-63,16
-23,-61,16
-22,-60,12
-22,-67,13
-26,-79,16
-26,-73,24
-24,-64,20
-19,-65,15
-17,-67,14
-17,-70,9
-20,-73,6
-20,-69,9
-21,-64,9
-21,-56,8
-21,-53,7
-22,-50,3
-23,-50,1
-23,-53,-1
-22,-54,-1
-20,-55,4
-19,-55,6
-21,-56,8
-22,-61,11
-22,-62,10
-21,-63,13
-21,-63,16
-20,-65,18
-19,-71,15
-24,-66,16
-23,-59,19
-24,-62,18
-24,-64,19
-24,-69,17
-22,-71,15
-16,-70,16
-15,-67,16
-17,-54,16
-16,-49,15
-18,-45,14
-20,-47,13
-22,-49,12
-24,-52,14
-23,-53,15
-22,-53,16
-21,-52,17
-16,-57,21
-16,-63,24
-24,-65,21
-26,-64,19
-21,-75,17
-21,-83,18
-24,-73,24
-26,-72,24
-27,-61,15
-23,-60,12
-21,-66,11
-21,-64,14
-22,-60,14
-24,-52,13
-23,-50,11
-22,-51,7
-23,-52,5
-21,-52,5
-20,-51,5
-20,-53,4
-21,-54,5
-21,-56,7
-21,-59,7
-20,-66,6
-20,-68,7
-22,-71,12
-21,-78,12
-22,-83,14
-25,-81,16
-23,-57,27
-20,-60,24
-17,-61,21
-13,-54,21
-11,-49,22
-15,-41,19
-17,-41,18
-24,-49,16
-27,-51,17
-26,-55,18
-24,-57,17
-21,-60,18
-19,-61,18
-18,-57,19
-17,-52,18
-20,-54,17
-21,-58,20
-26,-59,25
-25,-62,18
-28,-75,15
-25,-71,26
-30,-76,23
-32,-71,16
-28,-72,11
-23,-70,11
-22,-68,13
-22,-59,13
-23,-54,12
-24,-50,10
-25,-51,9
-25,-54,6
-24,-55,6
-21,-53,7
-21,-53,7
-21,-59,7
-21,-66,9
-21,-64,10
-20,-64,11
-20,-63,14
-20,-59,20
-19,-61,23
-18,-77,21
-17,-68,23
-17,-55,22
-18,-52,21
-21,-48,22
-25,-52,20
-28,-63,18
-27,-66,17
-24,-60,17
-23,-56,16
-21,-53,15
-22,-53,15
-24,-53,16
-26,-56,20
-28,-57,21
-28,-54,20
-26,-51,20
-24,-52,19
-23,-57,19
-22,-60,20
-24,-62,18
-24,-64,16
-25,-70,14
-30,-91,15
-28,-79,18
-27,-56,8
-26,-60,4
-24,-65,5
-24,-65,5
-24,-61,4
-24,-59,1
-23,-58,0
-25,-57,-2
-26,-58,-4
-27,-59,-7
-27,-58,-7
-28,-58,-6
-29,-59,-4
-28,-63,1
-29,-64,2
-25,-66,5
-24,-67,6
-20,-69,12
-18,-66,15
-17,-73,16
-18,-69,18
-20,-59,23
-21,-55,20
-20,-48,20
-20,-52,21
-19,-55,21
-19,-59,23
-19,-57,23
-20,-54,21
-20,-55,21
-21,-56,20
-21,-57,20
-20,-56,20
-20,-56,21
-21,-52,21
-20,-49,21
-20,-47,21
-22,-52,21
-23,-54,21
-24,-60,20
-22,-57,20
-23,-65,18
-26,-75,17
-28,-76,18
-31,-73,18
-29,-61,19
-28,-62,18
-26,-66,15
-26,-68,13
-26,-64,11
-26,-64,10
-26,-60,9
-27,-58,9
-25,-53,6
-24,-53,5
-22,-54,6
-20,-53,7
-19,-52,7
-19,-48,8
-20,-52,8
-21,-66,9
-21,-69,10
-17,-65,9
-17,-72,8
-22,-86,13
-23,-74,20
-27,-57,20
-27,-53,19
-20,-59,18
-18,-64,18
-13,-64,20
-12,-60,22
-17,-49,22
-19,-47,22
-22,-47,18
-22,-48,18
-22,-49,21
-23,-50,20
-24,-51,20
-24,-52,20
-23,-51,20
-22,-58,20
-23,-58,21
-26,-63,21
-27,-66,20
-27,-86,19
-27,-86,22
-27,-81,24
-25,-69,19
-24,-61,12
-21,-63,11
-22,-62,11
-23,-60,11
-23,-56,10
-23,-54,7
-23,-52,5
-23,-51,2
-23,-52,2
-22,-55,3
-21,-55,4
-24,-56,4
-24,-57,7
-25,-60,9
-25,-61,10
-26,-64,13
-25,-64,16
-25,-58,19
-25,-56,20
-22,-70,21
-18,-71,24
-20,-58,24
-26,-58,24
-30,-62,21
-31,-64,19
-31,-62,23
-28,-53,29
-26,-49,30
-16,-48,35
-14,-51,38
-7,-58,38
-9,-56,37
-14,-54,31
-16,-52,27
-13,-49,21
-15,-48,19
-21,-47,13
-19,-48,13
-19,-54,15
-24,-53,13
-22,-51,16
-20,-50,22
-20,-51,24
-19,-51,32
-18,-59,31
-24,-72,28
-30,-71,27
-35,-63,25
-31,-63,24
-18,-70,19
-13,-79,17
-11,-71,22
-13,-63,25
-19,-55,28
-20,-52,27
-17,-47,26
-19,-48,20
-23,-55,9
-25,-55,9
-25,-51,11
-20,-48,13
-19,-48,12
-23,-51,11
-24,-53,14
-23,-53,14
-24,-61,11
-28,-91,11
-29,-101,12
-27,-73,20
-24,-58,21
-13,-53,19
-16,-57,13
-16,-57,11
-16,-59,11
-20,-57,17
-21,-54,18
-21,-51,15
-19,-53,18
-20,-56,18
-22,-57,19
-22,-57,19
-23,-54,19
-22,-52,20
-21,-49,21
-22,-52,21
-24,-60,22
-24,-61,22
-22,-68,18
-24,-87,17
-27,-84,24
-29,-82,25
-30,-67,17
-28,-62,13
-20,-53,11
-20,-58,8
-20,-61,10
-23,-56,9
-24,-54,8
-23,-52,6
-25,-52,4
-26,-53,4
-24,-53,6
-25,-53,8
-24,-53,10
-26,-52,12
-23,-54,11
-16,-58,9
-16,-60,11
-23,-62,14
-26,-61,16
-28,-65,19
-32,-69,20
-40,-77,19
-46,-72,18
-50,-63,18
-56,-60,13
-58,-61,12
-61,-57,13
-56,-53,12
-54,-40,5
-53,-36,4
-40,-26,4
-49,-20,-3
-46,-16,-1
-46,-17,1
-50,-17,-6
-52,-17,-7
-58,-20,-4
-60,-21,-2
-56,-10,-12
-60,-7,-16
-61,-3,-12
-68,3,-12
-72,8,-12
-71,18,-10
-75,21,-7
-78,19,-4
-79,16,-7
-69,15,-2
-68,15,-3
-62,13,1
-62,12,3
-58,11,5
-54,13,7
-53,13,11
-50,14,14
-52,17,22
-51,18,24
-51,22,27
-57,22,25
-57,23,25
-61,18,28
-64,16,30
-63,15,25
-65,15,20
-63,17,17
-64,20,16
-60,22,12
-63,20,7
-81,17,4
-81,17,6
-63,20,1
-63,19,-4
-58,17,-8
-55,17,-6
-53,18,-7
-49,19,-7
-48,19,-1
-56,21,3
-50,20,6
-60,20,13
-60,17,19
-63,14,27
-63,12,28
-57,15,31
-54,16,32
-57,16,33
-57,18,34
-62,19,30
-63,23,26
-67,29,20
-68,30,19
-78,27,7
-81,26,2
-73,25,-5
-75,23,-13
-67,21,-10
-53,19,-7
-55,19,-9
-46,17,-7
-43,17,-5
-60,15,-1
-59,14,3
-53,16,14
-55,16,14
-50,17,23
-52,16,27
-52,13,29
-52,8,29
-51,6,30
-53,4,31
-54,-2,32
-50,-9,28
-49,-16,32
-53,-27,27
-34,-21,29
-30,-34,27
-21,-42,29
-16,-51,25
-13,-59,18
-25,-80,2
-31,-90,-1
-50,-102,-2
-58,-97,-4
-56,-74,2
-49,-68,8
-20,-63,20
-14,-59,23
-18,-55,26
-23,-53,23
-23,-59,21
-24,-59,21
-24,-58,22
-26,-71,23
-27,-79,25
-23,-81,31
-21,-75,30
-23,-71,16
-19,-72,14
-20,-72,10
-20,-70,11
-21,-64,9
-21,-60,8
-20,-53,8
-20,-52,7
-21,-52,4
-22,-51,4
-23,-50,5
-22,-45,9
-23,-43,10
-25,-47,11
-26,-50,11
-26,-55,11
-26,-58,12
-27,-59,16
-27,-60,17
-25,-65,12
-25,-72,11
-24,-70,18
-22,-59,22
-26,-68,17
-29,-71,17
-28,-74,17
-26,-74,16
-18,-62,20
-16,-55,22
-16,-45,23
-20,-44,19
-23,-44,19
-26,-51,19
-24,-53,20
-20,-55,24
-19,-56,24
-19,-55,21
-18,-55,20
-18,-63,20
-19,-63,20
-19,-60,21
-19,-59,20
-20,-63,21
-22,-71,21
-27,-65,25
-29,-62,24
-28,-65,20
-25,-67,16
-25,-70,14
-24,-62,16
-24,-56,15
-25,-51,14
-25,-51,13
-27,-52,8
-27,-52,6
-26,-54,6
-26,-55,6
-26,-54,6
-27,-53,7
-28,-53,6
-29,-56,5
-27,-59,7
-27,-61,8
-30,-66,15
-31,-71,19
-30,-79,16
-23,-67,22
-20,-56,26
-16,-57,27
-16,-63,24
-18,-58,22
-20,-54,22
-22,-44,21
-26,-44,21
-29,-40,20
-30,-44,17
-38,-54,11
-41,-58,8
-33,-64,15
-30,-60,15
-24,-58,16
-22,-60,16
-21,-62,15
-19,-61,16
-20,-58,16
-19,-55,18
-19,-55,20
-20,-53,22
-21,-56,20
-28,-72,19
-27,-69,24
-30,-63,22
-30,-59,21
-26,-56,14
-29,-63,10
-34,-64,13
-37,-62,14
-41,-56,13
-41,-56,11
-39,-54,9
-33,-54,7
-31,-55,6
-25,-56,6
-24,-55,7
-25,-52,7
-25,-50,8
-25,-48,9
-25,-47,9
-26,-46,12
-26,-44,16
-27,-45,20
-29,-55,16
-33,-71,13
-32,-67,18
-34,-59,24
-33,-56,26
-33,-65,22
-32,-68,23
-22,-71,21
-11,-68,29
-16,-65,27
-19,-55,24
-23,-52,20
-26,-50,16
-26,-49,15
-22,-48,16
-23,-48,17
-25,-45,16
-28,-46,16
-36,-55,20
-37,-60,24
-35,-63,33
-53,-69,33
-53,-84,37
-47,-88,46
-28,-55,45
-30,-44,33
-34,-44,31
-30,-46,34
-33,-46,30
-27,-43,33
-20,-42,36
-14,-37,36
-13,-36,39
-9,-35,42
-3,-34,45
-3,-37,47
0,-39,49
6,-41,50
9,-40,49
11,-41,44
12,-40,45
12,-41,40
18,-41,41
20,-42,40
22,-47,40
22,-50,42
6,-57,36
-52,-57,22
9,-51,66
-3,-41,59
5,-35,58
1,-41,55
22,-37,49
27,-32,45
20,-32,47
35,-31,55
7,-32,42
20,-32,50
8,-31,52
12,-29,50
16,-29,41
-4,-28,29
-5,-27,35
-14,-30,41
-9,-29,48
-1,-32,53
-6,-37,52
-15,-40,40
-16,-46,35
-13,-71,33
-16,-85,35
-29,-92,36
-35,-82,35
-39,-65,33
-34,-60,31
-14,-69,22
-12,-73,16
-10,-64,16
-9,-53,21
-10,-49,21
-14,-47,21
-18,-48,17
-23,-51,13
-26,-53,11
-29,-56,7
-28,-58,7
-27,-61,7
-26,-62,7
-24,-66,8
-24,-66,10
-23,-63,14
-24,-62,16
-23,-74,17
-22,-79,16
-19,-75,19
-20,-66,26
-19,-65,22
-12,-62,19
-18,-57,15
-19,-48,17
-19,-45,16
-20,-47,13
-22,-50,12
-24,-54,8
-23,-56,7
-20,-57,12
-20,-56,14
-20,-54,14
-18,-51,16
-17,-51,20
-19,-54,22
-17,-55,33
-23,-58,30
-35,-56,12
-28,-75,14
-30,-89,14
-23,-81,28
-26,-74,24
-29,-62,14
-24,-60,13
-18,-61,9
-19,-61,9
-18,-62,8
-19,-61,8
-21,-54,8
-23,-51,8
-25,-51,5
-25,-52,4
-26,-51,3
-25,-48,3
-23,-48,9
-21,-47,15
-21,-47,15
-23,-57,14
-24,-63,15
-24,-67,17
-24,-67,18
-20,-69,20
-18,-76,19
-18,-79,21
-21,-71,22
-23,-63,23
-26,-66,18
-28,-73,11
-27,-74,9
-20,-68,10
-18,-63,11
-11,-47,14
-9,-43,13
-16,-41,10
-25,-46,7
-26,-48,9
-23,-52,15
-23,-53,17
-20,-53,18
-17,-52,20
-16,-58,21
-15,-62,23
-23,-62,24
-25,-59,24
-20,-57,20
-20,-67,18
-23,-67,27
-29,-71,27
-42,-74,13
-42,-75,9
-27,-78,8
-22,-75,9
-14,-57,13
-14,-49,9
-15,-50,7
-22,-53,4
-26,-57,3
-30,-56,5
-30,-53,6
-25,-50,7
-22,-49,10
-24,-51,10
-27,-57,8
-29,-56,11
-29,-53,12
-28,-53,12
-30,-59,13
-33,-81,15
-33,-77,17
-29,-54,18
-21,-55,15
-16,-67,18
-25,-65,21
-12,-67,36
-33,-55,21
-37,-51,15
-38,-45,9
-40,-44,3
-34,-46,-1
-23,-49,5
-28,-51,4
-24,-51,7
-23,-52,9
-23,-53,9
-20,-59,12
-17,-62,17
-20,-62,29
-29,-61,25
-31,-65,23
-46,-74,17
-47,-74,10
-21,-64,14
-26,-58,9
-14,-49,11
-21,-55,5
-27,-60,3
-25,-61,5
-27,-54,2
-26,-52,2
-24,-52,3
-25,-53,2
-28,-58,1
-27,-59,1
-25,-59,1
-25,-58,2
-24,-58,5
-25,-62,9
-23,-64,9
-21,-70,9
-19,-73,10
-15,-81,14
-15,-82,14
-22,-68,19
-26,-67,19
-19,-57,15
-15,-54,14
-10,-57,11
-10,-60,10
-15,-57,11
-16,-55,12
-18,-52,11
-19,-52,10
-21,-55,10
-20,-57,10
-19,-59,10
-18,-55,12
-19,-54,13
-19,-52,14
-19,-53,14
-20,-57,17
-19,-59,20
-23,-64,20
-23,-66,21
-26,-76,16
-25,-79,19
-26,-73,22
-25,-62,18
-23,-61,8
-22,-63,7
-23,-66,9
-23,-64,10
-23,-57,10
-22,-53,11
-22,-52,10
-23,-53,7
-22,-54,7
-20,-55,8
-19,-53,8
-18,-49,8
-19,-48,7
-22,-53,7
-23,-56,7
-23,-60,9
-23,-61,11
-28,-86,10
-29,-96,11
-29,-85,18
-28,-70,23
-21,-56,25
-13,-62,19
-7,-60,15
-7,-50,20
-12,-46,19
-21,-44,18
-22,-47,18
-20,-51,19
-20,-53,17
-21,-57,15
-19,-58,16
-18,-55,17
-17,-54,17
-16,-51,18
-16,-54,19
-11,-63,28
-3,-58,36
-30,-57,17
-47,-61,5
-38,-89,11
-27,-68,25
-19,-70,27
-40,-62,6
-29,-62,6
-18,-69,6
-17,-67,8
-15,-54,10
-18,-50,10
-22,-47,12
-29,-46,8
-30,-49,6
-30,-50,6
-27,-52,8
-26,-53,9
-25,-53,12
-26,-56,13
-25,-58,12
-25,-61,13
-25,-69,18
-23,-66,23
-22,-64,24
-22,-85,15
-19,-88,15
-11,-57,22
-12,-51,21
-22,-57,17
-26,-62,13
-25,-60,11
-23,-54,12
-23,-46,14
-23,-45,14
-25,-46,11
-27,-48,10
-28,-58,10
-28,-61,11
-25,-58,17
-22,-59,17
-20,-58,19
-19,-56,19
-19,-56,19
-14,-56,27
-17,-58,27
-24,-58,27
-27,-55,23
-28,-78,20
-26,-75,25
-28,-60,17
-33,-67,11
-28,-70,11
-27,-69,8
-27,-67,6
-25,-62,7
-21,-52,7
-24,-51,4
-27,-53,2
-29,-56,0
-29,-56,0
-27,-58,1
-25,-58,3
-26,-57,6
-27,-58,8
-28,-62,12
-26,-65,12
-21,-66,16
-18,-65,18
-14,-62,21
-14,-60,21
-19,-69,20
-19,-65,21
-19,-49,18
-21,-45,17
-25,-49,17
-31,-62,13
-31,-62,14
-30,-58,16
-26,-56,17
-21,-58,16
-22,-59,16
-26,-59,20
-26,-60,23
-28,-58,18
-25,-56,17
-22,-55,15
-21,-56,14
-17,-60,15
-16,-61,16
-13,-62,15
-10,-60,14
-8,-58,17
-14,-53,21
-19,-49,21
-31,-67,14
-34,-77,15
-34,-62,21
-35,-64,17
-25,-69,15
-23,-71,14
-24,-71,12
-24,-66,13
-23,-56,14
-24,-55,13
-26,-51,10
-29,-52,8
-28,-54,4
-26,-54,3
-24,-54,3
-22,-51,4
-23,-49,6
-24,-62,6
-24,-66,5
-23,-60,11
-23,-61,13
-23,-69,18
-24,-71,19
-27,-65,20
-27,-60,21
-23,-58,21
-21,-62,19
-16,-69,18
-14,-72,18
-15,-65,20
-17,-55,21
-19,-48,19
-20,-45,20
-30,-44,12
-29,-44,12
-26,-46,14
-24,-49,16
-24,-50,16
-24,-55,16
-23,-59,17
-24,-64,18
-24,-66,20
-24,-66,21
-25,-73,21
-26,-76,24
-29,-73,26
-28,-61,26
-29,-61,21
-26,-66,14
-24,-71,13
-21,-70,15
-21,-60,13
-21,-56,13
-21,-54,11
-22,-53,9
-24,-54,6
-22,-54,5
-20,-51,6
-19,-48,7
-20,-47,8
-20,-48,8
-22,-54,7
-23,-52,8
-27,-56,11
-28,-61,13
-30,-75,15
-32,-85,14
-30,-74,23
-26,-58,27
-18,-53,22
-15,-63,19
-14,-66,19
-17,-61,20
-19,-55,22
-24,-47,21
-22,-46,22
-26,-49,16
-28,-49,15
-28,-53,16
-28,-53,16
-25,-52,16
-24,-52,16
-27,-61,17
-28,-56,16
-27,-65,20
-30,-64,18
-31,-79,17
-34,-90,20
-33,-75,23
-30,-51,16
-28,-49,14
-26,-52,12
-26,-55,12
-26,-60,9
-28,-60,7
-27,-56,8
-26,-52,7
-25,-53,4
-25,-55,4
-22,-54,7
-22,-53,9
-22,-51,10
-22,-50,11
-23,-51,13
-23,-53,13
-21,-58,14
-21,-59,17
-23,-61,17
-28,-69,17
-31,-70,19
-29,-70,23
-27,-65,24
-21,-58,24
-18,-60,23
-17,-69,21
-22,-71,19
-19,-70,21
-16,-65,22
-17,-52,21
-17,-49,20
-16,-45,19
-17,-45,19
-20,-49,17
-19,-52,18
-19,-52,20
-20,-49,21
-20,-48,22
-21,-50,23
-22,-52,24
-26,-55,26
-25,-56,27
-24,-54,28
-24,-55,26
-27,-75,25
-32,-75,28
-33,-69,24
-33,-70,19
-26,-75,14
-23,-74,15
-21,-65,16
-21,-54,13
-20,-51,12
-21,-49,9
-22,-49,9
-23,-50,11
-24,-49,11
-23,-47,11
-23,-47,12
-25,-47,14
-26,-49,15
-26,-52,17
-27,-54,17
-28,-59,21
-28,-61,22
-27,-60,22
-27,-60,23
-26,-68,20
-26,-78,16
-22,-59,20
-25,-60,17
-28,-68,14
-28,-82,13
-24,-79,13
-18,-61,14
-17,-53,14
-20,-42,12
-22,-40,11
-26,-40,12
-29,-42,10
-27,-50,14
-26,-56,16
-26,-61,16
-24,-62,17
-19,-58,21
-17,-56,23
-18,-59,24
-25,-58,23
-26,-58,22
-27,-68,16
-26,-78,17
-28,-72,21
-30,-71,18
-31,-58,14
-29,-55,13
-29,-62,10
-30,-62,10
-29,-57,9
-29,-55,8
-27,-53,6
-27,-54,5
-26,-55,3
-26,-56,2
-26,-59,1
-25,-59,2
-24,-57,4
-23,-60,7
-24,-65,6
-21,-67,4
-20,-67,5
-20,-71,9
-23,-80,9
-28,-70,16
-27,-60,16
-24,-47,14
-22,-45,13
-20,-57,12
-19,-60,13
-17,-58,18
-17,-55,20
-22,-55,17
-20,-56,18
-20,-57,21
-28,-57,15
-25,-57,17
-20,-57,19
-20,-55,18
-20,-53,18
-19,-53,18
-16,-59,17
-16,-59,18
-22,-55,15
-25,-51,15
-23,-53,14
-28,-65,11
-32,-75,21
-32,-66,24
-38,-65,13
-31,-70,11
-25,-79,9
-24,-76,14
-19,-59,16
-20,-54,15
-19,-54,14
-24,-54,9
-26,-56,7
-25,-59,5
-23,-58,5
-22,-57,6
-22,-57,7
-21,-63,6
-21,-67,6
-19,-65,5
-19,-62,7
-18,-64,8
-19,-70,7
-22,-65,11
-26,-61,17
-24,-54,21
-24,-61,19
-24,-67,18
-8,-72,29
-35,-67,15
-8,-55,37
-21,-54,26
-28,-48,14
-27,-51,13
-24,-55,16
-26,-56,15
-27,-58,16
-25,-58,16
-20,-54,18
-19,-52,17
-21,-58,17
-23,-57,19
-21,-54,21
-22,-55,15
-23,-62,13
-28,-90,21
-31,-80,25
-27,-66,12
-25,-60,9
-23,-66,10
-23,-70,10
-23,-69,9
-23,-63,10
-16,-54,7
-8,-53,15
-21,-51,8
-25,-53,3
-26,-56,5
-27,-55,5
-20,-51,10
-19,-48,11
-19,-47,10
-21,-52,10
-22,-56,9
-23,-63,10
-24,-65,13
-25,-62,16
-26,-67,14
-29,-85,13
-27,-84,15
-24,-73,18
-21,-64,20
-23,-56,22
-21,-62,18
-23,-69,7
-21,-67,8
-19,-62,9
-18,-57,11
-19,-50,10
-21,-48,9
-25,-47,5
-24,-51,4
-16,-53,9
-9,-51,16
-10,-50,16
-12,-50,17
-7,-54,23
-11,-67,38
-24,-71,30
-46,-64,3
-41,-62,0
-36,-70,4
-33,-77,10
-19,-64,28
-16,-60,27
-26,-69,12
-24,-66,9
-21,-70,7
-21,-61,10
-21,-56,11
-20,-50,10
-21,-50,9
-24,-52,4
-25,-55,2
-25,-58,3
-23,-57,5
-21,-55,7
-19,-53,8
-20,-52,11
-21,-54,12
-22,-60,11
-23,-65,12
-23,-64,15
-22,-65,16
-23,-80,14
-23,-77,16
-24,-64,19
-24,-48,17
-24,-46,16
-22,-59,15
-23,-64,12
-24,-64,12
-22,-63,15
-23,-55,17
-21,-53,16
-21,-51,14
-23,-51,14
-24,-54,14
-24,-55,15
-23,-55,19
-22,-53,19
-20,-51,20
-20,-55,19
-11,-61,26
-25,-62,20
-24,-60,19
-23,-59,17
-24,-68,17
-25,-75,21
-27,-74,22
-26,-64,18
-26,-65,15
-25,-56,13
-25,-53,12
-27,-56,9
-29,-59,7
-30,-61,3
-29,-58,2
-28,-53,2
-26,-54,2
-28,-58,0
-29,-59,-1
-29,-58,0
-26,-58,2
-26,-60,3
-26,-63,6
-25,-64,6
-23,-65,6
-22,-65,8
-22,-60,13
-23,-63,12
-24,-66,12
-24,-59,14
-22,-49,14
-23,-50,14
-26,-59,15
-26,-62,16
-26,-63,16
-26,-62,16
-24,-57,17
-22,-55,17
-23,-54,17
-25,-55,17
-26,-57,16
-26,-56,17
-24,-56,16
-22,-56,15
-20,-56,15
-19,-57,16
-19,-57,16
-20,-59,15
-20,-57,15
-21,-59,15
-22,-60,16
-26,-73,16
-27,-74,18
-28,-59,19
-28,-54,18
-29,-61,9
-30,-66,10
-29,-64,11
-29,-59,10
-27,-56,10
-28,-54,8
-28,-54,9
-28,-56,8
-28,-55,8
-27,-55,8
-28,-57,8
-28,-55,9
-28,-53,8
-27,-51,9
-26,-51,10
-26,-53,12
-27,-55,12
-27,-59,14
-28,-63,17
-28,-68,16
-27,-74,16
-27,-69,18
-29,-58,21
-31,-59,19
-28,-59,18
-26,-62,19
-20,-64,23
-20,-63,22
-23,-56,18
-23,-51,18
-23,-49,16
-25,-47,17
-25,-47,18
-27,-47,17
-29,-47,18
-31,-47,20
-32,-48,22
-38,-57,25
-41,-64,25
-35,-67,29
-35,-81,33
-40,-69,36
-38,-52,34
-34,-39,33
-33,-39,34
-31,-47,35
-30,-50,36
-33,-52,32
-33,-50,31
-33,-44,26
-28,-41,29
-31,-42,26
-27,-43,29
-32,-43,27
-30,-37,26
-31,-35,23
-36,-38,20
-38,-42,17
-42,-36,16
-44,-32,15
-44,-34,12
-45,-37,9
-51,-56,8
-50,-59,13
-46,-46,7
-42,-44,10
-30,-48,13
-35,-56,15
-27,-60,27
-22,-63,28
-25,-59,34
-25,-55,41
-25,-57,42
-11,-60,53
6,-64,68
-41,-60,16
-40,-54,12
-32,-56,7
-27,-51,8
-19,-51,14
-20,-53,16
-27,-59,14
-28,-62,12
-31,-73,10
-30,-82,11
-29,-86,17
-26,-73,19
-21,-59,16
-19,-57,15
-18,-61,8
-20,-65,11
-24,-62,11
-22,-55,7
-17,-52,13
-21,-48,9
-22,-49,5
-22,-53,4
-23,-54,4
-23,-55,5
-21,-52,7
-22,-51,8
-23,-56,8
-23,-61,10
-23,-61,11
-24,-62,16
-25,-63,18
-27,-82,15
-24,-76,18
-22,-72,19
-22,-57,26
-23,-54,25
-20,-60,16
-20,-64,11
-18,-66,11
-19,-63,11
-18,-54,14
-18,-51,15
-20,-47,13
-22,-46,12
-24,-47,12
-24,-48,13
-21,-54,16
-20,-54,18
-20,-52,20
-20,-48,22
-21,-49,22
-26,-59,25
-29,-63,26
-30,-64,23
-36,-69,13
-29,-84,19
-25,-76,24
-20,-71,21
-24,-68,15
-22,-57,12
-21,-56,11
-21,-64,7
-20,-65,8
-21,-59,9
-22,-55,8
-23,-51,6
-23,-50,5
-25,-48,3
-22,-49,6
-22,-50,7
-21,-50,10
-21,-51,11
-22,-58,12
-22,-64,11
-22,-63,14
-23,-62,17
-24,-68,16
-25,-73,16
-26,-83,15
-25,-79,16
-25,-63,19
-24,-58,19
-24,-63,16
-22,-68,12
-19,-68,10
-18,-57,10
-17,-53,11
-20,-46,11
-22,-45,10
-24,-47,8
-25,-50,8
-10,-52,17
-12,-53,17
-15,-54,17
-14,-54,17
-10,-60,26
-13,-62,28
-29,-62,21
-39,-62,10
-33,-69,8
-34,-75,9
-28,-74,19
-25,-72,22
-27,-60,13
-23,-64,6
-23,-67,6
-26,-64,7
-26,-61,8
-26,-56,9
-26,-55,9
-24,-51,6
-24,-51,3
-24,-55,2
-24,-56,2
-24,-56,3
-23,-57,3
-23,-59,6
-23,-62,6
-22,-68,6
-20,-70,9
-20,-68,12
-20,-72,16
-20,-78,18
-16,-66,20
-18,-52,21
-22,-44,21
-25,-50,23
-27,-62,21
-28,-60,17
-23,-56,14
-20,-55,16
-23,-52,12
-23,-53,11
-24,-57,9
-26,-60,9
-26,-66,12
-25,-63,12
-22,-55,9
-18,-59,11
-16,-60,13
-10,-62,14
-9,-60,13
-8,-55,13
-9,-54,17
-14,-50,23
-21,-57,20
-39,-84,17
-36,-76,20
-33,-70,6
-27,-69,4
-15,-75,6
-17,-74,6
-16,-59,12
-18,-54,10
-20,-51,7
-23,-53,6
-26,-58,4
-25,-59,5
-22,-57,5
-19,-55,4
-19,-55,5
-20,-56,8
-20,-57,9
-21,-61,9
-21,-63,9
-20,-61,12
-21,-61,14
-22,-64,18
-23,-72,18
-23,-75,17
-22,-69,17
-23,-60,18
-23,-57,19
-23,-59,18
-20,-62,14
-18,-60,13
-17,-57,15
-19,-55,13
-21,-53,12
-21,-52,11
-21,-54,11
-22,-55,11
-22,-57,12
-23,-57,13
-19,-53,15
-18,-51,15
-16,-53,17
-12,-56,22
-10,-64,35
-25,-65,26
-30,-64,16
-33,-70,10
-26,-77,16
-18,-63,23
-20,-59,18
-26,-62,11
-26,-67,10
-26,-73,9
-24,-69,10
-22,-59,11
-22,-55,10
-22,-51,8
-23,-51,6
-22,-52,5
-21,-52,5
-19,-50,7
-20,-50,8
-21,-50,9
-22,-52,8
-22,-57,8
-21,-62,9
-23,-62,11
-25,-71,13
-27,-77,12
-27,-76,13
-28,-73,15
-25,-60,19
-25,-60,18
-21,-67,14
-19,-72,11
-9,-64,23
-18,-60,17
-13,-50,18
-20,-48,12
-23,-47,12
-27,-48,11
-27,-52,9
-24,-54,8
-21,-55,8
-19,-52,9
-19,-52,10
-7,-62,24
-10,-63,28
-30,-65,25
-38,-62,18
-40,-65,2
-38,-75,6
-28,-63,18
-23,-60,18
-34,-67,5
-31,-71,6
-28,-74,8
-24,-67,8
-15,-56,9
-13,-54,9
-15,-55,7
-23,-58,3
-27,-58,1
-27,-56,0
-25,-55,1
-20,-52,2
-21,-50,4
-24,-48,6
