x,y,z
-23,-69,-2
-21,-70,-13
-23,-73,-11
-22,-56,-5
-21,-49,-3
-23,-48,-1
-21,-50,-3
-18,-60,-5
-16,-61,-5
-13,-60,-2
-12,-59,-1
-9,-62,0
-9,-68,2
-8,-67,2
-10,-69,5
-11,-69,8
-13,-83,3
-15,-79,8
-23,-59,20
-24,-56,20
-23,-58,14
-21,-64,9
-13,-78,4
-10,-74,4
-12,-62,7
-14,-56,7
-19,-51,6
-19,-51,5
-16,-55,2
-15,-59,4
-15,-59,4
-16,-55,9
-16,-54,11
-17,-63,13
-15,-68,12
-13,-78,12
-12,-81,12
-17,-93,13
-16,-95,13
-14,-61,13
-12,-51,10
-12,-61,2
-16,-64,-5
-34,-68,-9
-41,-60,-9
-35,-53,-7
-28,-53,-8
-26,-49,-10
-21,-48,-9
-19,-52,-8
-20,-63,1
-19,-61,1
-16,-61,1
-13,-62,6
-1,-63,15
2,-66,20
12,-86,7
11,-100,6
0,-75,19
0,-62,20
9,-55,5
7,-67,0
1,-73,2
-2,-67,7
-7,-55,17
-7,-51,20
-2,-46,14
4,-51,8
3,-54,10
-3,-55,17
-4,-56,19
-4,-61,22
-4,-64,25
4,-77,25
10,-74,21
7,-78,19
3,-78,18
-9,-92,15
-10,-90,18
-7,-57,7
-7,-57,1
-11,-65,-7
-12,-70,-8
-13,-67,-9
-11,-58,-6
-12,-57,-4
-14,-57,0
-15,-59,2
-13,-58,1
-11,-58,1
-7,-58,2
-5,-60,3
-8,-67,8
-10,-71,10
-11,-70,13
-11,-71,15
-7,-78,15
-4,-80,10
-5,-79,11
-7,-65,14
-11,-58,15
-11,-61,14
-12,-66,12
-9,-61,9
-9,-57,7
-11,-55,6
-12,-55,5
-14,-55,4
-15,-54,5
-15,-54,9
-14,-53,10
-14,-56,12
-14,-59,12
-13,-67,12
-13,-70,12
-13,-72,14
-13,-73,14
-13,-86,11
-14,-91,12
-17,-72,15
-17,-57,10
-16,-58,8
-14,-66,1
-13,-70,-2
-13,-65,-5
-14,-60,-6
-19,-54,-1
-22,-53,1
-24,-53,-3
-22,-54,-6
-14,-60,-19
-12,-58,-30
-39,-51,-14
-45,-47,-1
-35,-57,11
-31,-65,15
-25,-82,13
-11,-80,9
4,-70,7
-1,-82,11
-7,-81,15
-14,-68,13
-13,-64,11
-7,-60,5
-5,-63,1
-4,-66,-4
-6,-64,-3
-10,-54,-4
-12,-50,-4
-19,-50,0
-22,-55,3
-19,-60,-1
-20,-58,4
-17,-56,11
-17,-56,13
-20,-64,15
-22,-73,16
-23,-75,18
-21,-81,18
-21,-93,17
-27,-84,20
-24,-71,15
-14,-63,7
-12,-62,5
-13,-69,-2
-17,-78,-5
-20,-72,-12
-19,-63,-11
-15,-57,-4
-15,-58,-3
-14,-55,-5
-13,-55,-7
-15,-51,-6
-16,-50,-6
-15,-51,-4
-16,-56,-3
-17,-58,-2
-20,-62,4
-20,-65,5
-21,-73,9
-24,-81,15
-20,-93,9
-17,-83,10
-13,-55,16
-12,-51,14
-12,-60,10
-11,-66,11
-3,-72,3
-2,-68,0
-13,-55,1
-18,-51,5
-26,-51,8
-30,-58,7
-28,-60,6
-24,-57,9
-24,-54,13
-20,-62,11
-15,-66,5
-15,-73,2
-16,-74,3
-21,-72,10
-23,-72,11
-24,-75,10
-23,-65,6
-17,-65,0
-14,-67,-2
-16,-73,-8
-16,-73,-15
-21,-63,-13
-21,-58,-9
-24,-55,-4
-24,-57,-4
-22,-60,-7
-18,-60,-12
-17,-57,-12
-20,-55,-10
-21,-55,-9
-25,-59,-9
-28,-61,-9
-31,-63,-5
-33,-63,1
-31,-67,3
-28,-71,1
-28,-60,10
-26,-49,15
-20,-47,16
-15,-52,13
-7,-68,9
-6,-72,9
-7,-67,11
-14,-56,14
-17,-54,14
-18,-56,10
-18,-57,9
-17,-60,9
-17,-59,10
-17,-58,13
-18,-60,14
-20,-66,15
-21,-69,15
-21,-71,14
-20,-74,14
-20,-85,13
-20,-73,12
-19,-66,10
-16,-65,3
-15,-65,-1
-16,-73,-6
-17,-73,-10
-22,-58,-7
-22,-52,-4
-23,-52,-1
-32,-53,-3
-34,-59,-3
-30,-60,-2
-24,-55,-3
-23,-53,-3
-26,-49,1
-26,-49,2
-24,-50,2
-24,-53,3
-26,-66,12
-28,-69,15
-25,-79,7
-17,-76,13
-16,-66,20
-14,-61,19
-15,-61,20
-16,-67,16
-13,-69,12
-8,-61,8
-8,-59,10
-15,-50,10
-19,-47,9
-26,-50,8
-30,-53,8
-32,-56,2
-30,-55,4
-26,-55,9
-22,-57,7
-23,-64,3
-29,-70,5
-30,-69,5
-26,-76,3
-18,-78,8
3,-58,-1
-1,-60,-6
-15,-70,-6
-19,-74,-5
-17,-78,0
-16,-73,2
-9,-60,2
-9,-57,3
-10,-57,2
-13,-58,2
-15,-59,0
-15,-59,-1
-18,-57,3
-21,-55,3
-25,-53,3
-29,-57,3
-26,-63,0
-22,-62,2
-21,-65,5
-18,-73,-1
-20,-76,-2
-27,-80,4
-32,-71,9
-38,-54,20
-33,-59,15
-15,-63,-2
-11,-67,-7
-13,-61,-1
-15,-52,3
-16,-47,8
-16,-45,8
-15,-44,6
-14,-50,7
-13,-53,8
-13,-56,11
-14,-59,13
-14,-66,13
-14,-69,12
-13,-77,7
-13,-82,5
-18,-93,8
-21,-77,12
-28,-58,16
-28,-58,13
-21,-63,5
-18,-69,0
-19,-74,-4
-19,-67,-2
-23,-60,4
-26,-58,4
-27,-58,-1
-24,-59,-4
-25,-58,-5
-24,-56,-5
-24,-56,-4
-23,-54,-3
-23,-55,-3
-22,-54,-1
-22,-57,1
-23,-60,7
-22,-61,5
-15,-68,1
-12,-73,4
-10,-63,9
-9,-61,9
-13,-65,14
-16,-67,15
-16,-72,11
-12,-63,10
-11,-59,10
-14,-55,9
-15,-56,8
-17,-57,8
-17,-59,7
-18,-58,11
-19,-59,13
-19,-63,15
-18,-64,15
-18,-72,13
-18,-74,13
-18,-78,12
-19,-83,11
-18,-76,15
-18,-68,15
-19,-66,11
-18,-65,8
-17,-66,2
-16,-73,-3
-16,-69,-4
-17,-57,-7
-22,-57,-6
-29,-55,-3
-29,-53,-5
-28,-52,-13
-30,-50,-16
-32,-46,-17
-32,-45,-18
-33,-53,-15
-33,-59,-10
-30,-64,-3
-36,-71,18
-30,-69,22
-28,-70,21
-23,-77,20
-12,-60,16
-7,-55,14
-2,-58,8
-2,-62,6
-6,-73,3
-9,-74,2
-11,-66,-1
-13,-65,2
-12,-60,-11
-18,-58,-12
-33,-60,-5
-39,-62,3
-41,-61,9
-40,-60,11
-35,-61,13
-30,-62,10
-21,-68,9
-19,-70,9
-18,-76,8
-23,-81,13
-23,-70,15
-23,-65,10
-21,-68,5
-16,-71,-4
-14,-75,-9
-11,-71,-12
-13,-61,-11
-22,-51,-9
-26,-52,-6
-26,-54,-11
-24,-57,-15
-19,-61,-16
-18,-59,-13
-16,-55,-10
-15,-55,-10
-16,-58,-9
-20,-58,-3
-25,-62,6
-28,-71,7
-27,-81,3
-22,-86,9
-18,-73,13
-10,-59,15
-9,-60,14
-11,-67,7
-11,-71,6
-9,-67,4
-9,-62,4
-12,-54,4
-14,-53,4
-18,-55,2
-18,-58,0
-15,-60,-1
-13,-61,1
-13,-61,3
-13,-62,9
-13,-64,11
-12,-70,15
-12,-74,18
-10,-70,17
-10,-71,17
-7,-79,19
-8,-69,15
-24,-52,2
-36,-54,2
-40,-58,-6
-36,-64,-9
-30,-65,-2
-29,-57,3
-29,-50,5
-29,-52,5
-27,-50,2
-22,-50,-1
-20,-51,1
-16,-51,3
-15,-50,3
-16,-57,1
-18,-61,1
-21,-66,2
-21,-71,2
-20,-80,-2
-21,-88,-3
-24,-76,2
-23,-66,4
-18,-52,4
-14,-54,3
-7,-64,-2
-5,-69,-3
-10,-65,3
-14,-60,7
-20,-55,14
-18,-56,19
-25,-60,21
-29,-64,18
-27,-64,15
-14,-62,10
-10,-61,9
-11,-70,8
-12,-75,8
-16,-78,6
-16,-76,6
-12,-85,12
-4,-81,13
1,-63,7
-2,-68,4
-13,-74,-3
-20,-78,-7
-29,-75,-12
-27,-57,-4
-26,-54,1
-23,-54,1
-22,-54,1
-21,-54,-2
-20,-53,-4
-18,-51,-3
-16,-51,-2
-12,-54,-3
-13,-54,-3
-16,-56,-1
-18,-59,1
-20,-68,3
-21,-77,3
-20,-80,6
-20,-74,11
-17,-67,14
-12,-67,12
-10,-70,16
-11,-70,17
-11,-64,16
-11,-56,16
-11,-52,15
-11,-52,9
-12,-52,7
-15,-54,4
-17,-56,6
-19,-61,11
-19,-61,11
-20,-67,13
-20,-71,14
-17,-77,14
-18,-80,12
-18,-87,16
-18,-72,17
-17,-69,14
-16,-68,10
-14,-68,2
-14,-73,-2
-14,-74,-4
-11,-63,-5
-11,-55,-5
-18,-51,-1
-21,-51,0
-23,-52,-5
-24,-53,-7
-23,-56,-9
-23,-56,-9
-19,-58,-10
-18,-57,-10
-18,-63,-7
-20,-66,-2
-26,-68,6
-25,-68,6
-23,-74,8
-15,-63,17
-9,-57,16
-2,-61,14
-5,-67,15
-12,-74,17
-12,-69,15
-11,-58,11
-11,-53,10
-15,-52,8
-16,-55,7
-18,-61,5
-19,-61,6
-18,-59,9
-18,-58,11
-20,-60,14
-20,-64,12
-20,-73,11
-20,-74,11
-21,-82,12
-22,-74,15
-23,-68,13
-20,-70,6
-18,-70,2
-15,-76,-5
-15,-72,-8
-15,-54,-10
-18,-54,-6
-22,-57,-4
-22,-58,-5
-20,-60,-10
-17,-59,-11
-13,-57,-12
-13,-56,-10
-14,-56,-7
-15,-60,-6
-20,-66,2
-21,-70,4
-19,-71,5
-17,-87,9
-14,-86,13
-10,-65,24
-8,-59,25
-8,-59,23
-11,-63,21
-9,-72,11
-3,-70,6
16,-61,6
14,-55,9
2,-50,3
-5,-53,3
-14,-58,3
-18,-60,3
-18,-58,3
-18,-59,7
-20,-63,12
-34,-73,36
-37,-75,36
-29,-84,27
-23,-84,22
-13,-93,13
-12,-84,14
-13,-69,11
-15,-70,8
-15,-76,-1
-15,-80,-6
-17,-79,-12
-17,-69,-11
-16,-58,-9
-17,-57,-8
-19,-56,-8
-19,-54,-8
-17,-55,-8
-13,-54,-4
-13,-52,1
-11,-50,7
-8,-52,4
-6,-61,6
-9,-63,9
-16,-75,18
-17,-84,18
-12,-95,13
-13,-86,16
-17,-74,22
-20,-68,23
-24,-62,23
-22,-65,20
-12,-71,11
-9,-65,10
-13,-53,10
-18,-51,9
-19,-51,9
-20,-52,6
-20,-53,7
-18,-54,9
-18,-56,10
-17,-59,10
-16,-62,9
-15,-71,10
-14,-74,10
-15,-79,12
-16,-80,10
-19,-79,14
-21,-71,16
-17,-64,7
-16,-65,2
-28,-74,0
-33,-78,0
-32,-72,-1
-30,-60,3
-30,-56,5
-25,-52,3
-23,-50,1
-18,-48,-1
-16,-48,-1
-11,-44,1
-10,-43,1
-10,-45,2
-11,-50,2
-16,-56,3
-18,-60,4
-20,-74,3
-22,-88,2
-27,-96,8
-25,-83,10
-21,-62,10
-21,-60,17
-20,-65,16
-15,-73,8
-12,-72,9
-12,-58,13
-14,-53,14
-18,-52,14
-18,-52,13
-17,-54,11
-16,-56,10
-15,-61,10
-15,-63,11
-13,-66,10
-13,-68,11
-12,-73,13
-13,-75,15
-14,-82,14
-15,-87,15
-15,-72,15
-15,-65,9
-13,-65,4
-13,-67,-3
-14,-71,-5
-13,-69,-10
-13,-61,-8
-18,-51,-1
-20,-49,1
-20,-49,0
-19,-50,-1
-16,-51,-2
-15,-53,0
-16,-54,3
-16,-55,3
-16,-64,3
-15,-64,4
-15,-65,10
-19,-76,15
-20,-83,11
-20,-80,10
-20,-70,14
-18,-63,14
-16,-62,13
-17,-69,9
-15,-71,7
-10,-62,6
-10,-55,7
-13,-46,8
-15,-47,8
-16,-52,6
-16,-55,6
-15,-58,7
-16,-59,10
-18,-62,14
-19,-65,15
-19,-73,12
-20,-81,14
-20,-83,14
-19,-87,17
-19,-75,17
-19,-65,10
-18,-67,5
-11,-66,-3
-12,-66,-6
-15,-61,-12
-22,-56,-6
-29,-51,3
-32,-52,1
-29,-54,-2
-27,-56,-4
-26,-58,-3
-24,-57,0
-22,-51,3
-18,-48,1
-16,-50,1
-16,-53,1
-18,-56,2
-20,-66,3
-18,-73,1
-15,-87,0
-15,-75,4
-17,-61,12
-16,-60,11
-14,-67,6
-13,-73,4
-9,-72,4
-8,-68,4
-17,-66,19
-35,-56,25
-25,-52,13
-35,-59,14
-36,-59,10
-30,-62,2
-23,-65,2
-8,-69,4
-7,-72,6
-11,-78,9
-11,-76,10
-13,-74,10
-11,-78,9
-11,-66,7
-16,-61,6
-17,-64,-1
-22,-67,-2
-26,-70,-13
-32,-70,-15
-36,-66,-11
-35,-63,-8
-33,-56,-9
-31,-52,-11
-32,-53,-12
-30,-53,-11
-28,-51,-9
-24,-49,-5
-22,-46,-4
-22,-45,-1
-23,-46,0
-23,-50,2
-24,-51,4
-26,-51,7
-27,-57,5
-29,-75,7
-31,-73,10
-34,-64,18
-32,-59,18
-25,-60,14
-8,-73,5
1,-77,0
0,-71,3
-6,-65,7
-17,-55,10
-20,-54,7
-31,-59,15
-25,-57,9
-19,-62,4
-19,-65,5
-19,-61,5
-20,-60,6
-24,-64,12
-23,-66,11
-18,-72,14
-21,-75,16
-28,-78,13
-20,-82,8
-16,-72,5
-13,-65,4
-13,-65,2
-16,-70,-4
-19,-75,-7
-22,-75,-18
-22,-68,-19
-17,-54,-10
-17,-52,-6
-17,-54,-10
-18,-56,-12
-21,-58,-11
-22,-57,-11
-21,-55,-7
-20,-54,-4
-23,-55,5
-23,-56,5
-20,-59,3
-19,-61,8
-21,-64,12
-19,-75,8
-18,-83,5
-21,-71,10
-22,-66,12
-18,-59,12
-15,-58,11
-12,-70,8
-11,-71,7
-10,-64,7
-11,-58,8
-15,-52,8
-16,-53,8
-17,-54,7
-16,-56,5
-17,-63,6
-19,-65,8
-20,-63,11
-20,-69,12
-19,-69,12
-17,-72,10
-17,-74,10
-17,-84,9
-18,-82,12
-18,-68,12
-17,-65,9
-15,-64,1
-15,-68,-3
-24,-77,-9
-25,-72,-12
-29,-57,-10
-30,-52,-6
-31,-50,-5
-31,-50,-8
-28,-53,-13
-25,-57,-12
-24,-56,-10
-22,-51,-3
-22,-50,-1
-21,-54,2
-21,-53,3
-18,-54,6
-16,-57,8
-10,-72,4
-9,-80,6
-12,-76,14
-12,-77,14
-14,-70,15
-18,-71,18
-18,-76,14
-16,-74,11
-9,-62,10
-9,-52,6
-10,-51,4
-13,-54,2
-15,-59,2
-15,-61,3
-16,-61,4
-22,-63,16
-24,-65,19
-23,-74,19
-20,-76,18
-13,-79,15
-11,-87,13
-11,-82,12
-13,-70,13
-16,-61,10
-15,-65,4
-21,-74,-2
-27,-78,-5
-28,-71,-11
-28,-62,-4
-26,-60,-3
-27,-53,-5
-28,-52,-7
-27,-53,-10
-26,-52,-10
-22,-49,-6
-21,-48,-4
-19,-47,-2
-19,-46,-2
-19,-44,3
-20,-44,5
-21,-55,6
-19,-66,3
-23,-85,-1
-29,-86,2
-41,-81,12
-43,-77,14
-39,-73,15
-20,-73,11
-7,-69,7
2,-56,8
-5,-54,8
-21,-53,7
-25,-53,6
-29,-54,4
-31,-54,7
-27,-54,9
-27,-56,11
-27,-62,10
-27,-66,9
-24,-70,7
-22,-77,5
-20,-86,8
-20,-70,11
-23,-65,5
-25,-72,0
-21,-73,-1
-10,-76,-20
-23,-70,-25
-40,-62,-13
-42,-60,-6
-37,-55,-3
-32,-51,-8
-22,-43,-15
-20,-43,-17
-19,-42,-14
-21,-40,-13
-27,-38,-16
-31,-39,-20
-44,-43,-19
-48,-44,-17
-45,-44,-15
-44,-46,-13
-42,-57,-13
-47,-60,-10
-45,-55,-8
-35,-46,-5
-29,-46,-5
-16,-56,-5
-7,-63,-5
2,-69,0
1,-68,4
-14,-68,14
-21,-67,16
-24,-64,13
-22,-65,11
-15,-66,13
-11,-64,11
-14,-65,12
-18,-67,12
-25,-68,11
-27,-68,10
-27,-70,8
-24,-74,8
-23,-73,7
-22,-83,4
-21,-81,4
-26,-73,2
-23,-74,-7
-36,-82,-19
-41,-90,-14
-44,-78,-12
-46,-71,-15
-50,-69,-17
-57,-69,-18
-63,-63,-14
-56,-54,-12
-53,-47,-15
-51,-41,-10
-54,-26,-4
-60,-15,-6
-64,-5,-8
-78,14,-4
-77,18,0
-41,30,14
-27,38,15
-25,32,17
-25,26,22
-17,15,20
-18,11,22
-29,24,24
-33,31,23
-34,44,18
-31,52,18
-26,53,13
-30,51,13
-17,52,14
-18,50,17
-30,52,21
-26,59,20
-21,59,18
-24,58,18
-26,60,19
-25,64,18
-25,66,20
-22,75,14
-22,75,6
-12,67,-6
-10,63,-7
-17,57,-7
-21,56,-2
-21,51,6
-23,55,9
-26,62,10
-21,58,9
-11,50,7
-9,50,2
-10,50,6
-21,59,12
-25,62,12
-20,60,17
-17,61,17
-21,61,20
-23,61,21
-32,60,22
-29,59,22
3,50,8
8,44,4
-3,8,30
-4,1,13
-22,-14,-3
-29,-24,-2
-47,-42,-6
-56,-52,-12
-65,-69,-1
-57,-75,8
-48,-86,5
-34,-120,-11
-35,-127,-13
-52,-127,5
-57,-124,7
-44,-89,3
-37,-86,9
-32,-92,20
-30,-89,18
-40,-84,19
-42,-86,15
-39,-76,19
-35,-66,21
-30,-64,15
-29,-67,11
-29,-78,-1
-22,-93,-10
-17,-91,-12
-13,-85,-8
-12,-82,-7
-10,-69,-10
-9,-65,-11
-5,-58,-11
-4,-56,-8
-7,-45,2
-7,-39,5
-4,-43,1
-2,-46,3
-5,-59,8
-10,-69,10
-13,-85,6
-14,-95,4
-20,-82,11
-19,-69,12
-16,-66,11
-12,-78,9
-11,-81,9
-13,-70,8
-13,-62,7
-19,-54,11
-22,-56,14
-24,-59,13
-22,-60,11
-15,-61,11
-12,-60,10
-17,-63,12
-20,-68,12
-21,-76,10
-18,-76,9
-15,-80,8
-16,-89,14
-16,-76,15
-15,-62,9
-13,-63,5
-13,-69,-2
-13,-74,-5
-21,-68,-7
-24,-58,-6
-31,-50,1
-35,-54,1
-39,-55,-8
-42,-53,-7
-41,-53,-4
-37,-53,-2
-28,-47,-2
-25,-46,-3
-25,-45,2
-26,-46,3
-24,-50,3
-16,-59,3
-13,-65,0
-11,-66,1
-14,-64,6
-19,-66,12
-21,-67,12
-18,-73,7
-17,-77,7
-14,-72,9
-13,-67,9
-15,-60,12
-19,-59,16
-19,-65,20
-25,-72,21
-21,-71,18
-15,-66,18
-15,-63,19
-16,-66,18
-20,-71,14
-23,-75,12
-23,-78,10
-22,-83,11
-21,-70,12
-19,-65,9
-16,-68,4
-18,-71,-2
-24,-76,-6
-27,-79,-12
-29,-68,-8
-23,-56,-4
-23,-55,-2
-22,-53,-5
-21,-52,-7
-20,-50,-9
-18,-48,-8
-17,-45,-4
-18,-48,-3
-22,-53,0
-30,-55,5
-30,-54,6
-28,-62,6
-27,-70,7
-25,-82,8
-24,-74,11
-18,-59,14
-13,-60,13
-9,-65,9
-10,-71,9
-9,-75,8
-10,-69,9
-15,-58,13
-19,-56,16
-23,-56,17
-18,-58,12
-16,-60,11
-16,-61,14
-16,-62,14
-18,-66,14
-18,-68,14
-19,-71,11
-18,-73,11
-17,-69,10
-17,-73,8
-15,-71,8
-15,-64,8
-16,-61,3
-17,-63,0
-18,-67,-9
-21,-72,-10
-25,-58,-11
-23,-51,-12
-22,-52,-8
-24,-55,-12
-24,-57,-17
-29,-60,-18
-31,-62,-15
-29,-69,-15
-27,-74,-17
-25,-76,-12
-24,-75,-8
-21,-73,-2
-20,-78,-3
-18,-74,5
-14,-62,12
-9,-52,13
-4,-53,10
4,-60,4
3,-66,4
-5,-68,8
-11,-62,8
-13,-61,8
-15,-61,8
-16,-61,8
-17,-62,8
-17,-63,8
-16,-61,9
-17,-62,10
-19,-66,12
-21,-69,13
-23,-76,13
-22,-76,15
-22,-78,17
-21,-84,16
-18,-78,14
-16,-66,12
-15,-59,7
-16,-63,3
-24,-72,-6
-29,-76,-13
-31,-70,-11
-28,-62,-4
-26,-60,-3
-23,-54,-5
-24,-52,-6
-26,-52,-7
-26,-53,-7
-22,-51,-4
-20,-51,-2
-16,-55,-3
-17,-55,-1
-19,-54,6
-17,-56,5
-16,-77,3
-16,-80,7
-16,-63,17
-11,-65,15
-9,-68,13
-9,-73,8
-11,-79,8
-11,-71,9
-11,-65,11
-16,-57,13
-18,-57,12
-19,-56,11
-19,-56,10
-18,-58,11
-19,-59,13
-21,-62,15
-21,-65,14
-20,-71,14
-19,-75,14
-19,-79,15
-19,-80,14
-20,-95,16
-10,-68,15
-7,-60,9
-8,-60,4
-11,-65,1
-21,-75,-3
-25,-73,-6
-30,-66,-5
-25,-61,-4
-14,-56,-1
-12,-54,-2
-13,-52,-5
-13,-51,-5
-10,-50,-4
-8,-51,-5
-6,-58,-6
-7,-60,-4
-11,-60,1
-12,-63,2
-13,-76,2
-18,-99,2
-22,-97,7
-24,-67,23
-18,-55,18
-10,-63,13
-9,-73,13
-7,-76,7
-9,-70,6
-18,-57,11
-21,-52,13
-23,-48,10
-22,-49,7
-20,-57,4
-18,-61,5
-14,-59,5
-12,-60,7
-4,-73,7
-3,-76,0
-13,-74,6
-31,-77,18
-36,-81,17
-35,-68,8
-33,-60,2
-25,-57,-4
-21,-62,-8
-17,-71,-15
-16,-72,-13
-18,-63,-8
-19,-61,-6
-22,-57,-5
-24,-55,-6
-34,-62,-19
-37,-63,-27
-36,-41,-32
-38,-37,-20
-39,-31,-8
-42,-32,3
-40,-44,12
-36,-51,4
-33,-54,-6
-31,-74,13
-25,-73,8
-21,-63,10
-18,-56,13
-17,-55,12
-16,-59,8
-12,-70,1
-11,-78,0
-6,-75,-4
-8,-69,-2
-18,-61,5
-23,-61,8
-28,-65,11
-20,-67,2
-22,-71,7
-26,-70,16
-27,-67,18
-28,-66,20
-27,-73,18
-23,-75,12
-22,-76,10
-21,-81,6
-20,-87,5
-19,-75,6
-17,-68,3
-19,-69,-1
-13,-76,-8
-11,-82,-17
-13,-82,-18
-14,-66,-17
-15,-59,-14
-17,-55,-10
-17,-57,-13
-17,-58,-13
-17,-56,-10
-15,-53,-9
-13,-51,-7
-12,-54,-6
-18,-64,3
-17,-66,4
-20,-71,10
-16,-74,6
-11,-78,14
-9,-67,20
-6,-55,17
-8,-59,16
-17,-74,17
-17,-81,14
-11,-75,13
-7,-63,15
-9,-60,16
-11,-55,13
-12,-55,10
-15,-57,7
-15,-60,8
-14,-61,8
-13,-61,9
-15,-67,9
-18,-73,10
-18,-77,10
-17,-77,11
-14,-82,10
-13,-89,11
-10,-69,11
-11,-60,9
-12,-58,3
-27,-64,-3
-36,-71,-8
-40,-67,-13
-36,-60,-11
-29,-56,-4
-27,-54,-5
-28,-51,-8
-29,-52,-8
-27,-52,-8
-25,-51,-6
-19,-50,-2
-17,-52,-2
-16,-55,0
-16,-57,1
-15,-60,6
-15,-65,8
-11,-78,7
-11,-75,11
-12,-73,17
-13,-74,13
-14,-75,11
-13,-75,11
-11,-68,12
-10,-56,9
-10,-54,8
-11,-50,6
-13,-50,3
-18,-59,-2
-21,-62,1
-21,-63,7
-23,-62,10
-31,-70,21
-31,-80,20
-28,-83,17
-23,-85,17
-11,-90,20
0,-79,12
1,-73,8
2,-69,1
-6,-68,1
-19,-73,-10
-24,-72,-11
-30,-63,-6
-28,-62,-4
-22,-60,-2
-20,-59,-3
-14,-58,-4
-13,-57,-5
-12,-54,-2
-12,-52,1
-8,-51,0
-8,-52,0
-9,-53,3
-11,-57,3
-16,-69,13
-14,-83,4
-13,-88,2
-17,-73,8
-17,-66,9
-10,-65,4
-9,-67,3
-15,-80,5
-17,-77,8
-19,-61,15
-21,-54,20
-16,-59,18
-13,-62,14
-11,-64,10
-12,-63,10
-15,-59,9
-17,-62,11
-22,-69,10
-25,-71,8
-25,-72,7
-24,-77,5
-22,-84,4
-19,-73,9
-21,-66,9
-23,-69,6
-21,-72,4
-15,-84,-4
-14,-85,-6
-8,-78,-5
-6,-74,-3
-7,-67,-2
-8,-64,0
-10,-58,0
-9,-57,-1
-5,-55,-1
-4,-52,1
-2,-48,2
-3,-54,2
-3,-58,3
-6,-63,3
-9,-68,3
-15,-91,1
-19,-96,4
-25,-75,11
-24,-67,9
-18,-62,7
-17,-66,7
-13,-78,6
-8,-75,5
-5,-62,6
-9,-58,10
-18,-55,12
-15,-57,10
-7,-63,6
-11,-64,10
-16,-62,12
-19,-63,15
-17,-65,13
-16,-72,11
-17,-74,11
-16,-72,11
-16,-76,9
-16,-81,8
-16,-74,7
-16,-66,6
-17,-65,4
-21,-71,-5
-25,-74,-8
-29,-77,-11
-30,-73,-10
-27,-62,-8
-27,-53,-6
-27,-50,-7
-27,-48,-10
-28,-49,-9
-25,-49,-7
-23,-48,-7
-21,-45,-6
-21,-46,-5
-22,-45,1
-22,-45,2
-24,-56,3
-27,-62,5
-25,-74,2
-24,-76,3
-22,-65,12
-22,-65,16
-16,-73,13
-14,-77,9
-13,-82,5
-12,-71,8
-13,-65,10
-16,-59,11
-19,-57,13
-23,-60,14
-22,-63,14
-19,-62,14
-19,-63,14
-18,-65,13
-18,-67,12
-19,-74,9
-14,-77,6
-16,-83,3
-16,-90,3
-16,-69,7
-16,-59,6
-15,-62,0
-21,-70,-5
-26,-71,-9
-31,-66,-15
-28,-63,-14
-24,-63,-10
-24,-62,-10
-23,-54,-14
-23,-52,-14
-22,-57,-13
-20,-57,-13
-17,-51,-9
-17,-51,-8
-15,-54,-6
-16,-56,2
-19,-58,8
-15,-61,5
-11,-81,7
-9,-81,14
-8,-70,19
-11,-58,26
-12,-60,26
-12,-68,18
-9,-74,12
-2,-75,8
-3,-69,8
-9,-58,11
-12,-56,11
-16,-55,8
-19,-59,7
-17,-64,6
-16,-62,5
-17,-62,9
-17,-64,11
-21,-72,13
-22,-78,13
-17,-79,11
-12,-92,11
-7,-84,10
-8,-63,7
-10,-62,3
-13,-69,-2
-16,-75,-4
-21,-67,-11
-23,-63,-9
-23,-61,-4
-24,-61,-4
-30,-54,-6
-31,-53,-6
-28,-54,-6
-24,-53,-4
-19,-48,-3
-18,-47,-2
-18,-52,1
-18,-54,4
-15,-58,5
-8,-68,4
-5,-77,3
-8,-79,10
-12,-71,14
-13,-66,11
-14,-66,10
-17,-76,9
-18,-80,9
-15,-75,7
-14,-67,8
-17,-57,9
-19,-57,10
-21,-60,9
-21,-62,9
-18,-64,9
-18,-64,10
-21,-65,16
-21,-73,16
-20,-78,15
-18,-80,15
-16,-83,13
-17,-85,13
-16,-76,12
-15,-66,7
-15,-69,3
-11,-77,-6
-12,-83,-10
-13,-78,-14
-16,-69,-11
-19,-60,-3
-19,-56,-2
-19,-52,-3
-17,-51,-4
-15,-52,-4
-14,-53,-2
-11,-52,-1
-8,-51,1
-8,-53,2
-8,-57,2
-10,-62,4
-17,-73,9
-18,-83,8
-23,-95,5
-25,-85,8
-25,-67,14
-21,-62,17
-14,-65,14
-13,-72,10
-12,-77,4
-7,-70,2
-4,-51,2
-7,-47,5
-17,-52,11
-23,-65,9
-22,-68,9
-15,-65,10
-11,-63,12
-7,-69,14
-10,-73,15
-16,-78,14
-18,-80,14
-11,-88,10
-9,-81,9
-12,-63,8
-15,-61,6
-20,-69,-1
-21,-73,-5
-22,-79,-11
-22,-73,-11
-22,-61,-4
-22,-57,-1
-21,-57,-2
-19,-54,-2
-18,-55,-3
-15,-53,-2
-13,-53,0
-9,-49,2
-8,-50,2
-6,-53,3
-7,-57,2
-11,-68,3
-14,-80,3
-17,-90,4
-19,-80,12
-18,-63,16
-14,-62,15
