x,y,z
-27,-38,11
-24,-38,11
-24,-40,12
-27,-45,16
-29,-49,16
-30,-55,20
-29,-57,21
-25,-64,25
-30,-54,16
-34,-59,10
-43,-94,20
-45,-93,23
-37,-78,13
-30,-73,12
-29,-66,8
-31,-67,9
-31,-66,9
-30,-61,8
-25,-52,6
-25,-50,5
-24,-48,4
-24,-47,3
-22,-48,2
-21,-48,2
-21,-49,3
-22,-49,3
-24,-53,3
-25,-60,4
-24,-64,4
-27,-66,8
-30,-63,10
-34,-75,11
-35,-85,14
-32,-69,18
-29,-62,20
-27,-49,26
-30,-48,24
-29,-53,20
-26,-58,21
-21,-61,23
-20,-55,22
-20,-47,18
-21,-45,15
-25,-45,12
-25,-46,11
-23,-50,14
-25,-53,14
-26,-52,13
-27,-52,15
-27,-53,17
-27,-63,19
-24,-63,19
-21,-55,17
-25,-54,16
-38,-64,15
-47,-82,18
-42,-86,22
-32,-73,17
-18,-63,10
-22,-64,10
-30,-72,8
-33,-73,4
-26,-62,0
-22,-56,-1
-19,-51,-1
-23,-47,-3
-24,-45,-4
-23,-44,-3
-22,-44,-2
-23,-47,-1
-24,-50,0
-26,-62,3
-24,-72,4
-18,-86,7
-16,-81,9
-16,-69,13
-20,-78,13
-30,-77,17
-30,-69,21
-24,-53,32
-19,-52,32
-11,-64,23
-11,-67,22
-11,-61,22
-12,-47,16
-14,-42,14
-20,-41,11
-24,-42,10
-20,-41,10
-21,-43,10
-22,-46,13
-25,-46,15
-28,-48,17
-29,-52,19
-30,-62,23
-28,-67,24
-25,-65,24
-27,-63,22
-35,-86,21
-40,-98,24
-39,-75,17
-32,-64,15
-31,-62,14
-34,-66,11
-33,-68,10
-27,-63,8
-25,-59,8
-23,-52,7
-23,-49,7
-23,-48,5
-22,-49,4
-20,-48,4
-19,-47,4
-19,-48,4
-19,-47,4
-22,-48,4
-22,-50,3
-26,-58,4
-29,-60,7
-32,-61,10
-34,-75,12
-34,-88,14
-34,-78,21
-32,-70,24
-33,-59,28
-36,-61,24
-31,-63,19
-27,-65,20
-24,-61,21
-24,-56,20
-12,-50,35
3,-53,37
-28,-39,-7
-53,-36,-13
-63,-32,-8
-44,-32,5
-37,-30,4
-40,-29,1
-41,-32,1
-39,-38,0
-37,-44,2
-30,-53,8
-24,-53,11
-22,-70,13
-30,-90,18
-42,-90,18
-40,-83,11
-32,-67,10
-33,-65,10
-38,-63,13
-39,-65,12
-35,-62,12
-31,-58,11
-23,-51,12
-22,-49,12
-23,-50,10
-23,-50,8
-23,-50,7
-21,-49,7
-21,-48,7
-20,-48,5
-21,-51,4
-25,-65,3
-27,-72,6
-26,-65,7
-27,-62,7
-36,-82,11
-40,-87,15
-37,-71,19
-35,-62,25
-33,-51,23
-35,-51,15
-30,-54,13
-30,-57,27
-34,-54,30
-33,-40,18
-30,-41,21
-16,-44,17
-19,-39,8
-35,-35,5
-37,-36,5
-39,-39,8
-38,-41,8
-35,-42,4
-35,-46,2
-37,-56,5
-35,-57,6
-28,-60,4
-28,-69,3
-41,-95,13
-42,-84,14
-35,-73,11
-31,-65,11
-29,-62,10
-23,-58,12
-21,-60,13
-23,-62,14
-23,-61,12
-25,-58,3
-23,-56,2
-24,-52,0
-24,-53,-1
-28,-53,-2
-29,-53,-1
-29,-50,-1
-29,-50,0
-28,-53,0
-27,-58,1
-26,-70,2
-26,-72,5
-26,-69,8
-29,-72,6
-33,-80,7
-35,-66,15
-39,-62,21
-34,-57,36
-27,-52,35
-16,-49,28
-12,-52,25
-18,-59,23
-21,-61,23
-24,-53,20
-23,-48,19
-23,-43,14
-24,-43,12
-27,-42,8
-27,-41,6
-26,-41,9
-27,-41,14
-29,-41,17
-29,-47,21
-31,-54,23
-37,-66,21
-46,-68,16
-51,-65,15
-57,-71,15
-63,-84,17
-60,-74,13
-49,-64,10
-46,-59,6
-42,-49,2
-33,-48,9
-18,-50,3
-51,-50,-16
-65,-48,-21
-52,-49,-6
-42,-46,-5
-33,-50,8
-27,-43,20
-22,-30,11
-24,-27,10
-38,-25,12
-54,-21,4
-70,-29,8
-69,-36,4
-63,-46,-6
-56,-48,-2
-49,-41,18
-46,-38,21
-46,-46,19
-44,-44,18
-35,-37,14
-33,-35,14
-32,-42,14
-34,-59,13
-34,-70,13
-32,-77,17
-29,-71,14
-23,-58,11
-22,-55,11
-27,-46,10
-30,-41,10
-36,-38,15
-35,-38,17
-34,-38,21
-33,-42,22
-33,-56,22
-35,-64,21
-37,-68,20
-37,-66,18
-39,-94,18
-44,-83,17
-42,-78,11
-37,-73,13
-37,-67,11
-37,-63,10
-36,-64,10
-31,-66,10
-28,-63,11
-21,-56,10
-18,-53,9
-18,-51,8
-20,-51,7
-19,-49,5
-19,-49,4
-19,-47,4
-19,-44,4
-20,-46,4
-20,-49,4
-23,-56,5
-25,-54,8
-28,-61,8
-34,-88,15
-36,-84,19
-33,-76,23
-31,-69,26
-30,-60,24
-29,-59,20
-26,-62,16
-28,-63,16
-30,-56,18
-30,-49,17
-30,-40,14
-30,-39,13
-32,-39,12
-32,-40,12
-31,-43,15
-30,-44,18
-30,-46,18
-31,-55,21
-32,-62,24
-32,-71,25
-30,-69,25
-25,-61,19
-28,-69,17
-38,-85,22
-39,-77,19
-33,-65,13
-32,-61,13
-34,-58,10
-34,-58,9
-33,-64,8
-30,-63,9
-24,-56,8
-23,-53,7
-23,-50,6
-23,-49,5
-23,-47,3
-23,-46,2
-23,-45,2
-27,-45,3
-28,-45,2
-30,-54,1
-30,-61,3
-31,-67,9
-32,-62,13
-34,-70,19
-35,-84,21
-35,-80,25
-32,-73,28
-26,-54,34
-27,-52,30
-28,-56,20
-26,-59,18
-23,-57,19
-24,-47,18
-24,-42,16
-27,-39,11
-29,-39,9
-30,-39,8
-29,-39,9
-28,-40,14
-30,-40,15
-33,-42,18
-34,-45,19
-36,-62,23
-35,-68,24
-32,-63,24
-32,-58,21
-39,-81,18
-44,-92,21
-39,-73,15
-29,-65,14
-29,-63,13
-32,-60,12
-31,-60,10
-30,-65,12
-28,-65,10
-30,-55,2
-30,-51,-1
-31,-47,-3
-30,-45,-3
-30,-44,-2
-29,-43,-2
-27,-43,-2
-25,-43,-2
-23,-48,-1
-22,-54,-1
-24,-68,0
-25,-74,1
-29,-73,7
-33,-77,14
-33,-84,24
-34,-71,38
-26,-65,41
-18,-56,34
-31,-47,22
-54,-37,10
-55,-37,10
-46,-42,14
-46,-48,11
-38,-54,6
-35,-55,4
-27,-53,-1
-25,-54,-2
-24,-54,-2
-24,-53,-2
-23,-50,-1
-23,-47,1
-25,-47,2
-29,-51,7
-30,-57,11
-25,-70,17
-20,-71,17
-12,-72,23
-2,-66,45
-31,-74,40
-42,-79,31
-59,-63,26
-49,-56,19
-29,-47,6
-29,-48,3
-33,-61,1
-34,-66,-1
-29,-68,1
-24,-65,3
-17,-57,6
-19,-55,6
-21,-54,4
-25,-52,0
-26,-50,-2
-30,-45,-1
-34,-43,4
-34,-50,24
-19,-57,25
-25,-71,7
-38,-77,-10
-61,-60,-18
-60,-50,-10
-60,-57,0
-56,-52,1
-52,-37,-4
-51,-42,-4
-41,-54,-1
-23,-55,2
-13,-58,5
-2,-61,16
-2,-61,19
-12,-54,17
-16,-46,14
-28,-37,7
-38,-35,10
-44,-44,20
-40,-45,23
-27,-50,24
-33,-46,13
-61,-43,0
-67,-44,2
-57,-48,4
-53,-49,-1
-36,-54,-7
-36,-66,-6
-40,-91,-1
-35,-75,-4
-26,-68,-5
-17,-59,-3
-20,-61,0
-30,-64,8
-33,-64,10
-31,-57,8
-29,-55,8
-26,-50,9
-25,-49,9
-26,-49,8
-24,-50,7
-23,-51,8
-22,-49,9
-20,-49,5
-20,-52,3
-24,-61,2
-25,-65,1
-29,-72,5
-35,-66,11
-38,-72,12
-34,-94,17
-28,-84,18
-15,-65,30
-12,-59,27
-21,-51,8
-25,-50,3
-31,-48,4
-33,-50,8
-34,-49,13
-29,-44,12
-23,-40,9
-23,-40,9
-27,-42,8
-28,-43,10
-29,-46,11
-31,-47,15
-32,-48,16
-34,-54,18
-36,-60,20
-36,-68,22
-34,-67,20
-33,-62,15
-33,-65,13
-41,-85,20
-41,-81,22
-31,-65,14
-27,-62,14
-31,-62,13
-34,-64,13
-34,-73,11
-30,-73,11
-23,-64,8
-21,-60,7
-21,-54,5
-22,-51,3
-23,-50,2
-22,-47,3
-21,-47,4
-21,-42,4
-22,-42,4
-26,-46,4
-27,-48,5
-32,-52,8
-35,-51,11
-38,-64,12
-38,-77,13
-38,-72,19
-34,-68,27
-33,-61,29
-33,-55,25
-32,-55,18
-31,-59,19
-30,-59,20
-30,-52,18
-30,-48,17
-31,-44,14
-32,-45,13
-32,-45,13
-31,-45,14
-31,-48,16
-34,-49,16
-36,-49,15
-41,-50,17
-48,-55,11
-54,-56,8
-51,-56,7
-49,-58,6
-56,-77,6
-61,-76,3
-57,-69,-16
-45,-64,-13
-39,-59,-10
-29,-55,-22
-36,-50,-26
-68,-43,-17
-63,-42,-17
-42,-41,-23
-23,-44,-9
-4,-47,7
-9,-40,7
-19,-39,7
-34,-38,0
-56,-39,-10
-61,-40,-8
-59,-37,-20
-59,-38,-25
-58,-38,-30
-53,-33,-27
-50,-29,-30
-46,-32,-30
-42,-32,-27
-38,-36,-14
-38,-44,-8
-42,-70,18
-32,-74,28
10,-70,21
16,-70,20
-5,-71,25
-18,-71,27
-41,-66,17
-50,-59,11
-49,-47,5
-41,-45,8
-30,-45,17
-23,-43,20
-19,-42,19
-23,-43,16
-26,-42,16
-29,-47,17
-29,-52,20
-28,-62,21
-27,-66,21
-25,-61,19
-26,-57,17
-29,-57,13
-33,-69,13
-44,-82,16
-45,-72,13
-37,-63,8
-34,-59,7
-34,-61,7
-36,-61,8
-36,-62,7
-34,-62,7
-29,-58,7
-25,-57,7
-23,-56,8
-22,-56,7
-22,-56,7
-21,-54,7
-20,-52,6
-20,-48,5
-20,-45,5
-21,-42,5
-22,-45,6
-25,-56,8
-26,-61,10
-28,-60,15
-28,-65,15
-31,-91,20
-33,-90,24
-31,-78,27
-29,-68,31
-30,-60,22
-26,-61,16
-25,-61,15
-25,-59,15
-26,-57,15
-27,-46,13
-27,-42,11
-24,-39,9
-23,-37,8
-24,-38,10
-23,-40,11
-23,-42,13
-24,-43,16
-26,-49,18
-28,-55,21
-29,-64,24
-28,-65,24
-24,-62,21
-33,-86,21
-39,-92,24
-39,-74,16
-36,-71,13
-33,-63,14
-35,-58,13
-36,-57,10
-35,-60,10
-31,-61,10
-27,-59,10
-22,-53,9
-23,-52,9
-24,-53,6
-25,-53,5
-24,-51,4
-23,-50,3
-22,-49,4
-22,-48,3
-22,-50,2
-23,-60,2
-24,-64,4
-26,-59,11
-27,-59,13
-31,-81,15
-33,-88,20
-32,-77,25
-28,-70,29
-26,-59,32
-28,-60,26
-26,-62,20
-25,-62,19
-22,-57,19
-22,-52,18
-23,-44,15
-24,-43,13
-27,-42,11
-27,-40,11
-25,-39,11
-25,-39,14
-26,-38,15
-29,-41,16
-30,-47,19
-31,-61,22
-31,-69,24
-27,-66,20
-28,-66,17
-35,-83,20
-40,-82,20
-38,-75,12
-34,-72,13
-34,-61,14
-34,-57,13
-34,-57,10
-33,-60,9
-28,-64,10
-23,-60,10
-22,-57,9
-23,-54,7
-24,-54,6
-24,-53,4
-23,-53,4
-22,-50,4
-21,-48,4
-20,-44,3
-21,-45,3
-22,-53,4
-23,-60,4
-27,-61,9
-29,-58,11
-33,-63,15
-34,-75,16
-35,-86,22
-23,-74,28
-20,-65,31
-26,-56,25
-30,-54,19
-32,-56,13
-30,-57,14
-27,-56,16
-26,-52,16
-26,-46,12
-26,-45,10
-27,-45,7
-28,-45,8
-27,-47,10
-27,-48,11
-29,-49,14
-29,-49,15
-31,-52,25
-20,-63,35
-14,-68,33
-35,-58,14
-51,-55,9
-66,-54,0
-65,-60,-4
-57,-66,-1
-54,-62,-7
-47,-52,-11
-48,-48,-12
-43,-45,-13
-39,-47,-11
-33,-48,-11
-32,-49,-12
-27,-48,-11
-25,-45,-11
-24,-43,-7
-25,-44,-6
-27,-47,-6
-27,-51,-3
-26,-52,0
-23,-53,5
-21,-57,8
-21,-69,12
-24,-77,14
-32,-85,17
-38,-87,16
-45,-85,20
-39,-68,25
-21,-62,50
-13,-70,59
-15,-58,39
-13,-52,26
-31,-47,1
-38,-49,-5
-40,-50,-7
-34,-50,-1
-26,-48,6
-21,-51,4
-26,-51,0
-41,-50,-8
-46,-47,-12
-52,-41,-15
-51,-40,-14
-34,-43,4
-25,-44,10
-29,-46,8
-42,-46,7
-55,-44,8
-48,-41,10
-55,-40,5
-62,-44,-1
-68,-61,-10
-57,-53,-12
-41,-50,-9
-35,-48,-7
-32,-47,-5
-32,-48,-3
-33,-52,-3
-37,-57,0
-33,-58,2
-23,-56,6
-10,-54,12
-12,-53,14
-11,-54,17
-22,-56,10
-30,-56,6
-34,-56,8
-34,-56,7
-32,-66,7
-31,-72,7
-28,-73,7
-29,-70,8
-34,-71,10
-41,-82,10
-42,-77,14
-29,-69,22
-25,-64,25
-7,-58,32
-3,-57,35
4,-61,27
3,-62,17
-38,-55,-14
-56,-49,-20
-50,-44,-7
-44,-41,2
-37,-35,-1
-30,-32,-4
-23,-28,-7
-20,-28,-4
-16,-32,8
-16,-34,12
-14,-39,18
-17,-54,20
-19,-62,21
-26,-75,20
-29,-77,21
-34,-74,21
-36,-80,22
-41,-93,28
-40,-81,25
-33,-64,16
-31,-59,15
-35,-57,15
-38,-59,16
-39,-65,14
-36,-68,14
-28,-62,13
-22,-59,12
-18,-56,11
-20,-56,10
-21,-56,9
-22,-54,6
-20,-54,13
-11,-50,4
-15,-44,-1
-26,-47,-3
-31,-49,-3
-33,-52,-5
-33,-52,-3
-38,-54,1
-44,-64,2
-49,-74,13
-42,-72,18
-18,-68,28
-12,-65,30
-14,-59,22
-19,-56,19
-32,-59,17
-37,-64,18
-36,-60,19
-27,-49,21
-29,-46,22
-18,-51,39
-9,-51,34
-25,-40,7
-61,-36,-6
-80,-28,-6
-68,-22,-7
-62,-26,-11
-54,-35,-14
-48,-45,-15
-40,-44,-15
-28,-50,-10
-32,-62,-2
-33,-66,12
-24,-59,4
-24,-58,5
-31,-57,11
-35,-58,13
-44,-66,14
-44,-69,12
-38,-65,10
-31,-62,12
-21,-57,16
-19,-54,16
-19,-49,14
-20,-48,13
-23,-46,12
-25,-45,13
-27,-45,11
-27,-49,9
-26,-62,8
-27,-73,7
-32,-80,9
-35,-70,9
-38,-73,9
-41,-79,15
-39,-71,17
-32,-64,25
-27,-59,30
-22,-49,22
-21,-46,18
-27,-49,11
-30,-51,9
-34,-55,9
-33,-52,11
-27,-47,8
-25,-46,8
-25,-43,8
-25,-42,8
-25,-41,11
-25,-40,14
-26,-41,16
-28,-42,20
-29,-46,22
-29,-56,22
-29,-61,21
-30,-63,16
-31,-61,14
-36,-76,13
-42,-93,17
-44,-78,17
-40,-74,11
-32,-64,10
-33,-62,10
-31,-59,11
-30,-59,10
-28,-60,7
-26,-61,7
-23,-60,3
-23,-54,0
-23,-53,0
-26,-54,-1
-27,-54,-2
-27,-55,-2
-25,-54,-1
-24,-52,1
-24,-52,2
-23,-55,2
-23,-60,2
-23,-68,4
-25,-68,6
-28,-60,9
-30,-56,12
-34,-67,15
-34,-71,18
-33,-68,24
-31,-63,28
-31,-51,30
-32,-51,19
-30,-57,16
-23,-67,21
-17,-70,21
-17,-62,16
-19,-57,14
-27,-52,12
-32,-50,9
-32,-47,5
-27,-47,6
-21,-46,10
-20,-47,17
-19,-51,25
-10,-53,27
-44,-49,7
-62,-44,1
-66,-40,4
-60,-38,3
-50,-34,-2
-38,-33,-8
-38,-34,-7
-39,-50,-6
-43,-57,-7
-43,-59,-8
-42,-65,-6
-33,-66,0
-33,-64,0
-34,-66,4
-36,-67,6
-39,-71,4
-38,-70,5
-34,-62,6
-32,-58,7
-28,-54,9
-27,-53,9
-23,-50,9
-21,-48,10
-20,-46,10
-20,-45,9
-20,-45,9
-23,-54,7
-24,-61,8
-27,-64,9
-28,-64,8
-34,-75,9
-38,-83,12
-38,-70,17
-36,-67,19
-31,-65,25
-27,-62,21
-19,-60,13
-19,-61,12
-22,-62,15
-24,-62,16
-21,-52,12
-18,-44,11
-19,-41,10
-21,-36,10
-23,-35,11
-25,-37,14
-25,-38,15
-25,-38,17
-25,-43,18
-27,-60,19
-29,-64,18
-32,-73,14
-36,-90,14
-45,-96,16
-43,-86,10
-36,-71,10
-35,-64,11
-39,-55,9
-39,-57,7
-37,-59,8
-30,-60,11
-24,-58,12
-18,-53,11
-19,-53,10
-23,-52,9
-25,-52,6
-25,-51,3
-26,-50,3
-27,-48,3
-27,-50,3
-28,-55,0
-28,-57,0
-28,-66,3
-29,-63,6
-30,-65,9
-33,-82,13
-32,-73,17
-29,-62,23
-28,-56,27
-30,-56,21
-28,-58,18
-24,-61,17
-24,-60,18
-25,-54,19
-25,-49,17
-26,-44,13
-27,-43,13
-27,-39,10
-27,-38,11
-27,-40,12
-28,-40,13
-29,-40,14
-30,-43,15
-33,-59,18
-34,-74,20
-33,-69,20
-31,-59,13
-34,-71,13
-48,-89,19
-48,-83,16
-36,-74,14
-32,-67,14
-31,-60,12
-32,-60,11
-29,-67,11
-28,-66,11
-27,-57,10
-24,-53,7
-24,-50,6
-24,-50,5
-22,-50,4
-21,-50,4
-21,-49,4
-20,-46,4
-20,-44,3
-21,-50,1
-23,-54,1
-26,-64,4
-26,-61,7
-28,-68,9
-31,-83,11
-34,-82,16
-34,-75,18
-31,-56,26
-31,-53,25
-33,-58,17
-30,-61,17
-26,-61,19
-26,-56,19
-27,-45,17
-29,-41,13
-29,-41,12
-30,-43,12
-28,-44,12
-27,-47,13
-27,-48,14
-28,-50,13
-29,-52,14
-30,-59,17
-29,-60,16
-29,-64,15
-28,-63,14
-31,-68,11
-36,-80,13
-40,-84,19
-37,-76,14
-27,-67,11
-28,-62,10
-28,-61,9
-29,-63,6
-29,-64,5
-25,-59,2
-22,-56,2
-21,-53,1
-21,-53,1
-20,-51,1
-22,-50,0
-23,-48,0
-23,-47,0
-26,-47,1
-27,-49,1
-31,-57,4
-32,-63,6
-33,-68,9
-35,-63,12
-37,-69,15
-38,-82,17
-38,-72,22
-27,-57,30
-22,-50,31
-19,-50,23
-17,-54,20
-12,-64,21
-11,-63,20
-11,-52,16
-13,-48,14
-20,-47,10
-22,-47,9
-18,-47,11
-19,-48,12
-23,-50,13
-26,-50,13
-31,-50,13
-33,-52,14
-35,-60,17
-31,-61,18
-28,-60,19
-29,-59,18
-32,-58,16
-41,-73,14
-47,-89,18
-41,-76,15
-33,-67,9
-26,-65,4
-30,-70,5
-34,-78,1
-31,-76,1
-20,-64,2
-17,-59,2
-19,-54,2
-19,-53,2
-19,-50,1
-18,-49,2
-17,-45,2
-19,-42,2
-20,-41,1
-22,-47,0
-23,-54,1
-25,-71,4
-26,-73,6
-25,-64,13
-25,-64,14
-30,-90,17
-33,-88,20
-30,-75,24
-29,-62,28
-35,-51,23
-37,-53,20
-32,-63,19
-28,-64,20
-25,-52,17
-26,-43,14
-26,-43,12
-28,-44,10
-26,-45,10
-21,-45,12
-22,-46,12
-23,-46,13
-23,-46,12
-26,-52,15
-27,-57,16
-28,-67,18
-26,-67,18
-24,-61,16
-27,-64,13
-39,-90,18
-44,-87,19
-38,-70,13
-33,-64,11
-32,-61,11
-35,-65,11
-34,-66,11
-27,-61,12
-25,-56,11
-23,-51,9
-24,-50,8
-23,-51,7
-23,-52,6
-20,-51,5
-19,-50,4
-19,-49,3
-19,-48,2
-20,-50,0
-22,-54,-1
-26,-61,2
-26,-58,6
-29,-58,10
-32,-90,10
-33,-95,15
-31,-76,22
-30,-61,27
-34,-55,22
-35,-56,17
-28,-66,14
-26,-67,16
-25,-57,19
-25,-50,19
-29,-45,16
-31,-43,17
-28,-43,16
-24,-42,14
-22,-44,15
-23,-46,15
-26,-47,16
-27,-48,16
-28,-56,16
-28,-65,19
-27,-63,18
-26,-58,12
-26,-58,10
-38,-78,15
-45,-85,19
-41,-72,13
-36,-68,10
-28,-65,9
-29,-66,9
-30,-69,9
-29,-68,9
-25,-58,8
-24,-53,7
-24,-49,5
-24,-49,4
-23,-49,2
-23,-50,1
-22,-49,3
-23,-49,3
-24,-49,3
-26,-57,3
-26,-62,4
-24,-69,6
-23,-67,8
-27,-68,11
-33,-80,12
-38,-76,18
-38,-67,19
-30,-55,31
-24,-52,29
-18,-57,25
-15,-60,25
-14,-60,29
-15,-54,26
-18,-46,20
-19,-45,19
-19,-46,16
-20,-48,13
-22,-48,13
-27,-49,11
-29,-49,10
-28,-48,12
-29,-49,13
-29,-53,13
-30,-56,13
-30,-58,14
-30,-58,15
-32,-60,11
-37,-72,11
-43,-94,17
-37,-82,12
-23,-71,3
-23,-72,4
-26,-72,4
-22,-71,-3
-18,-68,-5
-16,-60,-5
-16,-56,-4
-17,-52,-4
-18,-51,-5
-20,-50,-4
-21,-51,-3
-22,-52,0
-23,-51,1
-24,-52,4
-24,-55,4
-24,-64,6
-24,-70,6
-20,-71,8
-20,-67,9
-27,-78,8
-30,-89,9
-28,-73,13
-23,-52,20
-22,-48,21
-17,-60,19
-13,-66,17
-11,-66,19
-12,-58,18
-17,-49,15
-18,-47,14
-21,-47,12
-20,-47,12
-19,-49,11
-20,-51,12
-23,-52,13
-25,-52,15
-28,-54,16
-30,-57,17
-29,-58,19
-27,-65,20
-28,-67,20
-27,-62,18
-29,-63,17
-40,-86,19
-43,-88,21
-34,-68,15
-27,-61,14
-27,-56,12
-30,-58,11
-32,-67,9
-30,-68,9
-22,-59,7
-19,-56,7
-21,-52,5
-22,-52,4
-23,-51,3
-22,-49,2
-18,-47,2
-19,-43,3
-21,-43,4
-25,-45,4
-26,-50,2
-30,-61,5
-33,-61,9
-35,-61,14
-32,-67,12
-35,-104,14
-33,-93,20
-25,-61,25
-27,-50,27
-34,-57,16
-30,-62,12
-21,-67,17
-19,-60,17
-21,-45,12
-26,-42,11
-28,-42,11
-24,-41,8
-23,-43,10
-24,-50,14
-25,-50,14
-24,-50,16
-26,-53,17
-31,-64,21
-31,-68,21
-25,-65,19
-24,-63,17
-36,-84,20
-40,-88,23
-34,-73,15
-29,-68,13
-28,-61,13
-31,-62,12
-32,-65,11
-28,-61,10
-24,-56,9
-21,-51,8
-22,-50,7
-23,-50,4
-22,-50,4
-20,-50,2
-20,-50,2
-21,-47,4
-23,-45,4
-27,-47,3
-29,-49,4
-32,-56,7
-32,-54,10
-31,-64,12
-32,-75,12
-31,-83,14
-28,-70,19
-27,-65,22
-26,-61,18
-23,-63,17
-19,-66,18
-19,-66,21
-18,-56,17
-17,-50,15
-20,-45,14
-21,-42,13
-24,-41,11
-25,-44,13
-25,-47,14
-26,-51,15
-27,-54,17
-28,-58,18
-28,-62,21
-29,-65,22
-24,-64,19
-31,-71,18
-38,-87,21
-34,-79,19
-28,-69,13
-25,-66,11
-29,-68,11
-33,-72,5
-30,-71,3
-22,-60,3
-20,-55,2
-22,-50,2
-23,-49,1
-23,-47,1
-22,-47,1
-20,-46,2
-20,-47,2
-21,-48,2
-22,-50,2
-25,-62,5
-24,-70,6
-24,-66,9
-26,-59,14
-29,-65,13
-38,-90,21
-38,-82,23
-25,-61,31
-20,-49,33
-24,-55,28
-24,-61,25
-22,-67,26
-19,-59,26
-18,-46,22
-19,-44,20
-23,-44,14
-22,-45,13
-20,-47,13
-20,-48,13
-23,-49,13
-26,-48,11
-26,-48,12
-29,-56,13
-29,-60,14
-26,-56,12
-27,-55,10
-32,-64,5
-37,-79,4
-40,-99,12
-36,-82,9
-28,-67,2
-29,-69,2
-28,-70,2
-24,-71,1
-18,-64,1
-17,-60,0
-18,-53,-2
-18,-52,-6
-18,-52,-7
-20,-51,-7
-20,-52,-6
-21,-51,-4
-22,-51,-4
-24,-53,-3
-25,-57,-1
-25,-68,2
-22,-71,2
-22,-69,6
-25,-68,7
-33,-84,7
-34,-93,10
-32,-75,18
-27,-61,23
-18,-50,28
-14,-54,21
-11,-67,20
-12,-73,22
-14,-68,22
-13,-54,17
-13,-51,15
-17,-47,10
-17,-43,8
-17,-43,6
-17,-44,7
-17,-47,9
-18,-47,11
-22,-49,10
-26,-52,9
-27,-58,13
-29,-64,14
-31,-69,17
-30,-67,17
-33,-83,18
-38,-90,24
-38,-76,19
-29,-58,11
-29,-55,11
-33,-60,10
-33,-65,9
-26,-66,9
-22,-62,7
-20,-55,4
-21,-53,3
-23,-52,1
-23,-53,1
-22,-52,1
-20,-50,1
-19,-50,1
-20,-49,1
-20,-47,4
-20,-51,4
-20,-54,4
-24,-59,6
-27,-60,9
-29,-65,10
-29,-80,8
-35,-98,15
-35,-85,18
-34,-55,23
-38,-55,19
-40,-63,10
-34,-69,10
-20,-66,17
-17,-55,17
-17,-44,15
-20,-42,13
-25,-42,12
-23,-42,12
-21,-48,11
-20,-54,13
-18,-55,15
-19,-55,14
-23,-56,14
-29,-61,14
-29,-63,14
-27,-63,14
-27,-62,13
-32,-66,11
-38,-78,14
-39,-78,18
-36,-70,14
-28,-63,10
-28,-63,9
-30,-65,8
-30,-69,7
-27,-65,6
-22,-57,2
-21,-55,2
-21,-53,1
-21,-52,0
-21,-50,0
-21,-49,0
-20,-48,2
-20,-48,4
-22,-43,4
-24,-43,5
-29,-51,7
-30,-56,8
-33,-62,11
-34,-63,15
-29,-65,15
-31,-80,13
-35,-99,18
-31,-68,21
-28,-54,23
-32,-48,15
-33,-52,12
-27,-62,13
-22,-61,16
-20,-51,15
-21,-47,14
-26,-47,11
-27,-49,9
-24,-51,11
-24,-51,13
-27,-53,13
-28,-54,14
-26,-51,15
-27,-51,16
-30,-58,19
-30,-59,17
-29,-62,15
-30,-62,15
-32,-68,14
-35,-89,15
-33,-88,15
-23,-65,12
-21,-57,10
-26,-61,7
-27,-66,5
-25,-74,4
-22,-70,5
-20,-59,2
-21,-55,0
-26,-50,-2
-27,-50,-4
-25,-51,-5
-24,-52,-4
-22,-51,-1
-22,-52,-1
-24,-56,-1
-23,-61,1
-22,-65,2
-20,-67,3
-21,-67,4
-23,-62,8
-26,-67,10
-29,-85,19
-25,-79,22
-17,-58,33
-15,-52,37
-15,-61,34
-12,-68,29
-10,-78,27
-9,-72,29
-9,-54,24
-9,-47,21
-16,-43,15
-19,-43,13
-18,-45,9
-17,-49,12
-17,-50,12
-19,-52,13
-21,-53,14
-24,-56,15
-24,-59,17
-26,-63,19
-27,-64,19
-28,-59,19
-30,-61,17
-44,-94,21
-45,-95,24
-37,-64,12
-32,-59,10
-34,-61,11
-36,-66,10
-33,-73,10
-29,-71,10
-23,-60,8
-24,-57,6
-24,-57,5
-22,-56,3
-21,-55,3
-19,-54,5
-19,-52,6
-19,-46,5
-21,-42,6
-23,-42,7
-22,-45,6
-23,-53,9
-24,-56,11
-28,-53,15
-29,-54,15
-31,-77,12
-33,-90,13
-33,-82,18
-31,-71,21
-36,-59,19
-42,-64,11
-38,-69,11
-29,-66,16
-27,-58,16
-28,-46,12
-30,-43,11
-32,-39,9
-32,-38,8
-29,-39,11
-29,-42,12
-30,-43,14
-31,-44,13
-33,-52,15
-34,-59,16
-33,-66,18
-31,-63,17
-35,-76,13
-44,-99,21
-41,-83,16
-28,-70,11
-26,-67,11
-30,-64,10
-31,-64,10
-28,-62,8
-26,-59,8
-22,-54,6
-22,-51,6
-22,-50,4
-22,-50,4
-20,-50,3
-19,-49,2
-19,-47,2
-20,-46,3
-23,-45,4
-24,-50,3
-25,-55,3
-27,-61,7
-29,-59,9
-32,-60,13
-31,-67,12
-32,-84,14
-33,-81,18
-32,-67,24
-34,-58,25
-39,-58,18
-37,-60,16
-29,-66,19
-26,-63,21
