x,y,z
-21,64,13
-16,67,14
-15,63,15
-15,57,20
-12,58,19
-10,59,17
-9,59,18
-8,55,20
-8,50,21
-10,49,22
-12,48,22
-13,50,21
-14,54,23
-15,55,25
-18,56,26
-18,58,23
-22,58,21
-23,60,18
-30,89,13
-26,96,15
-21,45,19
-24,49,19
-23,70,15
-23,65,15
-19,72,11
-16,76,10
-13,63,11
-12,61,12
-11,62,12
-10,50,12
-10,48,12
-8,52,13
-8,52,12
-10,53,13
-14,56,14
-20,57,19
-17,53,19
-16,52,20
-17,53,20
-18,58,18
-18,61,14
-21,88,1
-22,102,-3
-27,68,7
-25,63,10
-25,67,10
-24,48,15
-23,48,13
-20,61,13
-18,64,14
-17,62,16
-17,57,17
-20,57,18
-21,58,16
-20,58,16
-19,55,17
-18,49,16
-18,50,15
-20,49,15
-20,48,15
-22,49,15
-23,48,17
-22,50,17
-23,51,17
-28,58,16
-40,96,12
-36,100,14
-30,57,17
-26,63,16
-24,64,14
-24,62,12
-24,65,8
-22,68,6
-21,71,6
-21,69,5
-16,66,4
-14,64,2
-15,63,2
-18,64,4
-19,60,5
-17,61,7
-13,60,7
-11,58,14
-9,61,17
-4,61,16
-4,61,18
-11,71,19
-11,70,21
-15,53,22
-15,52,19
-18,59,17
-19,62,16
-20,71,13
-20,74,14
-19,68,14
-19,64,14
-16,62,14
-15,62,12
-19,60,14
-20,58,15
-20,55,15
-21,52,16
-22,45,17
-27,52,19
-29,62,18
-36,72,19
-37,75,17
-33,74,19
-33,63,21
-31,56,17
-29,60,12
-25,67,4
-24,69,2
-24,76,-2
-23,75,-1
-21,71,-3
-20,70,-5
-19,70,-7
-19,70,-7
-18,68,-7
-24,64,-1
-26,59,4
-37,53,10
-21,50,7
7,46,20
4,46,27
-6,51,36
0,52,35
0,61,33
-5,67,33
-5,63,30
-5,64,26
-6,70,23
-10,65,23
-10,63,17
-10,67,15
-14,68,13
-15,68,13
-17,66,15
-15,61,14
-15,61,14
-15,59,14
-14,59,14
-16,57,15
-16,56,15
-17,51,16
-18,50,18
-21,51,21
-24,54,23
-29,63,23
-32,67,22
-35,78,14
-34,81,13
-34,57,17
-33,55,13
-30,61,6
-27,69,1
-26,75,-1
-24,84,-5
-24,79,-5
-24,71,-7
-22,71,-7
-19,70,-10
-23,70,-11
-32,65,-8
-34,62,-11
-57,60,3
-55,57,5
-55,29,5
-63,24,14
-52,46,26
-44,51,35
-24,56,46
-1,56,37
10,49,35
20,37,32
19,38,28
-4,47,31
-15,51,28
-24,53,21
-27,55,19
-32,55,18
-35,59,17
-34,71,12
-34,78,10
-32,82,8
-32,78,8
-31,74,10
-33,73,12
-33,67,14
-33,63,13
-35,56,13
-35,50,14
-35,51,12
-38,53,13
-39,55,13
-44,66,11
-45,73,8
-44,67,13
-41,63,14
-35,64,12
-34,64,10
-28,69,3
-26,72,1
-28,82,-2
-28,83,-3
-26,77,-4
-25,77,-5
-19,73,-4
-17,72,-4
-14,65,-5
-8,54,-6
-9,50,-3
-15,44,3
-15,45,4
-17,48,11
-16,49,18
-18,59,33
-18,67,32
-3,79,31
-3,84,31
-12,86,27
-13,86,20
-17,69,14
-21,62,11
-24,61,8
-25,60,8
-23,58,7
-21,58,6
-18,52,7
-17,54,9
-18,59,8
-21,58,11
-20,57,13
-21,53,16
-22,51,19
-23,46,21
-21,48,21
-25,61,23
-30,67,24
-36,78,26
-34,81,22
-29,68,20
-31,64,21
-28,61,15
-27,62,10
-25,70,4
-25,81,-1
-24,80,-1
-23,74,-2
-20,75,-1
-17,68,-2
-16,65,-2
-16,64,-2
-17,63,-2
-15,61,-1
-13,58,1
-12,48,8
-13,46,13
-9,51,20
-3,56,21
12,69,20
5,77,20
-4,81,22
-9,71,23
-11,66,23
-16,70,18
-18,72,16
-18,72,11
-16,69,12
-16,70,11
-16,67,11
-16,60,9
-17,60,8
-18,57,10
-17,56,11
-17,54,13
-16,52,13
-19,51,17
-21,50,18
-29,51,30
-29,57,30
-22,59,21
-10,62,21
-14,73,17
-22,83,17
-21,64,20
-21,50,19
-24,51,18
-30,60,12
-34,70,9
-34,87,3
-27,88,4
-13,82,4
-13,78,8
-8,66,15
-8,56,16
-7,51,18
-6,49,21
-6,49,20
-3,48,18
4,43,16
-1,47,10
-5,52,9
-13,63,8
-20,72,10
-23,86,5
-28,101,-2
-41,87,7
-41,72,11
-36,60,13
-33,55,15
-28,54,14
-25,57,14
-22,57,14
-21,53,18
-22,54,25
-23,55,26
-17,58,28
-15,59,25
-10,55,22
-9,53,21
-9,53,20
-12,51,21
-13,49,21
-18,49,20
-22,50,20
-26,54,20
-28,55,19
-26,58,19
-30,66,17
-26,79,15
-27,71,16
-29,59,20
-26,57,18
-20,64,11
-21,67,8
-21,70,4
-19,73,1
-13,66,0
-21,59,4
-18,56,5
-15,54,3
-13,52,3
-13,54,3
-13,54,3
-13,55,5
-13,55,8
-14,55,9
-15,60,11
-15,71,12
-16,75,13
-16,84,12
-17,89,12
-17,82,18
-16,70,19
-9,55,15
-12,51,13
-14,55,10
-18,63,11
-17,63,10
-16,57,13
-14,54,13
-11,53,14
-10,53,14
-11,55,14
-13,56,14
-13,54,19
-13,52,21
-14,48,23
-15,49,22
-20,55,23
-26,58,24
-32,69,20
-32,78,11
-28,80,10
-31,60,12
-31,55,11
-28,58,4
-27,59,2
-25,66,-4
-25,66,-4
-25,63,0
-24,63,0
-19,62,-2
-18,61,-2
-18,60,-2
-18,59,-2
-18,58,-1
-19,59,0
-19,59,3
-18,58,6
-17,61,11
-15,65,17
-13,68,19
-9,83,18
-6,84,18
-6,68,19
-6,63,19
-13,52,23
-13,53,21
-14,64,16
-15,65,15
-15,66,15
-15,58,17
-16,53,17
-15,55,16
-14,56,15
-14,56,15
-15,54,16
-15,50,19
-14,48,19
-17,54,22
-17,57,22
-17,59,21
-18,58,23
-25,62,21
-28,69,19
-33,82,18
-34,71,19
-31,49,22
-30,51,19
-26,59,10
-25,66,5
-26,77,-1
-25,76,-2
-25,67,1
-25,70,-1
-19,68,-4
-18,67,-4
-20,66,-4
-17,65,-2
-15,64,-3
-17,63,1
-10,61,4
-5,55,9
-4,50,16
-9,68,23
-8,72,27
-10,71,30
-7,67,30
-8,68,29
-11,65,27
-15,60,18
-17,61,16
-22,65,14
-24,68,13
-21,68,12
-18,60,14
-17,59,14
-15,59,13
-15,59,14
-16,54,16
-16,53,17
-18,51,18
-20,50,18
-24,52,19
-27,55,20
-29,59,22
-31,61,23
-33,69,20
-32,79,16
-31,70,16
-30,57,17
-25,55,12
-24,56,8
-25,65,1
-27,77,-4
-26,80,-6
-23,73,-3
-22,71,-3
-18,72,-4
-17,70,-4
-15,66,-3
-16,64,-1
-14,59,0
-13,57,3
-13,54,10
-12,53,14
-7,52,17
-3,56,18
-1,68,20
-4,72,21
-4,82,18
-10,82,19
-11,75,19
-15,65,17
-16,63,17
-19,65,16
-20,66,15
-16,66,15
-16,61,15
-16,56,13
-16,57,10
-18,59,11
-19,58,11
-17,53,14
-16,50,15
-20,49,19
-20,49,20
-20,49,22
-20,51,23
-17,55,22
-19,57,21
-22,59,20
-26,67,17
-29,78,15
-29,73,14
-29,67,14
-24,65,11
-23,60,11
-22,62,6
-22,66,4
-23,71,2
-22,74,0
-19,69,-1
-18,68,-2
-16,65,-2
-15,64,-2
-14,61,-1
-13,54,1
-12,53,3
-12,53,6
-13,56,7
-11,61,10
-11,63,12
-9,71,15
-7,78,15
-3,81,16
-2,75,17
-7,65,20
-9,60,20
-10,57,17
-13,62,14
-18,65,11
-20,66,12
-20,68,14
-17,62,15
-15,59,15
-12,58,14
-12,59,14
-14,58,16
-14,55,17
-15,50,18
-16,47,17
-20,49,17
-21,51,18
-24,52,18
-24,57,18
-29,64,17
-30,69,17
-28,76,15
-28,64,17
-29,72,16
-26,73,15
-25,65,13
-24,68,8
-23,75,3
-21,72,1
-20,70,1
-16,70,1
-16,68,1
-15,68,0
-14,66,-1
-13,56,0
-12,52,1
-12,50,6
-11,49,8
-11,51,11
-8,54,11
-6,61,15
-5,70,15
-3,80,13
-5,83,14
-12,85,18
-15,78,20
-15,68,18
-18,57,14
-18,60,12
-21,66,9
-22,67,9
-21,68,10
-21,61,12
-15,52,11
-16,52,11
-18,54,12
-17,55,12
-17,53,13
-18,53,14
-18,51,16
-19,50,16
-21,49,17
-22,49,18
-23,52,18
-24,58,19
-26,59,18
-33,67,17
-34,80,14
-32,68,14
-29,65,13
-28,69,15
-27,62,16
-23,67,11
-21,71,8
-21,76,3
-21,79,4
-22,72,9
-16,68,7
-11,67,2
-7,65,6
-8,60,7
-8,58,8
-7,51,10
-6,49,11
-5,48,13
-6,49,15
-5,50,15
-6,64,16
-7,74,15
-9,92,9
-10,104,7
-17,78,16
-17,66,19
-16,65,17
-17,65,16
-15,66,13
-15,67,11
-16,63,11
-16,59,12
-15,56,10
-15,55,12
-15,55,13
-14,53,14
-15,52,16
-18,50,18
-17,50,18
-21,50,20
-23,50,21
-27,54,23
-26,56,21
-24,65,17
-29,76,15
-29,70,18
-31,55,19
-27,67,15
-26,67,15
-27,68,16
-26,69,16
-21,73,10
-20,73,6
-20,71,5
-16,68,4
-13,64,4
-13,61,3
-12,59,3
-12,56,3
-11,55,3
-9,54,6
-10,54,7
-9,56,10
-9,57,13
-8,62,19
-7,67,22
-2,78,17
1,90,14
-7,93,13
-13,81,13
-19,68,14
-25,56,17
-22,54,16
-17,65,12
-15,65,12
-13,57,13
-12,54,14
-12,53,16
-11,53,15
-12,52,17
-14,51,17
-14,49,19
-15,49,20
-17,49,22
-19,51,23
-20,59,23
-21,61,23
-25,64,23
-26,68,23
-30,73,22
-31,60,22
-31,58,21
-27,62,15
-26,62,11
-24,68,3
-25,73,-1
-26,81,-5
-25,75,-5
-25,70,-5
-22,70,-5
-17,64,-7
-24,67,-6
-26,67,-3
-19,59,-2
-23,52,6
-25,50,11
-21,51,19
-16,74,43
-9,95,47
13,93,47
20,71,50
19,56,38
15,51,29
0,45,13
-14,48,10
-39,60,5
-36,57,2
-35,63,2
-36,65,4
-36,61,10
-37,58,12
-35,51,16
-35,51,16
-34,53,13
-40,52,13
-45,49,16
-47,53,10
-45,65,10
-49,95,14
-46,95,16
-34,66,25
-28,63,22
-22,58,13
-24,60,10
-24,69,0
-20,70,-4
-15,68,-6
-10,65,-7
-10,60,-3
-20,60,0
-18,57,0
-15,56,-3
-18,54,-3
-19,55,-1
-19,55,-1
-19,60,2
-19,62,7
-17,66,15
-16,71,15
-1,73,15
2,80,12
-1,75,16
-7,62,21
-10,52,22
-16,54,20
-23,61,17
-25,64,16
-25,67,18
-21,64,19
-21,56,19
-21,57,17
-20,54,16
-18,49,15
-17,46,16
-17,42,12
-26,43,12
-46,48,14
-46,47,14
-38,46,7
-38,47,7
-44,65,7
-47,77,5
-43,79,11
-43,63,14
-29,70,5
-26,72,3
-24,57,3
-24,59,2
-17,63,-1
-20,50,3
-18,48,3
-19,51,3
-17,52,3
-17,58,4
-32,63,11
-44,55,14
-36,53,11
-30,54,10
-30,51,11
-30,49,12
-28,48,11
-26,50,10
-25,51,10
-25,68,6
-24,79,4
-30,67,13
-29,65,16
-25,53,22
-16,49,20
-17,57,21
-21,68,25
-19,65,24
-16,55,22
-18,55,21
-17,55,16
-18,55,14
-18,54,14
-17,52,17
-14,48,20
-13,47,22
-14,45,23
-15,44,20
-17,53,18
-22,55,19
-31,64,20
-35,73,21
-44,90,21
-32,67,13
-28,57,13
-24,53,12
-22,54,10
-19,64,6
-16,68,2
-12,67,0
-12,62,2
-15,57,6
-15,56,6
-15,54,5
-14,55,4
-13,58,4
-12,56,5
-13,56,4
-17,54,3
-19,56,0
-26,58,6
-32,61,11
-40,73,14
-39,71,14
-31,81,18
-20,92,32
-45,82,60
-26,76,50
0,71,45
-7,59,56
4,46,48
11,40,45
15,27,46
12,21,44
3,25,48
0,26,47
-7,21,34
-2,21,38
-14,19,40
-14,13,39
-10,11,40
-1,5,42
0,3,45
10,4,52
12,-3,45
8,3,32
-2,12,40
-14,40,44
-5,39,48
-14,55,41
-23,66,29
-16,77,35
-10,84,46
19,88,54
52,107,70
7,85,59
26,73,32
15,68,35
3,71,47
6,71,45
5,63,39
4,57,45
2,55,46
4,55,40
-9,66,44
-10,63,41
-9,57,36
-11,50,29
-14,40,23
-11,29,20
-14,19,20
-14,18,20
-17,20,28
-15,23,35
-10,26,37
-5,27,17
-21,35,12
-25,49,29
-23,55,30
-27,81,37
-8,80,29
-20,88,43
-1,87,61
-11,73,68
-33,67,39
-32,57,32
-3,49,18
-10,56,3
-25,52,3
-26,53,3
-35,60,10
-43,87,6
-43,76,5
-41,55,5
-19,61,-1
-11,63,-3
-8,73,-2
-13,71,2
-13,66,8
-10,63,5
-10,55,6
-11,54,7
-13,52,9
-15,52,10
-12,54,10
-11,55,9
-11,55,7
-10,54,8
-11,57,9
-12,63,9
-17,73,10
-22,77,7
-25,86,4
-29,97,2
-30,82,4
-27,54,10
-23,48,12
-24,46,10
-26,51,10
-28,64,12
-27,65,17
-17,59,19
-13,57,17
-9,61,14
-8,61,11
-1,59,12
-5,58,17
-12,48,22
-12,46,23
-5,49,21
-4,52,20
-6,55,19
-14,64,17
-18,73,17
-29,95,13
-36,84,21
-34,47,15
-30,56,11
-18,61,4
-18,62,2
-18,67,-3
-18,67,-3
-18,61,0
-18,54,1
-20,51,1
-19,52,1
-18,54,0
-22,60,2
-24,65,2
-22,67,1
-20,64,3
-14,54,11
-14,54,15
-5,64,27
6,64,12
-2,63,-16
-23,69,-13
-61,81,14
-64,71,20
-51,54,12
-39,50,13
-22,52,9
-19,58,10
-14,64,9
-15,63,14
-23,56,17
-22,49,13
-19,49,10
-18,48,11
-19,46,11
-19,42,10
-23,41,13
-26,41,15
-24,41,18
-33,47,14
-50,55,23
-34,55,29
-40,59,30
-42,69,40
-42,82,33
-41,69,20
-27,54,26
-23,64,25
-19,66,29
-21,63,20
-17,58,19
-17,56,18
-12,48,17
-13,46,9
-19,47,8
-17,48,10
-10,49,11
-9,49,11
-16,52,13
-20,55,14
-20,60,11
-20,62,10
-15,67,9
-13,69,12
-10,70,12
-13,73,14
-18,96,18
-18,88,29
-21,66,41
-26,52,23
-24,55,20
-27,60,11
-22,59,13
-18,61,9
-17,59,6
-15,55,4
-16,57,4
-15,54,4
-15,52,6
-14,46,12
-14,46,16
-14,46,17
-13,49,17
-12,51,19
-13,54,18
-17,68,17
-36,83,21
-41,87,19
-45,98,3
-50,81,6
-27,54,26
-13,64,32
-18,75,40
-7,74,27
-6,59,26
0,53,30
-1,43,31
-2,39,25
-8,40,20
-11,41,21
-12,42,17
-17,43,14
-16,50,18
-16,54,16
-19,54,16
-19,56,19
-16,58,19
-15,66,20
-14,71,23
-13,79,17
-17,73,16
-21,65,31
-23,65,36
-27,63,57
-17,64,65
-8,78,48
-12,84,38
-5,57,37
-14,63,32
-15,67,22
-13,65,17
-6,62,7
-8,51,8
-10,46,9
-13,38,10
-14,38,12
-12,43,15
-12,47,14
-14,55,13
-19,61,17
-29,91,21
-33,109,22
-34,60,24
-24,47,25
-11,65,14
-12,66,14
-17,67,10
-20,72,6
-19,65,4
-18,58,4
-20,54,4
-21,51,3
-20,50,2
-16,50,0
-15,50,0
-15,53,1
-16,56,2
-18,57,5
-17,57,7
-17,62,12
-17,65,14
-18,74,12
-19,88,9
-19,93,10
-19,71,19
-21,55,22
-16,57,20
-12,53,22
-13,56,23
-15,69,23
-9,63,22
-6,55,22
-6,55,19
-7,58,17
-8,57,16
-9,54,16
-10,49,17
-11,47,18
-10,42,20
-11,42,19
-19,49,18
-25,50,28
-24,59,30
-19,63,23
-18,68,22
-22,77,20
-24,82,20
-20,69,16
-21,66,16
-19,55,16
-20,58,15
-20,67,11
-18,72,10
-12,61,12
-10,58,11
-9,57,13
-10,55,15
-9,53,14
-8,51,13
-8,49,13
-8,52,13
-8,58,13
-10,60,12
-12,61,13
-13,64,11
-15,72,8
-18,96,4
-19,94,4
-19,68,7
-18,64,9
-17,48,15
-17,48,13
-18,66,13
-15,68,13
-16,54,23
-20,53,27
-18,51,24
-17,52,20
-23,60,17
-24,57,17
-18,54,17
-18,54,19
-20,56,19
-19,55,20
-19,52,19
-21,50,20
-22,49,20
-22,54,20
-23,59,21
-24,75,23
-25,84,22
-24,70,17
-25,63,17
-18,68,14
-15,60,13
-12,53,11
-13,58,11
-16,66,6
-16,70,5
-14,63,4
-14,57,4
-14,53,6
-13,51,7
-13,52,6
-15,56,5
-20,58,6
-21,59,6
-18,60,7
-16,60,8
-17,61,9
-19,62,14
-19,63,16
-18,67,20
-17,74,17
-14,89,9
-13,92,9
-14,70,9
-16,65,12
-14,56,10
-15,48,13
-17,54,13
-15,61,16
-13,60,16
-9,55,20
-7,54,21
-3,55,20
-2,56,19
-6,53,18
-9,52,20
-11,48,19
-12,45,18
-14,51,16
-16,59,17
-20,69,19
-22,66,20
-24,59,23
-27,65,23
-32,96,16
-26,59,25
-26,45,26
-22,55,14
-22,55,6
-26,68,-5
-28,75,-7
-24,68,-2
-23,67,0
-26,76,-5
-28,81,-7
-28,82,-11
-27,81,-12
-22,77,-8
-18,72,-4
-12,58,7
-13,53,8
-9,49,17
-6,46,20
-2,41,22
-1,45,27
-2,48,28
-3,58,26
-4,68,21
-6,111,8
-9,112,9
-20,71,15
-20,73,11
-23,74,10
-23,67,8
-19,69,5
-18,74,4
-18,62,4
-19,58,5
-16,54,3
-17,52,3
-15,53,0
-19,53,3
-19,51,2
-29,49,18
-31,50,21
-25,55,23
-27,54,24
-30,56,27
-24,58,26
-24,66,22
-28,73,19
-28,79,14
-29,68,15
-29,57,12
-29,59,10
-30,65,5
-30,70,2
-28,77,-3
-26,79,-6
-21,71,-8
-18,66,-8
-16,65,-7
-10,62,1
-6,62,4
-8,53,-8
-17,49,-4
-31,52,10
-27,49,12
-23,51,14
-24,52,19
-27,63,29
-23,69,29
-8,75,31
-5,72,33
-8,66,30
-7,62,28
-12,55,23
-20,60,19
-23,63,20
-24,67,18
-21,64,16
-16,55,11
-15,55,10
-18,57,9
-18,57,8
-19,55,10
-20,53,14
-28,47,20
-33,48,23
-34,47,25
-31,49,26
-31,61,23
-28,63,21
-25,66,18
-31,75,14
-32,83,10
-32,70,13
-33,60,14
-28,54,9
-26,57,6
-25,67,2
-24,72,0
-21,76,-4
-20,72,-3
-16,70,-3
-15,70,-2
-12,63,-2
-12,60,-1
-12,52,3
-13,48,6
-12,41,10
-13,52,12
-16,60,14
-18,67,16
-16,70,12
-11,70,21
-13,71,24
-10,82,19
-9,82,18
-11,66,19
-14,60,19
-20,62,18
-22,66,17
-17,67,14
-14,70,12
-16,64,11
-16,58,12
-15,53,9
-15,53,10
-15,52,11
-15,49,12
-15,44,12
-16,41,12
-18,40,16
-20,56,15
-25,68,15
-30,87,16
-31,86,14
-24,75,15
-23,65,19
-28,60,15
-26,56,13
-22,59,8
-20,63,6
-22,72,5
-20,73,5
-13,64,2
-9,62,0
-3,61,4
-10,60,0
-17,58,2
-17,54,2
-18,51,3
-18,56,2
-18,60,0
-16,61,0
-16,59,1
-13,69,1
-12,80,-2
-9,85,-7
-15,68,2
-20,51,17
-26,52,24
-28,64,73
-17,72,74
30,84,21
3,83,21
-15,63,15
-11,57,10
-20,59,9
-16,53,7
-15,50,6
-11,42,6
-12,42,8
-13,44,12
-13,46,14
-19,51,15
-23,57,15
-35,65,14
-34,64,9
-39,70,18
-42,85,15
-36,62,17
-30,47,20
-33,58,14
-30,68,12
-19,85,6
-9,74,6
-7,64,8
-11,59,14
-15,58,16
-13,52,15
-10,50,13
-7,48,13
-9,53,14
-14,61,11
-16,64,11
-20,62,12
-21,59,14
-23,66,12
-24,68,12
-28,57,18
-26,54,19
-23,53,19
-22,57,17
-20,66,16
-17,64,16
-16,59,15
-18,60,14
-22,62,16
-29,62,16
-32,61,14
-33,56,16
-32,53,16
-32,49,18
-29,46,17
-29,46,17
-28,47,18
-26,52,16
-25,55,16
-30,70,13
-33,83,14
-31,65,17
-29,57,16
-19,70,10
-21,64,7
-23,68,5
-18,78,-1
-11,75,-4
-15,66,-1
-16,65,-2
-16,62,-1
-16,58,-1
-13,54,-1
-12,52,-1
-11,51,-1
-10,53,2
-11,59,7
-12,60,8
-6,60,17
-5,66,20
-5,81,19
-11,96,14
-14,95,14
-23,67,16
-17,61,14
-12,55,12
-13,57,11
-14,66,7
-13,65,8
-12,57,9
-12,54,10
-12,56,13
-11,57,13
-11,54,16
-11,54,15
-11,53,17
-11,53,17
-11,57,17
-11,56,17
-13,53,18
-17,58,20
-18,63,19
-23,78,18
-25,89,17
-24,75,18
-21,67,16
-22,59,17
-20,59,15
-27,61,17
-34,65,19
-31,83,11
-24,87,9
-17,73,4
-19,65,9
-20,56,11
-19,50,9
-17,42,8
-19,41,5
-23,42,4
-28,49,8
-29,53,11
-20,53,25
-6,51,25
-9,50,33
-12,51,39
-5,59,33
-8,65,33
-9,66,38
-8,63,33
-13,59,33
-14,54,31
-15,61,20
-18,66,20
-21,64,20
-21,63,19
-18,60,20
-16,60,17
-16,59,18
-17,56,18
-16,56,18
-16,56,19
-16,54,20
-18,52,19
-20,52,20
-24,52,22
-24,54,22
-22,60,20
-23,63,21
-27,72,18
-28,81,16
-30,76,17
-31,71,18
-26,61,15
-24,56,13
-21,63,5
-17,72,2
-15,76,-1
-16,73,-1
-13,68,-3
-11,66,-1
-12,63,0
-14,54,3
-12,51,4
-10,50,7
-10,52,8
-10,54,11
-10,56,12
-9,59,15
-9,60,17
-7,67,20
-7,75,19
-7,87,15
-8,74,18
-12,60,20
-13,60,19
-16,64,18
-17,73,17
-16,72,18
-13,59,20
-13,55,20
-14,54,20
-16,57,19
-18,54,19
-17,53,17
-19,52,17
-18,53,17
-17,50,18
-17,48,19
-16,54,18
-18,58,18
-21,71,18
-22,97,16
-20,93,17
-25,60,16
-24,59,14
-21,67,6
-18,68,4
-14,71,-1
-11,67,-2
-12,60,-1
-14,60,1
-14,59,1
-13,58,1
-10,56,1
-10,53,2
-11,53,5
-13,56,11
-12,56,13
-10,53,15
-10,53,15
-4,58,12
-5,65,10
-21,74,13
-24,77,13
-24,90,10
-22,85,13
-18,66,17
-16,61,17
-13,49,17
-16,49,14
-18,65,15
-17,70,18
-14,64,25
-13,59,26
-8,56,24
-6,55,22
-9,59,20
-7,56,19
-7,52,17
-8,48,16
-11,50,18
-17,53,22
-16,51,21
-14,50,20
-15,52,21
-19,56,20
-20,59,21
-30,80,21
-32,91,21
-26,62,19
-25,62,19
-15,70,14
-10,59,11
-11,56,12
-13,62,10
-16,67,9
-17,58,7
-16,55,5
-16,51,5
-16,49,6
-17,52,6
-17,54,7
-17,55,10
-17,55,11
-19,58,13
-19,59,13
-18,61,13
-18,63,13
-19,69,15
-20,75,15
-18,86,11
-17,83,12
-14,60,15
-15,54,17
-15,55,21
-15,60,20
-14,65,20
-9,61,22
-8,55,21
-7,55,19
-7,57,18
-9,56,17
-10,54,17
-12,50,18
-13,49,19
-15,47,19
-16,46,19
-19,50,20
-20,55,20
-22,59,15
-23,61,15
-29,84,14
-35,82,18
-37,65,19
-30,55,10
-25,57,7
-16,65,2
-16,65,2
-15,70,3
-14,66,4
-15,55,6
-16,54,4
-18,54,4
-16,54,3
-16,55,2
-15,55,4
-15,57,7
-17,59,7
-18,62,10
-14,60,12
-12,57,14
-9,65,14
-10,71,12
-15,84,8
-16,89,7
-19,68,11
-23,65,13
-19,60,14
-18,54,14
-16,53,14
-15,58,15
-12,64,16
-11,61,18
-10,55,19
-8,55,19
-8,58,19
-8,59,20
-9,54,22
-10,51,22
-13,53,20
-18,51,18
-22,50,17
-28,54,16
-28,56,15
-26,57,14
-26,58,13
-30,56,12
-30,54,11
-35,80,11
-34,94,11
-26,58,14
-22,43,15
-12,66,8
-7,73,5
-10,74,7
-17,71,6
-19,75,4
-20,64,4
-18,61,4
-9,54,8
-4,50,8
1,46,10
3,46,10
-1,49,7
-6,52,8
-12,62,9
-15,67,10
-22,74,10
-24,76,9
-29,81,5
-26,79,4
-20,88,-1
-14,89,-4
-15,68,-1
-18,59,0
-20,47,2
-21,52,3
-21,57,3
-20,60,6
-17,57,11
-9,73,85
52,70,53
22,42,3
17,42,13
-13,64,20
-6,56,11
-17,49,10
-20,47,13
-15,49,15
-16,54,18
-22,61,18
-27,69,20
-34,89,21
-22,72,18
-16,62,16
-10,67,15
-8,70,13
-37,73,2
-59,79,-1
-70,82,-3
-72,79,-8
-70,58,-21
-71,47,-18
-44,23,-7
-20,19,-15
-33,14,-43
-46,14,-44
-50,-4,-36
-35,-8,-32
-9,-13,-18
-10,-17,-11
-13,-19,-9
-18,-20,-20
-31,-23,-28
-57,-25,-71
-67,-26,-76
-75,-43,-58
-66,-45,-43
-46,-37,-23
-41,-35,-17
-36,-32,-8
-30,-31,-8
-33,-24,-39
-53,-22,-51
-53,-30,-50
-43,-39,-40
-27,-34,-15
-25,-37,-6
-22,-40,5
-13,-34,6
-7,-29,3
-10,-18,4
-11,-11,2
-13,9,-6
-20,20,-40
-60,54,-99
-100,53,-77
-76,16,-118
-60,2,-84
-70,9,-60
-75,5,-55
-68,12,-54
-65,19,-49
-58,15,-47
-48,16,-48
-42,17,-40
-38,15,-38
-29,15,-34
-21,16,-30
-20,17,-26
-18,18,-21
-11,22,-25
-6,36,-32
-13,42,-35
-26,54,-46
-29,65,-57
-53,73,-63
-70,57,-54
-95,31,-63
-108,24,-53
-102,23,-40
-86,28,-46
-69,33,-47
-57,35,-44
-41,35,-47
-37,37,-48
-29,33,-33
-21,22,-25
-24,21,-16
-6,15,-3
-11,9,1
-20,2,6
-18,4,4
-25,11,5
-29,16,5
-24,34,-16
-25,50,-18
-59,93,9
-63,118,-5
-56,128,-37
-71,117,-20
-68,39,-19
-83,62,-22
-53,63,-33
-35,55,-6
-34,56,-16
-10,63,-20
-18,56,-15
-29,51,-10
-34,55,-13
-47,64,-26
-50,69,-30
-60,84,-49
-76,87,-54
-105,87,-35
-88,81,-27
-40,44,-11
-31,26,11
-14,-8,38
-11,-11,-17
-64,12,-68
-78,15,-66
-23,-9,-34
-8,-4,-5
-24,-2,-2
-17,4,-13
-15,8,-8
-40,13,4
-36,13,5
-33,28,-2
-35,37,-6
-32,62,-31
-49,77,-35
-93,86,-21
-88,74,-17
-49,63,-20
-45,62,-14
-57,49,-4
-58,53,-2
-48,66,-8
-43,71,-23
-44,78,-29
-50,49,-23
-56,45,-16
-46,56,-16
-35,55,-18
-28,62,-13
-26,69,-12
-27,59,-10
-29,57,-11
-24,67,-16
-17,71,-20
-20,70,-15
-25,68,-10
-28,65,-9
-28,65,-6
-33,63,7
-32,60,8
-25,56,17
-28,53,20
-26,51,18
-28,51,17
-29,52,15
-25,62,3
-23,64,0
-22,60,-1
-21,59,-2
-24,63,1
-25,65,0
-24,78,0
-24,79,-1
-23,64,4
-21,61,6
-23,63,13
-25,59,18
-21,53,17
-18,53,13
-22,52,13
-28,54,12
-29,53,13
-32,45,12
-34,44,12
-37,57,10
-37,69,6
-33,95,-2
-30,77,4
-31,60,8
-30,71,7
-28,64,10
-28,68,9
-24,81,2
-21,80,0
-13,69,3
-19,69,7
-13,65,4
-12,64,2
-8,58,0
-11,56,1
-13,55,3
-13,55,7
-13,55,9
-15,54,19
-15,57,19
-9,72,17
-1,76,13
5,84,8
-1,80,11
-12,67,12
-18,66,11
-26,65,10
-28,64,10
-24,68,10
-21,67,13
-18,53,12
-22,55,17
-22,62,20
-15,60,19
-16,56,18
-17,53,19
-19,54,21
-29,52,23
-30,50,23
-22,47,19
-20,46,19
-20,46,18
-22,46,18
-25,50,18
-27,58,16
-33,89,13
-33,90,12
-25,68,17
-22,65,26
-21,57,25
-22,66,20
