x,y,z
-31,-57,20
-32,-60,16
-33,-63,15
-31,-70,14
-29,-72,14
-25,-66,14
-22,-63,14
-21,-59,12
-21,-58,11
-21,-56,11
-20,-54,11
-19,-51,12
-18,-50,13
-18,-50,13
-17,-51,13
-18,-54,14
-18,-57,18
-18,-57,20
-18,-57,21
-20,-69,19
-21,-77,30
-20,-70,31
-21,-58,31
-21,-55,31
-22,-55,23
-21,-59,20
-20,-63,19
-21,-65,20
-23,-60,21
-26,-51,18
-28,-49,17
-28,-49,14
-28,-50,14
-27,-53,17
-28,-52,19
-30,-51,23
-31,-50,23
-30,-50,25
-28,-50,25
-28,-54,24
-29,-55,23
-30,-54,23
-33,-61,20
-40,-88,23
-41,-78,24
-36,-68,18
-31,-63,16
-32,-63,14
-34,-65,9
-33,-68,8
-27,-70,11
-24,-67,12
-22,-63,10
-22,-61,8
-24,-60,6
-25,-58,4
-28,-52,2
-29,-50,3
-28,-47,7
-28,-47,7
-30,-46,7
-31,-48,10
-30,-48,15
-28,-50,19
-28,-50,21
-27,-52,25
-26,-54,27
-22,-58,30
-21,-67,27
-22,-90,27
-20,-73,33
-19,-46,30
-21,-46,25
-27,-59,15
-28,-64,14
-22,-65,17
-22,-63,19
-23,-54,20
-26,-51,17
-33,-53,11
-33,-54,9
-30,-57,12
-28,-59,14
-29,-58,16
-34,-50,19
-35,-49,21
-34,-50,24
-32,-52,26
-27,-57,27
-26,-58,28
-25,-57,27
-27,-57,26
-33,-64,22
-38,-79,22
-38,-76,27
-32,-61,17
-28,-57,13
-28,-59,9
-30,-67,4
-31,-70,5
-28,-68,8
-27,-61,5
-28,-59,2
-29,-60,-2
-29,-61,-3
-26,-61,-2
-25,-60,0
-24,-60,1
-24,-60,2
-23,-61,5
-20,-62,8
-18,-66,13
-16,-69,18
-16,-70,26
-17,-70,31
-20,-71,38
-19,-67,40
-16,-59,46
-12,-53,47
-11,-38,35
-16,-34,24
-19,-38,21
-26,-51,16
-31,-58,19
-35,-60,22
-37,-58,21
-34,-54,21
-29,-53,20
-22,-54,22
-23,-55,22
-28,-52,24
-30,-50,24
-31,-46,28
-30,-46,31
-27,-48,34
-27,-50,33
-26,-56,31
-25,-57,29
-25,-56,28
-31,-69,23
-36,-88,23
-39,-73,24
-38,-64,18
-30,-59,13
-28,-62,11
-30,-68,9
-30,-68,8
-26,-67,9
-23,-65,9
-23,-59,7
-24,-57,6
-23,-55,3
-23,-55,3
-24,-52,4
-25,-50,8
-25,-51,9
-24,-53,10
-24,-54,11
-21,-58,15
-20,-58,16
-19,-59,19
-19,-58,21
-22,-59,24
-20,-61,26
-18,-69,25
-19,-78,26
-21,-69,30
-22,-63,28
-24,-56,25
-24,-57,23
-21,-61,19
-19,-62,19
-19,-65,19
-21,-58,19
-23,-53,18
-25,-46,17
-24,-45,17
-21,-46,18
-21,-48,19
-21,-50,22
-23,-49,22
-26,-46,23
-27,-46,23
-29,-55,24
-30,-58,24
-28,-59,26
-27,-60,24
-31,-90,24
-33,-90,27
-34,-68,23
-33,-62,21
-30,-59,18
-32,-60,16
-31,-62,15
-26,-62,16
-23,-60,16
-20,-57,14
-20,-57,13
-19,-57,12
-19,-56,10
-18,-54,10
-19,-52,11
-20,-51,12
-21,-51,12
-22,-52,13
-22,-52,14
-23,-53,18
-25,-55,21
-24,-57,28
-21,-61,32
-19,-63,31
-15,-80,27
-7,-81,34
-9,-66,47
-16,-61,46
-22,-48,37
-21,-43,31
-23,-43,17
-25,-46,14
-29,-56,14
-30,-58,16
-28,-52,18
-26,-49,18
-26,-47,17
-24,-48,19
-22,-50,22
-22,-49,26
-21,-47,28
-22,-47,31
-23,-47,32
-25,-47,30
-24,-50,29
-21,-58,27
-18,-59,27
-21,-68,26
-27,-86,26
-33,-84,35
-34,-70,32
-27,-55,25
-26,-55,21
-32,-60,14
-34,-63,14
-26,-66,15
-23,-64,16
-20,-57,16
-21,-54,11
-24,-55,9
-24,-56,8
-24,-55,8
-23,-53,10
-23,-52,10
-24,-53,11
-23,-54,11
-23,-56,12
-23,-57,14
-23,-60,17
-23,-61,19
-20,-60,23
-19,-63,24
-19,-83,25
-19,-79,29
-17,-60,30
-17,-55,29
-20,-52,28
-18,-58,22
-16,-59,21
-16,-61,22
-18,-59,22
-21,-51,20
-23,-47,18
-25,-45,15
-25,-46,15
-23,-50,16
-22,-52,18
-24,-52,20
-26,-52,22
-27,-54,24
-26,-55,26
-22,-55,28
-21,-54,28
-23,-56,26
-24,-57,27
-27,-56,28
-28,-55,27
-30,-60,25
-38,-81,27
-38,-76,28
-36,-65,23
-32,-64,21
-28,-63,17
-30,-64,15
-31,-66,12
-29,-67,11
-25,-68,12
-24,-64,13
-20,-58,12
-20,-56,11
-20,-56,9
-20,-56,9
-20,-52,11
-20,-47,13
-20,-46,14
-20,-47,15
-20,-49,15
-21,-54,20
-21,-58,22
-20,-64,26
-18,-65,27
-14,-70,28
-13,-78,25
-18,-79,27
-20,-65,26
-23,-50,23
-23,-48,20
-26,-52,14
-25,-55,14
-20,-61,14
-23,-61,13
-25,-58,13
-28,-52,11
-30,-51,10
-31,-49,12
-31,-50,15
-29,-51,23
-29,-50,25
-29,-49,29
-29,-50,29
-29,-53,30
-29,-55,30
-28,-58,29
-26,-59,29
-27,-60,27
-30,-70,26
-38,-89,27
-35,-70,23
-32,-66,20
-29,-62,15
-30,-63,12
-31,-66,8
-30,-68,7
-27,-67,8
-25,-63,7
-24,-57,4
-25,-56,1
-30,-56,-3
-31,-56,-5
-33,-55,-5
-33,-55,-4
-32,-57,0
-29,-58,3
-26,-58,6
-25,-58,12
-25,-58,16
-25,-57,21
-22,-55,30
-17,-58,33
-14,-63,30
-15,-73,31
-16,-60,35
-18,-42,32
-19,-42,27
-22,-54,22
-24,-61,21
-24,-69,20
-25,-69,21
-26,-62,21
-26,-58,19
-26,-55,15
-26,-55,15
-27,-56,16
-28,-56,19
-27,-54,24
-27,-52,27
-27,-52,28
-26,-53,31
-24,-55,31
-21,-58,30
-20,-60,29
-21,-62,27
-22,-61,27
-26,-61,24
-30,-69,23
-34,-72,25
-34,-69,23
-30,-64,17
-29,-61,15
-28,-57,11
-30,-59,9
-32,-63,5
-31,-65,6
-30,-63,6
-27,-58,6
-26,-57,5
-26,-57,3
-26,-56,4
-24,-55,4
-24,-55,5
-26,-59,7
-29,-62,9
-31,-71,14
-29,-77,13
-18,-74,16
-15,-70,18
-13,-76,19
-15,-74,22
-19,-60,27
-19,-56,32
-14,-47,31
-9,-44,27
-7,-45,25
-9,-53,24
-11,-55,25
-16,-53,25
-16,-51,24
-19,-51,20
-22,-51,19
-23,-54,19
-23,-58,23
-29,-62,22
-30,-64,24
-33,-64,27
-33,-61,27
-30,-61,27
-29,-62,28
-27,-60,28
-27,-58,26
-35,-72,23
-42,-75,24
-42,-69,22
-35,-63,19
-35,-64,16
-37,-71,10
-36,-74,9
-29,-76,8
-27,-74,9
-24,-68,7
-23,-64,4
-20,-59,0
-20,-57,0
-19,-56,4
-20,-55,5
-20,-54,4
-21,-52,3
-20,-53,4
-20,-58,9
-19,-61,11
-16,-61,17
-15,-58,19
-16,-70,20
-16,-81,23
-17,-67,35
-18,-61,37
-17,-50,34
-17,-49,33
-13,-54,30
-13,-56,27
-18,-63,25
-21,-63,26
-28,-57,26
-29,-53,26
-25,-52,23
-22,-55,22
-21,-57,21
-21,-53,23
-22,-50,24
-27,-46,24
-29,-46,25
-28,-50,26
-28,-52,25
-28,-59,28
-30,-59,27
-31,-56,25
-32,-60,22
-38,-83,22
-41,-73,23
-41,-54,23
-38,-52,22
-35,-61,14
-35,-67,11
-35,-73,10
-30,-71,13
-28,-68,15
-25,-63,15
-25,-60,14
-24,-55,13
-23,-54,13
-23,-53,15
-23,-52,17
-21,-50,18
-20,-51,18
-19,-55,18
-20,-57,18
-20,-56,22
-21,-57,23
-24,-73,24
-25,-70,28
-21,-60,34
-19,-53,34
-17,-44,31
-17,-47,21
-17,-52,17
-21,-61,17
-24,-65,19
-28,-61,23
-30,-55,23
-29,-48,18
-28,-48,16
-28,-51,17
-29,-54,20
-25,-55,31
-23,-55,33
-31,-58,28
-40,-56,27
-49,-49,26
-48,-49,23
-39,-54,21
-36,-53,17
-39,-60,13
-49,-82,6
-48,-73,6
-41,-65,8
-40,-65,9
-42,-69,3
-43,-72,-1
-37,-79,-1
-32,-83,1
-22,-79,6
-19,-75,7
-21,-63,2
-27,-61,1
-31,-60,4
-32,-58,3
-25,-53,12
-19,-49,18
-18,-47,19
-21,-43,16
-22,-41,18
-20,-42,21
-21,-44,22
-22,-48,24
-22,-51,24
-23,-65,22
-24,-77,23
-27,-76,26
-30,-74,26
-33,-69,24
-32,-64,22
-25,-58,15
-20,-59,14
-23,-67,13
-28,-68,14
-34,-58,14
-36,-48,16
-35,-46,15
-34,-49,18
-33,-52,21
-27,-53,27
-27,-52,29
-25,-48,32
-24,-46,33
-23,-47,31
-22,-50,28
-24,-57,25
-24,-59,24
-28,-62,22
-31,-67,19
-38,-83,19
-38,-74,19
-35,-68,12
-33,-66,10
-34,-66,4
-36,-68,0
-36,-68,-2
-35,-65,-2
-34,-64,-2
-30,-62,-3
-27,-62,-3
-27,-64,-3
-28,-64,-2
-27,-63,0
-26,-62,2
-24,-59,6
-23,-58,7
-20,-56,9
-20,-57,10
-19,-56,15
-21,-55,19
-20,-53,25
-18,-70,25
-18,-71,29
-12,-55,33
-14,-52,30
-19,-55,24
-23,-61,21
-26,-70,20
-26,-72,22
-26,-66,26
-27,-60,24
-30,-53,21
-31,-52,20
-31,-52,21
-32,-52,23
-34,-52,23
-35,-52,24
-34,-51,25
-31,-50,26
-30,-52,27
-27,-55,26
-27,-56,26
-27,-58,26
-27,-57,25
-28,-56,22
-29,-58,21
-35,-74,20
-36,-69,21
-35,-58,18
-33,-56,15
-32,-61,9
-32,-65,7
-30,-68,6
-31,-70,5
-28,-64,7
-26,-60,6
-25,-56,4
-24,-57,4
-24,-57,5
-23,-55,7
-22,-54,8
-21,-52,9
-21,-52,10
-22,-53,12
-22,-55,14
-22,-60,19
-21,-63,22
-17,-62,27
-16,-66,27
-16,-84,26
-16,-80,30
-20,-69,32
-20,-59,30
-19,-54,28
-18,-52,26
-14,-53,21
-17,-59,21
-19,-58,21
-24,-52,19
-25,-50,18
-26,-49,16
-26,-50,17
-25,-50,20
-24,-49,21
-24,-50,24
-24,-49,24
-25,-48,27
-26,-48,26
-27,-49,26
-27,-52,26
-28,-57,26
-29,-59,25
-38,-85,23
-40,-79,24
-37,-73,23
-29,-62,21
-28,-60,20
-31,-63,16
-32,-65,14
-29,-69,15
-25,-67,17
-20,-61,18
-21,-60,17
-22,-58,16
-22,-57,15
-18,-52,16
-16,-50,18
-16,-47,18
-18,-46,17
-20,-49,17
-21,-56,17
-21,-56,20
-15,-57,33
-13,-59,36
-11,-73,35
-13,-89,34
-17,-64,41
-16,-53,44
-13,-46,40
-13,-46,38
-13,-49,33
-13,-50,31
-17,-52,29
-20,-48,27
-24,-39,23
-24,-38,23
-21,-41,26
-20,-44,28
-20,-48,32
-20,-48,33
-20,-46,34
-17,-42,36
-17,-42,35
-21,-47,31
-21,-49,31
-20,-53,31
-22,-55,32
-25,-54,34
-26,-58,34
-34,-87,38
-37,-79,42
-32,-64,43
-27,-62,43
-25,-56,39
-26,-56,36
-26,-60,33
-26,-63,30
-24,-64,28
-23,-57,24
-22,-55,23
-21,-54,18
-22,-54,17
-22,-52,15
-21,-51,15
-21,-51,13
-21,-53,13
-19,-54,14
-19,-57,16
-19,-61,20
-18,-58,23
-17,-58,24
-16,-64,25
-16,-74,28
-17,-68,32
-13,-55,35
-13,-45,33
-13,-45,31
-15,-51,25
-17,-55,24
-21,-62,27
-22,-61,29
-24,-57,33
-24,-56,31
-26,-56,30
-26,-55,29
-24,-56,28
-23,-55,28
-21,-52,26
-22,-50,27
-25,-47,27
-26,-50,27
-29,-56,25
-28,-56,25
-27,-57,24
-32,-84,22
-34,-91,26
-34,-74,22
-31,-68,20
-25,-61,17
-27,-61,15
-30,-65,12
-30,-66,12
-25,-67,12
-23,-64,12
-20,-58,12
-22,-56,10
-27,-54,6
-25,-52,7
-22,-49,12
-19,-48,16
-18,-48,18
-19,-50,17
-21,-53,16
-20,-58,19
-18,-59,21
-17,-57,27
-18,-56,29
-18,-62,24
-20,-75,21
-23,-74,26
-24,-64,29
-18,-50,29
-18,-48,24
-20,-56,19
-19,-59,19
-19,-65,22
-20,-63,24
-22,-51,26
-24,-49,25
-25,-49,23
-22,-50,25
-20,-51,26
-21,-51,28
-23,-50,28
-25,-50,28
-25,-50,28
-25,-53,28
-25,-54,29
-26,-53,27
-27,-54,27
-27,-55,26
-30,-63,24
-36,-83,26
-37,-77,26
-34,-72,22
-30,-70,19
-26,-60,16
-29,-60,8
-31,-62,5
-41,-66,-1
-43,-63,1
-46,-57,5
-45,-57,1
-37,-59,-7
-35,-61,-9
-33,-61,-2
-32,-60,2
-29,-60,7
-29,-61,10
-26,-59,13
-24,-58,13
-20,-59,14
-19,-58,16
-17,-52,25
-17,-59,27
-18,-71,27
-16,-63,35
-13,-57,36
-13,-54,33
-16,-54,29
-20,-58,22
-19,-61,21
-17,-66,26
-18,-65,28
-24,-58,24
-28,-55,21
-29,-54,21
-29,-54,22
-31,-55,20
-31,-55,20
-31,-53,22
-32,-53,24
-32,-53,27
-32,-54,29
-28,-56,32
-22,-56,30
-21,-57,29
-22,-59,27
-22,-58,26
-24,-56,23
-28,-63,22
-33,-76,28
-34,-70,29
-28,-56,20
-26,-54,16
-28,-65,10
-31,-71,11
-29,-73,13
-27,-70,13
-25,-63,10
-26,-61,9
-29,-60,6
-28,-57,4
-27,-56,3
-27,-52,5
-29,-51,7
-31,-53,10
-30,-55,11
-25,-59,15
-24,-62,18
-19,-62,25
-17,-61,25
-15,-59,28
-15,-63,28
-15,-83,26
-16,-73,30
-16,-50,32
-16,-46,30
-16,-48,27
-14,-55,23
-14,-59,22
-16,-62,26
-17,-60,25
-22,-52,24
-23,-50,22
-24,-51,21
-23,-52,22
-22,-56,24
-23,-57,26
-24,-57,28
-25,-56,29
-27,-55,29
-26,-56,29
-24,-56,29
-23,-55,29
-25,-58,28
-26,-58,28
-26,-54,27
-26,-50,27
-26,-50,27
-31,-64,25
-34,-74,26
-34,-63,27
-32,-59,26
-24,-58,23
-23,-58,21
-27,-63,17
-28,-66,16
-30,-72,14
-29,-74,14
-25,-70,16
-22,-67,16
-20,-62,14
-20,-62,14
-20,-59,14
-19,-56,15
-18,-50,17
-17,-46,17
-17,-45,18
-17,-45,19
-17,-45,19
-18,-47,21
-18,-48,22
-20,-53,24
-21,-58,25
-22,-66,25
-22,-69,25
-24,-87,24
-24,-89,25
-22,-70,27
-20,-55,24
-23,-55,22
-25,-56,20
-27,-60,17
-23,-60,21
-22,-56,22
-24,-49,20
-25,-48,18
-25,-50,18
-24,-51,20
-22,-51,23
-23,-50,25
-25,-51,27
-24,-51,29
-21,-50,31
-19,-52,31
-18,-54,29
-20,-54,27
-24,-54,28
-25,-54,28
-26,-56,26
-32,-78,26
-34,-78,27
-36,-65,23
-33,-61,21
-28,-62,16
-29,-65,15
-30,-67,13
-29,-67,12
-29,-62,10
-27,-59,10
-25,-54,8
-25,-54,7
-25,-56,6
-24,-57,8
-23,-54,11
-22,-52,13
-21,-49,13
-21,-50,14
-22,-52,15
-22,-58,20
-21,-59,22
-20,-59,28
-17,-58,29
-16,-72,25
-17,-78,26
-17,-68,30
-18,-62,30
-21,-53,24
-22,-52,22
-22,-55,18
-21,-58,19
-21,-64,18
-22,-62,19
-24,-54,18
-25,-51,18
-27,-48,18
-27,-49,19
-25,-50,23
-24,-51,27
-25,-52,28
-26,-53,31
-27,-53,33
-25,-55,34
-24,-56,35
-24,-56,33
-26,-56,33
-27,-54,33
-27,-53,32
-31,-61,28
-35,-74,27
-39,-69,27
-39,-63,24
-30,-58,20
-27,-59,17
-31,-68,12
-31,-70,10
-29,-70,11
-26,-64,12
-24,-61,11
-23,-58,8
-22,-58,7
-21,-59,8
-20,-58,10
-20,-54,12
-19,-52,13
-19,-50,14
-19,-50,14
-19,-51,16
-20,-54,18
-20,-56,23
-20,-56,26
-20,-58,31
-16,-80,29
-15,-77,31
-17,-61,34
-18,-59,34
-20,-56,27
-22,-53,23
-21,-56,20
-20,-58,20
-25,-63,21
-28,-60,23
-32,-52,23
-33,-51,22
-31,-50,24
-28,-50,25
-24,-50,27
-23,-50,27
-24,-50,28
-25,-49,28
-27,-47,28
-26,-50,28
-26,-54,28
-26,-57,26
-27,-57,25
-26,-56,23
-29,-64,21
-34,-78,23
-35,-73,23
-33,-65,19
-31,-63,18
-29,-58,14
-29,-59,10
-29,-63,6
-30,-65,6
-32,-64,5
-33,-63,3
-33,-61,-1
-34,-60,-1
-34,-59,-1
-32,-59,-1
-32,-60,0
-29,-63,4
-26,-64,4
-22,-66,7
-21,-65,10
-19,-61,13
-19,-60,15
-20,-59,20
-21,-57,24
-20,-62,29
-18,-66,32
-14,-58,35
-14,-55,35
-15,-54,32
-16,-54,28
-20,-56,22
-25,-64,20
-30,-68,21
-35,-65,25
-36,-59,23
-34,-53,21
-31,-52,20
-29,-50,20
-30,-50,21
-30,-45,22
-31,-41,22
-34,-41,21
-35,-47,20
-36,-56,20
-35,-57,20
-33,-70,21
-32,-76,21
-34,-80,20
-34,-70,23
-32,-63,23
-29,-54,20
-28,-54,17
-28,-61,15
-30,-63,17
-35,-60,17
-38,-57,14
-36,-55,14
-35,-54,15
-35,-51,15
-35,-49,15
-32,-50,18
-31,-52,21
-29,-52,25
-29,-55,25
-27,-54,29
-26,-52,29
-21,-52,33
-18,-54,34
-15,-68,35
-18,-57,41
-16,-53,42
-11,-47,42
-8,-44,43
-8,-43,40
-7,-43,41
-4,-43,43
-6,-42,43
-6,-34,43
-4,-30,44
-4,-26,43
-2,-27,43
-8,-29,42
-9,-31,43
-15,-32,41
-14,-32,42
-16,-32,44
-14,-32,46
-10,-32,47
-11,-37,51
-10,-39,52
-10,-53,54
-13,-70,56
-18,-61,57
-19,-55,50
-14,-51,46
-16,-48,45
-19,-50,48
-17,-51,48
-17,-54,45
-20,-53,43
-16,-49,40
-14,-48,39
-16,-49,36
-19,-49,35
-16,-48,36
-17,-48,36
-18,-48,35
-16,-50,33
-15,-50,33
-18,-52,31
-19,-53,32
-19,-53,30
-18,-54,31
-15,-54,34
-14,-57,36
-12,-69,36
-13,-79,35
-17,-65,34
-19,-58,33
-18,-48,33
-16,-52,31
-16,-54,28
-14,-56,26
-14,-55,27
-16,-47,29
-18,-44,28
-21,-42,27
-22,-42,27
-20,-46,27
-20,-48,27
-20,-48,30
-21,-48,31
-23,-46,33
-23,-47,33
-23,-51,34
-23,-52,33
-24,-58,33
-25,-62,31
-33,-88,33
-37,-75,35
-35,-69,35
-27,-57,33
-26,-55,31
-28,-61,22
-29,-63,19
-26,-64,20
-25,-60,20
-23,-55,20
-23,-53,19
-25,-52,14
-26,-52,13
-24,-49,14
-23,-50,14
-20,-52,15
-20,-53,15
-22,-58,16
-22,-59,18
-20,-57,20
-19,-56,24
-18,-57,27
-16,-69,29
-16,-76,30
-15,-62,34
-15,-55,34
-16,-51,34
-16,-55,33
-15,-64,30
-15,-65,30
-16,-61,33
-16,-56,32
-18,-48,27
-19,-45,24
-20,-44,24
-20,-45,24
-20,-47,25
-23,-47,26
-25,-47,27
-27,-48,29
-27,-51,29
-27,-55,29
-27,-55,29
-27,-54,29
-28,-52,28
-37,-80,25
-40,-86,28
-43,-60,27
-38,-59,26
-32,-64,22
-33,-69,21
-33,-71,20
-30,-68,20
-26,-61,20
-23,-55,19
-23,-53,17
-23,-55,14
-22,-56,14
-20,-54,16
-19,-54,17
-19,-52,18
-19,-51,17
-21,-54,17
-20,-54,19
-18,-56,23
-18,-60,24
-18,-78,26
-17,-74,28
-17,-53,31
-17,-46,29
-16,-45,25
-16,-48,23
-18,-53,25
-18,-54,28
-21,-50,31
-23,-48,32
-24,-49,32
-23,-52,32
-22,-53,32
-21,-55,33
-21,-55,34
-25,-51,34
-26,-49,34
-30,-49,33
-30,-51,32
-32,-52,31
-34,-57,28
-43,-81,24
-44,-78,26
-41,-77,22
-37,-74,20
-32,-62,16
-31,-60,9
-32,-63,6
-32,-65,5
-31,-62,7
-30,-58,5
-29,-58,2
-31,-61,-2
-31,-61,-2
-30,-61,-1
-29,-60,0
-30,-60,1
-29,-60,2
-26,-61,8
-24,-60,11
-21,-61,17
-21,-63,20
-18,-60,28
-15,-63,30
-14,-70,30
-14,-58,36
-15,-51,36
-16,-46,33
-16,-46,31
-17,-51,25
-19,-56,23
-24,-66,24
-27,-66,25
-31,-57,26
-32,-54,26
-28,-54,24
-25,-55,25
-24,-56,27
-24,-54,29
-24,-51,30
-26,-49,31
-26,-48,31
-24,-50,30
-24,-51,29
-25,-54,25
-27,-55,24
-30,-56,25
-30,-55,26
-31,-58,25
-34,-69,25
-35,-63,28
-35,-60,26
-31,-57,21
-32,-62,18
-36,-70,13
-38,-70,11
-47,-70,6
-43,-66,8
-35,-56,5
-33,-55,4
-30,-58,2
-27,-63,3
-26,-64,6
-25,-64,10
-24,-64,10
-22,-65,12
-21,-69,13
-15,-69,19
-12,-66,20
-11,-73,15
-16,-78,17
-20,-65,27
-21,-58,29
-20,-44,29
-18,-41,29
-16,-45,27
-14,-49,26
-15,-58,28
-19,-60,29
-24,-60,28
-36,-61,25
-40,-61,23
-33,-61,21
-26,-61,21
-25,-59,18
-28,-58,16
-37,-55,8
-42,-51,4
-49,-51,4
-49,-51,5
-46,-54,7
-45,-58,6
-48,-85,3
-50,-86,6
-45,-77,8
-38,-71,10
-37,-68,9
-40,-69,6
-37,-71,8
-31,-74,10
-29,-71,13
-22,-68,17
-21,-66,16
-20,-64,16
-19,-61,15
-20,-57,13
-20,-54,14
-20,-51,15
-20,-51,15
-20,-48,16
-20,-47,16
-21,-50,19
-21,-51,21
-22,-52,29
-17,-72,29
-14,-84,31
-9,-59,42
-8,-50,42
-12,-39,32
-14,-38,28
-21,-44,19
-24,-48,19
-27,-52,21
-29,-52,23
-34,-52,28
-34,-52,30
-33,-52,34
-29,-53,35
-19,-52,37
-16,-50,38
-22,-48,37
-27,-48,37
-37,-49,35
-35,-50,36
-34,-53,36
-30,-58,36
-29,-57,36
-29,-56,32
-33,-65,29
-40,-80,29
-40,-68,28
-32,-59,24
-30,-58,21
-35,-66,18
-34,-69,14
-31,-72,11
-28,-69,13
-18,-60,18
-21,-57,17
-24,-53,13
-21,-52,13
-19,-52,14
-19,-49,15
-19,-48,14
-18,-50,15
-18,-52,18
-18,-56,19
-19,-57,16
-19,-61,20
-19,-61,22
-21,-64,30
-23,-69,26
-15,-81,27
-13,-63,31
-16,-48,33
-16,-51,31
-19,-60,25
-20,-60,23
-23,-63,23
-27,-62,20
-29,-59,19
-29,-55,16
-28,-54,15
-26,-54,16
-25,-54,17
-27,-52,20
-29,-52,20
-32,-48,25
-33,-48,26
-32,-47,27
-32,-48,29
-28,-53,34
-25,-54,34
-26,-58,28
-28,-61,25
-30,-71,23
-34,-79,25
-35,-73,23
-35,-64,15
-31,-63,13
-30,-66,4
-30,-66,3
-31,-68,3
-31,-67,2
-31,-61,1
-29,-59,-1
-28,-58,-5
-28,-60,-6
-25,-61,-4
-25,-61,-2
-26,-59,-1
-25,-60,-1
-20,-61,1
-25,-65,10
-26,-67,17
-23,-66,24
-25,-63,24
-23,-60,29
-21,-69,31
-15,-62,35
-15,-52,36
-19,-43,34
-20,-42,31
-20,-49,27
-19,-53,23
-20,-65,18
-21,-66,19
-24,-59,19
-25,-55,20
-24,-52,20
-23,-52,20
-26,-54,21
-26,-53,21
-28,-51,22
-29,-50,23
-29,-51,24
-30,-52,26
-30,-54,27
-29,-59,29
-27,-58,30
-27,-56,27
-27,-58,25
-34,-84,22
-36,-74,24
-37,-64,22
-35,-63,20
-34,-67,11
-34,-71,8
-30,-70,5
-27,-68,6
-26,-63,8
-28,-58,7
-27,-57,7
-22,-58,6
-21,-57,6
-21,-56,8
-21,-54,9
-21,-52,10
-22,-54,10
-20,-56,12
-20,-58,13
-20,-63,18
-19,-63,21
-17,-58,27
-15,-56,31
-11,-69,30
-12,-79,32
-12,-61,39
-16,-53,34
-17,-50,31
-19,-50,26
-20,-52,26
-19,-58,25
-20,-60,26
-24,-57,25
-24,-54,24
-22,-50,21
-23,-50,20
-27,-50,20
-26,-50,21
-26,-51,23
-26,-53,23
-26,-52,25
-23,-51,27
-18,-50,31
-19,-53,33
-19,-55,32
-20,-59,32
-20,-61,32
-21,-59,29
-23,-58,28
-30,-72,26
-32,-81,29
-32,-68,28
-30,-62,25
-28,-60,19
-28,-64,17
-29,-69,18
-27,-69,18
-24,-64,16
-23,-60,15
-23,-55,12
-22,-54,11
-22,-53,10
-22,-52,11
-22,-51,12
-20,-49,14
-20,-49,14
-20,-50,14
-21,-55,14
-21,-59,19
-21,-62,21
-18,-61,28
-17,-62,30
-15,-82,27
-14,-88,28
-15,-64,34
-15,-54,33
-16,-44,26
-17,-46,23
-18,-52,20
-18,-54,20
-19,-52,23
-22,-49,21
-24,-49,20
-26,-53,20
-26,-55,21
-24,-57,24
-23,-57,26
-22,-54,28
-23,-53,29
-25,-51,29
-26,-52,29
-26,-53,29
-26,-55,29
-27,-62,30
-27,-62,30
-26,-61,28
-28,-64,27
-36,-83,30
-35,-67,27
-31,-63,25
-25,-58,22
-25,-58,19
-29,-61,15
-30,-64,14
-29,-68,15
-28,-65,15
-24,-61,13
-23,-60,12
-23,-61,10
-22,-60,11
-21,-55,13
-20,-53,15
-19,-51,15
-19,-52,15
-19,-50,15
-19,-53,18
-19,-51,19
-20,-55,23
-20,-55,26
-17,-60,30
-15,-71,28
-15,-76,33
-15,-65,35
-17,-51,30
-19,-52,27
-23,-62,23
-22,-63,22
-20,-64,22
-20,-60,22
-23,-53,20
-26,-51,18
-30,-49,15
-30,-50,15
-29,-54,18
-29,-54,22
-29,-54,23
-27,-52,26
-26,-52,26
-24,-55,29
-24,-54,30
-25,-54,30
-25,-56,30
-26,-55,29
-25,-54,30
-26,-59,25
-31,-69,23
-38,-75,26
-40,-67,24
-36,-62,19
-31,-60,17
-30,-65,12
-31,-69,12
-29,-73,11
-25,-71,10
-23,-67,11
-21,-60,11
-22,-58,10
-24,-56,8
-24,-56,8
-23,-52,10
-21,-51,12
-19,-47,14
-18,-47,15
-19,-49,15
-20,-50,15
-19,-53,17
-19,-54,17
-21,-56,21
-22,-58,23
-20,-66,25
-22,-89,25
-22,-82,30
-19,-56,29
-20,-51,26
-23,-58,22
-24,-64,19
-20,-69,20
-19,-66,21
-22,-56,20
-25,-53,19
-30,-50,14
-32,-49,14
-31,-48,18
-29,-48,21
-27,-50,25
-26,-49,26
-28,-48,28
-28,-51,28
-28,-56,28
-26,-57,27
-26,-57,26
-28,-58,23
-32,-66,20
-42,-77,20
-44,-71,21
-39,-65,18
-36,-60,16
-32,-58,11
-30,-62,8
-28,-68,7
-27,-69,7
-24,-65,9
-23,-63,8
-24,-62,4
-24,-62,2
-25,-61,0
-24,-58,1
-24,-56,1
-24,-55,1
-24,-55,2
-23,-58,4
-22,-61,7
-22,-61,14
-22,-60,17
-19,-60,24
-17,-67,24
-15,-72,27
-14,-64,28
-17,-53,27
-19,-51,26
-23,-55,24
-24,-59,23
-23,-66,26
-23,-67,27
-26,-62,26
-28,-55,23
-28,-54,22
-28,-52,24
-27,-51,24
-27,-49,24
-28,-48,23
-29,-48,23
-28,-49,23
-27,-52,22
-27,-56,22
-27,-57,22
-27,-59,21
-29,-68,19
-32,-78,18
-33,-77,20
-32,-71,17
-28,-58,15
-27,-52,12
-29,-54,9
-31,-61,7
