x,y,z
-14,82,16
-24,71,24
-22,65,28
-16,61,30
-8,53,26
1,47,22
3,44,20
1,46,20
-1,50,19
-11,52,18
-23,57,15
-23,57,15
-19,54,19
-20,53,22
-19,49,25
-18,50,26
-16,56,24
-15,56,23
-16,55,22
-15,56,19
-17,75,22
-25,95,28
-33,94,28
-27,80,19
-16,75,14
-12,70,12
-12,60,10
-14,54,9
-17,55,10
-21,61,11
-21,63,11
-20,59,9
-18,55,8
-13,50,5
-13,49,3
-13,48,3
-15,49,4
-16,49,6
-17,50,7
-18,55,11
-18,57,13
-16,68,11
-11,87,7
-11,104,7
-24,78,27
-29,76,37
-26,76,32
-21,73,26
2,60,12
9,55,8
3,53,7
-4,51,9
-17,52,13
-21,52,14
-23,49,16
-22,48,16
-23,46,20
-24,47,18
-24,45,17
-23,44,20
-30,51,21
-23,53,23
-13,53,28
-16,57,35
-19,72,37
-47,95,41
-51,86,28
-26,72,4
-22,77,3
-26,75,12
-22,67,11
-15,56,10
-15,53,10
-16,49,10
-17,47,10
-18,42,12
-17,39,10
-13,36,6
-10,36,2
-10,39,2
-14,44,4
-17,51,6
-26,70,15
-30,80,18
-34,92,20
-26,91,15
-4,102,3
-1,118,4
-17,82,31
-21,68,35
-24,58,22
-22,59,17
-10,60,9
-5,56,6
-2,48,4
3,45,3
-1,36,7
-14,50,15
-12,55,12
-5,48,17
-4,50,22
-7,50,25
-9,49,24
-14,53,22
-15,57,22
-18,65,27
-20,68,28
-21,79,28
-22,94,30
-22,104,27
-15,89,17
-4,75,10
-3,78,11
-11,66,11
-18,57,11
-29,54,11
-38,59,15
-36,61,11
-33,53,3
-35,50,1
-29,46,-2
-24,43,-3
-20,41,0
-20,45,1
-23,47,6
-23,49,9
-22,57,13
-15,63,10
-6,88,3
-10,93,5
-23,76,25
-29,72,28
-26,65,27
-21,59,25
-7,48,18
5,45,11
5,45,12
-6,52,15
-10,55,15
-20,59,13
-23,59,14
-26,58,19
-26,56,23
-24,53,25
-21,54,23
-16,54,18
-14,56,19
-12,61,20
-14,62,21
-19,61,24
-21,67,24
-30,92,30
-32,85,27
-26,77,21
-20,81,16
-20,83,14
-18,65,8
-16,59,6
-16,53,7
-18,53,7
-25,55,10
-28,54,10
-28,48,6
-25,46,3
-19,42,0
-18,42,2
-16,47,3
-16,48,4
-17,53,10
-17,56,13
-9,70,10
-5,100,7
-6,97,13
-18,74,23
-20,68,20
-23,65,23
-18,65,23
-7,55,16
-2,52,14
3,53,16
-1,53,16
-11,52,13
-17,56,12
-26,59,14
-28,56,15
-29,53,19
-26,51,22
-20,50,23
-19,58,24
-19,61,24
-19,62,22
-18,61,21
-19,76,25
-24,95,32
-27,90,31
-20,74,23
-12,67,17
-15,75,18
-16,79,15
-13,73,11
-11,65,8
-12,64,9
-12,59,8
-15,56,7
-18,50,7
-19,48,8
-18,45,6
-13,41,3
-12,40,3
-13,43,7
-14,48,9
-15,55,14
-15,60,14
-10,87,5
-8,111,0
-19,90,14
-19,80,23
-20,77,31
-18,71,29
-8,60,15
-3,56,9
-2,57,5
-5,58,5
-15,56,4
-22,52,1
-24,51,1
-25,50,2
-27,49,4
-30,48,11
-32,48,13
-33,52,17
-32,54,20
-29,59,24
-27,61,27
-28,78,33
-29,98,38
-16,92,25
-7,78,18
-1,74,16
-5,76,17
-12,66,16
-15,61,15
-22,59,20
-18,62,20
-18,61,15
-19,56,9
-19,53,6
-18,49,4
-17,48,4
-14,45,4
-15,46,5
-18,49,7
-18,51,9
-17,58,12
-15,59,13
-10,65,8
-8,79,5
-14,89,9
-18,72,14
-25,73,22
-28,77,26
-25,68,24
-10,53,14
-3,49,10
-4,51,11
-7,54,10
-17,56,10
-21,59,12
-24,57,13
-24,54,13
-23,54,22
-22,54,21
-21,52,20
-19,54,21
-17,57,22
-18,59,23
-19,62,27
-21,62,28
-22,79,29
-25,96,32
-27,92,26
-16,75,12
-11,75,11
-13,77,13
-11,68,11
-11,56,10
-14,54,11
-24,57,10
-24,57,9
-24,53,5
-22,50,3
-17,45,2
-17,42,1
-17,41,3
-18,45,5
-20,48,10
-18,47,12
-15,56,12
-7,89,2
-8,99,2
-18,68,18
-23,69,27
-30,79,38
-31,76,36
-14,55,21
0,51,13
27,53,18
20,50,18
-10,54,17
-15,57,17
-29,58,19
-28,55,18
-26,53,17
-25,53,18
-21,54,21
-20,54,21
-18,56,21
-18,62,22
-20,63,22
-22,71,25
-25,85,31
-29,103,30
-24,90,23
-8,77,13
-7,76,14
-12,81,13
-13,72,10
-11,56,6
-11,54,6
-16,52,7
-21,50,7
-28,48,6
-29,46,5
-24,46,0
-19,42,2
-19,41,3
-22,42,7
-23,43,9
-22,47,14
-21,51,16
-18,60,14
-11,68,9
-11,94,9
-16,90,17
-25,76,37
-29,78,39
-28,75,32
-20,72,27
9,62,14
17,56,18
1,50,15
-4,48,15
-16,52,15
-23,50,15
-24,49,16
-26,49,18
-25,51,18
-22,51,17
-21,53,17
-18,62,17
-17,64,18
-17,63,20
-16,61,20
-15,59,21
-16,68,24
-24,96,34
-26,96,33
-16,75,16
-12,72,11
-12,71,16
-12,66,14
-16,53,8
-24,50,11
-27,52,12
-26,54,11
-25,52,9
-23,47,5
-22,46,4
-19,43,2
-18,44,2
-19,45,6
-19,45,8
-18,50,11
-16,53,13
-10,70,6
-6,86,1
-15,91,10
-27,73,33
-34,77,40
-35,80,41
-21,70,28
8,56,11
17,53,9
3,53,12
0,50,11
-14,54,13
-20,56,14
-26,54,14
-28,53,15
-26,52,19
-24,49,20
-21,47,20
-20,48,19
-18,49,19
-17,49,19
-19,54,19
-20,60,20
-31,99,33
-34,104,30
-22,88,19
-2,74,12
3,74,11
-1,71,6
-7,63,6
-20,58,10
-26,60,13
-38,63,15
-40,58,13
-34,44,9
-32,39,8
-26,33,6
-24,33,6
-23,32,9
-22,32,10
-22,36,13
-23,39,16
-22,46,18
-17,56,14
-11,65,9
-4,105,6
-9,113,10
-17,81,29
-18,78,28
-17,73,22
-13,71,17
-5,69,7
-5,67,5
-8,57,2
-12,55,1
-20,55,-1
-24,53,-2
-31,50,0
-30,50,2
-30,49,8
-28,49,10
-23,47,11
-27,51,19
-27,55,22
-30,57,30
-32,59,31
-36,82,39
-33,105,40
-8,86,19
3,74,11
3,71,13
-2,75,15
-16,72,16
-20,69,15
-18,65,16
-18,63,15
-19,58,8
-20,56,7
-21,49,7
-18,45,7
-15,43,6
-11,38,3
-13,39,5
-14,45,8
-17,48,10
-19,57,14
-17,63,13
-7,80,4
-5,99,2
-16,91,16
-21,78,27
-24,75,30
-22,72,25
-9,63,15
-2,58,10
-1,51,7
-5,49,9
-15,50,11
-23,51,13
-24,52,13
-23,50,12
-22,49,14
-20,51,16
-20,51,17
-4,59,22
4,60,27
-19,57,34
-32,55,34
-37,55,25
-34,58,22
-27,85,26
-24,104,24
-8,82,7
0,69,2
-4,67,8
-11,72,8
-23,72,9
-23,56,10
-24,54,11
-26,54,12
-30,54,10
-32,50,5
-31,48,4
-23,45,3
-22,44,4
-23,42,6
-23,41,6
-21,41,6
-20,42,7
-22,46,11
-28,50,16
-42,64,24
-46,79,24
-45,116,22
-39,103,26
-26,80,38
-27,72,33
-15,66,23
6,41,22
-10,31,24
-7,19,11
-5,17,4
-9,18,4
-24,21,7
-29,44,23
-20,49,17
-22,44,6
-24,52,15
-17,60,19
-27,63,14
-29,65,9
-40,64,13
-86,48,32
-36,58,22
-42,55,21
-26,75,10
-36,88,11
-17,85,13
-10,73,11
-6,61,6
-6,64,6
-12,64,8
-16,59,9
-19,52,10
-24,53,12
-25,55,13
-25,54,12
-24,55,9
-22,53,7
-16,53,3
-16,54,2
-14,56,4
-16,62,6
-15,64,8
-13,64,12
-12,66,12
-7,90,10
-6,95,10
-14,60,21
-16,57,23
-21,63,25
-17,64,26
-5,57,19
-1,54,17
-5,52,16
-10,52,14
-17,51,11
-19,53,11
-21,57,8
-23,55,10
-21,56,10
-20,51,12
-18,51,11
-18,49,13
-19,49,15
-21,53,18
-23,55,19
-29,81,28
-34,104,32
-28,89,22
-15,70,16
-3,57,16
-6,63,14
-16,69,12
-20,66,12
-17,59,13
-13,58,13
-16,56,13
-22,54,10
-24,53,8
-23,55,6
-22,53,5
-17,52,3
-18,53,3
-18,58,6
-19,60,9
-16,66,9
-13,71,5
-8,98,-1
-10,84,5
-16,53,21
-20,56,21
-23,62,24
-23,66,26
-11,59,21
-2,54,17
2,49,15
-7,50,16
-10,55,16
-13,56,13
-15,55,12
-18,53,13
-19,52,15
-20,53,14
-19,53,14
-19,52,16
-20,52,19
-21,55,22
-23,57,23
-28,66,28
-30,81,34
-28,108,32
-21,86,21
-3,66,12
-2,67,13
-8,73,11
-17,66,9
-19,62,10
-18,59,12
-18,57,13
-21,56,9
-20,54,6
-17,47,4
-16,45,5
-15,44,4
-16,43,5
-18,42,7
-20,45,9
-22,53,14
-23,62,16
-21,65,15
-19,70,14
-13,89,8
-11,107,11
-14,92,16
-17,65,20
-18,59,20
-20,64,17
-19,60,16
-16,54,14
-14,52,13
-11,49,9
-11,49,7
-14,52,6
-15,53,7
-18,52,8
-20,49,9
-25,47,15
-27,49,19
-24,47,22
-22,45,22
-18,44,20
-18,50,20
-20,62,24
-36,115,43
-33,125,33
-8,81,8
0,75,4
4,71,7
1,64,4
-13,52,5
-21,53,8
-36,58,15
-39,59,15
-35,56,10
-32,53,6
-25,51,0
-23,49,-1
-21,45,1
-24,44,4
-26,45,6
-25,49,9
-24,52,12
-21,61,20
-16,68,19
-5,93,4
-5,92,7
-11,64,28
-15,64,31
-21,63,30
-20,62,30
-7,63,22
0,56,17
3,49,13
0,51,13
-9,52,13
-14,53,13
-19,54,13
-23,51,16
-23,53,19
-21,53,19
-20,51,18
-19,50,19
-19,49,20
-19,53,20
-18,54,19
-20,60,20
-21,65,20
-30,91,31
-34,102,33
-25,83,16
-15,76,12
-6,76,13
-6,75,11
-10,67,8
-17,56,8
-20,55,11
-23,55,12
-26,53,11
-29,48,6
-30,46,4
-28,43,2
-27,42,2
-22,41,2
-22,41,3
-23,47,7
-23,49,9
-20,51,13
-16,56,10
-9,82,4
-9,94,4
-18,75,15
-22,77,21
-27,73,28
-25,70,26
-14,58,16
-3,54,10
-3,52,11
-8,50,16
-11,54,17
-17,57,16
-18,56,16
-19,56,17
-20,55,18
-21,55,19
-19,53,18
-17,53,19
-14,55,20
-15,58,24
-14,60,24
-23,68,25
-24,79,27
-25,106,26
-23,81,14
-9,69,10
-8,66,12
-11,67,11
-16,65,8
-18,60,8
-17,53,7
-17,54,7
-20,54,5
-21,54,4
-24,52,2
-24,51,0
-20,50,-1
-19,49,-1
-19,50,1
-20,52,1
-20,52,3
-21,55,5
-20,59,8
-19,72,10
-18,88,10
-17,83,14
-16,67,21
-16,64,31
-16,65,30
23,72,46
17,69,48
-31,47,38
-32,49,31
-24,52,15
-21,51,12
-12,54,2
-8,51,0
-13,49,6
-17,50,10
-20,52,14
-21,49,12
-20,50,11
-19,52,12
-19,52,14
-21,54,17
-22,55,19
-24,67,24
-28,85,30
-31,109,33
-20,91,23
-1,64,11
1,67,12
-9,71,14
-9,68,11
-12,58,12
-9,57,12
-15,56,16
-19,57,15
-22,59,9
-18,58,4
-15,57,2
-10,54,-3
-12,54,-2
-17,55,2
-19,54,5
-21,55,10
-19,55,9
-12,75,4
-9,92,0
-13,72,7
-16,65,14
-24,64,24
-24,60,28
-19,58,27
-13,58,23
3,60,15
25,59,17
-8,57,22
-26,57,17
-28,58,13
-21,49,11
-18,50,12
-18,52,12
-18,52,12
-18,51,13
-18,50,13
-21,48,16
-22,49,17
-25,54,22
-27,62,26
-32,102,39
-27,114,33
-3,79,14
3,69,13
4,71,11
-3,72,9
-20,69,12
-27,62,18
-25,60,18
-23,59,15
-21,58,12
-19,47,6
-21,44,4
-23,42,3
-23,40,3
-21,39,4
-20,39,5
-18,39,6
-18,41,7
-22,49,12
-24,54,15
-21,65,14
-16,78,8
-10,128,-2
-18,86,25
-16,71,35
-16,59,31
-15,58,23
-6,64,9
-2,64,5
-2,57,8
-10,59,10
-3,47,3
-12,45,3
-18,47,9
-20,46,11
-25,45,15
-27,43,17
-25,42,19
-23,43,18
-22,49,21
-21,54,21
-26,59,22
-33,77,29
-38,97,32
-33,109,22
-17,84,11
3,55,11
3,61,11
-6,66,9
-14,61,9
-22,59,11
-23,60,13
-23,59,9
-25,56,7
-29,52,1
-34,50,-4
-33,50,-4
-30,50,-4
-24,49,-1
-24,47,3
-24,48,3
-25,53,8
-25,55,10
-19,57,12
-15,60,10
-6,80,3
-6,89,7
-14,69,24
-19,64,31
-28,68,36
-25,68,32
-10,63,20
-1,60,15
11,55,12
7,54,13
-6,55,11
-11,52,11
-19,53,11
-23,50,11
-25,48,13
-25,52,17
-23,51,17
-21,50,17
-20,52,18
-18,53,19
-18,54,19
-18,58,21
-18,61,22
-16,63,21
-17,68,21
-29,100,33
-28,111,34
-12,76,16
-3,61,11
-6,59,14
-15,68,13
-22,66,12
-18,58,10
-20,54,12
-21,56,10
-22,56,8
-25,54,5
-26,53,4
-23,50,2
-22,49,2
-21,48,3
-20,48,4
-19,50,5
-18,50,5
-16,54,9
-17,57,14
-17,67,16
-16,79,15
-17,93,18
-14,75,28
-11,71,27
-8,63,24
-7,61,22
-5,61,17
-6,58,16
-4,49,16
-10,49,16
-14,51,14
-16,51,14
-21,54,13
-21,53,12
-23,52,15
-22,54,18
-20,55,19
-19,56,19
-14,56,17
-13,55,17
-12,56,19
-16,54,22
-16,56,24
-16,59,25
-17,68,26
-21,109,31
-20,111,24
-11,66,10
-8,52,10
-12,60,16
-16,71,13
-23,69,7
-23,62,7
-18,55,9
-19,54,10
-20,50,6
-23,48,4
-26,47,3
-25,46,2
-22,43,2
-19,44,5
-19,45,4
-20,52,6
-21,55,9
-22,61,15
-22,61,16
-15,64,14
-10,76,10
-6,115,12
-10,95,19
-12,69,27
-16,65,26
-17,60,23
-14,60,19
-6,63,12
-5,60,11
-10,55,10
-12,54,11
-14,54,12
-17,52,10
-17,50,9
-18,48,11
-18,49,12
-18,46,13
-18,44,13
-16,44,13
-17,45,13
-21,49,14
-22,53,16
-24,63,18
-28,74,20
-39,123,32
-35,112,24
-12,66,16
-3,59,18
-2,64,11
-15,67,10
-20,65,12
-25,63,19
-25,63,22
-23,61,19
-22,60,14
-21,57,9
-22,56,8
-26,55,9
-27,53,10
-25,48,13
-25,45,15
-24,42,16
-23,42,17
-22,42,18
-22,43,19
-17,48,17
-14,50,15
-6,62,6
-6,88,-3
-14,94,-2
-32,72,17
-37,67,25
-42,63,31
-37,63,27
-17,64,11
-6,62,6
2,57,5
-2,56,8
-11,53,9
-16,52,9
-25,52,11
-27,55,12
-27,54,14
-28,54,16
-25,55,18
-23,55,19
-22,57,21
-4,62,34
11,69,38
-7,71,37
-17,67,33
-19,77,27
-18,90,25
-15,98,14
-13,83,8
-12,48,6
-15,43,8
-26,65,13
-30,70,11
-23,54,4
-20,54,3
-20,58,3
-20,56,3
-23,54,2
-26,51,1
-28,50,1
-28,51,4
-28,51,8
-27,52,13
-25,53,15
-23,58,21
-18,60,20
-10,62,18
-5,65,15
-1,87,10
-4,94,14
-14,69,28
-15,64,31
-17,52,28
-16,50,26
-10,52,19
-6,54,16
-6,53,16
-7,54,14
-11,54,14
-14,56,13
-18,58,13
-20,56,13
-21,55,13
-23,54,16
-23,55,17
-21,57,19
-19,56,19
-17,55,21
-17,56,23
-19,57,24
-20,56,25
-20,60,26
-19,68,27
-22,100,35
-19,96,24
-12,81,16
-6,64,11
-8,64,11
-13,71,8
-18,70,9
-19,56,11
-17,52,9
-17,52,5
-20,52,4
-26,50,3
-29,51,3
-28,50,0
-26,49,0
-23,49,3
-23,50,5
-23,49,8
-23,50,11
-23,53,16
-20,53,17
-18,53,19
-12,63,16
-7,78,9
-5,102,12
-10,80,23
-16,69,37
-20,68,36
-18,69,28
-6,62,19
1,56,21
-4,54,25
-17,50,22
-18,48,11
-17,46,10
-19,47,8
-20,48,8
-21,48,9
-19,51,9
-21,55,13
-21,56,13
-22,56,13
-23,57,15
-23,59,17
-23,60,19
-22,63,24
-19,64,24
-14,68,24
-14,78,26
-16,97,31
-16,90,26
-11,75,17
-11,65,16
-18,57,18
-22,61,13
-10,70,12
-20,66,12
-21,61,10
-20,58,6
-21,56,4
-27,52,2
-29,51,1
-30,49,1
-29,48,0
-26,46,1
-25,46,2
-24,45,4
-24,46,5
-23,47,9
-22,48,11
-19,55,13
-15,64,10
-10,93,7
-12,93,13
-17,74,31
-19,63,35
-18,64,31
3,70,15
17,71,21
-13,62,40
-25,55,34
-16,53,10
-12,47,7
-17,48,5
-21,49,5
-17,47,7
-20,47,10
-21,48,16
-20,47,17
-21,51,17
-23,52,17
-24,55,20
-24,57,22
-24,58,23
-22,69,25
-22,84,29
-19,106,26
-14,93,20
-4,67,13
-6,61,16
-10,66,12
-18,70,12
-29,71,12
-27,65,11
-21,59,10
-21,58,10
-24,52,4
-26,51,2
-27,51,2
-24,49,2
-19,47,1
-19,45,5
-19,45,6
-18,44,7
-18,45,8
-17,46,9
-18,48,12
-21,55,16
-23,58,19
-23,71,21
-20,80,17
-15,112,16
-15,103,24
-7,78,31
-6,68,25
-7,55,19
-6,60,16
-7,67,11
-11,67,11
-17,58,12
-15,52,11
-17,49,12
-18,48,15
-21,50,15
-20,46,13
-17,45,12
-12,47,15
-11,49,17
-13,49,18
-13,50,18
-13,55,17
-9,56,20
-27,62,27
-35,60,25
-22,59,23
-20,68,24
-23,105,28
-23,114,25
-11,75,11
-7,51,17
-7,56,16
-17,64,12
-25,68,13
-32,66,16
-28,62,15
-21,62,11
-18,60,8
-18,55,3
-20,54,2
-22,52,3
-22,50,4
-18,48,4
-16,47,4
-15,46,5
-14,46,6
-16,49,11
-16,56,15
-16,60,15
-11,83,10
-9,102,9
-14,89,19
-13,78,24
-16,67,25
-17,68,24
-12,69,17
-9,67,12
-9,61,9
-11,57,9
-15,52,7
-18,52,6
-22,51,2
-23,50,2
-30,51,5
-30,51,8
-23,50,10
-20,48,10
-20,49,13
-24,53,20
-19,56,26
2,65,37
-16,65,41
-29,68,38
-34,81,39
-14,102,27
-6,96,17
5,71,10
1,59,13
-8,64,15
-15,72,15
-25,75,12
-24,69,11
-18,64,7
-11,60,4
-12,56,3
-17,51,0
-19,50,0
-20,48,0
-18,46,0
-16,46,1
-16,47,2
-21,50,5
-21,53,7
-22,56,13
-22,57,15
-18,58,13
-17,65,10
-18,97,11
-22,99,17
-25,69,34
-24,65,37
-20,68,37
-4,68,28
-6,66,21
0,58,9
-5,55,9
-11,53,9
-16,52,10
-22,55,8
-23,55,8
-24,50,11
-23,50,13
-21,50,14
-22,48,15
-20,49,15
-8,52,16
8,53,26
-18,54,28
-46,50,35
-35,50,27
-39,62,25
-55,95,27
-50,100,17
-12,65,1
3,56,2
1,64,8
-4,67,6
-20,66,6
-23,59,8
-26,54,12
-25,54,14
-29,52,12
-34,50,10
-40,52,7
-37,52,6
-34,49,11
-31,50,14
-25,50,16
-23,49,15
-23,51,15
-23,50,17
-21,50,18
-19,50,20
-16,54,17
-11,77,12
-13,86,13
-19,60,26
-20,62,31
-18,72,26
-14,71,21
-2,63,12
4,62,12
-3,56,13
-11,53,15
-15,50,7
-20,51,7
-26,55,11
-21,50,10
-24,50,12
-20,53,12
-23,55,14
-22,57,15
-21,57,17
-23,58,20
-23,58,21
-23,59,25
-21,59,27
-16,61,27
-15,67,28
-18,100,35
-12,99,20
-6,79,15
-3,64,12
-12,60,18
-23,66,17
-20,70,13
-21,56,11
-22,52,9
-18,51,4
-18,52,2
-17,56,1
-16,56,1
-17,52,0
-19,52,0
-17,52,1
-18,54,2
-17,57,1
-16,59,3
-18,61,8
-19,62,10
-16,65,9
-15,75,7
-11,97,4
-20,68,20
-24,62,24
-26,58,28
-25,58,29
32,70,36
18,62,39
-51,48,36
-48,49,29
-19,52,10
-21,49,8
-14,51,3
-11,53,0
-14,51,4
-14,53,7
-16,52,9
-16,52,9
-13,57,11
-6,56,13
-9,56,18
-37,56,24
-42,55,26
-42,64,26
-50,74,29
-55,82,20
-33,78,9
-11,71,6
-6,72,7
-8,76,6
-8,70,4
-10,57,4
-11,55,5
-17,53,8
-24,53,10
-32,52,12
-33,52,11
-27,47,5
-23,46,2
-22,46,3
-23,47,6
-24,48,8
-25,53,12
-24,55,13
-19,58,14
-17,60,14
-10,68,9
-7,81,5
-19,93,12
-25,74,20
-25,68,27
-24,67,26
-16,64,19
-9,64,13
-3,60,6
-7,57,5
-14,54,7
-18,52,7
-23,51,9
-24,52,13
-23,51,15
-21,50,15
-20,51,15
-19,51,16
-18,51,17
-18,51,22
-18,51,23
-21,55,27
-20,57,26
-17,73,28
-18,94,31
-14,86,21
-11,70,16
-11,65,18
-14,73,19
-19,78,11
-21,69,10
-20,65,11
-20,63,11
-26,61,11
-29,59,8
-27,57,7
-22,53,8
-18,50,6
-18,42,7
-19,40,10
-20,38,10
-21,39,12
-22,43,14
-21,46,15
-18,53,17
-15,56,16
-10,67,11
-9,79,8
-12,107,10
-22,76,20
-23,68,23
-21,68,23
-19,67,20
-12,59,13
-10,55,10
-10,54,10
-13,54,11
-17,53,10
-18,54,9
-19,55,9
-20,53,11
-23,48,13
-26,48,15
-28,52,20
-25,51,20
-22,53,25
-7,58,30
-8,62,34
-18,69,36
-29,78,36
-24,101,28
-18,94,19
-6,73,7
-7,68,9
-11,69,10
-18,71,9
-28,63,9
-28,58,8
-27,55,8
-29,55,8
-35,53,5
-38,53,5
-34,48,4
-32,46,4
-27,40,6
-26,39,9
-24,38,9
-20,39,11
-20,41,13
-19,48,15
-19,53,15
-14,72,11
-12,84,10
-14,78,19
-16,74,25
-18,79,29
-19,75,28
-11,68,22
-5,61,19
-1,53,16
0,54,16
-7,54,17
-12,53,14
-15,54,14
-18,54,13
-21,53,14
-25,54,18
-25,54,19
-20,53,19
-18,53,19
-14,53,18
-14,53,19
-16,54,19
-16,55,20
-18,65,22
-21,76,27
-25,104,27
-23,96,21
-18,68,13
-19,68,15
-19,73,12
-19,63,8
-20,59,8
-21,59,9
-22,59,9
-28,58,9
-29,57,7
-25,52,5
-23,48,5
-21,44,6
-22,42,7
-25,42,10
-24,44,12
-22,47,12
-20,48,13
-17,53,15
-15,54,15
-11,63,10
-10,75,8
-18,92,16
-25,64,28
-26,64,28
-23,65,26
-19,66,24
-7,62,18
-2,58,15
-3,55,14
-6,56,15
-10,55,14
-14,55,14
-19,58,15
-21,57,15
-23,53,18
-22,54,19
-17,53,19
-12,53,20
3,56,25
-5,56,25
-19,58,25
-33,62,25
-31,65,22
-29,83,18
-23,95,17
-16,84,15
-10,68,10
-10,61,9
-12,64,9
-19,60,9
-22,55,10
-23,49,14
-22,49,13
-22,51,9
-22,53,7
-20,56,4
-17,55,2
-14,54,-1
-16,55,2
-20,57,4
-22,57,7
-20,59,8
-16,67,10
-13,67,11
-9,66,15
-8,69,15
-9,88,13
-13,89,15
-18,69,22
-19,66,25
-20,62,27
-16,63,26
-6,55,18
-2,52,14
-1,50,10
-4,50,9
-13,51,8
-21,54,9
-23,54,9
-25,50,13
-24,50,15
-22,51,13
-21,50,14
-18,53,18
-18,52,20
-21,53,22
-22,54,22
-23,59,24
-23,63,25
-24,86,29
-27,100,29
-19,84,16
-12,66,14
-14,71,15
-17,77,15
-18,74,13
-14,62,11
-12,59,9
-12,55,9
-15,55,8
-23,54,6
-24,55,5
-22,55,2
-18,53,1
-15,50,-1
-15,49,-1
-18,50,4
-19,52,6
-19,55,8
-19,56,11
-16,62,11
-13,72,7
-11,90,5
-20,62,17
-25,64,24
-33,71,32
-32,68,31
-16,60,21
-4,56,16
5,55,14
5,57,17
2,59,21
-3,60,20
-10,58,17
-9,56,15
-7,55,16
-8,53,17
-11,52,14
-9,53,15
-8,57,16
-17,55,15
-23,56,16
-24,62,18
-25,73,21
-29,94,29
-26,89,25
-14,70,15
-12,69,15
-13,73,14
-15,72,13
-22,64,14
-22,64,14
-21,63,15
-19,60,13
-19,56,8
-19,52,6
-17,45,5
-17,43,5
-17,40,5
-20,40,6
-21,40,7
-21,47,10
-21,51,11
-20,61,11
-19,65,12
-17,69,15
-16,72,16
-7,99,9
-6,110,8
-10,77,15
-14,71,18
-22,66,20
-25,64,19
-21,57,13
-14,53,9
-11,50,10
-12,49,10
-19,50,4
-14,49,6
-20,50,8
-24,49,15
-27,48,21
-25,47,27
-23,47,30
-13,52,34
-2,53,37
-12,54,32
-18,57,30
-18,80,27
-19,101,28
-18,96,18
-10,78,12
-1,66,15
-7,71,16
-21,72,12
-25,64,10
-25,54,8
-24,53,6
-23,52,5
-27,50,5
-30,50,6
-35,48,11
-34,46,9
-37,41,8
-34,40,8
-32,41,13
-30,42,14
-27,42,17
-25,43,18
-19,49,19
-14,54,16
-8,78,11
-9,96,11
-17,78,25
-20,70,31
-20,70,28
-17,68,17
-10,63,11
-3,52,9
-4,51,12
-10,53,11
-14,51,11
-20,53,11
-23,54,13
-22,53,17
-20,52,18
-20,51,21
-21,50,22
-21,53,25
-20,55,25
-17,56,25
-15,57,22
-16,62,21
-22,83,27
-25,94,27
-26,87,23
-23,78,17
-17,73,15
-25,73,14
-33,69,10
-32,61,9
-26,51,8
-26,49,7
-29,48,5
-29,47,4
-30,44,3
-29,44,2
-23,43,-1
-22,42,-1
-23,44,4
-22,46,9
-24,48,12
-26,57,17
-23,59,15
-16,78,8
-14,89,7
-21,77,20
-21,74,25
-18,67,25
-17,64,24
-9,60,18
-4,56,16
-1,56,18
-7,58,19
-13,52,18
-15,54,18
-16,57,17
-16,56,16
-18,55,16
-17,54,16
-17,50,15
-13,52,20
-5,56,21
-14,55,24
-24,55,24
-22,57,18
-21,60,18
-23,80,24
-27,90,28
-25,89,22
-17,75,15
-14,71,14
-16,74,14
-17,67,11
-18,60,8
-22,52,8
-25,54,10
-26,54,10
-27,51,8
-26,48,6
-22,46,1
-21,46,1
-22,46,2
-22,47,3
-22,49,5
-21,50,6
-21,56,10
-19,58,11
-13,69,10
-10,84,8
-13,80,12
-16,70,19
-24,76,28
-26,73,30
-21,65,27
-5,59,18
0,56,14
-2,54,14
-5,54,14
-12,54,14
-17,57,15
-21,54,17
-21,50,17
-20,48,17
-20,48,19
-17,52,19
-12,53,20
-7,54,22
-11,53,23
-21,53,23
-19,57,22
-28,93,30
-32,104,27
-24,76,12
-21,75,17
-23,76,18
-24,72,12
-25,62,11
-24,53,11
-24,51,12
-24,47,10
-24,46,9
-23,43,9
-21,43,8
-16,44,6
-15,44,5
-16,46,9
-17,48,10
-18,54,12
-18,58,13
-13,69,10
-9,75,6
-14,98,7
-25,75,17
-24,73,17
-22,71,20
-18,72,19
-9,64,12
-6,60,8
-7,57,4
-10,56,4
-16,54,5
-20,52,5
-24,50,7
-25,49,8
-26,49,13
-25,48,14
-22,50,16
-22,52,17
-22,51,22
-23,54,26
-23,59,28
-25,68,33
-22,80,35
-11,97,27
-8,86,21
-2,79,16
-8,77,18
-25,83,21
-27,77,18
-20,66,15
-17,64,12
-23,57,6
-27,55,5
-29,50,6
-30,47,9
-22,45,9
-20,39,8
-21,38,9
-21,36,12
-21,37,12
-19,40,15
-17,44,17
-12,52,12
-9,64,9
-13,91,8
-21,88,16
-29,84,32
-30,80,32
-23,66,25
-15,64,20
1,62,11
4,60,9
0,58,13
-10,57,12
-16,53,13
-20,54,16
-23,54,17
-21,53,17
-21,52,18
-21,52,20
-21,53,22
-19,55,24
-18,56,25
-15,59,22
-15,58,22
-15,60,22
-15,66,21
-23,99,32
-24,103,27
-19,74,11
-15,67,10
-16,72,13
-18,75,12
-20,55,9
-21,51,9
-24,51,10
-31,53,10
-30,53,9
