x,y,z
-13,59,19
-13,63,20
-10,69,21
-7,74,19
-6,111,12
-10,105,14
-18,77,20
-21,72,22
-24,50,16
-25,52,10
-23,59,14
-17,72,20
-12,70,22
-6,58,19
-7,53,17
-10,53,17
-12,56,17
-12,60,20
-5,60,27
6,58,25
-1,56,21
-19,56,15
-23,56,12
-12,61,18
-12,64,20
-14,65,23
-14,63,22
-13,59,18
-14,69,14
-21,93,21
-31,76,30
-26,61,18
-20,57,11
-16,60,11
-18,78,15
-21,84,18
-18,75,18
-14,68,15
-9,61,11
-9,62,9
-10,64,7
-12,62,7
-15,56,9
-15,53,9
-14,50,8
-12,52,7
-11,53,8
-9,57,10
-9,59,11
-10,65,13
-10,75,13
-13,108,14
-15,101,18
-15,71,26
-15,55,25
-14,49,19
-10,59,20
2,69,32
-7,67,28
-26,55,8
-35,52,6
-25,52,12
-12,54,18
-10,56,19
-17,57,16
-18,57,16
-17,56,16
-16,57,19
-14,60,24
-13,62,24
-14,65,27
-14,67,29
-15,67,26
-16,71,23
-22,94,32
-22,84,33
-18,66,15
-16,63,13
-13,63,14
-12,69,13
-19,78,20
-8,71,23
-6,68,16
-2,65,8
-4,64,8
-8,62,9
-10,59,9
-15,56,8
-16,53,7
-15,50,5
-14,51,4
-13,56,5
-12,57,6
-10,55,8
-10,56,8
-11,85,6
-21,92,16
-20,78,20
-15,50,21
-13,48,19
-10,70,23
-4,83,34
17,84,55
-31,76,5
-41,51,3
-33,53,18
-3,53,26
20,55,34
12,61,8
3,59,1
-22,51,-8
-33,48,-6
-48,47,0
-51,51,3
-40,64,13
-41,69,15
-40,85,21
-27,94,21
-12,77,17
-7,64,11
-11,56,8
-26,59,12
-38,71,14
-44,81,14
-34,79,11
-8,76,10
-4,75,10
-3,72,10
-7,65,11
-7,63,11
-8,60,12
-8,52,10
-8,50,9
-7,49,9
-7,50,9
-9,49,9
-12,50,8
-13,51,9
-15,62,12
-16,74,11
-20,101,15
-21,93,19
-19,71,24
-16,61,23
-14,65,19
-13,73,18
-11,76,18
-16,67,15
-16,53,13
-17,52,13
-16,53,16
-17,55,18
-17,58,20
-16,54,18
-16,53,17
-16,56,21
-17,59,23
-21,64,29
-20,66,30
-16,67,29
-13,67,28
-11,71,24
-16,89,28
-19,85,34
-16,74,25
-13,61,13
-9,61,15
-6,66,14
-13,72,17
-4,73,25
-7,68,12
-6,65,9
-12,59,8
-14,58,8
-15,55,7
-15,54,7
-12,50,8
-11,49,9
-9,46,11
-10,45,11
-12,49,14
-12,52,16
-13,57,17
-14,64,18
-13,81,18
-16,92,20
-19,83,25
-22,70,25
-19,65,21
-17,67,17
-15,71,18
-15,71,19
-15,66,19
-16,55,16
-17,53,15
-18,53,16
-19,53,17
-18,53,19
-16,53,20
-4,54,35
6,55,45
-9,54,32
-19,49,24
-19,55,17
-18,57,16
-12,62,22
-11,65,26
-14,65,24
-18,77,23
-23,82,28
-21,67,18
-18,69,13
-16,79,23
-16,80,31
-20,83,32
-25,87,26
-54,93,8
-62,93,9
-63,88,23
-67,79,25
-57,59,18
-49,49,13
-44,27,11
-49,17,20
-47,14,24
-45,7,28
-38,4,33
-12,-7,38
-5,-10,33
-10,-12,8
-36,-12,-9
-56,-12,0
-49,-15,8
-37,-23,16
-47,-20,17
-68,-26,17
-60,-26,23
-57,-16,27
-66,-15,19
-74,-28,12
-65,-31,-1
-60,-32,-5
-51,-34,-2
-47,-35,-1
-42,-35,-6
-40,-34,-8
-48,-29,-14
-58,-29,-17
-56,-34,-11
-55,-34,-10
-63,-32,-8
-68,-34,-6
-80,-42,0
-81,-46,1
-81,-47,1
-85,-45,0
-96,-43,-12
-76,-29,-9
-63,-25,-3
-36,-19,0
-27,-21,2
-19,-29,1
-19,-32,1
-23,-29,-6
-28,-26,-12
-54,-21,-28
-64,-19,-29
-65,-8,3
-62,4,18
-78,-7,-8
-76,-21,-17
-62,-25,-1
-59,-27,10
-50,-34,18
-49,-36,14
-45,-30,13
-53,-20,23
-64,-15,28
-67,-8,32
-61,-7,36
-68,-10,30
-76,-11,21
-75,-5,17
-70,-4,18
-67,-2,21
-68,-1,24
-68,3,30
-62,7,30
-49,13,23
-46,10,15
-59,1,0
-58,-1,3
-34,0,11
-42,10,10
-46,17,12
-38,28,23
-30,32,29
-14,40,36
-15,46,36
-24,57,31
-27,63,27
-29,73,21
-30,83,21
-35,103,25
-38,113,28
-37,97,32
-31,75,24
-18,72,18
-16,65,17
-18,58,22
-34,63,23
-38,67,21
-29,66,16
-20,63,15
-15,61,13
-13,61,13
-11,61,13
-11,61,13
-13,60,13
-14,59,12
-15,59,11
-15,60,10
-16,61,11
-15,60,11
-13,61,11
-14,61,11
-14,67,11
-14,84,10
-16,99,17
-11,64,24
-8,50,21
-12,40,13
-15,45,13
-19,61,20
-19,61,20
-17,55,41
-14,54,39
-14,53,30
-20,56,21
-29,56,15
-25,57,16
-17,56,17
-13,54,18
-10,51,19
-13,53,17
-18,60,19
-21,66,21
-22,66,22
-19,64,22
-18,66,22
-24,91,30
-26,87,34
-20,61,21
-18,57,18
-18,62,19
-18,69,20
-19,81,24
-18,78,23
-11,68,17
-6,64,17
-6,61,12
-7,60,12
-11,56,13
-15,52,11
-15,50,11
-12,48,9
-12,48,9
-11,49,10
-11,51,8
-12,56,10
-14,54,11
-15,54,9
-16,61,8
-16,101,8
-23,120,12
-29,91,18
-29,73,20
-20,50,17
-14,52,13
-8,66,11
-10,70,11
-20,62,14
-22,55,19
-20,53,19
-14,52,20
-4,53,27
20,64,41
8,62,27
-31,62,14
-38,64,15
-26,60,14
-23,58,13
-10,58,21
-9,60,26
-17,67,24
-21,81,26
-28,76,29
-25,66,19
-17,69,15
-14,66,18
-14,64,18
-16,64,15
-18,68,15
-22,76,18
-20,77,18
-12,69,15
-10,67,13
-9,65,11
-10,63,9
-11,60,9
-13,57,9
-14,52,10
-14,50,10
-13,46,11
-12,45,12
-12,44,15
-13,46,17
-15,49,17
-14,56,20
-13,62,19
-16,95,14
-20,108,18
-24,91,26
-24,82,28
-20,60,21
-19,55,16
-18,59,12
-19,65,11
-19,73,17
-18,67,19
-15,55,18
-14,51,15
-14,52,14
-15,54,12
-16,59,18
-6,56,26
1,52,31
-4,56,33
-24,55,19
-35,51,14
-35,53,13
-23,61,17
-19,65,22
-13,84,29
-17,99,33
-19,84,24
-20,77,16
-16,64,13
-17,50,11
-19,51,11
-21,55,11
-26,69,14
-22,70,16
-18,68,14
-12,64,10
-9,62,9
-8,62,9
-11,64,10
-14,64,13
-14,64,14
-8,63,19
0,61,24
6,54,15
-8,50,-4
-43,50,-22
-61,51,-22
-50,46,-14
-55,40,-14
-40,36,-8
-33,35,-9
-38,53,-7
-43,73,-5
-38,66,-5
-33,55,-4
-35,54,-3
-35,60,-1
-31,66,1
-24,74,5
-26,71,7
-29,60,5
-32,56,1
-35,55,-3
-36,54,-4
-33,50,-3
-33,48,-3
-33,48,-3
-32,50,-2
-32,52,-2
-33,55,1
-27,57,6
-20,59,12
-19,61,14
-22,60,2
-25,58,-1
-43,66,-7
-57,79,-9
-53,74,-14
-52,69,-22
-64,67,-33
-55,78,-28
-73,106,-52
-80,114,-58
-88,101,-36
-83,83,-24
-65,53,-12
-43,29,0
-38,18,5
-33,7,12
-33,0,6
-30,-2,-13
-26,-3,-17
-13,-6,-7
1,-9,0
11,-12,-6
9,-14,-14
-5,-14,-30
-12,-13,-29
-31,-5,-19
-37,-4,-20
-46,-5,-14
-43,-8,-13
-60,-6,-4
-62,-3,0
-47,19,-11
-63,53,-4
-52,61,9
-36,70,32
-31,83,38
-39,118,44
-54,126,50
-24,84,77
-16,78,54
-25,71,22
-22,70,17
-8,64,22
-11,64,22
-26,66,23
-35,65,24
-44,59,16
-46,68,16
-55,69,20
-46,54,13
-43,53,9
-33,65,9
-32,78,11
-27,99,15
-21,100,15
-14,91,12
-13,84,10
-11,76,12
-11,72,13
-15,61,10
-16,63,7
-20,64,5
-19,60,5
-15,54,4
-13,50,6
-11,43,10
-14,34,11
-17,32,14
-26,35,20
-31,37,19
-32,40,23
-30,44,22
-30,57,18
-31,62,18
-27,67,19
-22,82,12
-25,103,28
-22,73,34
-22,75,35
-22,69,29
-22,61,19
-22,62,15
-17,67,17
-17,69,19
-19,63,22
-15,52,22
-14,50,18
-18,53,15
-20,54,16
-23,55,17
-22,54,17
-19,55,19
-17,53,19
-16,51,18
-17,51,17
-17,62,18
-17,71,20
-20,109,26
-24,95,25
-16,63,11
-14,57,10
-14,61,14
-14,75,11
-16,76,9
0,66,15
6,61,15
0,60,9
-5,60,7
-13,58,4
-15,59,5
-21,54,6
-21,50,4
-17,50,2
-15,53,2
-13,68,4
-14,69,5
-17,50,6
-18,49,8
-23,64,13
-26,71,16
-21,64,15
-9,90,0
-13,127,6
-17,80,14
-19,66,18
-16,59,18
-15,63,15
-19,60,12
-16,55,11
-10,46,20
24,45,48
11,49,35
-16,53,19
-39,55,10
-36,58,13
-18,60,20
-10,56,19
-10,56,19
-13,56,20
-15,56,20
-21,54,20
-23,54,21
-20,59,20
-16,65,17
-26,94,29
-27,102,35
-23,97,26
-20,80,21
-15,58,17
-15,58,15
-22,69,11
-25,69,10
-21,66,9
-19,64,8
-12,64,8
-15,64,8
-18,64,7
-22,63,6
-23,62,6
-23,60,7
-21,58,8
-20,55,9
-20,52,10
-19,52,14
-18,54,16
-16,55,20
-15,56,22
-13,63,19
-14,69,19
-15,60,23
-15,57,24
-17,51,24
-17,63,22
-19,72,22
-19,76,26
-18,70,26
-16,58,22
-17,57,20
-19,61,19
-20,62,17
-19,62,18
-17,61,20
-17,57,20
-17,54,21
-20,52,22
-21,53,24
-23,60,27
-23,65,27
-20,68,27
-18,66,24
-20,72,23
-27,85,31
-26,76,27
-20,64,15
-18,61,12
-17,65,12
-18,69,14
-24,77,17
-22,73,15
-17,67,9
-14,65,8
-13,62,7
-13,61,8
-14,56,8
-15,55,7
-14,52,6
-14,51,5
-12,51,7
-14,51,9
-14,53,10
-13,56,11
-12,59,13
-12,96,12
-14,99,17
-13,82,32
-12,69,32
-12,49,25
-13,50,22
-11,62,21
1,67,43
-16,50,45
-13,48,40
-15,45,17
-19,51,15
-25,56,13
-23,58,13
-19,56,14
-10,53,17
-10,54,17
-16,61,18
-19,63,21
-22,65,23
-21,64,21
-18,64,18
-16,65,18
-26,85,31
-29,84,34
-24,69,21
-25,68,20
-19,58,20
-20,58,20
-27,69,17
-28,75,16
-21,75,13
-13,73,11
-10,72,11
-8,69,11
-9,65,11
-13,58,9
-15,55,8
-17,50,6
-17,50,5
-14,53,6
-13,54,7
-12,56,11
-13,55,13
-13,52,15
-12,52,17
-10,61,13
-11,83,8
-19,96,20
-17,69,21
-17,57,19
-21,56,19
-24,66,20
-23,78,24
-21,76,24
-14,61,20
-12,57,18
-11,56,17
-12,57,18
-16,59,21
-18,59,21
-19,55,19
-17,53,19
-17,51,18
-17,56,20
-17,60,23
-17,63,25
-15,65,27
-14,65,23
-13,67,22
-19,91,28
-23,88,32
-17,69,17
-16,65,13
-14,63,13
-15,65,14
-24,75,16
-26,74,18
-18,66,15
-15,62,11
-9,61,9
-8,62,9
-11,61,9
-12,60,10
-15,56,8
-15,50,7
-15,48,6
-13,48,7
-12,50,8
-11,51,14
-10,50,15
-10,54,13
-10,66,10
-18,115,18
-21,107,25
-18,72,28
-16,53,26
-13,49,21
-11,58,20
-2,71,29
-8,72,23
-31,57,7
-23,54,15
-17,54,16
-9,54,19
-10,54,19
-16,54,16
-18,52,15
-21,52,17
-21,54,20
-22,60,25
-22,65,27
-19,69,30
-17,72,29
-20,99,32
-21,96,38
-12,58,18
-11,56,14
-14,57,18
-15,61,19
-23,73,22
-23,71,19
-17,68,17
-11,63,13
-8,62,13
-8,61,13
-11,59,12
-13,57,10
-14,56,9
-14,53,8
-13,52,9
-12,49,12
-9,48,14
-5,49,18
-10,51,17
-19,54,14
-22,56,14
-23,65,16
-19,102,11
-21,121,19
-19,83,31
-17,70,32
-15,50,19
-13,53,15
-15,66,12
-15,72,14
-16,61,15
-16,54,15
-14,50,15
-10,52,19
2,57,31
1,56,29
-9,50,19
-12,48,19
-19,45,18
-27,46,20
-30,52,21
-28,65,23
-27,71,24
-25,70,23
-23,69,23
-16,78,22
-16,92,26
-21,69,25
-22,60,20
-27,52,14
-27,53,11
-28,64,11
-28,74,13
-24,82,18
-18,78,16
-9,69,13
-6,67,10
-8,67,11
-11,59,15
-13,57,15
-16,52,11
-17,51,10
-14,50,11
-13,49,13
-11,47,14
-11,46,15
-12,50,16
-13,53,18
-15,60,21
-15,67,20
-15,97,19
-16,103,24
-16,77,27
-17,69,28
-18,54,20
-16,63,16
-16,70,16
-15,77,20
-16,69,20
-15,55,18
-15,51,17
-17,47,15
-17,48,13
-17,53,13
-17,57,14
-17,57,17
-17,54,17
-17,55,20
-16,58,21
-13,64,27
-10,64,30
-7,60,26
-12,58,19
-13,59,19
-16,76,17
-25,94,27
-31,76,29
-25,65,15
-21,64,8
-18,70,11
-23,80,18
-25,77,18
-17,65,11
-13,62,9
-9,62,9
-9,63,10
-11,65,12
-13,63,13
-14,57,12
-12,52,8
-11,52,7
-9,60,9
-8,61,10
-5,61,11
-3,67,4
-12,89,5
-19,84,17
-25,69,30
-19,57,28
-4,54,19
0,61,18
-3,61,19
-7,59,22
-9,59,39
-9,61,32
-45,60,-1
-40,59,11
-31,58,12
-9,56,19
-5,58,22
-8,61,24
-15,63,22
-21,66,24
-26,66,25
-26,61,26
-22,61,25
-28,91,36
-31,87,38
-26,60,17
-22,61,13
-20,69,13
-22,77,18
-23,85,24
-20,81,21
-8,76,15
2,70,16
-1,71,17
-10,68,15
-12,64,12
-15,55,6
-14,52,5
-12,47,6
-11,46,5
-10,50,8
-9,50,10
-10,47,12
-10,48,10
-10,59,7
-9,75,4
-20,96,13
-22,81,19
-24,65,27
-23,69,31
-23,81,31
2,83,42
1,78,36
-15,62,14
-33,60,4
-34,55,5
-27,56,11
-13,51,18
-11,49,18
-13,48,12
-15,51,11
-19,56,14
-19,57,18
-18,55,19
-19,57,19
-21,65,26
-20,65,26
-17,73,21
-27,106,41
-26,79,39
-15,57,16
-14,59,15
-11,71,21
-12,81,24
-14,78,14
-13,74,13
7,67,19
1,65,18
-2,62,16
-9,59,13
-19,54,7
-19,53,5
-17,51,5
-15,50,6
-12,49,8
-10,50,8
-11,53,9
-14,54,12
-15,57,12
-14,67,12
-12,79,10
-17,114,15
-22,103,21
-22,69,30
-22,53,26
-14,47,17
-10,54,16
-14,73,15
-17,71,14
-22,58,20
-22,53,21
-14,51,22
-13,52,21
-13,56,20
-6,59,29
-2,55,26
-15,52,21
-25,53,19
-26,52,11
-19,56,16
-17,65,25
-15,67,28
-10,65,24
-10,68,18
-20,100,29
-23,94,33
-14,72,16
-8,73,11
3,64,-3
2,54,1
27,44,29
18,67,27
-3,78,24
-37,78,11
-29,72,7
-13,61,11
-12,60,13
-14,60,13
-15,61,12
-19,58,8
-18,54,6
-17,50,5
-16,50,7
-12,51,11
-11,52,13
-13,58,16
-12,62,18
-12,66,18
-13,91,18
-16,95,22
-14,78,25
-14,70,23
-16,53,21
-15,51,22
-7,60,26
4,69,45
0,64,36
-21,56,22
-26,46,15
-23,46,12
-14,51,11
-10,54,14
-6,60,19
-6,58,20
-11,51,16
-14,47,14
-15,49,14
-15,58,19
-16,65,28
-16,66,30
-17,66,24
-24,93,30
-28,91,30
-21,65,18
-18,61,18
-19,64,18
-20,67,20
-24,73,19
-22,72,17
-16,65,13
-13,63,14
-11,63,14
-11,64,13
-13,64,10
-14,61,8
-14,58,9
-13,54,10
-13,53,10
-12,51,14
-14,52,14
-14,53,17
-13,54,19
-14,54,23
-14,58,23
-14,69,27
-13,80,25
-11,86,20
-10,64,23
-9,60,24
-11,56,21
-16,59,15
-13,69,16
-11,71,18
-12,60,21
-13,54,19
-13,50,18
-14,51,18
-18,53,17
-22,55,15
-18,56,17
-17,57,16
-16,55,18
-17,52,18
-19,51,17
-19,57,18
-23,72,21
-23,76,21
-21,96,26
-20,99,29
-16,79,22
-15,56,14
-16,50,11
-20,55,9
-24,63,12
-23,68,20
-20,63,19
-13,56,13
-12,57,11
-11,61,11
-12,63,10
-14,65,11
-13,66,12
-13,65,10
-14,65,10
-14,62,9
-14,61,8
-14,60,6
-13,60,7
-13,60,7
-13,71,8
-15,82,11
-17,67,18
-16,61,19
-15,50,19
-15,52,19
-15,66,18
-15,74,19
-9,67,24
-6,62,33
13,59,50
-23,59,19
-43,57,4
-41,58,6
-23,59,8
-5,54,14
-2,53,17
-7,53,17
-10,55,15
-13,57,16
-15,60,16
-17,64,18
-16,65,20
-16,62,19
-16,67,18
-26,99,31
-28,87,32
-19,65,14
-15,64,11
-14,71,12
-16,74,15
-23,68,18
-23,62,17
-13,55,14
-11,54,10
-12,56,10
-13,58,12
-12,57,14
-10,56,14
-10,54,13
-8,55,12
-7,58,12
-7,68,11
-7,69,11
-8,85,8
-12,95,8
-18,78,19
-17,69,26
-13,50,21
-8,47,17
-4,57,15
-8,62,24
-7,59,28
-14,54,37
-28,58,25
-22,56,19
-24,60,17
-21,61,13
-19,60,12
-15,60,17
-13,60,19
-16,60,17
-19,61,16
-23,62,18
-25,63,19
-24,64,20
-25,69,20
-32,97,34
-23,61,26
-18,54,21
-12,60,18
-14,67,15
-17,87,20
-19,84,23
-13,74,25
-8,68,21
-4,64,16
-6,65,14
-10,61,13
-11,57,12
-12,55,10
-12,55,11
-9,55,11
-8,54,10
-8,52,9
-9,46,9
-10,45,10
-11,55,7
-9,71,6
-17,104,12
-23,101,20
-25,81,30
-23,63,28
-15,55,21
-9,62,19
-1,72,18
-7,69,14
-11,59,16
-14,56,17
-17,55,20
-17,55,20
-15,54,17
-14,53,16
-14,53,18
-20,53,17
-24,54,18
-26,57,25
-25,60,29
-21,68,34
-18,73,32
-19,105,41
-17,88,41
-7,57,19
-6,58,18
-6,66,19
-10,75,19
-20,84,20
-20,80,20
-9,73,22
-11,69,18
-7,64,13
-13,61,7
-14,59,6
-14,56,6
-13,55,7
-11,52,8
-11,51,8
-10,46,9
-10,46,8
-13,43,12
-14,45,15
-14,54,19
-16,60,20
-16,74,22
-12,91,18
-12,112,22
-12,91,25
-13,65,29
-15,51,16
-17,56,11
-24,74,11
-23,78,14
-19,62,18
-16,55,18
-10,48,17
-10,49,15
-12,54,14
-14,55,16
-16,55,18
-16,54,20
-11,52,27
-14,55,31
-23,57,31
-27,60,29
-27,65,26
-24,64,24
-14,65,21
-14,93,31
-19,96,39
-17,75,27
-16,67,19
-12,57,13
-10,58,12
-18,72,13
-23,78,15
-24,75,16
-18,70,14
-11,65,9
-9,65,8
-9,61,7
-11,60,7
-14,57,7
-16,53,7
-15,50,8
-14,48,8
-13,45,10
-14,47,14
-14,50,15
-15,56,21
-17,61,25
-15,72,25
-11,81,20
-8,87,22
-7,76,27
-11,61,32
-16,58,27
-20,67,19
-16,73,19
-5,71,28
-13,63,23
-16,51,23
-12,50,24
-9,52,22
-16,56,19
-18,56,19
-15,56,16
-12,55,18
-5,53,22
-4,53,24
-11,59,21
-16,63,19
-20,66,19
-18,65,19
-18,80,22
-22,92,28
-22,74,23
-18,61,15
-13,58,9
-14,63,9
-20,75,18
-23,72,21
-17,58,17
-12,52,9
-11,54,8
-13,60,10
-13,60,11
-14,59,11
-15,58,11
-14,59,11
-14,59,11
-14,60,9
-14,60,11
-15,61,12
-14,63,14
-13,62,14
-13,67,13
-14,98,19
-13,95,27
-6,61,30
-12,39,24
-16,40,19
-7,67,17
-18,81,30
-8,71,39
-16,59,31
-17,48,19
-14,48,14
-16,51,9
-15,51,8
-14,54,12
-12,53,15
-14,50,15
-16,50,14
-17,54,16
-18,60,19
-21,68,23
-17,70,22
-17,76,21
-21,93,34
-19,81,33
-15,67,22
-15,66,23
-18,54,21
-20,53,19
-25,61,15
-26,68,16
-20,71,17
-17,68,15
-10,64,8
-7,65,5
-9,65,14
-6,63,19
-12,63,15
-11,60,11
-11,60,8
-15,60,8
-15,58,7
-13,52,5
-14,52,5
-14,54,8
-14,56,13
-7,59,20
-5,62,21
-9,89,22
-11,93,22
-10,72,21
-12,66,24
-18,58,25
-15,68,25
-14,75,28
-14,79,29
-14,70,24
-11,55,18
-10,50,15
-10,47,10
-12,49,10
-13,53,14
-14,53,14
-15,53,15
-14,52,17
-14,55,21
-14,59,21
-17,62,24
-18,61,25
-18,64,24
-18,75,23
-25,90,36
-20,68,29
-12,56,17
-13,65,21
-14,76,24
-14,79,24
-12,71,19
-7,62,16
-7,61,15
-9,62,14
-11,62,13
-14,56,12
-14,54,11
-12,52,10
-11,50,9
-10,48,10
-10,48,10
-12,51,10
-13,51,11
-13,51,12
-11,70,11
-11,91,10
-19,116,19
-21,94,25
-20,55,26
-16,49,21
-10,63,13
-8,70,12
-8,68,15
-11,59,15
-14,49,15
-15,47,12
-17,48,11
-19,50,11
-20,57,16
-19,59,18
-16,60,24
-17,61,29
-23,61,29
-31,65,25
-32,68,22
-19,67,24
-12,77,27
-16,94,42
-17,76,35
-12,57,20
-12,58,18
-11,67,15
-14,74,17
-25,80,17
-21,77,21
-12,68,15
-11,66,11
-11,64,8
-13,62,7
-12,58,7
-13,54,7
-13,52,6
-12,51,5
-12,51,5
-12,52,6
-12,51,7
-11,51,8
-11,51,9
-12,61,7
-13,81,9
-22,110,19
-23,101,24
-19,66,30
-13,52,29
-3,54,32
22,61,63
4,79,22
-59,57,-7
-62,55,-1
-33,54,9
-12,55,15
7,55,27
3,55,29
-8,52,22
-11,51,16
-12,52,11
-13,55,11
-17,61,19
-17,63,22
-14,61,23
-12,60,23
-10,60,23
-11,61,21
-15,61,21
-17,61,22
-19,72,24
-27,79,38
-25,71,34
-15,68,17
-11,67,18
-10,60,18
-13,60,17
-17,66,16
-19,70,17
-17,70,19
-16,69,17
-12,69,13
-12,68,11
-14,65,7
-14,63,6
-16,60,4
-17,58,4
-19,57,5
-20,51,10
-21,47,14
-25,49,17
-24,49,19
-21,47,19
-20,49,21
-17,56,24
-14,59,22
-13,85,15
-16,97,20
-18,79,31
-18,69,34
-15,50,30
-14,48,24
-14,58,14
-15,66,14
-19,67,28
-15,53,31
-20,51,26
-15,51,19
-17,54,14
-19,58,12
-18,59,13
-14,58,13
-13,57,15
-14,57,19
-16,57,19
-19,62,20
-19,63,21
-19,65,24
-19,63,23
-17,70,23
-19,84,25
-21,82,30
-19,64,17
-18,57,15
-16,54,15
-17,58,16
-21,71,20
-21,73,20
-15,68,14
-13,65,12
-9,66,10
-10,66,10
-13,64,9
-14,64,9
-17,62,7
-18,61,6
-17,61,6
-15,59,7
-12,54,9
-11,52,10
-12,56,12
-13,58,17
-12,59,19
-9,69,18
-9,85,15
-11,77,24
-10,66,24
-12,50,20
-14,46,20
-17,58,20
-17,69,23
-15,79,29
-12,72,30
-12,58,21
-13,54,18
-14,56,19
-14,57,18
-16,56,18
-17,57,20
-16,56,21
-16,52,20
-16,53,21
-17,56,22
-17,61,23
-18,68,26
-17,68,26
-16,65,25
-16,63,22
-20,85,26
-25,86,31
-22,67,19
-20,62,14
-16,57,11
-16,60,13
-24,73,18
-26,76,21
-17,70,15
-8,66,10
-6,65,10
-6,65,11
-8,62,11
-13,59,10
-14,58,9
-14,56,9
-13,56,11
-10,54,11
-9,54,11
-9,55,12
-9,55,13
-10,55,16
-11,61,16
-14,87,16
-16,86,22
-16,68,25
-16,55,24
-19,58,26
-15,76,27
-13,82,25
-5,69,25
-13,62,19
-11,54,15
-11,54,16
-16,57,18
-18,57,18
-19,57,19
-17,56,20
-14,51,19
-16,50,18
-19,52,22
-19,54,23
-19,61,26
-18,63,27
-15,64,26
-15,75,24
-20,93,30
-22,76,29
-20,66,19
-15,63,15
-14,65,16
-18,76,19
-22,78,20
-19,75,19
-13,70,16
-6,65,12
-5,63,12
-8,61,12
-10,59,11
-13,56,10
-13,54,10
-9,52,12
-7,50,11
-7,48,12
-10,47,13
-12,46,16
-13,48,18
-13,51,18
-14,63,21
-14,71,23
-12,103,19
-13,118,23
-16,84,32
-17,72,35
-15,58,19
-12,63,14
-9,75,10
-9,76,10
-14,59,13
-16,52,14
-16,50,13
-15,50,11
-15,50,11
-13,49,13
-12,48,13
-13,48,16
-14,47,20
-19,50,24
-22,54,26
-20,60,28
-20,64,28
-17,68,30
-17,65,28
-23,92,28
-27,105,39
-21,65,27
-17,55,21
-13,55,16
-18,72,18
-24,82,22
-25,77,22
-19,71,19
-10,66,14
-8,66,13
-11,67,11
-12,66,11
-14,61,10
-13,60,10
-11,55,9
-11,54,10
-11,54,14
-10,52,14
-9,48,15
-9,44,16
-10,45,17
-12,50,19
-12,54,21
-10,69,29
-6,81,28
3,127,27
0,114,28
-3,74,22
-9,56,17
-14,49,8
-16,54,2
-24,72,-1
-28,72,1
-27,57,9
-22,52,13
-10,46,15
-8,47,16
-11,53,15
-17,60,15
-18,61,17
-17,59,19
-18,59,22
-19,62,29
-19,63,32
-19,64,35
-17,64,35
-13,62,32
-12,61,30
-13,57,25
-15,61,24
-24,86,32
-27,78,35
-23,71,24
-19,68,19
-12,71,18
-15,78,16
-17,81,17
-15,74,17
-11,70,15
-8,64,10
-8,64,9
-10,64,8
-12,62,7
-14,57,6
-15,55,5
-14,49,7
-12,46,6
-10,44,6
-9,44,8
-9,52,10
-10,57,11
-11,78,9
-13,85,14
-18,92,28
-20,82,39
-17,68,36
-5,53,27
0,62,23
26,68,53
19,69,52
-54,61,-3
-52,55,1
-34,61,19
-23,58,23
-2,53,29
0,52,27
-7,52,21
-10,52,20
-16,51,19
-18,52,19
-22,55,22
-20,57,24
-18,56,22
-21,91,23
-29,100,36
-28,66,19
-24,64,12
-20,76,9
-20,84,13
-21,83,22
-19,74,19
-11,64,12
-10,64,10
-11,69,9
-12,71,9
-13,69,11
-13,66,12
-11,60,10
-10,55,9
-9,55,8
-8,54,8
-8,54,8
-7,56,11
-6,59,13
-5,81,9
-11,90,11
-15,65,23
-15,58,23
-13,51,17
-13,63,18
-15,85,26
-13,83,28
-1,63,35
-9,58,25
-23,57,13
-18,59,13
-13,63,20
-15,60,21
-17,57,19
-16,52,19
-17,51,18
-21,54,20
-22,55,22
-23,62,27
-23,66,29
-19,67,29
-17,68,26
-20,88,33
-20,77,31
-18,66,20
-18,64,20
-17,69,19
-18,76,20
-20,85,22
-13,75,18
-9,71,16
-5,67,12
-7,67,11
-11,69,12
-14,66,12
-14,62,8
-12,59,8
-9,53,9
-8,52,9
-8,50,8
-9,47,9
-9,42,14
-10,41,16
-10,42,16
-9,47,14
-7,80,9
-10,104,14
-20,106,29
-22,87,33
-23,71,30
-20,65,23
-10,69,20
-2,74,15
-4,67,15
-11,56,14
-14,53,13
-20,53,11
-20,53,12
-20,53,12
-19,54,15
-16,50,19
-16,48,19
-20,46,19
-22,50,22
-24,62,31
-21,70,37
-18,78,35
-18,100,45
-14,76,37
-3,61,22
1,63,28
-10,72,35
-24,85,36
-43,112,34
-39,114,41
-51,111,67
-51,107,77
-49,92,72
-47,83,60
-25,52,39
-22,37,29
-15,16,16
-9,7,7
-9,-4,2
-7,-8,-6
-6,-10,-8
-9,-12,-11
-9,-12,-9
-15,-12,-1
-19,-12,3
-22,-12,4
-24,-8,7
-35,7,29
-44,11,37
-35,19,38
-28,26,45
-44,43,70
-41,47,78
-53,55,66
-57,57,61
-39,53,49
-18,58,43
-16,66,40
-18,84,44
-19,88,45
-51,87,32
-43,73,26
-27,63,21
-19,60,23
-10,63,28
-10,64,30
-22,64,29
-27,62,27
-33,62,21
-36,73,24
-39,72,26
-33,66,19
-26,68,13
-21,75,17
-24,82,21
-29,85,23
-24,80,18
-11,75,11
-6,73,10
-3,71,11
-4,68,12
