x,y,z
-51,-28,13
-49,-33,13
-53,-36,10
-57,-40,16
-56,-40,19
-63,-31,36
-79,-32,29
-15,-40,46
-25,-54,46
-81,-49,20
-75,-48,14
-52,-45,6
-47,-47,8
-54,-46,5
-50,-44,7
-59,-32,10
-46,-25,19
-19,-24,32
-18,-19,31
-41,-25,16
-46,-33,8
-43,-37,7
-40,-40,5
-49,-41,4
-62,-41,3
-64,-41,4
-58,-38,10
-63,-32,20
-27,-36,32
-5,-33,51
-43,-6,41
-52,-5,31
-54,14,17
-48,17,16
-44,30,15
-39,39,12
-36,44,10
-40,55,9
-38,57,13
-50,76,14
-57,75,2
-49,78,-5
-52,83,-2
-46,74,8
-43,65,8
-41,61,7
-39,65,10
-48,67,4
-48,67,5
-43,63,5
-43,67,2
-58,96,6
-53,59,4
-48,50,6
-49,52,8
-53,61,7
-49,78,8
-41,81,10
-25,69,12
-20,63,13
-23,58,10
-25,56,9
-25,52,8
-23,49,9
-20,44,10
-19,43,10
-18,41,9
-19,42,9
-21,48,9
-24,56,10
-26,58,10
-30,62,13
-31,69,11
-34,98,10
-37,100,11
-43,83,7
-42,73,7
-38,68,2
-36,64,2
-33,64,8
-30,58,9
-27,46,6
-29,42,6
-27,38,9
-26,38,10
-27,44,12
-28,44,14
-30,45,16
-33,44,19
-35,45,20
-38,55,22
-39,61,24
-36,65,23
-34,68,19
-46,92,19
-49,94,23
-39,71,15
-32,62,12
-26,53,10
-29,57,10
-31,65,8
-32,68,6
-27,63,5
-24,57,4
-24,50,6
-23,48,6
-26,45,2
-28,45,3
-27,47,4
-25,50,6
-24,51,7
-25,53,8
-26,55,8
-28,61,10
-29,62,11
-33,60,15
-31,62,14
-32,92,11
-32,94,16
-33,66,12
-36,54,11
-41,55,9
-42,57,5
-37,63,8
-32,53,11
-30,47,10
-30,39,8
-32,39,7
-35,42,8
-31,44,10
-29,46,15
-29,45,17
-33,45,19
-34,46,18
-36,58,19
-36,65,22
-34,66,23
-34,62,20
-40,76,15
-46,89,18
-45,76,13
-39,67,8
-29,54,7
-33,59,6
-33,61,5
-30,65,3
-26,63,2
-23,54,0
-24,51,-1
-26,47,-2
-27,47,-2
-26,46,-3
-24,47,0
-25,51,6
-25,52,8
-25,55,10
-26,59,12
-26,68,14
-26,69,16
-28,63,17
-33,84,12
-36,91,15
-34,67,16
-36,56,14
-31,57,13
-32,62,8
-28,67,8
-26,64,9
-28,49,7
-29,44,8
-33,39,6
-35,40,5
-32,42,8
-31,43,10
-33,45,13
-35,45,14
-36,41,15
-36,40,15
-39,52,18
-33,64,18
-35,62,16
-40,57,13
-43,66,10
-55,86,13
-52,76,11
-41,65,7
-38,64,7
-36,69,7
-32,72,8
-23,70,7
-20,63,5
-23,52,3
-24,49,4
-27,45,6
-27,45,6
-24,45,8
-22,46,9
-22,49,10
-21,52,10
-22,53,9
-26,56,8
-27,57,6
-28,62,4
-33,66,4
-38,73,2
-38,89,-1
-36,93,-1
-34,79,-2
-33,67,0
-35,65,0
-30,59,-1
-23,58,2
-26,54,4
-26,51,3
-27,45,1
-30,45,5
-30,45,6
-32,44,8
-32,44,9
-33,45,12
-33,47,13
-34,47,15
-34,49,17
-39,62,23
-39,67,25
-37,65,21
-36,66,20
-44,90,19
-47,96,20
-42,75,12
-38,70,12
-33,58,11
-33,63,7
-25,65,5
-20,66,3
-20,63,0
-23,53,-3
-25,50,-2
-27,48,-1
-26,48,0
-23,47,2
-21,46,1
-21,47,3
-23,47,6
-25,46,7
-26,49,6
-30,61,9
-31,66,12
-32,65,16
-30,64,16
-31,96,10
-37,78,16
-41,62,13
-42,59,18
-40,67,15
-32,73,9
-28,69,13
-30,50,10
-29,41,8
-29,34,6
-31,34,7
-33,35,6
-32,37,7
-33,44,11
-34,47,14
-35,47,19
-33,44,20
-32,49,19
-33,61,20
-34,62,21
-33,57,19
-32,57,16
-42,85,15
-47,90,16
-47,69,6
-42,60,2
-35,64,1
-38,68,1
-33,71,4
-29,65,5
-24,52,4
-26,48,3
-28,46,3
-27,45,2
-25,46,2
-23,46,2
-23,47,4
-25,50,5
-27,54,5
-28,64,7
-29,72,9
-28,71,14
-28,66,15
-30,80,12
-36,94,14
-35,73,18
-36,59,16
-33,51,17
-33,57,13
-30,63,8
-28,63,10
-28,50,10
-30,44,9
-30,37,8
-32,37,8
-31,39,10
-29,41,14
-29,42,14
-32,43,17
-33,44,17
-34,49,15
-36,57,16
-36,68,20
-35,66,20
-32,60,15
-36,74,13
-51,93,20
-49,79,13
-40,58,9
-34,55,9
-36,63,6
-36,66,5
-33,65,4
-27,53,4
-27,49,4
-29,46,2
-29,47,1
-25,50,3
-24,51,4
-21,54,5
-21,55,6
-22,53,6
-24,55,6
-27,62,8
-28,64,10
-29,58,15
-27,59,13
-30,85,14
-31,83,20
-35,64,17
-39,60,20
-41,63,17
-32,68,9
-30,68,12
-32,56,13
-31,49,11
-32,38,7
-32,36,6
-33,36,7
-32,38,9
-31,38,12
-31,38,13
-31,38,15
-32,38,15
-36,48,16
-38,57,18
-39,65,19
-38,63,16
-41,70,17
-45,93,21
-45,89,20
-39,61,11
-36,55,10
-42,64,7
-42,70,5
-35,72,5
-29,66,6
-25,54,7
-25,51,6
-26,49,3
-26,48,3
-22,46,5
-21,46,5
-20,46,6
-20,49,7
-21,51,7
-22,53,8
-23,60,10
-25,59,13
-25,58,12
-30,87,5
-33,100,8
-36,87,7
-39,78,9
-31,67,14
-33,66,10
-29,63,7
-30,63,6
-30,53,7
-30,49,7
-30,42,9
-31,42,10
-29,42,10
-31,42,12
-32,42,14
-34,40,16
-34,39,17
-33,40,18
-34,45,17
-36,56,17
-38,58,17
-39,57,15
-41,61,15
-47,93,15
-51,97,17
-47,72,12
-41,59,11
-37,57,10
-39,63,9
-37,78,6
-34,78,5
-28,66,5
-27,55,7
-27,51,7
-27,45,4
-27,43,4
-25,40,7
-24,40,9
-23,37,11
-23,37,11
-28,41,14
-31,47,16
-32,58,16
-32,62,17
-35,68,17
-34,79,14
-34,111,11
-34,92,9
-34,65,10
-36,60,11
-38,61,4
-33,61,5
-21,59,12
-22,48,13
-21,43,13
-24,38,12
-27,40,12
-29,43,12
-28,44,13
-32,46,13
-35,47,13
-38,50,12
-38,52,13
-35,61,17
-34,65,18
-33,66,18
-35,60,15
-45,75,12
-52,92,17
-41,82,14
-25,66,12
-25,63,11
-30,65,9
-31,67,7
-28,65,4
-25,60,2
-22,51,0
-22,47,-1
-23,45,-2
-24,45,-3
-23,45,-1
-21,45,0
-21,48,0
-22,50,1
-24,58,2
-24,64,3
-25,70,5
-27,66,7
-30,71,8
-33,89,11
-31,84,13
-31,66,16
-30,60,19
-34,61,16
-31,62,12
-29,64,14
-30,62,16
-28,52,11
-26,45,10
-28,41,9
-30,41,8
-29,44,8
-28,46,10
-30,47,13
-32,47,14
-34,45,14
-35,53,15
-35,61,16
-34,66,19
-32,61,17
-38,75,11
-45,92,16
-44,78,11
-38,68,7
-30,56,8
-34,58,7
-34,66,6
-32,68,6
-25,64,5
-24,60,4
-25,52,4
-26,50,5
-25,46,5
-24,44,4
-23,44,4
-23,46,6
-23,47,6
-23,53,7
-23,57,7
-24,64,9
-26,66,10
-27,62,11
-27,62,9
-32,91,7
-31,93,9
-27,73,3
-28,65,4
-29,67,5
-25,66,3
-19,65,9
-20,64,9
-22,57,6
-23,47,7
-22,48,8
-21,52,9
-21,51,7
-24,51,7
-27,52,8
-30,50,8
-30,49,8
-32,50,8
-34,54,9
-36,63,11
-37,66,10
-36,69,9
-37,73,7
-45,94,13
-45,90,15
-36,68,12
-29,59,11
-26,58,12
-27,68,12
-27,72,10
-22,65,6
-22,59,3
-24,51,1
-25,50,1
-28,49,-1
-28,48,-1
-24,48,1
-23,47,2
-23,46,4
-25,46,6
-29,51,7
-30,55,8
-33,62,10
-33,64,12
-31,65,13
-31,95,7
-32,99,12
-33,66,10
-35,56,11
-33,62,12
-29,67,9
-16,66,10
-17,60,12
-23,47,7
-24,42,5
-28,38,6
-27,38,6
-28,42,6
-29,44,7
-35,48,10
-33,49,13
-32,50,17
-32,52,18
-37,66,20
-37,67,19
-34,63,17
-40,80,13
-48,97,17
-40,81,14
-37,75,10
-32,60,8
-35,61,5
-31,65,4
-30,66,4
-26,60,3
-23,56,2
-24,50,0
-24,48,-1
-24,47,-2
-23,46,-2
-22,45,-1
-22,46,0
-23,51,1
-23,58,2
-22,62,3
-22,68,6
-23,67,8
-28,71,5
-31,84,5
-34,79,12
-37,68,13
-37,55,18
-36,59,19
-28,68,15
-20,70,17
-22,58,17
-24,50,14
-25,38,9
-28,37,8
-33,42,10
-27,46,14
-26,47,14
-30,51,13
-34,53,15
-36,50,14
-36,53,15
-37,64,19
-35,66,20
-30,62,16
-32,70,14
-46,90,21
-45,80,16
-35,64,8
-31,58,8
-34,61,6
-33,64,6
-31,64,5
-25,54,3
-24,50,2
-24,45,1
-24,45,1
-23,43,1
-23,44,3
-21,47,4
-21,50,4
-23,55,5
-23,58,6
-25,68,7
-27,72,9
-30,61,12
-31,64,11
-36,93,13
-37,86,18
-38,62,18
-33,56,20
-30,64,14
-24,67,12
-24,63,14
-26,49,13
-26,42,11
-25,36,9
-27,37,9
-23,41,7
-24,42,6
-28,46,9
-30,45,9
-37,46,12
-40,50,14
-41,61,17
-35,69,21
-32,66,20
-29,62,18
-42,86,16
-48,93,21
-43,77,11
-33,61,8
-33,61,9
-35,66,6
-33,67,4
-27,64,3
-25,58,2
-23,49,1
-24,46,1
-24,45,1
-24,45,2
-21,45,2
-22,47,3
-22,50,5
-22,51,5
-23,56,7
-24,60,8
-28,63,8
-32,62,11
-33,61,12
-30,81,3
-34,99,5
-34,81,9
-34,64,5
-36,52,7
-40,59,4
-38,69,4
-32,70,7
-25,55,9
-28,51,8
-32,45,7
-32,44,7
-30,44,9
-31,45,10
-30,44,12
-29,46,14
-38,46,12
-53,46,6
-54,47,3
-53,54,6
-50,57,9
-44,54,7
-42,53,5
-44,68,3
-47,84,6
-45,75,7
-38,63,4
-19,53,3
-20,60,4
-27,75,4
-28,72,3
-25,56,-1
-25,50,-1
-32,48,3
-33,51,5
-31,51,7
-25,48,9
-25,46,9
-28,44,7
-29,43,5
-29,47,2
-30,53,1
-33,63,3
-34,65,4
-35,65,4
-35,65,4
-37,80,1
-39,97,3
-29,77,7
-24,65,8
-20,60,13
-19,62,12
-14,64,8
-26,63,10
-28,58,10
-23,48,12
-23,46,13
-24,45,15
-25,45,14
-24,46,14
-24,47,16
-27,47,18
-27,46,17
-29,48,18
-31,52,18
-36,67,18
-36,72,19
-31,61,17
-31,59,15
-48,90,15
-39,84,12
-32,77,9
-28,64,9
-29,64,8
-26,65,4
-26,67,4
-22,64,1
-20,59,0
-19,52,3
-18,50,2
-21,49,1
-21,48,1
-20,46,1
-21,46,1
-25,47,3
-26,49,3
-26,56,3
-28,63,6
-31,70,12
-34,62,19
-31,62,18
-33,92,15
-36,91,21
-36,64,16
-38,54,15
-40,62,11
-38,66,8
-29,65,10
-28,58,11
-30,44,7
-32,39,6
-32,37,4
-31,39,4
-30,42,7
-30,43,9
-30,41,11
-33,42,14
-34,42,14
-36,50,15
-37,58,18
-37,69,23
-35,67,23
-33,59,20
-36,72,19
-46,92,25
-44,77,16
-37,52,10
-34,50,10
-41,60,7
-40,66,6
-32,66,4
-28,60,4
-26,52,4
-26,51,4
-28,50,3
-26,49,5
-25,48,6
-24,48,8
-25,48,10
-23,48,10
-23,48,10
-24,54,11
-26,57,11
-29,58,12
-32,58,14
-32,59,13
-34,76,11
-41,99,18
-40,89,16
-40,61,17
-39,57,17
-35,59,11
-31,62,10
-27,64,11
-30,54,8
-29,47,8
-29,39,9
-27,38,8
-24,38,11
-23,40,11
-25,41,12
-27,43,15
-27,43,18
-32,44,19
-38,54,21
-39,60,21
-36,66,19
-35,64,15
-42,76,12
-48,90,16
-45,77,10
-39,62,8
-38,56,9
-38,57,7
-36,60,7
-32,70,7
-29,70,7
-26,59,4
-27,56,5
-29,53,6
-29,53,6
-23,52,8
-21,50,7
-20,47,9
-20,46,10
-22,43,8
-23,44,7
-29,52,7
-31,62,10
-33,65,10
-34,69,12
-31,75,9
-34,111,10
-34,96,11
-36,59,10
-37,53,15
-26,58,14
-21,59,11
-20,58,11
-25,55,7
-26,45,2
-26,42,3
-29,42,8
-27,42,9
-24,43,11
-24,43,12
-28,46,17
-30,46,20
-29,46,20
-33,59,19
-36,67,21
-38,68,21
-37,63,20
-40,72,14
-47,91,17
-43,86,15
-36,77,11
-28,59,9
-31,60,8
-34,65,4
-33,67,3
-26,62,4
-23,56,3
-23,48,1
-23,46,-1
-24,45,-1
-23,46,0
-22,48,2
-20,49,4
-21,50,3
-23,56,3
-24,62,4
-26,72,6
-26,73,8
-26,67,8
-29,81,6
-32,87,12
-32,71,10
-34,52,13
-29,57,16
-18,67,12
-17,72,13
-24,67,14
-26,50,10
-26,43,9
-30,39,9
-30,40,10
-21,44,10
-20,45,12
-21,50,16
-24,52,16
-27,51,15
-27,55,16
-26,67,19
-26,72,20
-24,67,19
-25,62,17
-42,85,15
-53,105,21
-36,76,16
-24,62,12
-21,50,12
-36,65,9
-39,73,6
-28,68,6
-24,62,5
-18,52,3
-21,49,0
-23,46,-1
-23,45,-2
-21,46,-2
-22,49,0
-23,53,4
-20,54,3
-22,62,6
-23,67,8
-23,64,10
-24,59,11
-33,74,9
-35,90,19
-34,78,20
-28,56,20
-27,58,22
-31,65,15
-27,66,14
-27,56,16
-26,49,13
-26,39,10
-27,38,9
-32,40,7
-30,42,8
-27,44,11
-25,44,13
-27,47,15
-30,50,15
-33,62,15
-34,70,17
-33,72,20
-30,58,17
-31,55,13
-51,91,16
-49,91,19
-31,71,12
-22,64,13
-26,61,14
-30,63,11
-28,69,8
-24,71,7
-17,64,6
-17,59,4
-20,53,3
-22,50,4
-22,46,7
-21,46,5
-20,47,4
-21,47,6
-23,50,6
-25,55,7
-26,60,8
-29,66,10
-29,63,12
-25,64,12
-27,80,9
-34,97,15
-34,85,15
-33,57,14
-33,56,15
-31,62,9
-27,64,9
-24,60,12
-23,54,10
-24,43,9
-26,40,8
-28,41,7
-25,45,8
-25,46,9
-26,44,11
-28,43,11
-31,44,11
-34,51,12
-37,67,14
-37,71,16
-33,61,15
-34,60,13
-42,85,17
-44,92,19
-38,72,12
-36,64,11
-38,55,8
-39,57,5
-34,63,5
-28,67,6
-27,66,6
-24,62,6
-24,60,6
-23,56,4
-25,54,4
-26,52,6
-25,51,8
-22,49,8
-20,48,9
-18,46,10
-18,47,10
-22,54,9
-25,59,8
-26,66,8
-27,67,8
-29,85,4
-33,108,4
-39,100,4
-42,82,4
-42,56,8
-37,59,3
-26,60,6
-12,58,12
-14,54,11
-21,42,6
-23,39,7
-21,38,10
-22,40,10
-24,46,13
-24,46,14
-21,46,17
-22,45,19
-25,48,19
-30,53,18
-35,70,18
-36,73,18
-33,63,15
-40,75,12
-52,92,17
-47,82,16
-38,74,12
-25,59,13
-29,61,12
-32,68,11
-32,71,9
-27,68,6
-24,62,4
-24,52,3
-25,50,2
-26,48,-1
-25,47,-1
-20,47,2
-20,48,3
-18,49,3
-20,53,4
-22,58,6
-23,67,6
-23,67,8
-25,61,9
-26,65,7
-34,85,11
-35,81,14
-38,68,16
-35,61,18
-40,58,10
-36,59,7
-33,66,9
-34,64,9
-33,52,7
-34,45,7
-35,40,7
-34,40,6
-31,42,8
-30,44,11
-30,44,13
-32,45,16
-33,45,17
-34,55,18
-35,62,19
-33,65,19
-32,61,16
-40,83,12
-49,98,16
-45,81,11
-34,66,6
-27,49,5
-33,53,5
-40,63,2
-40,67,0
-30,63,1
-26,54,2
-25,52,1
-27,48,-2
-26,48,-2
-24,50,0
-23,51,1
-22,51,3
-21,51,3
-23,55,4
-25,59,5
-25,65,7
-25,65,9
-30,58,16
-33,57,18
-38,82,12
-39,89,14
-30,72,18
-30,62,19
-35,54,18
-37,60,7
-36,64,7
-34,62,9
-33,56,9
-31,45,8
-32,42,7
-33,43,7
-31,45,7
-29,46,13
-25,46,15
-22,42,19
-24,41,19
-30,45,15
-34,53,17
-33,65,19
-33,65,18
-32,66,14
-36,77,11
-44,90,19
-33,67,9
-29,58,7
-33,57,7
-34,61,7
-31,66,5
-30,66,5
-26,60,3
-26,56,2
-27,52,2
-28,52,4
-27,52,4
-26,52,5
-25,53,6
-26,52,8
-28,49,10
-27,49,10
-27,53,10
-26,60,11
-26,61,11
-29,61,12
-30,61,13
-34,59,12
-34,62,10
-35,102,5
-35,107,8
-33,62,5
-32,48,5
-33,62,5
-34,71,3
-14,69,3
-11,56,2
-16,41,3
-21,41,3
-28,41,3
-27,44,6
-28,46,8
-29,49,14
-30,50,16
-31,49,19
-31,47,19
-37,56,20
-40,62,22
-39,66,21
-37,65,19
-43,81,16
-50,94,19
-48,78,12
-42,69,8
-34,57,8
-33,63,5
-31,68,5
-30,71,6
-22,67,5
-19,62,4
-18,56,0
-22,51,0
-23,49,1
-21,45,2
-21,44,0
-22,48,1
-24,49,2
-25,52,3
-24,54,4
-25,63,7
-27,66,9
-29,64,13
-30,62,14
-30,80,10
-34,91,11
-34,77,14
-35,67,14
-37,57,15
-37,61,10
-33,63,12
-28,59,16
-28,51,13
-30,39,9
-32,38,6
-36,40,6
-36,43,7
-33,46,12
-32,47,13
-32,48,15
-31,47,15
-32,48,14
-33,52,16
-34,60,18
-34,60,18
-34,55,13
-44,82,11
-52,98,15
-43,77,9
-34,66,5
-27,61,6
-32,63,7
-34,68,6
-33,68,5
-26,58,6
-24,52,5
-25,47,4
-26,46,4
-23,44,4
-23,45,5
-23,49,5
-23,50,5
-25,53,8
-26,56,8
-25,65,8
-26,67,11
-28,63,11
-29,74,8
-31,87,9
-32,74,15
-33,65,13
-31,60,14
-34,63,11
-30,65,10
-26,63,14
-25,51,15
-26,44,13
-28,37,10
-29,38,10
-29,41,12
-27,43,12
-29,47,14
-34,49,15
-34,48,15
-35,54,16
-36,62,18
-35,68,19
-33,63,17
-35,58,11
-40,72,11
-48,90,18
-41,79,15
-29,58,9
-27,57,8
-35,65,6
-35,68,6
-31,68,5
-25,62,5
-24,52,3
-24,50,2
-26,47,2
-22,45,3
-20,45,4
-20,48,6
-21,49,6
-23,50,7
-25,54,7
-26,65,10
-27,66,12
-28,61,15
-27,59,14
-33,84,8
-34,92,13
-31,69,12
-30,59,11
-32,63,11
-36,66,6
-33,70,8
-31,67,11
-32,53,8
-33,41,6
-33,39,6
-32,37,8
-30,39,9
-30,44,11
-31,46,13
-33,45,15
-33,44,15
-34,47,15
-36,53,16
-36,67,19
-34,66,17
-33,65,11
-34,77,11
-40,93,17
-37,79,13
-29,58,8
-30,63,10
-29,66,10
-24,73,9
-20,70,7
-21,58,2
-22,54,2
-25,50,0
-26,48,0
-27,46,1
-26,46,4
-26,46,8
-24,45,7
-24,48,8
-25,52,9
-27,62,9
-29,65,8
-33,67,8
-34,64,7
-32,65,4
-33,93,3
-34,92,6
-29,69,4
-29,59,4
-32,58,5
-27,60,7
-16,60,13
-18,60,14
-21,55,11
-21,49,11
-22,45,15
-23,45,15
-24,48,15
-24,48,15
-26,48,17
-28,50,17
-30,50,16
-30,51,17
-33,59,18
-36,62,18
-36,61,16
-41,80,13
-45,97,17
-40,75,15
-34,67,12
-28,55,10
-31,58,9
-32,64,8
-30,66,7
-23,62,7
-22,58,6
-25,52,3
-26,49,3
-26,48,4
-25,49,6
-22,48,6
-24,47,8
-25,48,9
-26,50,9
-26,53,10
-27,61,11
-27,65,11
-28,65,12
-28,63,12
-31,81,8
-32,95,11
-29,74,13
-30,64,11
-31,56,13
-34,58,10
-26,60,9
-23,62,12
-26,53,12
-27,44,8
-28,41,8
-28,43,10
-28,45,11
-28,46,14
-29,48,15
-32,49,17
-35,49,17
-35,55,17
-36,63,18
-36,72,21
-35,66,20
-36,66,17
-42,81,16
-43,82,17
-40,72,12
-31,57,8
-30,54,4
-32,55,3
-31,61,4
-29,62,4
-24,57,3
-24,54,2
-24,50,-1
-24,48,-2
-24,47,0
-24,49,2
-23,50,2
-24,51,3
-26,57,5
-26,60,7
-25,66,9
-24,67,11
-27,60,15
-30,61,13
-34,85,12
-34,72,18
-35,64,17
-33,55,18
-35,62,15
-28,71,13
-24,72,16
-23,57,17
-24,50,14
-27,43,10
-29,41,9
-29,40,11
-27,39,11
-26,38,10
-29,40,12
-43,42,15
-45,43,16
-49,50,15
-48,57,16
-46,57,16
-41,56,12
-42,61,8
-47,85,11
-45,78,11
-35,60,8
-30,53,8
-35,55,5
-37,58,6
-32,65,8
-29,63,9
-27,56,9
-26,55,8
-26,52,8
-27,51,8
-26,50,8
-25,50,8
-24,50,8
-24,49,7
-25,50,6
-27,57,6
-28,61,7
-29,63,6
-30,61,5
-30,71,1
-33,93,2
-29,96,3
-27,79,0
-25,56,6
-23,59,8
-18,63,7
-17,62,7
-21,60,8
-20,56,9
-23,48,12
-26,46,16
-25,46,14
-28,47,15
-30,49,16
-32,48,17
-34,46,17
-34,43,16
-36,46,16
-38,61,18
-37,66,18
-36,61,16
-37,59,15
-43,84,14
-46,88,17
-44,67,11
-41,59,9
-39,51,7
-42,57,5
-35,72,10
-25,71,10
-21,65,9
-23,54,5
-24,51,4
-26,48,2
-26,46,3
-23,45,5
-22,44,5
-27,45,9
-27,46,10
-24,53,11
-22,58,11
-23,65,14
-25,65,14
-29,60,11
-29,65,7
-35,96,9
-36,89,11
-35,67,10
-33,61,13
-31,64,10
-18,68,13
-17,65,15
-21,52,14
-24,45,11
-25,41,13
-23,41,13
-29,44,14
-31,44,15
-33,45,16
-35,45,18
-37,46,19
-35,49,18
-34,62,18
-33,68,20
-32,64,19
-33,61,15
-40,81,13
-44,76,13
-42,67,8
-34,59,6
-35,61,5
-35,69,4
-32,72,4
-27,64,3
-26,58,1
-26,51,1
-26,50,0
-24,49,0
-23,47,2
-20,45,4
-19,46,4
-22,46,4
-26,50,2
-29,59,3
-29,66,6
-30,65,8
-33,62,11
-30,74,10
-32,93,15
-31,77,17
-33,56,16
-34,57,17
-37,67,10
-33,68,8
-29,58,12
-30,51,10
-33,39,8
-34,36,6
-33,39,6
-30,42,8
-29,45,12
-29,43,12
-31,44,13
-35,47,16
-34,49,16
-33,60,18
-33,64,19
-33,64,19
-34,59,17
-39,78,12
-48,99,16
-45,78,12
-38,62,6
-28,53,5
-34,58,6
-39,69,5
-37,70,4
-25,60,5
-23,55,5
-24,50,3
-25,48,2
-24,47,2
-22,48,4
-21,49,5
-22,50,5
-23,51,6
-25,54,8
-25,58,9
-26,66,11
-27,66,13
-28,63,13
-29,74,9
-33,94,14
-32,82,15
-32,61,13
-32,57,15
-35,60,9
-30,61,9
-23,59,14
-25,50,13
-24,44,11
-25,40,10
-27,40,10
-27,45,11
-28,46,12
-30,46,13
-32,46,14
-35,43,16
-35,44,16
-36,55,17
-36,64,19
-34,69,21
-34,65,20
-36,63,14
-41,80,14
-48,88,20
-37,60,13
-31,52,11
-35,57,8
-39,65,7
-36,72,7
-31,69,7
-23,59,6
-23,56,6
-26,55,4
-25,53,4
-21,49,5
-20,47,6
-19,45,7
-20,45,7
-20,47,8
-22,49,8
-24,54,10
-26,58,11
-27,61,12
-26,76,6
-32,100,7
-32,94,9
-35,82,3
-32,60,6
-34,59,5
-31,56,3
-26,57,4
-25,59,6
-27,58,8
-26,49,8
-26,46,9
-27,47,11
-27,47,13
-28,47,16
-29,47,17
-32,48,19
-30,46,19
-30,48,19
-36,59,19
-38,64,19
-36,62,17
-35,58,15
-38,62,14
-44,79,15
-44,86,20
-38,78,17
-26,59,14
-26,55,13
-29,67,11
-29,75,12
-18,78,8
-14,70,6
-17,58,3
-19,56,1
-20,54,-1
-21,50,-2
-20,49,-1
-21,45,4
-22,43,7
-25,38,7
-30,37,6
-40,49,5
-42,53,5
-41,63,6
-39,66,7
-37,66,8
-34,75,5
-36,97,7
-32,81,7
-27,61,8
-26,61,9
-18,63,7
-13,63,9
-23,63,11
-24,57,8
-21,52,9
-21,45,11
-21,44,10
-21,45,10
-22,45,13
-25,47,16
-27,48,16
-29,51,19
-29,50,19
-29,57,20
-31,64,20
-32,70,19
-30,68,19
-31,63,16
-37,76,15
-46,94,19
-30,67,10
-24,60,8
-27,61,7
-28,65,6
-26,67,2
-23,64,1
-22,56,-3
-23,52,-4
-25,49,-4
-25,47,-4
-24,47,2
-24,46,4
-21,46,2
-23,48,3
-29,54,9
-29,60,10
-29,64,11
-30,66,15
-30,64,16
-28,67,12
-32,82,10
-33,80,15
-32,69,13
-33,59,14
-33,60,14
-28,60,7
-22,60,9
-23,61,14
-25,57,13
-24,45,7
-26,42,7
-27,43,7
-28,44,6
-33,47,9
-34,48,10
-35,48,14
-33,46,17
-32,46,17
-33,56,19
-34,63,20
-33,65,21
-34,60,18
-36,74,11
-46,95,14
-43,83,13
-36,69,7
-27,51,5
-31,56,5
-36,68,5
-32,71,6
-21,60,4
-20,55,3
-24,51,3
-26,50,3
-25,46,4
-22,46,4
-21,46,5
-22,49,4
-24,50,5
-26,54,6
-27,57,6
-28,64,7
-28,66,9
-28,62,11
-27,61,10
-33,90,6
-32,98,9
-29,75,7
-26,62,8
-26,59,10
-26,62,8
-19,63,8
-21,61,10
-22,56,7
-24,51,7
-26,51,7
-27,51,10
-28,50,9
-29,48,10
-30,46,11
-33,45,12
-34,45,12
-35,48,14
-36,51,16
-37,58,18
-37,61,18
-37,63,19
-36,62,18
-41,72,16
-42,87,21
-34,83,20
-22,70,15
-18,62,13
-21,61,8
-20,66,7
-20,72,2
-20,68,-1
-23,56,-5
-26,52,-3
-27,47,2
-28,46,2
-25,47,2
-25,49,3
-28,49,5
-29,49,5
-33,48,4
-37,48,4
-44,48,5
-47,54,7
-49,60,11
-47,62,12
-43,66,8
-36,95,8
-27,87,11
-25,59,11
-25,54,10
-21,60,5
-18,63,4
-18,66,9
-21,62,8
-19,51,6
-19,48,6
-24,47,10
-26,47,9
-25,47,7
-27,48,9
-33,48,12
-35,45,12
-36,45,12
-38,55,14
-39,61,16
-38,64,17
-36,62,17
-35,60,10
-41,75,10
-50,84,14
-45,75,8
-31,59,5
-32,60,5
-39,69,4
-39,72,4
-28,65,2
-25,60,1
-23,55,1
-23,53,1
-24,51,-1
-23,48,0
-22,48,2
-20,46,3
-21,45,3
-27,46,7
-28,51,8
-29,63,8
-30,67,11
-30,62,17
-27,63,17
-32,94,18
-35,88,19
-33,63,12
-30,55,12
-32,60,10
-32,64,8
-30,66,8
-29,55,9
-29,48,8
-28,39,4
-29,38,4
-29,39,4
-30,41,6
-29,42,10
-29,42,11
-33,43,16
-34,45,17
-32,58,19
-35,67,23
-36,69,28
-35,64,24
-39,74,18
-46,88,19
-48,79,13
-44,64,7
-35,60,6
-38,63,2
-37,65,1
-32,65,2
-29,61,2
-26,52,0
-26,50,-1
-25,46,-1
-24,45,-1
-23,45,-2
-23,48,-2
-23,54,1
-24,56,2
-22,58,3
-22,62,4
-21,69,11
-21,67,13
-19,62,16
-29,90,13
-30,87,16
-32,62,15
-34,55,16
-36,66,17
-36,69,13
-25,69,14
-25,61,14
-27,45,10
-28,39,8
-32,37,6
-34,39,5
-30,42,7
-30,44,9
-30,45,11
-33,44,11
-34,46,13
-37,52,14
-38,64,17
-37,67,19
-35,63,19
-33,56,17
-38,64,14
-53,90,23
-49,75,19
-41,54,8
-36,54,8
-42,74,7
-39,83,8
-26,76,6
-21,67,3
-20,55,1
-22,52,0
-25,50,-2
-26,49,-1
-23,46,3
-21,45,4
-21,45,6
-21,46,9
-23,48,11
-24,53,15
-26,56,15
-29,61,18
-29,61,19
-27,69,12
-31,87,11
-32,96,15
-30,88,11
-29,64,8
-34,61,5
-42,60,1
-40,62,1
