x,y,z
-22,47,20
-24,51,23
-24,54,24
-27,50,31
-26,53,33
-30,54,30
-32,57,28
-32,66,20
-31,78,19
-20,62,27
-19,54,17
-34,55,9
-31,53,11
-25,65,18
-26,60,11
-27,52,12
-27,51,15
-24,52,20
-23,48,16
-31,52,15
-25,52,21
-28,50,17
-34,56,17
-32,58,23
-27,58,24
-31,58,27
-29,62,29
-26,63,30
-34,66,27
-38,64,22
-30,61,28
-33,65,25
-38,77,18
-38,68,14
-30,72,18
-33,74,17
-34,72,8
-29,68,8
-27,61,11
-29,58,7
-25,56,8
-23,55,11
-20,51,12
-19,47,13
-16,46,18
-17,43,20
-19,41,19
-20,43,32
-17,41,39
-17,37,23
-29,40,19
-22,47,27
-11,56,18
-17,67,16
-26,80,13
-22,72,13
-21,75,12
-28,73,9
-39,71,12
-35,73,16
-22,67,14
-30,65,14
-26,61,19
-23,58,17
-22,52,15
-25,53,19
-22,52,17
-24,54,18
-24,58,19
-25,56,16
-30,61,17
-22,64,25
-26,62,17
-27,60,20
-22,62,21
-22,59,18
-22,59,14
-27,57,14
-23,58,16
-32,81,15
-26,77,11
-26,66,11
-25,63,13
-34,71,5
-33,71,4
-17,67,10
-21,64,6
-20,62,5
-19,61,7
-18,56,6
-18,55,4
-18,57,9
-15,58,11
-11,54,10
-28,50,13
-22,51,18
-16,54,27
-14,53,21
-29,54,23
-22,56,29
-27,54,17
-29,58,17
-18,62,25
-19,64,23
-25,67,18
-21,78,15
-11,70,13
-18,66,11
-21,53,15
-17,57,17
-9,71,17
-6,59,19
-5,55,22
-12,61,21
-9,64,17
-16,62,20
-19,57,19
-8,52,20
-6,50,20
-19,51,15
-17,53,18
-13,49,21
-20,51,19
-26,57,21
-32,57,19
-30,64,28
-41,71,26
-38,71,24
-36,68,26
-35,66,24
-36,70,18
-34,76,17
-28,77,14
-29,81,8
-20,89,11
-16,87,16
-25,75,6
-16,69,5
-14,65,12
-12,63,11
-11,59,11
-14,56,9
-10,54,12
-8,52,12
-8,41,13
-10,35,15
-21,38,20
-19,42,30
-23,41,26
-37,45,21
-36,52,24
-36,58,24
-36,54,18
-32,66,10
-30,87,12
-18,73,15
-24,70,10
-28,63,11
-22,70,18
-14,71,23
-14,64,19
-7,61,22
-12,60,22
-15,56,28
-17,53,27
-22,56,25
-24,61,33
-21,63,33
-20,57,29
-27,56,30
-28,61,36
-24,58,37
-31,59,30
-37,64,31
-33,66,30
-34,69,28
-28,65,19
-28,68,20
-25,68,17
-25,67,14
-26,64,10
-28,78,10
-22,77,17
-21,62,9
-19,61,14
-18,54,19
-25,55,17
-26,50,17
-25,48,18
-28,45,19
-33,45,15
-31,43,21
-28,42,26
-34,46,22
-35,47,20
-34,46,28
-32,43,32
-38,39,24
-38,41,29
-34,41,36
-37,42,34
-40,46,30
-35,46,35
-34,49,33
-39,70,32
-33,61,30
-28,42,27
-24,46,28
-20,59,25
-19,64,26
-20,57,23
-22,52,24
-23,49,24
-23,51,21
-14,53,24
-15,55,25
-20,56,22
-20,58,23
-13,61,26
-18,53,27
-22,53,27
-24,46,32
-29,46,31
-38,51,30
-36,51,35
-36,45,39
-38,46,34
-42,52,32
-38,52,35
-35,53,29
-34,57,26
-31,77,25
-31,93,25
-26,63,17
-29,64,15
-21,74,21
-17,63,19
-21,56,12
-26,46,15
-23,47,17
-29,53,12
-31,54,14
-25,54,20
-28,52,20
-27,49,27
-28,43,30
-29,35,32
-32,35,31
-34,43,35
-32,44,34
-38,39,26
-40,39,24
-28,50,27
-28,52,19
-31,89,15
-20,63,21
-23,53,15
-29,63,12
-30,70,14
-20,60,21
-21,55,16
-31,52,19
-29,51,24
-26,53,23
-30,56,23
-28,56,26
-28,56,27
-22,50,31
-27,53,31
-50,54,20
-48,55,22
-40,56,21
-41,62,14
-37,63,13
-37,97,13
-29,76,11
-36,57,6
-31,52,10
-30,58,9
-31,58,7
-25,52,7
-28,54,6
-30,56,6
-29,55,8
-22,50,6
-25,50,7
-28,55,10
-28,54,12
-29,48,11
-34,52,13
-36,52,22
-37,50,18
-38,55,20
-39,55,22
-38,56,22
-35,54,21
-34,54,21
-31,57,24
-28,54,23
-28,70,17
-27,78,18
-21,62,17
-19,58,12
-16,59,12
-17,64,11
-16,64,12
-18,62,13
-21,52,17
-21,49,21
-22,49,20
-27,53,23
-28,53,23
-28,52,23
-29,51,24
-28,54,25
-31,59,25
-30,53,27
-31,51,27
-34,51,26
-34,54,26
-34,61,23
-34,62,22
-33,57,19
-34,59,19
-33,82,16
-30,65,15
-29,58,13
-27,58,11
-26,64,10
-25,66,9
-24,61,8
-23,53,8
-21,54,11
-20,56,11
-20,57,9
-21,57,12
-20,57,14
-20,57,11
-20,58,11
-17,61,18
-18,61,15
-19,60,16
-20,59,18
-20,88,14
-14,62,14
-22,65,15
-20,62,13
-17,60,12
-13,63,14
-13,64,15
-18,63,12
-18,60,10
-16,58,15
-15,57,16
-21,57,15
-23,56,16
-18,55,26
-20,54,22
-26,56,21
-26,55,22
-23,55,24
-30,59,22
-33,60,21
-25,55,23
-25,56,23
-29,66,24
-28,68,21
-25,77,21
-27,89,22
-24,81,19
-22,72,17
-20,63,17
-19,64,15
-22,72,11
-20,71,9
-16,62,9
-18,57,6
-25,56,7
-27,56,7
-33,60,12
-35,52,8
-35,52,10
-24,51,23
-23,47,24
-31,38,16
-30,36,22
-23,39,27
-28,41,25
-34,38,24
-34,40,26
-33,55,21
-30,67,20
-26,60,21
-32,61,21
-30,62,15
-26,63,16
-24,63,16
-25,66,14
-26,60,15
-22,60,17
-20,62,17
-21,56,19
-22,55,19
-25,59,17
-24,58,18
-24,55,22
-25,55,21
-26,57,21
-25,55,22
-23,61,24
-25,64,24
-25,66,20
-27,68,16
-27,75,21
-27,78,22
-28,70,16
-27,66,19
-20,62,23
-21,62,15
-25,67,13
-18,71,16
-16,67,14
-20,60,8
-20,60,9
-17,59,14
-15,58,10
-16,59,10
-14,59,12
-15,51,12
-16,50,11
-15,53,12
-15,54,14
-17,57,16
-16,53,17
-11,48,17
-18,93,11
-12,82,14
-22,72,15
-22,66,15
-23,63,17
-20,66,21
-18,58,24
-22,55,25
-26,50,24
-26,52,23
-24,55,26
-26,58,24
-28,62,25
-27,60,25
-23,53,26
-24,50,23
-25,58,24
-24,52,23
-25,47,24
-26,52,25
-26,56,26
-25,58,26
-26,57,26
-28,62,25
-27,70,24
-28,85,21
-28,79,20
-22,72,21
-20,66,20
-25,70,18
-24,75,17
-15,63,13
-15,58,13
-17,55,9
-17,54,8
-24,57,11
-21,49,12
-19,51,14
-24,55,14
-23,52,16
-26,49,17
-25,50,17
-27,48,18
-27,47,18
-27,55,20
-27,59,20
-26,66,18
-24,69,18
-21,79,17
-18,66,20
-20,59,21
-18,59,20
-14,63,22
-12,62,23
-13,58,22
-16,53,21
-15,52,22
-16,52,22
-17,53,20
-19,55,19
-18,54,21
-21,53,22
-22,53,21
-25,60,22
-24,64,23
-22,64,24
-24,61,24
-26,60,25
-25,62,26
-23,61,24
-24,60,23
-24,57,24
-29,59,19
-36,82,19
-29,71,19
-29,65,17
-27,68,16
-28,72,14
-24,69,9
-20,65,7
-22,64,5
-21,63,6
-20,59,6
-19,59,6
-18,57,9
-17,58,12
-16,57,12
-17,56,12
-16,52,19
-18,49,18
-22,51,19
-25,47,20
-25,46,20
-22,50,21
-23,52,20
-27,65,19
-25,78,18
-19,67,24
-23,65,21
-24,63,15
-27,66,17
-22,66,19
-24,68,18
-25,57,18
-25,55,18
-22,55,22
-22,52,17
-21,49,19
-20,52,21
-23,53,20
-22,56,20
-24,55,19
-24,57,21
-26,58,23
-21,57,26
-23,57,24
-25,60,22
-23,63,23
-23,62,22
-25,58,20
-25,56,19
-28,66,18
-27,80,19
-26,69,17
-28,68,14
-28,74,16
-27,75,14
-23,75,12
-21,70,11
-22,64,8
-21,62,9
-16,57,8
-18,55,8
-18,55,9
-15,54,10
-14,50,13
-12,49,16
-17,47,19
-17,47,17
-18,47,22
-15,46,24
-19,51,19
-23,56,18
-17,62,21
-24,76,14
-21,94,10
-23,79,14
-24,75,17
-23,56,16
-25,59,16
-25,68,19
-20,68,21
-21,56,18
-25,54,18
-22,52,22
-20,48,22
-21,49,22
-22,53,23
-20,56,23
-19,55,22
-21,53,22
-23,58,23
-21,58,23
-22,53,22
-22,54,22
-25,64,21
-24,68,19
-27,67,17
-26,64,18
-32,64,17
-36,77,17
-33,69,18
-26,64,21
-24,64,16
-26,65,14
-23,73,14
-22,73,13
-17,67,11
-19,59,11
-20,60,11
-19,62,10
-19,60,11
-19,57,14
-22,56,14
-18,53,14
-21,53,14
-25,55,19
-34,53,20
-33,48,21
-35,47,18
-27,42,17
-24,39,25
-33,42,23
-26,62,18
-25,59,17
-26,59,15
-29,65,21
-25,66,24
-21,67,20
-22,73,24
-23,69,23
-23,61,17
-24,58,16
-23,58,18
-21,58,19
-29,56,12
-27,55,16
-24,54,16
-28,53,14
-29,58,18
-27,61,19
-30,56,17
-30,53,17
-29,55,18
-28,56,18
-32,58,17
-32,61,21
-31,62,19
-31,67,20
-31,66,19
-37,87,19
-39,88,18
-33,67,17
-29,63,18
-28,66,17
-29,74,13
-21,73,6
-17,68,10
-15,62,12
-14,58,8
-21,63,21
-15,50,6
-21,60,5
-21,52,13
-19,49,12
-18,50,17
-12,49,23
-16,49,15
-18,50,16
-14,53,21
-12,53,19
-20,54,16
-26,71,13
-13,83,10
-16,64,10
-27,64,15
-23,57,14
-29,60,13
-31,64,14
-21,71,18
-20,68,17
-30,61,16
-26,59,19
-26,57,18
-28,59,19
-28,59,21
-25,57,22
-25,57,24
-24,57,25
-23,57,23
-20,60,25
-17,62,28
-22,61,18
-25,63,18
-22,68,18
-23,65,13
-28,74,12
-26,80,17
-28,71,14
-27,69,14
-24,64,16
-21,68,13
-22,72,11
-19,70,10
-18,66,8
-18,59,2
-23,60,1
-19,61,2
-20,57,-1
-19,56,0
-17,56,3
-15,49,0
-16,48,5
-29,53,17
-29,52,16
-20,49,29
-29,48,29
-33,51,27
-30,59,28
-30,64,26
-30,84,16
-29,77,17
-34,62,15
-27,62,14
-18,53,16
-18,54,15
-18,64,14
-17,61,16
-22,54,16
-24,52,16
-22,51,17
-21,53,19
-22,52,17
-24,57,15
-26,57,16
-29,54,15
-22,56,21
-27,51,20
-19,54,28
-38,62,24
-37,68,26
-37,62,25
-37,64,26
-34,63,24
-30,58,22
-30,61,23
-36,77,22
-33,79,14
-30,67,15
-31,71,15
-34,79,9
-24,78,4
-21,78,5
-22,67,0
-24,53,3
-25,49,1
-28,48,-1
-25,51,2
-22,52,13
-24,53,12
-22,41,20
-22,40,25
-23,41,29
-27,42,32
-30,36,35
-34,37,34
-35,41,34
-43,43,29
-47,49,39
-50,51,40
-47,46,38
-43,55,34
-42,65,28
-14,62,35
-14,45,31
-20,45,24
-14,56,27
-9,65,23
-21,59,19
-34,51,29
-33,48,31
-30,49,29
-30,52,27
-24,49,34
-28,50,31
-25,53,35
-24,52,33
-31,45,35
-31,41,35
-34,38,32
-35,36,36
-36,39,38
-39,44,41
-39,42,39
-31,44,38
-37,47,38
-31,72,43
-28,43,43
-40,45,39
-40,51,37
-53,42,32
-55,43,29
-57,40,33
-51,36,32
-44,32,29
-36,36,32
-33,36,28
-27,31,28
-27,29,28
-30,36,29
-28,34,32
-33,25,36
-37,26,40
-36,32,42
-36,31,41
-39,28,43
-40,30,43
-39,46,33
-40,49,40
-40,38,44
-39,42,39
-38,47,40
-41,42,42
-36,33,44
-38,31,41
-40,36,39
-44,33,34
-44,28,35
-43,29,33
-42,34,33
-45,39,32
-42,33,35
-45,28,31
-48,26,29
-57,25,30
-57,33,32
-66,29,33
-66,32,39
-71,40,37
-67,32,42
-64,28,46
-59,37,53
-50,58,47
-42,50,50
-40,44,48
-29,36,54
-23,33,54
-19,31,57
-15,28,60
-13,26,55
-9,26,55
-16,39,49
-20,44,41
-23,38,28
-21,34,24
-30,25,7
-36,22,5
-49,9,3
-59,2,1
-63,7,21
-81,3,33
-80,3,41
-80,6,48
-76,8,50
-62,12,40
-59,16,38
-49,21,41
-39,18,39
-21,26,34
-24,32,31
-16,54,33
-8,59,24
-16,51,25
-12,60,33
1,72,37
8,73,34
-16,88,21
-23,86,17
-23,75,15
-27,69,21
-23,65,21
-28,66,23
-27,66,22
-36,65,23
-33,62,27
-26,55,25
-31,57,23
-28,60,25
-26,63,24
-25,60,18
-30,62,18
-26,71,20
-23,75,20
-22,76,14
-23,71,14
-21,65,12
-24,74,12
-21,78,9
-23,70,10
-19,71,10
-18,80,7
-13,75,3
-21,63,3
-18,59,4
-17,58,10
-15,54,7
-19,46,9
-17,48,12
-14,50,18
-13,46,18
-25,47,19
-22,54,24
-21,55,26
-17,50,24
-29,58,17
-22,61,21
-21,67,18
-27,80,4
-28,77,5
-25,73,10
-25,72,9
-25,62,6
-25,55,9
-19,57,18
-19,65,19
-18,66,13
-20,65,17
-18,61,20
-20,60,20
-16,58,21
-15,60,24
-19,59,25
-17,61,25
-14,59,25
-18,58,22
-16,58,21
-15,64,19
-16,65,18
-15,65,13
-17,65,12
-18,66,12
-20,64,10
-14,63,12
-14,58,11
-24,88,16
-20,97,18
-15,75,16
-18,70,18
-14,71,16
-9,71,12
-8,66,14
-15,63,14
-19,64,13
-16,58,9
-20,55,11
-29,56,13
-30,57,13
-31,53,14
-33,54,20
-30,48,22
-32,45,20
-38,39,21
-32,38,24
-37,42,21
-35,45,21
-41,52,15
-37,56,18
-31,55,12
-30,58,13
-26,60,13
-26,83,10
-18,89,11
-27,63,12
-26,63,15
-19,64,20
-19,64,22
-18,63,19
-17,62,18
-15,52,22
-15,49,21
-17,56,19
-17,58,19
-19,59,21
-22,56,20
-26,56,18
-23,55,22
-22,56,20
-22,57,19
-21,53,19
-23,57,23
-23,55,23
-21,61,19
-30,69,19
-23,70,23
-24,65,19
-29,64,12
-29,79,15
-21,82,14
-22,78,12
-32,66,10
-33,67,9
-27,72,8
-21,72,7
-18,72,4
-18,68,4
-18,65,3
-19,53,5
-21,49,6
-19,47,10
-14,47,9
-11,51,13
-8,50,16
-21,44,17
-18,39,16
-20,51,26
-17,53,28
-20,53,24
-14,54,20
-21,64,18
-18,76,18
-16,105,10
-13,93,8
-28,69,8
-18,63,13
-11,68,18
-5,63,15
-10,61,18
-7,55,24
-13,56,22
-14,57,17
-11,60,22
-8,57,21
-11,56,19
-14,55,15
-16,55,16
-14,64,22
-13,64,21
-13,61,25
-17,59,22
-21,57,22
-17,64,24
-16,70,24
-16,71,26
-14,74,23
-18,72,15
-28,78,12
-27,82,15
-22,71,16
-25,70,15
-25,68,13
-24,73,6
-22,79,7
-17,70,9
-20,67,7
-20,62,3
-20,60,3
-20,57,-1
-19,57,-1
-17,57,0
-17,55,4
-20,52,1
-15,53,8
-16,55,13
-20,53,16
-15,51,15
-11,55,26
-16,58,25
20,60,32
-16,64,11
-19,89,17
-13,83,19
-21,65,19
-33,61,15
-36,65,14
-17,69,22
-16,66,24
-5,60,22
-11,57,22
-19,52,20
-21,52,16
-19,57,20
-14,58,23
-18,59,20
-20,60,21
-11,56,21
-14,54,20
-19,62,22
-19,68,20
-20,71,17
-20,70,19
-18,66,19
-23,65,17
-23,56,11
-24,53,12
-33,75,12
-26,71,21
-32,64,12
-15,69,22
-19,76,24
-23,78,15
-16,73,13
-20,68,10
-15,65,9
-16,56,3
-20,57,1
-20,60,6
-11,57,9
-17,55,8
-20,55,2
-6,53,13
-1,48,21
-15,45,15
-14,46,15
-8,52,23
-12,57,18
-20,60,13
-11,67,22
-11,72,18
-17,96,12
-18,84,13
-25,72,13
-25,66,13
-28,75,15
-20,74,20
-10,56,18
-7,53,18
-9,53,19
-8,56,21
-8,57,20
-8,59,18
-10,58,18
-12,59,19
-10,60,19
-7,60,18
-7,60,21
-18,58,20
-18,55,20
-17,60,22
-17,61,23
-21,63,22
-21,64,20
-25,71,23
-22,75,23
-22,80,19
-20,77,20
-19,74,19
-16,66,19
-18,70,15
-17,74,13
-8,78,16
-5,67,8
-10,71,9
-1,63,4
4,55,7
-20,58,4
-12,60,3
-5,55,4
-4,50,4
-10,50,9
-12,48,4
-25,56,16
-18,57,22
-28,48,20
-34,41,26
-24,52,29
-28,65,25
-22,62,28
-17,72,16
-19,82,5
-20,78,15
-16,83,23
-11,64,14
-15,68,11
-4,70,23
-1,64,24
-11,56,15
-19,58,19
-5,56,26
-6,54,26
-11,57,16
-16,60,15
-18,56,23
-17,56,24
-21,61,16
-28,63,17
-22,55,25
-15,57,27
-22,61,24
-18,64,29
-15,63,30
-21,67,25
-24,72,22
-17,69,22
-17,66,21
-21,69,18
-25,85,17
-26,78,19
-24,76,18
-23,84,14
-22,85,8
-19,76,5
-19,70,4
-17,61,4
-17,59,3
-17,59,4
-14,55,8
-14,52,6
-21,47,11
-20,46,19
-21,42,19
-23,40,19
-23,40,25
-23,42,25
-27,47,21
-28,47,21
-25,51,21
-27,66,14
-21,77,13
-21,73,14
-25,77,16
-29,70,12
-30,70,16
-22,63,18
-23,61,18
-23,61,20
-22,56,21
-24,52,22
-24,53,24
-21,55,27
-21,50,24
-27,52,23
-27,57,25
-27,54,23
-25,53,22
-25,57,24
-23,61,23
-27,73,21
-29,89,20
-25,72,14
-28,70,13
-25,69,12
-22,72,11
-21,69,8
-18,61,5
-23,59,4
-25,55,2
-20,53,2
-26,56,4
-24,57,7
-19,55,10
-17,54,10
-25,52,17
-24,49,18
-21,51,24
-21,51,26
-27,54,24
-24,48,23
-24,54,26
-24,64,26
-20,66,25
-20,78,17
-18,83,18
-16,68,19
-14,62,17
-11,61,14
-6,64,16
-5,62,15
-6,57,14
-8,57,17
-9,54,20
-11,52,11
-16,57,17
-16,58,25
-17,59,24
-24,60,15
-15,55,27
-19,55,26
-16,56,21
-19,58,26
-25,65,27
-30,65,21
-27,68,23
-25,68,26
-22,66,22
-23,63,19
-24,55,20
-24,54,20
-32,77,14
-29,71,16
-23,73,15
-24,78,12
-27,80,9
-20,75,7
-19,67,9
-14,57,12
-15,55,9
-17,56,12
-14,53,15
-11,52,5
-19,56,8
-4,53,23
-8,46,17
-32,49,14
-17,49,22
-14,52,26
-15,55,27
-14,55,26
-26,59,20
-10,61,25
-5,66,24
-4,88,19
-14,78,19
-23,70,14
-14,56,15
-12,58,18
-5,64,20
-3,60,18
-6,56,19
-15,54,20
-15,54,21
-13,55,21
-15,60,27
-17,60,23
-13,59,26
-6,55,30
-24,56,24
-24,55,21
-20,57,23
-18,58,22
-22,58,24
-17,63,19
-16,68,19
-13,70,15
-6,64,9
-14,70,11
-23,81,11
-10,73,13
-6,70,22
-22,76,23
-29,76,17
-13,67,16
-17,65,17
-23,59,6
-23,59,7
-16,59,12
-21,57,6
-15,57,5
-17,60,14
-13,59,21
-12,56,5
-17,59,8
-12,61,17
-11,58,17
-15,56,7
-16,56,3
-19,59,15
-16,62,21
-12,63,16
-11,80,19
-6,78,28
-11,63,25
-22,60,20
-23,68,16
-16,75,19
-7,70,21
-5,55,17
-21,51,9
-13,53,12
-3,54,15
-13,54,14
-7,59,20
-13,57,12
-13,52,15
-8,52,17
-15,59,19
-13,61,19
-17,60,24
-19,64,24
-19,68,25
-18,67,24
-21,64,24
-21,61,24
-24,62,22
-25,78,24
-21,73,26
-17,74,26
-18,76,23
-21,76,15
-20,70,14
-16,69,15
-13,64,12
-17,59,7
-17,57,8
-14,55,10
-14,54,10
-13,53,15
-12,49,17
-13,46,18
-17,46,19
-6,43,26
-15,51,23
-10,59,28
-16,55,17
-15,58,15
-26,66,11
-23,72,11
-24,88,8
-17,74,7
-34,77,5
-30,67,3
-30,64,9
-25,65,12
-26,61,9
-21,59,14
-20,58,17
-18,57,21
-21,53,23
-18,54,21
-30,57,20
-22,58,28
-22,57,28
-24,53,23
-27,52,23
-20,54,28
-22,56,25
-24,60,20
-26,64,19
-25,70,18
-26,67,18
-26,78,16
-26,81,16
-24,64,17
-26,63,16
-25,71,14
-26,78,10
-18,73,12
-15,64,14
-17,60,11
-18,56,8
-19,56,10
-17,55,12
-20,56,13
-25,53,14
-26,49,21
-36,42,25
-37,39,16
-35,40,32
-30,38,35
-35,40,28
-31,42,26
-29,47,30
-25,51,27
-24,58,22
-24,59,21
-21,86,13
-20,68,11
-26,64,11
-23,67,12
-19,67,11
-20,65,17
-16,58,16
-20,51,15
-17,49,18
-18,49,19
-19,51,18
-20,54,18
-22,54,20
-24,56,22
-25,59,23
-26,59,24
-27,58,24
-28,59,26
-31,64,26
-28,67,26
-29,67,24
-30,68,23
-32,75,22
-33,86,19
-28,75,18
-25,72,18
-24,66,17
-23,67,15
-21,69,12
-18,69,11
-16,66,9
-17,64,8
-14,60,3
-19,60,3
-16,62,3
-19,58,4
-13,56,8
-19,51,12
-15,50,21
-16,47,18
-16,47,23
-20,49,24
-19,53,24
-19,57,25
-19,60,26
-19,64,22
-19,73,19
-18,68,15
-19,63,15
-27,58,8
-29,58,11
-22,64,19
-22,67,18
-20,62,17
-23,60,19
-23,57,17
-25,53,17
-24,52,17
-23,58,22
-25,61,25
-23,57,20
-28,54,21
-33,54,21
-35,59,20
-25,63,24
-23,60,23
-30,63,18
-25,66,19
-25,63,20
-21,59,17
-31,58,11
-30,68,14
-29,84,17
-26,66,13
-30,68,12
-29,73,11
-27,76,9
-22,69,8
-18,64,7
-17,59,6
-16,59,5
-19,57,3
-17,54,3
-16,52,5
-18,50,6
-20,46,6
-19,47,9
-22,52,17
-23,51,19
-25,53,22
-27,57,23
-23,61,25
-26,59,22
-23,63,22
-23,83,20
-17,78,18
-23,62,16
-26,63,14
-24,61,15
-24,59,16
-21,64,14
-23,67,13
-22,59,14
-21,55,13
-24,52,13
-23,52,14
-21,52,17
-19,52,19
-22,56,19
-23,55,18
-23,55,21
-20,58,28
-21,60,28
-25,60,25
-27,59,23
-25,56,23
-24,56,24
-23,59,21
-24,65,21
-26,68,19
-26,71,18
-29,81,16
-30,74,16
-29,70,16
-28,69,17
-24,58,17
-25,69,14
-22,70,14
-19,63,11
-20,60,9
-19,58,8
-18,57,8
-18,54,5
-19,55,7
-14,53,11
-15,51,13
-21,49,13
-21,50,17
-18,53,22
-23,51,21
-26,52,21
-22,59,24
-22,61,21
-23,61,19
-24,66,19
-22,67,17
-26,85,12
-17,73,10
-19,63,7
-27,51,6
-28,52,7
-21,60,7
-19,60,11
-18,55,17
-19,52,19
-21,53,19
-22,54,21
-23,56,25
-22,58,26
-22,58,24
-24,56,23
-24,57,24
-19,63,24
-18,61,23
-23,58,18
-20,59,20
-22,63,19
-25,66,19
-22,62,17
-28,58,14
-30,67,21
-33,94,23
-28,82,18
-32,76,18
-27,74,16
-30,78,14
-21,70,10
-21,70,10
-17,68,7
-16,64,6
-18,57,3
-15,56,7
-13,57,8
-14,52,11
-18,52,18
-28,36,21
-34,35,26
-38,38,29
-36,40,32
-33,42,31
-33,44,29
-29,45,24
-28,46,22
-25,52,17
-24,60,14
-20,80,9
-20,70,9
-27,67,8
-26,65,9
-26,68,10
-24,71,11
-22,66,9
-21,63,13
-18,60,15
-18,56,16
-18,56,17
-23,59,17
-31,60,17
-48,53,8
-73,55,12
-60,56,33
-74,56,27
-108,65,31
-109,64,31
-123,75,29
-127,83,26
-127,85,28
-114,75,19
-100,71,16
-69,44,11
-59,40,9
-23,19,7
-23,9,7
-21,-6,5
-16,-12,1
1,-13,16
1,-16,17
8,-25,15
14,-27,23
0,-39,22
4,-47,25
6,-56,27
6,-56,22
7,-54,32
15,-55,36
9,-62,22
11,-53,25
13,-53,29
18,-62,26
19,-61,23
18,-61,22
8,-64,25
20,-60,30
18,-56,34
20,-55,33
19,-62,30
13,-59,24
17,-55,26
20,-45,31
20,-44,29
15,-51,30
18,-53,30
25,-57,17
23,-49,22
24,-49,20
21,-49,18
20,-51,19
21,-50,32
24,-51,30
15,-45,29
15,-51,31
28,-51,34
23,-51,34
10,-55,30
22,-56,27
34,-52,31
29,-56,23
32,-56,16
31,-55,18
28,-57,18
29,-58,17
29,-38,23
11,-30,5
14,-29,2
13,-27,-5
10,-24,-7
9,-6,-4
0,7,-3
-19,20,-11
-34,30,-12
-75,72,29
-93,81,31
-58,58,6
-52,91,28
-61,126,64
-38,118,59
-55,114,35
-70,110,30
-78,96,23
-48,93,19
-40,88,18
-23,85,23
-21,92,27
-17,62,24
-20,52,19
-32,48,8
-28,61,6
-21,83,6
-20,82,9
-16,70,11
-13,58,9
1,43,22
9,48,28
13,49,30
10,47,25
-16,56,19
-8,54,23
-11,52,19
-26,53,22
-26,58,22
-20,58,18
-21,61,21
-29,73,25
-35,72,20
-39,69,17
-41,67,19
-45,92,22
-38,86,22
-37,66,20
-31,64,21
-27,70,18
-22,70,13
-22,66,9
-24,64,7
-20,60,8
-23,63,5
-20,62,2
-24,62,8
-19,59,9
-17,54,5
-31,56,7
-18,54,19
-21,51,14
-16,47,23
-16,44,26
-15,46,22
-16,46,25
-15,47,27
-15,55,24
-16,64,19
-18,68,15
-20,80,13
-29,69,6
-39,69,7
-35,69,11
-31,69,13
-31,66,13
-25,61,18
-19,54,18
-25,54,15
-25,53,18
-23,54,20
-22,55,24
-17,53,24
-24,61,27
-15,59,28
-14,61,21
-16,64,19
-18,58,20
-20,59,15
-22,62,12
-21,60,10
-21,59,10
-22,52,11
-24,49,12
-35,90,14
-36,90,13
-28,74,14
-29,80,18
-24,77,15
-25,75,13
-28,69,8
-23,68,11
-17,62,8
-18,60,4
-17,55,11
-15,58,18
-19,52,5
-42,52,16
-24,48,24
-27,42,23
-26,38,33
-35,35,34
-37,33,33
-31,34,30
-31,37,30
-30,39,27
-28,40,25
-27,48,20
-27,57,19
-20,81,14
-13,77,15
-25,72,6
-28,73,9
-27,65,11
-28,70,11
-27,77,12
-16,67,18
-15,65,17
-21,62,12
-22,60,11
-21,51,18
-18,48,21
-29,48,10
-29,48,15
-25,52,22
-25,53,21
-31,59,20
-38,61,19
-32,63,23
-33,66,22
-32,70,19
-34,65,17
-38,83,15
-34,82,19
-26,70,18
-28,66,12
-28,64,13
-24,73,15
-24,77,11
-22,72,7
-20,69,9
-13,63,10
-16,64,7
-16,61,7
-17,60,6
-18,57,5
-19,55,7
-10,51,19
-13,49,23
-18,41,21
-20,44,25
-11,47,32
-16,45,29
-18,50,26
-16,60,25
-16,63,25
-19,68,19
-20,74,15
-21,101,11
-21,80,12
-33,58,9
-31,51,6
-26,60,14
-22,59,11
-17,57,13
-16,54,16
-23,51,14
-26,51,13
-30,52,15
-22,54,23
-22,59,25
-23,60,28
-23,60,25
-24,64,26
-15,64,32
-20,61,27
-20,57,21
-30,56,12
-27,56,14
-17,59,21
-18,63,19
-20,65,16
-20,65,15
-24,60,13
-24,57,12
-34,82,14
-30,72,15
-35,65,11
-27,69,17
-26,70,18
-25,77,13
-25,76,10
-16,72,10
-14,67,10
-18,60,6
-20,58,4
-19,58,10
-17,54,8
-16,51,15
-16,51,21
-13,50,12
-17,49,16
-12,47,28
-15,45,24
-14,49,20
-16,57,23
-17,58,22
-23,72,14
-22,86,9
-25,93,10
-30,85,12
-29,56,11
-24,56,11
-24,65,15
-22,64,18
-12,54,19
-15,51,19
-21,50,23
-20,47,20
-18,49,28
-22,56,33
-33,60,28
-32,59,24
-32,52,17
-18,60,23
-15,62,24
-16,57,21
-16,57,22
-28,64,16
-29,66,15
-24,68,17
-23,68,20
-33,65,-4
-54,82,-8
-13,85,4
29,68,27
-8,58,23
-24,53,18
-21,51,18
-17,52,19
-24,59,10
-27,65,9
-30,66,6
-34,66,1
-34,66,2
-24,62,3
-26,60,0
-19,59,5
-14,56,9
-14,45,8
-28,47,6
-19,54,16
-17,55,18
-18,58,17
-20,59,15
-16,66,23
-18,70,24
-13,80,17
