x,y,z
-22,-52,35
-18,-53,31
-16,-70,19
-19,-77,17
-28,-52,18
-34,-56,8
-35,-67,6
-31,-71,-4
-25,-73,-3
-15,-78,3
-11,-75,4
-17,-71,4
-19,-69,4
-15,-73,7
-13,-72,9
-12,-68,13
-12,-65,16
-11,-61,21
-11,-63,22
-10,-67,22
-8,-71,21
-6,-70,24
-5,-72,27
0,-71,26
0,-69,28
-5,-63,29
-8,-57,27
-7,-51,27
-7,-45,23
-8,-51,22
-8,-56,20
-8,-60,20
-11,-57,25
-11,-54,26
-10,-55,29
-9,-54,26
-13,-55,23
-16,-55,24
-17,-52,25
-17,-50,26
-20,-50,31
-21,-50,35
-23,-55,40
-22,-63,37
-22,-62,36
-21,-51,33
-21,-55,28
-24,-74,21
-27,-79,20
-28,-64,19
-29,-53,17
-31,-56,7
-33,-65,4
-30,-80,2
-25,-87,3
-11,-84,5
-7,-81,9
-8,-78,11
-10,-79,9
-9,-75,13
-5,-63,9
-8,-57,11
-12,-56,19
-11,-52,20
-10,-47,22
-9,-49,24
-4,-52,26
-2,-53,27
-4,-59,32
-7,-61,33
-6,-70,32
-6,-76,34
-1,-78,36
0,-73,35
-3,-60,25
-7,-61,23
-13,-65,18
-15,-65,16
-19,-54,17
-17,-47,14
-16,-47,13
-19,-54,14
-20,-53,15
-18,-53,21
-19,-51,24
-22,-51,31
-23,-50,34
-22,-50,37
-22,-53,40
-21,-67,44
-18,-67,46
-13,-50,41
-15,-53,36
-21,-75,27
-24,-79,26
-29,-68,25
-29,-50,16
-29,-55,11
-38,-75,5
-33,-77,4
-15,-76,4
-10,-72,6
-13,-66,7
-17,-68,6
-19,-70,6
-16,-72,6
-11,-70,6
-12,-64,9
-17,-60,15
-15,-59,17
-12,-60,19
-8,-63,20
-3,-61,25
-1,-61,31
3,-64,32
1,-60,32
-5,-61,34
-6,-62,37
-6,-57,39
-8,-47,33
-6,-53,28
-8,-69,22
-11,-73,22
-14,-63,24
-15,-60,27
-13,-53,24
-12,-51,21
-16,-53,21
-17,-51,23
-19,-52,24
-20,-52,24
-21,-51,31
-20,-50,32
-19,-51,37
-18,-62,41
-17,-62,42
-13,-52,43
-15,-52,42
-17,-49,35
-18,-57,28
-24,-86,21
-29,-79,22
-32,-41,14
-36,-52,9
-45,-71,-1
-44,-72,-7
-27,-85,-5
-18,-84,-4
-8,-78,1
-11,-79,2
-16,-82,2
-16,-80,2
-12,-78,3
-11,-71,8
-13,-68,13
-12,-60,14
-11,-57,16
-9,-58,22
-7,-59,24
-3,-59,30
1,-60,31
5,-66,29
1,-68,31
-7,-63,34
-8,-60,35
-9,-46,31
-9,-45,27
-11,-63,23
-10,-68,25
-10,-63,26
-12,-57,29
-11,-55,26
-13,-58,24
-17,-59,22
-20,-58,22
-20,-59,24
-22,-59,27
-22,-57,30
-20,-48,35
-19,-46,36
-20,-52,38
-21,-54,39
-21,-53,35
-23,-52,34
-18,-52,30
-16,-59,20
-21,-73,18
-30,-61,18
-33,-55,15
-30,-61,3
-33,-69,1
-33,-80,-2
-26,-84,-1
-15,-86,1
-13,-81,3
-14,-79,4
-14,-77,6
-12,-78,11
-7,-75,10
-6,-63,16
-7,-62,19
-7,-55,24
-6,-56,25
-1,-60,24
1,-58,24
-3,-62,31
-4,-62,28
-4,-65,28
-4,-68,32
-3,-67,30
-5,-64,29
-7,-58,26
-14,-57,24
-15,-63,21
-12,-74,16
-12,-69,17
-14,-59,20
-14,-56,22
-13,-50,18
-15,-49,16
-20,-49,18
-24,-51,20
-22,-47,24
-22,-50,31
-22,-51,34
-18,-56,36
-20,-64,38
-19,-61,39
-15,-53,36
-18,-70,27
-22,-77,24
-31,-68,19
-34,-60,17
-32,-60,11
-32,-70,8
-22,-73,7
-18,-81,6
-10,-79,6
-9,-73,8
-15,-71,8
-17,-72,9
-16,-70,13
-12,-68,16
-9,-65,15
-5,-60,20
-7,-59,22
-7,-59,19
-7,-59,18
-7,-60,19
-7,-57,21
-11,-58,26
-10,-59,27
-6,-66,27
-4,-70,27
-4,-71,27
-5,-68,28
-9,-51,26
-9,-53,21
-8,-64,14
-15,-62,17
-19,-63,18
-13,-54,19
-12,-55,16
-17,-51,18
-22,-52,21
-20,-58,25
-17,-54,26
-14,-49,27
-18,-51,29
-21,-56,31
-19,-60,31
-17,-67,33
-17,-67,34
-15,-54,30
-17,-57,28
-23,-74,24
-25,-76,24
-24,-68,21
-18,-66,16
-19,-72,15
-17,-75,11
-12,-74,10
-10,-74,10
-11,-68,9
-15,-60,8
-18,-59,10
-17,-62,10
-14,-62,10
-12,-59,13
-12,-56,14
-12,-56,17
-12,-55,16
-12,-61,17
-10,-65,16
-9,-66,18
-10,-68,21
-10,-67,23
-3,-71,24
-4,-68,26
-7,-58,26
-7,-56,26
-10,-57,25
-11,-59,24
-13,-63,23
-11,-61,22
-10,-53,24
-11,-53,23
-11,-50,21
-12,-50,21
-15,-54,20
-14,-53,18
-17,-53,24
-19,-52,26
-20,-51,29
-21,-56,36
-20,-61,38
-17,-62,38
-15,-59,37
-15,-54,26
-17,-65,20
-28,-93,20
-31,-87,20
-28,-59,17
-22,-57,13
-25,-71,10
-23,-76,8
-10,-79,7
-6,-81,7
-5,-70,3
-10,-65,2
-20,-64,1
-22,-62,-2
-21,-59,-3
-21,-64,-3
-19,-63,2
-17,-67,7
-13,-66,8
-8,-63,15
-7,-66,17
-5,-64,21
-6,-65,24
-6,-70,27
-8,-69,30
-7,-60,32
-6,-56,32
-5,-53,33
-8,-55,31
-7,-58,28
-7,-59,26
-9,-56,26
-13,-54,26
-13,-53,25
-11,-53,21
-14,-54,20
-16,-53,21
-16,-53,18
-18,-57,22
-20,-57,23
-17,-53,26
-17,-53,27
-19,-58,35
-19,-57,40
-16,-55,42
-14,-52,40
-14,-47,26
-17,-47,21
-16,-65,18
-18,-81,17
-23,-61,17
-28,-69,12
-27,-75,10
-26,-67,-2
-25,-71,-1
-22,-78,3
-19,-80,3
-17,-75,4
-21,-75,2
-17,-77,3
-14,-79,5
-11,-73,10
-10,-70,13
-9,-66,16
-9,-60,18
-9,-55,21
-9,-57,20
-5,-59,20
-6,-63,25
-6,-64,26
-3,-69,23
-6,-69,26
-11,-64,28
-10,-60,29
-7,-56,26
-7,-57,21
-12,-55,19
-14,-59,21
-15,-60,21
-13,-57,21
-11,-53,22
-12,-55,22
-13,-57,29
-11,-55,31
-11,-54,28
-12,-53,27
-20,-54,29
-20,-50,26
-21,-53,27
-20,-58,29
-20,-58,29
-20,-51,27
-21,-53,26
-22,-73,22
-23,-76,20
-30,-69,16
-34,-60,16
-34,-60,11
-32,-69,8
-21,-76,11
-17,-82,12
-7,-82,13
-6,-77,14
-16,-69,12
-17,-67,10
-15,-67,11
-11,-64,14
-10,-63,15
-7,-58,17
-8,-57,19
-5,-55,20
-5,-58,19
-7,-60,21
-10,-61,23
-9,-65,24
-6,-66,24
-6,-66,30
-7,-69,31
-4,-66,32
-4,-60,29
-7,-58,21
-9,-58,22
-15,-62,23
-16,-60,24
-15,-53,25
-11,-48,25
-10,-48,23
-11,-52,21
-14,-50,22
-18,-49,22
-19,-51,23
-19,-46,28
-21,-42,31
-24,-57,36
-23,-64,37
-18,-54,42
-12,-54,41
-13,-70,30
-18,-77,28
-27,-70,29
-26,-63,27
-27,-47,22
-35,-60,11
-37,-67,9
-19,-77,4
-12,-81,5
-15,-71,13
-20,-67,12
-22,-67,6
-21,-67,5
-14,-66,7
-12,-65,9
-12,-63,12
-14,-63,15
-14,-63,17
-13,-63,17
-7,-67,19
-4,-66,21
-4,-69,28
-3,-63,27
-4,-65,29
-8,-63,33
-7,-61,34
-5,-51,31
-7,-51,30
-9,-60,26
-9,-63,24
-11,-61,24
-11,-56,26
-11,-49,24
-11,-48,22
-12,-50,14
-15,-49,12
-24,-50,10
-30,-57,22
-26,-56,24
-20,-54,33
-17,-57,36
-12,-63,41
-15,-67,45
-9,-58,46
-10,-57,38
-13,-70,24
-19,-83,23
-27,-78,29
-26,-62,27
-18,-43,15
-21,-51,10
-30,-70,5
-32,-77,2
-22,-73,-1
-15,-72,1
-15,-71,1
-18,-72,-1
-19,-73,-2
-19,-76,-4
-18,-77,-5
-19,-71,3
-19,-72,8
-14,-65,9
-14,-60,12
-13,-64,17
-10,-67,16
-2,-71,17
-2,-71,23
0,-71,25
0,-68,25
-11,-59,32
-13,-56,33
-5,-48,34
-3,-43,31
-4,-52,24
-5,-53,25
-10,-56,25
-12,-52,24
-13,-51,24
-13,-52,20
-14,-52,21
-17,-57,24
-17,-57,24
-19,-55,28
-19,-53,32
-20,-52,36
-20,-51,38
-13,-57,35
-13,-63,34
-15,-62,37
-15,-56,36
-13,-63,26
-15,-74,23
-23,-72,23
-26,-52,22
-24,-46,17
-27,-61,10
-31,-66,8
-25,-71,4
-19,-74,6
-12,-72,8
-14,-68,8
-19,-67,11
-19,-69,9
-15,-70,5
-13,-71,5
-12,-70,11
-12,-72,14
-10,-64,19
-9,-61,18
-4,-63,20
-1,-63,23
0,-61,26
0,-61,28
1,-65,26
-6,-66,25
-8,-66,25
-12,-62,26
-15,-63,27
-12,-65,21
-9,-68,18
-9,-70,20
-9,-64,20
-13,-52,20
-15,-50,19
-17,-53,16
-17,-53,16
-16,-49,19
-17,-47,20
-22,-45,26
-26,-42,34
-23,-46,35
-13,-58,33
-10,-62,31
-13,-53,28
-16,-52,29
-14,-74,26
-12,-77,22
-19,-73,19
-26,-64,19
-30,-57,15
-33,-66,11
-28,-72,7
-20,-76,8
-12,-80,12
-11,-74,17
-12,-68,18
-9,-65,22
-8,-62,22
-8,-55,21
-10,-51,21
-11,-53,23
-10,-52,23
-10,-52,22
-9,-56,21
-6,-67,18
-8,-69,19
-14,-65,24
-12,-67,22
-8,-71,22
-9,-67,23
-13,-63,23
-12,-61,23
-12,-59,26
-11,-57,23
-12,-61,24
-14,-56,25
-12,-53,25
-8,-47,23
-9,-48,23
-15,-50,23
-17,-52,22
-15,-51,23
-15,-50,24
-18,-50,29
-19,-48,30
-19,-56,33
-18,-63,33
-13,-64,35
-11,-58,36
-12,-58,32
-14,-67,29
-20,-71,26
-21,-72,26
-24,-51,23
-26,-50,12
-34,-61,8
-38,-80,4
-30,-77,2
-10,-71,7
-7,-69,9
-17,-66,11
-21,-68,11
-19,-74,9
-15,-73,10
-13,-69,17
-12,-67,20
-8,-64,21
-6,-60,21
-5,-63,19
-5,-64,18
-8,-63,20
-10,-64,23
-8,-67,20
-6,-66,23
-9,-64,27
-9,-61,34
-8,-53,35
-6,-51,30
-6,-56,26
-6,-58,21
-7,-62,21
-12,-58,24
-13,-55,25
-11,-50,21
-11,-51,18
-17,-50,20
-19,-51,23
-17,-52,25
-17,-50,29
-19,-50,30
-20,-57,33
-21,-61,35
-14,-65,40
-10,-58,40
-12,-63,33
-17,-76,29
-23,-73,28
-24,-67,27
-25,-50,26
-27,-47,20
-30,-60,8
-32,-66,3
-27,-77,4
-22,-78,6
-18,-68,8
-20,-68,8
-23,-69,6
-17,-73,5
-14,-74,5
-12,-74,6
-14,-72,6
-11,-71,6
-11,-67,5
-17,-66,11
-18,-67,14
-12,-67,16
-10,-69,20
-4,-69,27
2,-68,30
3,-58,36
-2,-58,39
-7,-51,42
-5,-47,37
-2,-54,27
-4,-60,26
-4,-65,24
-8,-57,20
-11,-55,22
-17,-52,23
-17,-50,22
-17,-50,21
-16,-50,25
-15,-52,29
-13,-50,31
-17,-53,37
-17,-50,38
-13,-57,38
-15,-57,40
-15,-51,45
-17,-49,42
-15,-55,35
-15,-68,29
-22,-82,27
-23,-61,29
-28,-45,26
-34,-46,13
-40,-59,7
-39,-76,-3
-32,-81,-2
-22,-75,6
-19,-73,8
-19,-71,7
-22,-74,3
-16,-79,-1
-14,-77,1
-13,-77,4
-11,-74,5
-14,-68,11
-17,-67,12
-13,-70,13
-12,-75,13
-9,-77,19
-3,-78,29
2,-80,27
4,-68,32
-1,-62,34
-7,-55,38
-3,-50,39
4,-41,33
4,-43,28
0,-46,25
-5,-46,24
-9,-47,22
-9,-47,19
-11,-55,16
-14,-58,18
-18,-66,20
-18,-68,21
-21,-63,27
-22,-59,35
-24,-60,36
-23,-62,38
-22,-68,39
-18,-57,38
-19,-50,35
-22,-64,26
-27,-74,26
-28,-68,24
-25,-63,23
-28,-54,17
-32,-62,13
-36,-74,3
-28,-78,1
-14,-86,6
-12,-85,8
-8,-72,11
-11,-71,11
-14,-71,10
-11,-68,11
-9,-65,11
-9,-59,15
-10,-58,19
-12,-54,20
-10,-53,19
-8,-61,22
-6,-64,23
-4,-63,29
-1,-63,30
1,-69,30
-2,-68,34
-5,-62,35
-4,-61,35
-7,-51,29
-8,-54,25
-9,-65,22
-8,-69,22
-12,-66,20
-13,-59,18
-12,-55,15
-17,-51,9
-26,-53,12
-29,-51,16
-24,-49,20
-22,-50,30
-19,-50,35
-16,-52,38
-16,-55,40
-17,-65,40
-16,-64,36
-28,-59,34
-28,-68,35
-17,-78,27
-19,-75,26
-24,-58,23
-30,-54,14
-33,-65,9
-29,-81,0
-23,-87,0
-11,-86,3
-7,-79,6
-9,-70,6
-14,-70,2
-19,-66,1
-18,-67,3
-13,-64,6
-12,-62,8
-13,-55,18
-13,-53,22
-8,-52,21
-7,-55,22
-5,-60,23
-6,-65,32
-4,-66,30
-5,-68,31
-7,-68,34
-7,-70,39
-9,-65,39
-8,-55,30
-7,-59,26
-9,-64,23
-10,-63,22
-13,-56,23
-13,-54,23
-15,-49,19
-14,-50,18
-17,-48,18
-17,-49,19
-18,-50,23
-17,-46,26
-19,-51,31
-18,-54,35
-17,-58,36
-19,-60,42
-19,-58,43
-17,-60,31
-19,-72,28
-23,-83,30
-19,-71,29
-20,-49,20
-21,-43,12
-36,-62,2
-41,-70,-2
-30,-78,-4
-24,-76,-3
-15,-75,0
-17,-76,-1
-19,-77,1
-21,-77,1
-17,-80,-3
-13,-78,4
-13,-75,8
-10,-70,12
-9,-65,15
-8,-59,18
-8,-59,18
-4,-63,19
-5,-64,22
-1,-65,24
0,-65,22
-9,-61,29
-14,-58,31
-13,-50,34
-10,-48,33
-5,-56,23
-6,-61,22
-9,-64,26
-12,-56,26
-11,-52,24
-15,-52,22
-17,-53,21
-18,-58,23
-15,-59,24
-14,-55,25
-18,-55,27
-21,-48,29
-20,-48,29
-18,-55,27
-18,-61,30
-18,-61,34
-16,-57,35
-15,-51,33
-17,-55,31
-16,-76,24
-16,-74,24
-21,-58,23
-20,-49,15
-25,-64,9
-36,-75,1
-36,-79,0
-20,-76,3
-11,-75,6
-8,-68,11
-13,-70,9
-16,-71,8
-14,-72,8
-14,-67,13
-13,-64,17
-11,-58,17
-9,-55,18
-9,-58,20
-7,-62,19
-7,-64,23
-6,-69,26
-3,-69,25
-2,-71,27
-5,-65,27
-9,-62,27
-10,-56,27
-7,-50,23
-8,-53,19
-10,-56,18
-11,-64,16
-14,-63,20
-14,-59,23
-13,-51,20
-14,-51,19
-16,-55,20
-17,-52,21
-15,-52,26
-15,-52,27
-20,-53,28
-22,-59,32
-21,-62,33
-22,-62,36
-19,-60,35
-16,-64,28
-18,-71,25
-26,-77,22
-28,-71,23
-24,-52,17
-23,-49,12
-31,-70,8
-27,-72,6
-14,-82,6
-11,-84,6
-9,-77,11
-13,-73,15
-14,-68,12
-13,-65,12
-11,-62,15
-10,-56,17
-11,-55,19
-11,-53,21
-10,-55,21
-7,-59,21
-6,-63,20
-4,-67,23
-6,-67,25
-4,-69,20
-6,-71,22
-15,-66,25
-14,-66,28
-10,-55,29
-7,-53,26
-8,-56,18
-9,-56,17
-15,-56,21
-14,-52,21
-13,-51,19
-15,-52,19
-18,-54,21
-15,-57,19
-15,-59,21
-19,-56,27
-18,-54,27
-20,-50,29
-19,-51,31
-17,-62,32
-15,-65,33
-15,-56,29
-15,-57,27
-20,-72,23
-22,-79,23
-23,-79,23
-20,-58,18
-17,-64,14
-25,-77,13
-22,-79,13
-13,-77,10
-9,-73,11
-14,-70,9
-14,-66,12
-12,-65,13
-10,-61,11
-14,-59,14
-13,-57,14
-13,-53,16
-15,-54,16
-11,-57,18
-7,-60,19
-6,-62,21
-9,-64,25
-8,-65,23
-6,-68,24
-7,-66,26
-10,-61,30
-9,-56,31
-8,-53,23
-9,-54,23
-11,-61,23
-8,-65,21
-11,-59,24
-11,-55,26
-11,-50,24
-11,-50,23
-13,-51,23
-13,-51,25
-16,-48,25
-18,-47,27
-19,-50,33
-19,-50,36
-17,-58,37
-14,-64,38
-15,-58,38
-17,-54,30
-18,-66,27
-24,-76,25
-26,-72,24
-27,-57,22
-25,-57,18
-33,-71,11
-34,-74,7
-21,-80,6
-16,-80,7
-13,-71,7
-16,-70,6
-18,-66,4
-17,-69,5
-13,-69,4
-11,-67,7
-14,-64,10
-14,-64,15
-12,-62,13
-10,-66,18
-8,-66,20
-4,-64,25
-1,-65,25
-3,-61,28
-10,-57,32
-10,-61,31
-9,-56,34
-9,-51,31
-6,-56,28
-8,-64,24
-11,-66,27
-14,-54,27
-13,-50,28
-11,-47,26
-13,-49,22
-13,-54,22
-12,-54,23
-12,-54,21
-16,-54,24
-18,-55,25
-16,-52,30
-16,-56,32
-15,-62,35
-16,-63,39
-15,-55,45
-13,-53,43
-14,-52,34
-13,-57,28
-20,-82,29
-21,-77,30
-19,-45,21
-23,-49,10
-32,-61,7
-42,-75,-4
-37,-80,-7
-21,-80,-1
-15,-79,1
-15,-77,1
-15,-77,2
-17,-81,-1
-16,-82,-2
-14,-78,2
-14,-74,5
-14,-67,7
-14,-63,9
-13,-65,11
-11,-64,11
-9,-68,16
-8,-70,19
0,-74,22
1,-71,27
-2,-66,31
-7,-56,35
-5,-50,32
-2,-52,23
-3,-57,20
-6,-63,21
-7,-62,24
-10,-52,26
-10,-52,24
-10,-52,22
-11,-53,22
-12,-54,22
-13,-56,24
-17,-57,27
-19,-55,32
-17,-54,38
-17,-57,40
-15,-61,41
-17,-65,36
-17,-59,33
-22,-75,23
-28,-78,23
-34,-60,21
-31,-51,20
-26,-58,12
-27,-68,8
-28,-78,3
-24,-82,2
-16,-86,8
-15,-84,10
-17,-75,9
-16,-74,10
-12,-73,10
-11,-70,12
-10,-61,18
-6,-55,19
-5,-57,20
-6,-65,22
-5,-66,22
-1,-67,24
-2,-68,27
1,-65,26
-1,-67,25
-8,-63,29
-9,-62,29
-5,-52,28
-5,-50,24
-8,-59,19
-12,-61,21
-14,-71,20
-13,-68,20
-14,-59,25
-14,-55,24
-14,-59,22
-19,-58,21
-21,-59,24
-19,-55,28
-19,-51,30
-24,-50,35
-25,-48,37
-23,-54,36
-23,-60,36
-20,-55,37
-18,-48,34
-20,-61,25
-22,-67,22
-34,-69,25
-33,-66,25
-22,-58,14
-23,-66,11
-32,-81,9
-22,-78,5
-16,-77,5
-14,-76,10
-15,-73,10
-12,-71,9
-10,-70,9
-9,-65,12
-10,-63,13
-10,-57,18
-11,-57,19
-11,-55,21
-9,-57,21
-9,-62,23
-11,-64,25
-11,-67,28
-9,-69,27
-9,-66,35
-9,-65,38
-5,-58,43
-2,-46,30
-2,-51,24
-9,-64,21
-10,-65,21
-16,-59,21
-17,-56,23
-16,-51,21
-15,-50,19
-15,-51,19
-14,-51,19
-17,-53,23
-18,-52,25
-22,-51,34
-22,-52,39
-19,-51,41
-19,-57,46
-14,-61,51
-13,-53,44
-16,-49,39
-24,-75,25
-30,-84,21
-40,-64,16
-42,-55,17
-33,-67,10
-31,-71,6
-27,-78,2
-22,-84,2
-14,-82,1
-14,-77,1
-17,-74,0
-16,-74,-1
-18,-74,-1
-17,-74,-1
-15,-73,4
-15,-72,8
-13,-68,10
-12,-65,17
-8,-66,16
-2,-65,17
-1,-64,22
-1,-71,27
1,-71,26
-5,-63,29
-9,-63,31
-12,-49,40
-11,-40,39
-4,-44,28
-4,-52,22
-7,-64,22
-10,-69,23
-11,-60,27
-12,-58,29
-13,-53,21
-22,-53,17
-29,-55,18
-25,-58,22
-20,-57,25
-18,-55,34
-16,-55,37
-13,-55,39
-13,-55,40
-13,-57,42
-13,-55,42
-15,-50,39
-14,-48,35
-13,-57,19
-17,-70,21
-23,-75,24
-20,-58,17
-21,-45,5
-27,-58,1
-42,-75,-5
-39,-78,-8
-30,-71,-5
-13,-73,2
-12,-73,4
-15,-83,5
-16,-86,6
-13,-85,12
-11,-80,17
-7,-68,19
-7,-63,22
-7,-53,23
-7,-52,23
-4,-60,20
-5,-60,21
-6,-64,27
-6,-67,27
-3,-70,27
-8,-66,32
-8,-64,34
-6,-57,36
-4,-54,32
-3,-62,20
-4,-64,17
-10,-66,19
-12,-62,21
-14,-54,21
-14,-51,19
-17,-49,17
-17,-49,17
-16,-49,21
-17,-47,23
-22,-44,29
-24,-44,34
-21,-43,37
-18,-48,36
-14,-66,34
-17,-53,33
-19,-58,28
-22,-82,19
-25,-77,19
-30,-72,18
-29,-66,21
-24,-56,17
-24,-61,13
-23,-75,11
-20,-77,14
-13,-79,15
-10,-74,15
-12,-67,18
-12,-71,17
-10,-69,15
-9,-66,16
-9,-68,17
-12,-60,15
-15,-58,16
-15,-55,18
-14,-53,17
-12,-57,16
-10,-59,17
-9,-61,21
-9,-61,23
-4,-69,21
-4,-72,23
-9,-64,27
-10,-60,29
-10,-51,31
-10,-52,28
-8,-59,20
-9,-62,20
-12,-66,25
-13,-63,26
-11,-52,25
-14,-49,22
-15,-51,22
-13,-56,18
-13,-56,19
-20,-49,28
-21,-48,30
-23,-48,40
-20,-54,40
-10,-64,34
-10,-63,30
-15,-62,24
-18,-74,22
-24,-77,21
-25,-75,20
-25,-58,20
-24,-50,17
-30,-65,11
-30,-71,7
-22,-81,6
-15,-78,11
-13,-80,13
-11,-74,14
-10,-77,13
-8,-70,10
-8,-65,8
-9,-55,11
-11,-56,16
-7,-52,20
-7,-52,19
-6,-56,18
-4,-58,17
-7,-57,23
-10,-59,25
-9,-67,27
-9,-70,27
-6,-71,30
-1,-68,30
-3,-60,30
-6,-54,27
-4,-59,21
-8,-64,15
-14,-66,16
-19,-60,22
-14,-53,23
-10,-46,22
-12,-48,21
-15,-54,23
-14,-53,25
-15,-51,27
-15,-49,29
-19,-49,33
-21,-47,34
-19,-60,33
-15,-63,35
-13,-55,35
-14,-68,29
-19,-75,26
-30,-67,24
-33,-64,25
-25,-51,19
-23,-51,13
-34,-67,8
-35,-72,7
-21,-79,5
-16,-79,5
-15,-72,8
-18,-70,8
-21,-71,7
-18,-72,7
-11,-73,9
-9,-72,13
-8,-69,19
-8,-65,21
-9,-61,21
-9,-62,20
-8,-64,20
-4,-62,24
-2,-63,25
-2,-63,20
-5,-63,20
-13,-55,21
-17,-57,27
-15,-52,30
-10,-55,27
-5,-69,24
-3,-70,26
-2,-65,27
-5,-59,26
-10,-54,21
-11,-52,18
-15,-49,17
-13,-49,16
-13,-48,19
-15,-48,23
-16,-48,25
-18,-51,32
-17,-52,33
-20,-61,40
-22,-66,44
-14,-63,45
-11,-63,39
-17,-88,28
-25,-91,28
-25,-71,30
-21,-60,26
-25,-41,17
-30,-47,10
-35,-71,-3
-33,-80,-7
-30,-76,-6
-18,-75,-1
-16,-75,0
-17,-75,-6
-18,-78,-7
-15,-81,-8
-13,-81,-7
-16,-74,2
-20,-72,10
-16,-72,8
-12,-66,9
-9,-63,16
-7,-66,16
-1,-64,20
-2,-69,24
-2,-74,28
-8,-60,34
-9,-59,36
-3,-50,37
-1,-42,32
-4,-50,26
-5,-56,24
-7,-62,24
-9,-61,25
-10,-55,23
-9,-54,21
-12,-55,18
-17,-58,17
-19,-60,20
-18,-59,21
-18,-59,28
-17,-56,29
-16,-55,29
-16,-54,29
-18,-53,29
-21,-58,37
-21,-54,40
-21,-48,38
-21,-51,31
-20,-81,22
-26,-91,22
-32,-69,27
-32,-55,24
-31,-59,12
-32,-68,6
-29,-84,1
-24,-88,1
-15,-88,-1
-12,-83,2
-15,-82,10
-14,-75,12
-22,-69,11
-18,-72,9
-12,-63,11
-10,-57,16
-8,-57,20
-9,-55,23
-7,-55,21
-5,-55,22
-8,-57,25
-10,-59,29
-8,-56,27
-7,-62,34
-6,-65,36
0,-65,36
1,-56,36
-5,-47,28
-8,-54,26
-10,-64,21
-11,-65,19
-14,-64,22
-14,-59,24
-13,-57,21
-15,-58,21
-17,-56,22
-18,-58,27
-18,-57,30
-22,-55,38
-19,-50,40
-15,-52,36
-15,-56,36
-19,-65,37
-19,-59,35
-22,-50,25
-26,-53,20
-41,-74,14
-49,-80,15
-38,-63,17
-33,-56,19
-33,-60,12
-31,-78,6
-23,-88,4
-7,-98,3
-3,-97,5
-6,-85,11
-10,-79,9
-14,-72,3
-15,-67,2
-16,-63,5
-14,-62,9
-10,-59,12
-9,-55,15
-9,-49,24
-7,-48,26
-3,-51,26
-1,-49,28
-4,-57,36
-3,-65,30
-5,-69,29
-10,-73,39
-7,-75,40
-5,-59,32
-6,-56,26
-8,-67,21
-9,-68,20
-14,-67,20
-15,-61,22
-17,-55,19
-18,-50,18
-19,-52,19
-17,-50,20
-13,-49,25
-12,-48,26
-14,-46,29
-19,-47,31
-19,-50,31
-22,-61,38
-24,-66,41
-22,-58,43
-22,-53,41
-23,-67,31
-26,-79,30
-24,-80,28
-24,-71,27
-24,-47,16
-26,-48,9
-35,-70,0
-36,-81,-3
-24,-86,-4
-19,-84,-4
-13,-79,-2
-13,-80,-1
-15,-84,-1
-15,-82,-2
-13,-79,-1
-13,-73,4
-15,-69,8
-15,-62,18
-11,-57,19
0,-47,26
4,-48,29
6,-49,29
3,-50,31
-5,-61,32
-7,-66,30
-15,-71,33
-15,-72,37
-6,-61,38
-4,-55,32
-7,-64,25
-8,-69,23
-11,-61,23
-12,-58,23
-13,-56,22
-16,-51,17
-19,-49,18
-20,-49,18
-19,-48,22
-20,-51,25
-20,-51,28
-24,-53,35
-20,-52,36
-14,-58,40
-11,-61,41
-12,-59,39
-18,-55,35
-20,-52,29
-21,-57,22
-31,-87,16
-33,-83,16
-26,-51,15
-23,-54,11
-27,-65,7
-22,-78,1
-16,-83,0
-7,-80,-1
-11,-77,0
-20,-75,0
-22,-76,-2
-18,-70,-3
-15,-71,-4
-14,-73,0
-14,-72,3
-12,-69,9
-11,-66,12
-10,-59,20
-9,-60,20
-5,-63,20
-3,-65,25
-4,-67,29
0,-68,27
-4,-65,31
-10,-63,32
-6,-61,31
-4,-53,23
-5,-51,20
-11,-62,18
-12,-66,18
-19,-63,21
-20,-56,23
-15,-50,24
-14,-53,24
-14,-58,23
-12,-59,24
-12,-56,24
-16,-55,25
-20,-52,27
-23,-47,32
-23,-45,33
-22,-58,34
-21,-59,34
-17,-52,36
-15,-51,36
-17,-73,25
-19,-78,23
-26,-70,22
-26,-61,22
-29,-52,17
-33,-63,11
-30,-74,4
-22,-77,4
-10,-79,9
-7,-74,12
-11,-66,13
-17,-66,12
-16,-67,12
-12,-61,13
-11,-59,15
-14,-58,20
-15,-58,21
-14,-54,23
-12,-55,23
-7,-58,24
-5,-59,25
-7,-64,30
-7,-66,30
-4,-75,27
-7,-74,31
-8,-63,32
-5,-59,28
-7,-58,23
-12,-59,24
-12,-62,20
-9,-64,18
-12,-61,20
-16,-49,23
-15,-47,21
-13,-46,21
-14,-47,21
-14,-48,23
-14,-49,24
-16,-51,28
-19,-50,31
-18,-48,32
-20,-54,31
-23,-66,35
-20,-67,35
-15,-55,29
-17,-58,24
-26,-79,21
-28,-76,21
-25,-70,19
-21,-64,16
-22,-74,14
-18,-74,12
-15,-74,11
-11,-79,10
-8,-75,9
-13,-67,8
-17,-63,10
-18,-66,14
-12,-65,12
-9,-61,18
-11,-59,21
-14,-55,22
-15,-53,22
-13,-53,20
-11,-54,21
-8,-56,23
-11,-59,25
-13,-59,25
-8,-67,25
