x,y,z
-20,-55,21
-20,-54,22
-20,-54,22
-20,-53,22
-21,-55,22
-21,-57,22
-22,-61,23
-24,-68,20
-29,-84,23
-28,-76,25
-27,-64,21
-27,-60,20
-29,-59,17
-30,-61,15
-29,-68,14
-28,-68,14
-23,-63,13
-21,-61,10
-21,-61,9
-20,-60,8
-21,-59,7
-22,-57,8
-22,-56,9
-21,-56,8
-20,-56,8
-19,-58,9
-18,-59,10
-17,-62,13
-17,-63,15
-14,-64,20
-12,-64,22
-9,-75,17
-11,-87,16
-12,-65,26
-14,-55,26
-18,-48,22
-17,-55,23
-15,-59,20
-11,-64,21
-12,-63,23
-18,-57,23
-20,-55,21
-20,-53,20
-18,-53,20
-16,-54,19
-17,-56,19
-18,-57,19
-17,-56,20
-18,-53,20
-18,-51,20
-20,-49,22
-19,-49,22
-20,-55,22
-21,-58,21
-24,-65,19
-32,-81,20
-33,-79,22
-32,-72,20
-29,-67,19
-29,-64,17
-30,-63,16
-30,-66,12
-29,-69,13
-24,-64,13
-23,-61,12
-21,-59,9
-21,-59,8
-20,-58,7
-20,-57,8
-20,-56,8
-20,-56,9
-20,-55,8
-20,-59,7
-20,-59,9
-18,-60,12
-17,-62,13
-16,-62,18
-15,-62,20
-10,-68,21
-8,-77,18
-9,-79,24
-9,-66,28
-14,-52,24
-16,-50,23
-16,-51,22
-15,-54,21
-11,-57,22
-12,-60,22
-16,-60,23
-18,-53,20
-18,-51,18
-18,-57,15
-17,-59,16
-14,-59,17
-14,-57,16
-16,-56,17
-17,-54,18
-17,-51,18
-17,-52,18
-16,-54,21
-15,-55,23
-14,-58,23
-14,-58,22
-16,-59,19
-18,-63,19
-27,-84,21
-29,-84,26
-32,-74,24
-27,-68,21
-24,-66,19
-22,-67,13
-23,-69,12
-23,-66,12
-23,-64,12
-23,-61,11
-23,-60,10
-25,-58,7
-26,-58,5
-25,-59,4
-24,-59,3
-21,-60,4
-22,-61,4
-22,-64,3
-20,-66,5
-17,-66,7
-17,-64,10
-17,-62,12
-15,-66,13
-14,-74,12
-12,-68,19
-11,-59,22
-13,-49,22
-14,-46,23
-16,-48,21
-16,-51,19
-15,-60,22
-15,-62,26
-18,-59,28
-21,-58,28
-22,-58,27
-21,-61,26
-17,-63,26
-16,-63,26
-17,-58,23
-19,-54,20
-20,-52,19
-23,-54,18
-25,-54,19
-26,-55,20
-24,-57,20
-22,-56,19
-22,-61,16
-29,-79,18
-31,-76,21
-31,-68,20
-30,-66,19
-27,-61,15
-26,-61,11
-28,-65,8
-28,-68,8
-27,-62,10
-26,-60,9
-25,-59,5
-27,-60,2
-27,-61,1
-26,-61,1
-26,-61,1
-27,-64,2
-27,-66,2
-27,-68,1
-26,-67,0
-23,-67,2
-22,-67,3
-21,-65,4
-21,-63,6
-19,-60,6
-19,-60,7
-19,-67,10
-19,-74,12
-17,-68,24
-14,-61,27
-9,-53,28
-6,-58,25
-4,-62,22
-4,-65,25
-6,-59,29
-11,-48,34
-13,-46,31
-14,-50,24
-15,-51,20
-18,-56,17
-19,-59,16
-23,-61,16
-24,-61,15
-24,-59,16
-23,-58,15
-25,-60,16
-25,-60,17
-26,-61,17
-26,-63,20
-27,-66,21
-34,-82,22
-38,-81,26
-38,-68,23
-34,-62,19
-29,-60,14
-30,-61,12
-32,-67,10
-32,-70,11
-28,-68,13
-25,-66,12
-22,-65,8
-23,-65,6
-32,-67,1
-29,-67,1
-20,-62,5
-16,-60,7
-17,-59,5
-22,-61,3
-22,-62,3
-19,-58,6
-20,-55,7
-21,-55,10
-19,-52,13
-14,-51,20
-13,-53,24
-12,-55,29
-10,-57,32
-8,-77,18
-13,-98,14
-9,-54,33
-10,-49,31
-16,-55,24
-22,-62,22
-26,-70,16
-18,-65,18
-18,-61,19
-22,-55,19
-25,-54,17
-30,-53,15
-30,-54,14
-30,-56,13
-29,-57,15
-29,-58,18
-31,-59,19
-35,-59,20
-35,-57,21
-31,-60,18
-32,-69,15
-36,-66,13
-37,-68,10
-36,-72,10
-35,-70,14
-33,-60,15
-31,-61,12
-30,-63,13
-29,-53,12
-29,-50,12
-30,-45,13
-31,-44,12
-29,-45,10
-27,-45,10
-25,-44,12
-24,-44,12
-23,-45,14
-22,-46,15
-21,-51,15
-21,-52,17
-20,-55,20
-19,-58,20
-17,-64,19
-18,-82,20
-17,-83,24
-20,-77,24
-23,-71,22
-26,-62,17
-22,-59,15
-17,-61,13
-17,-64,13
-19,-66,16
-19,-61,17
-19,-52,14
-20,-50,12
-20,-50,13
-18,-50,13
-18,-52,15
-18,-52,17
-18,-52,19
-19,-51,19
-19,-50,19
-20,-53,21
-20,-55,22
-21,-58,21
-22,-61,19
-30,-87,18
-34,-97,21
-32,-81,21
-28,-73,17
-22,-69,14
-24,-67,12
-28,-67,9
-27,-67,10
-21,-62,12
-20,-61,12
-22,-58,9
-23,-58,6
-24,-56,4
-23,-55,4
-22,-53,6
-21,-53,7
-21,-52,7
-20,-52,9
-20,-53,9
-20,-55,11
-21,-56,12
-22,-60,14
-22,-61,15
-20,-66,20
-18,-71,20
-13,-89,19
-11,-83,22
-9,-63,27
-14,-57,24
-19,-52,21
-16,-56,16
-15,-59,15
-14,-62,16
-15,-63,19
-17,-55,19
-18,-51,17
-18,-51,14
-17,-52,14
-14,-55,15
-13,-54,15
-15,-53,17
-16,-51,18
-18,-47,20
-18,-48,21
-18,-50,23
-17,-54,23
-18,-60,24
-19,-61,24
-27,-80,19
-33,-94,21
-38,-81,27
-31,-70,19
-26,-69,16
-26,-65,11
-28,-66,9
-29,-65,11
-28,-63,12
-25,-61,11
-25,-61,9
-27,-62,4
-28,-62,3
-25,-62,3
-24,-61,3
-23,-57,5
-24,-56,6
-23,-55,7
-22,-54,8
-19,-53,9
-19,-52,11
-19,-53,15
-20,-56,22
-19,-60,26
-11,-73,24
-8,-87,20
-4,-72,31
-5,-63,33
-16,-53,27
-21,-55,24
-24,-61,17
-21,-63,17
-17,-62,22
-18,-59,23
-20,-55,21
-22,-54,19
-22,-54,18
-22,-54,19
-20,-54,21
-19,-51,23
-19,-49,23
-20,-46,22
-21,-46,22
-22,-49,24
-23,-49,23
-24,-53,21
-25,-54,22
-27,-63,18
-30,-72,17
-33,-75,20
-33,-74,18
-32,-73,16
-31,-71,16
-31,-67,12
-31,-68,9
-30,-69,9
-29,-65,9
-25,-59,6
-26,-59,4
-26,-60,4
-27,-63,2
-27,-66,4
-24,-64,8
-23,-63,8
-22,-67,8
-22,-68,9
-19,-65,13
-18,-64,16
-14,-63,20
-13,-66,20
-13,-72,22
-10,-59,26
-11,-41,27
-12,-37,25
-14,-42,20
-14,-50,19
-14,-53,20
-15,-53,24
-17,-52,25
-21,-54,26
-22,-55,28
-20,-58,25
-18,-58,24
-15,-59,25
-15,-59,26
-16,-57,25
-16,-56,26
-22,-56,30
-24,-56,33
-23,-58,34
-23,-57,33
-22,-58,32
-21,-59,31
-20,-59,29
-23,-65,24
-27,-76,24
-31,-78,31
-30,-67,28
-26,-56,19
-26,-60,15
-31,-69,9
-32,-72,9
-29,-65,10
-25,-61,9
-22,-59,6
-24,-60,4
-27,-60,1
-26,-60,1
-24,-62,2
-22,-63,4
-21,-64,5
-22,-65,6
-22,-67,8
-22,-66,14
-20,-66,17
-17,-67,20
-15,-67,21
-8,-75,22
-7,-83,18
-3,-70,29
2,-57,34
-4,-42,30
-9,-42,31
-11,-47,26
-10,-49,23
-8,-54,26
-9,-53,27
-15,-55,26
-18,-56,25
-21,-60,23
-23,-62,24
-22,-67,26
-15,-67,30
-13,-65,30
-13,-63,31
-15,-62,29
-20,-60,28
-21,-56,28
-23,-55,26
-23,-54,25
-22,-53,23
-25,-60,20
-36,-78,19
-41,-72,21
-38,-62,19
-33,-61,17
-32,-66,12
-33,-71,11
-29,-73,11
-26,-65,11
-25,-64,11
-25,-63,9
-25,-64,7
-22,-65,7
-21,-65,7
-18,-64,11
-17,-64,11
-16,-63,9
-16,-62,10
-15,-62,10
-15,-61,11
-16,-61,15
-16,-62,17
-13,-62,21
-11,-72,18
-10,-76,24
-8,-65,31
-9,-54,34
-10,-51,30
-10,-55,25
-9,-61,18
-11,-65,19
-16,-64,22
-19,-62,24
-23,-56,22
-23,-55,20
-22,-57,18
-21,-58,18
-20,-60,17
-21,-59,17
-23,-55,19
-23,-52,20
-25,-49,21
-26,-49,21
-26,-54,24
-26,-59,25
-27,-61,23
-35,-82,18
-39,-87,21
-38,-71,23
-34,-66,21
-30,-64,15
-32,-65,13
-31,-71,11
-30,-73,10
-26,-69,10
-23,-66,11
-21,-66,9
-21,-65,8
-20,-62,7
-20,-61,6
-18,-57,6
-17,-56,7
-16,-54,8
-16,-53,9
-16,-53,9
-16,-55,9
-17,-56,11
-17,-58,17
-17,-58,20
-14,-68,20
-12,-79,17
-9,-75,26
-8,-65,30
-15,-54,26
-17,-53,26
-19,-60,22
-17,-63,21
-15,-67,25
-15,-66,26
-18,-59,24
-19,-55,22
-19,-54,19
-19,-55,19
-18,-55,19
-19,-54,20
-19,-53,21
-21,-49,22
-21,-48,22
-22,-53,24
-22,-54,26
-22,-62,24
-22,-66,25
-25,-77,24
-27,-79,23
-30,-73,22
-29,-65,22
-28,-53,17
-32,-59,10
-35,-64,8
-35,-70,6
-32,-69,7
-26,-64,7
-25,-64,6
-28,-62,2
-29,-61,2
-26,-60,1
-24,-60,2
-23,-61,2
-23,-62,3
-21,-61,5
-20,-63,6
-20,-71,10
-18,-72,13
-12,-74,17
-10,-72,18
-8,-78,19
-9,-73,22
-10,-48,28
-14,-40,24
-14,-43,25
-13,-50,24
-12,-54,23
-11,-55,29
-11,-54,30
-16,-53,27
-18,-55,26
-19,-59,25
-19,-60,27
-17,-60,28
-17,-59,28
-18,-57,27
-18,-57,26
-18,-55,26
-18,-55,26
-20,-56,26
-20,-57,27
-19,-56,28
-19,-55,27
-20,-55,26
-20,-53,26
-21,-56,24
-27,-75,23
-28,-75,26
-29,-60,24
-29,-56,21
-30,-60,15
-32,-65,13
-31,-68,11
-31,-68,10
-26,-64,10
-26,-62,8
-24,-61,7
-27,-60,4
-29,-60,4
-27,-62,3
-25,-62,3
-23,-62,3
-22,-63,3
-21,-62,5
-19,-64,5
-19,-66,7
-18,-67,9
-16,-65,13
-15,-65,16
-12,-75,15
-11,-79,17
-8,-65,28
-8,-61,29
-9,-55,31
-7,-54,30
-4,-56,25
-3,-57,23
-8,-64,25
-13,-62,27
-15,-58,25
-19,-54,19
-20,-54,17
-22,-55,15
-20,-57,18
-12,-58,18
-11,-59,17
-16,-58,18
-18,-57,18
-21,-56,19
-21,-57,21
-20,-57,23
-20,-58,24
-20,-59,25
-20,-58,25
-23,-61,22
-31,-84,25
-32,-80,28
-32,-65,23
-30,-62,19
-26,-62,13
-28,-63,13
-28,-69,13
-27,-70,12
-23,-68,11
-21,-66,10
-21,-65,8
-22,-65,8
-22,-65,5
-21,-63,5
-19,-61,9
-18,-59,12
-19,-55,7
-23,-53,6
-28,-54,5
-28,-54,8
-25,-53,11
-23,-53,13
-23,-52,15
-23,-54,19
-22,-55,22
-16,-60,21
-14,-67,19
-11,-80,26
-9,-71,27
-16,-60,23
-20,-57,23
-20,-59,20
-19,-60,17
-16,-65,17
-17,-67,18
-19,-61,19
-20,-56,19
-21,-51,16
-21,-51,15
-20,-53,15
-19,-56,18
-19,-57,18
-20,-57,20
-20,-56,21
-19,-56,23
-19,-56,25
-17,-55,28
-17,-57,26
-17,-61,25
-17,-61,25
-21,-65,22
-25,-74,21
-29,-76,25
-30,-70,24
-26,-59,19
-24,-57,16
-26,-60,14
-27,-66,12
-27,-68,12
-25,-62,11
-23,-60,10
-23,-60,8
-23,-60,7
-23,-59,5
-22,-58,5
-21,-57,7
-21,-56,8
-19,-56,8
-18,-55,7
-18,-58,8
-18,-59,10
-19,-60,12
-19,-62,14
-18,-64,21
-13,-72,22
-12,-81,21
-7,-71,29
-6,-62,30
-13,-50,27
-16,-49,24
-16,-57,19
-13,-60,20
-12,-64,20
-14,-64,20
-20,-59,19
-21,-56,18
-22,-55,15
-20,-56,14
-17,-58,16
-16,-58,17
-18,-57,17
-18,-56,18
-19,-53,19
-20,-55,22
-19,-55,23
-19,-59,23
-19,-62,23
-20,-62,23
-23,-66,22
-30,-79,24
-31,-74,26
-31,-62,23
-29,-57,21
-27,-57,15
-29,-59,14
-30,-68,13
-28,-70,14
-25,-65,13
-23,-64,11
-22,-64,9
-22,-63,7
-22,-62,7
-21,-60,8
-20,-59,8
-20,-58,9
-19,-57,9
-17,-57,9
-17,-57,9
-16,-55,11
-16,-54,11
-18,-56,14
-18,-57,17
-17,-60,23
-15,-65,23
-11,-84,22
-9,-80,27
-9,-62,31
-17,-53,26
-21,-55,23
-19,-63,21
-14,-65,21
-11,-66,21
-13,-63,22
-19,-55,19
-20,-53,18
-21,-52,15
-20,-53,14
-18,-56,15
-17,-57,16
-18,-56,17
-19,-55,16
-20,-53,18
-19,-55,21
-18,-53,26
-17,-55,27
-16,-59,26
-17,-61,26
-18,-63,25
-27,-75,23
-31,-82,25
-35,-75,27
-34,-71,23
-25,-64,15
-23,-61,12
-25,-61,10
-25,-64,10
-28,-65,10
-27,-63,11
-25,-59,8
-26,-60,5
-28,-61,0
-29,-60,-1
-28,-59,0
-27,-60,2
-25,-61,3
-22,-60,5
-20,-60,7
-18,-61,10
-17,-61,12
-17,-57,15
-17,-56,17
-17,-57,23
-16,-58,25
-11,-65,25
-10,-75,23
-8,-72,32
-8,-61,34
-15,-51,27
-18,-54,23
-22,-64,18
-20,-67,17
-18,-68,19
-18,-65,19
-21,-57,18
-24,-54,13
-26,-55,11
-26,-56,12
-24,-56,14
-22,-56,17
-22,-57,18
-23,-56,19
-22,-54,20
-20,-55,22
-20,-54,22
-20,-55,22
-20,-57,22
-21,-57,21
-24,-61,20
-28,-71,21
-29,-71,22
-31,-73,19
-29,-66,16
-28,-61,14
-27,-61,9
-27,-64,7
-28,-70,7
-29,-68,7
-28,-64,3
-27,-62,3
-26,-63,2
-25,-63,1
-24,-63,1
-23,-63,1
-24,-64,2
-24,-65,3
-21,-64,3
-20,-66,3
-18,-68,8
-17,-68,10
-16,-67,15
-15,-62,18
-14,-64,18
-11,-72,19
-8,-60,25
-8,-43,26
-11,-40,24
-15,-45,21
-16,-50,21
-14,-59,22
-14,-63,25
-17,-63,26
-20,-62,26
-23,-61,23
-22,-61,22
-20,-62,20
-20,-63,20
-20,-63,22
-22,-59,22
-22,-57,22
-23,-54,22
-23,-54,21
-21,-55,24
-20,-55,24
-19,-59,24
-19,-59,24
-19,-57,22
-21,-57,20
-26,-72,20
-28,-76,23
-28,-65,21
-27,-61,18
-25,-62,13
-27,-64,11
-28,-67,9
-28,-71,9
-24,-68,11
-20,-62,9
-20,-60,8
-21,-59,5
-22,-58,5
-22,-57,5
-22,-57,6
-21,-57,7
-21,-56,8
-20,-56,9
-19,-57,9
-19,-59,11
-18,-58,13
-17,-59,14
-18,-60,17
-17,-61,20
-16,-62,21
-15,-70,22
-15,-77,23
-14,-68,27
-18,-56,28
-18,-55,28
-17,-58,21
-15,-61,18
-15,-67,16
-16,-69,17
-19,-62,18
-20,-57,17
-21,-51,14
-21,-50,13
-20,-51,13
-19,-52,13
-20,-52,14
-22,-52,15
-25,-54,16
-25,-54,17
-25,-57,20
-25,-56,21
-23,-59,22
-24,-59,21
-25,-59,21
-30,-73,19
-35,-84,20
-37,-73,24
-34,-66,23
-28,-58,18
-28,-59,16
-30,-64,12
-31,-68,11
-25,-70,15
-21,-67,16
-19,-64,12
-20,-64,9
-22,-63,6
-23,-62,4
-25,-58,3
-25,-52,5
-25,-51,6
-25,-52,5
-24,-52,7
-22,-56,9
-21,-56,10
-20,-60,13
-19,-61,16
-16,-60,20
-16,-63,22
-14,-76,25
-12,-72,27
-11,-54,29
-15,-50,27
-20,-51,24
-22,-57,23
-19,-65,22
-19,-68,22
-21,-64,21
-23,-53,18
-23,-50,15
-24,-53,11
-25,-57,10
-25,-61,9
-26,-60,10
-28,-54,13
-30,-52,14
-29,-51,15
-29,-53,17
-26,-56,20
-24,-58,20
-22,-63,19
-23,-63,19
-31,-63,19
-36,-69,18
-43,-77,21
-40,-67,21
-35,-66,19
-26,-66,14
-28,-66,12
-32,-69,7
-32,-72,6
-28,-73,9
-25,-70,11
-22,-65,10
-22,-63,8
-21,-63,4
-20,-62,3
-18,-58,4
-17,-56,5
-18,-52,4
-19,-51,3
-21,-49,4
-21,-50,5
-19,-50,8
-19,-53,13
-19,-56,15
-17,-56,22
-14,-59,24
-10,-70,20
-11,-82,18
-19,-77,23
-24,-65,25
-29,-51,23
-27,-55,22
-22,-65,18
-18,-71,17
-18,-68,18
-20,-62,17
-24,-54,17
-25,-52,17
-25,-53,15
-21,-56,16
-19,-57,17
-20,-58,18
-22,-57,19
-22,-54,20
-21,-54,21
-21,-55,23
-20,-55,24
-20,-58,23
-20,-59,22
-23,-63,21
-27,-69,19
-32,-77,21
-32,-72,21
-31,-63,17
-29,-59,14
-29,-58,10
-29,-60,8
-28,-69,5
-27,-66,5
-25,-63,5
-25,-61,3
-26,-61,2
-28,-60,-1
-28,-58,-2
-26,-57,-2
-26,-58,-1
-25,-59,1
-25,-60,2
-24,-63,1
-24,-64,2
-22,-67,5
-21,-69,8
-18,-71,16
-15,-67,19
-12,-70,21
-11,-79,21
-9,-73,24
-8,-55,30
-10,-47,28
-13,-47,23
-13,-49,20
-14,-58,19
-14,-62,20
-16,-58,23
-18,-55,22
-20,-54,17
-20,-56,16
-20,-58,17
-20,-58,17
-22,-56,19
-23,-55,19
-25,-52,21
-26,-50,20
-26,-54,20
-27,-55,21
-29,-59,21
-28,-62,20
-30,-70,16
-36,-91,18
-36,-79,20
-33,-67,14
-32,-64,12
-32,-66,7
-33,-69,6
-27,-66,7
-24,-63,7
-21,-63,5
-21,-62,4
-23,-60,1
-23,-59,0
-25,-58,-1
-26,-58,-1
-28,-59,-3
-26,-61,-2
-24,-61,0
-21,-63,2
-21,-62,3
-20,-61,7
-19,-60,10
-17,-60,17
-17,-60,21
-10,-65,22
-8,-73,19
-7,-69,27
-8,-58,30
-15,-48,23
-18,-49,22
-22,-62,20
-20,-66,19
-18,-72,22
-18,-70,23
-21,-61,20
-22,-54,17
-21,-53,16
-21,-54,15
-21,-55,15
-22,-55,16
-23,-55,16
-23,-53,16
-23,-53,17
-22,-55,20
-22,-55,21
-22,-57,21
-22,-59,22
-22,-63,21
-25,-70,19
-31,-82,22
-32,-74,22
-33,-61,16
-33,-56,9
-36,-58,7
-33,-64,7
-30,-68,7
-25,-68,8
-23,-66,8
-24,-64,5
-24,-64,3
-23,-64,3
-22,-62,3
-20,-60,4
-20,-58,5
-20,-56,7
-19,-56,7
-17,-56,8
-17,-59,9
-16,-59,12
-16,-60,12
-17,-61,16
-18,-64,21
-16,-67,23
-10,-82,20
-8,-81,23
-10,-59,26
-14,-54,22
-20,-56,17
-22,-60,15
-19,-65,15
-17,-66,17
-19,-61,18
-20,-57,17
-21,-54,13
-22,-54,13
-21,-54,13
-20,-54,13
-21,-55,15
-22,-54,18
-20,-51,19
-21,-52,19
-21,-53,21
-20,-58,23
-20,-61,23
-20,-62,23
-21,-64,22
-30,-82,23
-32,-83,27
-30,-66,23
-29,-61,20
-28,-62,16
-29,-64,14
-29,-72,13
-27,-73,13
-21,-68,11
-19,-66,11
-19,-62,8
-21,-59,6
-21,-57,4
-21,-54,4
-21,-54,4
-22,-52,7
-21,-51,7
-18,-51,7
-17,-52,7
-17,-55,10
-17,-56,11
-19,-63,15
-20,-65,18
-16,-65,24
-13,-72,22
-11,-85,25
-9,-74,29
-14,-55,28
-18,-53,25
-24,-61,20
-18,-67,20
-16,-67,20
-17,-61,19
-18,-57,18
-22,-54,13
-23,-54,12
-21,-55,10
-20,-55,10
-20,-54,12
-21,-54,13
-22,-51,15
-22,-50,16
-22,-52,18
-22,-53,20
-22,-55,22
-22,-57,22
-21,-59,22
-22,-64,21
-31,-89,21
-32,-71,24
-31,-65,20
-27,-61,14
-27,-62,13
-26,-68,11
-25,-69,10
-23,-65,10
-23,-63,9
-24,-62,8
-25,-62,6
-23,-59,6
-22,-58,6
-19,-55,8
-18,-53,10
-18,-51,8
-19,-51,8
-19,-53,10
-20,-54,13
-20,-55,14
-20,-61,17
-19,-63,19
-16,-65,19
-15,-66,19
-14,-76,16
-16,-88,14
-19,-70,17
-20,-60,19
-20,-50,18
-18,-51,17
-12,-58,13
-10,-60,10
-15,-63,13
-19,-59,15
-24,-52,16
-25,-49,15
-25,-49,13
-21,-56,15
-18,-60,17
-16,-63,17
-18,-61,17
-20,-59,18
-20,-57,19
-19,-56,20
-18,-56,21
-18,-59,21
-19,-60,21
-21,-58,21
-22,-57,20
-27,-69,19
-30,-79,20
-34,-76,23
-35,-72,21
-31,-66,15
-28,-65,10
-27,-71,7
-23,-68,9
-22,-63,11
-23,-57,10
-26,-56,9
-32,-57,0
-33,-58,-3
-27,-59,-3
-23,-59,-2
-20,-59,1
-20,-59,2
-20,-64,3
-20,-66,3
-18,-65,6
-18,-65,6
-19,-64,7
-21,-64,7
-24,-75,8
-18,-80,14
-15,-70,20
-7,-56,28
-4,-52,30
-1,-49,28
-1,-51,26
-8,-56,22
-15,-58,22
-13,-55,35
-5,-53,41
-10,-53,34
-17,-56,28
-26,-64,21
-25,-66,18
-22,-68,14
-21,-67,12
-23,-63,9
-26,-59,12
-25,-57,12
-27,-52,14
-28,-53,16
-28,-55,18
-27,-56,19
-28,-58,20
-30,-62,19
-39,-77,20
-40,-77,23
-32,-64,22
-29,-61,18
-32,-67,11
-34,-72,10
-29,-81,11
-23,-78,11
-17,-70,9
-16,-63,7
-23,-55,0
-31,-56,-2
-33,-58,-2
-32,-64,-3
-31,-67,-2
-28,-70,-2
-25,-70,-2
-21,-66,1
-20,-65,4
-18,-59,5
-20,-58,6
-20,-55,13
-21,-55,15
-18,-51,22
-14,-54,22
-10,-61,22
-8,-61,27
-5,-56,31
-8,-54,30
-16,-58,25
-24,-68,22
-27,-73,24
-27,-73,27
-27,-67,26
-23,-56,23
-21,-54,23
-20,-56,22
-22,-57,20
-24,-60,18
-25,-59,19
-26,-56,22
-27,-54,23
-28,-54,20
-29,-53,19
-26,-54,18
-25,-56,18
-25,-56,19
-28,-62,17
-31,-71,17
-34,-71,20
-33,-66,18
-30,-62,15
-29,-59,16
-30,-62,18
-32,-65,16
-36,-71,9
-37,-71,8
-35,-63,11
-35,-61,11
-35,-60,8
-36,-60,7
-36,-57,8
-34,-54,8
-29,-48,8
-28,-46,8
-26,-40,8
-25,-42,8
-25,-43,10
-24,-46,12
-23,-50,13
-19,-60,16
-17,-71,17
-14,-74,22
-13,-69,25
-12,-62,26
-13,-59,25
-16,-58,21
-17,-59,18
-15,-66,23
-15,-66,26
-17,-58,27
-18,-54,26
-19,-52,23
-19,-53,23
-19,-55,24
-19,-58,23
-20,-58,24
-22,-58,24
-22,-57,24
-23,-59,24
-23,-59,24
-24,-59,21
-25,-62,21
-26,-64,21
-28,-68,19
-33,-82,23
-33,-75,23
-31,-65,17
-28,-65,14
-28,-69,13
-27,-70,12
-25,-71,10
-23,-69,10
-21,-65,10
-21,-60,7
-22,-59,5
-23,-58,4
-22,-56,5
-21,-54,6
-20,-52,6
-18,-51,7
-18,-51,8
-17,-53,9
-17,-55,10
-17,-57,12
-17,-58,14
-18,-60,17
-18,-62,18
-15,-64,20
-14,-69,20
-17,-78,25
-15,-63,28
-16,-56,28
-20,-48,24
-22,-52,21
-21,-62,18
-19,-67,19
-19,-68,20
-19,-63,19
-20,-55,16
-21,-53,15
-21,-52,12
-20,-52,12
-19,-54,13
-20,-55,12
-23,-56,15
-23,-55,16
-23,-54,17
-23,-56,18
-24,-58,20
-24,-61,21
-24,-62,22
-24,-63,23
-26,-68,22
-30,-81,24
-30,-78,24
-28,-70,20
-27,-67,19
-24,-60,16
-24,-59,15
-22,-59,11
-22,-62,9
-26,-64,10
-27,-64,12
-25,-60,9
-25,-60,6
-27,-60,3
-27,-58,2
-26,-57,3
-23,-55,4
-22,-54,5
-20,-53,6
-20,-53,7
-21,-54,8
-21,-56,10
-21,-57,13
-21,-59,15
-18,-61,21
-15,-64,22
-11,-71,20
-12,-79,19
-14,-67,26
-16,-56,26
-19,-48,22
-20,-53,20
-19,-61,16
-19,-64,19
-20,-61,20
-23,-54,19
-25,-53,17
-26,-55,16
-24,-55,16
-21,-57,17
-21,-57,18
-23,-58,17
-24,-56,18
-22,-54,19
-22,-54,20
-23,-56,21
-23,-57,22
-23,-61,22
-23,-62,23
-23,-59,22
-26,-62,20
-29,-67,21
-30,-72,23
-29,-67,22
-28,-60,17
-28,-59,15
-31,-64,12
-31,-67,10
-29,-69,8
-28,-68,8
-24,-64,6
-24,-62,5
-24,-61,5
-24,-60,5
-25,-59,3
-25,-58,3
-27,-58,2
-27,-58,1
-25,-61,0
-24,-65,1
-23,-67,1
-22,-64,3
-21,-64,7
-22,-62,13
-21,-66,15
-17,-75,19
-15,-72,24
-10,-57,30
-9,-51,30
-8,-52,27
-8,-55,25
-10,-62,24
-10,-64,27
-12,-59,30
-14,-56,30
-16,-54,25
-17,-56,23
-19,-59,20
-21,-60,20
-23,-61,18
-24,-61,17
-24,-60,17
-25,-58,17
-25,-58,18
-26,-58,18
-27,-60,18
-27,-62,20
-26,-62,20
-28,-66,18
-31,-72,18
-33,-72,22
-32,-67,21
-30,-59,17
-29,-57,16
-30,-60,12
-31,-70,9
-30,-74,9
-26,-70,9
-24,-66,8
-22,-63,8
-22,-61,7
-22,-60,6
-21,-59,6
-19,-57,6
-19,-58,7
-18,-60,9
-18,-62,8
-17,-63,7
-17,-62,8
-18,-60,12
-18,-60,14
-16,-64,15
-15,-70,15
-12,-69,19
-12,-61,26
-14,-50,27
-15,-49,26
-15,-52,25
-10,-60,25
-9,-63,27
-11,-59,34
-13,-56,33
-15,-53,31
-15,-54,31
-15,-57,29
-15,-59,29
-17,-59,28
-18,-59,27
-20,-57,27
-21,-56,26
-21,-56,25
-21,-55,25
-23,-54,23
-24,-57,23
-23,-58,23
-24,-58,23
-27,-61,20
-35,-74,19
-37,-70,22
-34,-59,20
-31,-57,18
-31,-64,15
-32,-68,14
-29,-77,14
-27,-77,14
-23,-68,15
-21,-64,14
-20,-63,12
-20,-63,11
-19,-59,12
-18,-56,14
-16,-53,15
-15,-51,15
-15,-50,15
-16,-52,14
-15,-51,15
-16,-53,16
-17,-54,17
-17,-56,22
-17,-57,22
-16,-62,26
-14,-67,25
-11,-84,22
-12,-79,25
-17,-62,25
-20,-59,23
-23,-57,21
-22,-60,20
-19,-64,19
-20,-64,20
-21,-59,20
-22,-53,19
-21,-52,18
-20,-53,17
-19,-54,18
-18,-53,19
-18,-53,19
-19,-50,20
-20,-49,20
-22,-51,22
-22,-53,24
-21,-55,26
-20,-57,26
-20,-59,26
-22,-62,25
-30,-82,22
-32,-75,27
-31,-69,24
-29,-64,18
-29,-64,17
-28,-66,15
-26,-70,14
-24,-68,14
-23,-64,14
-23,-60,10
-22,-60,9
-19,-60,9
-18,-59,8
-17,-55,10
-17,-54,10
-17,-53,10
-18,-53,9
-17,-55,9
-17,-55,9
-18,-57,12
-19,-60,14
-18,-61,20
-13,-69,21
-11,-79,19
-9,-81,25
-9,-67,29
-17,-53,26
-20,-51,24
-18,-55,23
-15,-58,21
-12,-63,20
-14,-63,22
-18,-55,23
-20,-53,22
-22,-51,20
-20,-52,20
-18,-55,20
-17,-56,21
-17,-55,21
-18,-54,21
-20,-52,22
-20,-54,24
-19,-54,24
-19,-57,25
-20,-59,25
-21,-60,26
-22,-65,24
-28,-84,24
-30,-79,27
-30,-64,23
-28,-59,19
-25,-59,15
-26,-62,14
