x,y,z
-14,72,8
-15,68,9
-16,59,12
-17,57,12
-17,59,10
-20,62,7
-21,62,7
-22,63,12
-21,62,13
-21,61,14
-22,62,16
-20,61,18
-20,61,18
-19,63,16
-20,66,15
-24,75,14
-28,83,16
-33,76,22
-31,72,19
-19,69,11
-20,76,6
-22,81,8
-20,86,15
-16,82,14
-11,73,10
-12,68,6
-14,63,2
-11,58,0
-11,55,6
-12,52,7
-12,45,5
-11,44,6
-12,47,5
-12,50,6
-14,52,7
-15,53,8
-16,57,13
-15,59,12
-13,76,5
-11,97,4
-12,94,9
-17,86,17
-16,79,16
-14,67,8
-14,67,5
-13,68,4
-13,68,5
-16,63,12
-18,60,14
-17,51,11
-17,51,10
-15,55,8
-15,57,8
-14,60,11
-14,60,11
-18,56,12
-22,56,14
-22,58,17
-19,63,20
-16,66,18
-16,85,17
-17,91,20
-19,83,18
-21,76,15
-20,62,14
-20,60,13
-18,62,11
-20,63,7
-15,69,-6
8,72,14
0,71,17
-7,70,16
-24,68,1
-25,68,1
-18,64,0
-17,63,3
-17,62,5
-16,58,5
-15,59,4
-15,61,3
-15,59,5
-14,60,7
-12,63,6
-8,71,6
-7,72,7
-7,71,13
-6,67,13
-8,63,7
-8,64,5
-8,65,3
-9,65,5
-12,64,10
-12,62,11
-12,59,9
-14,62,10
-14,65,10
-13,68,13
-12,67,15
-16,62,14
-17,59,16
-18,59,20
-18,62,21
-18,69,19
-18,71,15
-26,89,14
-30,84,18
-32,66,14
-29,63,12
-28,65,9
-29,69,8
-26,76,7
-23,85,5
-21,87,4
-17,85,3
-14,84,2
-8,81,3
-7,79,2
-9,71,1
-11,67,1
-14,57,2
-15,52,3
-12,44,4
-11,43,4
-8,41,5
-9,41,6
-11,45,11
-11,50,13
-11,62,16
-6,85,8
-6,95,5
-13,83,16
-16,75,19
-18,71,11
-18,73,7
-12,73,7
-11,72,8
-12,62,13
-15,58,14
-18,56,11
-18,58,9
-17,63,8
-16,65,10
-16,66,13
-17,65,13
-21,58,15
-21,54,15
-19,57,20
-17,59,20
-17,63,16
-21,75,10
-24,86,10
-32,90,14
-33,86,14
-29,74,12
-27,69,12
-24,66,10
-22,67,10
-17,73,7
-16,74,6
-16,69,4
-15,67,3
-14,64,1
-14,63,0
-15,58,-2
-16,56,-2
-17,55,-2
-17,56,-2
-16,56,1
-14,58,1
-13,60,3
-12,61,8
-10,60,10
-6,68,9
-5,82,6
-8,76,20
-8,70,23
-12,63,15
-15,66,16
-18,69,17
-16,69,16
-13,63,15
-12,60,16
-13,55,13
-15,56,11
-17,57,10
-20,60,10
-20,61,11
-19,59,12
-19,58,13
-17,58,14
-17,59,14
-17,63,13
-17,65,14
-19,65,15
-20,63,15
-21,64,14
-23,71,12
-28,86,17
-29,82,19
-28,69,17
-25,65,15
-22,64,12
-22,70,9
-22,73,8
-20,74,8
-19,70,8
-17,63,6
-17,62,4
-17,62,0
-16,63,-1
-14,65,4
-13,63,6
-12,56,6
-12,54,6
-13,57,4
-12,60,4
-10,61,6
-11,59,9
-9,59,13
-10,81,9
-11,82,13
-11,73,19
-11,67,17
-11,64,15
-11,65,12
-10,67,8
-11,67,9
-14,60,12
-17,57,14
-18,54,10
-18,55,8
-20,61,9
-21,63,9
-22,63,11
-21,62,12
-19,61,13
-19,63,13
-19,65,16
-19,66,16
-18,65,16
-21,61,16
-23,62,16
-26,80,15
-29,88,19
-30,76,23
-27,71,20
-19,69,15
-19,71,14
-23,76,9
-22,79,9
-15,82,9
-13,80,8
-14,72,6
-13,69,4
-13,63,2
-13,61,2
-13,57,3
-13,52,6
-12,50,8
-12,47,16
-11,49,23
1,58,23
4,60,22
5,64,25
-1,64,24
-7,66,18
-11,71,9
-21,83,2
-26,81,2
-20,69,6
-16,63,7
-15,59,4
-18,63,3
-19,67,3
-23,62,3
-24,59,7
-20,55,9
-19,56,11
-19,59,14
-20,61,16
-23,64,16
-23,66,18
-20,65,24
-18,64,27
-15,63,29
-15,61,28
-17,61,24
-18,60,22
-25,74,15
-32,87,17
-32,86,16
-32,86,17
-27,80,16
-25,72,13
-24,71,11
-24,77,5
-23,81,3
-18,82,2
-15,79,2
-11,74,2
-10,70,1
-10,63,2
-12,59,2
-13,50,2
-14,47,3
-12,43,8
-11,42,9
-11,46,7
-13,47,8
-12,52,10
-11,55,12
-9,62,17
-3,77,13
-6,90,10
-15,85,7
-17,77,7
-19,67,9
-21,67,9
-17,71,11
-16,73,10
-17,68,11
-18,62,11
-21,55,12
-20,55,11
-21,58,9
-21,61,10
-21,63,11
-22,63,12
-23,60,13
-25,59,15
-24,60,18
-19,61,21
-17,62,22
-17,68,22
-21,81,17
-30,89,19
-30,83,20
-28,71,5
-24,69,6
-18,68,8
-19,69,6
-21,76,7
-22,76,6
-21,71,7
-23,67,3
-20,62,-5
-17,60,-6
-16,59,-4
-15,55,-3
-16,54,-4
-16,54,-4
-17,54,-4
-17,55,-3
-16,56,-2
-18,60,0
-19,62,2
-19,65,6
-16,73,7
-9,82,13
-6,72,18
-4,60,21
-8,61,18
-16,68,15
-17,70,14
-16,68,13
-19,60,13
-21,57,13
-18,57,11
-16,59,10
-18,64,10
-20,65,10
-20,63,11
-19,62,11
-20,59,13
-21,59,15
-17,61,17
-15,63,18
-15,63,16
-16,62,14
-19,70,9
-23,79,8
-32,77,8
-34,71,9
-33,65,11
-29,68,12
-26,71,11
-24,78,8
-24,78,6
-22,72,4
-20,69,3
-19,64,2
-18,62,1
-18,60,-1
-20,58,-2
-22,55,-7
-23,55,-8
-20,55,-3
-18,56,-2
-20,63,0
-22,66,1
-20,65,5
-15,74,9
-12,87,7
-9,73,15
-12,66,20
-11,58,22
-7,57,19
-7,61,16
-8,62,14
-11,59,13
-14,57,12
-19,55,11
-20,56,12
-19,60,9
-18,63,8
-20,67,7
-20,65,7
-20,63,7
-20,60,9
-20,61,10
-21,63,11
-21,64,11
-21,64,11
-22,67,8
-30,83,9
-34,84,12
-39,73,17
-38,68,17
-29,63,15
-25,63,13
-24,71,7
-27,77,6
-22,83,5
-19,80,4
-13,72,6
-11,70,8
-12,67,4
-15,66,1
-16,65,0
-15,60,1
-14,57,2
-12,54,2
-12,55,2
-13,59,3
-13,59,5
-12,58,11
-10,61,11
-4,78,7
-6,78,11
-7,69,20
-8,63,18
-10,55,15
-12,57,14
-14,64,11
-14,65,11
-15,64,15
-15,61,14
-16,61,12
-20,65,11
-21,67,10
-20,66,12
-18,65,13
-18,62,13
-19,61,14
-21,60,15
-21,61,16
-20,64,18
-19,63,18
-21,70,12
-25,83,11
-31,85,19
-31,76,18
-25,65,15
-19,67,12
-19,71,12
-19,80,9
-18,82,9
-17,77,9
-15,73,9
-12,69,8
-14,68,2
-5,63,4
-7,64,8
-13,54,6
-12,51,4
-11,47,3
-11,47,3
-13,52,5
-13,56,5
-13,56,8
-13,57,9
-11,64,5
-14,88,2
-17,87,7
-23,81,16
-24,73,17
-18,64,14
-14,66,10
-6,69,5
-6,69,5
-12,63,7
-17,60,9
-22,54,9
-22,54,7
-18,58,6
-17,60,6
-15,61,7
-15,61,7
-16,59,9
-15,59,13
-18,62,19
-31,61,12
-28,61,16
-15,75,21
-15,89,19
-24,89,23
-26,84,20
-19,72,15
-15,69,16
-14,69,13
-17,70,9
-7,79,8
-10,79,12
-13,75,15
-16,72,8
-15,67,5
-15,65,2
-13,60,-2
-12,54,-1
-11,52,-1
-11,48,0
-12,48,-1
-15,51,1
-16,53,3
-17,56,6
-17,58,9
-13,73,9
-10,89,7
-9,82,14
-7,78,19
-11,67,14
-13,69,12
-17,70,10
-17,67,9
-16,62,12
-16,60,14
-16,56,14
-15,56,10
-16,58,10
-17,63,11
-18,63,10
-18,63,11
-17,62,11
-19,62,12
-20,63,13
-20,61,15
-20,59,15
-20,56,14
-20,57,11
-26,78,8
-31,83,12
-37,72,14
-38,71,12
-29,77,9
-21,81,5
-20,83,4
-16,81,6
-13,77,8
-11,70,9
-13,68,7
-15,68,3
-16,67,1
-12,59,2
-11,55,3
-13,49,1
-12,46,1
-14,45,0
-16,47,1
-16,51,4
-17,55,6
-19,63,12
-18,67,15
-9,80,14
-2,92,9
-4,82,11
-11,67,15
-16,62,11
-18,64,8
-19,67,6
-16,66,9
-14,63,10
-15,55,15
-16,53,16
-16,55,14
-16,59,13
-15,65,11
-16,66,12
-17,64,15
-17,61,13
-18,57,15
-18,57,15
-15,59,18
-15,60,18
-16,60,15
-20,72,10
-24,80,10
-33,81,12
-35,77,11
-33,67,10
-29,64,9
-26,67,7
-25,71,7
-18,78,9
-14,75,8
-16,68,5
-18,65,4
-20,62,0
-20,61,-1
-17,60,-2
-15,60,0
-14,60,2
-13,62,2
-14,64,2
-14,67,4
-13,66,5
-12,64,9
-12,63,11
-5,74,8
-4,84,6
-5,66,17
-6,60,19
-9,52,13
-11,54,14
-12,58,15
-11,60,15
-10,61,16
-10,60,12
-12,59,8
-18,60,7
-20,61,6
-24,63,6
-25,65,7
-24,64,9
-23,65,11
-21,63,14
-21,63,15
-20,66,17
-21,67,18
-27,66,21
-27,64,20
-29,75,13
-34,86,14
-38,78,17
-38,72,15
-32,68,8
-29,76,8
-25,80,9
-20,83,6
-19,81,5
-16,74,3
-15,71,2
-12,69,3
-12,68,1
-11,64,1
-10,61,2
-12,51,0
-14,50,2
-11,52,6
-10,51,7
-8,48,10
-7,48,10
-9,50,14
-7,55,14
-4,63,11
-9,90,8
-12,91,11
-23,84,9
-27,78,7
-26,67,9
-22,71,12
-15,75,9
-15,73,8
-17,64,7
-17,60,7
-19,58,7
-19,60,8
-19,62,7
-20,62,8
-21,61,9
-22,61,8
-25,60,12
-22,57,15
-19,58,16
-19,63,22
-19,66,23
-23,81,22
-29,85,23
-34,74,23
-33,68,23
-27,66,23
-25,69,22
-24,75,16
-24,81,13
-25,91,9
-19,86,6
-18,82,4
-16,78,3
-17,73,-1
-13,65,6
-12,61,6
-9,51,8
-9,45,9
-7,40,10
-5,39,9
-5,40,9
-7,43,9
-9,46,10
-11,50,10
-13,62,6
-15,74,2
-24,102,3
-27,99,9
-20,88,21
-13,75,17
-3,79,12
-4,81,10
-5,77,10
-14,67,9
-18,64,11
-22,58,14
-22,55,14
-18,57,12
-18,59,11
-18,59,10
-18,59,12
-18,56,14
-18,56,17
-16,58,17
-15,61,17
-16,62,18
-17,62,18
-19,57,17
-21,56,15
-27,71,13
-34,82,18
-36,73,22
-33,76,15
-27,81,13
-17,88,13
-18,89,11
-17,90,9
-17,86,9
-18,76,7
-18,72,4
-24,59,-7
-24,57,-5
-14,62,6
-9,58,5
-2,48,5
-2,45,7
-3,45,9
-4,46,9
-4,51,13
-4,54,13
-7,58,14
-10,64,15
-10,72,9
-14,97,9
-15,86,12
-23,71,17
-24,66,16
-18,69,11
-15,71,9
-11,70,7
-11,67,8
-15,60,9
-19,58,9
-23,60,10
-21,62,10
-17,66,13
-14,67,14
-13,64,12
-19,59,13
-21,56,14
-21,56,19
-20,58,19
-18,63,20
-17,64,18
-24,81,14
-30,91,17
-36,85,18
-34,79,15
-25,66,13
-24,63,12
-22,67,11
-18,69,11
-13,75,9
-14,75,8
-16,70,4
-17,66,-1
-17,65,-2
-17,61,-3
-17,60,-3
-17,58,-4
-17,57,-4
-17,57,-3
-16,57,-1
-14,58,1
-14,59,2
-13,61,7
-12,61,9
-8,77,8
-7,87,8
-6,71,21
-7,64,24
-10,57,21
-11,63,19
-9,69,13
-9,69,13
-12,66,16
-18,61,17
-19,59,15
-21,59,9
-21,60,8
-19,64,11
-19,63,11
-19,61,11
-21,60,10
-23,57,12
-24,57,12
-25,58,16
-25,60,17
-24,72,14
-26,85,11
-34,92,12
-34,88,11
-30,73,8
-30,61,4
-30,63,4
-18,70,6
-13,75,8
-10,77,11
-8,76,11
-9,70,3
-11,68,1
-15,65,-1
-16,63,-2
-17,58,-3
-18,57,-4
-18,54,-5
-17,53,-5
-17,52,-4
-16,51,-2
-15,54,1
-17,60,4
-17,62,9
-12,77,11
-8,88,9
-6,80,20
-4,71,22
-10,62,14
-14,66,12
-19,73,10
-19,72,12
-15,65,16
-16,61,18
-16,55,18
-17,55,14
-21,56,9
-22,59,10
-25,64,14
-22,60,16
-21,59,17
-18,56,17
-16,58,18
-15,64,15
-16,65,15
-17,64,14
-17,63,13
-22,72,10
-27,79,12
-34,68,14
-37,62,10
-34,63,4
-29,69,3
-15,79,3
-8,81,7
-7,73,10
-12,69,9
-20,63,7
-23,62,4
-22,61,0
-17,61,0
-15,59,0
-14,56,1
-14,55,0
-14,56,-1
-14,60,-1
-13,66,2
-12,64,3
-12,61,6
-11,65,7
-7,81,4
-9,77,8
-11,67,16
-13,64,14
-13,68,13
-14,73,14
-12,76,12
-12,70,15
-13,66,16
-14,59,13
-14,57,12
-15,54,10
-16,55,8
-18,56,6
-19,56,6
-22,52,6
-24,52,7
-23,58,13
-22,60,14
-20,66,18
-19,71,17
-23,93,18
-26,90,22
-26,73,21
-22,67,18
-19,67,14
-24,72,10
-25,76,8
-21,79,8
-17,76,10
-10,70,9
-10,69,7
-10,68,4
-11,66,3
-10,60,4
-10,58,4
-13,54,2
-12,52,3
-11,51,3
-12,51,3
-11,53,5
-11,52,7
-13,51,6
-13,73,4
-13,87,6
-15,89,14
-15,87,18
-7,75,17
-1,70,12
2,71,4
1,71,3
-10,67,4
-17,63,6
-23,56,9
-21,53,9
-16,50,6
-13,50,6
-10,52,8
-11,54,8
-13,55,8
-25,60,10
-30,62,12
-19,68,28
-34,70,18
-46,65,1
-37,65,5
-4,81,23
14,98,27
12,87,19
-1,77,14
-26,65,10
-31,60,1
-11,60,1
2,59,3
25,69,22
13,78,24
-25,81,14
-35,75,3
-26,67,-5
-12,66,0
-9,64,2
-13,59,3
-17,57,2
-22,53,-1
-24,52,-3
-21,56,-2
-17,59,2
-8,59,10
-6,58,10
-5,67,6
-7,77,3
-14,79,13
-15,76,21
-13,67,22
-9,65,20
-4,66,11
-3,66,8
-9,67,7
-17,63,12
-19,60,13
-18,55,12
-14,55,13
-10,58,12
-9,61,9
-13,63,5
-16,63,5
-22,59,10
-24,59,13
-26,57,16
-26,60,18
-25,82,16
-30,94,18
-39,85,18
-31,79,14
-15,66,7
-18,62,6
-23,62,6
-28,70,7
-26,73,10
-17,70,12
-15,67,10
-15,67,4
-15,67,2
-14,65,0
-13,64,1
-12,61,4
-12,60,4
-12,59,2
-13,60,2
-12,64,3
-12,64,3
-11,64,4
-12,65,4
-8,83,1
-12,75,9
-12,68,16
-11,59,14
-8,63,12
-6,68,7
-7,69,6
-11,63,9
-14,60,11
-18,55,11
-18,54,9
-18,57,6
-19,61,7
-22,67,9
-23,67,9
-23,63,11
-23,59,11
-24,60,12
-27,66,13
-26,67,15
-20,75,14
-20,85,16
-27,82,20
-33,76,18
-35,65,14
-33,65,12
-29,72,4
-29,75,-1
-22,82,3
-16,79,3
-3,72,10
-5,70,11
-13,67,5
-4,63,13
-13,59,3
-13,56,4
-11,51,3
-14,50,1
-12,53,1
-12,56,0
-12,59,-1
-16,56,0
-18,57,4
-18,75,5
-18,85,8
-18,83,23
-13,76,24
-4,69,19
-9,71,9
-9,72,6
-5,71,9
-4,64,16
-7,60,18
-11,50,10
-12,49,7
-11,50,4
-11,56,5
-12,57,4
-18,58,2
-20,59,5
-8,61,20
-6,63,23
-17,66,21
-24,66,17
-20,66,17
-20,69,13
-27,92,10
-32,96,13
-36,77,10
-35,69,7
-24,66,11
-16,69,15
-4,74,16
-15,76,9
-21,74,7
-24,66,5
-23,63,5
-20,63,3
-19,63,1
-17,63,0
-13,61,4
-10,56,6
-8,53,6
-8,54,6
-8,56,8
-13,57,11
-16,57,14
-14,56,18
-13,56,18
-8,72,11
-11,91,5
-15,81,7
-21,63,13
-23,62,11
-20,70,7
-18,70,5
-14,66,4
-16,64,7
-17,57,9
-18,56,9
-17,56,7
-17,58,7
-20,61,5
-23,61,6
-19,57,11
-19,55,11
-18,57,19
-9,65,31
-18,74,22
-22,65,21
-17,63,20
-20,78,10
-24,83,11
-31,75,12
-33,69,12
-31,64,13
-29,65,12
-22,71,8
-19,76,6
-16,79,5
-15,76,5
-16,69,5
-16,67,4
-15,63,4
-14,61,4
-15,56,2
-15,53,2
-14,50,4
-13,49,6
-12,48,7
-13,52,4
-15,54,2
-15,61,7
-16,63,9
-12,66,8
-12,70,5
-14,94,6
-13,93,7
-16,74,19
-17,66,22
-6,67,13
-4,70,6
-6,71,2
-9,68,2
-17,59,6
-20,57,9
-20,53,8
-15,52,4
-14,53,2
-13,59,3
-13,59,3
-17,57,7
-19,55,9
-20,52,16
-20,54,19
-19,60,22
-18,64,18
-26,91,11
-36,104,14
-49,92,16
-37,79,13
-15,63,11
-12,60,10
-22,62,6
-30,74,7
-28,75,6
-19,72,6
-16,71,5
-14,71,1
-14,72,-1
-16,69,-4
-17,65,-3
-18,57,0
-17,55,0
-15,54,2
-15,54,3
-14,53,5
-14,54,6
-14,60,8
-14,61,11
-10,66,16
-5,83,8
-6,80,12
-12,63,18
-14,60,14
-18,63,7
-19,70,8
-13,73,8
-12,70,8
-14,60,10
-16,58,10
-17,58,7
-18,59,6
-19,65,8
-19,67,10
-19,68,15
-18,66,16
-16,62,19
-15,62,18
-17,65,16
-22,66,16
-23,66,18
-21,62,18
-21,63,14
-28,81,11
-32,83,15
-34,69,15
-34,65,12
-28,66,6
-25,69,4
-24,78,3
-23,82,3
-22,81,2
-21,74,0
-20,71,-1
-19,69,-2
-20,66,-4
-20,64,-4
-18,60,-4
-15,57,-2
-15,56,-1
-15,57,0
-14,59,-1
-14,64,3
-13,62,7
-8,67,13
-5,77,10
-7,72,21
-6,65,28
-3,58,27
-2,58,24
-3,61,20
-4,63,16
-9,62,14
-12,61,13
-17,63,13
-19,67,9
-21,70,7
-24,72,8
-25,71,9
-23,68,13
-20,67,13
-17,64,13
-17,65,14
-19,62,12
-21,61,11
-25,61,13
-25,60,13
-27,66,10
-30,77,10
-41,81,19
-43,74,20
-32,64,14
-25,64,10
-22,75,6
-24,88,3
-22,91,3
-13,88,9
-8,83,8
-10,76,4
-14,74,1
-17,70,-2
-16,67,-3
-14,57,-1
-12,54,0
-10,49,1
-10,49,1
-12,53,2
-12,55,4
-11,57,6
-10,56,8
-7,58,10
-7,84,8
-9,79,12
-11,71,17
-13,69,12
-14,74,8
-17,76,9
-19,77,13
-17,73,14
-15,65,14
-15,64,15
-16,65,12
-18,66,11
-20,70,13
-20,68,13
-20,62,15
-22,59,15
-21,56,19
-20,57,19
-19,61,18
-18,61,19
-19,63,14
-27,89,14
-31,92,19
-30,76,18
-26,69,16
-18,65,11
-19,67,9
-21,76,6
-19,80,7
-13,82,11
-11,78,11
-13,72,6
-13,70,3
-13,68,0
-12,65,1
-11,59,4
-10,55,5
-13,45,4
-15,45,11
-12,46,13
-6,47,14
-4,48,17
-2,54,22
-1,58,23
1,67,22
2,76,15
-5,98,1
-12,98,2
-25,84,12
-28,74,12
-22,66,9
-17,69,7
-6,74,1
-6,73,1
-11,63,3
-18,53,3
-20,52,3
-19,52,0
-19,53,-1
-20,58,0
-20,60,2
-19,62,6
-19,62,8
-19,61,11
-20,61,13
-21,65,20
-20,65,22
-20,66,22
-20,68,22
-31,93,26
-38,98,31
-31,85,29
-10,74,23
-9,70,20
-19,72,12
-25,76,7
-27,91,4
-21,92,5
-9,85,11
-6,80,9
-10,73,-3
-6,72,-2
-14,64,0
-16,56,-1
-9,47,4
-9,43,5
-9,37,7
-8,36,7
-10,40,8
-11,43,9
-11,49,11
-10,62,14
-6,72,9
-10,100,1
-16,95,5
-27,79,17
-25,72,15
-14,76,7
-9,80,6
-6,80,8
-9,74,9
-16,63,11
-19,58,11
-20,53,10
-19,53,10
-16,57,8
-16,59,7
-18,63,8
-20,65,9
-24,62,13
-24,64,20
-22,65,22
-16,65,22
-13,67,18
-19,85,12
-27,90,17
-34,75,20
-33,67,17
-24,64,12
-22,67,10
-22,77,8
-22,82,7
-20,81,5
-18,78,5
-14,69,3
-13,67,2
-14,64,-1
-16,61,-4
-16,58,-4
-15,54,-1
-14,52,-1
-13,51,0
-12,52,0
-13,53,0
-13,55,1
-16,60,4
-17,62,9
-12,77,10
-10,88,8
-8,77,15
-11,68,18
-16,62,17
-17,67,14
-17,75,10
-16,76,11
-16,68,15
-17,57,14
-18,56,13
-17,59,11
-16,62,12
-14,67,14
-16,67,14
-19,63,13
-20,61,13
-20,57,13
-19,58,15
-18,60,14
-18,62,13
-19,66,14
-20,68,11
-25,83,7
-28,88,11
-31,71,12
-25,63,10
-21,63,8
-19,69,4
-18,73,6
-15,78,5
-16,75,5
-17,66,6
-16,62,4
-15,58,1
-16,57,0
-15,55,0
-14,55,1
-12,53,3
-11,53,5
-10,61,7
-9,65,5
-12,65,3
-14,65,3
-16,64,5
-15,83,1
-16,90,8
-13,68,21
-12,62,20
-6,61,16
-5,65,15
-6,65,13
-9,62,13
-14,56,15
-15,53,14
-14,53,11
-14,54,10
-15,60,9
-16,60,7
-19,60,8
-20,57,9
-20,58,11
-19,59,11
-18,63,13
-18,66,14
-18,66,14
-19,66,13
-21,69,11
-31,90,11
-37,92,16
-39,73,19
-34,67,17
-26,63,15
-25,66,13
-20,75,14
-18,78,12
-17,81,12
-18,78,12
-18,72,8
-18,71,7
-17,70,1
-9,67,4
-10,62,3
-9,56,1
-10,53,0
-12,50,-1
-12,50,0
-12,52,6
-11,51,8
-10,48,10
-10,51,13
-8,71,13
-9,76,15
-11,83,20
-15,83,18
-20,81,16
-19,81,15
-10,76,9
-8,72,9
-10,69,9
-14,60,8
-16,56,7
-17,53,5
-17,52,4
-19,50,1
-20,51,0
-23,55,1
-23,56,4
-23,62,10
-25,65,13
-26,72,23
-22,73,25
-14,81,22
-15,90,23
-26,92,29
-28,85,30
-20,70,30
-16,66,23
-18,67,19
-22,74,9
-23,81,6
-21,86,6
-18,81,5
-17,72,3
-16,69,1
-12,69,0
-10,67,2
-7,62,3
-6,62,4
-6,59,5
-7,59,5
-8,61,6
-8,60,6
-10,55,6
-11,50,8
-7,54,6
-8,65,6
-11,63,8
-19,62,13
-21,68,17
-13,76,18
-9,78,15
-2,75,11
-1,71,11
-7,67,11
-10,67,11
-16,69,7
-20,68,4
-27,64,-1
-29,60,0
-26,59,5
-25,57,7
-22,61,13
-22,67,17
-20,69,18
-20,68,16
-23,75,15
-32,89,20
-35,84,22
-33,75,21
-29,73,21
-25,71,17
-27,73,13
-30,82,4
-28,89,4
-14,90,7
-8,83,7
-5,74,6
-7,71,3
-12,65,-2
-14,62,-3
-14,55,-3
-12,52,0
-12,52,0
-12,55,1
-12,56,1
-12,55,2
-13,54,4
-14,55,11
-11,64,10
-9,78,16
-6,72,22
-2,63,22
-2,59,16
-9,61,7
-15,66,8
-21,69,12
-21,68,12
-19,67,13
-21,68,15
-23,69,14
-20,71,13
-18,71,15
-14,68,17
-15,63,17
-17,59,18
-18,59,18
-18,66,21
-18,68,22
-16,69,20
-16,68,18
-19,68,15
-23,74,13
-32,79,18
-32,70,19
-29,64,12
-26,71,9
-22,88,7
-12,92,8
-9,87,7
-13,75,5
-20,72,3
-26,66,-4
-27,63,-6
-23,58,-8
-21,54,-7
-17,46,-5
-16,43,-4
-14,40,-3
-13,43,-3
-13,50,-2
-13,52,0
-12,53,2
-14,56,5
-14,76,8
-13,87,9
-14,85,18
-12,76,19
-9,75,16
-9,80,8
-9,82,6
-11,80,9
-14,73,11
-18,63,15
-19,60,14
-18,59,10
-16,60,9
-13,61,10
-13,61,9
-14,56,9
-16,53,8
-20,54,9
-22,55,10
-24,61,12
-24,76,9
-29,87,12
-38,80,16
-41,73,13
-32,65,8
-23,66,8
-15,70,9
-16,74,9
-18,81,8
-17,81,8
-15,73,7
-15,70,6
-17,69,2
-17,70,-1
-18,68,-4
-18,68,-3
-15,72,0
-12,71,2
-10,69,1
-8,68,-1
-7,66,-2
-7,61,-1
-7,64,1
-8,74,4
-10,61,9
-11,47,13
-9,46,11
-11,48,6
-14,53,7
-18,62,11
-20,62,13
-22,65,21
-20,68,23
-10,71,20
-8,74,16
-10,81,19
-15,74,23
-15,69,24
-17,62,21
-19,60,19
-24,61,15
-25,60,15
-24,59,16
-24,59,15
-26,66,9
-32,80,8
-46,84,14
-47,77,13
-27,69,7
-17,73,3
-16,86,-1
-20,90,-1
-16,89,4
-14,82,7
-12,70,7
-16,64,0
-19,63,-4
-19,64,-4
-14,61,-1
-9,54,6
-5,52,8
-3,48,7
-6,46,7
-8,46,8
-9,45,7
-12,51,5
-12,53,6
-12,58,5
-13,69,5
-15,100,6
-18,106,10
-20,94,13
-20,75,22
-20,71,18
-19,72,13
-19,71,11
-18,63,9
-20,57,7
-22,50,8
-20,50,10
-21,53,9
-22,56,9
-23,57,9
-24,58,9
-21,57,7
-16,58,11
19,62,29
11,65,26
-40,65,10
-48,65,3
-20,65,11
-6,72,16
-10,81,16
-22,82,19
-26,77,19
-30,68,19
-28,66,18
-24,71,11
-22,75,9
-20,83,3
-22,81,2
-20,75,0
-14,71,2
-7,66,5
-4,62,7
-6,59,10
-7,54,10
-5,46,7
-6,45,5
-11,46,3
-15,56,2
-13,59,4
-10,61,6
-11,62,7
-10,66,6
-10,76,5
-10,91,12
-10,82,17
-9,71,16
-9,67,11
-10,76,7
-12,78,5
-14,71,6
-14,66,9
-15,58,7
-14,55,6
-6,49,6
-4,49,10
-6,51,8
-13,56,6
-16,56,7
-22,56,9
-23,59,11
-22,64,16
-21,67,17
-18,71,18
-19,80,17
-29,86,21
-31,77,21
-25,69,17
-22,69,16
-24,70,10
-25,70,9
-19,74,18
-23,72,14
-27,69,9
-23,67,5
-17,66,6
-14,64,6
-13,63,7
-14,61,5
-14,59,5
-13,58,4
-13,58,4
-11,61,2
-11,61,1
-14,60,-1
-14,59,2
-9,67,3
-8,80,2
-10,75,13
-10,70,16
-5,65,16
-10,72,13
-13,73,12
-13,69,11
-14,65,12
-15,57,10
-15,55,9
-13,55,8
-15,55,7
-20,58,4
-24,57,3
-22,56,4
-21,56,5
-19,57,7
-20,60,7
-20,66,11
-18,68,14
-19,68,13
-22,70,12
-29,88,12
-33,80,17
-34,73,15
-31,69,14
-29,70,15
-28,75,13
-28,77,10
-21,81,9
-17,80,7
-14,71,2
-15,68,1
-14,65,3
-13,63,1
-14,61,0
-15,58,-2
-17,54,-3
-19,54,-4
-19,55,-5
-17,56,-4
-17,56,-2
-17,57,2
-16,58,6
-11,66,11
-6,78,10
-3,75,18
-4,68,22
-8,57,20
-11,59,17
-17,70,14
-16,74,14
-13,72,16
-14,66,16
-18,58,14
-20,57,11
-21,59,8
-21,61,9
-21,63,11
-21,61,13
-21,61,13
-20,59,15
-19,58,15
-19,60,15
-19,60,14
-22,60,12
-24,60,11
-19,67,2
-22,78,0
-48,88,20
-43,76,21
-37,64,14
-37,64,12
-33,70,9
-31,74,7
-24,80,5
-23,76,2
-22,73,0
-14,67,2
-12,64,4
-12,63,6
-11,61,6
-11,57,5
-13,57,4
-13,59,5
-13,61,6
-14,65,7
-14,64,7
-10,61,7
-7,64,5
-4,68,8
-2,67,10
-4,72,14
-4,71,12
-9,70,9
-19,73,8
-23,73,9
-24,71,11
-21,69,10
-15,65,11
-11,63,9
-15,66,6
-17,67,4
-22,66,1
-22,63,2
-22,57,3
-22,57,5
-20,57,7
-20,57,8
-23,60,9
-25,62,11
-28,65,16
-29,66,17
-36,83,19
-42,82,29
-36,71,28
-20,70,18
-19,75,12
-26,87,7
-27,92,5
-24,94,5
-20,91,6
-9,88,11
-7,86,10
-11,82,6
-15,82,3
-11,75,0
-6,67,0
-6,54,6
-9,52,5
-9,48,7
-8,46,10
-7,44,12
-5,40,15
-3,39,16
1,53,8
-1,62,9
-7,75,9
-12,81,6
