x,y,z
-12,54,6
-11,50,7
-12,51,8
-12,54,11
-12,56,11
-10,57,10
-7,61,6
-5,82,-4
-10,88,-5
-26,78,6
-35,71,21
-37,65,23
-26,55,22
-18,54,19
-5,54,10
-5,54,10
-17,59,15
-21,60,18
-22,64,23
-18,66,22
-14,58,16
-15,56,15
-19,55,21
-23,52,24
-24,55,26
-22,54,25
-17,55,23
-16,55,20
-17,58,20
-23,75,24
-26,91,28
-24,81,27
-17,63,20
-11,63,16
-12,72,16
-15,71,15
-14,67,14
-11,56,10
-11,54,8
-13,59,8
-15,58,7
-16,57,5
-15,56,6
-14,52,6
-14,51,7
-14,48,9
-15,48,10
-17,50,15
-17,57,19
-14,64,15
-5,82,3
-5,91,2
-13,71,17
-13,60,24
-20,55,22
-23,56,23
-20,59,23
-14,58,19
-7,55,16
-9,54,17
-16,58,23
-18,60,22
-19,59,20
-18,59,21
-17,59,20
-18,57,21
-18,57,21
-17,55,20
-17,55,20
-19,54,21
-21,53,21
-23,56,21
-24,59,20
-27,83,25
-28,96,25
-22,86,19
-16,78,16
-11,68,14
-12,71,13
-15,76,10
-15,75,9
-14,62,7
-19,59,7
-21,57,6
-24,49,3
-26,47,3
-31,49,7
-30,48,8
-26,44,7
-26,46,10
-22,46,14
-21,43,15
-15,49,17
-11,55,12
-5,72,4
-7,70,7
-15,61,24
-18,62,28
-23,56,27
-17,58,24
-13,59,20
-10,62,15
-13,67,18
-19,69,21
-21,69,20
-20,69,20
-19,68,22
-16,65,22
-16,64,22
-18,62,22
-19,59,23
-22,58,26
-23,57,28
-22,58,28
-21,58,28
-17,60,26
-16,62,24
-20,83,27
-25,102,28
-18,91,19
0,71,9
-1,71,9
-11,77,9
-15,78,8
-19,65,8
-18,58,5
-19,50,0
-22,49,-1
-29,50,-1
-30,51,-2
-25,49,1
-22,48,3
-18,44,7
-17,43,9
-18,42,16
-17,43,17
-13,46,15
-10,50,16
-9,53,15
-9,74,14
-9,91,15
-18,88,25
-21,82,28
-23,73,26
-21,67,24
-12,64,21
-10,66,19
-10,59,16
-10,59,17
-12,57,20
-13,56,21
-17,58,22
-17,58,21
-18,57,20
-16,59,19
-16,59,19
-15,58,20
-14,57,20
-6,56,19
-4,56,20
-7,59,21
-11,60,20
-22,65,21
-23,73,22
-24,95,23
-24,94,22
-16,73,12
-10,63,10
-10,65,12
-15,69,12
-23,65,9
-23,55,9
-21,52,10
-21,49,8
-21,48,7
-23,45,7
-24,46,7
-22,48,7
-21,47,8
-20,48,11
-18,50,12
-17,53,16
-16,56,18
-10,60,16
-6,68,9
-6,92,8
-10,87,15
-16,69,28
-20,62,30
-20,55,30
-14,56,27
-5,56,18
-4,54,17
-7,55,18
-12,56,19
-14,58,19
-16,58,18
-16,57,17
-17,57,18
-17,56,19
-17,56,18
-17,55,19
-19,53,22
-20,53,24
-21,53,26
-21,54,25
-23,66,25
-25,84,31
-25,104,26
-11,76,15
-6,72,16
-8,75,16
-11,77,12
-17,70,9
-17,63,8
-17,61,8
-24,62,10
-32,63,7
-29,57,4
-24,47,3
-20,41,5
-18,36,6
-19,35,8
-20,34,11
-22,36,13
-21,44,17
-21,47,19
-14,50,16
-2,78,6
-2,95,7
-14,82,18
-17,74,21
-22,65,23
-21,63,24
-13,68,19
-9,69,17
-6,63,16
-7,62,17
-13,60,18
-17,57,18
-21,55,20
-22,54,21
-24,55,26
-22,53,25
-20,54,25
-16,56,24
-14,54,23
-16,55,22
-17,56,23
-21,59,24
-22,64,25
-27,95,31
-27,110,29
-14,84,14
-4,72,9
-2,66,11
-4,70,10
-13,73,8
-16,69,7
-16,55,9
-15,53,9
-15,47,9
-16,45,8
-17,46,10
-16,44,12
-16,44,14
-13,47,16
-13,47,17
-12,54,20
-13,59,21
-12,66,22
-8,69,19
-1,74,7
0,84,4
-7,82,13
-11,71,17
-20,58,17
-23,55,17
-22,58,19
-18,59,17
-12,52,15
-9,55,17
-8,55,18
-15,56,16
-20,56,17
-22,57,20
-22,56,21
-19,55,22
-19,54,24
-19,56,24
-20,56,22
-23,59,21
-22,60,21
-22,59,21
-22,59,21
-23,73,33
-24,91,39
-18,87,30
-9,75,23
-6,67,19
-16,75,21
-21,77,21
-17,69,14
-13,66,11
-10,63,11
-12,61,12
-16,59,12
-16,58,14
-14,56,16
-13,54,14
-12,47,15
-12,45,15
-13,42,14
-13,42,14
-14,45,14
-15,47,14
-13,52,10
-10,66,1
-10,80,-2
-20,82,1
-24,76,10
-31,68,26
-32,60,28
-26,60,22
-21,63,20
-2,66,22
11,67,21
13,64,16
6,60,18
-17,60,23
-26,58,26
-33,59,31
-29,62,30
-19,61,26
-10,56,20
-10,55,17
-15,55,18
-18,57,19
-19,55,19
-18,55,19
-16,55,18
-17,58,18
-22,82,23
-27,96,27
-27,87,22
-19,73,15
-7,62,11
-6,67,11
-7,74,7
-8,69,6
-10,58,7
-11,57,7
-15,53,7
-19,51,7
-21,49,7
-20,47,7
-18,48,8
-16,49,7
-16,49,9
-16,52,14
-15,55,15
-12,56,18
-10,58,17
-9,64,16
-9,73,12
-12,94,10
-16,83,16
-19,64,26
-20,62,25
-19,58,26
-15,57,23
-9,59,18
-10,55,18
-11,53,18
-14,52,20
-16,55,21
-15,59,22
-13,59,20
-12,56,19
-13,58,20
-13,60,22
-13,61,21
-13,57,21
-13,58,21
-16,56,23
-16,56,22
-15,56,22
-14,56,22
-14,54,20
-15,62,19
-18,76,22
-25,96,24
-25,83,19
-17,59,11
-14,61,12
-17,76,13
-18,74,11
-16,61,6
-15,58,6
-14,52,8
-17,50,10
-21,47,10
-23,46,11
-21,47,12
-19,47,12
-16,49,11
-15,51,12
-13,52,13
-14,61,17
-14,62,18
-12,63,18
-10,67,14
-5,86,7
-7,101,8
-17,78,17
-19,68,19
-22,58,22
-20,56,23
-13,58,19
-9,59,17
-4,56,13
-5,55,12
-9,52,13
-11,52,12
-16,51,12
-18,52,16
-18,52,16
-21,53,18
-21,52,19
-20,52,22
-19,53,23
-19,53,25
-19,54,26
-21,60,25
-22,71,27
-27,106,32
-23,106,25
-9,76,13
-6,68,15
-7,69,15
-10,71,12
-18,67,9
-20,64,10
-18,62,12
-18,59,8
-19,56,6
-22,53,5
-23,52,5
-20,51,5
-19,50,6
-17,47,7
-18,46,9
-17,48,12
-16,49,13
-15,51,17
-14,54,18
-10,61,14
-8,66,9
-8,86,10
-12,82,11
-17,68,17
-20,71,19
-24,67,22
-22,60,23
-19,61,24
-10,60,21
-8,58,20
-7,58,24
-8,59,24
-10,59,21
-12,57,21
-13,61,23
-13,62,23
-15,58,22
-16,57,22
-14,55,21
-13,55,19
-12,53,18
-12,52,19
-15,50,19
-17,50,20
-18,56,21
-26,88,29
-29,103,29
-23,84,17
-16,72,12
-4,68,11
-2,73,11
-7,72,9
-8,66,9
-12,63,10
-14,65,11
-16,62,12
-17,58,12
-13,54,5
-11,55,5
-9,52,6
-11,47,7
-12,47,8
-15,48,11
-15,50,12
-13,48,15
-12,49,16
-10,56,16
-10,62,14
-11,81,8
-13,86,9
-20,87,19
-21,88,22
-21,64,21
-18,59,22
-11,62,22
-10,65,20
-13,59,18
-15,59,19
-15,58,22
-12,54,22
-12,54,22
-13,55,23
-14,54,22
-14,55,22
-14,55,22
-14,53,23
-13,53,24
-15,51,24
-15,51,24
-16,51,24
-17,54,24
-20,74,26
-23,91,31
-20,90,25
-9,65,17
-6,68,19
-7,71,18
-13,77,16
-17,61,16
-15,57,16
-12,57,15
-12,57,16
-10,56,16
-11,55,15
-8,54,15
-7,52,14
-8,49,16
-9,49,16
-11,51,15
-14,52,17
-11,54,17
-10,58,16
-12,71,8
-12,87,4
-19,76,7
-26,66,26
-27,59,29
-20,51,23
-18,57,20
-5,60,15
-2,57,16
-6,57,22
-11,56,23
-19,54,31
-18,58,34
-13,61,30
-12,61,28
-9,59,27
-10,58,25
-12,56,23
-14,54,24
-16,55,23
-19,55,24
-21,56,24
-21,59,23
-22,59,23
-23,63,23
-25,76,26
-26,100,26
-21,88,20
-6,66,11
-8,65,13
-17,75,14
-21,78,13
-22,66,10
-20,60,9
-16,56,9
-16,54,8
-18,49,7
-20,48,7
-21,47,10
-19,47,9
-16,47,11
-15,49,15
-15,51,18
-10,58,19
-7,59,14
-1,74,5
-4,76,7
-10,69,15
-15,70,20
-22,57,27
-23,56,27
-17,60,23
-14,61,22
-9,61,19
-10,62,19
-15,62,24
-17,62,24
-20,63,24
-18,60,23
-17,58,22
-15,57,21
-15,56,20
-18,54,22
-19,54,23
-21,55,25
-22,55,25
-17,55,24
-16,56,22
-20,62,24
-25,66,28
-29,87,32
-30,88,30
-22,78,21
-18,69,19
-21,67,18
-24,74,15
-22,72,10
-21,58,6
-23,58,8
-24,56,9
-23,52,7
-29,46,8
-30,47,8
-27,42,8
-29,36,14
-33,36,23
-29,37,22
-30,36,20
-29,38,21
-24,45,23
-22,46,22
-21,42,22
-24,45,23
-28,49,23
-25,68,13
-24,81,13
-26,64,18
-24,55,21
-23,60,18
-23,62,16
-25,67,18
-23,65,20
-19,57,20
-19,57,20
-21,62,24
-22,63,25
-20,62,25
-17,61,24
-19,57,25
-21,56,24
-23,56,23
-22,55,23
-20,53,22
-21,53,21
-21,56,21
-22,65,21
-25,76,23
-27,94,21
-23,91,17
-14,75,12
-14,66,13
-19,70,12
-21,72,11
-24,67,8
-23,58,7
-21,50,8
-23,49,9
-25,44,10
-26,43,9
-24,42,9
-24,42,11
-26,43,12
-30,45,17
-27,45,18
-21,45,20
-18,43,19
-17,41,20
-17,41,20
-17,46,18
-17,50,15
-17,76,10
-21,91,9
-37,80,23
-35,76,26
-24,69,23
-18,66,20
-10,72,17
-10,61,15
-11,57,14
-16,56,17
-18,56,18
-20,57,19
-17,58,19
-16,55,19
-15,55,18
-16,56,17
-16,55,17
-16,54,20
-14,54,21
-12,54,23
-17,53,24
-22,56,23
-21,60,21
-19,76,20
-23,103,24
-23,93,21
-10,69,12
-7,60,13
-11,65,13
-17,70,12
-26,73,13
-26,67,12
-18,56,8
-17,54,8
-24,52,7
-25,51,6
-29,50,7
-29,49,8
-24,49,9
-22,47,8
-21,43,10
-21,42,12
-20,41,16
-18,42,18
-15,46,22
-9,58,11
-7,70,6
-15,90,7
-22,82,18
-28,68,34
-29,66,35
-24,64,24
-17,63,18
-2,62,12
1,61,12
-6,61,17
-9,61,19
-17,60,21
-20,61,22
-21,58,23
-21,56,23
-18,58,22
-15,60,21
-13,60,22
-11,61,22
-12,61,22
-12,60,22
-11,61,21
-10,59,20
-7,60,19
-1,57,16
1,56,15
-4,58,15
-8,66,17
-27,88,25
-36,91,25
-25,70,14
-17,61,11
-21,65,12
-26,68,13
-27,63,14
-28,53,15
-25,49,15
-24,44,17
-33,43,19
-33,45,20
-28,45,19
-22,43,17
-20,41,17
-21,40,16
-21,40,16
-19,40,16
-17,41,16
-16,46,17
-16,51,18
-13,63,14
-9,71,8
-10,100,5
-22,87,23
-23,81,25
-26,65,20
-20,60,18
-8,63,12
-5,66,9
-8,59,9
-10,58,10
-16,54,17
-17,54,18
-18,54,19
-18,53,19
-17,53,21
-18,55,22
-17,56,24
-15,57,25
-11,56,26
-11,54,26
-14,53,24
-16,54,22
-17,64,24
-28,111,38
-27,108,30
-10,63,11
-4,59,13
-5,81,18
-8,86,14
-18,71,10
-17,69,10
-14,63,8
-13,59,7
-16,51,10
-18,51,11
-18,50,11
-16,47,11
-14,43,14
-12,44,18
-11,45,20
-9,49,18
-9,50,19
-11,54,19
-13,56,20
-12,63,15
-10,70,7
-13,90,3
-18,84,7
-26,78,17
-30,68,23
-24,58,26
-18,61,24
-8,62,18
-5,61,14
-9,57,15
-16,56,17
-19,55,20
-21,56,22
-20,57,22
-19,54,24
-17,54,22
-17,54,23
-16,54,23
-15,55,25
-14,59,25
-15,61,26
-14,59,28
-16,65,25
-21,77,29
-28,94,31
-22,89,21
-11,67,12
-13,66,19
-22,71,20
-24,70,10
-21,63,8
-21,62,8
-20,62,6
-22,52,5
-24,49,5
-26,46,9
-27,45,10
-23,43,9
-20,42,9
-17,43,12
-16,44,13
-14,49,15
-13,52,15
-12,56,13
-10,60,10
-11,85,9
-15,92,13
-23,74,26
-21,63,27
-17,61,23
-8,62,15
-5,63,15
-5,63,15
-7,60,15
-12,58,17
-15,58,18
-18,56,20
-18,57,20
-18,57,20
-16,57,22
-16,57,23
-16,58,23
-17,55,23
-16,55,23
-14,55,23
-16,55,23
-17,54,22
-17,59,22
-17,64,22
-22,89,28
-26,93,26
-26,82,17
-29,77,16
-16,69,11
-20,67,10
-24,69,10
-29,64,14
-23,55,8
-24,53,9
-22,51,7
-24,49,9
-25,45,9
-26,43,11
-24,43,14
-22,43,14
-23,45,15
-22,48,20
-21,48,22
-14,55,24
-10,65,20
-10,76,17
-10,67,20
-10,63,28
-10,60,27
-11,58,23
-10,61,23
-8,56,24
-7,56,22
-11,56,21
-13,55,21
-17,57,21
-19,56,21
-8,57,19
-46,61,31
-36,53,28
-56,62,10
-72,57,21
-11,96,-7
4,68,22
4,45,21
-25,60,19
-27,67,17
-22,66,15
-20,60,12
-26,55,12
-37,64,9
-40,65,12
-28,67,19
-17,63,15
-18,56,16
-15,61,13
-18,59,13
-6,58,12
-3,55,9
7,53,7
9,57,1
8,71,2
-12,90,-18
-34,92,-6
-36,69,15
-35,51,30
-18,43,25
-30,53,15
-29,56,17
-5,48,21
1,51,17
-8,51,28
-7,53,34
-6,54,35
-11,54,38
-17,60,40
-11,57,35
-14,53,34
-20,53,34
-4,55,33
7,46,22
-1,40,24
-15,55,23
-11,60,19
-3,70,22
-15,70,21
-17,59,20
-30,56,17
-8,71,12
-24,73,9
-24,87,14
-10,71,5
-6,70,7
-6,71,10
-13,68,12
-17,70,15
-16,70,16
-15,59,14
-16,53,13
-18,46,12
-18,45,13
-15,45,10
-14,43,8
-11,45,6
-11,46,7
-13,50,9
-14,55,10
-16,77,9
-19,107,5
-23,95,10
-22,72,24
-19,66,26
-15,62,20
-12,62,16
-9,61,13
-7,60,14
-7,58,13
-11,55,14
-17,55,21
-19,58,21
-18,55,19
-20,55,22
-19,59,26
-18,57,27
-18,52,26
-17,50,27
-17,48,26
-21,48,24
-23,50,22
-27,69,28
-34,92,36
-41,100,19
-26,75,11
-18,69,17
-28,73,22
-28,74,14
-28,68,10
-26,53,9
-25,49,9
-22,42,8
-24,38,8
-27,34,10
-25,33,11
-24,32,11
-22,33,9
-20,35,10
-23,42,15
-23,46,15
-19,55,17
-17,62,15
-10,82,8
-9,95,4
-15,88,17
-16,94,22
-22,78,20
-20,70,17
-5,70,15
-2,71,13
-8,59,8
-12,55,11
-22,57,14
-26,53,15
-16,47,25
-3,46,14
-14,45,18
-14,50,22
-14,51,22
-19,57,24
-15,57,23
-16,51,20
-19,51,20
-23,57,23
-26,64,25
-34,78,26
-39,75,24
-34,64,17
-29,66,12
-23,74,8
-15,77,6
-3,64,5
0,60,9
-2,57,10
-10,57,13
-14,57,16
-21,54,17
-20,56,14
-14,53,8
-11,53,7
-11,55,8
-12,56,9
-16,55,10
-17,55,11
-16,61,13
-16,63,14
-14,62,13
-12,66,10
-11,91,2
-15,100,-2
-22,69,12
-22,52,14
-23,52,11
-28,59,14
-25,59,14
-17,55,12
-15,52,13
-13,52,17
-15,51,19
-19,54,22
-18,57,23
-15,57,23
-15,57,23
-16,60,24
-19,54,22
-21,50,23
-21,49,23
-19,50,22
-23,54,22
-35,81,28
-37,91,19
-30,84,15
-25,62,17
-28,58,18
-37,61,17
-33,59,13
-28,45,11
-24,39,11
-21,34,10
-23,34,11
-28,38,9
-28,39,9
-29,43,12
-30,48,12
-26,51,14
-31,56,16
-29,68,10
-41,71,25
-45,71,32
-38,63,36
-31,67,34
-18,59,24
-12,49,21
-15,39,23
-16,38,21
-26,37,19
-23,34,22
-34,39,36
-33,42,31
-31,37,40
-28,43,52
-19,36,48
-26,35,42
-29,46,29
-35,47,38
-40,48,42
-41,52,32
-42,51,28
-56,55,28
-61,59,27
-50,58,21
-38,48,18
-38,34,19
-41,35,22
-42,39,22
-43,40,20
-36,37,18
-34,36,18
-33,37,16
-33,37,17
-33,39,20
-34,41,20
-32,42,16
-28,41,15
-29,41,17
-42,51,20
-38,49,18
-31,47,21
-26,52,19
-24,68,13
-23,77,10
-25,75,15
-25,67,19
-26,59,23
-27,57,24
-25,57,22
-22,59,21
-15,59,17
-14,57,15
-17,59,17
-17,59,18
-17,58,20
-15,58,19
-16,59,19
-17,56,21
-16,58,21
-15,57,20
-15,56,20
-16,58,22
-16,59,22
-15,58,22
-14,57,21
-12,56,20
-12,57,20
-14,55,20
-15,56,19
-17,62,20
-21,71,23
-27,92,23
-24,79,13
-19,71,13
-19,57,16
-23,59,15
-31,65,16
-32,65,14
-26,54,8
-24,52,7
-26,52,7
-29,52,8
-35,51,13
-35,51,13
-36,48,15
-35,47,17
-31,44,19
-30,42,20
-27,38,24
-26,38,25
-25,38,24
-22,36,23
-22,36,23
-26,37,28
-29,42,27
-26,62,21
-23,70,18
-19,61,20
-16,60,21
-17,66,18
-19,68,18
-22,71,18
-22,72,18
-20,66,16
-18,63,14
-16,59,12
-16,58,13
-18,61,13
-21,58,16
-20,57,18
-17,55,18
-17,55,20
-16,58,21
-16,57,21
-16,56,23
-17,57,24
-18,57,26
-17,60,26
-15,62,23
-13,62,22
-14,59,22
-15,59,21
-18,71,22
-21,84,24
-26,96,18
-24,82,12
-14,54,8
-16,60,11
-21,66,12
-26,68,10
-25,62,8
-23,56,8
-25,56,8
-26,53,6
-29,52,8
-31,51,10
-30,49,11
-29,47,11
-30,46,14
-28,46,19
-26,45,19
-23,43,21
-21,44,22
-18,44,22
-18,44,22
-18,46,21
-17,65,18
-19,74,18
-21,68,21
-22,66,22
-22,67,22
-21,68,23
-16,69,18
-13,70,16
-10,63,13
-11,59,13
-12,58,15
-13,58,15
-16,58,15
-17,58,16
-18,55,18
-19,52,19
-19,55,20
-17,55,19
-17,54,20
-18,56,22
-19,56,23
-20,57,24
-18,58,25
-13,58,23
-12,58,22
-15,74,23
-20,90,26
-24,100,18
-24,84,14
-19,60,14
-18,61,15
-16,74,13
-16,75,9
-18,63,5
-22,54,7
-22,54,6
-24,49,6
-26,48,6
-24,47,6
-22,45,6
-18,44,6
-17,44,5
-18,43,7
-18,44,9
-19,48,12
-20,50,14
-19,55,18
-18,58,19
-12,65,17
-7,73,11
-6,106,10
-13,106,16
-21,74,24
-25,62,24
-22,62,23
-12,61,18
-8,63,15
-7,59,14
-9,57,13
-12,55,11
-14,54,11
-15,55,13
-14,54,12
-14,50,13
-15,50,15
-15,52,15
-15,50,15
-15,50,18
-15,51,18
-16,50,18
-17,52,19
-19,56,20
-20,59,22
-20,66,22
-26,108,35
-25,113,31
-7,75,11
0,65,10
-1,62,14
-6,69,13
-23,73,14
-29,69,17
-25,70,18
-18,65,15
-20,56,13
-21,54,12
-26,51,14
-30,41,16
-30,38,16
-30,40,15
-29,38,16
-29,35,19
-28,33,19
-28,36,19
-28,37,18
-27,40,18
-26,44,19
-17,54,10
-13,65,7
-19,85,8
-25,74,13
-27,63,21
-29,63,24
-26,64,24
-22,66,21
-9,66,9
-4,62,9
-5,64,13
-11,62,14
-14,60,15
-19,59,17
-20,56,18
-23,56,21
-23,54,22
-20,53,22
-20,56,24
-20,55,28
-20,56,29
-18,59,27
-16,58,25
-16,63,24
-17,72,26
-22,104,31
-20,103,25
-10,71,12
-11,66,12
-13,72,11
-20,74,8
-24,67,7
-22,57,7
-26,55,9
-33,52,8
-33,48,7
-35,43,12
-35,43,13
-34,41,13
-34,37,16
-32,36,22
-29,35,23
-28,32,22
-27,32,22
-24,34,23
-24,36,25
-21,45,21
-18,63,18
-16,68,17
-17,70,23
-18,71,24
-18,69,25
-17,69,22
-12,64,16
-11,65,15
-13,62,15
-13,61,16
-16,61,15
-17,59,15
-19,63,16
-20,62,16
-21,59,17
-21,59,18
-18,59,20
-15,61,21
-15,61,20
-18,56,24
-19,55,25
-20,55,27
-19,57,27
-16,60,26
-14,61,25
-12,64,22
-14,71,22
-24,101,27
-28,100,24
-17,73,7
-12,69,5
-13,75,10
-17,76,11
-17,60,7
-18,55,6
-21,53,5
-24,49,5
-26,48,6
-26,46,8
-25,44,9
-23,41,10
-21,40,10
-20,38,12
-20,40,15
-20,46,23
-18,49,22
-13,55,15
-8,61,8
-5,91,5
-13,97,10
-25,76,30
-29,74,33
-26,69,26
-8,63,13
0,63,9
1,56,10
-2,55,11
-11,55,12
-17,54,13
-22,55,15
-22,56,15
-21,53,15
-20,52,17
-18,55,17
-18,53,18
-18,55,21
-19,56,23
-20,59,26
-20,62,26
-19,61,26
-17,63,26
-16,85,30
-19,104,26
-16,88,19
-10,68,11
-11,67,12
-14,76,12
-17,73,10
-17,58,8
-18,57,9
-24,58,8
-26,56,6
-27,52,3
-26,49,3
-23,46,5
-21,44,7
-22,42,7
-22,41,9
-21,42,13
-19,44,15
-16,49,18
-14,52,17
-13,55,16
-10,75,9
-12,90,11
-19,80,21
-20,72,26
-19,66,25
-18,64,23
-10,63,17
-8,65,16
-10,63,18
-11,59,18
-13,57,17
-14,57,18
-16,58,19
-16,59,18
-15,57,18
-16,57,19
-17,57,20
-16,60,21
-14,61,20
-12,56,19
-12,55,19
-15,54,20
-16,54,20
-16,53,19
-16,54,20
-17,54,19
-17,52,18
-20,69,21
-24,89,28
-25,96,23
-19,81,15
-4,67,7
-8,73,9
-11,73,11
-23,65,13
-22,61,12
-20,58,10
-20,59,9
-18,59,12
-19,58,12
-18,56,14
-17,54,16
-16,51,19
-16,49,20
-15,47,24
-14,47,24
-13,46,24
-12,47,26
-12,49,24
-13,49,23
-16,52,20
-18,68,10
-21,80,8
-25,74,6
-27,67,7
-31,53,10
-31,54,12
-31,62,14
-28,61,13
-18,61,12
-13,62,11
-10,61,6
-14,63,7
-22,63,14
-23,60,17
-25,59,23
-25,57,26
-25,56,29
-25,57,29
-25,59,30
-22,60,29
-21,60,29
-21,59,27
-22,57,26
-25,67,28
-29,81,32
-27,98,28
-21,94,23
-8,79,16
-8,74,15
-17,76,14
-19,79,13
-18,68,10
-15,62,8
-15,54,8
-16,52,8
-21,50,7
-21,48,9
-18,47,10
-13,44,7
-13,42,8
-16,44,13
-17,45,13
-17,46,13
-17,48,14
-16,51,17
-17,54,17
-13,72,8
-11,88,5
-18,90,10
-22,77,17
-25,71,25
-24,66,25
-17,62,22
-8,62,19
-7,57,19
-12,56,20
-15,56,21
-19,56,24
-18,57,25
-16,58,25
-16,55,25
-15,57,25
-14,58,24
-13,57,21
-12,55,21
-13,52,22
-15,52,22
-18,53,20
-18,53,20
-19,51,18
-20,59,18
-32,99,32
-32,98,22
-21,83,12
-3,69,7
0,69,7
-5,71,5
-10,65,6
-20,54,7
-26,54,11
-33,51,15
-38,48,13
-42,42,11
-41,42,12
-36,45,15
-33,46,15
-30,45,19
-24,43,19
-21,42,19
-18,40,21
-16,40,22
-14,42,24
-13,43,25
-10,49,23
-6,56,16
-4,79,7
-9,83,7
-20,72,13
-22,70,15
-30,69,21
-31,70,23
-22,67,20
-16,61,17
-9,65,15
-11,65,15
-20,61,19
-22,60,20
-24,57,24
-22,56,23
-22,56,24
-22,58,25
-20,60,23
-18,60,26
-18,53,28
-18,51,24
-18,54,22
-21,59,18
-24,72,21
-31,111,26
-30,104,16
-15,70,5
-19,65,15
-27,70,12
-29,72,8
-21,62,4
-14,54,4
-10,51,9
-12,52,6
-13,50,5
-21,51,17
-19,52,12
-15,52,8
-16,51,13
-14,53,9
-19,53,11
-21,60,17
-20,63,14
-19,65,21
-16,66,20
-18,78,15
-20,90,17
-25,69,19
-23,65,20
-24,52,20
-29,47,25
-26,47,32
-16,51,23
-15,51,23
-19,51,11
-19,52,10
-21,56,15
-17,54,17
-12,54,23
-9,56,26
-7,61,32
-7,62,31
-13,60,28
-16,60,27
-19,58,25
-20,58,24
-17,58,24
-16,57,20
-16,53,18
-17,51,14
-18,53,14
-26,71,20
-33,89,28
-34,90,22
-26,74,14
-9,67,10
-8,73,11
-13,75,10
-19,70,11
-24,59,13
-26,56,15
-27,54,12
-31,52,12
-31,50,10
-29,48,8
-28,45,9
-26,48,9
-24,46,10
-21,46,12
-20,47,12
-17,47,13
-16,48,14
-13,55,15
-11,59,12
-9,79,9
-12,82,9
-18,64,15
-19,68,19
-23,66,23
-23,65,22
-20,60,19
-16,56,17
-11,58,18
-10,62,19
-12,62,19
-13,61,22
-14,61,22
-17,59,24
-18,59,24
-18,59,24
-16,59,24
-12,60,23
-12,58,23
-13,56,22
-13,57,22
-14,58,21
-14,64,20
-20,92,26
-22,95,23
-23,74,16
-20,69,13
-18,73,12
-23,77,12
-24,75,5
-20,60,7
-20,59,10
-22,54,12
-26,50,14
-28,48,14
-26,48,14
-19,46,14
-16,45,14
-14,46,14
-13,46,17
-13,48,22
-11,51,24
-7,55,22
-4,59,16
-2,79,9
-5,78,16
-8,61,24
-14,65,21
-16,64,21
-16,65,20
-15,64,20
-13,56,18
-14,56,17
-15,60,17
-15,61,17
-15,64,17
-15,63,17
-17,60,19
-19,59,20
-21,55,22
-21,55,23
-21,56,23
-21,55,23
-23,57,23
-27,67,25
-32,82,31
-34,105,32
-24,88,22
-7,62,15
-6,66,15
-9,76,13
-11,75,13
-12,68,10
-14,65,11
-16,64,9
-15,62,7
-16,61,3
-17,61,2
-21,55,3
-23,53,5
-22,49,6
-19,47,6
-18,48,12
-13,50,16
-11,50,16
-2,51,9
2,60,2
-1,81,-1
-9,82,3
-26,72,19
-31,69,26
-31,68,30
-25,68,24
-11,68,11
-4,67,9
-1,69,9
-4,66,10
-13,61,9
-17,61,10
-19,58,13
-20,56,12
-25,55,14
-26,54,20
-25,52,21
-21,50,23
-18,50,22
-14,47,22
-18,55,23
-33,101,39
-36,110,35
-18,73,18
-9,69,18
-9,79,18
-11,81,15
-16,71,11
-16,67,11
-18,64,12
-20,63,13
-24,61,9
-24,54,10
-24,52,11
-23,46,11
-23,42,12
-22,36,14
-23,35,16
-23,36,18
-23,38,19
-21,42,18
-19,45,17
-14,49,12
-10,58,7
-12,93,4
-20,96,10
-29,70,30
-28,67,30
-22,65,22
-15,68,15
0,68,11
-3,59,12
-6,59,14
-14,54,15
-20,53,18
-22,56,20
-21,55,19
-19,53,21
-19,54,23
-19,53,22
-19,53,22
-19,53,24
-19,53,24
-19,52,22
-21,50,22
-24,59,24
-27,71,26
-33,109,31
-14,73,14
-4,64,9
-8,77,13
-11,80,11
-16,73,7
-20,65,7
-21,60,8
-21,57,7
-28,54,7
-30,52,6
-29,48,8
-27,48,9
-22,49,8
-21,46,8
-17,43,10
-15,44,11
-16,43,13
-17,44,18
-17,49,19
-16,62,19
-14,72,19
-5,92,11
-5,84,12
-9,73,20
-13,70,23
-22,63,23
-21,63,20
-14,57,17
-12,54,16
-14,56,16
-20,56,19
-24,57,22
-24,56,29
-22,59,29
-19,58,26
-18,58,25
-14,61,25
-13,59,24
-13,56,27
-15,56,28
-16,54,31
-19,53,35
-14,56,37
-12,56,35
-12,58,31
-12,59,30
-20,67,30
-25,78,31
-21,74,18
-22,70,18
-27,62,19
-33,58,19
-32,58,10
-34,59,7
-34,52,5
-28,45,6
-27,44,9
-24,41,14
-25,40,15
-27,42,19
-26,43,21
-24,44,20
-22,45,21
-19,47,21
-18,49,20
-15,55,21
-13,58,19
-11,63,16
-9,69,11
-10,87,6
-15,83,8
-22,74,21
-27,65,25
-26,62,23
-16,60,16
-11,61,15
-6,59,15
-6,54,12
-14,52,13
-18,55,15
-24,54,20
-24,58,22
-19,58,21
-18,56,22
-17,59,22
-16,58,20
-14,55,22
-8,56,25
-9,55,26
-12,55,27
-19,68,27
-30,99,28
-29,99,23
