x,y,z
-18,80,7
-19,75,6
-15,65,7
-16,61,8
-18,59,8
-17,65,7
-14,81,7
-11,83,7
-7,66,5
-9,62,2
-14,61,-2
-16,60,-4
-19,59,-8
-19,59,-8
-17,60,-5
-15,57,-4
-12,63,-4
-8,73,-3
-7,70,-2
-7,67,-6
-8,74,-7
-16,72,-6
-23,78,0
-25,63,7
-22,62,7
-7,69,11
2,68,12
7,61,12
2,61,11
-11,63,7
-17,62,6
-22,63,4
-23,70,1
-12,72,5
-11,57,9
-8,54,10
-10,68,8
-12,79,14
-7,71,19
-7,67,19
-2,65,12
4,63,12
0,60,10
-7,56,6
-18,69,-1
-22,87,0
-18,101,8
-13,79,3
-12,56,-1
-16,63,1
-20,82,1
-16,82,-1
-12,70,-4
-11,67,-3
-14,65,-4
-13,59,-8
-13,57,-9
-9,55,-7
-7,51,-6
-8,49,-4
-5,49,-4
-11,51,-3
-14,59,-1
-13,67,-1
-10,73,0
-7,77,6
-7,84,6
-10,106,6
-10,91,7
-17,71,14
-22,70,15
-21,70,10
-11,66,13
-9,64,17
-7,55,15
-10,52,11
-18,57,9
-17,60,8
-12,61,9
-10,61,8
-12,56,6
-13,55,6
-15,72,11
-15,80,11
-7,71,9
-6,75,8
-5,87,11
-8,87,12
-7,73,7
-16,77,4
-17,79,-1
-14,76,-6
-12,69,-5
-8,53,0
-9,52,-1
-14,56,-8
-16,60,-10
-17,60,-10
-16,55,-8
-12,51,-4
-12,48,-5
-15,50,-5
-16,55,-4
-16,67,-2
-14,68,-2
-11,72,3
-14,86,2
-15,94,3
-18,85,8
-20,79,11
-19,66,11
-17,65,11
-12,67,11
-6,67,14
0,54,15
-7,56,15
-9,59,9
-10,59,9
-8,61,11
-8,63,8
-7,67,7
-4,65,6
2,56,5
-1,55,6
-5,67,6
-5,69,6
-6,67,6
-2,61,2
-7,68,0
-19,88,3
-22,88,5
-19,67,4
-18,64,6
-19,64,7
-18,69,6
-14,74,6
-11,71,6
-11,64,3
-13,67,2
-17,66,-2
-17,64,-5
-16,60,-4
-15,56,-3
-14,53,0
-13,52,0
-12,55,-1
-9,61,1
-8,62,2
-6,65,2
-6,69,0
-11,89,-2
-13,88,0
-25,71,7
-25,63,7
-15,70,3
-13,76,6
-6,77,12
-7,70,10
-9,55,7
-12,53,7
-14,55,5
-16,62,6
-13,61,8
-14,57,7
-12,55,7
-11,57,11
-9,66,14
-3,80,12
3,78,10
2,67,7
-4,72,7
-19,85,6
-19,80,5
-16,65,6
-16,63,8
-19,73,7
-17,77,5
-9,78,6
-6,70,7
-7,63,4
-11,62,-1
-12,61,-4
-15,61,-5
-14,58,-5
-12,51,-2
-12,50,-2
-13,48,-2
-12,51,-1
-12,65,-1
-9,70,-1
-5,68,-2
-6,74,-5
-18,94,-4
-23,87,-5
-31,78,3
-30,68,6
-19,61,7
-12,65,9
-2,69,9
-4,62,9
-10,58,8
-16,55,4
-18,55,4
-16,64,5
-11,63,5
-10,60,8
-9,54,7
-11,59,10
-11,67,15
-7,72,16
-5,73,16
2,80,9
-3,96,11
-10,85,12
-12,63,8
-19,63,8
-20,78,7
-17,88,5
-3,84,6
1,70,4
-4,62,1
-10,63,-3
-19,64,-9
-18,62,-10
-12,59,-6
-8,55,-4
-7,44,-5
-9,45,-6
-12,51,-7
-11,57,-6
-11,64,-2
-11,65,-2
-8,77,-8
-9,92,-6
-23,93,2
-29,78,8
-25,67,7
-16,75,12
-12,80,17
-6,71,15
-4,65,12
9,50,6
2,53,9
-23,59,1
-24,56,-2
-13,63,4
-10,65,6
-8,54,5
-13,52,4
-15,64,13
-13,70,16
-2,78,17
8,86,13
6,90,15
-7,81,8
-12,78,9
-19,57,7
-21,59,6
-19,73,5
-17,78,4
-8,68,5
-4,64,5
-9,65,3
-12,67,1
-12,64,-6
-12,61,-7
-11,57,-7
-11,55,-7
-14,51,-6
-15,51,-6
-17,57,-4
-13,61,-3
-10,62,-1
-8,65,1
-9,74,0
-13,97,-1
-16,89,1
-24,71,8
-24,66,10
-19,67,8
-16,73,8
-5,72,14
-1,65,15
0,57,11
-9,59,7
-13,57,5
-17,56,4
-16,58,7
-12,59,8
-7,65,10
-1,61,9
-3,65,10
-7,74,9
0,72,14
-4,67,7
-5,65,4
-9,80,2
-16,90,3
-24,85,6
-22,68,5
-18,49,7
-18,50,8
-17,65,6
-13,76,5
-5,81,6
-2,74,6
-7,62,0
-17,59,-8
-22,58,-10
-26,57,-12
-21,57,-9
-12,50,-1
-11,48,0
-14,50,0
-14,55,0
-13,69,3
-8,70,4
1,69,2
0,84,1
-14,91,3
-24,85,7
-32,69,13
-28,59,12
-11,67,13
4,72,14
5,68,14
5,55,7
-3,54,4
-24,59,0
-26,58,-2
-19,58,1
-16,58,2
-11,62,5
-8,61,8
-6,55,6
-8,65,8
-13,80,8
-4,75,10
-4,66,10
-8,69,8
-19,96,12
-17,90,12
-10,64,8
-12,71,9
-15,77,8
-13,74,7
-12,68,6
-12,60,2
-13,62,1
-16,65,-3
-16,67,-6
-16,66,-8
-14,62,-8
-9,48,-7
-9,43,-6
-16,43,-5
-17,51,-6
-11,63,-5
-10,64,-3
-9,71,0
-9,81,0
-10,94,-1
-20,79,5
-25,69,7
-23,67,7
-21,73,7
-13,82,14
-7,79,18
-1,59,16
-4,55,13
-12,52,9
-15,54,8
-13,61,8
-9,62,8
-11,56,7
-14,57,6
-17,70,12
-14,71,11
-7,72,11
-6,79,11
-13,94,13
-16,93,7
-14,86,7
-10,67,6
-11,67,4
-14,76,0
-14,78,-1
-10,70,-2
-10,67,-4
-12,63,-7
-15,61,-8
-18,58,-10
-17,56,-11
-16,50,-9
-15,49,-7
-16,45,-7
-15,49,-6
-16,63,-3
-13,62,-3
-11,64,-2
-13,72,2
-16,80,5
-17,82,10
-16,82,11
-9,70,12
-6,64,11
-16,72,10
-15,79,10
-15,75,14
-17,66,14
-10,59,11
-9,58,13
-7,63,15
-5,61,15
-5,63,13
-7,65,11
-9,63,9
-8,59,10
-10,61,12
1,67,8
3,72,14
-4,70,7
-7,67,4
-11,66,2
-16,67,1
-25,70,4
-25,63,4
-23,67,7
-20,75,7
-11,84,8
-6,80,10
-5,66,6
-7,65,4
-13,61,-2
-19,61,-5
-18,60,-5
-14,55,-3
-11,53,-2
-9,52,-1
-11,53,-2
-11,67,-1
-10,69,-1
-5,81,-5
-5,80,-4
-18,68,2
-29,70,3
-30,69,0
-25,71,3
-7,69,11
1,63,13
0,59,8
-6,61,6
-19,63,2
-18,61,6
-17,64,9
-14,60,7
-13,61,7
-12,58,9
-13,59,10
-7,63,17
-12,65,14
-14,69,13
-12,71,13
-11,75,12
-13,78,12
-16,76,11
-16,74,10
-18,70,13
-19,67,13
-17,74,11
-13,84,7
-10,81,5
-6,71,4
-6,69,3
-9,66,-2
-11,64,-5
-15,56,-8
-15,54,-9
-13,49,-7
-12,45,-5
-13,43,-5
-13,43,-6
-13,51,-5
-13,59,-3
-16,69,-1
-17,71,1
-15,81,1
-12,108,2
-13,87,6
-21,60,9
-25,67,9
-30,81,4
-26,83,5
-8,70,13
1,61,15
-4,50,10
-14,50,7
-20,49,2
-15,50,5
-13,57,10
-13,54,10
-20,64,11
-20,73,15
-19,75,15
-12,74,10
-8,85,13
-14,94,16
-15,85,16
-14,59,11
-15,59,10
-15,71,5
-15,77,2
-9,73,4
-7,67,5
-9,68,-2
-11,69,-6
-15,64,-10
-16,61,-11
-16,55,-11
-15,53,-9
-13,46,-7
-15,46,-7
-15,60,-5
-14,65,-5
-6,65,-3
-4,76,-1
-6,82,0
-18,75,-1
-27,79,3
-30,67,9
-23,63,9
-6,67,13
0,73,14
2,72,15
-2,66,15
-12,59,12
-15,61,12
-17,64,11
-13,66,11
-7,60,12
-9,56,10
-12,53,10
-16,66,14
-14,74,16
-7,72,15
-3,68,10
-9,90,8
-13,100,7
-18,96,4
-18,81,3
-18,59,0
-18,58,0
-21,65,-2
-18,67,-3
-9,59,-1
-7,57,-1
-9,58,-3
-11,58,-4
-14,57,-8
-15,57,-8
-15,51,-7
-15,50,-5
-16,54,-5
-15,69,-3
-14,71,-2
-8,70,-1
-7,74,0
-15,84,0
-19,89,1
-20,79,8
-17,68,11
-13,65,14
-10,70,15
-2,66,14
0,60,15
-4,56,14
-9,59,12
-15,63,10
-12,65,9
-10,62,8
-12,57,7
-13,51,5
-15,59,8
-16,69,13
-7,70,13
-6,71,11
-8,94,13
-11,100,11
-12,99,9
-12,83,7
-14,60,2
-15,63,1
-17,68,-4
-16,66,-4
-12,58,-3
-11,57,-3
-11,57,-5
-14,53,-8
-15,51,-9
-16,50,-8
-16,50,-7
-16,50,-5
-16,53,-5
-16,69,-3
-16,76,-1
-11,72,0
-8,71,0
-13,75,0
-19,86,1
-23,87,7
-23,74,10
-15,61,14
-13,64,14
-11,78,15
-11,83,18
-3,66,15
1,51,12
-5,53,10
-17,62,3
-15,63,4
-6,61,7
-3,59,7
-8,59,4
-7,62,4
-5,67,4
2,68,7
-8,66,4
-11,63,2
-17,67,2
-19,72,2
-22,87,7
-20,80,9
-15,62,9
-15,70,9
-16,74,8
-14,78,7
-12,73,7
-12,63,4
-13,63,2
-15,63,-2
-16,64,-4
-16,61,-3
-15,57,-3
-11,50,-2
-12,50,-2
-16,56,-3
-15,64,-3
-8,68,0
-1,61,0
-2,71,-2
-14,87,-2
-20,82,-1
-21,65,6
-18,57,7
-11,69,9
-9,71,9
-6,74,10
-6,69,11
-11,60,8
-15,61,7
-18,61,6
-18,61,7
-14,61,8
-11,61,8
-11,53,7
-13,52,6
-19,71,14
-16,74,14
-12,77,11
-13,111,18
-11,103,17
-7,72,11
-7,62,11
-12,63,7
-13,70,3
-14,76,-1
-13,71,-1
-13,66,0
-14,67,-1
-17,65,-9
-18,63,-11
-17,56,-10
-16,56,-9
-17,56,-7
-17,54,-7
-15,54,-7
-14,58,-6
-10,59,-4
-10,60,-4
-12,61,-3
-16,66,-3
-16,75,-1
-21,84,7
-21,80,11
-12,78,16
-8,81,14
-5,90,20
-2,84,23
2,64,17
2,59,14
-13,60,13
-18,61,10
-12,59,9
-7,60,11
-8,56,6
-8,63,3
-4,66,4
-2,62,5
-6,61,4
-9,66,1
-9,63,1
-11,53,3
-13,52,1
-22,81,3
-25,92,11
-21,70,7
-17,69,6
-12,80,9
-13,86,10
-13,81,6
-12,74,2
-12,70,2
-15,70,0
-19,74,-6
-14,68,-7
-9,62,-5
-3,48,-3
-6,43,-2
-13,43,-5
-13,46,-6
-10,53,-3
-10,57,-2
-12,63,0
-13,66,2
-13,75,3
-11,88,2
-6,104,4
-6,97,8
-15,79,12
-19,72,8
-26,69,2
-20,71,8
-18,69,9
-20,60,6
-21,57,4
-20,51,3
-15,54,7
-5,61,8
-7,61,4
-10,57,0
-12,54,1
-15,63,8
-14,65,11
-6,71,10
-3,76,9
-2,93,12
-2,87,14
-4,60,9
-13,54,11
-18,59,11
-19,84,9
-13,89,9
-1,75,10
1,67,9
-9,64,3
-14,64,0
-18,63,-5
-18,64,-5
-13,64,-4
-11,61,-4
-10,51,-5
-10,47,-6
-14,49,-5
-16,52,-4
-14,58,-4
-12,61,-3
-7,72,-8
-7,93,-10
-18,88,-8
-34,79,1
-36,71,3
-31,66,4
-19,70,8
0,80,15
3,76,16
12,56,9
8,50,9
-14,55,3
-19,56,1
-16,64,5
-9,64,7
-1,59,7
-2,57,7
-8,59,9
-10,64,12
-10,74,15
-3,66,10
-3,60,7
-15,74,11
-20,77,10
-24,73,9
-21,68,9
-18,74,12
-17,80,12
-9,89,9
-4,82,6
-6,69,2
-10,68,1
-18,66,-5
-19,66,-7
-16,61,-7
-13,55,-6
-9,46,-2
-9,46,-2
-10,43,-2
-11,52,-1
-10,58,-1
-8,60,0
-7,61,-1
-9,93,-3
-15,100,-2
-31,96,9
-32,89,12
-16,65,8
-11,72,9
-6,76,10
-4,70,9
3,53,7
-12,50,6
-19,49,3
-24,51,0
-17,55,1
-10,66,4
-7,62,6
-11,59,5
-10,61,6
-12,72,14
-9,71,13
-2,71,11
1,65,9
-9,83,9
-14,86,11
-20,70,8
-19,62,7
-19,64,8
-19,71,8
-13,84,5
-9,84,6
-6,69,4
-11,67,0
-15,66,-3
-19,65,-9
-19,63,-10
-10,53,-8
-8,48,-5
-9,48,-3
-12,49,-5
-13,64,-3
-10,70,-1
-3,64,-2
-2,72,-4
-11,90,-4
-15,81,0
-28,67,4
-28,62,5
-19,70,5
-9,69,7
5,67,14
6,62,14
-5,63,10
-17,61,6
-21,62,6
-16,64,9
-11,63,10
-7,55,11
-7,54,12
-12,63,14
-14,75,17
-7,78,17
-2,68,15
-6,70,10
-14,87,11
-21,93,9
-17,76,7
-16,68,7
-17,68,6
-16,72,3
-13,71,2
-11,69,1
-12,68,-2
-14,66,-4
-16,63,-9
-18,62,-11
-18,56,-10
-16,52,-10
-12,47,-6
-11,46,-5
-12,50,-5
-11,58,-4
-9,68,-1
-6,67,0
-3,70,3
-5,75,3
-15,96,4
-22,93,13
-20,78,16
-11,67,16
-9,75,16
-5,72,13
-3,65,13
-2,52,11
-7,53,10
-19,57,5
-21,57,3
-17,57,4
-15,55,4
-15,59,4
-12,60,5
-8,62,7
-7,66,8
-11,85,12
-3,68,6
-3,67,6
-13,84,8
-17,91,9
-12,66,5
-10,65,6
-11,75,7
-11,82,7
-10,77,5
-9,69,4
-9,57,2
-11,57,0
-15,58,-5
-16,60,-7
-17,60,-8
-14,58,-7
-8,49,-4
-9,46,-3
-14,53,-6
-10,68,-5
-6,64,-4
-8,70,-2
-10,81,-3
-16,98,-2
-17,88,1
-20,68,9
-16,61,9
-13,66,7
-15,78,8
-11,75,11
-10,68,11
-12,56,10
-14,56,9
-15,57,7
-12,61,7
-3,64,8
-5,62,6
-7,52,6
-14,55,6
-14,66,10
-8,83,14
1,76,12
5,77,8
-2,88,9
-13,79,6
-16,68,4
-18,58,4
-19,54,4
-19,64,5
-18,72,5
-11,82,4
-8,75,3
-8,70,0
-11,70,-2
-17,63,-7
-19,62,-9
-15,56,-8
-10,48,-4
-8,47,-2
-6,45,-3
-7,46,-3
-10,57,-2
-11,65,-1
-11,74,2
-12,78,1
-12,113,-1
-14,105,1
-21,76,11
-21,67,10
-21,73,4
-19,79,7
-6,65,10
0,54,10
-1,48,8
-14,57,2
-17,61,2
-15,60,6
-14,58,7
-10,57,8
-8,56,8
-9,59,7
-8,68,10
-6,75,13
-4,69,10
-8,70,8
-10,78,6
-14,89,12
-11,66,10
-13,58,7
-16,69,8
-16,89,7
-7,76,7
-4,66,6
-8,63,3
-12,64,0
-13,60,-4
-13,58,-5
-8,59,-2
-6,55,-2
-9,48,-2
-12,47,-3
-13,50,-3
-13,57,-2
-14,72,2
-13,72,3
-4,85,-4
-4,97,-3
-18,87,5
-28,82,8
-26,59,4
-10,68,4
-2,69,5
2,64,6
-5,59,5
-14,52,-1
-16,52,-2
-22,62,0
-18,62,1
-15,63,4
-12,65,8
-8,60,11
-8,59,11
-8,66,14
-9,68,16
-1,67,15
0,65,13
-11,77,9
-17,90,12
-16,75,13
-16,58,9
-17,62,10
-19,77,10
-16,84,10
-8,79,9
-6,72,7
-9,68,4
-12,70,1
-16,67,-7
-17,63,-9
-13,55,-9
-14,52,-9
-11,52,-7
-12,53,-6
-13,65,-6
-10,67,-5
-3,56,-2
-5,66,-4
-11,79,-4
-17,77,0
-20,71,4
-16,68,7
-11,76,8
-8,82,8
-7,80,10
-12,68,13
-14,64,12
-14,59,9
-15,59,10
-12,63,12
-11,61,12
-13,56,10
-15,58,10
-15,67,14
-8,72,16
-5,74,15
-1,76,9
-2,75,7
-11,78,6
-16,75,4
-19,64,5
-19,55,5
-20,59,7
-19,65,6
-14,82,6
-10,85,8
-5,71,7
-6,65,4
-12,61,-2
-15,58,-5
-20,59,-11
-20,57,-11
-17,49,-7
-13,48,-3
-12,48,-4
-16,66,-3
-18,74,0
-8,67,-1
-3,78,0
-6,78,9
-15,74,11
-19,60,14
-15,68,11
-10,79,12
-10,79,18
-14,65,15
-16,56,12
-16,54,12
-15,56,12
-12,56,10
-13,57,10
-18,54,6
-21,53,4
-23,57,4
-25,73,11
-23,74,12
-8,75,6
-4,85,6
-6,87,12
-7,77,8
-8,62,8
-12,57,7
-12,52,7
-12,57,7
-15,74,6
-14,76,6
-9,63,4
-10,62,2
-16,62,-3
-19,62,-6
-20,62,-9
-19,56,-5
-18,55,-3
-14,64,-4
-13,71,-2
-5,66,-3
0,68,-8
3,91,-10
-1,69,-8
-37,62,0
-37,60,-2
-20,61,-6
-9,76,2
14,76,15
15,68,14
0,62,9
-6,58,7
-13,59,7
-7,57,10
-6,58,10
-10,60,9
-8,58,8
-8,61,10
-9,65,11
-11,72,9
-12,73,8
-11,70,7
-11,66,6
-15,64,3
-16,68,2
-21,79,7
-21,66,6
-19,59,6
-19,65,9
-19,80,10
-10,83,6
-6,74,6
-5,64,5
-8,65,3
-18,68,-5
-19,69,-9
-8,60,-11
-8,55,-8
-10,52,-5
-7,48,-6
-6,56,-5
-8,66,-3
-4,65,-2
-1,63,-3
-9,84,-4
-11,88,-3
-21,82,5
-23,71,8
-14,55,5
-9,69,5
-11,74,9
-13,66,11
-14,62,10
-16,56,9
-17,56,9
-15,64,11
-13,65,12
-8,65,14
-8,61,12
-6,53,11
-9,58,13
-17,74,15
-17,75,14
-8,75,11
-3,81,12
-6,97,14
-10,90,12
-19,71,2
-12,62,5
-12,64,5
-14,72,3
-13,76,3
-10,66,1
-9,60,-2
-11,56,-6
-13,55,-8
-18,55,-11
-21,58,-10
-18,57,-6
-15,53,-5
-13,50,-3
-14,56,-1
-12,66,-1
-9,65,-1
-4,72,-3
-11,88,-4
-17,79,-4
-36,79,5
-38,71,7
-21,63,7
-8,68,12
15,73,18
11,72,16
-4,62,13
-13,54,9
-19,53,8
-20,58,8
-9,66,7
-4,68,7
-4,58,5
-8,53,4
-22,53,0
-27,64,7
-14,74,10
-12,82,11
-11,97,11
-8,95,13
-7,80,11
-9,64,10
-12,67,10
-16,75,4
-15,77,2
-9,69,1
-8,66,1
-9,65,-3
-11,63,-6
-15,61,-11
-15,58,-12
-13,49,-9
-13,46,-7
-14,45,-6
-15,53,-6
-14,61,-5
-11,69,-2
-8,65,-3
-7,79,-5
-11,83,-5
-26,88,1
-31,86,6
-27,68,7
-20,67,7
-7,82,13
-3,80,16
-2,66,16
-1,59,14
-2,49,11
-9,53,11
-18,60,6
-17,64,6
-7,65,9
-4,58,8
-5,56,9
-11,70,11
-7,76,11
4,69,11
2,66,8
-10,76,3
-16,87,2
-17,78,3
-16,65,2
-20,59,5
-21,62,7
-19,82,5
-12,86,5
0,72,6
0,65,5
-5,66,-1
-8,61,-6
-21,60,-10
-16,60,-7
-9,56,-5
-6,49,-3
-9,47,-4
-13,48,-4
-13,50,-4
-13,64,-2
-12,67,-1
-14,67,2
-13,78,-1
-12,110,-3
-15,92,0
-24,80,12
-24,70,11
-22,64,3
-19,75,5
-4,72,8
5,59,7
0,54,3
-16,52,-4
-22,54,-6
-14,57,-1
-11,59,0
-8,59,2
-10,55,3
-14,54,5
-14,61,8
-6,78,19
-9,77,14
5,75,14
4,86,16
-4,74,13
-8,64,10
-15,65,11
-17,75,9
-16,77,8
-13,79,6
-10,73,6
-12,63,2
-14,63,0
-16,64,-3
-15,64,-5
-14,63,-5
-13,61,-4
-14,52,-3
-14,48,-3
-14,47,-3
-12,52,-4
-8,67,-2
-8,70,-3
-10,82,-4
-13,74,-5
-23,74,-4
-34,82,7
-30,76,7
-2,64,7
10,64,8
12,69,13
3,68,11
-8,59,3
-11,55,3
-22,59,4
-19,62,4
-8,63,5
-6,65,9
-3,53,8
-8,52,5
-13,75,9
-15,73,10
-15,73,9
-15,77,8
-19,92,17
-13,69,12
-9,61,11
-8,68,12
-10,75,11
-12,86,7
-11,83,6
-9,67,4
-10,63,1
-14,61,-4
-16,61,-7
-20,63,-10
-18,64,-10
-8,54,-6
-6,47,-5
-12,51,-4
-14,58,-5
-7,69,-5
-2,70,-7
-5,84,-9
-15,73,-6
-24,67,-2
-30,60,2
-29,55,0
-18,75,5
-10,85,10
2,82,17
2,72,18
-8,65,17
-11,64,16
-10,64,15
-8,64,15
-4,63,14
-4,60,13
-11,54,11
-13,53,11
-16,64,15
-14,81,18
-7,80,15
0,68,8
-4,77,7
-16,96,7
-21,92,4
-22,67,-2
-21,58,-1
-20,55,0
-21,63,0
-17,72,0
-15,73,0
-9,65,0
-10,64,-1
-13,59,-3
-15,57,-5
-17,58,-7
-13,52,-3
-12,49,-1
-14,50,0
-15,55,1
-12,64,2
-7,66,1
-1,93,-4
-4,99,-2
-19,74,3
-33,78,7
-34,66,6
-21,63,4
10,69,12
20,70,17
4,67,14
-9,61,7
-20,57,3
-19,60,6
-16,63,7
-10,66,5
-9,65,5
-11,57,5
-11,53,5
-13,55,7
-14,66,9
-10,83,11
-3,75,10
-3,72,8
-10,83,10
-17,79,10
-12,65,7
-11,67,9
-13,72,10
-13,76,8
-11,78,8
-8,69,6
-9,63,2
-15,61,-2
-20,64,-7
-21,66,-9
-19,62,-8
-15,58,-7
-12,49,-4
-12,49,-4
-15,56,-3
-14,61,-3
-10,62,0
-7,61,0
-6,73,-3
-10,86,-1
-23,78,3
-27,73,7
-21,66,7
-15,74,9
-5,80,14
0,71,16
-1,63,14
-12,57,8
-16,59,6
-13,61,7
-12,62,8
-11,60,7
-11,60,6
-11,57,9
-9,60,10
-9,75,14
-6,79,12
2,68,8
-1,64,6
-8,76,4
-13,82,4
-19,69,2
-19,52,4
-21,49,5
-23,62,8
-20,76,8
-7,89,7
-3,84,6
-6,67,2
-10,66,1
-20,64,-6
-23,64,-9
-21,63,-10
-17,59,-7
-9,50,-2
-10,47,-2
-9,50,-3
-8,52,-2
-6,67,1
-6,69,2
-6,62,2
-13,80,-1
-17,88,0
-21,86,7
-21,77,10
-15,68,9
-14,70,7
-10,75,7
-10,70,8
-7,57,6
-9,52,3
-19,56,0
-21,60,0
-18,62,1
-18,62,3
-15,58,5
-15,57,6
-14,61,8
-12,81,14
-6,78,13
4,74,12
-1,74,12
-11,83,13
-9,71,11
-7,56,8
-12,60,8
-19,78,8
-19,84,8
-10,77,8
-5,68,7
-5,65,3
-8,69,2
-12,69,-7
-11,66,-11
-6,62,-7
-5,60,-7
-5,52,-6
-8,67,-6
-6,71,-8
-2,80,-12
-3,84,-9
-9,50,-5
-15,55,-4
-23,68,-2
-20,69,-1
-13,74,1
-7,72,4
-9,66,10
-16,64,9
-21,65,6
-17,64,7
-14,65,12
-15,69,13
-14,67,9
-13,63,7
-12,56,7
-16,59,8
-19,65,10
-16,69,13
-10,74,14
-2,84,13
-4,91,15
-11,70,9
-14,67,9
-18,58,10
-20,59,10
-19,79,10
-12,92,10
1,86,10
2,74,9
-5,61,1
-12,60,-3
-23,61,-9
-20,62,-8
-17,60,-6
-12,51,-4
-12,50,-6
-14,55,-6
-14,61,-4
-9,59,-3
-8,55,-3
-4,62,-7
-7,72,-9
-21,86,0
-24,81,5
-17,63,6
-10,68,6
-3,82,7
0,81,9
-3,72,11
-10,62,7
-15,61,5
-15,59,6
-15,62,8
-11,58,9
-11,58,10
-10,55,10
-12,54,9
-17,78,16
-14,78,15
-2,71,14
0,69,12
-12,87,9
-16,91,9
-16,71,6
-16,63,6
-19,53,6
-20,58,5
-16,80,6
-9,85,5
-6,78,5
-6,63,1
-9,63,-2
-11,60,-9
-14,58,-12
-20,57,-10
-17,53,-8
-9,46,-4
-9,45,-4
-12,52,-3
-11,61,-3
-7,68,-1
-5,66,0
-8,74,-2
-13,87,-4
-23,92,-1
-26,80,3
-26,63,10
-15,73,11
-11,75,11
-2,76,15
0,70,15
-4,60,13
-6,57,11
-15,59,8
-14,61,8
-9,62,10
-8,58,10
-6,56,8
-8,62,8
-10,67,7
2,62,8
1,63,10
-8,71,5
-13,68,1
-15,68,1
-18,71,3
-22,73,6
-21,65,6
-19,61,7
-18,68,9
-13,85,7
-10,85,6
-8,71,5
-9,63,3
-14,61,-2
-17,62,-5
-17,63,-9
-14,59,-10
-10,55,-5
-11,55,-3
-11,52,-4
-10,55,-5
-10,67,-2
-9,63,-1
-9,65,0
-13,84,-4
-16,94,-2
-20,68,4
-24,62,8
-21,63,9
-16,70,6
-5,77,12
2,73,16
-3,62,14
-10,57,11
-20,58,6
-18,59,6
-9,58,8
-8,61,8
-12,57,4
-17,53,4
-20,61,8
-12,80,16
-7,77,15
2,86,8
-1,92,9
-11,81,9
-18,70,5
-15,59,3
-19,61,0
-14,67,-1
-13,66,0
-13,61,0
-14,59,-2
-18,61,-7
-18,58,-9
-18,57,-11
-18,57,-10
-18,57,-7
-19,52,-4
-17,53,-3
-15,73,-1
-10,79,1
2,68,2
3,72,1
-8,74,-1
-21,77,1
-29,73,7
-23,68,7
3,67,17
10,65,18
10,63,12
6,60,9
-5,57,6
-10,58,4
-14,60,3
-14,61,2
-12,59,2
-11,55,3
-9,55,4
-11,68,9
-12,70,10
-9,72,9
-7,67,8
-13,69,8
-15,74,8
-16,81,12
-15,71,12
-16,62,9
-18,69,10
-17,81,13
-15,82,12
-8,75,10
-6,68,8
-9,63,3
-14,65,-2
-16,65,-5
-14,63,-9
-9,57,-9
-13,50,-5
-15,51,-5
-12,57,-8
-9,61,-6
-8,60,-3
-8,58,-4
-12,72,-7
-15,87,-6
-20,75,0
-25,65,3
-23,62,7
-19,70,6
-8,81,8
6,75,16
4,66,16
-8,56,11
-11,54,8
-12,54,7
-10,56,8
-7,61,7
-8,64,7
-11,57,7
-17,65,7
-15,76,7
-5,76,14
-3,86,12
-6,94,13
-13,83,9
-15,73,7
-16,65,5
-16,69,4
-16,74,1
-13,70,1
-12,64,2
-12,58,0
-13,57,-2
-13,55,-5
-13,55,-7
-14,57,-8
-15,56,-7
-16,50,-5
-16,52,-5
-11,60,-4
-5,61,-5
-4,63,-8
-8,71,-9
-20,100,-9
-22,95,-5
-27,71,4
-27,66,7
-15,72,15
-3,76,11
7,75,13
10,62,17
2,58,16
-12,56,10
-17,58,8
-18,59,7
-14,62,9
-6,59,11
-6,59,11
-8,60,10
-5,64,12
-10,78,14
-11,75,12
-9,69,8
-8,69,5
-14,88,5
-19,80,5
-18,67,2
-16,56,3
-17,62,4
-15,76,4
-13,80,3
-10,67,1
-10,60,-1
-14,56,-2
-18,59,-4
-19,62,-7
-16,62,-7
-10,57,-6
-7,53,-4
-12,52,-3
-14,59,-3
-11,70,-2
-8,67,-1
-5,68,-1
-11,83,-3
-15,83,-2
-26,83,6
-27,75,9
-15,65,10
-7,66,10
0,71,8
-1,68,8
-7,61,5
-10,57,0
-15,53,-2
-19,53,-2
-19,56,-1
-18,58,0
-12,61,4
-9,58,5
-12,63,9
-14,71,15
-11,69,15
-3,64,13
-1,67,11
-10,82,9
-16,89,11
-20,68,8
-21,62,8
-22,56,11
-22,64,11
-17,87,11
-10,92,9
-1,79,7
-2,74,4
-9,75,1
-14,70,-3
-18,64,-6
-18,61,-6
-14,55,-4
-10,50,-3
-8,47,-3
-9,44,-4
-9,45,-4
-11,55,-6
-11,59,-6
-14,58,-6
-15,70,-9
-21,112,-5
-26,109,1
-25,86,10
-21,70,13
-17,71,14
-13,77,14
-10,76,12
-12,72,11
-13,59,9
-9,53,5
-11,50,6
-16,58,3
-13,60,3
-7,59,5
-5,56,5
-11,55,6
-12,58,8
-9,65,14
-7,71,15
5,76,11
5,81,12
-5,77,14
-9,64,10
-19,63,8
-24,74,10
-23,90,6
-12,81,8
-7,70,8
-9,62,5
-11,62,3
-14,63,-2
-15,65,-3
-15,61,-2
-14,56,-2
-9,51,-2
-7,50,-4
-9,66,-4
-9,66,-4
-7,60,-7
-7,69,-9
-11,71,-6
