x,y,z
-22,44,41
-24,43,45
-26,43,43
-26,43,41
-27,41,39
-28,38,36
-28,37,36
-28,35,35
-28,35,35
-26,34,33
-25,35,34
-23,35,37
-26,33,32
-27,33,32
-25,32,30
-30,31,25
-31,35,31
-32,39,31
-39,62,28
-40,64,32
-39,69,36
-36,68,29
-33,63,21
-34,65,24
-25,68,20
-26,66,15
-24,65,23
-21,62,24
-20,57,19
-21,56,16
-20,56,18
-20,57,18
-20,57,15
-18,57,13
-18,58,11
-19,67,11
-19,68,11
-16,65,15
-14,62,15
-13,75,8
-15,81,9
-15,74,12
-15,75,15
-11,64,19
-8,57,21
-3,52,19
-4,53,17
-7,50,16
-9,49,16
-12,54,14
-15,60,14
-16,62,15
-17,65,15
-17,64,15
-17,62,12
-16,59,13
-15,58,14
-16,58,14
-17,57,15
-19,57,16
-20,61,15
-21,63,16
-23,64,17
-25,65,18
-26,72,18
-29,84,19
-34,89,28
-32,81,28
-19,72,24
-14,67,17
-15,67,14
-19,70,10
-19,74,9
-19,76,13
-18,73,15
-18,72,11
-17,71,9
-17,69,3
-17,68,2
-14,61,4
-13,59,4
-11,54,4
-11,52,5
-12,51,6
-12,51,8
-12,51,11
-11,51,17
-10,51,18
-5,59,19
-3,69,15
-7,77,17
-8,71,20
-12,67,15
-13,66,13
-21,75,17
-23,77,15
-24,75,16
-24,70,16
-21,63,16
-21,61,15
-22,60,13
-23,60,12
-24,61,14
-24,60,16
-24,58,19
-23,57,20
-22,58,21
-19,60,21
-18,62,22
-17,63,22
-17,62,22
-21,69,19
-23,82,21
-26,78,25
-23,67,23
-18,60,18
-19,62,15
-22,73,14
-22,78,14
-18,72,15
-16,66,12
-17,57,9
-17,55,8
-17,55,7
-15,58,10
-13,60,11
-11,62,12
-10,63,13
-9,66,12
-8,65,11
-6,56,9
-5,53,9
-7,60,7
-9,67,8
-12,66,11
-12,68,12
-12,64,13
-11,62,15
-11,66,14
-10,68,13
-10,70,14
-10,67,18
-11,64,18
-15,61,18
-16,59,17
-16,60,18
-16,60,18
-17,62,20
-18,61,20
-18,58,22
-19,57,22
-21,56,23
-21,58,24
-21,61,23
-23,68,23
-27,84,23
-28,82,24
-25,75,23
-21,65,21
-21,63,20
-22,66,16
-21,68,15
-19,74,12
-19,73,11
-18,67,9
-18,64,7
-16,60,5
-15,59,5
-14,58,5
-14,58,6
-13,58,8
-13,59,9
-9,63,14
-3,65,14
1,63,12
3,76,4
0,85,3
-8,69,14
-10,61,15
-10,57,11
-10,60,13
-9,64,13
-8,64,13
-9,62,16
-12,61,15
-18,63,14
-18,63,14
-18,65,13
-18,65,14
-20,65,15
-21,63,15
-21,61,17
-22,61,17
-23,61,16
-23,57,14
-24,59,14
-26,60,16
-25,61,17
-25,64,17
-26,69,17
-29,87,21
-29,87,24
-25,82,20
-22,78,19
-22,70,14
-23,69,12
-23,68,7
-22,70,5
-23,77,4
-23,79,5
-19,76,3
-15,72,0
-14,71,1
-14,64,1
-14,60,0
-18,50,0
-22,46,0
-29,39,1
-33,37,3
-38,37,5
-38,38,8
-38,45,17
-37,48,21
-34,52,26
-34,55,26
-28,59,29
-23,58,29
-15,64,23
-16,73,17
-22,61,18
-22,57,21
-20,59,19
-17,60,14
-17,62,12
-16,66,10
-16,67,11
-20,64,12
-21,62,13
-22,59,12
-20,60,13
-19,63,13
-20,63,14
-21,63,19
-21,63,20
-20,63,23
-18,63,24
-16,62,24
-16,62,23
-17,62,22
-18,62,20
-19,61,19
-22,59,18
-22,58,17
-24,66,11
-29,81,10
-35,79,18
-36,75,17
-26,71,11
-21,72,9
-22,75,7
-21,75,6
-20,77,7
-18,73,7
-18,64,5
-19,59,3
-20,55,1
-18,56,2
-16,57,4
-15,55,7
-15,54,8
-14,56,9
-13,58,9
-14,63,12
-14,63,15
-12,61,18
-9,68,14
-10,83,14
-10,70,22
-12,61,23
-14,59,21
-12,59,20
-11,60,16
-13,64,15
-16,59,15
-18,57,15
-20,58,13
-20,61,12
-22,64,11
-23,65,13
-25,64,14
-25,63,15
-23,61,16
-23,61,17
-22,61,18
-22,62,19
-22,64,21
-22,65,22
-22,64,20
-23,63,19
-25,63,17
-29,77,16
-32,85,20
-31,74,22
-27,70,19
-19,68,13
-20,70,10
-22,74,7
-21,75,7
-22,76,8
-22,73,8
-19,67,5
-19,65,4
-18,62,2
-17,61,1
-16,60,0
-15,58,0
-16,53,1
-16,51,3
-15,50,5
-15,52,5
-15,54,8
-15,53,13
-14,53,15
-9,68,12
-9,78,9
-11,75,18
-11,70,21
-16,61,14
-19,60,14
-16,66,16
-15,69,14
-15,69,21
-16,62,20
-16,61,20
-17,61,19
-18,63,19
-19,64,19
-19,64,19
-19,61,19
-19,60,19
-19,58,20
-19,57,19
-19,58,18
-19,59,17
-22,61,15
-23,61,14
-26,72,10
-30,86,13
-32,77,19
-29,71,17
-21,72,11
-20,75,8
-19,77,8
-18,78,8
-16,73,8
-15,69,9
-15,64,7
-16,62,3
-15,61,3
-13,58,6
-13,56,6
-10,53,6
-11,55,6
-11,58,8
-10,60,9
-9,59,11
-8,57,11
-5,63,8
-7,73,7
-13,76,16
-13,73,20
-13,64,20
-12,63,19
-14,62,16
-14,62,12
-14,60,12
-18,58,12
-22,59,10
-24,59,10
-23,60,12
-19,63,13
-18,64,13
-18,62,14
-19,61,14
-21,64,17
-22,63,19
-22,65,20
-23,71,20
-28,89,22
-30,86,23
-25,70,25
-22,63,24
-25,60,19
-26,65,14
-22,71,13
-13,79,17
-9,80,16
-4,74,12
-6,71,10
-15,65,3
-19,62,1
-22,61,4
-21,58,4
-16,53,5
-13,51,7
-12,52,11
-11,54,11
-10,56,14
-9,58,16
-5,58,17
-2,62,12
-4,70,8
-12,77,6
-16,72,7
-24,71,12
-23,67,14
-21,61,16
-18,62,17
-13,68,13
-13,73,13
-14,70,16
-15,65,17
-17,59,18
-17,57,17
-18,57,15
-18,57,14
-17,57,13
-18,57,15
-20,56,16
-20,55,19
-19,55,19
-18,61,20
-18,63,20
-18,62,20
-20,63,19
-27,80,18
-32,90,21
-35,83,24
-30,72,22
-17,61,17
-16,62,15
-21,65,12
-22,68,12
-21,71,14
-19,69,13
-17,66,9
-17,64,6
-16,64,4
-16,62,3
-15,61,4
-15,59,4
-15,57,6
-15,58,6
-15,60,7
-13,60,11
-12,59,12
-8,61,12
-6,70,9
-9,71,14
-9,70,17
-13,61,19
-12,55,19
-12,52,19
-11,54,18
-11,58,17
-12,61,19
-14,61,17
-18,63,16
-20,65,18
-20,67,16
-20,66,17
-19,64,16
-19,62,15
-20,60,15
-22,59,15
-24,56,16
-25,56,16
-26,57,17
-26,59,18
-27,64,16
-29,75,16
-35,91,20
-32,88,18
-25,86,16
-17,75,13
-18,69,11
-23,67,7
-25,69,4
-25,74,4
-23,71,6
-19,67,0
-11,60,1
-18,60,6
-17,58,3
-15,54,-3
-14,53,-1
-16,54,1
-17,54,2
-16,56,1
-18,60,3
-18,60,6
-18,58,12
-14,60,11
-9,87,6
-10,82,11
-11,65,22
-14,59,19
-16,58,15
-16,62,15
-16,67,12
-16,68,15
-20,63,15
-23,60,15
-24,58,15
-23,61,15
-19,64,15
-18,63,15
-18,61,17
-20,58,17
-20,59,18
-20,61,18
-20,62,19
-20,60,17
-20,60,17
-23,73,13
-26,86,15
-29,79,17
-29,75,14
-26,68,9
-26,65,8
-23,63,7
-19,65,9
-16,70,8
-16,72,7
-17,69,6
-15,64,5
-14,61,4
-15,59,3
-16,57,2
-16,54,2
-16,52,3
-15,54,6
-14,56,7
-14,60,8
-15,61,8
-16,62,11
-16,62,13
-13,62,18
-10,64,17
-9,81,6
-12,84,8
-15,76,17
-17,69,18
-20,56,15
-18,56,14
-17,58,12
-15,62,16
-15,60,17
-16,57,17
-17,57,16
-17,59,17
-17,60,18
-16,60,17
-16,60,17
-16,59,18
-16,58,18
-16,55,18
-16,54,18
-17,56,18
-17,58,18
-18,60,17
-19,61,16
-23,74,13
-30,88,18
-30,82,18
-27,72,15
-22,69,13
-18,68,14
-18,69,14
-21,73,12
-22,74,11
-20,67,10
-19,64,9
-18,60,6
-18,60,4
-17,61,2
-16,60,2
-13,61,6
-11,58,6
-12,57,5
-13,59,3
-14,60,4
-14,60,9
-14,59,10
-12,72,9
-11,81,10
-10,77,18
-9,74,20
-9,64,22
-9,60,21
-9,57,16
-9,57,13
-10,60,14
-11,57,15
-14,55,16
-15,56,13
-18,60,11
-19,62,10
-21,65,11
-22,64,14
-20,63,15
-18,62,16
-18,60,16
-19,60,18
-19,60,18
-19,59,19
-19,59,19
-22,64,18
-24,75,18
-30,85,28
-29,75,29
-20,67,25
-15,68,22
-16,74,15
-19,76,14
-17,82,15
-13,80,16
-13,78,15
-13,74,9
-15,71,5
-10,64,7
-11,61,9
-10,53,10
-8,49,10
-9,43,8
-11,42,9
-14,39,8
-15,41,10
-15,48,15
-14,51,17
-12,56,18
-11,60,18
-11,69,16
-11,76,14
-16,90,10
-22,84,14
-24,78,15
-19,65,13
-18,63,12
-18,65,10
-19,66,9
-19,70,14
-18,69,17
-15,60,19
-13,56,18
-12,55,16
-13,55,15
-2,58,23
3,61,29
-8,57,29
-17,54,26
-32,51,18
-24,49,13
-17,53,16
-12,67,14
-16,78,12
-31,87,13
-35,90,12
-24,80,14
-20,71,13
-21,62,13
-23,60,10
-27,62,6
-25,67,8
-18,67,13
-15,65,15
-14,61,9
-16,60,6
-17,60,5
-18,61,5
-18,61,7
-17,60,7
-17,60,7
-17,61,7
-16,61,8
-15,57,10
-15,55,11
-14,62,7
-14,74,4
-15,77,8
-17,75,13
-19,66,16
-18,60,18
-15,57,19
-13,58,18
-10,58,16
-10,55,16
-12,53,19
-16,55,17
-17,58,18
-20,61,18
-21,61,18
-22,62,18
-21,62,17
-18,62,17
-17,62,17
-18,59,15
-19,58,15
-22,57,15
-23,57,14
-24,58,15
-25,63,15
-30,82,17
-31,87,20
-27,86,19
-23,83,18
-19,70,16
-22,61,10
-18,62,13
-24,66,11
-25,69,10
-18,67,14
-17,63,12
-15,61,5
-16,61,3
-19,59,-1
-20,56,-1
-24,52,2
-25,50,3
-25,52,4
-24,53,4
-23,54,5
-23,53,7
-22,55,10
-22,59,14
-22,61,15
-18,66,14
-15,75,11
-15,81,13
-16,65,15
-21,54,11
-23,55,10
-22,65,12
-19,69,12
-14,70,15
-12,69,19
-16,62,16
-20,61,14
-24,60,15
-23,60,17
-16,60,19
-17,61,22
-22,57,18
-23,52,18
-26,51,14
-23,52,16
-21,54,16
-23,65,11
-26,77,8
-32,87,8
-32,87,8
-28,74,9
-26,66,9
-25,63,8
-26,63,8
-27,67,7
-26,66,7
-23,61,6
-21,60,7
-20,56,4
-20,57,4
-20,59,3
-19,59,4
-18,60,5
-18,60,4
-18,63,4
-18,63,6
-17,62,8
-13,73,5
-10,83,5
-8,71,13
-8,68,16
-8,60,19
-7,57,19
-5,56,16
-5,58,14
-8,62,19
-10,59,21
-13,56,18
-16,60,14
-17,63,15
-20,65,14
-22,64,14
-24,62,11
-25,61,12
-25,57,14
-26,57,15
-26,61,17
-26,63,17
-26,66,18
-26,71,18
-30,88,19
-29,84,20
-25,70,19
-23,63,18
-25,58,15
-27,59,12
-29,67,7
-25,76,9
-21,75,10
-16,71,7
-15,69,5
-16,65,3
-16,63,2
-17,60,0
-18,59,-1
-19,57,-1
-20,55,0
-21,52,2
-20,50,2
-20,52,4
-19,54,5
-19,57,10
-18,58,15
-10,63,20
-5,82,13
-7,88,14
-13,71,19
-15,65,19
-19,63,18
-19,63,17
-17,65,18
-16,66,19
-16,61,21
-17,57,20
-18,54,18
-18,55,18
-19,60,17
-20,62,18
-21,61,19
-21,59,19
-19,57,18
-17,59,19
-16,60,20
-16,60,20
-16,59,19
-16,58,16
-17,57,15
-18,58,14
-20,61,13
-27,83,16
-30,83,20
-29,70,19
-25,67,18
-17,65,15
-17,70,14
-19,75,13
-19,75,14
-18,66,14
-17,60,13
-17,55,9
-16,56,7
-16,57,6
-14,56,7
-14,54,7
-14,52,7
-15,52,6
-15,55,6
-15,57,7
-16,61,8
-16,61,9
-15,63,13
-14,65,14
-13,84,10
-14,87,14
-15,71,18
-18,66,18
-18,66,17
-15,69,16
-13,72,17
-11,64,20
-12,60,19
-12,55,16
-12,54,15
-12,55,15
-12,55,16
-13,53,15
-15,51,15
-17,47,14
-18,47,15
-16,55,18
-15,59,17
-18,70,12
-21,74,9
-28,83,11
-31,79,14
-32,63,19
-27,61,19
-24,63,18
-20,68,16
-20,72,15
-20,72,14
-20,69,12
-22,63,9
-24,62,7
-24,64,6
-19,64,7
-8,64,12
-3,62,12
-4,56,11
-7,54,10
-11,53,8
-13,53,8
-13,53,11
-14,53,10
-13,58,8
-15,85,7
-15,88,10
-18,85,14
-19,77,15
-11,64,16
-2,61,10
11,58,2
3,60,2
-16,59,6
-19,56,8
-15,58,13
-12,59,14
-10,64,13
-9,64,12
-9,63,10
-12,59,11
-15,57,11
-18,55,14
-18,56,15
-20,62,16
-20,65,17
-22,71,17
-24,78,17
-29,87,22
-27,82,22
-20,70,22
-19,64,22
-20,61,18
-22,63,15
-23,71,11
-20,76,13
-15,75,14
-14,73,13
-14,68,9
-16,66,5
-15,64,4
-15,60,4
-14,58,4
-13,54,5
-13,53,5
-14,54,5
-14,55,6
-13,53,10
-12,54,11
-8,72,5
-9,87,6
-12,75,17
-15,68,18
-18,56,16
-17,55,17
-14,59,13
-13,62,12
-13,64,15
-17,61,17
-19,61,16
-22,62,15
-22,63,16
-20,63,17
-20,62,18
-21,60,17
-22,60,18
-22,57,19
-21,58,19
-23,60,18
-23,61,18
-24,65,17
-26,72,14
-30,92,16
-30,86,16
-27,72,13
-23,65,12
-24,59,9
-26,65,8
-25,71,7
-20,71,7
-18,68,6
-17,63,3
-18,60,1
-20,56,-1
-22,57,-1
-25,56,-1
-23,57,1
-21,57,3
-21,54,3
-24,56,7
-23,56,10
-23,53,11
-22,54,11
-21,52,15
-20,54,16
-19,56,17
-16,60,15
-15,68,11
-17,78,7
-20,70,8
-25,62,8
-27,65,9
-28,75,8
-27,79,9
-13,73,19
-8,67,22
-12,59,16
-16,57,11
-18,55,9
-19,56,12
-16,56,15
-18,56,16
-19,54,14
-18,55,19
-22,56,19
-32,59,16
-34,58,10
-20,63,11
-15,71,13
-23,84,11
-28,79,12
-31,63,10
-28,59,10
-27,63,10
-28,67,10
-28,72,7
-27,73,7
-22,68,7
-20,64,6
-17,61,6
-16,60,4
-16,59,4
-17,58,4
-17,57,4
-18,55,3
-19,54,1
-21,55,0
-22,55,1
-22,55,4
-22,57,6
-22,61,12
-19,63,15
-10,66,17
-7,75,13
-10,84,11
-12,74,14
-18,59,15
-22,59,15
-20,61,12
-16,67,13
-14,69,14
-15,66,16
-16,61,16
-17,56,13
-16,55,13
-16,58,13
-16,59,13
-17,59,14
-18,58,14
-16,58,17
-17,57,17
-19,57,19
-20,57,19
-16,59,18
-16,60,18
-19,64,14
-26,81,13
-28,81,15
-28,67,16
-26,61,15
-22,59,13
-23,62,13
-22,68,11
-22,71,10
-21,69,10
-21,65,9
-21,61,7
-21,61,7
-21,58,5
-21,58,5
-20,57,6
-19,56,5
-18,56,5
-18,56,5
-18,57,5
-19,60,7
-20,61,8
-19,61,12
-17,60,14
-13,69,11
-13,80,8
-12,75,13
-13,71,15
-17,67,15
-18,65,16
-17,63,14
-15,64,13
-14,68,15
-14,66,16
-15,60,17
-14,58,16
-14,57,15
-15,58,15
-16,59,16
-16,58,16
-16,56,17
-16,54,17
-16,52,18
-16,52,16
-17,55,17
-19,59,14
-20,61,14
-24,76,12
-27,82,14
-29,75,15
-28,72,15
-22,65,16
-22,62,17
-21,63,16
-24,69,11
-24,72,11
-22,68,11
-20,66,10
-18,63,8
-17,62,9
-12,60,11
-10,58,11
-12,56,11
-12,55,10
-13,57,10
-14,60,12
-15,63,13
-14,62,14
-14,57,14
-13,56,14
-12,72,6
-14,82,6
-14,77,14
-19,67,12
-19,63,15
-16,59,14
-14,58,12
-12,60,11
-13,60,12
-15,57,15
-17,56,15
-19,58,14
-19,57,15
-20,55,18
-19,56,20
-18,59,20
-17,60,19
-17,59,17
-19,58,16
-20,58,17
-22,59,18
-23,60,19
-23,61,20
-23,62,22
-25,68,23
-26,75,24
-28,87,28
-25,80,28
-17,69,25
-16,66,23
-19,69,18
-21,73,15
-20,79,13
-19,75,12
-18,65,9
-18,59,7
-21,54,1
-22,52,0
-20,51,1
-18,54,5
-16,57,7
-14,65,10
-12,65,11
-8,61,9
-8,59,9
-10,64,5
-13,71,5
-17,68,15
-18,67,20
-18,66,22
-15,66,24
-5,64,25
-3,63,25
-7,58,19
-11,56,15
-15,55,18
-18,57,19
-23,59,20
-25,62,19
-26,62,17
-24,63,15
-20,61,14
-17,58,15
-18,57,16
-24,56,17
-26,57,17
-26,59,18
-26,60,18
-26,66,16
-27,77,15
-31,87,18
-31,82,18
-23,77,20
-20,71,20
-21,60,19
-22,56,13
-23,57,11
-25,62,7
-26,65,6
-26,66,4
-25,67,2
-21,73,-1
-20,74,-2
-19,73,-2
-18,68,-1
-20,59,0
-22,54,3
-22,49,7
-23,48,7
-22,52,12
-22,53,15
-21,52,22
-20,52,23
-15,64,20
-14,79,17
-13,70,17
-17,65,15
-18,63,16
-20,56,17
-21,56,14
-18,59,11
-17,63,11
-18,65,12
-19,63,12
-21,59,13
-22,59,13
-21,60,13
-20,61,13
-20,62,15
-20,63,16
-21,62,18
-21,61,21
-21,61,22
-20,59,22
-20,61,22
-19,66,22
-19,67,21
-21,74,19
-24,84,19
-27,82,18
-27,80,16
-24,73,12
-23,66,11
-23,61,8
-23,61,7
-21,67,6
-20,68,6
-19,66,5
-18,64,4
-17,62,1
-18,59,-1
-18,56,-2
-19,52,-3
-19,53,-3
-20,57,0
-19,57,1
-18,60,3
-19,61,4
-16,63,10
-15,62,14
-8,70,15
-7,85,12
-7,72,20
-7,70,24
-10,68,27
-9,68,29
-8,69,30
-4,59,30
-3,52,26
-7,49,22
-11,52,22
-15,57,20
-17,61,20
-20,63,21
-20,61,21
-19,58,21
-18,57,19
-17,57,19
-17,57,17
-17,57,18
-17,56,19
-18,56,21
-18,56,21
-18,57,18
-18,60,15
-21,72,15
-28,82,21
-27,75,20
-23,70,14
-21,68,12
-23,65,12
-23,64,11
-22,65,8
-21,67,10
-18,64,12
-17,59,12
-18,59,9
-17,62,7
-15,63,12
-17,62,11
-20,61,8
-20,62,8
-17,61,10
-16,62,11
-15,61,10
-16,61,9
-17,61,9
-17,60,10
-18,59,11
-16,59,14
-14,60,14
-12,77,8
-13,76,10
-15,61,12
-18,58,11
-22,60,12
-23,63,11
-23,69,13
-21,70,15
-18,63,19
-17,55,17
-17,55,17
-19,57,17
-19,58,18
-18,60,20
-18,60,21
-18,55,22
-18,54,21
-19,54,20
-19,58,19
-20,63,18
-21,62,18
-24,69,12
-28,81,11
-34,82,16
-34,74,16
-26,63,14
-23,61,12
-24,67,10
-25,74,9
-23,74,10
-20,67,10
-19,63,9
-18,60,6
-18,60,5
-17,60,3
-16,61,3
-18,63,5
-16,62,8
-10,62,13
-7,62,14
-4,63,16
-4,59,16
-4,53,14
-4,56,12
-8,72,9
-12,69,13
-14,67,14
-19,60,14
-21,58,17
-20,59,18
-16,62,17
-7,67,17
-7,65,18
-12,61,19
-16,60,18
-21,59,18
-22,60,18
-20,61,19
-19,61,20
-19,59,20
-19,57,20
-18,56,23
-17,57,22
-17,61,22
-17,66,21
-18,65,21
-19,64,18
-20,70,17
-26,92,22
-28,83,24
-25,63,20
-21,59,19
-18,59,14
-19,64,13
-21,74,12
-20,76,13
-16,70,14
-14,67,14
-16,64,9
-17,64,9
-16,61,8
-14,57,10
-12,55,11
-11,53,11
-11,53,10
-12,53,10
-12,53,10
-13,54,11
-12,55,14
-11,55,15
-10,63,13
-11,86,10
-12,84,8
-18,76,10
-21,67,13
-25,59,18
-26,57,16
-21,61,18
-17,63,18
-14,64,21
-21,65,24
-24,65,24
-21,64,23
-18,64,23
-15,61,22
-15,59,21
-15,56,20
-15,55,20
-15,52,20
-16,52,20
-17,53,18
-17,54,18
-17,57,17
-17,61,16
-19,73,15
-25,89,17
-27,86,19
-29,81,20
-21,66,20
-20,60,19
-22,62,17
-22,67,15
-22,68,15
-20,65,15
-20,63,13
-23,62,9
-25,63,7
-17,62,9
-17,59,9
-19,53,9
-20,51,8
-21,50,8
-21,49,8
-20,47,10
-21,47,10
-21,50,13
-22,56,17
-20,59,17
-14,75,11
-14,88,10
-17,79,17
-19,74,19
-23,64,19
-21,60,19
-15,59,14
-13,61,12
-15,67,13
-18,65,15
-21,59,19
-21,56,18
-18,54,17
-17,55,16
-16,59,16
-16,60,16
-18,58,18
-19,55,19
-19,54,19
-18,56,20
-19,57,20
-20,59,19
-22,61,18
-26,75,15
-30,87,17
-31,82,16
-30,80,16
-25,69,15
-24,65,16
-23,61,13
-23,63,11
-22,66,9
-22,69,8
-20,70,7
-18,65,7
-16,62,6
-15,60,3
-16,59,2
-17,56,4
-17,55,4
-17,55,6
-16,56,7
-16,59,11
-16,59,13
-11,61,14
-8,60,14
-4,67,9
-7,82,7
-14,76,16
-15,70,21
-17,55,20
-15,52,17
-14,54,17
-13,60,15
-14,60,17
-16,59,19
-16,58,18
-19,61,17
-19,62,18
-19,63,18
-18,63,18
-17,61,17
-17,60,18
-19,57,19
-19,56,18
-19,57,19
-19,60,19
-20,63,18
-21,67,16
-26,86,16
-31,86,20
-30,81,19
-23,65,17
-21,61,17
-21,62,15
-22,65,13
-20,75,13
-19,76,13
-17,72,10
-16,70,9
-15,66,5
-15,65,4
-16,60,3
-16,58,2
-16,54,2
-16,54,2
-16,53,2
-16,52,4
-16,51,4
-18,54,7
-19,56,10
-17,61,16
-13,64,18
-2,81,11
-1,88,10
-5,69,21
-10,62,23
-19,63,19
-19,68,19
-16,70,18
-15,71,19
-15,64,20
-18,60,18
-21,56,13
-20,58,14
-18,58,13
-21,59,15
-22,58,15
-21,55,16
-20,56,16
-19,58,18
-18,60,19
-16,60,19
-15,59,19
-16,58,18
-18,58,16
-22,68,14
-25,77,14
-31,81,18
-32,78,17
-28,71,17
-23,66,17
-19,62,12
-19,65,11
-22,72,8
-23,70,9
-21,67,10
-16,61,10
-15,60,8
-16,58,5
-17,58,5
-15,57,5
-14,57,7
-15,55,7
-15,55,7
-15,57,7
-15,57,7
-15,62,9
-14,62,13
-11,60,16
-9,59,16
-11,77,10
-14,75,13
-17,73,14
-20,71,17
-21,68,20
-18,58,20
-14,57,18
-6,63,19
-7,64,18
-12,60,17
-15,57,18
-16,56,19
-16,57,19
-15,57,17
-15,57,16
-16,55,16
-17,54,17
-17,52,17
-17,51,17
-18,53,18
-19,59,18
-20,63,17
-26,82,18
-30,91,22
-32,76,23
-26,67,22
-16,61,19
-17,63,16
-26,66,7
-29,69,6
-24,72,11
-18,70,12
-15,68,10
-15,68,9
-14,67,6
-13,67,5
-10,64,8
-9,63,10
-9,64,10
-9,65,8
-9,65,8
-7,62,7
-6,63,4
-8,68,5
-11,68,9
-13,68,17
-11,66,18
-3,64,17
0,63,17
-3,63,14
-8,61,12
-14,57,7
-15,56,7
-17,57,10
-20,59,10
-23,62,8
-25,63,6
-25,62,7
-24,60,11
-24,60,12
-24,61,16
-24,62,16
-25,68,19
-25,73,20
-25,75,21
-26,75,20
-28,75,21
-28,71,22
-26,63,22
-24,59,20
-26,61,15
-28,65,13
-27,77,11
-17,78,11
-15,74,9
-13,68,6
-14,65,5
-17,62,1
-17,60,2
-18,54,3
-18,52,4
-16,51,5
-15,51,6
-16,54,7
-16,56,7
-15,59,11
-14,59,12
-12,59,13
-14,62,11
-16,80,8
-17,74,15
-14,72,17
-17,67,15
-17,64,15
-11,64,13
-11,64,9
-18,66,9
-22,61,12
-24,53,14
-23,53,15
-19,57,15
-18,60,15
-19,62,15
-20,62,18
-16,57,26
-18,54,23
-25,55,17
-22,58,19
-18,67,18
-26,84,9
-30,90,10
-29,80,10
-26,70,10
-23,58,10
-24,56,9
-26,60,6
-25,64,7
-23,71,7
-22,70,7
-19,65,5
-18,63,3
-18,60,4
-17,59,3
-18,58,2
-19,58,4
-18,57,5
-16,57,5
-16,58,5
-16,61,4
-17,62,5
-18,62,10
-17,61,12
-12,66,15
-10,75,12
-12,76,13
-13,71,14
-17,60,14
-19,55,16
-19,53,15
-18,56,14
-15,66,13
-16,69,16
-18,63,18
-18,61,17
-18,58,14
-16,60,14
-16,61,14
-18,62,15
-18,62,16
-19,58,17
-18,56,18
-17,53,19
-16,53,18
-19,55,18
-20,56,18
-23,64,13
-26,75,11
-35,89,16
-36,81,14
-28,68,10
-22,64,8
-22,62,8
-26,65,7
-26,69,7
-22,71,8
-20,69,7
-19,65,4
-19,63,3
-18,62,2
-18,61,1
-19,60,1
-20,58,2
-21,57,3
-21,56,3
-19,57,4
-19,57,4
-18,56,6
-18,56,7
-18,57,12
-17,57,13
-15,60,14
-12,82,9
-13,85,12
-14,73,17
-16,68,17
-18,65,19
-17,66,18
-13,66,14
-12,68,16
-12,60,19
-13,56,20
-15,52,19
-15,51,18
-15,54,17
-15,56,15
-18,59,16
-19,59,17
-20,57,18
-19,56,19
-17,57,18
-17,61,15
-19,62,15
-21,60,14
-22,62,13
-27,78,12
-29,83,15
-30,72,14
-29,68,14
-25,62,13
-25,62,12
-27,67,10
-26,71,9
-22,75,9
-19,73,9
-14,68,8
-13,65,7
-15,62,5
-15,58,4
-16,57,4
-18,54,4
-16,53,4
-16,53,4
-16,54,5
-16,58,5
-17,59,5
-17,62,10
-16,61,12
-14,61,14
-12,63,12
-14,85,5
-15,85,9
-16,69,16
-18,66,16
-20,65,16
-20,65,14
-16,70,12
-12,71,16
-14,66,18
-16,58,18
-16,54,16
-15,53,15
-15,54,15
-14,55,18
-15,55,18
-17,54,18
-17,54,17
-17,54,19
-17,54,19
-17,57,19
-18,59,18
-20,62,18
-21,64,16
-29,87,17
-35,75,20
-33,67,18
-22,65,13
-22,70,11
-28,79,12
-27,81,12
-22,79,12
-19,73,11
-17,66,8
-16,65,7
-16,63,4
-15,62,4
-14,59,4
-14,57,4
-14,54,6
-13,53,8
-11,52,7
-11,54,8
-11,53,12
-10,53,15
-10,53,19
-7,55,22
-6,61,18
-7,82,13
-9,85,14
-15,83,15
-17,78,16
-20,65,19
-20,61,17
-14,62,15
-11,65,14
-12,65,15
-13,64,17
-15,59,20
-16,56,20
-16,54,19
-16,55,18
-15,55,19
-15,56,19
-16,55,19
-17,59,18
-17,60,17
-18,62,18
-18,62,18
-18,59,17
-19,58,17
-21,55,16
-22,56,17
-20,65,18
-22,80,17
-28,88,26
-28,78,26
-19,68,23
-13,67,22
-14,70,19
-17,75,14
-18,75,14
-18,69,18
-15,64,17
-11,59,12
-12,58,9
-14,57,8
-14,56,7
-14,55,8
-15,54,9
-15,55,13
-13,55,13
-10,56,15
-9,56,15
-10,55,16
-11,55,16
-12,57,17
-10,62,14
-11,73,10
-15,80,13
-17,75,15
-20,68,17
-19,66,18
-18,63,18
-16,63,18
-12,67,19
-12,66,20
-13,61,21
-13,57,21
-15,55,21
-15,54,20
-17,54,20
-17,56,20
-16,59,23
-16,58,25
-16,56,23
-15,53,22
-15,53,21
-16,53,20
-16,55,20
-18,62,18
-21,70,18
-25,76,17
-27,77,15
-26,74,16
-24,68,17
-21,60,16
-20,61,15
-19,66,14
-19,71,13
-20,72,12
-20,69,12
-16,64,11
-19,62,0
-17,59,3
-24,55,6
-24,55,9
-22,56,9
-23,60,8
-23,60,10
-21,58,11
-22,54,15
-26,55,17
-29,57,20
-27,55,21
-25,55,22
-24,57,21
-23,55,19
-22,54,19
-22,53,17
-23,64,9
-24,68,8
-24,61,11
