x,y,z
-22,79,15
-19,66,11
-13,64,6
-11,64,4
-10,71,0
-10,80,-1
-9,74,0
-11,62,1
-11,60,1
-10,54,1
-9,52,0
-7,55,-1
-5,56,-2
-7,57,-2
-10,58,-2
-13,66,0
-11,69,2
-9,76,6
-8,76,10
-5,80,20
-1,84,21
-1,67,23
-4,58,23
-8,60,18
-10,62,18
-9,69,15
-9,67,12
-9,61,10
-11,53,7
-11,52,6
-13,53,4
-13,54,4
-12,55,9
-13,54,12
-15,56,19
-15,58,21
-15,65,20
-15,69,18
-15,73,17
-14,74,18
-14,84,18
-16,85,16
-18,72,7
-14,68,1
-10,69,1
-6,78,0
-6,83,1
-8,70,3
-8,64,3
-8,58,3
-7,56,4
-8,50,2
-8,51,1
-6,56,4
-6,56,6
-3,58,7
-4,61,9
-5,65,12
-5,67,13
-5,76,19
-4,91,21
-5,92,24
-9,68,12
-11,57,8
-17,61,9
-17,62,10
-12,69,8
-7,74,8
-5,62,9
-7,56,10
-12,49,9
-15,47,10
-16,50,13
-15,54,17
-12,59,26
-13,60,26
-12,61,17
-12,64,13
-16,69,12
-17,72,12
-16,73,15
-13,86,19
-15,86,18
-19,69,13
-17,69,10
-6,72,6
1,77,5
9,87,8
6,79,11
-6,66,12
-10,61,11
-9,53,3
-8,51,1
-4,48,4
-2,48,6
1,51,10
1,54,11
-1,57,11
-4,63,14
-3,68,15
-5,84,15
-8,92,16
-12,105,12
-14,108,11
-15,74,11
-17,57,10
-18,54,8
-16,59,8
-10,73,5
-9,71,6
-10,56,11
-13,52,13
-15,51,15
-14,53,16
-10,57,24
2,51,31
6,47,31
9,51,29
5,59,23
-7,71,13
-12,73,10
-12,76,10
-11,79,14
-13,84,23
-17,79,20
-18,66,5
-14,64,3
-2,66,6
2,71,9
1,72,15
-2,68,14
-8,62,10
-9,60,11
-11,60,14
-17,61,10
-18,60,5
-23,55,3
-27,53,3
-34,51,2
-35,48,2
-31,48,2
-28,50,3
-27,57,4
-25,61,4
-21,75,5
-22,77,7
-17,65,13
-13,65,18
-3,71,24
5,74,19
2,71,17
-8,58,14
-12,53,12
-15,51,8
-15,53,7
-14,56,6
-14,59,8
-15,58,12
-16,57,13
-16,59,15
-15,61,15
-15,70,15
-17,73,17
-21,79,20
-20,86,22
-19,90,25
-22,73,12
-16,70,7
-4,70,3
3,76,5
4,85,7
1,79,7
-4,72,9
-6,66,6
-10,54,3
-11,47,4
-7,42,5
-4,40,6
-6,45,10
-8,48,10
-10,53,5
-12,66,7
-13,76,10
-15,84,13
-16,92,17
-10,92,22
-11,80,25
-12,63,21
-11,62,19
-7,65,13
-7,68,11
-8,63,10
-11,58,9
-14,52,7
-16,51,6
-18,54,6
-18,56,8
-15,55,15
-14,56,22
-5,59,31
-1,61,30
-5,68,21
-9,70,19
-13,74,20
-13,96,24
-15,94,20
-15,69,6
-12,60,4
-5,61,3
-3,67,2
-7,75,1
-11,70,1
-14,58,3
-13,53,2
-11,52,4
-10,50,5
-6,49,5
-4,53,7
-2,64,12
-4,64,11
-10,61,12
-11,67,16
-12,72,19
-13,78,22
-13,85,21
-16,100,17
-19,82,14
-18,50,9
-14,49,8
-11,59,7
-11,66,5
-11,67,6
-13,59,7
-18,50,10
-19,51,10
-16,56,10
-13,59,11
-7,63,21
-4,57,23
-6,55,20
-6,54,17
-7,56,15
-13,67,14
-15,71,13
-12,70,12
-9,75,13
-11,85,18
-13,79,15
-15,66,9
-14,63,7
-8,64,7
-7,69,5
-7,75,3
-7,72,4
-9,61,4
-10,54,5
-9,52,6
-9,51,4
-9,52,4
-7,58,5
-7,61,6
-7,65,7
-8,67,8
-7,70,11
-7,72,13
-8,79,18
-7,80,17
-9,83,18
-12,72,15
-18,55,14
-17,54,16
-10,58,17
-7,70,12
-6,73,11
-7,60,12
-9,54,12
-13,52,13
-13,52,15
-9,53,16
-7,52,18
-4,48,23
-3,48,24
-4,58,23
-6,66,22
-14,74,15
-17,74,14
-15,79,18
-13,83,22
-17,69,13
-17,66,6
-15,65,7
-11,66,8
-11,70,6
-13,77,5
-12,70,6
-8,60,8
-7,58,9
-8,54,9
-9,54,9
-9,56,8
-7,57,8
-4,60,11
-2,62,11
-5,65,11
-7,66,11
-10,71,12
-11,73,13
-8,81,13
-8,86,13
-11,75,12
-15,55,13
-14,54,13
-11,60,18
-8,65,18
-5,71,19
-5,63,22
-8,51,24
-8,48,22
-7,47,17
-6,49,16
-10,51,16
-11,50,18
-10,46,20
-11,47,19
-11,60,17
-11,64,15
-14,68,13
-14,82,13
-13,97,17
-14,88,24
-17,70,19
-13,60,15
-8,65,17
1,78,14
3,83,12
-2,73,10
-4,68,11
-9,54,11
-10,51,8
-10,52,3
-9,55,3
-7,57,6
-7,59,8
-6,61,10
-4,66,10
-3,68,9
-4,74,8
-5,79,8
-7,93,4
-12,80,4
-18,55,7
-19,51,8
-20,55,17
-18,60,19
-15,72,24
-13,69,27
-10,58,30
-11,56,26
-13,54,19
-14,55,19
-17,57,19
-17,55,19
-17,52,18
-17,48,14
-17,50,10
-17,60,6
-16,66,7
-13,73,12
-12,78,14
-15,98,23
-16,96,19
-12,79,5
-5,74,3
6,69,6
6,72,3
2,77,2
-1,73,0
-8,60,-3
-12,54,-5
-14,52,-5
-15,52,-8
-14,54,-8
-10,56,-4
-8,57,-1
-6,59,3
-5,60,4
-7,68,8
-9,73,12
-9,80,20
-6,84,30
0,96,29
-5,88,16
-15,60,3
-16,48,0
-12,49,4
-11,63,8
-13,73,9
-15,62,10
-15,58,14
-13,54,19
-9,53,17
-7,53,7
-9,56,7
-14,57,9
-16,56,11
-15,54,14
-13,56,11
-9,67,8
-10,70,10
-16,69,14
-17,71,13
-15,82,9
-15,86,9
-17,73,6
-13,75,6
-10,76,7
-3,76,3
2,79,6
5,69,10
3,60,10
-4,50,5
-8,49,2
-15,51,-2
-17,55,-3
-14,57,-3
-10,59,1
-4,62,4
-3,61,4
-5,63,6
-8,65,6
-12,68,9
-14,74,12
-12,86,13
-12,90,17
-14,76,16
-15,53,9
-14,57,9
-11,65,12
-8,73,12
-5,73,11
-6,64,11
-11,54,13
-12,52,12
-9,52,12
-7,54,12
-6,53,15
-7,51,17
-9,49,16
-9,49,15
-10,58,12
-14,69,12
-15,74,13
-15,81,17
-14,89,23
-18,87,20
-23,75,9
-19,65,3
-16,61,3
-6,63,5
-4,70,3
-3,78,4
-5,69,2
-7,56,-1
-9,54,-1
-10,54,1
-9,53,-1
-9,55,-2
-8,57,1
-4,63,6
-6,68,12
-6,70,17
-5,71,22
-3,73,26
-7,85,24
-9,90,16
-13,67,6
-14,53,4
-8,55,9
-7,59,12
-7,71,12
-9,72,11
-11,61,17
-11,55,20
-12,49,15
-12,50,12
-11,57,10
-14,58,12
-15,56,16
-14,52,17
-13,53,15
-12,70,14
-13,73,14
-15,71,15
-13,72,17
-9,88,23
-11,88,22
-14,68,11
-10,65,10
-4,65,10
-1,67,9
-2,75,6
-6,68,7
-7,66,7
-7,57,5
-7,53,5
-8,49,5
-8,50,5
-7,54,7
-6,57,8
-5,64,10
-5,65,11
-2,68,16
-1,69,15
-3,72,12
-6,78,12
-13,92,7
-17,93,7
-21,68,9
-20,55,9
-14,54,10
-6,65,11
-3,73,10
-6,71,12
-9,62,16
-9,56,28
-7,56,27
5,56,22
14,52,20
5,54,14
-2,52,12
-12,50,11
-14,50,10
-16,61,6
-19,77,4
-18,79,12
-15,79,23
-14,97,45
-35,74,-1
-29,58,-5
-2,50,7
9,55,14
15,70,14
9,78,9
-2,80,2
-9,75,1
-19,59,-1
-18,55,-1
-14,50,2
-9,50,3
-1,51,11
2,53,14
4,54,13
1,57,12
-7,73,13
-10,80,13
-10,86,12
-7,101,11
-6,94,16
-5,63,12
-8,54,9
-17,52,8
-20,53,7
-16,61,5
-11,63,6
-7,56,11
-8,52,13
-8,50,13
-9,50,13
-9,55,16
-9,58,21
-7,55,29
-9,51,25
-10,62,16
-13,75,16
-19,82,16
-16,90,15
-13,84,19
-16,64,15
-16,63,10
-12,69,5
-9,69,2
-3,82,0
-3,79,1
-7,64,6
-7,59,8
-7,51,4
-8,49,2
-12,54,-1
-13,57,-1
-8,59,4
-6,62,6
1,63,7
-3,69,10
-3,71,14
-3,73,17
-3,77,19
-7,91,19
-13,75,17
-15,61,11
-13,60,11
-10,58,14
-8,63,13
-4,74,11
-5,67,12
-10,52,12
-11,48,12
-13,46,11
-12,48,13
-11,53,16
-12,57,22
-12,57,22
-11,60,15
-12,66,12
-16,69,9
-17,68,10
-17,83,23
-18,95,31
-32,76,6
-28,61,-2
-14,64,-3
-3,66,2
8,75,8
8,78,9
-1,71,5
-5,66,3
-11,60,2
-15,50,-1
-17,46,-2
-14,49,1
-10,53,4
-4,59,8
-4,62,10
-8,66,6
-10,67,6
-11,74,15
-10,77,18
-6,79,19
-5,84,19
-9,71,14
-12,62,10
-14,58,10
-13,60,11
-8,73,10
-5,78,10
-6,62,9
-10,48,8
-12,47,7
-14,49,7
-13,52,8
-10,55,13
-11,55,17
-14,59,22
-15,60,21
-18,62,17
-20,67,16
-28,77,15
-28,81,15
-18,93,18
-18,87,16
-24,68,6
-33,67,-2
-28,66,-21
-38,82,-13
-39,90,-20
-43,92,-22
-44,89,-14
-65,86,-26
-59,83,-28
-49,75,-20
-47,72,-10
-40,62,4
-31,58,9
-37,44,21
-42,37,23
-49,20,18
-47,17,17
-38,25,19
-35,23,25
-45,16,18
-91,9,-2
-85,8,24
-105,7,-5
-72,4,23
-83,-6,12
-80,-3,7
-65,2,13
-51,-8,15
-16,0,28
-16,12,14
5,26,22
6,21,8
-51,-18,-32
-64,-42,-10
-74,-82,3
-75,-94,0
-56,-71,-3
-68,-73,-41
-50,-45,1
-24,-33,40
-35,-21,44
-62,-2,21
-78,6,10
-58,1,5
-40,-6,2
-46,-5,2
-30,-3,3
-30,12,15
-46,27,28
-52,38,30
-75,43,26
-88,57,34
-76,49,28
-85,42,28
-104,42,9
-95,14,-9
-90,10,1
-82,26,1
-60,37,-1
-49,44,-2
-31,40,-10
-30,41,-8
-32,43,-1
-29,40,3
-18,40,13
-13,43,12
-1,65,10
2,78,14
2,79,22
-2,78,20
-18,80,25
-26,88,35
-8,88,55
-49,80,16
-36,65,-2
-21,66,3
-19,64,3
-14,67,6
-14,67,6
-23,66,2
-25,75,-1
-40,74,2
-44,64,1
-28,59,-4
-18,64,-4
-1,83,13
5,89,18
14,91,20
19,84,18
11,65,14
2,59,10
-17,50,4
-32,54,0
-32,58,4
-19,60,7
-13,55,6
-10,46,7
-12,47,12
-19,52,14
-21,55,14
-23,65,15
-22,71,13
-20,66,13
-18,62,14
-12,62,15
-9,68,15
-7,83,13
-7,80,13
-10,66,16
-12,55,14
-15,53,10
-16,57,7
-17,60,6
-17,62,5
-18,60,6
-18,57,8
-18,58,7
-18,65,10
-20,69,11
-27,78,10
-26,84,9
-18,88,15
-19,79,16
-15,73,8
-12,73,4
-2,72,-1
2,76,5
2,74,7
-4,64,4
-7,59,1
-13,55,-5
-16,55,-4
-15,54,-5
-12,52,-6
-8,53,0
-6,57,4
-3,61,7
-2,62,7
-4,75,14
-5,76,18
-5,88,33
-1,96,41
-12,75,18
-13,63,7
-15,57,3
-13,59,6
-11,67,5
-8,77,6
-8,67,7
-13,49,7
-15,46,7
-19,43,4
-19,44,2
-15,52,8
-15,56,14
-13,59,31
-14,64,33
-20,73,24
-23,79,17
-23,77,11
-20,76,14
-18,85,24
-21,72,13
-21,71,5
-16,67,-1
-9,69,-1
-5,78,0
-5,72,1
-8,64,3
-9,60,3
-9,54,0
-10,52,-1
-11,50,-3
-11,49,-3
-11,51,-2
-11,55,0
-9,58,3
-7,63,11
-5,68,12
-2,70,13
8,97,51
-5,106,43
-17,95,14
-16,61,-1
-21,50,-1
-9,53,7
-8,61,6
-6,74,4
-8,73,4
-17,56,5
-19,51,5
-21,45,8
-20,46,9
-12,50,10
-6,54,21
-4,54,25
-5,53,25
-11,58,19
-17,70,14
-20,77,13
-21,80,11
-19,85,12
-17,88,15
-19,76,15
-21,60,4
-19,62,2
-11,70,-1
-7,77,1
-3,77,10
-6,72,11
-7,59,12
-7,55,10
-8,48,5
-9,48,4
-9,55,6
-10,58,8
-12,60,9
-17,64,7
-18,64,6
-19,67,10
-18,71,13
-15,69,13
-13,72,12
-14,73,14
-15,66,15
-15,61,16
-14,62,17
-9,70,18
-7,73,18
-7,64,18
-10,57,16
-12,53,14
-12,52,13
-11,50,11
-13,48,12
-14,48,15
-14,51,15
-15,55,16
-16,63,18
-16,67,18
-18,73,19
-18,76,20
-15,82,23
-13,95,28
-20,82,22
-21,65,11
-14,53,6
-8,55,7
0,73,9
1,82,8
-5,77,7
-12,67,9
-11,58,7
-8,47,7
-6,46,7
-2,47,7
-2,49,9
-3,51,12
-4,53,11
-8,57,10
-9,60,11
-9,70,12
-9,77,13
-10,88,15
-9,93,15
-11,106,19
-10,93,22
-21,61,12
-17,53,3
-16,53,4
-9,66,4
-8,76,8
-7,67,18
-6,55,18
-5,48,22
-3,48,22
4,52,20
8,53,20
8,51,21
3,52,19
-8,54,16
-11,57,15
-16,66,13
-18,73,13
-18,78,14
-17,78,15
-15,87,25
-22,79,25
-22,68,15
-19,62,2
-14,62,1
-3,80,6
0,90,11
-3,74,13
-5,66,11
-8,54,7
-8,52,9
-7,43,4
-7,42,3
-7,49,6
-8,54,9
-12,60,12
-16,62,15
-15,65,15
-15,71,15
-16,74,17
-17,82,20
-17,92,18
-24,80,15
-23,66,12
-14,50,10
-8,50,8
-2,66,3
-3,73,3
-9,63,7
-11,54,9
-10,48,12
-9,49,14
-8,55,13
-7,58,16
-6,57,23
-8,58,26
-13,62,23
-14,66,18
-13,70,17
-14,73,17
-14,74,19
-15,85,21
-14,82,18
-14,69,8
-14,64,6
-11,59,2
-8,62,0
-8,76,2
-8,76,5
-9,65,4
-8,59,2
-9,52,2
-11,50,2
-11,52,5
-9,54,4
-8,56,5
-5,61,13
-4,61,10
-8,69,10
-11,76,15
-14,85,23
-13,90,27
-11,92,22
-14,77,15
-15,58,10
-14,56,9
-8,59,5
-3,65,4
-1,69,8
-4,60,10
-6,48,11
-4,46,11
-3,49,10
-1,55,13
-2,55,16
-6,57,24
-7,58,26
-10,64,22
-12,67,19
-16,71,15
-18,72,17
-15,76,19
-14,82,19
-17,81,15
-19,76,10
-18,64,3
-13,63,5
-5,68,4
-5,78,7
-9,74,9
-12,57,6
-12,52,3
-8,51,5
-6,50,5
-6,50,5
-7,52,5
-9,58,6
-11,60,6
-11,66,9
-10,68,10
-7,73,14
-6,76,18
-4,83,21
-5,92,21
-10,77,22
-14,56,15
-12,55,13
-9,62,8
-8,66,6
-10,70,8
-13,64,13
-15,49,14
-13,48,13
-11,48,12
-9,50,12
-9,53,16
-10,52,18
-12,53,22
-13,53,21
-14,58,16
-16,66,16
-19,73,17
-18,74,19
-13,88,26
-15,92,25
-18,76,13
-14,64,6
-9,63,6
-2,70,10
0,77,10
-3,74,8
-6,69,7
-8,60,7
-8,56,7
-8,49,6
-7,48,6
-6,49,7
-5,51,12
-3,57,13
-4,58,10
-9,61,9
-13,63,10
-14,76,11
-11,83,11
-8,78,9
-5,83,0
-13,84,3
-28,68,-7
-31,67,-5
-27,63,-1
-25,68,2
-11,72,7
-10,65,11
-12,53,11
-13,52,11
-13,55,15
-12,58,20
-8,60,29
-6,59,28
-7,52,20
-14,54,13
-16,56,9
-19,65,8
-21,70,10
-20,75,15
-19,84,17
-21,87,18
-21,80,12
-15,70,4
-6,66,3
4,74,7
6,79,9
-2,75,9
-5,72,8
-10,61,3
-11,55,1
-14,46,0
-11,45,4
-9,47,4
-8,53,4
-10,56,4
-13,61,7
-12,66,10
-10,71,10
-11,75,14
-12,81,24
-9,84,24
-7,89,26
-10,79,21
-12,60,13
-10,58,14
-3,63,8
-2,70,6
-5,68,5
-10,50,7
-11,46,9
-11,40,10
-10,41,11
-8,47,12
-7,50,13
-9,56,17
-11,60,18
-13,68,17
-16,72,17
-20,79,22
-22,81,25
-19,73,22
-16,77,21
-16,79,17
-19,74,13
-22,72,4
-20,70,1
-8,70,1
-2,80,4
-2,74,4
-6,66,3
-7,62,2
-10,55,0
-11,53,0
-10,51,1
-9,50,1
-5,57,4
-4,58,6
-6,58,8
-7,61,10
-10,67,14
-11,70,17
-10,78,26
-2,90,28
-3,92,27
-13,67,15
-14,59,10
-15,59,8
-13,60,6
-9,73,3
-9,74,5
-12,57,10
-15,51,9
-16,48,6
-17,48,6
-13,50,8
-12,52,13
-9,59,24
-8,61,29
-11,61,25
-13,62,19
-15,71,17
-15,73,21
-15,72,20
-14,76,16
-13,80,15
-15,72,11
-16,66,8
-14,62,6
-11,60,4
-5,67,3
-5,72,3
-11,74,3
-12,66,4
-7,57,5
-5,51,5
-4,50,6
-5,51,8
-6,57,6
-6,60,8
-7,62,12
-7,64,12
-7,65,15
-7,75,20
-6,79,20
-7,80,20
-7,88,19
-10,84,17
-13,73,15
-19,51,10
-18,49,8
-12,58,3
-10,67,2
-7,73,6
-8,65,10
-11,50,16
-11,49,19
-6,48,18
-2,52,16
-3,55,19
-5,55,22
-6,53,20
-7,56,16
-10,61,15
-15,72,15
-16,75,15
-16,82,16
-14,89,21
-17,87,21
-19,75,13
-16,63,3
-12,63,2
-2,68,6
1,73,9
0,76,10
-3,73,9
-9,64,6
-10,54,3
-9,50,3
-8,47,4
-7,45,4
-7,48,0
-8,52,0
-9,60,5
-7,67,12
-2,77,8
-2,78,13
-2,81,28
0,86,30
-13,82,24
-14,70,12
-24,68,8
-18,63,10
-13,67,8
-5,69,7
-7,63,8
-14,51,7
-16,47,7
-15,47,5
-12,50,6
-10,56,14
-10,57,20
-7,55,31
-5,54,32
-7,56,20
-12,65,16
-19,79,20
-21,80,19
-13,78,24
-10,85,28
-17,79,19
-20,65,3
-19,63,-1
-8,61,1
-4,65,2
-1,75,7
-2,71,9
-9,64,5
-11,60,2
-12,55,2
-11,51,0
-8,47,1
-7,48,3
-8,53,-2
-12,58,-6
-9,65,6
-3,67,17
50,71,85
-44,82,-18
-49,78,-4
-31,80,0
-22,82,4
-3,72,17
-3,64,14
-11,59,1
-11,61,-1
-9,68,-2
-6,74,2
-6,66,9
-8,56,11
-7,47,16
-4,43,15
-3,46,18
5,46,27
0,51,32
-16,52,16
-21,53,8
-24,60,6
-19,71,11
-19,83,16
-11,89,21
-7,108,35
-8,104,36
-36,69,-5
-25,60,-5
-8,53,2
-1,58,5
1,68,6
-4,75,5
-12,80,3
-14,74,2
-12,61,0
-12,55,1
-11,47,0
-7,52,5
-4,54,7
3,51,10
4,49,11
0,51,11
-3,56,11
-10,71,14
-12,83,23
-1,99,47
-4,106,38
-26,102,-1
-26,78,3
-19,57,12
-13,53,13
-4,64,7
-2,72,5
-3,67,1
-5,58,-1
-12,43,-4
-16,36,-3
-18,37,0
-22,43,8
-18,46,10
-15,63,39
1,76,75
-24,72,40
-32,68,14
-16,75,9
-9,71,12
2,81,17
-1,83,20
-17,71,14
-23,66,7
-21,56,-1
-13,59,-2
-4,78,2
-2,73,3
-5,70,4
-8,61,5
-10,56,4
-14,50,2
-14,50,0
-10,55,2
-8,55,4
-2,55,10
0,56,11
-1,60,13
-2,65,14
-4,80,24
-1,81,35
-3,86,35
-6,88,28
-23,87,11
-15,69,9
-15,61,8
-13,54,7
-11,56,4
-11,70,-1
-12,73,0
-13,65,4
-14,63,4
-16,56,10
-18,48,15
-12,39,22
-7,44,25
-2,49,29
4,47,28
0,57,25
-1,65,25
-4,68,21
-11,69,18
-12,72,16
-13,80,36
-19,86,40
-30,61,0
-27,47,-8
-11,53,-14
-7,60,-12
-13,73,1
-16,72,10
-12,65,5
-9,63,1
-11,62,5
-15,58,10
-12,51,8
-11,55,7
-8,61,8
-8,67,13
2,78,15
7,76,14
5,74,14
-2,72,8
-5,72,8
-4,81,7
-3,84,3
-8,61,1
-9,59,6
-11,60,8
-12,60,9
-9,71,15
-4,77,15
4,63,16
5,56,17
2,46,14
-1,44,12
-7,47,13
-8,54,15
-8,56,15
-9,55,17
-9,57,17
-12,63,14
-16,67,11
-24,83,9
-23,85,9
-18,78,11
-14,84,14
-15,85,17
-22,74,17
-25,63,5
-21,63,1
-10,72,1
-2,84,9
7,92,19
2,77,20
5,67,15
4,51,10
-1,47,10
-10,46,8
-12,46,9
-7,49,10
-6,50,8
-9,53,3
-13,56,1
-19,61,-1
-22,63,-1
-25,71,1
-24,79,1
-18,101,-1
-17,102,5
-12,75,26
-8,65,28
-10,60,21
-13,71,5
-9,76,3
-4,75,10
-5,66,14
-10,53,16
-12,52,14
-11,51,10
-8,52,9
-6,52,17
-3,51,21
2,44,23
1,43,21
-4,58,17
-9,68,16
-20,82,14
-22,83,13
-15,90,18
-20,84,16
-26,75,9
-25,62,-2
-19,59,-2
-7,64,0
-2,70,4
-1,69,9
-6,66,7
-16,60,1
-17,58,1
-13,56,3
-10,53,3
-6,53,9
-3,55,11
0,59,17
1,61,16
0,68,13
-4,72,14
-9,74,17
-6,81,13
-6,86,11
-11,74,8
-13,64,7
-14,55,6
-14,60,7
-11,72,9
-10,75,10
-10,62,15
-10,55,17
-8,50,20
-7,48,19
-7,52,17
-5,56,20
-5,55,22
-5,51,22
-5,50,16
-9,58,8
-13,68,7
-19,75,13
-18,72,14
-12,76,24
-8,87,32
-19,85,16
-25,76,0
-13,68,-4
-5,65,-2
7,71,7
4,70,11
-8,63,11
-13,58,6
-12,52,-2
-13,51,-3
-12,51,-1
-9,55,1
-6,58,2
-6,66,6
-7,67,7
-9,64,5
-9,63,6
-6,68,15
-5,71,19
-5,75,27
-5,78,25
-10,86,12
-17,82,6
-21,63,2
-17,61,4
-8,63,8
-4,68,7
-5,72,7
-8,59,6
-9,53,5
-11,46,6
-12,47,7
-10,53,11
-8,56,15
-6,54,21
-5,52,23
-7,53,22
-6,58,22
-21,77,20
-20,78,15
-16,79,9
-9,84,13
-4,83,20
-12,78,14
-21,70,2
-22,66,-1
-13,63,0
-2,78,2
0,73,4
-5,62,3
-8,58,2
-12,54,1
-14,52,2
-11,50,1
-9,50,1
-6,53,4
-4,57,9
-5,60,9
-7,60,6
-9,67,12
-9,71,15
-8,81,19
-6,90,19
-9,92,16
-19,65,5
-20,57,4
-15,58,5
-11,63,4
-8,76,5
-9,72,6
-11,55,8
-12,51,7
-14,52,10
-14,55,13
-11,59,21
-8,57,20
-3,56,20
-4,54,17
-11,61,16
-15,67,14
-18,71,10
-16,70,10
-9,73,18
-12,88,22
-17,85,14
-17,74,0
-13,65,-1
-2,61,1
0,64,3
-3,64,4
-7,60,4
-12,58,0
-11,56,-1
-10,57,0
-10,57,1
-9,57,2
-8,58,2
-9,62,3
-10,63,4
-9,65,4
-6,72,10
-4,76,19
25,79,75
7,81,31
-26,96,-3
-25,89,-4
-17,56,4
-11,45,9
-4,48,6
-4,51,2
-9,66,-1
-12,70,0
-15,59,5
-14,53,10
-5,50,33
1,54,47
-9,53,27
-18,52,11
-14,52,15
-10,54,16
-9,55,14
-13,63,11
-15,68,11
-15,72,15
-12,78,25
-8,96,41
-31,87,5
-25,59,-11
-16,61,-4
0,61,7
4,64,9
-1,78,6
-6,69,3
-13,57,-1
-14,54,-1
-14,54,0
-11,55,2
-9,56,3
-7,61,8
-6,62,11
-4,67,17
-5,72,19
-8,73,11
-12,73,6
-15,70,7
-13,69,9
-8,73,11
-8,80,7
-11,82,5
-12,74,4
-10,48,7
-9,51,7
-10,62,9
-12,71,13
-11,68,14
-3,58,22
2,56,25
5,52,25
4,51,22
-1,53,17
-6,54,16
-12,55,14
-14,53,14
-13,56,13
-12,61,14
-12,71,15
-15,76,17
-24,88,18
-26,95,18
-20,79,14
-15,62,9
-14,58,8
-7,59,7
-5,64,6
-5,82,6
-5,82,6
-6,73,4
-8,66,2
-11,55,0
-11,51,0
-10,48,1
-9,50,0
-9,57,11
-9,61,10
-9,60,9
-12,63,18
-13,68,30
-18,69,35
-20,71,33
-19,79,22
-14,84,15
-11,74,6
-11,59,3
-10,48,-1
-9,55,0
-12,66,2
-13,71,4
-12,64,10
-11,56,11
-11,49,15
-11,48,16
-11,52,14
-11,57,14
-10,63,20
-11,62,23
-11,59,22
-9,65,21
-11,68,21
-19,76,17
-20,78,14
-12,86,18
-10,86,20
-14,71,12
-15,67,7
-13,61,3
-12,61,0
-7,73,-3
-5,76,-3
-6,63,-3
-8,59,-2
-9,56,0
-9,53,-1
-8,50,-1
-9,52,0
-10,58,6
-9,60,8
-11,63,11
-10,70,15
-8,70,15
-7,75,19
-6,77,22
-8,87,21
-10,90,17
-15,76,9
-15,64,7
-13,55,6
-11,57,7
-9,66,6
-8,75,6
-7,69,11
-6,62,13
-7,52,15
-5,48,15
-3,47,16
-1,50,20
-1,51,21
-5,49,17
-6,48,15
-6,57,16
-8,63,17
-16,73,21
-22,78,21
-26,79,16
-25,79,16
-16,85,24
-18,81,22
-22,70,8
-20,67,4
-11,63,4
-1,67,5
1,73,5
-1,76,1
-4,68,0
-13,58,-1
-16,55,-2
-17,50,-2
-15,48,-2
-9,48,1
-7,50,3
-3,54,5
-3,58,6
-11,70,13
-15,82,31
17,83,70
-11,84,18
-23,89,2
-11,72,4
-8,61,10
-8,53,15
-8,52,14
-8,59,5
-10,69,0
-12,76,1
-12,68,4
-8,62,3
-4,61,10
10,50,44
20,49,57
4,45,25
-6,48,13
-20,52,2
-24,54,-2
-18,60,0
-15,65,13
-11,75,18
-15,85,17
-15,91,18
-14,97,34
-26,75,10
-25,51,-6
-18,53,-1
-4,62,7
0,71,12
2,78,13
-1,79,9
-3,67,4
-4,59,3
-8,54,2
-9,51,2
-11,49,1
-9,49,4
-8,51,5
-8,60,7
-8,64,9
-5,78,20
1,83,28
6,78,33
-5,81,8
-26,86,-5
-27,80,-2
-23,57,8
-18,57,13
-6,59,11
-4,61,8
-6,71,7
-8,68,6
-8,53,8
-9,49,11
-10,48,18
-13,53,22
-14,54,22
-16,54,22
-14,54,22
-12,55,18
-11,59,17
-13,68,18
-15,70,16
-18,74,11
-17,78,10
-10,84,13
-11,73,13
-18,61,8
-16,66,6
-7,72,8
-2,78,10
5,84,9
-2,73,1
-5,66,0
-11,55,4
-13,55,3
-21,48,-5
-24,49,-13
-21,53,-22
2,57,0
25,66,60
1,63,19
-27,64,-8
-29,75,0
-25,85,3
-21,83,2
-8,88,2
-7,84,6
-13,62,9
-16,55,8
-13,54,3
-6,70,1
-4,75,5
-5,67,25
-2,63,33
9,50,25
5,44,14
-2,48,3
-6,53,3
-16,55,5
-17,55,10
-18,57,19
-19,60,20
-15,73,27
-16,74,24
-29,75,7
-25,74,8
-10,82,19
-8,76,20
-13,65,8
-16,60,-2
-15,61,-3
-8,75,-1
-7,80,1
-7,70,3
-7,63,2
-7,55,0
-6,52,1
-9,51,2
-12,53,2
-12,60,4
-9,60,4
-4,61,6
-2,65,8
-1,71,13
-3,74,17
-4,76,13
-8,86,8
-13,89,2
-19,72,-1
-16,61,0
-11,51,4
-10,53,7
-9,63,12
-9,65,12
-14,64,14
-13,63,19
-18,59,19
-15,57,15
-15,56,5
-13,56,6
-13,55,11
-12,53,12
-14,52,11
-15,58,11
-15,63,11
-18,72,17
-20,74,19
-21,76,15
-20,82,12
-19,77,8
-18,71,7
-15,63,7
-13,60,5
-3,64,6
0,70,7
1,79,6
-4,78,3
-10,67,0
-11,61,0
-10,55,1
-8,57,2
-9,56,3
-8,55,4
-7,55,4
-5,60,7
-4,62,8
-3,68,13
-3,71,15
-4,78,19
-6,86,21
-10,83,17
-13,73,10
-14,55,3
-14,52,4
-10,58,8
-8,67,9
-5,75,10
-7,62,20
-6,57,23
1,53,28
6,48,23
-11,49,4
-13,53,5
-16,59,9
