x,y,z
-25,53,-8
-24,53,-8
-24,53,-6
-25,53,-4
-26,51,0
-27,51,4
-26,52,9
-26,53,11
-39,53,8
-35,50,13
-24,48,28
-22,61,23
-25,69,19
-30,73,8
-33,76,7
-33,59,6
-33,55,2
-26,67,0
-24,71,2
-19,76,8
-18,70,10
-18,59,7
-19,58,7
-24,58,11
-24,56,10
-24,56,10
-22,58,11
-20,62,13
-20,61,14
-24,58,13
-24,54,13
-25,54,13
-20,56,14
-18,59,14
-18,64,15
-18,62,14
-18,61,12
-17,61,12
-16,62,12
-18,62,11
-22,63,8
-21,63,5
-26,85,4
-26,90,6
-30,80,7
-30,74,9
-28,54,6
-20,67,8
-22,68,9
-14,72,8
-14,68,6
-16,62,3
-19,57,1
-23,54,0
-24,55,-1
-24,56,-1
-23,56,0
-22,53,1
-23,52,1
-26,51,2
-28,51,3
-33,52,7
-33,53,6
-33,56,5
-48,56,7
-71,60,-1
-64,63,28
-49,72,38
-36,80,18
-34,82,12
-30,75,3
-32,64,6
-24,43,13
-15,37,14
-5,43,12
-3,45,10
-11,56,3
-14,56,2
-16,59,6
-20,59,7
-25,61,4
-29,64,4
-31,69,3
-29,72,7
-29,72,11
-28,68,18
-28,66,18
-28,65,17
-27,65,17
-28,61,16
-28,59,16
-27,57,16
-26,56,16
-24,61,17
-23,64,17
-21,69,14
-21,68,15
-20,66,12
-19,76,11
-25,98,18
-15,84,8
-6,68,9
-10,61,12
-14,58,14
-13,65,7
-17,66,0
-20,56,-4
-22,57,-6
-14,53,-5
-15,54,-4
-19,54,-5
-20,54,-4
-25,57,-5
-22,59,-5
-20,59,-1
-20,57,1
-21,58,3
-23,58,3
-30,56,6
-34,58,12
-35,61,12
-36,65,10
-37,65,10
-35,63,10
-35,63,10
-33,66,14
-31,67,11
-30,93,4
-30,98,5
-34,75,6
-34,63,7
-37,55,5
-36,53,4
-21,57,6
-10,64,9
7,70,11
4,72,11
-13,75,9
-17,56,6
-8,58,13
-17,51,10
-16,51,10
1,51,20
-2,53,21
-8,55,17
-14,55,12
-27,57,5
-29,57,4
-35,59,2
-33,61,3
-28,61,7
-25,62,10
-23,63,10
-24,65,11
-28,64,10
-33,78,9
-35,82,10
-34,82,10
-36,82,12
-32,69,11
-29,67,10
-22,62,9
-21,63,8
-19,70,7
-16,75,5
-12,70,-1
-12,66,-4
-13,59,-5
-16,57,-4
-22,60,-4
-22,57,-6
-21,56,-7
-18,58,-3
-17,57,-3
-21,54,-2
-24,52,1
-28,50,4
-31,49,3
-30,50,2
-31,52,2
-37,58,4
-37,61,4
-36,62,6
-37,63,7
-38,65,9
-38,66,9
-36,74,6
-36,85,5
-34,83,5
-33,75,3
-35,60,3
-33,53,3
-33,54,2
-25,64,3
-22,72,4
-13,76,7
-12,73,8
-16,62,9
-20,57,2
-9,55,10
-18,51,9
-6,49,13
-8,49,15
-16,54,15
-21,54,10
-28,56,4
-33,58,4
-38,59,2
-43,53,0
-37,54,2
-32,57,7
-28,58,7
-27,61,7
-30,62,9
-33,64,8
-35,71,7
-39,84,12
-38,81,12
-33,70,13
-28,64,13
-23,60,10
-22,64,7
-10,67,11
-13,66,10
-19,65,4
-21,64,1
-30,56,-7
-30,53,-8
-28,51,-8
-25,48,-8
-26,48,-7
-24,51,-4
-23,51,-3
-23,50,-2
-24,51,0
-26,54,2
-26,57,3
-27,64,3
-26,66,4
-28,82,6
-26,91,7
-27,83,7
-29,76,8
-30,61,10
-24,55,8
-18,58,7
-4,61,5
-4,64,5
-13,59,4
-19,55,3
-27,49,-1
-27,50,0
-24,51,3
-22,53,4
-19,55,7
-19,57,9
-24,59,11
-27,59,12
-30,63,11
-28,65,11
-24,71,13
-23,72,15
-22,71,15
-24,68,13
-26,72,12
-28,83,12
-26,80,11
-22,75,7
-21,68,3
-23,57,-3
-25,59,-6
-22,66,-8
-21,67,-9
-21,62,-11
-20,57,-11
-21,52,-8
-23,53,-9
-20,60,-9
-20,59,-8
-21,56,-5
-23,56,-4
-25,57,-4
-25,57,-2
-25,57,-1
-26,60,4
-26,60,6
-28,60,9
-30,60,11
-29,58,16
-28,57,18
-19,70,14
-19,81,13
-21,76,13
-23,69,11
-26,62,2
-30,62,0
-31,62,-3
-28,60,-4
-19,60,-2
-20,60,-1
-21,61,1
-17,60,4
-13,59,9
-22,54,5
-27,53,3
-34,50,5
-33,49,8
-31,49,11
-29,50,12
-30,56,11
-36,59,9
-42,57,1
-38,58,5
-38,57,2
-38,60,0
-17,63,11
-16,63,11
-19,64,8
-23,81,7
-29,90,6
-35,92,6
-36,84,5
-37,62,5
-33,59,3
-27,66,-1
-22,70,0
-13,70,-1
-11,65,-2
-12,57,-4
-15,54,-5
-21,53,-8
-25,54,-10
-25,55,-9
-23,54,-9
-21,54,-7
-24,57,-5
-26,57,-3
-29,56,4
-28,55,5
-28,54,9
-27,55,12
-30,55,15
-30,55,15
-33,57,14
-34,57,13
-30,79,10
-28,79,11
-28,69,9
-30,63,9
-31,50,5
-32,52,4
-25,63,3
-18,74,3
-17,73,3
-21,65,4
-22,58,4
-25,52,6
-24,53,7
-18,53,11
-21,54,6
-15,54,11
-19,55,10
-22,58,10
-24,59,11
-24,61,11
-24,62,11
-23,65,11
-20,66,11
-16,65,11
-18,64,10
-20,62,8
-23,61,8
-24,55,7
-26,73,5
-31,85,8
-33,80,10
-35,70,11
-35,52,9
-33,59,7
-23,78,6
-18,85,8
-10,81,5
-10,77,2
-13,71,-1
-16,65,-2
-22,62,-4
-23,64,-5
-21,57,-6
-19,54,-5
-16,50,-2
-16,45,0
-16,42,1
-21,41,4
-25,43,5
-27,50,6
-29,53,7
-32,54,6
-33,55,7
-35,59,9
-33,66,8
-31,91,3
-30,100,2
-28,93,6
-31,80,5
-36,57,7
-38,52,5
-31,54,1
-21,65,0
-16,69,4
-16,62,8
-19,57,7
-22,53,4
-25,52,3
-23,54,8
-16,58,10
7,65,28
6,64,28
-6,61,18
-17,60,13
-30,59,5
-30,58,3
-24,58,5
-24,59,7
-23,61,10
-24,61,9
-27,60,6
-28,75,5
-29,84,7
-30,85,6
-32,81,4
-35,74,8
-33,71,11
-28,66,13
-23,69,12
-11,77,10
-6,79,9
-5,73,4
-7,69,2
-13,63,-1
-15,60,-3
-19,57,-7
-20,55,-7
-19,50,-7
-21,49,-5
-23,48,-5
-27,48,-4
-29,48,-1
-31,50,0
-33,50,0
-39,53,0
-41,54,2
-40,57,1
-39,58,1
-39,57,5
-39,58,7
-40,64,10
-38,68,9
-31,87,8
-27,93,8
-25,79,6
-29,73,5
-35,61,5
-39,54,1
-33,56,2
-18,66,5
-7,69,8
-5,66,8
-10,64,7
-20,57,5
-23,54,7
-11,53,15
-11,53,18
-17,49,15
-22,49,9
-19,53,8
-23,54,5
-29,53,1
-27,51,2
-24,57,8
-24,62,10
-23,65,11
-22,64,12
-22,64,12
-26,74,11
-31,85,12
-35,90,17
-36,84,16
-34,61,14
-32,54,12
-28,61,9
-28,67,7
-22,78,7
-20,76,5
-21,71,3
-19,69,3
-17,62,-2
-23,58,-5
-26,56,-6
-29,54,-8
-28,53,-8
-23,52,-3
-22,50,-2
-30,50,0
-29,51,4
-19,50,11
-20,53,11
-22,55,14
-24,54,16
-26,63,16
-24,75,15
-29,78,14
-28,74,15
-26,63,14
-23,59,13
-21,59,8
-21,67,4
-21,70,3
-25,67,5
-27,62,7
-27,51,6
-27,50,5
-25,51,5
-24,52,5
-21,51,7
-22,53,9
-25,53,13
-27,56,14
-28,63,16
-26,66,16
-21,71,18
-18,72,19
-16,70,18
-19,70,16
-21,65,15
-23,76,14
-27,86,16
-26,87,16
-25,79,12
-22,62,4
-21,62,3
-24,73,1
-25,76,-2
-25,69,-5
-24,64,-5
-20,56,-4
-19,55,-4
-21,56,-5
-22,57,-6
-23,57,-6
-22,57,-6
-23,53,-4
-24,53,-2
-30,52,1
-29,51,8
-30,50,10
-29,53,13
-27,53,13
-28,56,12
-28,61,14
-24,69,16
-21,77,17
-22,77,17
-22,73,16
-27,61,13
-29,56,10
-29,57,3
-27,60,4
-22,70,4
-21,71,2
-24,67,3
-24,54,3
-25,50,3
-25,49,1
-24,50,2
-22,51,4
-21,51,5
-25,53,11
-26,54,14
-26,63,18
-22,66,18
-17,74,18
-17,74,18
-21,66,17
-23,65,16
-23,63,15
-21,66,15
-22,82,14
-24,89,16
-26,81,14
-26,58,9
-24,54,6
-21,67,4
-19,77,3
-14,79,1
-14,71,-2
-15,61,-4
-16,57,-4
-20,55,-2
-22,55,-4
-22,56,-7
-20,56,-5
-18,55,-1
-17,54,1
-18,52,4
-18,52,5
-21,54,6
-22,57,8
-23,57,9
-26,59,12
-28,59,12
-27,65,7
-26,77,6
-24,89,9
-23,85,7
-25,69,1
-27,64,3
-33,54,2
-34,53,0
-25,59,1
-21,65,1
-16,72,5
-17,66,5
-21,54,7
-21,50,9
-19,51,13
-22,53,13
-19,54,15
-22,55,17
-25,54,17
-31,55,15
-30,55,15
-29,59,17
-27,61,17
-28,64,16
-31,62,15
-31,62,12
-30,71,8
-33,102,7
-34,106,5
-32,81,0
-29,66,3
-24,59,3
-26,68,-3
-16,83,2
-13,68,-2
-8,61,-1
-11,53,-3
-13,50,-3
-20,52,-4
-21,53,-4
-22,52,-4
-23,52,-4
-26,53,-2
-27,53,0
-30,53,6
-31,53,8
-31,52,11
-30,52,12
-26,53,11
-26,53,11
-30,54,12
-33,60,14
-34,64,11
-30,87,8
-28,88,5
-28,75,2
-31,69,3
-32,53,3
-33,50,0
-28,56,-1
-24,62,-1
-20,72,4
-20,67,6
-23,57,8
-24,54,9
-23,52,11
-21,53,12
-15,53,11
-13,53,13
-16,55,14
-20,59,13
-22,60,12
-15,62,14
-14,57,12
-15,69,14
-16,70,12
-19,68,9
-19,70,11
-20,69,6
-20,75,6
-27,83,8
-28,77,9
-28,66,9
-25,60,8
-21,62,5
-20,67,4
-16,76,2
-14,63,-3
-15,59,-4
-17,57,-5
-18,56,-6
-19,54,-6
-19,55,-7
-16,56,-5
-16,54,-4
-17,48,-1
-18,51,0
-21,61,2
-21,62,4
-17,59,6
-15,62,6
-13,103,1
-14,109,-1
-25,72,2
-31,43,6
-30,46,3
-29,62,1
-22,73,5
-7,69,13
-7,58,12
-17,48,8
-22,50,6
-31,57,2
-29,59,2
-23,60,6
-20,64,4
-49,75,16
-53,78,25
-26,55,9
-92,47,20
-61,26,30
-25,53,15
30,78,-8
13,91,-1
-12,98,1
-11,82,-2
-16,69,-1
-6,61,3
-4,56,-1
-9,56,-5
-10,59,-7
-15,66,-11
-18,71,-12
-19,65,-15
-20,62,-12
-17,64,-6
-17,63,-5
-17,65,0
-14,65,1
-12,61,5
-9,62,8
-12,58,8
-22,54,12
-24,51,16
-29,43,15
-34,47,13
-40,54,13
-42,53,13
-40,58,12
-38,66,12
-30,84,4
-26,98,0
-22,99,2
-19,79,5
-15,47,5
-10,49,6
3,60,3
4,62,0
-1,61,-1
-18,63,0
-24,61,-2
-23,60,0
-20,59,2
-8,62,7
-7,62,7
-17,61,6
-20,61,6
-26,59,8
-26,58,10
-22,56,11
-18,56,11
-17,57,14
-20,61,15
-19,65,14
-22,70,11
-22,68,11
-23,62,9
-23,64,10
-24,77,10
-26,79,11
-26,75,12
-24,71,11
-24,58,6
-25,60,4
-22,66,-1
-20,66,-2
-17,69,-5
-17,71,-6
-19,68,-9
-19,62,-10
-19,53,-9
-22,51,-9
-23,58,-6
-22,59,-5
-20,57,-3
-20,55,1
-24,54,3
-26,53,7
-24,54,7
-25,59,11
-26,62,14
-26,56,16
-24,59,14
-23,83,8
-23,87,8
-28,78,10
-29,74,7
-28,61,4
-28,56,4
-17,57,4
-13,60,3
-10,68,6
-10,66,7
-17,54,6
-20,50,7
-25,53,7
-29,53,7
-24,51,6
-21,52,9
-23,53,10
-25,55,13
-24,54,13
-20,56,11
-19,61,11
-21,72,12
-23,70,13
-27,62,11
-29,61,10
-30,66,11
-27,67,10
-26,77,7
-26,85,10
-26,83,12
-29,67,12
-28,60,11
-22,66,7
-18,72,6
-11,85,6
-7,81,4
-8,65,-2
-11,59,-4
-18,52,-5
-19,55,-7
-17,56,-7
-16,54,-5
-14,52,-3
-16,52,-2
-22,52,-2
-26,53,-1
-31,55,-1
-36,55,-1
-38,56,0
-38,58,1
-38,59,1
-38,59,1
-38,59,1
-36,61,3
-33,60,2
-28,77,-2
-28,84,-1
-27,77,-6
-28,71,-6
-29,63,-3
-31,61,-2
-29,53,1
-26,54,2
-13,58,6
-6,65,7
-9,67,9
-15,63,8
-10,63,15
-12,57,20
-12,57,20
-24,55,11
-27,55,7
-22,57,2
-19,58,5
-21,59,6
-24,58,6
-28,56,6
-28,57,7
-26,59,9
-26,61,10
-25,63,11
-25,63,10
-26,66,7
-29,78,8
-29,80,7
-32,90,6
-32,88,7
-27,70,9
-24,66,9
-19,71,6
-17,75,5
-12,77,3
-12,69,1
-14,57,-4
-17,59,-2
-18,55,-5
-19,53,-6
-24,54,-7
-24,54,-7
-22,50,-6
-22,50,-4
-25,52,0
-31,53,1
-34,52,3
-35,49,8
-35,49,10
-39,52,9
-40,51,8
-44,56,10
-43,60,13
-36,68,13
-33,78,13
-29,75,10
-28,72,8
-32,60,7
-31,53,7
-29,52,2
-24,56,1
-18,70,2
-15,72,0
-18,67,0
-22,55,1
-24,51,1
-22,51,3
-19,52,5
-15,51,6
-15,52,6
-20,57,6
-24,58,6
-28,60,8
-29,61,9
-27,61,12
-26,62,13
-22,65,16
-21,66,16
-22,67,15
-24,65,14
-25,62,10
-30,82,7
-33,89,8
-36,85,5
-35,81,6
-31,61,4
-29,58,1
-25,69,2
-21,74,1
-17,75,-1
-16,72,-3
-17,63,-6
-19,62,-7
-20,62,-8
-21,62,-9
-21,62,-8
-20,61,-8
-19,57,-7
-20,55,-6
-22,55,-3
-23,53,3
-25,50,5
-26,48,11
-26,50,14
-24,51,17
-26,53,19
-27,66,18
-26,77,16
-30,78,17
-30,72,16
-32,62,12
-32,58,10
-31,56,5
-30,61,4
-26,71,2
-24,66,3
-26,61,3
-27,54,1
-28,54,0
-25,52,4
-22,52,6
-20,52,8
-20,54,9
-22,56,13
-23,55,13
-17,58,17
-18,61,19
-21,65,19
-21,68,19
-22,70,15
-21,70,15
-19,65,12
-20,66,10
-25,85,9
-30,81,9
-32,75,6
-33,64,7
-29,57,6
-24,64,4
-20,68,4
-16,77,2
-15,74,0
-15,64,-6
-16,59,-7
-19,57,-7
-20,57,-8
-21,59,-8
-19,57,-7
-17,55,-5
-17,55,-3
-18,56,0
-19,57,3
-22,58,6
-23,55,9
-24,55,10
-28,53,10
-31,54,12
-33,57,12
-30,64,12
-28,82,14
-26,80,16
-22,68,12
-21,62,10
-26,55,7
-27,56,4
-31,68,-3
-32,74,-4
-30,67,1
-27,61,5
-25,52,8
-26,52,10
-24,50,11
-18,49,12
-16,51,12
-16,54,16
-16,55,18
-13,60,23
-18,64,21
-28,64,12
-28,60,12
-25,65,9
-22,75,11
-19,87,10
-21,89,7
-25,77,7
-28,66,7
-30,56,6
-28,59,5
-19,68,1
-12,63,1
-12,60,1
-16,57,1
-18,57,-1
-21,58,-5
-21,59,-4
-17,60,-1
-17,59,0
-19,56,0
-21,56,1
-22,58,3
-23,59,5
-25,58,8
-27,56,6
-27,55,5
-28,55,6
-30,57,7
-25,68,6
-23,77,3
-22,83,-1
-26,78,-3
-31,69,-2
-32,63,-3
-30,56,-1
-28,56,1
-17,62,6
-13,64,7
-12,71,9
-15,66,10
-15,56,14
-10,55,24
-22,52,22
-25,52,15
-24,53,6
-25,54,3
-25,57,1
-24,57,4
-27,55,4
-30,55,4
-30,56,5
-29,62,8
-28,63,9
-26,65,10
-26,65,10
-28,70,11
-30,77,11
-35,79,13
-34,75,12
-31,71,13
-28,70,15
-25,64,14
-23,65,12
-18,71,9
-16,73,7
-13,69,3
-15,63,-2
-16,59,-5
-20,54,-8
-22,57,-9
-23,57,-10
-22,55,-10
-21,53,-9
-22,53,-8
-24,55,-4
-24,55,-2
-26,52,1
-27,52,3
-29,56,7
-29,60,9
-30,64,10
-31,65,10
-30,77,9
-28,81,9
-29,74,10
-30,61,10
-30,58,9
-26,58,7
-22,61,9
-16,69,5
-16,69,3
-22,63,1
-26,59,2
-28,53,0
-26,52,0
-19,52,3
-17,53,4
-17,53,5
-24,55,5
-26,56,6
-28,58,7
-27,58,8
-24,63,12
-23,65,14
-22,66,16
-22,65,14
-24,73,10
-27,84,10
-27,88,5
-27,87,4
-29,70,3
-30,61,0
-28,61,-2
-26,66,-2
-18,74,-5
-16,70,-7
-17,59,-9
-20,56,-8
-21,57,-10
-20,56,-9
-19,55,-8
-20,55,-7
-21,54,-5
-23,53,-3
-24,54,-2
-26,57,3
-26,59,5
-28,57,7
-30,54,8
-32,55,11
-33,59,13
-27,65,12
-23,72,11
-18,77,11
-19,73,9
-23,62,3
-26,57,2
-30,58,1
-25,66,1
-21,69,2
-17,69,3
-18,66,2
-20,56,1
-22,54,0
-22,52,2
-21,53,3
-19,53,5
-20,55,5
-23,59,7
-25,61,8
-26,62,11
-25,62,12
-23,67,15
-23,70,17
-22,69,18
-22,68,15
-22,68,14
-24,82,14
-28,85,15
-30,76,10
-30,71,7
-28,65,4
-25,68,2
-20,80,-1
-18,84,-2
-16,78,-6
-15,71,-8
-15,62,-11
-16,61,-10
-16,58,-9
-15,55,-9
-15,51,-8
-16,49,-7
-16,46,-5
-20,47,-2
-23,49,0
-26,53,4
-28,53,6
-30,54,10
-31,55,11
-34,58,14
-34,64,14
-30,89,14
-29,93,14
-24,82,11
-22,74,9
-27,60,7
-30,58,4
-28,62,-1
-25,66,-2
-16,65,1
-18,58,1
-20,53,1
-22,50,3
-21,50,6
-20,54,9
-19,54,11
-19,55,12
-20,56,14
-22,56,15
-23,56,15
-21,56,17
-19,58,16
-18,69,15
-19,77,15
-23,78,13
-26,73,12
-25,62,11
-20,59,11
-17,59,10
-12,63,8
-13,77,7
-21,85,4
-26,85,0
-33,72,1
-29,64,0
-20,67,-1
-18,72,1
-14,76,3
-15,71,0
-13,62,-5
-14,56,-6
-17,51,-6
-19,53,-6
-22,51,-6
-21,48,-5
-22,49,-3
-24,53,1
-25,54,3
-26,54,7
-26,54,9
-22,56,9
-22,59,11
-29,60,11
-30,60,9
-27,78,5
-23,89,3
-24,94,0
-27,85,-2
-31,65,1
-30,57,2
-20,54,3
-17,57,4
-12,61,5
-14,60,4
-18,52,1
-21,47,0
-23,47,1
-26,53,3
-25,57,4
-25,61,8
-27,60,11
-27,57,18
-27,56,20
-24,61,20
-22,65,19
-18,69,18
-18,69,18
-21,69,12
-23,77,9
-30,101,9
-31,96,8
-29,75,7
-24,62,6
-22,64,5
-20,74,8
-15,74,7
-11,65,-2
-12,60,-6
-15,57,-9
-16,56,-9
-19,53,-8
-20,57,-8
-17,57,-6
-17,55,-5
-17,51,-3
-18,51,-1
-21,53,1
-22,54,2
-25,55,4
-28,57,7
-30,57,7
-33,57,6
-33,58,5
-32,62,6
-32,65,7
-27,75,6
-24,86,5
-22,83,2
-26,78,-2
-30,68,-2
-31,63,-2
-29,56,-2
-26,57,0
-17,57,1
-13,59,0
-11,61,3
-14,60,6
-16,54,9
-16,52,10
-15,52,12
-18,56,12
-20,58,10
-21,62,6
-22,63,5
-22,62,7
-21,62,9
-18,61,12
-19,61,11
-17,63,11
-16,64,11
-19,66,9
-21,64,7
-21,63,6
-21,63,6
-20,74,4
-26,85,7
-29,82,6
-31,66,6
-28,60,6
-20,70,6
-19,79,7
-18,89,5
-18,84,1
-16,70,-4
-16,66,-4
-17,62,-5
-17,60,-5
-19,52,-7
-19,50,-7
-20,46,-5
-20,45,-4
-22,44,-2
-23,45,0
-27,46,6
-29,46,8
-31,47,10
-33,54,10
-35,56,10
-38,59,12
-35,62,13
-26,84,8
-25,87,4
-29,83,-1
-34,74,-4
-36,59,-2
-33,57,0
-26,67,0
-22,69,-2
-17,67,1
-16,63,3
-19,53,4
-19,49,5
-21,47,5
-20,48,5
-20,50,6
-20,55,8
-22,58,10
-24,64,12
-25,66,12
-23,67,14
-20,67,15
-18,69,17
-17,67,16
-18,63,13
-18,62,13
-21,66,7
-25,76,6
-33,80,7
-32,79,4
-31,74,3
-22,70,1
-19,71,1
-20,78,1
-21,76,-2
-21,65,-8
-20,61,-9
-20,56,-8
-21,56,-7
-21,54,-7
-21,53,-7
-22,52,-5
-22,52,-3
-21,50,-2
-22,52,0
-27,54,3
-29,53,4
-29,53,5
-30,53,8
-31,56,14
-33,58,16
-35,57,15
-30,65,12
-28,73,12
-23,77,10
-24,71,8
-24,56,2
-26,55,-1
-26,66,-3
-27,72,-4
-23,75,-2
-21,69,-1
-18,54,1
-18,50,1
-19,49,4
-18,51,6
-21,52,6
-22,52,6
-22,52,7
-24,56,11
-25,60,11
-28,72,12
-26,74,13
-20,71,17
-17,70,18
-18,69,16
-19,67,14
-23,75,8
-27,84,9
-31,82,9
-30,75,8
-26,60,6
-23,63,6
-21,76,7
-20,80,6
-16,75,1
-14,67,-3
-13,64,-3
-13,60,-4
-14,58,-5
-15,59,-6
-15,57,-6
-14,54,-4
-12,55,-3
-11,54,-1
-14,54,0
-20,53,1
-22,53,2
-25,58,8
-25,59,10
-26,60,7
-27,59,6
-32,57,7
-34,61,6
-32,79,6
-30,79,5
-27,76,3
-27,70,2
-30,66,2
-32,57,-1
-30,57,-1
-25,63,2
-22,67,5
-18,68,10
-17,64,12
-16,53,14
-16,51,15
-8,51,21
-11,54,22
-13,55,16
-15,58,10
-15,63,12
-20,63,9
-23,64,10
-28,63,8
-30,62,7
-27,63,8
-28,63,9
-31,62,7
-31,64,5
-34,78,5
-34,73,5
-34,63,6
-33,60,7
-32,68,9
-31,73,9
-24,84,10
-19,84,9
-15,77,5
-14,68,3
-15,68,2
-17,62,-2
-18,59,-3
-20,50,-3
-21,48,-3
-22,46,-3
-23,45,-1
-25,46,0
-25,47,2
-29,46,4
-29,46,5
-30,50,4
-31,51,5
-30,56,5
-27,68,4
-26,88,2
-27,90,1
-32,85,-3
-31,66,2
-26,58,2
-15,58,6
-12,60,7
-13,65,5
-16,63,3
-21,56,-3
-22,55,-4
-23,53,-3
-22,53,-1
-19,53,1
-19,53,3
-20,55,8
-22,57,10
-23,61,14
-23,63,15
-21,68,16
-19,71,17
-20,71,17
-21,66,13
-20,66,12
-20,68,9
-22,81,8
-26,89,6
-27,83,1
-28,70,-1
-23,70,0
-18,76,-2
-16,76,-3
-11,73,-4
-11,70,-6
-11,63,-9
-14,57,-9
-17,52,-14
-17,53,-15
-15,53,-12
-14,54,-8
-12,52,-8
-16,49,-6
-19,51,-6
-26,54,-4
-28,52,-1
-31,52,7
-28,51,8
-25,53,7
-27,58,6
-26,66,3
-23,76,1
-25,94,-1
-29,91,-3
-40,83,-6
-40,79,-5
-36,64,-6
-31,60,-6
-21,66,0
-21,68,4
-24,63,3
-26,55,2
-25,53,2
-23,51,6
-23,50,8
-21,51,10
-17,53,14
-9,54,12
-8,57,15
-12,61,16
-14,62,13
-23,65,11
-26,65,9
-28,66,3
-27,78,0
-27,90,0
-28,88,-1
-28,81,-3
-26,67,-5
-25,61,-5
-21,56,-5
-18,56,-6
-13,63,-9
-13,64,-10
-16,55,-14
-16,52,-14
-16,52,-13
-17,53,-12
-16,56,-11
-15,57,-11
-16,59,-7
-17,62,-6
-21,62,-4
-20,62,-1
-20,65,0
-17,69,2
-16,68,2
-17,72,2
-17,81,-2
-22,86,0
-27,75,1
-29,55,2
-28,51,3
-20,54,1
-13,60,1
-2,70,6
-5,68,7
-19,58,1
-24,56,-1
-24,57,0
-15,55,4
-15,55,8
-20,55,5
-20,56,6
-21,59,9
-25,60,8
-30,60,5
-30,60,4
-30,62,4
-27,63,5
-24,64,6
-24,62,7
-22,59,7
-23,65,6
-27,83,5
-27,84,4
-27,71,3
-27,60,2
-25,66,-3
-22,74,-4
-16,79,-4
-16,66,-9
-16,61,-10
-17,54,-10
-19,54,-11
-17,59,-10
-17,58,-8
-17,53,-5
-18,56,-4
-19,56,-3
-21,56,-2
-25,56,0
-27,55,1
-29,57,3
-30,57,4
-30,57,4
-30,56,4
-31,57,6
-32,58,8
-31,62,7
-24,79,3
-24,90,3
-24,74,-1
-28,70,-2
-31,57,-2
-32,57,-2
-22,62,-2
-16,65,0
-4,71,9
-10,69,5
-21,63,2
-21,60,3
-11,57,16
-11,56,17
-18,53,8
-19,52,3
-18,53,2
-21,54,3
-24,54,3
-29,54,0
-29,56,1
-27,62,6
-26,64,8
-24,66,8
-24,67,7
-27,82,6
-31,92,9
-35,92,11
-35,87,11
-26,70,12
-21,65,11
-15,66,13
-12,68,12
-10,67,9
-15,58,-3
-17,55,-7
-18,58,-10
-18,59,-9
-13,61,-8
-12,60,-7
-13,53,-8
-16,53,-6
-22,52,-4
-22,52,-4
-21,53,0
-22,56,5
-22,59,9
-22,58,9
-22,60,4
-20,72,1
-22,97,0
-26,94,-6
-32,77,-9
-31,61,-7
-31,58,-5
-24,61,-3
-22,63,-3
-18,66,-2
-18,62,-2
-21,55,-2
-23,52,-3
-24,53,-1
-25,55,0
-25,58,1
-25,61,2
-30,65,7
-32,65,10
-31,59,14
-29,60,16
-25,63,18
-24,65,19
-26,66,18
-27,64,14
-27,64,13
-26,64,10
-26,66,6
-26,80,3
-25,85,5
-19,86,1
-21,87,1
-22,76,2
-20,69,5
-4,61,0
-2,62,6
-11,62,2
-11,63,-2
-11,55,-5
-13,53,-4
-15,52,-5
-16,54,-3
-16,54,-2
-18,56,-1
-21,56,-1
-25,60,-2
-27,61,-2
-29,60,-1
-31,61,0
-31,64,3
-31,64,3
-31,61,6
-31,60,8
-27,60,8
-24,69,5
-21,87,5
-20,83,6
-25,70,3
-25,62,2
-30,55,1
-23,54,4
-18,58,5
-8,64,8
-7,66,9
-14,61,7
-14,53,7
-20,46,8
-20,47,12
-25,52,8
-30,52,2
-32,55,-2
-30,57,-1
-25,61,6
-27,61,5
-30,61,6
-30,63,7
-27,63,10
-25,65,12
-23,66,13
-24,72,10
-28,77,9
-34,79,7
-36,81,5
-37,79,7
-35,73,7
-27,63,4
-24,66,3
-17,79,1
-13,81,1
-12,66,-3
-13,60,-5
-16,57,-8
-17,58,-10
-20,57,-12
-20,57,-12
-18,59,-11
-17,58,-9
-19,57,-7
-24,56,-4
-25,57,-3
-26,56,0
-27,52,3
-29,52,7
-29,53,9
-30,59,12
-30,64,13
-25,79,12
-23,79,13
-23,72,13
-23,67,11
-24,55,7
-25,57,6
-21,61,4
-17,67,2
-17,70,1
-20,65,1
-21,60,1
-23,52,2
-24,50,3
-24,52,3
-23,57,4
-21,61,7
-21,61,9
-24,60,13
-26,60,13
-25,58,12
-23,58,13
-19,63,14
-17,65,15
-20,69,13
-22,67,12
-21,60,8
-23,68,6
-26,81,8
-26,89,9
-25,84,6
-21,67,9
-20,62,6
-22,63,5
-26,64,4
-21,71,3
-19,68,0
-19,62,-3
-20,60,-4
-21,59,-4
-21,60,-5
-22,57,-6
-23,57,-6
-24,55,-7
-25,55,-6
-27,56,-2
-25,56,2
-26,53,3
-30,49,10
-31,50,14
-28,54,14
-28,55,13
-32,58,14
-33,59,15
-32,66,12
-32,75,9
-43,72,5
-35,71,11
-15,59,19
-3,54,19
-2,58,15
-1,64,12
-7,72,8
-13,69,-12
-17,66,-15
-34,51,-7
-36,50,-4
-49,43,-9
-45,44,-7
-34,52,-1
-25,56,4
-13,59,14
-12,61,16
-15,63,15
-17,64,13
-26,69,11
-30,69,10
-27,65,11
-26,63,11
-22,61,13
-23,63,11
-23,70,9
-28,85,15
-28,78,15
-28,68,14
-28,59,13
-24,65,7
-22,75,4
-17,88,3
-15,85,4
-13,68,2
-14,63,1
