x,y,z
-40,-33,-7
-38,-37,-14
-42,-40,-13
-44,-44,-9
-42,-47,-9
-41,-57,-2
-40,-58,4
-37,-55,8
-37,-56,7
-44,-65,11
-43,-59,14
-34,-54,15
-30,-54,20
-17,-62,21
-17,-66,22
-18,-58,30
-17,-47,21
-19,-47,18
-25,-53,20
-24,-55,19
-25,-58,20
-25,-57,22
-24,-57,21
-25,-61,19
-28,-72,18
-27,-74,19
-26,-76,16
-28,-85,16
-27,-66,16
-26,-58,12
-22,-64,7
-19,-66,6
-16,-72,1
-17,-66,1
-17,-59,2
-17,-52,3
-19,-52,3
-19,-51,2
-19,-52,2
-16,-54,3
-16,-54,5
-15,-54,8
-15,-55,8
-16,-60,10
-18,-61,10
-22,-63,10
-22,-69,10
-24,-94,9
-24,-82,14
-17,-59,18
-16,-54,17
-23,-57,19
-26,-64,11
-23,-72,10
-19,-62,17
-19,-55,17
-21,-48,13
-21,-48,9
-22,-51,5
-21,-51,4
-20,-53,5
-21,-55,6
-21,-56,8
-22,-55,9
-24,-61,11
-26,-65,13
-26,-68,16
-27,-71,15
-30,-88,13
-31,-79,15
-27,-67,11
-21,-65,9
-18,-65,8
-16,-68,2
-17,-72,-1
-18,-67,1
-16,-59,1
-15,-49,0
-15,-48,0
-18,-47,1
-18,-47,0
-17,-49,0
-15,-51,2
-15,-58,3
-18,-68,2
-19,-71,2
-20,-72,5
-20,-76,6
-23,-72,12
-23,-60,16
-23,-55,17
-23,-59,19
-22,-65,17
-20,-70,15
-17,-65,18
-17,-59,18
-19,-55,13
-19,-54,11
-20,-51,7
-20,-50,6
-23,-53,6
-25,-53,7
-26,-55,7
-27,-61,7
-28,-64,7
-27,-68,9
-28,-72,11
-30,-90,13
-28,-86,17
-25,-68,15
-22,-62,13
-18,-58,6
-16,-60,3
-17,-69,-1
-18,-69,0
-16,-64,-1
-16,-61,-3
-16,-60,-3
-17,-58,-4
-17,-55,-7
-15,-53,-6
-13,-52,-4
-12,-55,-3
-14,-58,-4
-20,-66,1
-20,-65,4
-26,-84,11
-25,-86,20
-13,-62,29
-5,-59,29
1,-61,29
-2,-63,25
-10,-64,21
-13,-59,21
-17,-50,19
-19,-50,17
-22,-52,12
-21,-53,9
-24,-57,2
-25,-58,7
-25,-56,8
-25,-62,10
-25,-64,11
-24,-68,13
-23,-69,15
-24,-80,16
-25,-90,18
-22,-74,19
-19,-66,15
-16,-59,9
-15,-60,7
-16,-70,0
-17,-73,-3
-19,-63,-3
-17,-60,-3
-16,-59,-5
-20,-61,-7
-21,-63,-9
-18,-63,-10
-16,-64,-8
-13,-66,-6
-13,-70,-6
-15,-71,-5
-17,-70,-4
-18,-75,0
-17,-78,1
-18,-54,18
-15,-45,25
-9,-46,30
-8,-48,33
-12,-63,35
-12,-74,37
-14,-70,37
-16,-58,25
-20,-56,19
-21,-51,5
-22,-55,5
-25,-61,6
-26,-59,4
-25,-52,3
-24,-52,3
-27,-54,2
-26,-55,4
-20,-62,13
-19,-66,17
-25,-84,21
-30,-91,23
-31,-67,17
-28,-59,10
-22,-64,5
-20,-68,5
-17,-76,3
-14,-67,1
-15,-61,1
-17,-54,1
-19,-52,1
-19,-48,0
-18,-46,-2
-17,-49,1
-17,-52,2
-19,-58,1
-21,-61,1
-24,-66,0
-24,-69,1
-24,-74,3
-24,-81,4
-25,-68,10
-24,-57,12
-25,-57,12
-27,-60,14
-24,-65,12
-17,-67,14
-15,-60,17
-17,-49,14
-17,-49,11
-18,-51,6
-19,-53,4
-21,-58,4
-22,-59,7
-24,-58,13
-25,-58,11
-22,-64,10
-22,-68,10
-21,-70,10
-21,-73,12
-23,-71,22
-22,-63,21
-23,-62,10
-21,-66,3
-20,-70,0
-20,-71,-2
-18,-60,-3
-21,-51,-3
-23,-51,-2
-26,-50,-5
-26,-51,-8
-22,-58,-9
-19,-61,-8
-16,-64,-4
-15,-64,-1
-16,-66,1
-17,-68,4
-20,-70,8
-22,-72,11
-22,-73,21
-13,-61,23
-15,-59,21
-18,-61,19
-17,-65,17
-13,-67,15
-12,-63,14
-16,-54,10
-18,-52,7
-21,-52,4
-21,-53,3
-20,-54,6
-20,-53,8
-21,-53,12
-19,-54,14
-18,-57,11
-18,-59,10
-21,-67,11
-24,-72,14
-25,-75,13
-29,-84,14
-30,-76,15
-29,-58,10
-28,-59,8
-25,-63,3
-25,-68,0
-21,-70,-1
-18,-63,0
-19,-57,2
-20,-57,3
-22,-57,0
-20,-58,0
-14,-61,-1
-10,-59,-1
-10,-59,0
-12,-61,1
-18,-61,1
-21,-64,2
-23,-67,4
-26,-75,17
-23,-68,20
-17,-58,20
-16,-60,19
-16,-62,17
-17,-63,15
-15,-70,16
-15,-65,17
-17,-55,18
-19,-52,16
-19,-49,11
-21,-48,8
-22,-51,5
-22,-52,6
-22,-54,9
-23,-59,11
-24,-63,11
-28,-73,10
-30,-76,10
-33,-93,9
-31,-92,14
-24,-64,16
-24,-57,14
-22,-54,7
-22,-57,2
-21,-70,-4
-19,-73,-5
-17,-63,-4
-15,-63,-2
-16,-62,-3
-18,-61,-4
-18,-57,-5
-15,-55,-5
-14,-54,-5
-13,-56,-2
-13,-59,-1
-17,-67,0
-18,-70,1
-20,-77,5
-20,-73,11
-17,-52,19
-16,-54,18
-16,-64,22
-16,-69,23
-15,-70,23
-13,-66,25
-10,-59,28
-11,-56,27
-14,-53,22
-17,-52,17
-20,-54,15
-22,-55,14
-23,-55,14
-22,-58,11
-23,-61,11
-24,-70,12
-24,-75,10
-24,-92,11
-22,-77,15
-19,-60,14
-18,-58,12
-18,-60,6
-17,-61,3
-16,-67,-2
-16,-67,-2
-16,-59,1
-17,-58,1
-18,-59,1
-17,-60,2
-15,-60,1
-12,-61,1
-11,-62,3
-13,-62,4
-14,-64,4
-16,-67,7
-17,-67,10
-15,-71,12
-14,-72,12
-14,-59,15
-15,-57,15
-19,-56,18
-21,-59,20
-20,-66,21
-17,-65,21
-12,-57,20
-14,-53,18
-16,-52,16
-18,-54,12
-19,-55,11
-20,-55,12
-20,-55,13
-20,-57,12
-21,-60,12
-24,-69,14
-25,-76,16
-24,-90,20
-23,-95,23
-18,-70,26
-17,-58,23
-17,-55,12
-17,-56,8
-18,-63,-1
-18,-66,-2
-20,-64,4
-15,-57,2
-15,-55,1
-19,-53,0
-20,-53,-1
-19,-53,-1
-18,-54,0
-16,-55,3
-15,-55,5
-15,-60,7
-17,-66,8
-21,-72,13
-22,-73,15
-19,-74,16
-17,-68,19
-14,-57,20
-16,-60,19
-21,-62,18
-20,-69,17
-18,-66,19
-16,-58,17
-17,-56,16
-18,-52,13
-18,-50,11
-20,-51,8
-21,-55,9
-22,-56,13
-21,-55,14
-20,-57,15
-21,-63,15
-24,-73,16
-24,-78,16
-23,-91,22
-19,-75,24
-17,-60,16
-16,-63,10
-17,-64,8
-18,-66,5
-17,-61,6
-16,-54,6
-17,-53,7
-18,-52,5
-17,-52,4
-15,-55,3
-14,-55,4
-15,-60,7
-15,-64,8
-14,-71,9
-15,-71,10
-15,-77,14
-16,-56,21
-17,-48,22
-15,-52,22
-14,-55,22
-15,-65,19
-16,-64,20
-19,-57,21
-19,-57,21
-18,-56,19
-17,-56,17
-18,-55,13
-19,-55,13
-23,-54,13
-24,-55,13
-24,-61,14
-24,-63,16
-25,-71,16
-24,-75,16
-25,-87,17
-23,-76,20
-21,-59,17
-20,-63,10
-20,-63,7
-21,-70,0
-21,-68,1
-18,-58,4
-18,-56,3
-18,-56,3
-18,-57,3
-17,-59,1
-16,-58,2
-12,-57,5
-11,-61,5
-13,-64,5
-14,-67,5
-15,-68,7
-14,-69,7
-17,-70,11
-20,-57,15
-19,-55,14
-16,-57,18
-16,-59,18
-17,-70,17
-16,-68,17
-17,-59,17
-17,-55,16
-18,-51,11
-18,-52,8
-20,-61,4
-21,-62,4
-23,-56,4
-22,-57,5
-24,-61,6
-26,-63,6
-30,-72,7
-35,-86,11
-38,-92,11
-34,-70,11
-30,-62,10
-22,-60,8
-20,-62,5
-17,-67,0
-17,-73,-2
-18,-72,0
-16,-66,0
-17,-59,0
-16,-58,-1
-15,-54,-3
-16,-52,-3
-14,-49,-1
-14,-48,0
-12,-50,3
-11,-57,4
-12,-61,4
-14,-66,5
-15,-68,4
-20,-82,4
-23,-82,7
-24,-60,12
-25,-57,14
-30,-66,20
-29,-66,20
-22,-74,16
-17,-72,16
-17,-61,15
-18,-57,12
-22,-54,7
-23,-52,6
-24,-52,5
-25,-52,5
-25,-52,5
-24,-53,4
-24,-56,4
-24,-66,6
-23,-67,9
-21,-70,16
-21,-73,22
-24,-88,30
-26,-88,26
-14,-60,10
-14,-55,7
-11,-55,7
-13,-60,6
-21,-71,1
-23,-69,-1
-20,-56,-8
-17,-54,-7
-18,-52,-5
-19,-51,-6
-17,-51,-6
-15,-56,-4
-14,-62,-2
-15,-71,1
-15,-72,1
-15,-74,1
-16,-78,2
-22,-70,11
-23,-56,15
-23,-51,21
-22,-57,25
-13,-65,22
-9,-68,17
-11,-63,13
-13,-58,14
-19,-57,10
-22,-59,8
-24,-61,6
-24,-57,5
-24,-56,5
-23,-54,7
-23,-54,9
-23,-59,7
-23,-62,6
-24,-68,7
-24,-71,7
-25,-85,9
-24,-78,12
-22,-53,11
-22,-54,8
-22,-62,1
-22,-66,-2
-21,-72,-4
-15,-64,-5
-15,-60,-2
-18,-63,0
-20,-62,-4
-21,-63,-10
-19,-63,-8
-13,-60,-4
-12,-59,-2
-13,-67,0
-15,-73,1
-18,-69,2
-17,-69,4
-13,-73,9
-13,-68,15
-12,-51,20
-14,-51,19
-18,-58,19
-19,-64,20
-15,-71,23
-7,-61,28
-6,-56,27
-10,-52,20
-12,-52,17
-15,-54,12
-17,-55,11
-19,-54,11
-21,-53,11
-21,-50,12
-22,-52,10
-24,-63,9
-25,-71,7
-29,-99,3
-27,-89,7
-24,-71,7
-21,-68,5
-19,-69,4
-16,-71,0
-16,-66,0
-15,-54,0
-17,-53,1
-22,-54,3
-23,-54,1
-21,-56,-2
-18,-59,-2
-12,-63,1
-12,-64,2
-15,-62,2
-17,-64,1
-19,-68,3
-19,-70,4
-17,-74,6
-16,-74,9
-13,-63,13
-15,-60,13
-18,-58,14
-19,-62,12
-17,-65,13
-13,-60,16
-11,-56,16
-12,-51,14
-13,-49,13
-15,-50,9
-16,-51,8
-19,-53,9
-20,-52,12
-20,-59,14
-19,-64,14
-16,-68,12
-16,-69,12
-22,-75,17
-26,-87,18
-30,-76,17
-26,-55,7
-24,-58,7
-20,-68,5
-18,-73,3
-16,-66,3
-15,-60,4
-15,-53,5
-18,-53,5
-19,-55,3
-19,-56,1
-15,-59,1
-13,-62,3
-11,-67,6
-12,-68,8
-14,-68,8
-14,-72,9
-14,-72,12
-14,-64,15
-14,-53,15
-15,-54,15
-16,-55,16
-17,-62,16
-17,-62,17
-16,-56,18
-15,-54,17
-15,-55,13
-16,-56,12
-18,-56,11
-19,-55,11
-23,-55,15
-24,-57,19
-25,-66,21
-23,-71,21
-19,-75,21
-18,-77,20
-21,-81,21
-23,-61,18
-23,-56,14
-21,-59,7
-21,-62,3
-21,-72,-2
-22,-71,0
-17,-56,-4
-15,-56,-1
-18,-58,-1
-19,-57,-3
-19,-60,-4
-18,-61,-4
-15,-60,0
-14,-62,3
-13,-69,8
-13,-75,12
-11,-81,12
-12,-78,18
-13,-64,26
-13,-46,32
-12,-49,30
-10,-58,21
-12,-65,17
-15,-63,15
-17,-58,16
-21,-51,14
-22,-50,11
-24,-51,6
-23,-54,5
-22,-58,5
-22,-57,7
-26,-57,8
-30,-62,8
-40,-70,7
-43,-72,7
-44,-82,7
-40,-84,16
-35,-73,15
-26,-59,8
-23,-57,5
-21,-64,1
-20,-69,-2
-19,-74,-4
-18,-68,-6
-18,-62,-9
-20,-62,-8
-22,-61,-6
-20,-61,-8
-18,-59,-10
-17,-58,-9
-16,-56,-7
-15,-57,-7
-17,-56,-7
-23,-56,-2
-28,-57,4
-27,-65,4
-28,-62,6
-26,-61,15
-23,-63,18
-14,-67,25
-13,-72,28
-13,-66,31
-13,-61,30
-13,-56,25
-15,-57,23
-19,-58,19
-21,-58,17
-25,-59,18
-24,-58,21
-21,-61,20
-20,-64,19
-20,-66,18
-21,-63,19
-21,-60,17
-22,-78,11
-22,-78,12
-20,-60,7
-19,-58,5
-18,-62,3
-19,-65,1
-20,-70,-2
-18,-65,-1
-13,-58,-1
-14,-59,-2
-17,-61,-1
-18,-62,-2
-17,-62,-4
-14,-63,-2
-13,-63,0
-13,-62,1
-14,-63,2
-17,-67,5
-19,-71,10
-15,-74,13
-13,-76,12
-10,-61,21
-9,-56,23
-13,-62,22
-16,-66,22
-16,-73,21
-14,-71,22
-12,-59,24
-14,-53,18
-15,-54,15
-18,-52,8
-19,-51,7
-23,-51,6
-24,-52,8
-23,-54,11
-23,-57,11
-24,-63,13
-26,-68,13
-24,-79,15
-26,-91,18
-21,-89,30
-17,-74,31
-13,-57,21
-11,-56,15
-14,-60,7
-17,-62,6
-20,-59,3
-18,-56,2
-17,-56,4
-16,-53,0
-17,-53,-1
-16,-57,2
-16,-59,3
-14,-59,8
-13,-60,13
-23,-69,20
-31,-70,18
-36,-58,16
-35,-55,18
-34,-59,15
-38,-55,26
-36,-52,28
-33,-47,23
-37,-53,18
-39,-58,19
-32,-63,23
-27,-61,26
-25,-56,30
-20,-51,33
-18,-49,33
-18,-44,30
-19,-43,29
-26,-41,30
-29,-39,28
-36,-38,25
-40,-38,24
-42,-37,24
-42,-39,26
-44,-42,25
-46,-42,26
-47,-43,25
-48,-49,21
-54,-56,23
-50,-51,27
-43,-44,26
-51,-41,10
-55,-41,1
-56,-46,-19
-43,-42,-11
-44,-37,-14
-49,-37,-17
-52,-36,-23
-52,-36,-20
-48,-32,-11
-49,-31,-13
-53,-33,-13
-54,-34,-12
-50,-36,-16
-48,-37,-16
-48,-40,-13
-47,-43,-11
-43,-47,-12
-45,-53,-15
-48,-48,-14
-46,-33,-14
-47,-31,-15
-52,-36,-16
-53,-42,-14
-45,-55,1
-43,-54,14
-38,-45,21
-37,-42,17
-41,-42,15
-42,-43,15
-38,-43,14
-37,-44,13
-39,-53,11
-39,-55,10
-34,-58,11
-26,-68,17
-28,-69,13
-37,-76,7
-43,-81,6
-41,-65,6
-38,-58,4
-34,-58,-2
-31,-60,-4
-26,-68,-7
-24,-69,-6
-21,-57,-2
-19,-55,-1
-19,-54,-1
-19,-53,-1
-18,-55,0
-19,-55,0
-21,-54,3
-23,-57,2
-23,-65,0
-26,-71,2
-26,-70,5
-27,-75,5
-30,-75,8
-30,-56,11
-27,-52,11
-30,-53,10
-32,-54,7
-31,-65,7
-29,-64,11
-25,-50,9
-25,-47,6
-25,-46,2
-24,-47,2
-24,-50,0
-25,-52,1
-26,-52,2
-27,-57,2
-29,-62,1
-31,-65,2
-32,-64,4
-33,-69,5
-37,-80,4
-41,-71,5
-40,-63,2
-32,-62,-1
-28,-67,-2
-24,-79,-6
-22,-79,-6
-18,-65,-3
-17,-60,-3
-18,-57,-1
-19,-55,-1
-17,-49,-3
-16,-50,-3
-15,-51,-1
-14,-54,1
-14,-57,1
-18,-64,-2
-19,-65,-2
-22,-68,0
-24,-75,0
-30,-68,6
-31,-62,10
-31,-60,11
-31,-61,11
-31,-62,11
-30,-65,10
-26,-70,14
-23,-63,17
-23,-51,11
-23,-50,6
-23,-50,5
-22,-52,4
-22,-53,5
-21,-52,5
-21,-51,4
-25,-56,2
-26,-60,3
-28,-71,5
-29,-79,8
-28,-87,15
-27,-82,18
-22,-66,14
-21,-60,9
-19,-61,2
-18,-63,-2
-18,-69,-3
-18,-60,0
-15,-56,-1
-16,-54,-3
-17,-52,-4
-18,-50,-7
-17,-50,-7
-14,-54,-9
-14,-58,-9
-15,-67,-9
-17,-71,-8
-19,-75,-3
-20,-77,-1
-27,-76,6
-31,-62,14
-35,-52,24
-31,-57,28
-19,-66,27
-13,-73,23
-10,-69,19
-16,-58,14
-19,-54,11
-22,-50,4
-22,-50,2
-20,-50,-1
-20,-50,-1
-19,-49,1
-19,-49,2
-21,-58,5
-22,-63,7
-25,-71,10
-25,-74,10
-28,-89,13
-27,-88,18
-21,-58,17
-22,-54,12
-20,-60,5
-20,-72,-1
-20,-73,-1
-14,-60,-2
-16,-58,-1
-18,-58,0
-22,-57,-4
-22,-58,-10
-21,-59,-12
-16,-63,-10
-14,-66,-9
-13,-70,-8
-13,-71,-8
-16,-75,-7
-18,-77,-4
-19,-73,2
-19,-63,6
-20,-53,18
-18,-53,22
-13,-54,27
-9,-70,29
-5,-70,32
-3,-58,32
-8,-54,27
-15,-52,16
-17,-52,13
-18,-52,9
-18,-52,8
-19,-53,7
-20,-54,7
-22,-57,8
-23,-58,8
-23,-62,9
-24,-66,11
-25,-73,16
-27,-81,16
-29,-87,20
-27,-60,13
-25,-60,9
-21,-64,4
-20,-68,1
-18,-76,-1
-17,-70,0
-16,-56,1
-16,-54,3
-19,-51,0
-20,-51,-2
-19,-52,-5
-18,-53,-5
-14,-59,0
-13,-62,2
-11,-72,3
-12,-73,5
-12,-71,8
-18,-83,8
-20,-77,13
-22,-55,19
-21,-53,21
-15,-55,24
-13,-59,22
-14,-65,17
-15,-60,17
-17,-53,13
-17,-54,12
-18,-55,8
-18,-54,7
-19,-53,7
-21,-53,9
-22,-54,9
-22,-58,10
-24,-67,11
-26,-73,14
-26,-75,15
-27,-85,21
-25,-75,23
-22,-57,18
-21,-59,14
-22,-62,6
-22,-65,2
-22,-74,0
-21,-68,-1
-18,-56,0
-17,-56,1
-18,-56,0
-18,-58,-1
-17,-61,-1
-17,-62,-1
-15,-65,1
-13,-67,5
-13,-70,8
-13,-77,14
-13,-77,17
-12,-65,22
-11,-53,23
-10,-46,22
-10,-48,20
-12,-57,19
-14,-61,18
-18,-61,16
-20,-60,16
-21,-58,14
-21,-58,11
-21,-57,7
-21,-59,8
-25,-59,10
-27,-60,12
-32,-63,13
-36,-66,15
-36,-70,17
-33,-79,18
-31,-85,18
-26,-68,17
-24,-65,13
-20,-67,6
-19,-68,1
-18,-76,-4
-20,-81,-3
-15,-69,-3
-13,-63,-3
-12,-57,-4
-13,-58,-4
-15,-59,-4
-17,-59,-3
-18,-54,0
-14,-52,1
-11,-51,3
-11,-59,6
-14,-64,9
-21,-67,13
-21,-74,15
-20,-79,22
-17,-68,25
-13,-62,22
-14,-65,19
-17,-68,14
-20,-71,13
-19,-68,12
-18,-62,12
-20,-54,10
-24,-51,7
-25,-50,5
-26,-53,4
-25,-54,6
-25,-55,9
-27,-57,10
-31,-67,11
-33,-71,12
-35,-79,11
-34,-83,10
-24,-84,11
-19,-76,12
-18,-67,9
-18,-66,6
-19,-70,-3
-19,-76,-5
-16,-75,-6
-16,-67,-6
-11,-61,-6
-11,-60,-6
-13,-57,-8
-16,-58,-9
-16,-61,-9
-14,-62,-7
-12,-63,-5
-10,-61,0
-12,-61,3
-14,-62,10
-16,-62,14
-18,-52,18
-18,-53,19
-15,-63,22
-14,-69,27
-12,-72,26
-13,-70,24
-19,-65,19
-22,-63,19
-21,-62,14
-22,-62,12
-23,-61,13
-26,-58,13
-27,-60,12
-30,-66,11
-31,-68,10
-34,-79,11
-35,-88,10
-28,-83,13
-23,-73,12
-17,-64,11
-16,-60,9
-16,-64,1
-17,-69,-3
-19,-71,-4
-18,-67,-4
-15,-64,-6
-14,-63,-7
-15,-60,-8
-15,-58,-10
-15,-56,-9
-13,-53,-8
-13,-54,-8
-16,-62,-4
-21,-63,1
-18,-62,4
-15,-72,3
-16,-75,19
-14,-66,28
-16,-59,30
-18,-62,30
-23,-72,31
-19,-75,32
-8,-67,30
-7,-64,28
-9,-57,20
-14,-53,15
-16,-52,12
-19,-51,9
-21,-50,8
-21,-49,8
-21,-51,8
-20,-57,8
-20,-61,10
-20,-66,14
-20,-68,14
-22,-79,15
-22,-79,18
-20,-63,18
-19,-61,15
-16,-64,8
-16,-67,6
-16,-70,5
-17,-60,7
-17,-57,7
-20,-52,6
-21,-52,3
-21,-54,0
-18,-55,0
-12,-62,3
-9,-63,4
-11,-58,0
-16,-60,-2
-29,-66,-1
-34,-68,1
-35,-77,8
-34,-80,15
-18,-66,23
-12,-60,23
-6,-61,23
-13,-62,19
-16,-65,17
-15,-64,17
-14,-59,17
-14,-51,15
-14,-49,14
-16,-47,10
-17,-47,8
-19,-47,8
-19,-49,9
-19,-51,12
-20,-52,13
-22,-58,14
-24,-63,15
-25,-69,17
-25,-71,19
-23,-80,21
-24,-83,22
-25,-67,19
-24,-66,12
-23,-67,9
-20,-73,4
-20,-74,3
-20,-62,4
-20,-56,6
-20,-50,6
-20,-49,5
-17,-51,3
-16,-52,2
-13,-54,4
-12,-55,5
-12,-63,4
-14,-67,4
-17,-67,7
-17,-66,8
-20,-77,9
-24,-71,18
-23,-64,19
-18,-56,24
-16,-56,24
-12,-66,21
-10,-67,19
-12,-58,19
-14,-54,18
-17,-49,17
-18,-47,15
-19,-51,11
-20,-55,10
-21,-56,13
-20,-55,15
-20,-58,15
-21,-61,15
-24,-70,15
-25,-76,20
-26,-85,21
-23,-83,25
-21,-69,22
-19,-62,14
-19,-60,9
-21,-63,1
-21,-65,-1
-19,-61,3
-18,-56,3
-17,-53,4
-18,-53,4
-18,-54,1
-18,-55,0
-14,-55,1
-13,-56,3
-11,-58,6
-12,-62,9
-15,-64,10
-17,-69,12
-18,-75,14
-20,-82,19
-20,-74,22
-18,-56,26
-17,-54,26
-17,-58,19
-17,-64,14
-16,-67,14
-15,-61,14
-17,-53,13
-18,-51,12
-20,-50,8
-21,-50,6
-20,-51,5
-20,-52,6
-20,-52,9
-22,-56,10
-25,-63,12
-28,-71,17
-29,-73,19
-26,-82,25
-23,-87,27
-19,-72,22
-19,-63,17
-21,-58,8
-20,-59,5
-19,-66,1
-18,-70,2
-16,-65,2
-15,-59,0
-17,-54,-2
-18,-52,-3
-19,-48,-3
-19,-48,-3
-17,-49,1
-19,-50,4
-20,-53,5
-22,-62,4
-23,-65,4
-24,-68,8
-21,-71,11
-19,-74,8
-22,-76,7
-26,-66,10
-26,-60,11
-25,-62,13
-25,-63,14
-21,-73,11
-17,-74,11
-16,-58,13
-17,-52,12
-18,-51,6
-19,-53,3
-19,-56,2
-20,-60,4
-20,-61,6
-17,-55,8
-19,-55,9
-25,-68,9
-27,-74,9
-27,-80,11
-28,-84,12
-26,-70,16
-24,-60,16
-22,-52,10
-21,-55,6
-20,-61,0
-19,-66,-2
-18,-63,-10
-21,-54,-11
-23,-56,-11
-26,-58,-13
-26,-59,-15
-21,-61,-13
-18,-60,-10
-15,-57,-6
-14,-55,-5
-14,-55,-4
-15,-60,-5
-21,-72,1
-21,-73,0
-22,-80,2
-23,-73,12
-19,-59,26
-18,-57,28
-19,-63,26
-14,-71,16
-10,-73,15
-12,-66,16
-13,-61,16
-17,-53,12
-18,-49,10
-20,-47,4
-21,-48,2
-23,-52,1
-23,-53,2
-24,-52,4
-25,-57,5
-27,-64,7
-28,-66,7
-30,-73,10
-30,-77,13
-31,-90,21
-22,-65,15
-10,-61,14
-12,-59,8
-13,-60,4
-17,-70,-2
-22,-71,-3
-21,-56,-7
-19,-52,-7
-22,-55,-5
-23,-54,-5
-21,-57,-9
-18,-59,-10
-13,-63,-6
-10,-62,-2
-8,-60,2
-11,-63,2
-17,-70,4
-19,-69,6
-23,-70,12
-22,-78,13
-22,-71,19
-10,-54,25
-5,-55,23
-6,-60,22
-9,-63,20
-15,-63,17
-15,-59,17
-18,-54,16
-19,-54,14
-21,-56,9
-20,-56,7
-18,-55,5
-18,-57,6
-20,-58,9
-21,-58,10
-22,-59,12
-22,-65,13
-22,-69,15
-18,-73,22
-17,-77,22
-21,-77,19
-22,-66,14
-20,-61,6
-18,-62,4
-14,-67,2
-14,-68,3
-13,-59,3
-14,-56,2
-16,-54,1
-18,-53,0
-18,-56,0
-17,-59,0
-14,-63,1
-13,-69,5
-12,-69,9
-12,-66,12
-12,-71,10
-14,-88,8
-15,-72,14
-15,-49,16
-16,-50,17
-18,-55,20
-18,-62,16
-16,-65,12
-14,-58,17
-17,-50,17
-17,-50,14
-16,-53,9
-16,-52,8
-16,-51,8
-18,-52,9
-22,-57,12
-25,-63,12
-25,-66,13
-23,-66,15
-21,-67,16
-21,-75,17
-24,-83,15
-28,-84,19
-28,-65,18
-25,-59,11
-21,-61,9
-17,-72,4
-16,-77,2
-14,-69,1
-14,-64,3
-15,-55,5
-18,-53,5
-19,-50,3
-17,-52,1
-15,-53,3
-13,-57,5
-12,-60,6
-12,-63,6
-13,-63,8
-15,-64,12
-15,-66,11
-17,-76,10
-18,-65,14
-17,-55,14
-19,-60,15
-24,-67,18
-25,-71,16
-19,-72,17
-15,-63,19
-14,-51,18
-14,-51,15
-17,-52,9
-19,-51,7
-21,-50,8
-24,-52,11
-24,-54,14
-24,-58,14
-24,-60,13
-24,-67,14
-24,-69,16
-25,-76,17
-27,-83,16
-27,-73,19
-26,-64,17
-23,-63,13
-21,-65,10
-18,-66,3
-18,-72,0
-20,-71,1
-15,-58,0
-16,-56,-2
-16,-56,0
-16,-54,0
-15,-53,-1
-15,-53,0
-14,-58,0
-14,-62,0
-14,-65,2
-14,-65,4
-14,-62,9
-14,-65,11
-17,-76,14
-19,-67,17
-17,-54,19
-16,-57,20
-19,-66,22
-19,-74,17
-16,-73,17
-16,-58,19
-16,-53,19
-18,-53,13
-19,-54,11
-19,-54,8
-21,-54,8
-25,-55,9
-27,-56,10
-28,-60,11
-29,-64,11
-29,-70,12
-29,-76,9
-25,-92,12
-21,-73,14
-19,-61,11
-19,-64,3
-20,-68,-1
-20,-74,-3
-15,-70,-6
-14,-69,-7
-14,-70,-5
-17,-66,-8
-18,-64,-11
-18,-61,-15
-17,-60,-16
-15,-58,-15
-14,-59,-15
-17,-62,-14
-18,-63,-12
-21,-63,-7
-22,-68,-5
-24,-64,0
-24,-52,9
-22,-57,16
-15,-67,25
-12,-72,26
-3,-74,33
2,-67,36
-5,-57,34
-11,-58,28
-23,-57,15
-23,-56,12
-22,-57,7
-22,-58,7
-21,-56,9
-21,-56,9
-22,-62,9
-22,-63,9
-20,-61,11
-19,-66,11
-23,-86,14
-25,-76,17
-23,-64,13
-18,-58,9
-16,-59,8
-16,-67,3
-17,-73,0
-18,-65,-1
-15,-60,-1
-15,-57,-2
-17,-56,-1
-20,-55,-5
-20,-57,-7
-16,-60,-5
-14,-61,-3
-15,-66,0
-17,-67,1
-17,-71,2
-14,-82,4
-14,-87,7
-16,-63,21
-16,-51,23
-17,-52,22
-17,-58,22
-13,-70,21
-10,-72,23
-4,-59,29
-5,-52,27
-9,-49,19
-11,-49,15
-13,-50,10
-15,-51,9
-18,-51,10
-19,-51,12
-22,-58,14
-27,-70,17
-29,-70,21
-24,-77,18
-23,-90,15
-24,-82,14
-23,-73,14
-22,-64,15
-27,-64,9
-37,-71,-2
-35,-70,-4
-24,-62,-3
-19,-61,0
-15,-63,12
-15,-60,13
-15,-55,11
-14,-55,12
-15,-55,17
-15,-52,17
-22,-51,17
-30,-48,15
-33,-46,18
-40,-41,23
-44,-43,22
-45,-47,19
-47,-50,13
-53,-52,3
-54,-47,1
-52,-47,-2
-52,-44,-5
-53,-33,-8
-52,-30,-7
-49,-31,-9
-50,-33,-13
-51,-36,-11
-53,-33,-7
-56,-27,0
-57,-27,-1
-58,-26,-3
-64,-21,-8
-62,-21,-6
-60,-21,-4
-61,-21,-3
-61,-20,-18
-61,-23,-20
-59,-25,-18
-58,-24,-19
-58,-31,-21
-59,-38,-23
-60,-41,-24
-58,-38,-22
-59,-35,-18
-58,-36,-17
-52,-40,-19
-50,-40,-20
-45,-35,-16
-47,-32,-15
-45,-32,-14
-46,-37,-11
