x,y,z
-30,56,1
-34,52,3
-35,49,4
-41,44,4
-47,41,4
-54,38,3
-53,38,3
-54,33,5
-53,32,6
-53,34,7
-52,36,6
-51,42,8
-46,56,11
-43,63,11
-39,63,12
-38,56,13
-35,49,15
-34,50,12
-33,53,9
-32,56,10
-28,59,10
-29,59,9
-31,56,8
-32,54,8
-33,52,7
-33,50,8
-33,52,10
-34,51,10
-37,48,11
-38,48,11
-42,52,15
-40,49,18
-38,48,17
-38,53,17
-38,56,17
-39,57,15
-40,57,15
-38,60,15
-37,64,12
-43,71,9
-44,69,8
-43,61,6
-42,59,3
-36,58,-1
-36,61,-5
-31,70,-5
-33,75,-4
-31,70,-1
-28,65,-1
-24,63,-3
-25,62,-3
-24,63,-2
-24,62,0
-27,60,0
-29,51,6
-32,51,6
-39,49,7
-43,44,7
-49,44,9
-49,43,11
-48,39,11
-45,38,12
-42,39,12
-40,40,12
-48,44,4
-52,50,7
-57,68,16
-47,60,22
-43,50,24
-26,48,26
-23,54,22
-24,57,15
-25,58,13
-31,50,9
-35,46,6
-36,47,3
-37,50,3
-35,47,5
-34,48,7
-34,51,12
-35,51,12
-38,53,14
-38,52,15
-37,48,17
-36,48,16
-37,53,17
-40,56,15
-40,59,16
-38,61,14
-38,65,14
-39,74,12
-42,75,9
-44,61,4
-42,56,1
-38,56,-2
-38,62,-4
-38,69,-3
-35,71,-3
-30,68,-3
-30,67,1
-28,63,2
-30,62,-1
-31,61,0
-33,59,1
-35,57,2
-38,49,1
-42,46,2
-45,41,4
-46,38,3
-50,34,5
-50,34,7
-49,34,11
-47,33,12
-44,36,16
-42,37,17
-35,49,15
-35,53,13
-34,48,17
-33,46,16
-34,58,14
-40,70,11
-41,72,14
-33,71,18
-30,66,24
-27,50,21
-33,51,13
-38,54,2
-39,53,2
-39,51,5
-35,49,4
-36,50,9
-35,48,12
-36,46,10
-37,48,10
-37,50,13
-36,49,12
-37,54,13
-38,56,14
-39,57,10
-39,68,10
-40,75,12
-37,70,11
-38,67,9
-38,61,7
-39,61,6
-34,60,6
-34,64,6
-32,73,6
-31,72,6
-28,62,6
-26,58,5
-25,52,2
-25,52,1
-25,54,1
-25,55,2
-26,57,5
-26,61,6
-25,63,13
-20,53,16
-20,53,15
-28,51,14
-31,50,15
-31,54,14
-29,55,13
-29,68,13
-28,80,11
-33,94,9
-37,79,9
-35,57,5
-38,54,4
-42,54,1
-36,55,4
-28,58,7
-28,56,8
-34,50,10
-34,46,12
-32,52,14
-26,56,19
-26,54,21
-29,46,23
-31,42,23
-33,41,18
-32,43,16
-31,47,18
-30,49,18
-29,53,13
-32,55,13
-34,58,15
-34,58,13
-37,57,10
-38,59,11
-38,66,12
-40,69,11
-42,70,13
-40,59,11
-37,54,8
-35,55,6
-35,60,5
-34,73,4
-33,75,3
-33,74,2
-31,76,5
-23,69,5
-24,63,6
-26,56,4
-26,55,3
-28,53,3
-28,53,5
-30,46,6
-32,44,6
-38,42,5
-45,38,5
-47,37,6
-49,38,5
-49,40,6
-47,44,6
-46,45,6
-45,51,8
-44,55,9
-41,70,10
-39,75,8
-42,60,9
-42,54,12
-39,61,12
-38,62,10
-29,61,12
-27,59,13
-30,55,7
-32,50,6
-33,45,5
-33,45,4
-32,47,5
-30,47,8
-30,47,8
-31,47,9
-34,49,12
-37,51,15
-37,52,15
-36,51,18
-35,50,16
-34,57,13
-34,60,13
-36,64,10
-37,69,8
-43,81,11
-42,72,13
-38,59,2
-37,57,1
-37,59,1
-33,66,0
-35,70,-2
-32,73,-1
-32,71,-2
-25,66,0
-24,64,-1
-26,60,-2
-26,59,-4
-27,58,-6
-27,58,-7
-26,55,-5
-27,53,-2
-33,44,3
-38,40,5
-42,41,10
-42,43,13
-36,45,21
-28,50,25
-25,56,25
-23,72,25
-27,78,26
-32,71,26
-34,63,18
-39,56,9
-39,59,5
-38,66,6
-36,66,6
-30,58,7
-31,53,8
-31,47,8
-33,46,6
-32,46,7
-31,44,8
-30,45,9
-32,46,12
-35,46,13
-36,49,16
-35,50,18
-32,51,18
-31,51,16
-34,57,18
-35,59,17
-37,62,14
-37,62,13
-38,69,9
-41,74,9
-44,71,5
-45,66,2
-41,56,0
-38,56,-1
-33,62,-3
-33,66,-2
-33,75,-2
-32,74,-2
-26,71,-1
-24,66,0
-24,64,0
-28,63,-2
-26,61,-2
-26,59,-1
-26,58,1
-30,49,4
-32,46,5
-47,42,2
-46,37,5
-36,35,15
-31,34,21
-27,33,28
-29,36,29
-35,45,28
-35,51,26
-32,72,22
-38,76,26
-38,70,26
-48,61,15
-48,61,16
-34,67,5
-27,67,8
-26,62,13
-27,55,10
-31,48,3
-33,47,0
-37,49,-1
-37,48,0
-33,50,4
-32,49,7
-32,44,9
-34,45,10
-38,51,18
-37,51,19
-31,51,18
-32,54,16
-33,57,17
-38,61,15
-38,63,17
-37,68,14
-38,73,13
-42,73,12
-42,66,10
-38,56,4
-37,57,3
-35,64,-1
-33,66,-3
-35,73,-5
-34,72,-4
-30,67,-5
-27,66,-5
-27,65,-4
-27,63,-5
-25,62,-5
-24,59,-3
-26,57,-1
-31,49,3
-32,45,3
-41,43,6
-44,41,10
-46,40,12
-46,40,12
-44,41,18
-41,42,22
-34,49,24
-32,55,24
-30,66,21
-35,66,22
-34,57,22
-33,54,15
-34,61,9
-35,64,5
-33,64,4
-33,62,6
-35,59,7
-34,53,3
-34,51,3
-32,49,8
-31,48,9
-32,49,10
-34,48,10
-38,49,11
-39,52,15
-40,53,18
-38,52,19
-34,50,14
-34,50,12
-35,56,16
-32,59,16
-34,63,13
-36,70,13
-37,75,11
-40,77,11
-39,70,11
-34,58,7
-33,59,5
-31,65,5
-30,71,5
-26,74,5
-25,70,4
-23,59,3
-23,55,1
-26,57,-1
-29,60,0
-24,57,0
-23,56,1
-26,54,4
-29,54,7
-30,54,7
-34,50,8
-37,47,8
-40,46,8
-40,46,9
-38,47,8
-38,49,8
-39,62,11
-37,66,12
-33,84,12
-33,80,11
-37,60,11
-39,54,11
-41,52,7
-38,53,8
-30,60,14
-29,55,14
-31,52,13
-34,47,13
-33,46,14
-30,48,17
-29,49,16
-29,49,16
-30,47,17
-29,46,17
-28,46,17
-29,49,15
-30,50,14
-33,52,14
-36,55,16
-36,50,11
-35,52,10
-34,62,11
-32,63,11
-38,68,12
-36,72,16
-40,68,10
-38,61,6
-31,61,8
-25,60,10
-26,61,9
-34,65,1
-35,67,-1
-32,67,1
-30,65,3
-31,61,6
-31,61,8
-30,60,5
-31,59,6
-36,57,8
-36,54,8
-41,51,3
-45,47,3
-48,43,4
-48,38,5
-47,36,4
-49,35,5
-48,35,5
-45,38,5
-45,41,6
-41,48,8
-36,55,7
-35,68,6
-38,63,8
-38,58,10
-36,57,8
-32,60,7
-30,61,8
-28,62,14
-29,59,12
-32,53,7
-33,50,8
-35,51,8
-33,51,12
-33,50,10
-35,53,10
-38,54,12
-39,52,13
-39,50,13
-37,48,15
-36,48,15
-37,52,14
-37,55,15
-37,61,16
-35,62,15
-36,68,13
-38,72,12
-39,72,10
-35,62,7
-34,60,6
-33,61,4
-33,64,2
-33,70,1
-32,69,0
-30,65,0
-29,63,-1
-30,60,-3
-32,60,-4
-35,58,-2
-34,56,-1
-36,54,1
-37,52,3
-42,48,4
-43,45,4
-44,41,8
-44,39,9
-43,39,11
-43,42,14
-41,43,16
-36,50,16
-33,53,15
-35,55,20
-34,53,21
-32,52,15
-31,53,14
-31,58,12
-31,61,12
-32,69,12
-35,70,11
-40,61,8
-41,56,6
-38,52,7
-32,50,11
-31,49,10
-34,51,10
-35,49,16
-39,48,11
-39,50,11
-39,51,8
-33,51,12
-22,52,22
-21,56,24
-34,58,14
-35,60,14
-37,66,12
-36,71,12
-39,73,10
-39,68,9
-36,60,5
-34,59,3
-32,59,2
-31,60,0
-34,67,-1
-33,74,1
-30,72,0
-23,64,1
-23,61,1
-28,58,1
-30,57,0
-28,55,-1
-30,55,1
-29,50,7
-32,46,6
-38,44,7
-38,44,7
-40,46,10
-38,45,11
-36,51,14
-35,54,16
-30,63,15
-30,73,12
-34,75,9
-39,60,9
-38,58,9
-36,57,6
-33,58,8
-22,59,11
-24,59,10
-29,57,10
-31,52,9
-33,50,10
-32,48,10
-31,48,13
-32,49,16
-36,49,17
-37,48,16
-37,48,17
-37,49,16
-34,50,15
-34,50,13
-35,54,14
-35,56,12
-35,59,11
-36,73,8
-39,85,8
-43,79,10
-40,71,7
-32,58,3
-30,55,2
-33,61,2
-35,66,2
-32,68,2
-30,66,1
-26,62,3
-26,61,4
-27,57,2
-28,57,-1
-31,55,2
-32,53,3
-31,52,4
-34,49,7
-34,49,8
-35,47,10
-35,46,11
-36,44,14
-36,43,14
-35,47,14
-34,50,13
-34,63,11
-31,70,10
-31,84,8
-34,75,7
-37,61,6
-39,58,2
-44,59,1
-42,61,3
-33,63,7
-31,53,10
-33,50,8
-38,49,6
-40,52,8
-35,49,12
-34,48,14
-34,50,16
-31,51,18
-36,52,12
-28,52,19
-19,50,20
-23,48,16
-29,51,14
-29,54,16
-43,58,14
-43,60,12
-37,65,14
-45,77,11
-43,70,6
-38,64,2
-37,55,6
-28,61,9
-31,67,6
-29,74,8
-29,70,6
-23,61,6
-23,59,8
-24,57,6
-26,56,5
-30,55,3
-29,55,5
-28,51,7
-30,51,10
-32,51,12
-33,51,8
-34,51,9
-36,49,12
-37,49,12
-37,51,10
-37,54,10
-33,64,11
-30,70,9
-32,89,6
-35,76,5
-36,57,4
-35,54,4
-39,52,2
-38,55,7
-29,61,13
-27,59,13
-27,52,16
-28,48,15
-28,48,15
-27,50,15
-27,49,16
-30,50,16
-32,48,15
-37,46,15
-35,45,15
-35,49,14
-36,52,15
-37,55,14
-38,56,12
-40,61,14
-40,63,15
-39,61,13
-39,64,14
-38,68,13
-40,72,12
-41,67,11
-40,62,7
-37,58,4
-36,58,3
-35,62,2
-35,71,2
-34,73,2
-27,70,2
-26,70,3
-24,65,5
-25,63,4
-30,61,2
-30,60,2
-31,55,6
-31,53,6
-36,46,8
-39,42,9
-42,38,13
-41,35,14
-41,36,15
-37,39,18
-36,42,18
-36,57,18
-36,65,18
-34,59,17
-32,58,17
-29,57,17
-29,60,14
-31,64,8
-32,66,9
-34,62,8
-35,58,5
-36,57,3
-37,57,2
-39,56,4
-36,55,6
-36,51,6
-38,48,7
-42,48,8
-44,48,8
-45,51,12
-38,50,14
-37,52,12
-38,61,14
-39,61,12
-39,65,7
-41,71,7
-43,79,11
-39,73,11
-30,67,10
-28,62,7
-31,63,3
-31,66,2
-29,68,-2
-30,66,-4
-29,62,-4
-31,61,-5
-35,61,-8
-35,62,-12
-34,64,-7
-27,60,1
-28,55,3
-32,47,4
-37,44,5
-43,39,8
-44,38,9
-44,38,13
-43,36,15
-39,38,19
-36,38,21
-34,46,23
-34,52,23
-33,67,22
-34,72,23
-36,61,25
-33,50,16
-32,52,13
-37,63,8
-36,69,9
-32,70,12
-32,60,11
-32,48,8
-35,47,4
-39,48,1
-39,50,2
-33,51,9
-32,49,10
-37,52,15
-39,52,16
-39,52,17
-38,55,20
-31,53,20
-29,57,19
-31,58,19
-32,58,16
-32,61,14
-35,72,12
-37,76,12
-40,64,9
-39,59,6
-36,57,0
-34,59,-2
-31,68,-2
-31,71,-1
-30,68,-1
-29,65,-2
-28,64,-4
-27,63,-4
-29,61,-2
-31,63,0
-33,60,3
-34,57,4
-35,55,6
-39,45,12
-42,42,12
-42,37,13
-43,37,15
-45,35,16
-45,36,16
-44,40,20
-42,44,22
-35,55,21
-33,60,19
-34,53,15
-34,47,12
-34,48,9
-35,53,8
-37,62,6
-35,66,11
-34,63,12
-37,53,13
-36,53,13
-35,53,11
-34,53,11
-34,55,13
-34,55,14
-36,51,14
-38,53,15
-39,52,17
-39,50,19
-36,49,20
-34,49,21
-32,51,18
-32,54,17
-33,59,16
-33,61,15
-33,69,13
-36,78,13
-40,73,12
-35,59,8
-32,57,6
-31,63,6
-31,66,5
-32,69,2
-32,66,1
-30,60,1
-31,60,1
-28,61,1
-27,60,2
-25,59,5
-26,59,5
-30,56,6
-31,53,7
-32,48,10
-34,47,10
-39,47,11
-39,47,13
-38,48,13
-36,48,16
-36,49,17
-32,55,19
-30,60,17
-33,78,14
-36,70,15
-35,53,12
-34,50,9
-38,59,10
-37,61,11
-29,60,10
-29,61,12
-33,56,14
-35,53,12
-36,50,12
-32,48,16
-31,46,16
-33,47,16
-34,47,17
-36,50,19
-36,50,19
-34,48,19
-32,47,18
-32,48,15
-33,53,16
-33,59,15
-33,61,14
-30,66,14
-31,72,13
-38,77,11
-39,67,11
-36,56,6
-34,56,7
-34,57,6
-33,66,6
-33,68,6
-31,69,5
-29,67,5
-27,62,5
-30,63,8
-31,57,4
-30,57,3
-33,58,6
-30,57,9
-29,55,7
-29,53,7
-32,48,9
-32,46,9
-32,42,9
-32,44,9
-35,49,10
-35,51,10
-37,58,11
-32,72,11
-33,81,10
-36,70,11
-36,65,10
-37,59,6
-41,61,7
-37,56,4
-33,55,4
-35,59,11
-36,57,12
-38,49,12
-36,47,15
-33,45,17
-32,47,18
-31,50,20
-30,48,21
-31,46,22
-32,46,19
-32,46,18
-33,46,15
-34,47,15
-35,49,13
-35,51,14
-33,55,16
-31,58,15
-36,74,16
-38,80,16
-41,71,16
-38,61,14
-35,53,12
-35,54,11
-37,65,10
-37,69,10
-33,69,11
-27,62,9
-25,61,8
-26,59,8
-27,58,9
-25,55,7
-25,55,6
-24,53,7
-24,52,6
-27,49,5
-29,49,4
-31,50,6
-30,51,8
-31,55,13
-31,57,15
-29,63,21
-27,71,22
-32,77,27
-35,67,21
-40,63,18
-43,56,14
-38,52,14
-26,52,17
-24,54,17
-27,56,16
-30,55,17
-32,46,18
-31,44,15
-27,45,16
-25,47,17
-23,49,16
-25,50,15
-33,47,17
-36,44,15
-40,43,11
-41,44,10
-36,46,10
-44,54,13
-42,61,21
-44,63,15
-45,66,12
-51,77,11
-50,71,10
-43,59,6
-38,56,5
-35,56,5
-36,60,5
-37,72,6
-35,75,6
-28,68,6
-25,63,6
-24,57,4
-25,56,2
-27,55,0
-28,55,0
-28,55,1
-31,52,4
-34,51,6
-37,49,7
-38,47,6
-41,46,10
-41,47,13
-42,49,16
-41,49,17
-38,51,19
-34,57,18
-35,65,16
-37,58,15
-39,49,18
-35,46,17
-33,51,13
-31,52,14
-29,58,17
-33,57,16
-35,55,16
-35,49,14
-35,50,14
-34,51,17
-33,50,17
-34,51,15
-36,51,15
-38,53,16
-37,52,16
-35,49,18
-35,48,19
-33,49,18
-33,53,18
-33,59,19
-33,60,18
-30,58,15
-32,64,15
-40,75,13
-41,63,10
-38,58,8
-33,61,4
-32,66,5
-31,70,3
-32,69,3
-30,62,2
-28,60,0
-26,59,-1
-26,60,0
-26,65,2
-26,65,2
-26,60,2
-29,59,4
-30,54,6
-30,52,7
-35,49,8
-37,46,11
-38,44,11
-38,44,12
-38,44,13
-36,47,14
-36,51,15
-33,63,13
-32,73,12
-35,71,13
-35,63,14
-34,54,11
-36,57,8
-39,62,10
-33,60,12
-26,59,15
-29,60,17
-35,55,14
-36,49,13
-35,47,13
-31,46,18
-29,46,18
-31,51,18
-32,53,18
-32,54,18
-31,53,17
-28,48,18
-27,47,17
-28,47,14
-29,49,12
-31,59,14
-31,61,14
-30,59,12
-30,61,11
-35,71,12
-38,71,11
-37,61,9
-35,59,7
-31,64,6
-30,70,5
-29,73,6
-29,71,4
-29,67,4
-26,60,2
-25,59,1
-28,60,2
-27,59,3
-26,58,2
-27,58,2
-27,57,5
-28,57,6
-30,55,6
-32,54,7
-33,51,7
-34,48,7
-38,47,7
-39,47,8
-40,50,8
-42,60,10
-41,66,11
-40,76,13
-38,68,13
-37,50,11
-36,46,9
-38,52,10
-38,53,12
-29,51,14
-28,52,14
-32,59,18
-33,58,18
-31,54,18
-29,52,19
-27,51,22
-27,50,18
-28,48,18
-31,46,16
-30,46,13
-32,48,9
-36,49,6
-36,48,6
-32,53,11
-30,59,20
-30,57,17
-31,60,13
-29,66,15
-30,79,25
-37,84,23
-34,64,18
-33,59,14
-31,58,10
-37,60,7
-16,68,12
-3,68,24
-25,66,15
-39,64,2
-42,62,0
-35,57,3
-34,56,4
-32,55,6
-33,54,6
-34,52,6
-34,50,6
-34,48,7
-35,46,8
-35,47,9
-35,46,10
-36,49,10
-35,52,12
-31,59,14
-28,67,13
-31,72,15
-33,58,15
-34,53,13
-36,54,14
-34,54,16
-26,59,15
-26,62,17
-31,58,16
-33,54,13
-34,50,11
-35,51,11
-32,53,13
-32,54,14
-31,50,15
-33,51,13
-36,52,16
-36,50,18
-34,47,19
-34,49,20
-34,51,19
-35,53,18
-35,55,19
-33,58,18
-33,57,17
-33,66,15
-34,70,13
-37,70,11
-37,68,10
-38,63,8
-37,61,6
-32,62,4
-31,65,5
-28,69,4
-27,68,2
-27,68,1
-26,64,0
-27,61,-2
-28,61,-1
-28,61,-1
-28,62,2
-28,60,3
-31,54,7
-34,53,7
-39,49,8
-41,46,8
-43,43,13
-44,43,15
-44,42,16
-43,43,16
-39,49,19
-37,54,19
-34,66,17
-37,66,16
-38,52,17
-33,46,10
-32,52,9
-34,58,8
-32,60,9
-30,62,12
-31,61,12
-33,53,10
-33,52,11
-34,52,13
-34,50,14
-32,48,16
-33,48,16
-38,51,17
-38,50,18
-37,50,20
-35,49,21
-33,50,20
-32,52,19
-32,58,18
-30,58,18
-29,59,16
-33,70,13
-36,76,12
-40,66,11
-38,59,7
-35,56,3
-33,60,3
-30,65,4
-28,67,3
-27,65,2
-28,64,1
-28,60,-2
-28,60,-3
-28,58,-3
-29,60,-3
-30,63,-1
-31,62,0
-31,58,2
-35,54,6
-37,52,8
-39,51,7
-39,49,8
-39,46,11
-37,45,11
-37,45,11
-38,48,12
-38,56,15
-37,63,15
-36,69,16
-35,63,15
-34,53,12
-33,51,11
-33,58,13
-33,59,13
-28,61,13
-31,60,11
-33,59,9
-33,53,8
-32,50,8
-26,50,9
-27,49,10
-26,51,10
-27,50,10
-29,52,14
-32,53,16
-34,50,15
-38,49,18
-28,50,23
-33,51,17
-37,59,11
-34,58,11
-31,64,10
-31,80,14
-34,88,14
-34,72,8
-33,64,7
-31,55,4
-32,52,1
-28,49,1
-31,53,-1
-37,68,-4
-29,72,-1
-29,65,-4
-26,64,-2
-27,64,-1
-26,63,-2
-25,65,-3
-24,68,-2
-19,62,-2
-19,57,-2
-23,52,2
-28,48,3
-30,48,2
-30,49,5
-34,55,8
-34,58,13
-30,62,12
-29,79,16
-34,88,23
-32,65,20
-32,56,15
-32,60,11
-33,63,10
-30,64,6
-25,63,5
-26,58,3
-31,57,4
-35,51,3
-35,48,1
-30,48,8
-25,46,12
-24,48,13
-25,48,21
-26,48,21
-32,50,23
-27,48,29
-34,50,20
-34,50,13
-32,54,6
-30,56,7
-30,64,10
-30,67,11
-33,71,13
-36,78,15
-39,73,13
-39,67,13
-37,55,9
-35,55,6
-33,58,5
-31,70,6
-31,72,5
-29,64,0
-29,61,-1
-29,60,-2
-29,61,-2
-28,59,-3
-26,59,-3
-24,60,-2
-24,60,-1
-25,61,3
-26,63,7
-24,58,9
-25,51,12
-26,50,14
-27,52,14
-29,53,15
-30,59,18
-28,66,18
-28,80,16
-30,74,15
-32,54,14
-32,51,12
-38,60,8
-40,62,5
-30,59,14
-28,59,14
-31,57,15
-33,54,14
-34,49,12
-34,49,13
-29,46,16
-27,47,16
-30,48,16
-35,49,16
-36,52,17
-35,53,21
-32,52,21
-28,52,19
-28,52,18
-30,53,16
-30,56,15
-31,57,14
-31,57,13
-34,66,11
-35,73,10
-43,78,12
-41,70,11
-37,59,7
-33,61,8
-28,65,10
-28,70,9
-26,80,9
-23,74,7
-21,68,6
-20,55,4
-21,52,3
-23,49,0
-24,48,-1
-23,51,3
-23,51,5
-26,51,6
-27,48,7
-35,45,14
-35,45,16
-39,53,15
-41,58,16
-38,61,17
-36,64,18
-37,77,16
-37,87,12
-39,89,14
-33,67,15
-36,62,9
-35,50,3
-36,46,2
-26,51,8
-24,54,9
-23,57,14
-25,54,14
-27,46,17
-28,45,19
-27,43,21
-29,45,20
-31,49,19
-30,49,19
-31,49,19
-32,48,17
-31,47,11
-29,48,12
-30,50,14
-34,53,14
-34,55,12
-38,57,11
-38,59,11
-37,64,10
-39,70,11
-42,76,14
-42,71,14
-39,60,17
-37,56,14
-38,57,10
-38,60,9
-38,68,8
-37,69,8
-32,68,6
-27,64,5
-26,63,6
-24,60,10
-23,58,5
-27,58,2
-26,59,4
-29,57,4
-29,56,4
-35,50,4
-38,48,5
-42,42,8
-43,41,10
-45,40,13
-45,39,13
-43,40,10
-43,42,8
-43,51,8
-42,58,10
-40,67,12
-41,58,9
-38,54,10
-37,64,14
-35,64,13
-28,61,11
-27,64,13
-32,58,11
-31,55,10
-31,51,9
-31,51,9
-30,48,10
-29,46,11
-31,46,9
-33,47,11
-35,49,14
-35,49,15
-35,49,17
-34,49,17
-33,54,15
-36,61,16
-36,61,15
-34,62,12
-34,64,12
-37,71,11
-41,72,13
-40,65,14
-38,62,11
-31,61,6
-30,61,5
-30,63,4
-32,64,1
-37,67,-2
-37,67,-4
-31,65,-5
-29,65,-5
-26,62,-2
-27,62,-1
-28,61,-2
-29,58,0
-31,57,2
-34,52,3
-37,49,3
-40,45,7
-41,44,9
-41,41,12
-40,41,13
-37,42,17
-34,44,19
-30,57,22
-28,63,20
-32,67,14
-35,63,13
-35,56,11
-34,59,9
-35,63,5
-32,64,10
-30,62,10
-32,54,8
-32,52,8
-34,52,9
-35,53,9
-34,51,10
-33,51,11
-36,51,15
-38,52,16
-36,55,17
-33,55,16
-23,54,29
-27,53,29
-28,50,16
-32,51,11
-33,58,11
-32,60,9
-30,63,11
-32,73,11
-36,75,9
-36,70,9
-36,64,8
-30,57,8
-33,57,4
-36,65,1
-36,71,-3
-32,70,0
-29,71,2
-27,65,-1
-26,63,-2
-25,61,-1
-28,60,-1
-26,57,-2
-26,57,-1
-26,53,3
-31,48,6
-32,46,7
-36,41,9
-37,42,10
-37,44,11
-37,45,11
-36,50,11
-37,52,11
-38,64,12
-38,72,13
-37,84,14
-37,81,13
-36,58,10
-37,52,2
-39,58,-2
-42,59,-3
-35,63,-1
-31,62,3
-31,53,4
-35,48,7
-34,47,9
-34,48,14
-32,51,18
-33,51,21
-23,52,30
-18,50,28
-20,49,20
-30,48,11
-32,49,9
-30,49,8
-30,51,6
-30,54,8
-33,57,9
-32,58,9
-33,64,9
-37,81,13
-45,81,14
-43,71,10
-37,60,4
-30,56,4
-30,60,3
-35,63,1
-25,67,4
-31,66,2
-27,64,2
-28,64,1
-26,64,0
-27,65,-1
-26,62,-2
-26,60,-1
-23,58,3
-24,57,5
-26,50,7
-31,47,8
-29,46,9
-27,47,9
-26,47,10
-28,51,11
-30,54,10
-31,64,8
-31,74,8
-32,89,8
-36,89,9
-39,65,7
-41,57,4
-46,55,3
-45,58,6
-31,60,12
-28,61,12
-28,59,16
-30,56,13
-35,51,12
-32,51,15
-30,50,18
-21,50,21
-23,47,20
-20,51,23
-18,50,26
-15,48,22
-15,46,20
-23,47,17
-26,48,16
-33,54,11
-43,57,6
-36,62,6
-33,65,8
-32,71,11
-33,74,12
-42,73,9
-45,70,8
-43,58,7
-37,59,7
-35,62,7
-34,72,9
-37,75,6
-17,72,10
-24,66,10
-24,67,7
-29,64,2
-33,65,4
-29,64,4
-22,59,6
-21,56,6
-25,50,5
-26,46,3
-34,37,3
-36,36,4
-37,35,5
-39,36,8
-42,38,11
-51,47,8
-49,50,8
-44,55,13
-38,61,15
-34,84,13
-38,87,9
-49,72,9
-49,58,5
-50,55,-4
-47,57,-4
-32,64,8
-25,62,11
-22,51,11
-31,49,5
-29,42,8
-30,43,9
-26,46,16
-27,46,15
-27,48,14
-31,49,16
-32,48,16
-30,48,14
-36,50,13
-36,51,11
-33,52,10
-36,59,10
-37,64,11
-37,67,11
-36,70,10
-42,83,12
-44,76,12
-43,63,6
-43,59,4
-38,56,6
-34,61,3
-33,66,2
-32,77,0
-32,76,0
-27,68,-1
-28,64,-1
-32,61,-7
-30,62,-9
-24,60,-5
-23,58,-4
-24,52,-2
-26,48,-1
-30,42,1
-33,41,2
-33,42,10
-33,42,12
-35,44,13
-36,47,17
-33,52,23
-35,58,31
-33,67,32
-33,82,28
-31,80,26
-36,66,14
-39,66,9
-44,64,6
-45,61,1
-38,58,-3
-34,55,-1
-34,55,5
-32,56,8
-32,48,8
-33,47,12
-30,46,15
-28,47,14
-30,50,18
-30,52,24
-31,52,25
-26,46,22
-27,46,21
-30,53,17
-33,55,15
-33,58,12
-32,61,12
-33,64,14
-34,66,13
-35,69,11
-38,71,11
-44,65,13
-43,57,10
-35,54,5
-33,59,6
-32,71,6
-31,75,6
-30,64,5
-27,53,1
-28,51,-1
-31,53,-3
-30,55,-3
-29,59,-2
-28,60,0
-31,59,5
-33,57,6
-34,53,5
-35,52,8
-35,48,11
-34,50,10
-36,56,13
-35,57,15
-32,61,18
-29,64,18
-32,69,18
-32,59,16
-31,56,15
-28,61,14
-28,64,17
-25,64,18
-27,60,14
-29,52,11
-30,49,11
-30,48,9
-31,50,10
-27,51,12
-27,50,14
-30,51,16
-32,50,16
-33,51,17
-33,50,20
-31,50,22
-31,51,22
-31,56,22
-35,57,18
-37,59,17
-38,56,14
-38,53,10
-40,66,6
-42,70,7
-45,68,5
-45,64,4
-40,62,2
-36,64,1
-33,72,3
-33,76,8
-28,69,8
-26,66,5
-23,60,1
-27,66,2
-30,66,3
-26,61,1
-28,65,2
-25,63,8
-22,59,8
-23,49,10
-27,46,12
-34,44,13
-36,42,12
-38,44,14
-38,45,17
-33,49,21
-31,57,21
-27,73,18
-29,84,17
-37,75,21
-35,67,18
-35,59,8
-36,58,6
-41,63,7
-35,54,6
-33,48,6
-32,45,12
-32,46,11
-36,50,14
-34,51,17
-33,49,15
-35,51,17
-35,53,20
-33,52,20
-29,48,19
-29,48,19
-29,48,16
-30,52,14
-32,60,15
-32,60,14
-30,59,11
-30,60,9
-37,64,8
-46,67,6
-46,63,4
-43,64,3
-38,67,3
-29,74,4
-29,74,4
-30,76,6
-30,70,4
-30,67,3
-28,65,4
-25,61,4
-24,60,4
-25,55,4
-24,54,5
-25,52,6
-24,51,7
-26,46,10
-29,45,10
-31,45,7
-36,48,8
-36,48,10
-36,51,11
-35,53,11
-35,61,12
-34,70,13
-35,87,10
-37,90,7
-42,70,5
-42,61,4
-43,63,3
-41,61,4
-31,57,6
-27,56,8
-29,52,6
-32,51,8
-34,50,12
-31,48,14
-29,45,17
-28,43,20
-28,44,22
-29,47,24
-30,48,23
-26,45,19
-25,43,18
-28,46,16
-32,50,14
-38,54,10
-37,57,9
-37,66,12
-35,63,14
-34,64,9
-42,71,12
-45,69,11
-48,66,9
-44,60,10
-37,62,7
-34,64,7
-36,72,7
-37,74,9
-33,68,6
-29,65,5
-28,67,6
-27,68,7
-23,63,7
-23,61,6
-20,58,7
-21,57,7
-22,53,10
-22,49,9
-28,45,9
-31,41,12
-42,39,10
-41,40,10
-40,42,10
-38,47,11
-38,51,12
-36,61,11
-36,71,10
-37,86,9
-37,81,6
-43,61,0
-46,57,0
-50,62,3
-44,63,4
-26,57,4
-23,57,8
-31,58,10
-33,55,8
-38,48,9
-34,46,11
-32,45,12
-28,46,17
-28,47,18
-31,49,19
-31,49,20
-30,47,19
-30,46,18
-30,45,15
-30,46,14
-33,53,14
-33,57,12
-36,64,8
-37,65,8
-41,75,8
-44,72,7
-48,66,3
-48,65,3
-42,64,3
-34,67,3
-33,70,3
-32,77,4
-31,73,2
-26,64,0
-25,61,-1
-26,60,-1
-27,60,-2
-27,58,-3
-27,59,-3
-29,59,1
