x,y,z
-47,53,-1
-46,51,-2
-45,46,-3
-44,46,-3
-41,44,-2
-43,44,-1
-45,45,2
-45,44,4
-44,42,9
-43,43,11
-45,44,18
-45,43,24
-40,41,25
-37,44,27
-35,49,33
-34,40,39
-34,39,37
-33,41,33
-29,42,31
-26,44,29
-26,44,30
-30,46,26
-33,48,24
-35,49,20
-35,51,18
-36,56,20
-37,57,18
-39,58,17
-41,59,18
-44,58,19
-45,55,19
-41,51,18
-40,49,17
-39,51,16
-39,53,17
-38,54,15
-47,71,15
-46,70,16
-40,68,12
-38,65,12
-40,60,9
-37,60,5
-36,67,1
-40,71,3
-46,72,6
-47,70,4
-44,59,-1
-41,56,-4
-40,52,-6
-44,50,-6
-41,48,-3
-38,45,0
-40,44,2
-43,42,6
-43,40,8
-41,39,13
-41,39,16
-37,39,20
-35,40,21
-34,50,24
-39,52,28
-37,46,32
-35,43,33
-32,45,32
-28,50,33
-26,57,29
-27,61,29
-31,67,31
-33,64,29
-36,58,18
-36,55,17
-36,54,16
-39,51,13
-39,50,14
-39,49,15
-39,49,17
-37,45,18
-35,43,17
-36,47,18
-37,48,19
-35,50,16
-36,52,16
-42,71,17
-42,72,18
-36,66,16
-38,62,15
-41,62,12
-40,65,9
-41,67,8
-40,69,8
-39,68,8
-37,61,7
-39,57,7
-40,51,6
-40,51,6
-40,50,8
-40,50,9
-41,48,13
-41,47,15
-39,42,17
-39,42,17
-39,38,18
-39,38,19
-41,40,18
-41,43,19
-39,49,21
-36,57,21
-34,56,21
-35,51,19
-35,47,18
-33,51,14
-33,56,15
-34,61,20
-34,61,21
-37,59,20
-39,60,21
-34,52,21
-32,51,20
-34,52,24
-34,50,24
-37,47,23
-41,46,23
-43,47,23
-41,48,23
-40,48,23
-38,53,22
-38,53,21
-37,53,21
-35,47,21
-33,52,19
-33,62,20
-36,82,23
-34,72,24
-33,53,16
-36,56,13
-42,73,12
-41,77,12
-34,72,15
-31,65,16
-30,53,15
-34,47,10
-36,45,10
-36,45,13
-36,46,14
-36,48,17
-36,48,19
-34,45,21
-33,44,21
-35,44,23
-38,44,23
-39,46,21
-39,47,22
-35,56,22
-34,63,20
-31,60,19
-32,57,19
-29,45,12
-16,45,1
-55,59,18
-43,64,20
-40,59,22
-40,52,19
-43,48,17
-46,48,17
-42,46,18
-38,48,20
-39,50,20
-38,52,17
-41,51,16
-37,47,22
-35,45,22
-36,42,18
-36,43,17
-38,44,16
-38,47,17
-37,52,18
-43,78,17
-45,85,17
-36,65,14
-34,58,13
-40,55,9
-42,56,4
-38,65,3
-37,66,5
-35,62,4
-36,60,3
-38,58,2
-38,57,2
-38,56,2
-40,56,3
-39,55,5
-39,52,6
-40,47,9
-40,45,13
-41,40,14
-42,39,17
-41,38,17
-42,41,17
-42,43,16
-43,54,12
-44,54,9
-44,49,14
-48,51,20
-43,52,18
-39,50,13
-30,50,11
-30,49,16
-29,53,19
-33,56,17
-38,52,19
-38,50,18
-38,49,17
-35,51,20
-34,53,20
-33,51,23
-33,50,23
-34,50,23
-36,51,22
-37,48,19
-37,50,20
-31,52,22
-30,52,17
-37,58,9
-42,67,6
-51,73,4
-50,62,1
-42,55,1
-39,56,2
-41,67,3
-38,80,3
-34,76,3
-26,66,7
-24,61,7
-28,55,4
-32,52,1
-38,51,-3
-40,51,-3
-39,49,0
-39,49,1
-44,48,4
-44,47,9
-42,44,10
-43,44,12
-43,45,17
-41,44,19
-38,47,18
-38,51,18
-42,59,21
-35,47,21
-33,48,20
-33,55,19
-32,58,20
-29,59,19
-28,59,17
-36,57,17
-37,55,17
-37,51,13
-38,49,14
-34,48,13
-34,48,13
-39,51,17
-37,50,16
-40,49,13
-38,44,11
-38,40,8
-39,45,10
-39,54,12
-39,61,12
-35,65,14
-37,76,17
-39,86,21
-36,68,19
-35,61,13
-33,51,7
-37,54,4
-38,66,2
-36,70,-1
-38,66,-4
-32,66,3
-31,58,5
-34,57,4
-39,52,-4
-42,51,-5
-38,50,-1
-38,50,0
-43,49,2
-43,44,4
-42,41,3
-43,40,2
-43,43,4
-41,49,8
-41,51,10
-42,55,17
-39,58,19
-35,59,18
-32,55,18
-30,50,21
-30,49,20
-32,56,15
-31,60,13
-39,64,17
-34,63,19
-27,60,12
-42,53,4
-37,51,3
-46,53,6
-35,51,14
-22,52,24
-16,50,30
-21,48,27
-26,49,27
-34,49,23
-36,49,19
-35,54,17
-33,54,18
-28,60,18
-27,63,18
-33,79,18
-37,76,18
-39,58,10
-38,59,2
-39,63,2
-38,71,6
-37,67,6
-36,58,4
-36,55,2
-37,54,1
-38,55,1
-38,56,2
-39,57,2
-40,57,4
-41,56,7
-39,51,10
-37,48,11
-38,45,16
-38,44,17
-39,43,17
-40,42,19
-38,41,22
-37,46,20
-37,53,19
-37,55,25
-34,49,28
-31,47,26
-29,49,25
-31,57,22
-31,59,21
-30,62,19
-33,63,19
-38,59,18
-38,53,16
-36,51,15
-35,53,17
-31,49,20
-31,48,18
-35,47,19
-38,45,20
-37,44,20
-34,45,23
-32,46,24
-31,48,18
-31,52,18
-37,69,17
-42,81,17
-41,65,13
-39,59,12
-39,54,11
-41,56,10
-42,63,9
-42,68,9
-40,66,8
-38,63,7
-40,55,3
-42,54,5
-42,53,6
-40,53,7
-40,54,7
-36,49,14
-35,45,14
-34,41,14
-35,42,14
-40,45,11
-40,44,13
-37,50,20
-36,47,19
-37,57,19
-37,58,22
-33,52,22
-34,49,24
-34,53,28
-33,55,26
-32,52,25
-33,57,23
-35,59,23
-36,55,20
-35,52,19
-32,49,18
-32,48,19
-33,45,20
-37,45,21
-38,43,25
-39,43,24
-42,47,21
-43,49,20
-40,46,20
-44,47,19
-44,46,22
-42,46,20
-48,70,21
-52,72,25
-46,60,19
-38,56,14
-43,59,13
-46,66,11
-41,68,12
-36,60,11
-38,58,10
-38,53,9
-38,51,8
-39,47,9
-39,46,8
-41,41,10
-40,39,13
-42,38,13
-44,38,12
-44,37,10
-48,38,7
-47,39,15
-43,39,20
-43,40,18
-43,45,17
-42,50,19
-39,52,22
-38,49,24
-37,44,21
-37,44,19
-41,49,22
-43,55,23
-39,53,24
-35,51,25
-40,51,24
-44,53,23
-46,52,22
-44,50,21
-44,47,21
-44,46,21
-42,44,22
-44,43,24
-47,42,21
-50,41,20
-51,40,19
-51,38,17
-52,41,12
-55,56,6
-57,63,5
-52,55,7
-50,51,6
-49,49,2
-50,53,1
-50,60,4
-51,63,4
-47,61,4
-46,58,5
-46,48,7
-46,43,7
-47,40,6
-46,38,9
-47,40,8
-45,40,10
-46,39,11
-48,37,13
-48,38,16
-47,38,19
-46,40,20
-41,42,23
-38,41,23
-42,41,29
-44,42,31
-36,42,29
-30,42,26
-32,47,24
-38,50,23
-39,46,17
-37,47,14
-39,47,16
-38,46,14
-63,52,19
-51,58,23
-50,55,21
-57,51,12
-61,46,7
-53,43,7
-50,43,7
-45,46,13
-44,45,13
-43,54,10
-44,66,10
-45,63,10
-44,54,7
-47,49,6
-45,53,6
-45,55,2
-46,65,-3
-47,67,-3
-43,59,-3
-45,54,-5
-46,49,-2
-44,47,-3
-46,49,-4
-50,50,-4
-51,48,0
-51,47,3
-50,43,9
-50,39,10
-49,37,13
-47,36,17
-47,37,22
-47,37,22
-44,46,27
-37,43,29
-35,41,30
-31,38,26
-32,37,22
-36,42,22
-38,44,26
-32,42,23
-31,41,21
-41,45,20
-44,47,19
-43,52,20
-43,52,18
-47,52,16
-49,54,18
-50,53,16
-52,51,16
-48,52,16
-48,52,15
-48,51,15
-46,51,11
-47,53,11
-50,69,8
-52,77,10
-44,60,10
-42,59,6
-42,62,1
-42,65,-1
-43,72,0
-41,68,0
-37,61,-1
-37,61,-2
-39,60,-4
-39,58,-3
-38,53,0
-40,50,2
-42,49,2
-44,43,5
-45,43,7
-47,38,7
-47,38,11
-48,43,22
-45,40,23
-37,45,18
-33,48,20
-29,42,32
-26,39,34
-25,43,28
-29,45,25
-31,53,25
-30,55,26
-37,59,26
-40,58,25
-42,51,14
-42,51,11
-44,54,12
-45,54,10
-45,53,11
-44,50,13
-45,50,12
-51,52,14
-49,49,14
-45,49,10
-44,52,11
-40,56,12
-40,67,9
-47,87,12
-46,72,13
-41,57,8
-41,52,7
-43,56,1
-44,67,-4
-47,70,-5
-38,71,-6
-40,66,-8
-45,55,-14
-43,54,-17
-45,51,-22
-42,53,-18
-40,56,-11
-40,57,-9
-43,52,-3
-45,48,-1
-44,46,5
-47,47,12
-39,38,21
-36,36,24
-32,34,23
-32,39,25
-36,43,29
-37,39,30
-39,39,28
-38,40,28
-35,44,29
-31,54,27
-31,56,27
-36,55,21
-39,55,15
-46,59,11
-47,61,12
-50,64,10
-51,62,15
-44,59,14
-49,56,17
-47,51,21
-47,47,21
-43,45,19
-44,47,19
-41,46,19
-44,44,15
-45,44,14
-45,43,8
-46,50,2
-52,71,2
-50,69,5
-40,57,6
-38,58,2
-42,67,0
-41,74,0
-38,76,1
-34,72,3
-34,66,5
-35,64,6
-36,58,6
-38,57,8
-37,54,12
-42,51,15
-42,49,19
-38,40,23
-39,35,22
-45,30,24
-49,31,24
-49,32,22
-47,32,22
-46,35,23
-46,40,24
-44,48,22
-41,55,20
-37,51,20
-35,45,19
-35,49,17
-36,54,15
-36,61,14
-34,58,19
-33,53,18
-33,56,13
-36,60,15
-37,58,12
-38,55,11
-46,53,16
-46,52,16
-51,51,13
-50,50,14
-45,47,10
-45,44,10
-46,45,11
-44,47,9
-46,67,6
-47,80,8
-40,59,10
-37,53,9
-43,57,4
-44,70,3
-40,75,3
-34,69,5
-34,66,7
-35,62,4
-36,59,2
-36,59,2
-35,58,3
-36,54,7
-36,53,7
-37,55,8
-37,53,9
-38,46,11
-35,42,14
-36,42,15
-36,41,14
-38,45,20
-35,47,22
-30,53,18
-35,60,18
-33,58,18
-36,56,16
-39,58,17
-37,55,11
-36,56,10
-39,65,17
-36,64,19
-38,57,15
-35,54,15
-40,52,13
-41,52,14
-40,50,14
-40,48,13
-42,45,13
-40,45,15
-40,49,18
-39,45,16
-39,46,16
-37,50,16
-37,49,14
-37,64,14
-39,77,16
-37,66,14
-34,55,11
-36,53,8
-39,57,6
-45,68,4
-47,72,4
-46,66,9
-42,60,9
-45,53,7
-51,51,9
-49,52,11
-43,52,12
-42,52,13
-41,52,14
-40,49,13
-37,44,12
-37,42,13
-38,38,13
-39,38,12
-39,39,14
-39,39,16
-40,49,17
-39,52,18
-38,45,19
-39,44,19
-38,40,17
-38,44,19
-35,46,20
-33,48,20
-35,53,23
-35,55,21
-37,56,19
-39,59,20
-41,56,19
-51,53,22
-53,56,22
-51,54,17
-50,53,17
-43,46,17
-42,43,15
-42,44,10
-42,50,9
-43,65,7
-43,77,7
-41,67,8
-39,65,8
-40,59,8
-44,60,7
-42,63,5
-40,68,6
-42,66,8
-40,57,10
-40,53,8
-49,46,4
-52,46,4
-49,46,6
-49,45,5
-53,45,4
-52,42,3
-46,40,6
-46,39,7
-44,34,8
-45,36,10
-43,36,13
-42,39,15
-41,46,20
-37,43,24
-37,41,24
-35,39,22
-35,39,21
-35,43,21
-37,47,21
-36,47,25
-35,47,26
-42,50,22
-42,50,21
-42,50,22
-42,53,24
-42,54,23
-43,54,21
-45,54,21
-44,53,20
-46,50,20
-44,53,13
-43,54,14
-46,48,10
-43,49,10
-49,63,7
-50,73,9
-42,61,11
-39,56,10
-41,55,4
-42,59,2
-42,69,0
-41,71,0
-37,64,1
-37,62,0
-35,57,3
-36,55,1
-41,57,-3
-39,55,-1
-40,53,4
-39,50,7
-41,48,8
-41,45,11
-42,43,12
-41,42,13
-42,42,17
-40,44,22
-39,44,23
-33,50,25
-34,58,28
-31,48,23
-20,46,21
-25,50,7
-38,50,2
-45,64,21
-27,68,29
-32,57,20
-35,56,15
-33,55,5
-60,56,-6
-48,51,2
-47,53,14
-48,53,15
-48,50,9
-51,47,8
-46,46,11
-46,46,10
-44,48,7
-45,52,6
-42,74,7
-45,83,7
-39,64,3
-38,57,3
-44,55,-2
-41,64,-11
-34,70,-4
-32,70,6
-38,67,4
-36,58,-4
-34,56,-4
-35,53,-2
-34,52,0
-34,50,-2
-37,51,1
-42,49,6
-41,45,7
-42,44,13
-42,44,15
-43,44,15
-42,45,17
-41,49,21
-37,50,22
-40,55,24
-40,54,26
-35,48,22
-33,49,20
-35,53,22
-32,54,19
-30,56,18
-34,54,19
-34,52,18
-35,50,16
-35,51,16
-36,52,17
-37,52,17
-40,51,17
-41,50,18
-44,49,19
-42,47,19
-44,52,18
-44,53,18
-39,53,14
-41,66,12
-42,73,11
-40,60,8
-39,56,8
-40,53,5
-41,55,4
-42,65,3
-42,71,3
-39,70,2
-38,67,4
-38,61,2
-38,57,1
-40,55,-2
-39,55,0
-35,57,9
-33,55,10
-34,52,7
-37,49,10
-37,48,11
-37,46,10
-37,43,13
-37,44,18
-37,47,20
-37,54,21
-34,53,23
-31,50,25
-34,48,24
-31,47,26
-28,51,24
-31,57,20
-33,61,22
-36,61,23
-35,58,20
-37,55,13
-38,52,11
-44,48,8
-40,51,17
-45,52,17
-43,51,18
-40,50,18
-41,48,15
-41,49,14
-38,48,13
-38,51,12
-47,83,13
-48,84,13
-34,54,9
-30,50,8
-34,57,2
-39,65,1
-41,74,0
-34,69,1
-29,63,5
-34,60,2
-38,57,1
-39,55,-1
-42,54,-4
-34,53,5
-26,52,14
-21,49,24
-24,46,23
-31,43,11
-35,44,8
-33,44,15
-30,45,16
-30,54,15
-32,63,15
-33,76,17
-34,71,17
-34,62,16
-34,58,13
-40,59,11
-36,60,13
-32,60,15
-32,58,20
-34,56,19
-39,50,17
-39,50,22
-40,48,19
-37,48,19
-35,50,20
-35,50,20
-36,46,19
-34,43,18
-32,42,15
-33,47,13
-33,49,13
-34,55,12
-38,81,16
-38,79,16
-33,62,11
-33,58,10
-38,60,8
-45,65,8
-41,66,10
-38,62,9
-36,61,10
-37,56,10
-37,55,10
-39,55,8
-39,56,8
-37,56,10
-37,55,11
-34,51,11
-33,48,11
-35,44,12
-36,43,12
-37,41,12
-38,42,14
-38,44,17
-37,52,18
-37,60,17
-37,63,21
-35,55,20
-35,46,15
-36,48,15
-41,56,16
-39,57,18
-38,60,20
-37,61,20
-37,58,19
-37,56,19
-37,51,18
-38,49,18
-40,46,16
-42,46,16
-41,49,20
-39,45,23
-41,45,21
-40,42,19
-40,43,17
-42,47,14
-42,48,13
-41,48,12
-41,48,9
-45,60,7
-45,65,7
-43,69,9
-40,68,12
-39,58,12
-39,58,8
-39,67,2
-37,72,5
-35,68,8
-30,55,4
-32,51,2
-36,48,-1
-38,47,2
-38,47,5
-38,48,7
-42,43,14
-43,44,16
-43,41,13
-46,40,15
-48,40,16
-49,38,14
-50,41,15
-48,45,15
-43,60,15
-42,63,16
-35,59,15
-34,60,11
-36,57,11
-35,52,11
-33,52,11
-35,55,15
-33,53,17
-34,50,13
-34,49,15
-35,50,17
-35,52,17
-38,55,17
-40,54,18
-41,49,16
-43,49,16
-42,49,19
-40,50,19
-39,55,28
-31,55,30
-37,48,16
-45,51,15
-47,54,11
-46,66,8
-42,65,7
-39,62,6
-37,55,5
-50,63,-4
-52,70,-8
-40,75,-7
-37,72,-5
-37,63,2
-38,57,3
-37,47,-2
-38,45,-4
-36,43,-5
-36,43,-4
-40,48,0
-41,45,5
-40,45,6
-40,44,16
-39,44,20
-37,45,26
-35,45,27
-31,53,29
-31,59,30
-28,58,36
-28,56,35
-26,48,26
-26,53,22
-29,64,20
-32,68,16
-40,67,16
-42,61,18
-40,55,12
-40,52,11
-32,53,17
-33,50,14
-36,48,15
-40,46,13
-44,45,12
-44,46,15
-40,49,14
-41,49,12
-42,53,13
-41,66,11
-45,80,12
-39,70,9
-37,64,9
-32,55,4
-35,59,1
-37,68,-4
-36,71,-4
-35,67,-4
-32,65,-3
-31,60,-2
-34,57,-4
-36,56,-4
-39,54,0
-38,53,0
-36,52,2
-37,49,3
-39,50,8
-40,48,10
-38,41,11
-37,42,11
-38,47,15
-39,46,17
-37,53,18
-34,60,18
-31,66,24
-29,62,27
-24,53,23
-28,58,15
-30,63,17
-34,70,21
-37,73,38
-10,61,20
-20,54,1
-43,45,6
-46,48,3
-57,51,-3
-55,51,-3
-44,47,0
-40,45,1
-39,47,4
-36,51,2
-42,46,-1
-43,45,2
-38,46,2
-44,73,6
-45,79,10
-37,58,4
-36,60,1
-38,61,-3
-42,66,-5
-39,74,-3
-36,71,-3
-31,65,-1
-31,64,1
-34,60,-1
-36,58,-4
-39,57,-2
-39,58,-2
-39,56,-1
-41,56,3
-39,50,8
-36,47,7
-37,45,7
-40,43,14
-41,44,15
-42,47,20
-38,49,21
-34,64,20
-34,61,21
-32,49,23
-31,47,20
-28,55,18
-27,59,19
-26,63,15
-28,61,15
-32,54,17
-28,54,21
-21,59,22
-22,59,8
-45,54,-9
-57,55,-1
-57,55,0
-52,48,2
-46,45,1
-42,42,-1
-44,45,-1
-42,51,-1
-42,52,-1
-41,69,1
-40,73,2
-39,70,-2
-38,67,-4
-38,58,-8
-39,57,-10
-36,63,-10
-32,76,-7
-30,79,-5
-27,77,-2
-23,68,4
-22,61,6
-24,61,3
-30,60,2
-33,56,4
-34,49,7
-35,48,7
-36,46,10
-35,46,10
-29,46,12
-30,48,13
-32,49,19
-33,50,18
-36,60,18
-34,64,17
-33,76,15
-31,69,16
-30,57,15
-32,53,9
-36,56,7
-38,62,7
-36,62,6
-39,56,5
-39,53,5
-38,51,10
-33,50,12
-34,46,13
-35,47,14
-40,48,23
-44,51,24
-41,48,24
-34,47,22
-28,54,20
-24,50,19
-24,56,17
-32,56,12
-32,62,10
-39,81,8
-42,82,12
-34,59,14
-31,54,10
-32,53,3
-47,61,-3
-56,80,-5
-49,79,-4
-27,65,5
-23,58,9
-31,49,9
-34,47,8
-43,47,0
-45,48,-2
-42,50,4
-41,52,9
-36,50,13
-35,44,11
-35,42,10
-38,41,11
-39,41,12
-42,45,15
-42,48,16
-39,61,21
-41,67,26
-35,58,28
-32,52,25
-30,48,17
-30,53,17
-31,58,15
-35,60,13
-46,59,12
-48,55,11
-43,50,7
-36,48,11
-32,48,14
-32,45,16
-34,44,14
-50,43,23
-55,45,29
-45,45,26
-48,50,20
-36,57,20
-29,59,21
-26,63,18
-31,69,17
-44,63,15
-49,55,14
-52,52,11
-50,52,12
-48,64,11
-43,68,13
-34,61,14
-32,57,14
-34,56,13
-35,54,12
-34,53,11
-31,50,9
-31,52,12
-31,56,14
-30,56,14
-31,50,17
-29,50,18
-29,48,19
-30,47,19
-32,50,21
-31,54,21
-34,63,23
-36,59,22
-35,46,21
-34,43,19
-34,49,21
-34,59,22
-36,63,22
-41,61,22
-41,58,21
-39,54,19
-38,54,18
-37,51,20
-38,49,19
-43,47,20
-44,48,22
-39,47,24
-37,46,23
-34,46,25
-33,46,23
-34,47,20
-34,47,20
-33,47,18
-33,64,15
-37,79,17
-39,67,18
-38,55,14
-35,53,8
-37,60,8
-39,71,10
-38,72,11
-33,63,10
-32,61,10
-35,60,9
-34,59,9
-36,57,10
-36,56,10
-36,54,11
-36,53,13
-37,48,15
-37,46,15
-37,43,16
-40,42,17
-41,43,16
-43,45,17
-42,47,18
-39,53,20
-37,60,19
-38,62,20
-36,53,20
-31,46,17
-29,45,14
-32,51,17
-32,55,19
-34,55,20
-34,53,19
-34,51,16
-34,52,17
-37,53,19
-38,53,18
-39,52,18
-41,50,18
-45,50,18
-42,46,19
-39,45,19
-39,46,19
-38,47,19
-37,51,17
-37,51,16
-38,63,14
-40,77,13
-42,75,14
-38,65,11
-34,53,5
-34,54,2
-38,62,0
-37,72,-1
-35,72,0
-31,65,2
-28,61,4
-28,53,5
-33,52,3
-37,52,3
-38,50,3
-38,53,5
-40,54,6
-40,52,11
-40,50,12
-40,47,13
-40,45,14
-40,43,18
-39,45,19
-37,53,22
-34,55,21
-33,68,20
-33,54,20
-32,51,19
-29,51,15
-29,53,15
-30,58,15
-30,58,13
-33,52,12
-35,52,12
-37,54,12
-38,53,14
-36,53,16
-37,53,16
-40,52,18
-40,52,19
-40,51,20
-39,50,22
-36,49,23
-35,49,19
-36,50,18
-35,47,15
-34,48,13
-37,67,9
-41,83,11
-44,67,12
-40,56,8
-30,49,6
-30,55,5
-36,72,-1
-35,76,-3
-35,68,-5
-32,64,-2
-31,63,-5
-31,62,-6
-31,57,3
-35,59,4
-41,55,-1
-40,51,2
-42,49,2
-40,47,4
-40,44,6
-43,43,8
-43,43,7
-44,41,8
-44,40,11
-39,42,10
-39,47,9
-43,62,4
-48,68,4
-54,56,6
-48,50,5
-39,44,7
-34,46,7
-31,54,8
-32,58,10
-38,59,13
-40,51,8
-41,51,8
-40,54,12
-38,53,13
-35,52,12
-36,51,13
-42,47,11
-45,45,10
-44,48,10
-42,50,11
-39,48,13
-36,49,15
-34,53,15
-35,58,13
-38,84,11
-42,83,13
-40,58,7
-37,53,3
-38,55,1
-39,68,1
-39,71,1
-41,66,0
-41,64,0
-38,61,2
-35,56,3
-38,53,3
-40,51,2
-44,51,-1
-44,51,0
-41,45,7
-40,42,9
-38,38,11
-38,38,12
-40,39,16
-42,44,20
-43,47,22
-41,53,24
-37,55,23
-22,58,33
-27,54,27
-39,48,15
-45,47,8
-45,52,8
-41,57,12
-33,62,18
-32,59,17
-36,52,14
-36,52,14
-40,54,14
-40,52,15
-37,47,15
-37,48,14
-41,50,17
-40,49,19
-44,49,24
-30,51,40
-27,51,31
-41,45,15
-41,50,13
-41,67,8
-42,75,8
-40,65,16
-34,58,16
-29,60,6
-31,64,3
-43,69,-1
-45,69,-1
-36,62,0
-32,60,0
-32,56,6
-36,55,12
-35,55,12
-35,54,12
-35,54,15
-32,49,21
-31,46,22
-31,41,19
-33,41,18
-36,42,17
-37,44,17
-38,46,15
-37,48,13
-35,56,15
-33,61,16
-29,75,11
-34,70,9
-37,68,10
-42,61,5
-44,58,4
-42,57,7
-41,62,11
-38,58,18
-36,53,19
-34,45,18
-34,46,17
-39,45,19
-41,45,20
-40,47,20
-38,47,20
-33,50,23
-32,51,24
-32,47,22
-32,46,20
-31,46,19
-31,46,18
-32,46,15
-36,62,13
-41,76,14
-40,68,14
-37,60,10
-33,54,8
-36,58,7
-43,70,4
-39,74,4
-34,67,5
-31,63,8
-29,56,8
-32,55,6
-36,55,5
-36,54,6
-37,55,7
-37,55,10
-36,52,14
-35,47,13
-35,43,13
-38,43,15
-40,44,15
-43,45,13
-42,46,13
-41,51,13
-39,54,13
-37,69,12
-36,70,13
-35,60,11
-37,55,8
-45,54,-1
-49,55,-4
-47,55,-1
-44,58,5
-38,52,9
-36,48,9
-36,45,10
-35,45,13
-34,44,13
-33,44,16
-35,44,17
-37,45,17
-39,47,16
-39,48,17
-38,51,17
-37,52,16
-36,50,15
-38,62,12
-42,78,11
-44,80,14
-40,63,12
-30,54,6
-30,52,3
-33,53,-3
-35,56,-5
-46,66,-10
-42,66,-10
-36,62,-9
-30,55,-3
-31,55,0
-38,57,-1
-40,57,-2
-39,59,0
-37,59,1
-33,57,5
-31,56,5
-31,55,8
-32,55,9
-30,57,12
-28,55,12
-32,61,13
-29,62,17
-25,59,16
-27,47,19
-12,38,13
-34,54,11
-37,59,21
-46,63,5
-41,55,8
-40,50,11
-39,50,13
-39,51,10
-41,52,9
-43,50,11
-44,50,12
-44,52,12
-46,53,13
-41,47,14
-40,45,14
-39,51,14
-38,54,13
-37,55,13
-40,66,10
-43,77,10
-41,60,7
-39,60,4
-35,60,0
-36,63,-2
-38,71,0
-37,71,1
-34,66,-1
-32,65,-1
-31,63,1
-30,60,2
-30,59,1
-30,57,1
-32,53,2
-33,52,4
-32,49,5
-34,46,7
-36,46,9
-37,49,15
-38,50,17
-36,55,22
-33,60,24
-31,68,29
-31,61,31
-29,54,27
-28,55,23
-28,55,20
-28,55,20
-29,53,18
-31,48,14
-34,47,6
-36,51,6
-43,54,7
-39,55,9
-40,54,8
-44,53,11
-43,51,13
-42,49,15
-43,46,23
-41,53,25
-45,57,28
-39,52,17
-46,53,14
-49,59,13
-48,65,10
-46,76,13
-42,67,12
-34,60,9
-32,59,7
-33,62,-3
-32,66,-5
-32,64,-6
-31,59,-9
-31,59,-10
-32,59,-8
-33,58,-8
-34,58,-7
-36,59,-6
-40,52,1
-39,50,1
-42,45,3
-45,50,11
-35,44,1
-39,45,4
-37,50,15
-40,53,14
-40,50,16
-40,52,17
-36,59,19
-34,59,19
-34,53,19
-32,50,16
-32,53,16
-31,62,16
-32,64,16
-35,63,16
-38,58,16
-40,51,11
-39,51,9
-40,50,10
-38,48,11
-37,49,13
-38,49,14
-39,47,15
-40,49,18
-36,46,19
-35,46,17
-36,53,15
-34,56,12
-34,57,11
-38,69,10
-41,77,12
-39,61,10
-36,56,7
-35,56,3
-36,59,0
-37,69,-1
-37,70,-1
-35,65,-1
-31,63,-2
-29,60,0
-30,59,1
-31,59,0
-32,58,0
-33,56,2
-32,55,3
-33,53,6
-36,48,10
-35,48,11
-34,50,12
-33,48,12
-33,49,13
-34,51,14
-34,59,14
-33,63,13
-33,76,13
-32,69,15
-31,58,12
-31,57,12
-34,59,9
-34,60,8
-35,62,11
-35,59,11
-35,51,11
-35,49,14
-37,47,19
-38,47,21
-35,46,18
-36,50,20
-34,50,20
-30,51,19
-31,50,20
-30,50,19
-30,47,17
-29,47,13
-29,51,12
-31,60,9
-34,73,9
-42,73,14
-38,60,11
-31,55,4
-33,63,3
-35,65,3
-37,70,3
-35,66,3
-31,60,2
-31,60,3
-32,58,6
-32,56,6
-35,54,6
-36,55,6
-35,53,9
-34,52,11
-35,48,13
-36,47,13
-38,48,11
-38,48,10
-37,49,12
-36,50,13
-36,55,12
-36,61,13
-34,67,12
-32,67,12
-33,63,12
-32,54,10
-31,55,9
-29,57,11
-27,60,14
-32,62,15
-34,57,17
-37,47,16
-38,45,16
-33,46,19
-31,45,20
-30,45,20
-34,46,19
-35,48,19
-34,50,21
-34,50,21
-33,46,19
-32,49,17
-33,54,16
-34,58,17
-38,79,16
-40,79,17
-37,60,11
-36,55,10
-38,53,7
-41,55,6
-42,64,7
-40,67,7
-34,69,8
-33,68,9
-30,61,12
-31,56,11
-33,55,10
-34,53,10
-33,52,11
-32,51,13
-32,50,15
-30,48,15
-29,47,15
-31,48,18
-32,48,19
-34,57,17
-33,62,16
-33,64,18
-32,55,17
-31,54,15
-30,55,14
-32,60,15
-30,60,15
-30,59,15
-34,63,18
-37,63,18
-38,56,19
-35,53,19
-34,48,22
-34,47,24
-37,44,21
-38,44,20
-38,45,22
-37,47,23
-37,46,23
-36,45,22
-34,48,19
-33,50,18
-32,52,17
-31,55,15
-37,72,14
-41,58,10
-42,54,6
-47,49,4
-50,53,3
-51,66,3
-46,69,3
-37,70,7
-32,68,9
-28,63,10
-30,59,9
-36,53,6
-36,52,6
-36,50,6
-37,49,7
-36,46,10
-36,46,10
-38,44,11
-38,42,12
-39,44,13
-40,48,15
-40,53,16
-33,58,15
-32,64,17
-34,63,18
-32,61,19
-34,57,15
-32,55,14
-31,54,14
-33,56,14
-38,63,15
-41,60,16
-41,49,12
-40,47,13
-37,50,18
-36,49,19
-36,48,16
-37,47,16
-40,47,18
-37,46,19
-36,45,19
-34,45,20
-34,48,19
-37,54,18
-37,56,19
-35,57,16
-37,64,16
-39,72,16
-38,65,14
-39,56,10
-39,55,8
-36,58,2
-36,63,0
-37,68,-1
-35,64,-1
-29,57,-3
-29,54,-2
-28,53,-1
-30,56,-2
-32,58,-1
-36,59,5
-36,58,7
-31,57,9
-31,55,11
-31,54,18
-31,52,18
-31,52,19
-32,52,19
-30,57,19
-30,64,17
-29,81,16
-30,71,16
-31,52,11
-34,55,8
-39,60,7
-36,66,6
-34,64,8
-30,55,20
-26,52,18
