x,y,z
-2,65,6
-7,71,5
-18,89,6
-19,91,7
-18,68,6
-19,58,7
-20,56,7
-20,62,5
-16,76,5
-14,78,5
-11,71,1
-13,68,-2
-17,66,-5
-21,67,-10
-22,65,-11
-19,59,-8
-17,56,-7
-14,52,-4
-13,51,-4
-10,57,-3
-10,61,-2
-2,62,-1
-3,61,-1
-12,70,-3
-13,86,-4
-14,101,0
-17,81,6
-23,65,13
-20,68,12
-15,74,8
-3,73,13
-3,70,12
-12,57,3
-18,52,0
-29,53,-2
-29,53,-3
-24,55,3
-23,60,7
-17,61,11
-8,57,11
-4,58,14
-8,66,16
-10,78,13
-7,73,11
-11,66,7
-15,73,5
-23,95,10
-23,96,11
-15,69,2
-13,63,0
-16,70,2
-19,82,-1
-18,80,-4
-12,65,-4
-12,62,-4
-15,63,-8
-17,62,-10
-16,56,-12
-14,55,-12
-14,55,-9
-13,56,-8
-11,51,-6
-11,54,-5
-12,65,-3
-10,68,-2
-4,67,0
-1,72,-3
-5,110,-10
-21,82,-1
-27,66,1
-31,58,-1
-28,65,1
-16,77,3
-8,73,5
-8,64,5
-14,61,1
-25,59,-6
-27,55,-8
-29,52,-4
-27,56,0
-16,59,4
-9,55,7
-6,56,10
-12,64,12
-9,78,18
-6,80,18
4,72,16
-1,86,13
-8,94,16
-16,71,12
-17,66,8
-17,67,9
-17,72,9
-16,83,6
-15,85,3
-15,76,-4
-17,77,-7
-17,67,-7
-17,67,-6
-16,67,-7
-14,69,-8
-8,63,-8
-7,58,-7
-8,47,-5
-10,41,-6
-11,41,-6
-11,47,-5
-11,51,-4
-11,68,-1
-10,78,-2
-4,113,-8
-6,126,-5
-19,99,7
-25,84,4
-35,73,5
-34,85,11
-13,71,7
-5,67,7
-7,63,8
-13,59,7
-20,50,0
-19,49,-2
-18,49,-2
-16,55,-1
-12,54,-2
-10,54,2
-10,57,4
-11,69,9
-10,73,10
-4,78,11
0,75,10
-2,74,14
-7,80,15
-11,84,18
-9,77,16
-10,75,14
-12,78,15
-15,85,12
-13,85,10
-7,73,6
-9,66,3
-12,66,0
-17,69,-8
-17,71,-10
-14,66,-11
-13,60,-12
-10,51,-12
-13,48,-12
-16,52,-11
-12,55,-11
-6,56,-9
-5,58,-6
-9,66,-6
-12,80,-8
-14,96,-7
-17,79,-4
-27,65,5
-27,73,8
-18,80,4
-4,86,12
4,85,19
2,65,18
-3,58,15
-15,53,10
-18,54,8
-17,57,8
-13,62,10
-12,57,7
-13,59,7
-14,54,6
-15,56,7
-15,74,13
-9,82,13
1,68,8
1,64,5
-15,86,5
-27,86,7
-25,71,4
-18,60,4
-18,65,5
-18,77,2
-15,81,3
-6,73,3
-6,70,0
-11,69,-5
-14,66,-6
-18,65,-11
-20,69,-13
-15,63,-11
-13,56,-9
-12,48,-7
-13,47,-7
-15,52,-5
-12,54,-6
-8,58,-5
-10,61,-1
-12,69,-3
-14,102,-3
-18,96,0
-24,79,10
-22,78,11
-19,80,13
-17,79,14
-9,68,12
-7,64,10
-12,56,7
-17,54,6
-25,54,2
-25,54,-1
-23,53,4
-20,58,6
-11,56,8
-7,61,12
-5,64,12
-7,80,15
-7,81,13
-9,69,7
-9,73,7
-13,96,11
-15,102,13
-14,67,4
-16,65,2
-19,72,0
-17,75,-1
-12,71,1
-11,68,1
-13,66,-5
-15,62,-8
-15,64,-8
-16,66,-9
-15,63,-9
-15,54,-9
-14,51,-9
-14,50,-7
-14,50,-6
-14,55,-4
-13,61,-3
-12,64,-3
-10,67,-3
-9,91,-4
-11,102,-2
-24,85,8
-30,80,12
-19,75,9
-14,71,11
-6,77,16
-5,73,13
-6,63,9
-10,54,6
-12,52,5
-17,46,3
-22,48,2
-16,60,4
-14,61,3
-10,59,6
-11,57,7
-15,66,11
-13,69,11
-7,71,11
-1,68,8
-8,81,6
-16,96,9
-23,84,6
-23,73,4
-18,64,3
-18,73,4
-16,76,4
-11,75,2
-9,72,1
-11,71,-2
-13,72,-4
-15,69,-9
-16,67,-10
-12,61,-9
-10,54,-8
-9,44,-7
-11,43,-6
-13,45,-8
-12,51,-8
-10,56,-4
-11,57,-4
-11,68,-5
-11,87,-7
-16,117,-3
-18,87,8
-19,75,7
-24,76,7
-26,79,7
-18,75,1
-9,72,4
-6,60,8
-10,55,6
-18,47,0
-22,45,-1
-18,55,2
-16,55,4
-10,56,4
-12,56,3
-14,57,6
-18,65,8
-14,79,17
-14,77,16
-2,73,12
-1,85,16
-7,89,19
-12,68,12
-13,61,9
-17,65,11
-21,76,11
-16,96,9
-10,96,7
-4,66,0
-6,63,-2
-17,69,-4
-22,72,-9
-19,69,-13
-16,67,-11
-10,60,-7
-8,52,-7
-10,42,-7
-11,41,-7
-14,45,-6
-11,51,-5
-10,54,-4
-9,69,-6
-6,85,-9
-13,105,-5
-21,93,1
-32,81,7
-31,78,6
-20,88,11
-11,83,12
2,69,14
0,67,14
-6,57,9
-9,54,7
-20,50,3
-24,51,3
-20,53,5
-13,52,7
-13,54,8
-16,62,11
-18,72,12
-5,88,12
3,77,8
-4,82,9
-13,91,14
-25,77,7
-24,67,3
-19,61,8
-20,69,10
-17,84,7
-12,88,5
-3,73,2
-4,69,1
-11,71,-3
-16,73,-8
-19,67,-13
-16,57,-11
-14,53,-10
-12,43,-8
-13,44,-7
-13,49,-5
-12,51,-5
-7,59,-4
-5,62,-3
-7,78,-6
-10,95,-7
-21,87,-2
-27,80,5
-29,75,7
-23,77,7
-12,83,13
-4,82,16
-1,69,17
-11,60,13
-18,57,11
-25,59,8
-25,58,7
-13,59,11
-6,56,12
-6,53,9
-10,54,8
-13,64,9
-12,71,10
-7,84,10
-4,76,9
-5,68,5
-10,78,4
-18,85,8
-19,73,6
-17,65,3
-17,67,4
-20,75,6
-15,73,3
-12,68,1
-12,65,0
-15,68,-1
-20,71,-7
-21,70,-11
-19,65,-11
-17,60,-10
-14,51,-7
-13,47,-6
-13,47,-6
-15,50,-5
-13,58,-2
-11,58,-1
-10,66,-1
-7,79,1
2,98,5
-18,88,13
-25,83,15
-14,74,10
-6,74,11
2,70,12
0,66,10
-6,63,5
-12,57,2
-22,52,1
-25,51,-1
-21,55,-1
-21,60,1
-21,62,2
-18,59,3
-13,55,6
-11,60,9
-9,75,11
-9,80,11
-5,68,7
-14,88,9
-17,99,10
-11,83,8
-5,64,6
-12,58,4
-15,69,4
-21,88,-7
-13,88,-5
-6,64,-2
-7,61,-1
-13,63,-8
-16,66,-12
-18,58,-14
-17,57,-13
-15,60,-11
-13,56,-10
-14,46,-9
-15,58,-8
-15,63,-7
-11,67,-6
-11,71,-4
-14,79,0
-15,91,0
-14,93,1
-14,78,5
-19,61,8
-22,66,7
-21,70,5
-18,71,7
-11,64,12
-11,61,13
-15,57,12
-15,57,10
-14,60,9
-11,62,9
-6,63,10
-4,59,9
-1,54,8
-6,59,9
-9,67,9
-5,79,7
-1,75,6
-5,68,-2
-10,73,-5
-24,91,-1
-26,92,1
-21,67,-3
-19,60,-2
-21,65,1
-22,70,1
-15,72,1
-11,68,2
-8,66,1
-14,63,-2
-17,63,-5
-19,64,-8
-18,64,-7
-8,58,-6
-7,51,-6
-11,50,-4
-15,52,-4
-10,61,-5
-6,67,-4
1,66,-1
-1,67,-2
-9,94,-7
-12,103,-8
-21,82,2
-26,70,6
-21,70,8
-17,72,8
-6,72,8
-1,60,9
-5,58,9
-15,55,5
-19,54,4
-25,54,5
-25,59,6
-15,64,9
-9,60,8
-1,55,8
-4,55,9
-13,69,12
-11,76,11
-1,68,4
-13,87,4
-16,100,7
-17,90,6
-16,65,3
-22,69,5
-23,79,5
-13,91,1
-7,81,1
-7,61,-1
-11,60,-4
-17,62,-12
-16,67,-13
-9,63,-11
-9,60,-12
-12,58,-9
-10,49,-9
-10,44,-8
-11,51,-6
-11,64,-4
-10,66,-4
-12,66,-1
-12,73,-2
-11,114,-7
-18,91,1
-22,76,5
-24,62,2
-24,61,-1
-21,71,0
-14,71,1
-5,63,3
-4,59,1
-10,49,-2
-16,52,-3
-22,55,-4
-19,55,-2
-13,59,4
-13,57,5
-14,60,6
-14,67,8
-13,74,16
-10,72,17
5,66,14
0,69,11
-8,79,10
-23,84,13
-21,75,9
-15,73,3
-13,78,2
-15,80,2
-14,79,3
-12,70,-2
-13,72,-3
-17,72,-9
-18,70,-10
-16,67,-6
-13,66,-5
-8,58,-5
-7,51,-5
-10,43,-5
-11,47,-6
-10,50,-6
-10,57,-4
-11,57,-3
-15,62,-3
-15,77,-5
-15,118,-4
-19,106,1
-22,76,9
-22,69,10
-27,77,14
-25,78,12
-13,67,9
-10,61,11
-11,60,7
-10,57,4
-10,49,0
-13,49,0
-17,53,0
-10,53,2
-8,52,4
-12,60,5
-15,69,8
-14,78,13
-7,74,11
2,72,7
-2,85,10
-14,89,13
-17,77,8
-17,67,8
-17,63,9
-18,65,6
-16,69,4
-9,82,1
-7,77,1
-8,69,-2
-11,69,-6
-17,63,-11
-22,61,-11
-20,64,-13
-15,60,-10
-14,53,-8
-13,47,-7
-13,48,-7
-12,57,-4
-11,60,-4
-9,62,-4
-9,63,-3
-13,76,-4
-14,91,-6
-20,92,0
-23,78,4
-24,63,7
-21,69,5
-19,83,3
-8,76,12
-3,68,9
-4,52,7
-9,49,5
-15,54,-1
-14,52,-2
-10,56,3
-10,57,3
-12,52,2
-15,52,3
-14,62,9
-13,70,11
0,78,11
4,71,9
-6,77,7
-14,89,10
-19,86,7
-18,66,5
-18,63,6
-19,71,8
-17,77,5
-10,75,2
-7,66,1
-10,68,-2
-13,70,-6
-17,65,-11
-19,65,-12
-15,61,-10
-12,55,-10
-12,46,-8
-14,50,-9
-11,66,-7
-6,66,-7
-1,66,-5
-4,70,-4
-13,87,-5
-19,86,-2
-20,74,1
-21,57,6
-18,63,7
-14,72,5
-13,74,7
-4,70,15
-4,62,15
-12,58,12
-15,59,11
-15,61,12
-12,62,13
-8,66,16
-6,62,15
-5,60,15
-6,61,14
-9,63,11
-10,76,9
-9,76,7
-8,60,1
-9,64,-3
-21,97,1
-27,100,6
-22,60,-1
-19,54,-2
-18,69,3
-20,77,4
-15,75,1
-12,71,1
-10,65,0
-13,64,-1
-21,68,-8
-21,69,-11
-15,62,-10
-5,58,-9
-8,49,-7
-16,50,-5
-15,54,-6
-3,65,-5
2,65,-3
-1,72,-1
-7,85,-4
-15,107,-5
-19,89,-1
-27,60,8
-26,58,10
-16,63,8
-11,70,8
2,73,8
1,68,11
-9,60,9
-15,57,5
-21,54,1
-22,60,2
-17,64,4
-10,59,5
-9,57,7
-11,56,8
-12,62,11
-9,74,13
-4,76,13
2,64,9
0,62,6
-10,79,4
-17,91,8
-21,79,4
-19,72,1
-17,70,2
-18,71,3
-16,79,2
-12,70,-1
-9,64,-3
-14,72,-6
-13,72,-8
-3,65,-10
0,63,-9
-5,49,-10
-8,44,-11
-9,46,-10
-12,53,-10
-13,62,-8
-13,66,-7
-12,71,-5
-13,74,-3
-11,91,-4
-10,107,-5
-14,93,6
-17,78,10
-20,56,3
-23,69,-1
-21,73,1
-10,74,4
-4,66,4
-8,49,2
-10,50,1
-16,51,-4
-13,53,-4
-12,57,1
-10,57,2
-12,55,2
-13,56,3
-15,67,10
-15,73,15
-2,77,18
4,75,15
6,65,11
-10,75,12
-18,81,15
-24,66,11
-22,65,10
-16,80,10
-13,84,9
-10,82,8
-11,77,5
-14,74,-1
-15,70,-3
-19,69,-7
-19,71,-9
-7,73,-10
-1,62,-10
-4,48,-7
-10,44,-8
-11,43,-10
-11,46,-9
-10,58,-8
-10,65,-7
-12,66,-2
-14,72,2
-12,83,-2
-10,114,-3
-13,105,6
-19,67,16
-20,60,12
-23,69,9
-21,75,8
-8,69,11
-6,61,11
-12,58,8
-13,56,3
-13,50,1
-14,50,2
-16,57,4
-14,62,5
-8,57,6
-8,54,8
-16,67,14
-8,75,12
-1,69,9
0,70,11
-9,82,14
-19,81,12
-17,69,9
-17,65,11
-19,73,11
-14,90,7
-10,88,5
-7,78,2
-8,73,0
-13,62,-5
-18,60,-8
-23,61,-12
-23,63,-13
-7,57,-10
-5,44,-5
-9,46,-4
-15,51,-7
-14,57,-6
-10,68,-5
-7,69,-3
-5,75,-5
-7,92,-6
-21,93,-2
-30,84,3
-36,66,10
-29,61,10
-9,75,15
2,75,17
9,68,17
7,60,16
-4,54,10
-11,55,7
-20,57,4
-17,52,4
-11,55,7
-11,61,10
-10,67,12
0,65,12
2,64,13
0,78,11
-3,78,9
-6,64,2
-11,72,1
-23,96,4
-22,87,5
-18,56,1
-18,56,2
-18,72,2
-16,78,0
-12,72,0
-13,63,1
-15,64,0
-16,65,-5
-14,64,-6
-13,65,-7
-12,67,-6
-11,54,-5
-13,53,-4
-12,55,-5
-10,59,-5
-5,62,-4
-6,63,-4
-11,65,-5
-14,72,-6
-18,89,-4
-21,83,0
-23,71,8
-19,69,9
-12,78,9
-8,79,11
-8,74,12
-7,63,9
-10,57,6
-21,58,4
-22,59,4
-16,51,6
-13,55,8
-9,59,7
-6,58,9
-4,58,11
-5,63,12
-8,76,10
-10,74,9
-4,68,7
-5,69,5
-13,83,4
-21,87,4
-20,73,2
-17,65,1
-17,69,1
-17,76,0
-15,75,-1
-10,65,-2
-10,63,-3
-15,63,-4
-18,63,-7
-19,65,-8
-18,63,-8
-10,59,-7
-9,55,-6
-11,51,-4
-15,53,-5
-11,67,-5
-7,66,-3
-5,60,-2
-15,71,-3
-17,83,-4
-17,92,0
-19,80,5
-18,62,14
-15,66,12
-15,75,6
-16,78,9
-15,71,14
-15,65,11
-18,59,6
-18,59,6
-15,57,6
-14,56,6
-17,59,6
-9,59,9
-7,55,10
-7,56,11
-12,63,10
-12,76,10
-4,77,11
1,63,5
-5,73,3
-22,101,8
-26,95,4
-18,69,0
-14,65,1
-19,72,1
-17,72,0
-12,66,-2
-11,65,-3
-12,64,-4
-14,63,-6
-17,64,-13
-13,61,-14
-11,53,-12
-12,49,-7
-16,52,-7
-14,58,-7
-11,61,-7
-3,68,-4
-3,67,-2
-9,71,-1
-14,82,-3
-18,101,-2
-20,89,4
-21,61,15
-16,60,15
-9,67,8
-8,68,5
-9,70,11
-10,66,12
-15,59,7
-16,53,4
-23,57,5
-22,63,4
-16,60,5
-7,62,10
-5,57,11
-7,59,11
-8,65,12
-4,78,12
1,71,9
2,60,4
-4,69,2
-16,90,3
-22,92,5
-23,65,0
-22,59,0
-25,66,3
-26,76,3
-17,82,2
-6,68,3
-5,65,3
-13,68,-1
-17,66,-4
-14,65,-9
-8,61,-9
-6,53,-6
-12,52,-6
-11,51,-7
-6,48,-7
-10,60,-4
-10,67,-4
-6,68,-4
-8,66,-2
-14,87,-5
-14,105,-8
-17,92,4
-19,78,10
-14,58,11
-15,69,4
-14,75,4
-10,67,7
-9,63,9
-14,56,7
-18,54,5
-21,55,4
-20,54,3
-12,62,7
-10,62,6
-10,61,4
-11,57,4
-12,67,11
-10,72,15
0,74,16
5,71,11
3,75,7
-12,87,11
-16,79,7
-18,69,4
-17,69,5
-22,75,6
-20,80,5
-9,75,3
-5,67,2
-9,66,1
-13,69,-1
-16,75,-6
-14,72,-8
-10,60,-7
-9,54,-7
-12,49,-6
-13,45,-6
-15,43,-5
-13,45,-5
-11,54,-5
-12,60,-2
-13,62,-2
-9,99,-6
-11,118,-4
-23,101,8
-26,92,13
-22,64,12
-21,65,14
-16,75,12
-11,74,7
-4,68,7
-1,61,7
-1,47,6
-21,48,-1
-26,49,-5
-22,51,-5
-10,57,-1
-6,64,2
-5,56,3
-16,61,6
-17,70,9
-7,75,13
0,71,12
3,83,11
-3,97,17
-9,77,13
-11,65,11
-16,63,11
-19,70,10
-16,78,6
-14,80,6
-10,75,6
-8,71,3
-11,64,-1
-14,66,-3
-18,70,-8
-16,65,-9
-14,62,-8
-13,52,-7
-13,48,-8
-15,48,-8
-16,51,-8
-14,57,-5
-14,57,-5
-15,63,-1
-15,68,1
-12,92,0
-8,102,-2
-9,87,8
-15,77,15
-22,64,14
-20,64,10
-13,67,9
-2,70,14
-2,67,14
-8,55,10
-12,54,8
-18,53,5
-18,54,4
-17,61,4
-14,64,6
-13,60,6
-11,56,5
-15,64,8
-13,71,10
-6,70,10
-2,64,9
-2,60,5
-4,61,2
-19,89,3
-27,105,10
-23,68,6
-15,55,5
-15,63,7
-16,76,5
-14,76,3
-9,74,3
-9,71,2
-13,67,-1
-17,67,-5
-20,65,-10
-19,63,-10
-15,57,-8
-14,55,-7
-12,50,-6
-13,48,-6
-16,54,-4
-15,57,-3
-12,62,-2
-10,67,1
-10,70,2
-12,95,-1
-14,109,3
-19,79,13
-18,66,16
-12,64,13
-12,70,11
-11,73,8
-8,69,11
-7,57,10
-12,54,8
-22,57,4
-25,55,2
-18,59,3
-15,60,5
-12,59,5
-5,57,6
-6,56,6
-8,70,8
-6,76,7
-1,69,5
-1,62,4
-6,65,2
-11,70,1
-23,92,5
-22,89,7
-17,60,6
-14,54,7
-16,68,8
-16,77,6
-10,87,5
-6,77,5
-6,62,3
-9,62,1
-20,62,-7
-23,63,-11
-20,62,-10
-14,56,-4
-13,53,-2
-14,49,-3
-14,51,-3
-12,64,-4
-9,70,-4
-6,67,-2
-7,66,-3
-16,84,-6
-20,88,-4
-24,71,4
-24,66,7
-15,67,10
-11,73,9
-5,76,10
-6,70,12
-9,63,10
-18,57,5
-21,57,4
-24,60,4
-22,62,5
-10,59,7
-8,55,7
-10,57,8
-14,59,7
-7,67,11
-4,73,15
1,70,12
2,66,10
-4,63,4
-10,71,3
-26,91,9
-27,80,8
-22,62,3
-17,72,5
-16,80,6
-13,81,4
-11,77,2
-11,67,-1
-13,66,-3
-19,69,-7
-18,72,-10
-9,67,-10
-4,60,-9
-6,46,-7
-9,45,-7
-8,45,-6
-9,47,-5
-9,65,-3
-8,69,-3
-6,68,1
-7,67,1
-11,98,-7
-16,102,3
-19,79,8
-22,59,11
-18,61,10
-11,68,4
-5,69,5
-5,69,8
-7,63,7
-17,56,2
-19,55,1
-21,58,2
-17,60,2
-11,62,3
-10,60,3
-11,50,2
-11,52,3
-17,75,14
-15,76,13
0,76,13
9,91,9
6,102,12
0,71,6
-8,60,7
-20,55,6
-12,58,12
-16,76,6
-12,78,4
-4,73,7
-3,71,5
-7,71,0
-8,69,-4
-9,66,-9
-7,62,-11
-12,55,-10
-12,52,-10
-6,48,-8
-7,49,-6
-9,58,-7
-9,79,-6
-8,77,-4
-5,75,-6
-6,91,-10
-17,102,-1
-23,89,7
-26,67,10
-19,54,10
-11,54,7
-8,61,7
-3,69,10
-5,69,10
-9,59,4
-11,57,1
-19,59,-1
-19,61,-1
-8,61,1
-3,61,2
-5,59,2
-7,55,4
-10,62,6
-6,71,12
-3,74,14
3,72,13
6,66,12
-7,67,8
-11,72,9
-22,88,9
-23,86,11
-20,66,10
-18,65,11
-17,77,10
-16,81,7
-10,82,4
-10,71,1
-11,68,1
-18,66,-4
-19,65,-8
-18,62,-11
-13,58,-10
-11,50,-7
-11,49,-6
-13,48,-7
-13,52,-7
-12,62,-4
-12,63,-3
-10,63,-1
-9,70,-1
-8,92,-2
-13,101,2
-20,86,13
-10,63,15
-4,61,13
-5,67,10
-4,71,11
-2,61,12
-6,56,10
-21,56,4
-25,57,3
-21,58,3
-20,59,4
-14,64,6
-14,62,7
-13,54,7
-14,57,8
-13,69,13
-12,74,13
-2,62,9
-2,60,7
-17,87,6
-25,98,9
-22,81,7
-16,58,9
-16,55,11
-19,63,6
-16,72,4
-5,86,5
-2,83,5
-4,75,0
-7,72,-5
-15,56,-13
-20,54,-15
-25,56,-14
-18,55,-8
-13,50,-6
-12,48,-6
-11,49,-4
-11,53,-3
-12,64,-2
-9,72,-1
-7,74,-2
-10,85,-4
-15,88,-2
-30,93,9
-30,87,11
-16,65,9
-7,63,10
3,69,12
3,67,11
-2,56,8
-7,54,6
-20,52,2
-23,53,2
-22,58,1
-18,58,2
-13,65,4
-8,59,6
-7,57,6
-9,64,8
-10,73,9
-5,75,9
-2,66,8
-7,65,6
-11,68,5
-19,85,3
-19,91,7
-18,71,6
-17,62,5
-18,64,7
-18,69,6
-16,72,4
-14,74,5
-11,72,1
-13,72,0
-16,70,-3
-16,69,-8
-15,65,-9
-16,60,-7
-16,59,-6
-15,52,-6
-15,49,-5
-12,53,-4
-12,58,-3
-8,62,-2
-7,59,-1
-10,64,-1
-13,72,-3
-15,91,-2
-19,89,3
-24,78,13
-19,70,14
-9,67,13
-7,72,10
-5,74,9
-6,63,9
-10,59,8
-21,54,6
-28,54,5
-25,60,4
-20,60,5
-8,66,13
-9,63,13
-4,61,13
-7,63,12
-10,71,13
-7,77,13
-4,64,10
-6,62,7
-14,80,2
-18,93,3
-18,82,6
-17,59,2
-18,57,2
-20,69,3
-19,76,1
-13,84,0
-11,78,-1
-11,68,-4
-12,66,-6
-18,65,-10
-19,62,-12
-18,56,-10
-16,55,-8
-13,51,-6
-12,48,-5
-12,48,-4
-12,54,-3
-11,62,-2
-9,64,-1
-7,66,-1
-12,87,-4
-15,102,-3
-22,82,5
-25,80,10
-18,71,11
-14,68,6
-5,84,9
-1,83,13
-9,76,14
-13,69,11
-14,55,5
-14,52,6
-14,55,6
-14,57,5
-5,57,4
-7,56,3
-9,53,3
-12,50,2
-13,53,3
-13,68,6
-8,74,10
-4,69,4
-4,75,1
-15,104,7
-17,96,7
-19,66,2
-19,56,2
-22,62,5
-21,68,4
-11,79,3
-7,76,3
-8,68,1
-10,71,-2
-14,66,-9
-15,61,-11
-19,61,-14
-17,60,-11
-15,53,-10
-14,50,-8
-13,51,-6
-13,56,-5
-12,61,-5
-7,65,-3
-5,68,-3
-5,94,-7
-12,96,-6
-29,81,5
-32,73,7
-26,61,4
-20,72,7
-5,79,12
0,75,13
-6,64,13
-16,55,8
-19,55,6
-14,53,5
-13,55,6
-13,64,6
-8,59,4
-10,58,6
-12,61,7
-9,75,10
-1,76,10
7,66,9
8,64,7
-4,76,2
-11,84,1
-19,89,2
-19,74,1
-20,59,2
-23,58,4
-23,75,6
-12,79,3
-7,76,4
-5,69,6
-8,67,3
-13,64,-2
-16,64,-5
-16,64,-6
-15,61,-6
-12,53,-5
-12,49,-4
-13,46,-5
-14,46,-5
-13,53,-4
-13,60,-4
-12,67,-1
-13,64,-1
-9,77,-5
-11,120,-4
-17,107,2
-26,78,12
-22,69,9
-14,67,1
-11,75,2
-8,72,4
-8,66,4
-16,55,0
-20,52,-3
-23,49,-5
-22,50,-5
-18,51,-2
-17,53,-1
-17,53,0
-16,51,1
-17,61,5
-20,70,11
-13,81,18
3,74,15
10,73,14
3,80,16
-3,83,19
-17,70,13
-21,67,10
-22,70,13
-21,76,13
-15,87,11
-9,86,11
-3,74,5
-6,72,3
-13,75,-1
-16,78,-5
-15,72,-9
-13,65,-9
-10,56,-9
-11,45,-9
-12,40,-9
-14,41,-8
-14,45,-7
-11,51,-6
-11,52,-5
-7,70,-9
-7,93,-11
-18,101,0
-26,89,7
-30,79,10
-22,79,10
-6,83,12
4,76,13
4,72,16
7,64,13
-6,47,3
-16,46,0
-28,51,-4
-16,57,1
-10,58,3
-4,55,2
-8,52,-1
-23,63,-1
-22,70,3
-17,74,9
-10,76,9
-5,88,10
-10,99,16
-14,79,14
-13,75,11
-10,69,11
-10,70,10
-11,70,7
-14,58,5
-16,58,2
-18,70,-2
-19,78,-3
-18,84,-6
-16,81,-8
-16,70,-8
-16,65,-8
-17,59,-10
-13,55,-11
-12,48,-11
-14,54,-8
-10,54,-4
-6,52,-5
-5,60,-6
-8,71,-5
-14,80,0
-19,78,4
-21,78,8
-17,71,6
-12,76,9
-6,89,20
-5,83,21
-9,67,16
-11,61,14
-12,58,12
-12,57,11
-15,57,10
-14,59,9
-8,56,6
-8,52,4
-13,52,5
-19,57,6
-15,73,10
-13,74,11
3,75,9
4,76,8
-11,92,12
-16,86,8
-19,71,6
-19,62,4
-20,69,4
-17,76,2
-14,74,3
-10,63,3
-11,62,2
-15,66,-3
-15,67,-6
-15,64,-9
-15,60,-8
-16,55,-7
-17,55,-6
-18,52,-7
-18,54,-7
-14,63,-4
-11,65,-4
-7,67,-2
-8,67,-2
-14,81,-4
-19,84,1
-21,79,5
-20,68,9
-15,63,10
-10,70,10
-10,74,12
-12,73,14
-13,67,12
-16,61,10
-18,65,10
-16,60,9
-10,59,8
-6,59,9
-7,60,9
-12,54,6
-12,55,7
-9,63,9
-9,67,8
-5,71,8
-5,66,5
-9,65,2
-19,83,-3
-26,94,3
-26,75,7
-22,61,3
-14,67,2
-14,74,4
-14,85,2
-12,80,1
-11,69,-1
-12,68,-2
-18,68,-7
-20,68,-10
-18,63,-9
-15,62,-8
-8,58,-9
-8,50,-9
-11,50,-8
-12,50,-4
-10,51,-4
-7,58,-4
-8,63,-3
-9,75,-5
-9,95,-6
-15,99,0
-20,84,6
-28,69,10
-23,68,8
-12,77,6
-4,78,8
5,71,7
7,63,4
-13,59,0
-27,53,-5
-26,50,-5
-24,52,0
-22,56,2
-15,66,4
-12,69,7
-7,62,11
-7,61,12
-6,68,13
-6,69,12
-2,67,10
-2,61,7
-9,73,4
-20,93,6
-24,88,5
-22,64,2
-19,61,6
-19,78,6
-15,84,2
-6,90,-1
-3,84,-1
-6,68,-2
-12,65,-4
-21,65,-8
-21,64,-10
-10,60,-8
-6,55,-6
-6,47,-5
-9,46,-5
-11,43,-5
-11,45,-6
-12,58,-5
-13,65,-3
-14,69,0
-12,71,0
-6,104,-7
-9,116,0
-13,94,8
-22,70,7
-24,62,1
-29,76,0
-23,78,1
-10,72,3
-10,67,3
-9,55,-3
-13,49,-6
-24,50,-6
-23,50,-5
-16,52,-2
-13,55,0
-10,57,4
-9,55,6
-11,63,13
-10,72,18
-5,76,19
5,66,16
3,68,17
-10,79,16
-17,86,17
-18,74,17
-16,69,15
-14,77,14
-13,80,12
-12,86,9
-13,81,5
-14,73,-1
-14,70,-2
-18,68,-6
-20,68,-7
-19,69,-8
-15,67,-7
-8,57,-7
-6,46,-6
-8,43,-6
-16,49,-6
-17,54,-6
-11,54,-5
-10,56,-4
-11,68,-3
-11,88,-5
-14,103,-2
-19,93,4
-25,75,13
-20,67,11
-13,76,10
-8,80,13
-2,73,13
-3,68,12
-7,56,6
-18,54,3
-20,55,1
-20,58,0
-16,59,2
-14,55,3
-13,55,3
-13,58,7
-11,59,8
-11,63,11
-10,64,12
-6,67,11
-7,69,9
-15,93,8
-18,107,11
-19,81,6
-19,67,4
-18,61,6
-20,67,6
-17,78,3
-8,82,4
-5,72,3
-8,65,0
-11,66,-2
-17,69,-8
-14,67,-10
-16,62,-10
-13,59,-9
-15,52,-8
-14,51,-9
-14,54,-9
-12,57,-7
-11,57,-5
-11,57,-4
-15,62,-2
-17,69,-2
-15,96,-2
-14,99,2
-12,79,14
-11,73,17
-12,71,13
-15,79,13
-11,81,16
-10,72,16
-11,65,14
-18,56,9
-20,55,8
-20,56,7
-18,56,6
-10,60,8
-10,60,7
-12,57,4
-13,57,4
-12,59,6
-10,66,8
-6,79,7
1,64,4
-1,61,1
-15,81,0
-22,91,2
-24,72,6
-22,57,4
-18,58,6
-18,66,5
-17,79,1
-13,78,1
-8,70,2
-9,70,0
-15,69,-5
-18,67,-7
-20,62,-10
-19,59,-9
-15,53,-6
-14,50,-5
-14,47,-3
-13,55,-3
-11,58,-3
-9,66,-1
-8,69,0
-11,80,-2
-13,89,-2
-21,84,4
-24,78,8
-17,66,8
-12,65,5
-10,71,6
-12,74,10
-15,67,11
-17,57,7
-16,56,6
-13,54,6
-14,62,9
-15,63,7
-9,63,5
-8,58,6
-9,56,6
-11,61,8
-9,64,9
-5,72,10
-4,71,9
-3,62,4
-7,67,3
-21,91,5
-25,94,7
-21,72,3
-18,64,3
-18,64,5
-19,70,6
