x,y,z
-31,-43,18
-33,-43,20
-34,-43,20
-39,-43,25
-39,-44,25
-37,-47,26
-35,-48,26
-33,-54,27
-31,-63,24
-30,-80,25
-26,-65,28
-23,-45,16
-26,-46,13
-35,-55,16
-35,-56,17
-31,-51,15
-29,-45,19
-30,-43,21
-35,-45,22
-36,-46,22
-36,-48,23
-34,-47,25
-32,-49,28
-32,-49,30
-33,-50,31
-33,-50,31
-32,-52,30
-32,-56,29
-30,-59,30
-30,-59,29
-33,-69,25
-34,-80,26
-29,-74,29
-27,-68,24
-28,-63,19
-32,-62,17
-32,-62,14
-30,-58,12
-28,-55,13
-28,-54,12
-28,-55,12
-26,-53,10
-25,-51,10
-25,-50,8
-26,-50,8
-29,-47,9
-29,-45,10
-32,-49,10
-33,-50,12
-34,-49,18
-36,-51,19
-33,-55,20
-31,-55,24
-30,-57,25
-31,-75,23
-29,-64,29
-30,-58,25
-30,-59,23
-29,-66,23
-27,-65,25
-21,-56,24
-23,-52,22
-24,-45,20
-27,-41,20
-28,-39,17
-28,-39,17
-28,-42,23
-28,-42,24
-29,-49,26
-30,-51,29
-29,-49,30
-30,-53,30
-31,-55,32
-31,-59,32
-31,-60,31
-29,-60,31
-29,-59,30
-31,-64,26
-37,-79,26
-32,-70,29
-29,-64,22
-28,-65,18
-28,-65,18
-30,-66,14
-30,-66,14
-26,-58,13
-25,-56,11
-25,-53,10
-27,-51,9
-27,-50,8
-26,-49,9
-25,-49,11
-26,-45,15
-27,-43,17
-31,-47,18
-32,-49,19
-33,-50,22
-32,-53,24
-31,-54,27
-31,-54,28
-32,-54,30
-31,-54,31
-28,-66,24
-30,-77,25
-23,-50,29
-25,-46,24
-32,-51,18
-33,-56,20
-29,-56,21
-24,-49,22
-23,-45,23
-27,-44,23
-29,-45,22
-33,-48,22
-32,-46,24
-31,-48,26
-32,-50,27
-32,-53,30
-30,-52,31
-29,-55,30
-28,-55,32
-27,-50,32
-29,-49,30
-32,-55,28
-30,-54,27
-28,-53,26
-28,-56,21
-36,-76,19
-34,-68,27
-32,-63,19
-30,-60,12
-31,-64,13
-29,-67,13
-26,-64,13
-22,-59,11
-21,-58,10
-24,-56,8
-26,-56,8
-27,-57,8
-25,-56,8
-24,-52,8
-25,-53,7
-25,-54,8
-25,-56,12
-24,-57,13
-24,-56,16
-24,-56,19
-23,-57,23
-23,-58,24
-25,-58,27
-26,-57,29
-24,-62,28
-26,-76,25
-20,-57,33
-20,-49,28
-25,-47,20
-29,-50,21
-33,-61,21
-28,-61,22
-21,-52,21
-20,-47,21
-23,-47,21
-28,-48,18
-30,-49,17
-29,-50,18
-28,-51,21
-27,-53,23
-26,-53,23
-27,-55,24
-27,-56,26
-25,-55,27
-23,-53,26
-26,-49,24
-28,-50,24
-31,-54,22
-29,-54,21
-32,-69,17
-35,-83,31
-28,-74,25
-25,-69,12
-24,-72,14
-24,-80,14
-18,-75,13
-16,-57,9
-18,-53,8
-24,-51,5
-27,-51,3
-30,-50,2
-30,-54,2
-27,-55,4
-26,-53,5
-27,-48,6
-28,-48,6
-31,-51,9
-34,-55,17
-32,-53,21
-27,-51,23
-27,-52,24
-29,-54,31
-29,-54,33
-30,-53,32
-30,-58,28
-29,-67,26
-26,-59,27
-27,-46,24
-29,-49,19
-34,-59,16
-32,-63,16
-23,-57,19
-21,-51,21
-25,-45,19
-28,-45,18
-32,-46,16
-31,-46,18
-29,-50,22
-29,-53,26
-29,-53,26
-30,-53,27
-30,-52,27
-28,-51,29
-27,-50,28
-27,-51,27
-29,-55,26
-29,-58,25
-29,-57,24
-29,-56,21
-29,-54,20
-38,-72,18
-43,-80,24
-33,-62,23
-31,-59,17
-32,-65,20
-34,-69,20
-31,-70,18
-25,-63,17
-22,-61,16
-23,-60,14
-24,-59,13
-24,-59,11
-23,-59,11
-21,-56,9
-21,-55,9
-21,-50,7
-21,-47,7
-23,-47,10
-24,-48,14
-27,-45,20
-28,-45,22
-29,-49,27
-27,-51,30
-25,-50,34
-22,-53,33
-22,-67,28
-24,-67,34
-21,-57,33
-28,-57,22
-32,-60,22
-37,-64,18
-34,-61,17
-27,-52,17
-25,-51,18
-26,-51,21
-28,-49,21
-34,-48,20
-34,-48,22
-31,-49,27
-30,-49,29
-29,-51,30
-28,-51,31
-27,-51,30
-29,-52,29
-31,-57,29
-31,-66,31
-28,-65,30
-29,-73,25
-33,-84,26
-26,-71,24
-26,-66,18
-27,-61,14
-30,-60,13
-31,-59,9
-29,-58,8
-24,-55,8
-25,-54,8
-27,-52,8
-28,-52,7
-30,-51,7
-30,-53,8
-30,-53,8
-27,-53,9
-27,-53,10
-29,-55,13
-29,-55,14
-30,-54,16
-30,-55,17
-31,-57,20
-30,-57,20
-29,-56,23
-28,-56,24
-27,-68,22
-25,-69,22
-21,-54,26
-23,-51,21
-27,-52,19
-31,-62,24
-29,-59,26
-27,-49,26
-28,-48,26
-28,-49,27
-26,-47,26
-23,-44,20
-25,-43,20
-31,-45,22
-33,-48,22
-31,-51,22
-30,-52,23
-29,-53,27
-29,-53,28
-29,-51,27
-32,-53,27
-36,-61,29
-34,-61,30
-31,-56,28
-32,-57,25
-38,-71,23
-36,-72,29
-32,-65,23
-29,-62,15
-29,-65,15
-29,-69,14
-27,-69,13
-23,-61,11
-22,-58,10
-23,-53,9
-24,-52,7
-26,-50,6
-27,-50,6
-28,-50,7
-29,-50,7
-29,-52,11
-30,-52,11
-31,-52,12
-33,-51,16
-34,-53,17
-34,-55,20
-33,-55,21
-35,-56,25
-35,-55,26
-31,-54,25
-30,-60,21
-28,-59,24
-27,-52,23
-30,-51,17
-31,-54,18
-29,-61,24
-26,-60,24
-20,-54,24
-20,-50,26
-25,-45,24
-30,-45,23
-30,-47,23
-25,-50,24
-23,-49,23
-24,-51,24
-26,-53,24
-28,-53,24
-27,-52,23
-27,-56,26
-26,-56,27
-28,-54,26
-29,-56,24
-29,-55,22
-29,-52,21
-33,-60,18
-38,-78,19
-30,-68,21
-24,-59,14
-23,-65,14
-29,-81,14
-27,-80,16
-22,-66,13
-21,-61,13
-24,-51,15
-26,-49,17
-28,-45,13
-28,-44,11
-30,-43,15
-31,-42,16
-31,-43,15
-32,-44,15
-33,-47,16
-33,-49,15
-31,-55,14
-31,-58,18
-33,-62,17
-35,-81,19
-29,-68,24
-27,-52,22
-26,-49,22
-30,-57,21
-30,-61,23
-25,-54,26
-23,-50,25
-25,-46,25
-26,-44,24
-28,-43,22
-29,-45,22
-29,-50,25
-28,-49,27
-29,-47,24
-30,-46,25
-33,-46,29
-32,-49,31
-35,-52,30
-42,-63,27
-43,-66,27
-37,-63,27
-35,-61,26
-41,-76,24
-40,-74,28
-33,-58,19
-31,-58,14
-31,-67,13
-30,-69,14
-27,-64,12
-25,-59,12
-25,-55,10
-24,-55,10
-25,-49,8
-25,-48,8
-27,-50,8
-28,-51,8
-26,-50,10
-24,-47,10
-26,-49,11
-31,-51,18
-31,-49,20
-32,-51,19
-32,-52,22
-33,-52,25
-32,-52,26
-32,-53,29
-29,-52,28
-32,-72,23
-30,-67,29
-25,-51,23
-27,-51,18
-35,-59,19
-37,-64,22
-27,-58,21
-22,-47,21
-24,-46,20
-30,-48,20
-31,-50,19
-29,-50,20
-29,-50,22
-27,-50,26
-28,-49,25
-29,-51,25
-29,-51,26
-28,-49,27
-28,-49,26
-29,-54,27
-30,-56,27
-27,-61,24
-26,-59,22
-26,-52,18
-41,-83,20
-41,-78,27
-31,-59,19
-28,-57,17
-30,-66,19
-32,-75,20
-21,-70,22
-18,-61,18
-20,-54,15
-22,-55,15
-27,-55,11
-28,-53,9
-28,-48,8
-29,-48,8
-35,-48,4
-36,-44,1
-38,-41,1
-40,-39,2
-44,-40,4
-43,-42,9
-43,-42,9
-44,-43,11
-44,-43,12
-46,-46,14
-45,-47,15
-43,-62,12
-42,-66,15
-35,-57,20
-33,-55,20
-30,-54,19
-29,-57,18
-28,-67,18
-26,-66,19
-22,-56,21
-22,-51,20
-26,-47,15
-29,-47,17
-28,-47,19
-30,-48,19
-30,-49,21
-32,-49,25
-32,-49,26
-31,-50,28
-31,-51,30
-30,-53,32
-30,-54,32
-31,-60,32
-31,-62,33
-29,-62,32
-32,-66,31
-36,-79,35
-33,-74,33
-29,-63,25
-29,-60,21
-33,-63,19
-31,-65,16
-27,-62,15
-23,-58,12
-23,-58,12
-22,-54,10
-22,-52,8
-24,-52,6
-26,-53,6
-26,-49,7
-27,-47,9
-29,-47,14
-28,-48,18
-27,-45,24
-27,-45,25
-34,-44,21
-38,-44,22
-45,-45,24
-45,-46,26
-44,-48,30
-33,-51,33
-26,-58,28
-25,-78,30
-21,-57,36
-25,-48,28
-27,-51,23
-33,-55,21
-33,-52,21
-27,-44,20
-25,-40,22
-27,-42,24
-29,-45,24
-33,-52,22
-33,-52,24
-31,-54,25
-28,-58,26
-27,-58,29
-25,-56,30
-25,-54,29
-27,-52,28
-28,-51,28
-28,-50,28
-28,-51,27
-28,-54,27
-28,-55,28
-27,-55,27
-27,-53,27
-30,-60,22
-37,-77,23
-33,-61,28
-32,-60,20
-28,-58,16
-30,-61,16
-30,-65,17
-25,-63,16
-25,-61,14
-25,-57,12
-26,-56,11
-27,-55,9
-27,-54,8
-27,-53,7
-28,-55,7
-28,-59,9
-27,-58,10
-24,-60,24
-17,-60,21
-24,-55,13
-29,-59,17
-37,-67,18
-37,-64,22
-32,-50,26
-30,-55,21
-26,-56,21
-21,-50,29
-19,-47,27
-23,-47,24
-25,-52,24
-30,-53,26
-30,-50,25
-26,-46,25
-25,-46,25
-28,-49,27
-28,-49,28
-29,-47,25
-30,-47,25
-32,-49,26
-32,-50,27
-31,-50,26
-32,-50,25
-33,-51,26
-34,-49,27
-33,-49,27
-34,-55,26
-33,-57,27
-31,-61,27
-31,-62,26
-36,-71,24
-38,-79,26
-31,-68,26
-29,-66,22
-27,-61,19
-28,-61,18
-27,-63,16
-27,-64,15
-26,-60,15
-25,-57,14
-26,-53,11
-27,-51,9
-26,-49,9
-25,-49,10
-26,-49,10
-26,-49,12
-26,-48,13
-27,-47,13
-28,-47,15
-30,-45,19
-32,-46,20
-34,-52,22
-35,-54,23
-33,-57,27
-31,-58,27
-27,-63,26
-26,-74,23
-23,-69,29
-22,-60,26
-27,-52,21
-31,-54,20
-32,-61,21
-24,-53,21
-20,-49,21
-24,-46,21
-26,-46,21
-29,-45,22
-27,-46,21
-26,-49,24
-25,-50,25
-24,-52,24
-23,-50,23
-27,-47,21
-28,-46,23
-31,-47,25
-32,-49,26
-34,-57,28
-33,-60,30
-30,-62,29
-32,-68,28
-37,-82,29
-33,-73,30
-30,-65,24
-30,-56,19
-31,-57,18
-31,-64,15
-30,-68,14
-25,-64,14
-24,-60,13
-25,-58,11
-27,-57,9
-31,-54,7
-31,-53,7
-30,-50,7
-30,-50,9
-27,-49,12
-29,-47,12
-32,-47,13
-38,-44,15
-37,-42,15
-36,-41,16
-37,-43,17
-40,-47,21
-40,-49,21
-39,-53,19
-38,-56,19
-34,-66,18
-32,-65,20
-32,-56,22
-32,-51,18
-34,-51,11
-37,-56,12
-34,-57,18
-31,-52,18
-29,-48,19
-31,-48,22
-31,-48,23
-29,-50,23
-31,-51,22
-37,-51,19
-39,-50,17
-41,-47,16
-40,-46,19
-37,-47,20
-36,-48,19
-40,-51,19
-40,-53,19
-40,-56,21
-39,-56,22
-37,-56,22
-35,-55,22
-41,-70,20
-49,-70,19
-46,-66,15
-31,-57,15
-27,-58,17
-31,-66,19
-32,-69,19
-27,-64,15
-24,-61,13
-23,-55,12
-23,-53,11
-27,-50,8
-29,-49,7
-35,-47,5
-36,-46,7
-37,-44,14
-36,-46,19
-34,-40,23
-34,-39,24
-38,-39,27
-41,-40,25
-42,-42,26
-41,-42,29
-41,-42,30
-38,-46,28
-34,-49,26
-38,-67,25
-38,-63,29
-33,-49,29
-33,-46,25
-33,-45,17
-33,-50,15
-33,-57,17
-31,-54,19
-29,-47,24
-26,-47,24
-25,-52,25
-25,-51,30
-25,-50,30
-29,-50,31
-30,-49,33
-29,-47,34
-29,-47,33
-31,-48,33
-31,-49,34
-30,-50,35
-30,-50,34
-31,-51,33
-31,-52,31
-31,-58,31
-31,-59,30
-31,-60,27
-39,-83,27
-37,-76,27
-31,-60,18
-27,-54,15
-28,-61,11
-31,-67,11
-27,-66,13
-23,-61,13
-19,-55,10
-20,-54,10
-25,-53,8
-26,-51,7
-28,-50,5
-29,-52,6
-28,-52,8
-28,-52,10
-30,-50,14
-32,-51,15
-33,-56,18
-33,-56,19
-33,-53,21
-29,-52,23
-29,-50,24
-31,-49,25
-32,-49,25
-30,-55,21
-32,-66,18
-27,-62,27
-24,-54,26
-23,-59,24
-22,-65,22
-28,-69,23
-27,-62,26
-28,-51,23
-28,-49,23
-30,-46,23
-31,-46,22
-32,-47,21
-32,-48,21
-31,-47,21
-33,-49,22
-32,-49,24
-32,-46,26
-31,-45,26
-34,-46,24
-36,-47,24
-41,-66,19
-45,-90,19
-29,-70,23
-28,-67,16
-25,-70,14
-26,-70,15
-22,-57,13
-23,-53,10
-26,-52,9
-27,-52,9
-28,-51,6
-29,-54,6
-29,-55,7
-28,-53,9
-26,-53,10
-27,-56,9
-26,-57,14
-25,-58,14
-27,-59,15
-26,-58,17
-28,-65,15
-25,-79,24
-19,-67,27
-17,-51,24
-17,-49,25
-19,-54,24
-20,-59,23
-19,-57,29
-20,-53,29
-23,-49,30
-25,-52,31
-25,-54,30
-24,-49,31
-23,-46,31
-23,-42,28
-24,-44,27
-27,-50,28
-27,-52,27
-30,-70,24
-28,-70,23
-30,-68,18
-34,-71,18
-35,-78,21
-26,-70,18
-15,-51,12
-16,-50,12
-23,-53,15
-27,-55,15
-29,-58,15
-22,-57,11
-22,-57,12
-23,-54,18
-23,-49,22
-26,-46,15
-28,-49,16
-30,-54,19
-29,-52,19
-34,-57,18
-32,-61,21
-30,-73,19
-30,-85,18
-18,-60,24
-19,-53,19
-26,-63,17
-30,-68,20
-25,-60,22
-19,-47,16
-18,-45,17
-24,-48,20
-24,-47,20
-24,-46,17
-25,-47,17
-26,-49,21
-27,-48,22
-27,-46,23
-27,-46,23
-28,-50,25
-29,-52,26
-28,-53,28
-28,-54,28
-27,-61,28
-25,-60,27
-35,-80,23
-39,-88,30
-30,-68,25
-28,-62,18
-30,-64,20
-32,-76,22
-27,-73,24
-20,-60,18
-19,-56,16
-22,-54,16
-24,-52,16
-27,-48,12
-27,-46,10
-29,-45,12
-28,-45,15
-27,-43,12
-27,-43,11
-29,-43,16
-30,-43,18
-33,-48,17
-32,-55,20
-31,-57,22
-30,-60,23
-31,-70,21
-30,-68,28
-29,-61,27
-30,-54,21
-30,-58,21
-26,-66,23
-24,-64,23
-24,-51,22
-26,-46,22
-32,-44,22
-31,-44,21
-28,-45,20
-27,-47,21
-27,-50,23
-28,-51,24
-28,-51,23
-29,-55,24
-28,-55,26
-29,-51,27
-34,-51,27
-38,-56,30
-36,-59,31
-29,-61,29
-27,-60,29
-34,-70,25
-41,-78,30
-39,-63,24
-37,-61,17
-34,-70,17
-33,-74,17
-24,-68,17
-20,-63,16
-20,-56,12
-22,-54,8
-24,-55,7
-27,-57,6
-27,-56,6
-26,-49,7
-25,-44,8
-26,-40,11
-26,-41,13
-23,-46,15
-23,-47,19
-24,-50,25
-25,-54,27
-26,-56,31
-27,-60,32
-24,-70,30
-25,-83,26
-26,-73,34
-22,-51,28
-22,-46,22
-26,-51,16
-30,-58,17
-26,-52,21
-25,-47,20
-28,-41,20
-30,-44,22
-31,-49,24
-31,-51,23
-30,-52,26
-30,-52,28
-30,-52,31
-29,-52,31
-28,-52,29
-28,-52,30
-29,-53,29
-30,-55,28
-29,-65,30
-25,-59,28
-26,-54,25
-30,-51,18
-44,-74,16
-46,-63,31
-40,-59,20
-31,-59,15
-29,-65,17
-24,-70,21
-17,-64,20
-17,-53,15
-19,-51,13
-25,-51,10
-28,-52,9
-31,-53,6
-30,-51,4
-32,-47,5
-39,-47,5
-41,-49,4
-39,-49,6
-37,-49,8
-34,-53,11
-33,-53,13
-36,-53,18
-38,-53,20
-40,-56,24
-39,-57,26
-35,-75,28
-29,-62,35
-20,-38,34
-20,-42,29
-26,-57,24
-28,-62,24
-24,-52,22
-25,-46,21
-24,-43,22
-31,-47,19
-33,-47,17
-34,-50,18
-33,-54,22
-33,-62,29
-31,-62,29
-26,-54,31
-25,-52,31
-28,-57,28
-29,-58,28
-27,-52,30
-26,-48,28
-25,-50,22
-28,-59,20
-31,-56,23
-33,-53,20
-38,-70,14
-28,-73,14
-24,-68,12
-20,-62,11
-21,-61,13
-26,-59,12
-27,-59,12
-27,-59,9
-26,-58,9
-24,-55,16
-24,-53,18
-26,-50,17
-29,-50,17
-31,-50,24
-32,-48,27
-29,-44,27
-32,-43,27
-34,-44,29
-34,-45,32
-30,-47,30
-30,-63,26
-29,-63,29
-31,-56,27
-29,-52,22
-25,-55,19
-23,-57,22
-23,-63,24
-22,-57,25
-27,-48,24
-28,-48,25
-27,-47,25
-27,-47,24
-28,-47,24
-29,-49,25
-28,-50,26
-29,-49,27
-30,-49,30
-30,-54,32
-28,-58,33
-29,-56,35
-31,-56,34
-32,-57,31
-32,-58,29
-33,-73,26
-31,-71,26
-27,-63,19
-27,-64,16
-28,-64,14
-29,-64,12
-29,-62,10
-28,-60,10
-28,-58,10
-27,-55,12
-26,-51,12
-27,-51,14
-26,-52,15
-23,-50,16
-23,-49,16
-27,-47,18
-29,-47,18
-32,-48,20
-33,-48,22
-32,-50,22
-31,-51,21
-32,-54,22
-32,-57,24
-30,-55,23
-29,-58,20
-33,-79,21
-29,-68,26
-26,-52,22
-26,-51,19
-29,-59,18
-25,-62,23
-21,-56,22
-23,-46,20
-25,-43,20
-29,-41,19
-30,-42,19
-30,-48,20
-29,-50,23
-26,-49,25
-26,-50,25
-27,-55,26
-27,-53,27
-27,-52,27
-27,-52,27
-31,-56,27
-32,-59,28
-28,-60,27
-26,-58,26
-30,-69,21
-33,-78,28
-28,-71,23
-26,-63,13
-26,-62,13
-29,-66,12
-29,-69,12
-22,-66,13
-19,-60,11
-19,-52,9
-21,-50,9
-26,-50,9
-28,-51,8
-29,-50,8
-29,-47,10
-31,-46,11
-34,-48,10
-39,-49,10
-38,-48,11
-37,-49,13
-38,-51,16
-37,-51,17
-37,-52,17
-38,-52,18
-37,-57,18
-38,-69,17
-32,-62,25
-28,-56,23
-25,-50,18
-25,-49,17
-28,-56,17
-27,-61,19
-26,-55,21
-26,-51,22
-27,-48,21
-28,-49,22
-28,-50,22
-27,-50,23
-27,-51,23
-27,-51,25
-27,-50,25
-28,-49,23
-29,-48,23
-30,-50,25
-30,-49,27
-31,-50,28
-32,-53,28
-34,-60,30
-33,-61,31
-29,-60,29
-28,-60,27
-35,-79,22
-39,-85,27
-30,-61,22
-31,-61,18
-30,-60,17
-32,-61,15
-31,-61,15
-28,-55,12
-29,-56,11
-33,-59,12
-32,-58,11
-29,-55,8
-28,-55,8
-27,-55,9
-26,-54,9
-28,-50,7
-31,-49,8
-34,-49,11
-33,-45,10
-34,-44,13
-35,-47,16
-35,-50,22
-34,-49,21
-35,-49,22
-36,-48,28
-34,-53,28
-34,-72,29
-29,-60,35
-27,-44,26
-28,-44,21
-32,-57,20
-31,-64,22
-26,-61,25
-23,-54,24
-23,-45,24
-25,-45,24
-28,-44,21
-29,-45,20
-28,-46,22
-28,-47,24
-29,-48,25
-31,-49,25
-32,-51,25
-31,-53,28
-30,-53,29
-29,-53,30
-31,-56,32
-33,-60,34
-32,-58,33
-31,-58,30
-31,-60,28
-36,-81,26
-34,-72,29
-31,-65,19
-29,-62,18
-28,-64,14
-28,-65,13
-24,-65,12
-22,-59,10
-21,-55,9
-24,-53,7
-26,-53,8
-25,-52,10
-29,-52,8
-38,-49,4
-38,-47,1
-33,-47,4
-31,-49,9
-32,-47,10
-33,-47,8
-35,-51,12
-36,-52,16
-33,-54,17
-32,-55,19
-30,-57,24
-29,-72,19
-30,-80,21
-21,-60,31
-20,-52,25
-25,-52,20
-29,-55,20
-28,-58,21
-25,-54,21
-25,-48,21
-27,-47,20
-30,-47,19
-29,-48,19
-29,-47,22
-29,-46,23
-30,-48,24
-29,-49,23
-29,-51,25
-29,-51,27
-30,-50,28
-33,-51,28
-35,-55,28
-35,-61,31
-33,-59,31
-29,-64,29
-31,-77,29
-31,-72,32
-30,-68,26
-31,-66,22
-31,-62,21
-34,-58,18
-35,-60,16
-33,-67,16
-28,-65,15
-21,-65,11
-20,-63,11
-18,-57,9
-21,-55,8
-23,-55,7
-25,-48,7
-27,-45,9
-28,-43,15
-27,-39,18
-29,-38,25
-32,-41,29
-34,-38,28
-38,-35,23
-41,-39,24
-44,-40,27
-45,-45,31
-45,-48,29
-41,-69,25
-36,-72,28
-32,-58,27
-31,-50,24
-33,-46,16
-39,-61,16
-35,-63,17
-26,-50,19
-23,-44,19
-27,-48,18
-29,-50,19
-31,-52,19
-31,-52,20
-33,-52,24
-32,-51,26
-29,-46,26
-29,-47,26
-30,-51,26
-32,-55,28
-33,-60,33
-30,-59,32
-29,-61,31
-28,-58,31
-27,-54,26
-38,-81,21
-38,-78,27
-29,-63,16
-27,-58,12
-25,-60,11
-28,-66,11
-23,-61,15
-22,-55,13
-16,-66,-1
-38,-30,-28
1,-74,28
-38,-36,4
-29,-53,6
-27,-62,16
-24,-54,15
-19,-46,15
-22,-40,11
-36,-46,13
-38,-48,14
-36,-51,13
-37,-55,15
-38,-60,19
-40,-60,19
-40,-63,20
-40,-70,20
-35,-69,25
-32,-59,25
-28,-54,15
-29,-59,12
-26,-67,14
-21,-65,19
-19,-54,20
-17,-48,19
-21,-43,14
-23,-43,13
-24,-44,13
-25,-45,16
-27,-48,18
-29,-54,22
-27,-52,24
-27,-54,23
-27,-59,23
-28,-56,30
-28,-54,30
-33,-56,28
-33,-60,28
-29,-61,28
-27,-59,26
-29,-57,23
-37,-74,23
-37,-70,30
-33,-60,22
-32,-57,18
-38,-63,19
-43,-65,20
-61,-66,20
-57,-67,30
-60,-76,27
-62,-75,24
-66,-73,23
-60,-73,28
-47,-63,32
-41,-55,31
-34,-39,30
-20,-34,38
-9,-26,37
-13,-20,33
-6,-15,37
0,-12,39
5,-3,39
5,-3,39
10,0,43
23,-7,50
25,-6,50
25,-11,58
25,-14,63
26,-11,55
30,-11,53
26,-15,58
22,-15,58
25,-10,52
28,-8,49
26,-6,43
26,-5,44
24,-4,46
30,-4,47
42,-7,46
36,-10,42
18,-6,41
8,-12,40
4,-16,33
-10,-9,29
-21,-9,32
-28,-17,40
-34,-13,46
-40,-19,52
-35,-25,53
-58,-27,38
-89,-45,34
-61,-47,43
-52,-45,27
-58,-48,25
-72,-58,32
-61,-60,16
-54,-53,3
-67,-54,13
-62,-56,23
-42,-54,16
-40,-52,14
-39,-50,15
-40,-50,14
-40,-51,15
-39,-53,13
-37,-55,12
-34,-58,15
-32,-59,16
-28,-62,17
-26,-63,17
-24,-67,18
-23,-70,19
-22,-67,18
-24,-64,17
-25,-59,16
-28,-65,13
-20,-65,15
-12,-49,14
-15,-50,12
-25,-56,13
-28,-60,14
-19,-58,15
-16,-57,14
-14,-55,16
-15,-55,18
-23,-53,17
-24,-52,16
-28,-54,17
-28,-55,19
-28,-56,20
-27,-57,21
-23,-55,22
-22,-54,22
-23,-54,22
-26,-54,24
-26,-55,24
-26,-57,24
-27,-58,23
-27,-58,22
-28,-59,21
-32,-64,19
-41,-80,20
-30,-70,24
-29,-64,19
-30,-61,18
-33,-64,17
-37,-70,14
-34,-75,15
-25,-67,14
-22,-62,13
-23,-56,11
-26,-55,10
-30,-53,11
-30,-48,9
-29,-45,9
-28,-45,15
-27,-44,17
-28,-42,18
-29,-46,19
-28,-45,24
-27,-47,22
-27,-50,22
-28,-50,24
-32,-49,27
-33,-56,24
-33,-71,26
-28,-62,29
-26,-53,23
-26,-51,20
-33,-58,21
-30,-62,23
-28,-57,22
-28,-49,20
-28,-49,22
-33,-50,23
-34,-50,22
-35,-48,22
-33,-49,24
-32,-52,27
-31,-52,27
-29,-54,26
-29,-54,26
-29,-54,26
-30,-53,26
-31,-60,26
-30,-63,26
-26,-57,25
-26,-55,22
-35,-70,19
-37,-70,28
-34,-68,24
-31,-69,19
-28,-69,19
-28,-73,18
-23,-71,20
-23,-64,17
-24,-60,15
-27,-57,11
-28,-55,11
-28,-54,11
-26,-50,11
-27,-47,11
-27,-47,13
-31,-42,14
-32,-40,16
-33,-41,19
-32,-41,19
-34,-41,21
-35,-42,22
-36,-43,22
-37,-48,24
-37,-49,25
-36,-59,21
-36,-64,22
-31,-55,26
-30,-52,23
-32,-54,18
-35,-55,20
-33,-63,25
-32,-62,23
-27,-54,24
-28,-51,24
-29,-46,22
-32,-46,21
-34,-50,20
-33,-51,23
-29,-52,26
-28,-51,26
-28,-49,26
-31,-47,27
-31,-49,27
-33,-53,27
-34,-58,28
-31,-64,28
-28,-63,26
-29,-66,22
-33,-72,22
-39,-77,27
-35,-72,25
-27,-59,17
-27,-62,15
-32,-68,17
-30,-69,17
-26,-59,13
-27,-57,10
-29,-58,11
-30,-60,10
-28,-58,10
-25,-51,9
-25,-50,8
-27,-47,12
-28,-44,13
-30,-38,14
-31,-39,13
-32,-42,16
-32,-40,19
-32,-42,22
-32,-44,22
-32,-47,23
-34,-47,25
-36,-56,22
-37,-75,29
-31,-64,35
-24,-52,28
-24,-52,23
-30,-56,20
-34,-56,25
-31,-56,27
-29,-52,25
-28,-46,26
-30,-48,26
-32,-49,22
-32,-49,23
-30,-49,27
-28,-51,26
-27,-51,25
-29,-50,24
-30,-51,26
-30,-52,26
-31,-50,25
-33,-58,27
-33,-64,28
-27,-62,28
-27,-58,25
-37,-78,22
-39,-82,24
-30,-66,17
-26,-58,14
-27,-60,11
-31,-65,12
-27,-65,11
-23,-59,10
-21,-54,10
-26,-54,9
-29,-54,8
-32,-53,7
-34,-52,6
-31,-53,7
-29,-52,6
-30,-49,7
-31,-49,7
-32,-51,9
-32,-52,11
-32,-55,13
-32,-58,15
-32,-64,20
-31,-65,22
-31,-76,20
-30,-79,24
-20,-48,31
-22,-44,26
-24,-45,22
-30,-55,21
-28,-56,29
-25,-51,30
-24,-41,25
-25,-44,21
-27,-47,19
-23,-52,21
-22,-52,23
-29,-50,22
-29,-51,24
-28,-49,25
-27,-49,25
-27,-49,27
-28,-51,29
-30,-57,31
-31,-58,33
-33,-58,32
-32,-58,28
-42,-87,23
-42,-87,28
-26,-65,20
-24,-63,14
-27,-67,13
-26,-70,12
-22,-64,11
-19,-54,8
-19,-54,7
-23,-54,6
-25,-54,5
-27,-52,4
-26,-51,5
-25,-50,6
-25,-49,8
-29,-49,13
-31,-50,14
-32,-54,15
-32,-54,17
-29,-54,20
-28,-53,22
-28,-52,24
-31,-55,23
-32,-56,21
-34,-78,21
-28,-72,25
-21,-48,18
-25,-51,15
-35,-64,18
-35,-67,22
-25,-54,19
-22,-48,18
-22,-47,19
-25,-49,19
-28,-57,19
-27,-58,18
-21,-58,22
-18,-59,23
-19,-57,22
-19,-48,19
-24,-48,18
-22,-53,23
-22,-55,26
-25,-55,21
-25,-55,22
-30,-55,22
-36,-64,20
-39,-75,30
-34,-71,27
-27,-70,22
-23,-70,23
-24,-74,22
-22,-70,22
-24,-57,18
-25,-53,15
-27,-49,14
-30,-47,14
-29,-47,15
-29,-46,17
-29,-44,19
-30,-43,21
-30,-42,20
-31,-40,20
-32,-40,21
-34,-41,22
-35,-43,22
-36,-49,22
-36,-52,23
-34,-56,24
-31,-58,23
-30,-69,19
-30,-72,19
-27,-53,23
-27,-48,20
-31,-53,16
-32,-63,20
-29,-63,23
-23,-50,23
-23,-45,22
-28,-47,23
-30,-47,24
