x,y,z
-15,-44,27
-15,-55,34
-17,-55,34
-20,-57,33
-20,-57,34
-11,-57,34
-9,-56,34
-14,-52,35
-16,-49,34
-21,-44,33
-23,-46,32
-21,-50,34
-17,-54,36
-16,-53,35
-18,-59,32
-20,-67,30
-25,-78,26
-26,-75,26
-29,-66,27
-29,-58,24
-26,-52,20
-23,-52,20
-17,-56,20
-16,-60,20
-15,-69,23
-12,-70,24
-7,-67,22
-7,-65,20
-15,-56,13
-25,-52,10
-28,-51,11
-20,-50,16
-18,-50,17
-15,-53,21
-14,-54,22
-13,-58,25
-13,-59,26
-14,-61,28
-14,-61,28
-14,-60,29
-13,-61,29
-11,-60,28
-12,-64,27
-12,-72,28
-10,-69,29
-14,-55,26
-26,-49,23
-33,-50,23
-28,-55,28
-23,-61,32
-15,-65,35
-16,-62,33
-20,-56,30
-20,-53,29
-15,-51,29
-14,-49,29
-14,-46,30
-14,-43,31
-17,-39,30
-18,-41,31
-15,-49,32
-13,-52,32
-13,-56,30
-17,-63,29
-27,-81,30
-25,-76,30
-22,-65,30
-23,-52,24
-27,-56,21
-25,-64,22
-19,-69,23
-6,-66,26
-5,-63,26
-12,-57,20
-16,-54,17
-22,-52,16
-21,-51,16
-15,-50,20
-12,-51,22
-9,-53,22
-10,-55,23
-12,-61,24
-12,-65,28
-10,-66,28
-6,-65,26
-8,-69,26
-10,-68,25
-11,-65,26
-16,-52,28
-18,-47,27
-18,-43,27
-16,-46,28
-10,-55,31
-9,-58,31
-13,-57,31
-15,-53,31
-17,-49,29
-17,-49,31
-13,-48,35
-12,-47,36
-14,-47,37
-18,-48,37
-17,-51,38
-15,-52,38
-15,-52,38
-15,-51,36
-16,-50,34
-24,-58,32
-30,-68,32
-35,-79,32
-32,-77,33
-25,-63,32
-25,-59,30
-25,-57,26
-23,-58,25
-17,-62,25
-15,-63,26
-13,-60,25
-15,-56,20
-16,-55,18
-17,-51,19
-16,-51,21
-14,-48,22
-12,-47,23
-11,-46,23
-12,-48,23
-14,-55,24
-15,-58,25
-17,-63,28
-16,-64,30
-10,-67,33
-7,-72,32
-9,-77,29
-10,-73,30
-14,-51,30
-17,-41,26
-22,-37,24
-18,-45,28
-15,-50,30
-11,-56,33
-14,-57,32
-24,-55,31
-26,-56,33
-20,-54,35
-18,-55,37
-19,-54,37
-21,-52,36
-20,-53,38
-18,-54,38
-14,-53,36
-12,-51,35
-14,-47,33
-15,-45,31
-17,-41,29
-18,-42,29
-27,-62,30
-27,-80,34
-22,-76,34
-15,-65,33
-18,-62,29
-23,-56,23
-21,-54,22
-21,-58,22
-23,-62,22
-20,-69,20
-17,-69,20
-8,-64,19
-8,-60,17
-18,-56,14
-23,-54,12
-23,-52,15
-18,-50,19
-12,-47,23
-11,-47,25
-12,-49,25
-14,-53,28
-15,-56,29
-15,-59,32
-14,-61,33
-14,-63,34
-14,-63,33
-15,-61,32
-15,-62,32
-13,-67,31
-12,-66,30
-12,-63,28
-16,-61,27
-25,-55,25
-23,-51,24
-21,-50,26
-20,-52,28
-22,-55,27
-22,-56,29
-21,-56,30
-16,-52,32
-14,-51,32
-15,-47,30
-16,-46,29
-16,-43,30
-16,-41,29
-20,-44,31
-19,-47,33
-16,-58,33
-16,-64,32
-19,-78,35
-18,-72,34
-24,-66,30
-30,-65,29
-28,-56,23
-23,-56,24
-19,-57,23
-19,-65,22
-17,-67,22
-10,-63,22
-8,-61,22
-13,-58,17
-16,-55,14
-22,-51,13
-23,-49,13
-22,-49,14
-21,-52,15
-20,-59,19
-18,-62,21
-11,-65,26
-10,-64,28
-10,-66,27
-12,-70,26
-14,-71,28
-14,-65,31
-18,-50,30
-24,-45,30
-21,-47,31
-11,-55,34
-8,-58,36
-15,-59,34
-19,-55,32
-21,-52,32
-17,-50,33
-15,-49,34
-15,-48,34
-15,-43,34
-16,-42,34
-19,-44,33
-19,-48,34
-17,-53,35
-17,-52,35
-19,-58,32
-23,-71,30
-25,-72,28
-26,-62,28
-26,-56,28
-30,-50,23
-31,-53,21
-24,-60,24
-20,-65,25
-14,-69,25
-13,-66,25
-16,-60,20
-18,-56,18
-23,-52,15
-23,-51,16
-17,-51,19
-15,-51,20
-13,-53,20
-15,-55,20
-17,-62,23
-16,-65,26
-15,-66,28
-13,-64,29
-13,-65,29
-12,-75,28
-11,-77,30
-8,-57,33
-11,-45,31
-20,-35,26
-25,-38,24
-20,-48,26
-14,-52,30
-9,-53,35
-14,-54,34
-23,-55,30
-23,-54,32
-18,-54,37
-17,-48,37
-18,-45,36
-19,-43,36
-19,-46,34
-19,-52,35
-20,-53,35
-23,-61,31
-26,-70,31
-29,-76,28
-28,-74,28
-24,-60,26
-24,-53,23
-27,-53,16
-28,-55,14
-23,-67,15
-19,-69,18
-11,-66,19
-10,-62,18
-15,-55,12
-25,-50,7
-28,-50,7
-25,-53,11
-21,-54,14
-19,-59,18
-18,-63,20
-16,-68,23
-13,-67,25
-9,-67,29
-9,-65,29
-13,-70,28
-12,-71,28
-10,-63,30
-11,-54,31
-16,-41,29
-18,-39,27
-15,-43,28
-12,-48,30
-13,-58,33
-18,-60,31
-19,-58,31
-19,-56,32
-18,-57,33
-14,-55,33
-13,-54,33
-16,-51,32
-17,-49,31
-18,-48,32
-17,-49,33
-16,-50,34
-16,-50,35
-16,-49,33
-18,-50,32
-22,-71,31
-24,-82,32
-22,-75,32
-20,-63,31
-24,-51,24
-29,-55,19
-26,-60,18
-15,-67,22
-11,-67,24
-13,-61,20
-16,-57,17
-19,-52,13
-21,-52,12
-20,-53,15
-18,-52,16
-15,-52,19
-16,-53,20
-16,-57,21
-15,-60,23
-14,-62,29
-14,-63,31
-12,-65,33
-9,-64,32
-10,-66,32
-9,-66,30
-9,-65,28
-14,-55,28
-18,-49,27
-22,-45,23
-21,-45,23
-19,-52,28
-18,-55,29
-21,-54,30
-23,-52,31
-21,-50,34
-19,-50,35
-15,-52,35
-14,-52,34
-20,-50,35
-23,-47,35
-23,-50,35
-18,-56,36
-16,-57,36
-15,-54,34
-17,-54,32
-25,-68,29
-26,-75,28
-23,-74,31
-21,-70,32
-22,-55,28
-22,-52,24
-19,-53,23
-15,-55,22
-11,-61,22
-10,-62,22
-12,-56,20
-14,-53,17
-20,-47,16
-22,-47,16
-16,-47,19
-11,-49,23
-11,-50,23
-16,-58,24
-16,-62,26
-15,-70,28
-12,-70,29
-10,-68,29
-13,-72,28
-19,-76,28
-19,-70,29
-19,-54,31
-19,-48,31
-16,-47,32
-14,-50,32
-12,-56,31
-14,-56,28
-18,-55,27
-18,-49,28
-17,-47,29
-14,-47,31
-12,-46,31
-11,-42,32
-13,-40,32
-17,-44,31
-18,-48,32
-15,-55,32
-16,-57,32
-21,-74,34
-23,-79,34
-20,-73,32
-19,-65,32
-25,-54,27
-29,-55,24
-31,-64,22
-23,-67,24
-10,-66,28
-8,-60,26
-13,-57,22
-19,-54,17
-20,-53,17
-16,-53,18
-14,-52,18
-15,-54,18
-15,-55,18
-15,-60,19
-14,-63,21
-12,-63,24
-11,-62,25
-13,-68,25
-12,-70,27
-10,-69,29
-9,-61,29
-15,-47,28
-20,-40,27
-19,-42,29
-12,-51,33
-10,-53,34
-11,-56,33
-15,-57,32
-16,-59,33
-15,-57,33
-16,-53,32
-17,-51,32
-16,-49,32
-14,-49,33
-14,-53,34
-14,-52,34
-16,-51,33
-17,-51,33
-17,-51,33
-17,-50,33
-18,-49,32
-26,-64,34
-29,-73,36
-26,-76,38
-22,-76,40
-18,-65,34
-19,-62,30
-19,-59,26
-18,-58,26
-17,-60,23
-17,-62,22
-12,-62,22
-11,-59,20
-14,-52,17
-15,-51,16
-19,-49,15
-19,-50,15
-13,-52,19
-10,-57,23
-9,-60,24
-4,-63,21
-4,-65,22
-9,-66,22
-11,-67,22
-14,-60,24
-15,-59,27
-13,-49,30
-12,-46,30
-11,-48,32
-10,-50,33
-13,-55,35
-15,-56,35
-19,-54,36
-21,-53,36
-20,-54,36
-19,-55,36
-18,-52,35
-23,-49,35
-25,-51,35
-25,-60,33
-23,-63,33
-22,-74,34
-22,-73,33
-25,-70,30
-27,-66,28
-25,-55,24
-24,-52,23
-24,-58,20
-21,-62,20
-13,-64,22
-10,-64,23
-9,-58,20
-13,-55,17
-19,-50,13
-21,-50,13
-23,-50,14
-20,-52,17
-19,-53,18
-19,-60,20
-18,-64,22
-14,-65,24
-13,-66,26
-13,-66,27
-14,-70,27
-14,-73,28
-13,-68,30
-14,-47,31
-18,-41,30
-23,-46,29
-19,-51,29
-8,-61,35
-7,-61,37
-15,-55,32
-20,-52,29
-20,-51,30
-12,-51,33
-11,-49,33
-16,-44,31
-19,-40,30
-21,-42,30
-20,-46,30
-18,-55,31
-18,-56,31
-22,-67,31
-25,-76,31
-23,-76,29
-22,-71,26
-22,-60,26
-25,-54,21
-29,-57,16
-28,-60,16
-19,-67,19
-16,-68,20
-12,-63,19
-15,-56,16
-17,-53,13
-23,-52,10
-25,-53,10
-22,-55,12
-20,-57,13
-21,-64,16
-21,-68,18
-16,-76,21
-12,-77,22
-6,-75,23
-7,-76,22
-13,-65,23
-16,-56,25
-19,-40,25
-20,-37,25
-15,-38,25
-10,-43,30
-9,-49,34
-11,-56,36
-12,-58,34
-13,-61,36
-11,-60,37
-8,-57,38
-10,-53,36
-14,-46,33
-16,-42,33
-21,-42,31
-22,-47,30
-19,-54,32
-17,-58,33
-20,-72,34
-24,-82,34
-24,-81,29
-22,-75,29
-22,-56,25
-29,-54,19
-30,-57,17
-21,-65,19
-17,-66,20
-8,-63,22
-8,-61,22
-14,-55,16
-18,-52,13
-23,-51,11
-23,-52,12
-16,-53,17
-16,-55,17
-15,-59,18
-15,-62,20
-13,-66,24
-11,-66,26
-9,-62,27
-12,-62,27
-11,-64,27
-9,-65,27
-9,-61,28
-14,-45,28
-18,-42,27
-25,-47,27
-21,-53,29
-12,-64,34
-11,-66,36
-18,-61,31
-20,-58,30
-18,-53,31
-15,-51,31
-13,-49,31
-14,-47,31
-15,-42,31
-17,-43,31
-18,-49,33
-15,-55,34
-13,-55,35
-17,-50,32
-20,-58,31
-28,-79,32
-24,-81,35
-16,-61,35
-17,-53,30
-28,-58,23
-31,-64,22
-17,-71,23
-11,-70,26
-5,-63,26
-9,-59,20
-18,-53,13
-20,-53,13
-20,-51,13
-16,-50,16
-13,-49,18
-13,-50,19
-13,-51,20
-14,-57,22
-13,-60,25
-11,-64,30
-10,-64,32
-6,-63,29
-7,-68,28
-10,-77,28
-10,-74,30
-12,-55,29
-15,-48,27
-23,-43,23
-23,-46,24
-14,-55,29
-10,-59,31
-12,-59,31
-18,-55,29
-19,-52,29
-17,-50,33
-14,-49,34
-13,-48,36
-14,-48,37
-16,-50,36
-17,-51,37
-15,-51,37
-15,-49,36
-15,-46,34
-16,-47,32
-18,-49,29
-23,-59,29
-35,-82,34
-34,-84,34
-27,-69,33
-25,-62,30
-28,-58,22
-26,-62,18
-23,-65,19
-14,-65,23
-11,-64,23
-12,-60,17
-13,-58,15
-16,-54,13
-17,-52,14
-18,-48,15
-17,-48,17
-16,-48,19
-16,-48,19
-14,-51,24
-13,-54,29
-13,-57,30
-14,-59,30
-13,-62,32
-11,-64,33
-9,-63,32
-10,-64,29
-10,-68,27
-16,-75,28
-18,-72,29
-21,-59,29
-23,-53,28
-29,-50,25
-26,-54,27
-16,-60,30
-14,-60,30
-17,-55,28
-17,-52,27
-15,-51,27
-13,-50,28
-11,-49,28
-12,-46,29
-14,-40,30
-15,-39,30
-16,-42,34
-13,-50,35
-11,-52,36
-11,-54,34
-15,-61,34
-26,-80,34
-28,-82,34
-24,-75,38
-23,-66,36
-24,-54,27
-27,-55,24
-26,-62,23
-23,-64,23
-13,-63,24
-10,-62,24
-11,-58,18
-14,-56,15
-19,-53,13
-20,-51,14
-18,-50,16
-15,-47,17
-15,-47,17
-17,-50,20
-17,-54,22
-14,-62,27
-12,-65,29
-8,-67,32
-9,-68,33
-11,-76,34
-11,-80,34
-12,-76,35
-12,-63,34
-15,-41,30
-18,-38,27
-19,-41,25
-15,-46,26
-10,-54,28
-16,-57,28
-19,-55,27
-20,-51,28
-20,-51,29
-16,-49,33
-13,-47,34
-12,-39,33
-16,-37,35
-22,-40,36
-21,-44,38
-15,-54,40
-13,-56,39
-15,-56,33
-21,-66,31
-34,-80,26
-38,-79,25
-34,-72,27
-33,-60,24
-30,-58,22
-22,-60,22
-19,-63,22
-15,-67,21
-13,-66,21
-9,-63,21
-10,-61,19
-14,-56,15
-17,-53,14
-19,-49,16
-16,-47,18
-13,-46,20
-13,-47,21
-15,-51,22
-16,-53,24
-18,-58,27
-18,-59,29
-18,-61,33
-14,-61,34
-12,-62,35
-10,-62,34
-11,-61,31
-15,-66,27
-17,-67,26
-18,-61,24
-20,-53,25
-27,-48,22
-29,-48,21
-24,-55,25
-19,-58,29
-16,-58,31
-20,-55,29
-24,-49,29
-21,-48,32
-17,-47,35
-17,-47,36
-17,-47,37
-19,-48,35
-20,-46,35
-19,-50,39
-17,-53,39
-13,-56,35
-13,-56,32
-18,-70,28
-23,-78,27
-30,-75,22
-31,-70,23
-29,-55,23
-29,-51,22
-22,-53,19
-19,-56,19
-14,-62,21
-13,-64,23
-11,-62,23
-12,-56,18
-15,-54,15
-23,-49,13
-25,-49,13
-20,-51,15
-17,-52,17
-17,-58,18
-19,-61,20
-20,-67,24
-17,-70,25
-10,-71,29
-8,-69,31
-10,-75,30
-11,-78,29
-10,-76,32
-9,-62,34
-13,-37,30
-16,-34,28
-20,-39,26
-9,-46,29
-4,-47,31
-12,-49,30
-16,-53,29
-18,-59,29
-16,-59,30
-11,-56,32
-13,-53,31
-16,-49,31
-15,-48,32
-14,-47,34
-14,-47,34
-15,-50,35
-16,-51,36
-17,-52,36
-17,-51,35
-19,-51,34
-21,-57,34
-27,-81,35
-25,-78,35
-22,-71,35
-21,-54,27
-23,-51,23
-24,-53,19
-24,-57,19
-20,-68,20
-17,-69,21
-13,-66,20
-13,-63,19
-16,-56,13
-19,-55,12
-22,-55,12
-21,-54,11
-16,-55,14
-16,-55,15
-17,-55,15
-18,-56,18
-17,-61,22
-13,-67,26
-12,-68,28
-8,-70,32
-6,-72,31
-7,-76,31
-8,-74,33
-7,-51,33
-10,-41,30
-15,-35,27
-17,-37,25
-12,-48,28
-10,-53,32
-12,-56,31
-17,-57,28
-24,-57,29
-24,-57,33
-20,-54,39
-14,-51,39
-14,-47,38
-18,-47,37
-19,-50,35
-20,-51,34
-20,-53,34
-21,-60,30
-23,-70,29
-23,-77,26
-23,-72,25
-25,-66,26
-27,-56,23
-28,-48,17
-27,-50,17
-21,-60,20
-19,-64,20
-11,-68,23
-7,-64,21
-11,-60,19
-20,-53,16
-23,-50,13
-24,-47,15
-21,-48,17
-16,-51,20
-15,-53,22
-16,-59,24
-16,-63,26
-16,-69,29
-15,-70,30
-8,-69,32
-9,-67,31
-12,-67,28
-12,-65,28
-13,-50,28
-14,-42,28
-21,-40,27
-22,-49,30
-18,-55,30
-13,-65,35
-13,-63,36
-17,-55,31
-17,-54,32
-13,-48,34
-12,-46,33
-13,-41,33
-14,-38,32
-17,-36,32
-17,-39,33
-17,-46,36
-16,-53,36
-13,-55,35
-13,-56,33
-21,-71,31
-27,-74,29
-32,-74,27
-32,-62,29
-31,-55,27
-26,-53,26
-24,-55,26
-20,-66,27
-17,-68,24
-14,-67,23
-15,-63,23
-19,-55,18
-22,-53,15
-24,-50,15
-20,-49,17
-14,-49,21
-13,-49,22
-15,-56,23
-16,-60,24
-13,-67,26
-12,-69,27
-11,-67,27
-14,-74,24
-14,-76,24
-11,-64,28
-12,-52,28
-19,-36,25
-22,-36,24
-16,-43,28
-12,-49,31
-10,-50,35
-14,-51,35
-19,-54,34
-19,-55,35
-14,-55,36
-12,-53,36
-16,-46,35
-17,-42,34
-19,-42,36
-16,-49,36
-15,-51,36
-16,-52,33
-18,-54,31
-30,-75,29
-35,-81,29
-31,-72,32
-27,-64,33
-28,-52,27
-28,-54,24
-24,-62,23
-19,-67,24
-11,-70,25
-9,-68,25
-11,-62,20
-14,-58,17
-20,-54,13
-21,-53,14
-14,-50,17
-10,-49,18
-11,-50,18
-14,-54,19
-14,-58,21
-14,-62,25
-14,-64,27
-10,-63,30
-9,-63,31
-13,-68,28
-14,-68,29
-15,-64,29
-15,-56,28
-21,-43,27
-27,-42,26
-28,-48,26
-25,-55,30
-16,-65,37
-14,-64,36
-16,-55,28
-22,-49,30
-23,-47,30
-22,-43,31
-19,-43,32
-20,-43,34
-21,-44,35
-24,-52,39
-23,-58,39
-16,-58,38
-13,-57,36
-17,-61,30
-23,-67,28
-25,-67,24
-25,-67,26
-25,-55,27
-26,-48,25
-28,-50,20
-27,-55,20
-19,-67,22
-8,-70,25
-4,-69,25
-9,-63,20
-15,-57,16
-27,-47,13
-30,-43,14
-22,-43,18
-19,-46,19
-13,-54,21
-13,-57,22
-17,-65,26
-18,-66,27
-18,-67,28
-15,-66,31
-11,-68,31
-13,-74,30
-14,-73,32
-16,-53,35
-19,-43,33
-23,-36,27
-22,-41,27
-12,-48,30
-11,-49,32
-16,-50,30
-18,-52,28
-16,-60,29
-14,-59,30
-14,-48,33
-17,-43,32
-18,-40,33
-16,-39,35
-12,-43,36
-11,-47,36
-15,-53,35
-17,-56,34
-19,-54,33
-25,-70,32
-27,-73,30
-23,-74,30
-21,-72,30
-22,-57,28
-24,-51,24
-27,-52,21
-29,-56,21
-24,-67,22
-19,-70,23
-9,-69,26
-5,-66,25
-10,-59,18
-15,-55,14
-24,-50,10
-26,-50,11
-22,-49,13
-19,-51,14
-20,-60,19
-15,-71,23
-9,-72,24
-3,-68,25
-7,-64,25
-17,-64,23
-19,-64,24
-12,-60,26
-10,-57,28
-13,-42,29
-16,-35,28
-22,-38,28
-21,-43,30
-14,-58,34
-10,-61,36
-16,-63,37
-19,-60,35
-23,-59,34
-16,-56,34
-15,-55,34
-17,-53,32
-18,-51,31
-17,-51,32
-15,-51,32
-12,-50,32
-11,-49,32
-11,-46,32
-12,-46,31
-14,-47,30
-15,-50,28
-21,-72,29
-23,-74,31
-21,-66,30
-21,-64,30
-25,-57,25
-25,-55,22
-22,-60,22
-18,-67,24
-16,-69,24
-13,-64,23
-12,-61,21
-17,-54,15
-22,-51,12
-29,-52,11
-29,-52,12
-21,-54,16
-19,-56,17
-19,-63,20
-18,-65,22
-13,-68,26
-9,-67,26
-8,-65,27
-11,-65,26
-13,-62,25
-11,-62,24
-10,-63,24
-10,-59,29
-10,-52,30
-14,-43,29
-15,-41,27
-12,-46,24
-9,-51,26
-12,-60,27
-15,-62,28
-21,-58,26
-23,-56,27
-20,-53,31
-18,-51,34
-18,-50,36
-17,-49,37
-16,-46,37
-21,-49,37
-23,-52,36
-22,-60,34
-22,-61,32
-24,-73,32
-25,-75,31
-29,-71,26
-27,-64,25
-24,-52,23
-25,-53,20
-28,-60,18
-25,-66,19
-13,-68,20
-8,-66,22
-6,-63,20
-11,-60,16
-20,-53,13
-23,-51,13
-21,-49,14
-18,-50,16
-13,-54,20
-9,-59,23
-8,-61,24
-10,-62,27
-12,-62,27
-13,-74,26
-13,-77,27
-10,-67,32
-12,-59,33
-16,-45,27
-16,-42,24
-14,-47,25
-12,-51,26
-15,-53,30
-16,-53,30
-18,-54,29
-18,-54,31
-15,-55,33
-14,-54,35
-16,-48,33
-20,-45,33
-21,-47,33
-19,-54,36
-17,-56,37
-15,-58,36
-18,-59,34
-26,-67,32
-29,-71,32
-30,-74,32
-27,-71,33
-22,-63,30
-24,-62,28
-22,-64,25
-18,-65,24
-12,-64,23
-11,-61,23
-10,-56,23
-11,-54,21
-14,-51,17
-16,-50,15
-15,-51,15
-12,-51,18
-11,-51,19
-12,-55,19
-12,-59,19
-11,-65,22
-9,-65,23
-9,-62,24
-11,-63,24
-12,-72,24
-11,-76,27
-7,-63,31
-9,-52,30
-16,-38,25
-21,-38,24
-17,-46,27
-8,-58,33
-8,-61,34
-14,-62,33
-17,-60,32
-18,-56,33
-15,-55,33
-13,-52,32
-13,-48,31
-17,-41,30
-22,-41,30
-27,-45,31
-24,-49,34
-17,-56,36
-17,-64,37
-22,-85,38
-23,-86,37
-22,-78,35
-23,-68,33
-26,-56,25
-26,-56,19
-24,-59,19
-16,-66,20
-13,-67,22
-7,-65,22
-6,-63,20
-10,-57,15
-13,-55,14
-18,-52,12
-18,-50,13
-13,-47,15
-12,-46,16
-13,-45,16
-14,-47,17
-15,-55,21
-15,-57,24
-12,-62,29
-10,-65,30
-10,-68,29
-10,-76,30
-8,-79,32
-8,-66,33
-13,-58,31
-22,-50,28
-25,-50,28
-18,-54,32
-15,-59,33
-16,-66,31
-17,-65,30
-17,-59,29
-15,-55,29
-14,-51,27
-14,-49,26
-12,-44,28
-12,-41,28
-15,-36,27
-19,-39,27
-20,-45,29
-17,-56,34
-14,-58,35
-18,-76,36
-21,-85,38
-18,-81,37
-15,-74,36
-19,-63,33
-23,-57,28
-23,-52,22
-23,-52,22
-22,-58,23
-19,-62,23
-11,-66,22
-8,-66,21
-7,-61,18
-12,-57,15
-22,-52,12
-25,-49,13
-20,-49,15
-14,-49,18
-13,-50,19
-13,-54,23
-14,-56,25
-14,-61,27
-13,-62,29
-9,-63,32
-6,-63,32
-9,-69,28
-11,-69,27
-15,-67,29
-16,-59,29
-20,-46,25
-22,-45,25
-22,-52,24
-16,-62,31
-13,-62,32
-17,-58,31
-19,-54,30
-17,-50,33
-16,-48,34
-13,-46,34
-13,-47,33
-18,-44,32
-21,-43,34
-25,-47,34
-23,-51,35
-14,-59,35
-12,-65,33
-19,-83,36
-23,-81,32
-27,-74,28
-28,-66,27
-28,-52,22
-25,-51,17
-23,-56,17
-16,-66,19
-14,-68,20
-6,-67,22
-4,-63,21
-10,-54,14
-17,-51,11
-27,-48,10
-26,-48,11
-17,-47,15
-13,-48,17
-14,-54,20
-15,-57,22
-14,-65,25
-12,-68,27
-8,-69,29
-13,-81,29
-12,-79,30
-12,-65,31
-13,-55,29
-19,-43,27
-21,-45,27
-16,-48,30
-13,-53,32
-13,-59,31
-16,-58,29
-18,-57,28
-17,-56,29
-15,-56,29
-13,-56,31
-11,-52,31
-12,-48,31
-17,-42,31
-19,-41,31
-18,-45,31
-15,-50,33
-14,-52,33
-19,-61,31
-24,-73,32
-25,-83,32
-23,-77,32
-22,-59,28
-24,-53,24
-30,-56,19
-29,-60,18
-18,-67,21
-13,-68,22
-9,-66,21
-12,-64,19
-17,-57,11
-21,-54,9
-29,-52,10
-29,-52,12
-20,-52,13
-14,-55,17
-12,-56,19
-10,-58,21
-11,-62,22
-12,-66,22
-11,-67,22
-13,-70,26
-14,-71,26
-13,-72,28
-11,-68,30
-8,-51,34
-11,-45,31
-13,-40,25
-12,-43,27
-12,-50,28
-16,-55,30
-19,-55,30
-25,-54,31
-23,-56,34
-17,-56,36
-15,-57,36
-16,-56,37
-19,-52,36
-23,-50,35
-24,-53,34
-21,-57,32
-18,-57,32
-18,-53,29
-20,-54,28
-26,-70,27
-26,-75,27
-20,-71,28
-19,-63,27
-22,-50,21
-24,-50,18
-25,-59,16
-17,-67,19
-13,-67,21
-7,-61,22
-10,-57,19
-18,-54,15
-23,-53,14
-23,-53,14
-19,-53,16
-16,-55,18
-16,-57,19
-17,-62,21
-15,-64,23
-13,-67,26
-12,-67,27
-12,-67,27
-12,-71,28
-10,-73,31
-9,-70,33
-9,-54,33
-10,-43,29
-10,-40,27
-9,-42,26
-9,-46,26
-12,-51,27
-13,-52,27
-15,-55,28
-14,-55,29
-13,-55,34
-13,-53,35
-12,-52,38
-13,-52,39
-14,-52,39
-14,-53,39
-14,-52,39
-14,-53,38
-14,-52,36
-14,-52,34
-18,-61,30
-28,-74,29
-31,-73,28
-30,-61,29
-30,-53,28
-33,-54,23
-31,-58,22
-21,-67,24
-15,-69,25
-8,-66,26
-10,-63,24
-16,-58,18
-19,-56,16
-20,-53,16
-17,-52,18
-13,-52,21
-11,-52,22
-10,-53,22
-12,-54,23
-13,-55,24
-14,-59,26
-13,-60,28
-8,-60,32
-6,-59,31
-9,-65,28
-11,-68,26
-12,-66,30
-13,-57,31
-20,-46,28
-24,-46,27
-22,-52,29
-17,-58,31
-9,-65,35
-11,-63,34
-18,-56,30
-20,-53,29
-16,-50,31
-14,-46,32
-14,-45,32
-14,-41,33
-16,-39,33
-19,-44,34
-17,-49,35
-15,-58,34
-15,-65,33
-18,-79,34
-20,-79,31
-25,-72,29
-27,-63,27
-30,-51,22
-30,-52,19
-26,-61,19
-20,-63,20
-10,-66,23
-7,-66,24
-6,-62,21
-14,-57,16
-17,-54,15
-20,-49,14
-21,-48,16
-16,-49,19
-16,-51,19
-14,-56,23
-13,-59,26
-10,-64,29
-9,-65,29
-9,-64,30
-12,-66,28
-15,-72,28
-16,-73,29
-15,-59,30
-16,-52,28
-18,-44,25
-19,-48,24
-15,-52,25
-14,-61,27
-14,-65,28
-13,-58,26
-15,-53,27
-17,-48,29
-15,-48,33
-9,-47,36
-6,-44,35
-11,-43,33
-14,-45,33
-20,-54,34
-18,-56,34
-13,-60,37
-11,-60,35
-18,-74,33
-20,-75,32
-20,-74,34
-22,-63,33
-24,-57,29
-23,-50,25
-23,-52,24
-21,-60,23
-17,-66,24
-8,-69,27
-4,-67,25
-9,-56,19
-14,-52,17
-25,-48,13
-26,-48,14
-17,-45,18
-14,-45,20
-10,-48,24
-10,-52,24
-12,-61,26
-14,-63,27
-15,-64,29
-13,-64,31
-11,-66,30
-11,-70,26
-12,-68,25
-16,-57,30
-17,-51,30
-19,-43,27
-18,-44,27
-16,-53,31
-16,-57,33
-20,-58,32
-23,-58,33
-21,-54,36
-18,-52,36
-15,-51,35
-16,-49,34
-17,-42,32
-21,-40,33
-23,-44,32
-21,-54,31
-20,-59,32
-21,-71,31
-23,-77,31
-27,-73,27
-28,-74,26
-27,-60,24
-24,-54,22
-23,-54,19
-23,-57,19
-18,-63,21
-16,-62,22
-11,-60,24
-11,-59,23
-18,-55,17
-22,-54,16
-20,-51,17
-16,-51,19
-16,-51,18
-17,-55,19
-16,-58,20
-17,-64,24
-17,-65,26
-15,-67,29
-13,-69,29
-11,-77,29
-10,-78,31
-9,-60,32
-12,-51,30
-19,-37,27
-21,-37,25
-15,-44,29
-13,-51,32
-11,-56,33
-16,-57,30
-17,-55,30
-16,-53,32
-14,-52,34
-13,-49,34
-14,-45,34
-18,-39,34
-20,-41,34
-19,-48,35
-17,-52,36
-16,-57,35
-18,-60,35
-24,-73,31
-27,-75,29
-28,-70,27
-27,-68,28
-28,-59,24
-27,-55,22
-22,-53,19
-20,-55,18
-20,-60,17
-17,-67,20
-15,-67,21
-9,-62,19
-9,-59,18
-18,-54,15
-23,-52,13
-24,-50,14
-20,-51,16
-17,-54,20
-17,-55,21
-18,-59,22
-19,-61,24
-19,-64,27
-17,-64,28
-17,-65,29
-15,-65,30
-11,-65,29
-9,-71,29
-10,-70,29
-13,-48,28
-16,-39,26
-26,-35,23
-29,-41,22
-18,-55,29
-13,-60,33
-13,-59,35
-19,-58,32
-27,-55,29
-25,-55,30
-19,-53,34
-20,-50,36
-24,-46,35
-24,-46,36
-23,-53,37
-22,-57,36
-17,-62,32
-19,-64,29
-21,-69,28
-22,-73,23
-22,-73,21
-20,-61,22
-20,-52,19
-24,-50,14
-26,-54,13
-21,-64,14
-17,-65,17
-7,-65,22
-5,-62,22
-13,-55,17
-18,-53,16
-26,-50,15
-25,-50,18
-19,-54,22
-17,-56,22
-15,-59,25
-14,-61,28
-14,-62,28
-14,-62,28
-12,-61,29
-9,-61,29
-9,-63,29
-10,-66,27
-10,-65,27
-14,-54,27
-17,-47,28
-22,-44,26
-20,-47,27
-12,-54,31
-10,-58,31
-15,-63,31
