x,y,z
-31,40,-9
-24,42,-12
-27,46,-16
-29,55,-18
-21,55,-15
-17,53,-7
-19,63,-7
-42,107,-4
-37,67,-8
-39,59,-9
-44,59,-4
-43,58,3
-47,59,4
-47,59,7
-41,58,9
-38,57,9
-33,56,8
-26,57,5
-26,59,1
-25,61,1
-13,59,3
-8,57,6
0,58,21
0,59,26
-6,58,26
-12,60,22
-16,64,20
-16,64,21
-14,64,24
-15,79,26
-16,85,26
-16,70,29
-16,61,31
-18,50,32
-19,53,31
-16,60,28
-15,61,26
-13,50,23
-14,45,22
-16,42,24
-18,46,24
-20,52,24
-19,51,23
-20,49,22
-20,51,22
-19,53,24
-25,53,24
-26,51,23
-25,46,20
-28,51,19
-36,61,18
-28,63,24
-40,83,19
-38,96,23
-34,67,20
-32,61,18
-34,55,16
-33,55,15
-30,58,14
-28,60,15
-23,59,17
-21,58,16
-18,57,14
-21,60,16
-20,59,17
-25,58,13
-27,57,9
-32,53,2
-33,51,1
-32,46,2
-30,45,3
-28,45,6
-28,48,6
-29,59,7
-29,67,9
-23,76,15
-17,79,17
-13,104,27
-14,93,32
-11,60,34
-12,56,31
-10,61,22
-8,65,15
-7,62,12
-10,54,12
-14,53,15
-19,47,16
-20,46,16
-20,46,20
-18,45,22
-16,44,22
-14,44,22
-9,44,21
-8,43,21
-10,45,22
-13,50,24
-17,62,24
-19,64,24
-24,94,24
-33,116,32
-35,84,22
-21,64,18
-17,65,18
-20,69,15
-20,69,15
-18,63,14
-17,58,15
-17,53,14
-19,53,12
-21,56,8
-21,59,7
-19,60,8
-18,60,9
-15,60,12
-14,61,14
-8,62,20
-4,61,17
-7,66,14
-17,63,12
-22,64,13
-30,75,17
-33,87,21
-34,72,34
-31,50,39
-17,36,39
-8,45,32
-11,57,14
-15,63,13
-21,58,17
-25,53,20
-26,45,21
-25,46,21
-22,50,19
-22,52,17
-22,54,17
-19,50,20
-16,48,23
-9,45,28
-14,45,23
-24,51,14
-31,56,11
-39,65,6
-42,66,3
-43,75,0
-50,95,0
-56,83,-9
-60,61,-13
-38,54,-9
-35,54,-7
-34,60,-8
-35,62,-8
-31,64,-3
-22,63,2
-22,59,4
-23,59,0
-27,61,-3
-28,66,-1
-26,64,-1
-21,57,1
-20,55,2
-20,55,2
-22,57,2
-24,62,3
-25,65,5
-29,65,5
-32,68,6
-32,69,12
-30,69,11
-45,81,9
-47,72,12
-50,40,18
-44,44,14
-36,47,8
-35,55,5
-37,57,3
-36,50,-1
-33,46,-2
-30,46,-2
-30,50,-2
-31,51,-2
-30,48,-3
-33,44,-4
-35,43,-3
-37,43,-3
-38,41,-4
-43,42,-11
-40,41,-12
-32,50,-1
-36,50,-1
-41,56,-2
-51,91,-3
-51,96,-5
-42,61,-3
-44,55,-1
-45,54,0
-42,57,1
-39,60,3
-38,58,2
-36,52,-1
-36,51,-1
-33,55,0
-33,56,-2
-32,58,-1
-29,59,1
-24,53,-5
-27,52,-4
-25,55,1
-23,56,1
-26,60,0
-28,63,0
-29,61,2
-34,68,6
-35,76,6
-39,84,6
-39,73,7
-40,50,13
-40,42,15
-37,44,20
-36,47,20
-37,56,14
-37,55,12
-34,48,9
-35,46,9
-35,46,12
-34,46,12
-35,46,10
-39,46,6
-36,46,7
-25,48,10
-17,49,15
-2,48,30
-1,49,33
-11,55,29
-16,59,25
-32,66,11
-29,68,20
-31,87,33
-24,87,26
-34,68,18
-37,60,16
-33,58,12
-30,58,16
-23,64,24
-17,65,25
-15,62,23
-18,58,17
-19,59,16
-17,65,18
-16,66,18
-13,62,20
-11,57,20
-11,52,15
-13,50,13
-15,48,13
-15,48,12
-15,52,13
-15,57,15
-15,66,17
-15,71,17
-16,73,22
-16,77,22
-16,103,24
-12,70,30
-10,54,34
-12,45,36
-12,46,32
-8,57,21
-7,61,18
-6,57,18
-8,51,20
-14,47,23
-17,48,22
-18,53,24
-17,54,23
-15,52,22
-14,52,22
-10,52,23
-9,51,22
-11,50,22
-14,50,22
-16,56,23
-20,69,25
-19,73,24
-24,101,30
-25,95,31
-21,70,24
-20,66,22
-17,66,19
-18,67,17
-17,64,16
-16,58,16
-18,53,15
-19,54,14
-20,59,11
-20,61,9
-18,61,8
-16,58,9
-15,56,10
-15,56,13
-14,56,12
-13,59,13
-12,63,13
-13,68,16
-12,67,18
-13,73,18
-16,83,18
-18,88,24
-15,71,28
-15,42,31
-20,42,34
-17,45,35
-11,50,33
-3,61,34
-6,61,32
-12,57,24
-17,57,20
-17,57,19
-15,55,20
-15,54,21
-16,50,22
-16,48,23
-17,46,22
-16,43,22
-17,44,19
-18,47,19
-21,59,20
-24,66,20
-36,74,21
-44,103,26
-42,83,24
-36,67,20
-33,66,20
-35,68,16
-33,69,15
-26,64,14
-23,61,16
-20,57,17
-19,56,14
-17,57,15
-15,59,16
-11,61,17
-9,61,17
-7,58,19
-10,56,18
-15,57,11
-20,58,8
-27,63,10
-29,65,10
-33,77,12
-37,89,13
-49,78,19
-55,38,28
-48,29,24
-38,38,8
-36,46,5
-35,51,5
-34,50,4
-33,46,1
-31,46,1
-30,47,-1
-31,48,-2
-32,48,-2
-32,46,1
-36,42,4
-40,42,5
-43,43,5
-44,44,3
-39,48,-1
-41,53,-3
-39,54,-2
-37,54,1
-40,57,1
-44,58,5
-44,61,5
-57,94,3
-53,87,0
-42,60,5
-41,54,8
-39,55,6
-34,58,8
-35,63,9
-33,62,10
-29,60,11
-26,60,9
-22,60,5
-23,60,7
-20,60,7
-20,57,3
-20,54,2
-19,52,5
-19,51,6
-19,51,10
-21,53,13
-21,60,15
-23,64,17
-22,69,25
-22,73,25
-28,104,29
-28,104,31
-26,65,34
-28,50,35
-28,39,29
-24,38,25
-18,47,15
-18,64,14
-17,66,16
-19,56,20
-21,53,21
-22,51,22
-21,52,22
-20,51,21
-18,50,21
-16,50,21
-15,49,22
-16,46,23
-18,46,22
-21,48,23
-21,54,23
-22,62,22
-22,63,20
-27,85,20
-32,95,23
-32,75,23
-30,65,21
-28,65,17
-24,63,15
-23,67,15
-19,68,18
-17,64,19
-17,57,18
-18,55,16
-19,55,10
-20,54,10
-18,54,13
-17,55,12
-19,55,12
-19,53,13
-18,52,12
-19,54,12
-19,59,15
-19,68,22
-23,69,24
-24,70,24
-25,76,22
-32,86,14
-32,79,15
-28,54,20
-29,42,22
-30,41,25
-28,46,25
-21,61,28
-15,66,30
-7,58,31
-10,53,29
-16,52,29
-18,51,27
-20,49,25
-21,43,23
-17,42,20
-17,43,19
-16,44,19
-17,44,20
-19,45,19
-23,52,17
-27,59,17
-34,70,15
-36,76,14
-29,86,17
-20,78,20
-26,57,25
-36,65,20
-42,71,8
-39,74,8
-28,71,15
-25,70,17
-13,60,19
-14,58,16
-15,59,15
-15,57,14
-16,54,13
-16,51,12
-17,51,11
-17,55,11
-17,56,11
-16,56,12
-16,58,13
-18,68,15
-19,70,17
-19,74,19
-18,77,21
-18,90,20
-19,104,20
-21,77,25
-19,57,29
-19,43,30
-17,44,26
-14,50,21
-5,66,16
-4,63,17
-8,53,20
-10,51,23
-14,51,21
-16,51,22
-16,48,21
-17,47,21
-16,45,22
-17,44,23
-16,42,24
-16,42,23
-18,46,22
-20,49,21
-24,60,21
-25,76,20
-27,93,21
-29,93,28
-33,74,31
-32,57,18
-26,53,12
-27,62,5
-25,69,5
-19,73,11
-15,68,15
-11,60,18
-13,57,15
-16,55,9
-18,54,7
-20,54,6
-21,56,6
-20,59,9
-19,58,10
-20,58,11
-17,59,11
-16,62,11
-17,66,15
-17,71,19
-15,70,20
-15,67,20
-18,81,24
-21,89,26
-20,75,28
-17,57,27
-12,39,25
-12,42,22
-14,55,17
-14,63,17
-12,61,17
-12,52,20
-14,50,20
-16,52,20
-18,54,19
-17,54,19
-17,53,21
-15,54,24
-13,54,25
-11,52,26
-10,51,26
-13,48,23
-12,47,20
-14,56,19
-16,60,20
-23,70,17
-26,87,19
-36,93,26
-38,83,22
-21,66,13
-13,69,12
-14,73,13
-18,72,16
-19,67,18
-17,59,17
-14,55,15
-16,52,10
-17,52,9
-18,53,10
-19,53,9
-23,52,9
-24,53,9
-25,55,11
-24,55,12
-23,57,16
-23,60,16
-22,63,18
-21,64,19
-21,69,22
-20,88,24
-20,84,26
-21,58,27
-22,46,28
-25,42,25
-25,44,21
-17,58,16
-14,66,17
-12,60,23
-15,55,23
-21,53,24
-23,55,23
-18,57,23
-17,58,23
-12,56,25
-10,55,24
-12,52,22
-13,49,22
-14,47,21
-15,46,20
-16,47,19
-19,54,21
-21,60,20
-26,70,17
-26,86,17
-29,107,33
-41,79,25
-25,63,11
-18,67,13
-20,72,13
-19,73,16
-17,69,18
-13,58,17
-14,55,15
-17,55,13
-17,57,13
-17,55,15
-17,53,14
-20,51,12
-22,52,11
-25,50,7
-27,50,7
-32,51,3
-34,52,3
-37,58,4
-36,62,5
-35,67,10
-34,70,13
-28,84,16
-25,78,18
-21,62,26
-19,56,29
-12,51,27
-7,59,19
-5,63,17
-8,62,19
-10,57,21
-12,51,19
-13,50,17
-12,54,18
-12,54,18
-10,52,18
-11,51,19
-14,51,17
-16,52,18
-18,54,18
-18,54,18
-20,59,20
-22,65,24
-31,81,23
-30,77,17
-26,92,22
-37,87,33
-38,62,19
-23,63,14
-20,68,14
-14,70,17
-11,78,20
-7,69,19
-8,65,18
-11,59,13
-14,56,11
-18,52,10
-18,49,9
-18,49,10
-18,49,10
-19,48,11
-21,47,11
-23,48,11
-25,50,12
-24,50,13
-26,59,17
-27,65,21
-24,75,24
-20,85,23
-14,107,25
-13,95,29
-13,57,33
-14,46,31
-16,44,23
-17,45,19
-14,58,14
-11,62,13
-10,58,14
-13,56,15
-18,54,18
-19,56,17
-19,56,15
-16,54,15
-16,52,16
-15,51,19
-14,50,20
-16,48,21
-17,49,22
-20,58,28
-21,63,32
-22,73,30
-20,83,28
-22,100,32
-24,87,30
-21,67,23
-20,62,21
-23,63,17
-24,65,15
-21,69,15
-15,62,16
-14,60,15
-14,59,13
-15,58,10
-16,58,7
-17,59,7
-17,60,7
-16,59,7
-14,57,8
-15,57,9
-15,58,11
-16,62,13
-16,70,17
-13,72,18
-8,75,21
-6,84,23
-7,82,32
-5,53,34
-7,43,32
-13,39,30
-14,42,28
-12,59,24
-10,65,24
-6,59,26
-9,55,25
-15,55,22
-17,57,22
-21,61,21
-21,59,20
-18,53,20
-17,51,21
-17,50,20
-17,49,20
-18,49,21
-19,52,24
-20,63,27
-19,71,29
-17,73,26
-21,91,27
-24,84,28
-24,64,22
-25,62,21
-25,64,19
-24,68,18
-18,69,16
-16,66,16
-17,65,16
-16,65,15
-15,65,12
-15,65,10
-14,61,9
-14,59,9
-15,54,9
-16,52,8
-16,51,9
-15,53,10
-15,57,11
-16,66,17
-14,69,18
-11,75,20
-11,84,24
-12,89,37
-9,76,40
-3,47,38
-2,38,36
-4,40,28
-6,46,22
-11,64,19
-12,65,21
-16,54,28
-18,51,27
-19,52,23
-23,58,18
-23,58,17
-20,52,17
-18,50,17
-18,51,19
-18,52,20
-20,55,23
-20,55,25
-19,61,26
-19,65,26
-16,75,28
-14,80,29
-19,83,33
-20,71,31
-22,62,26
-24,61,24
-23,68,19
-16,72,16
-14,69,16
-13,63,17
-13,62,17
-16,60,12
-18,60,10
-19,63,7
-19,62,7
-15,67,11
-14,67,11
-11,66,14
-10,65,14
-9,65,17
-8,65,19
-7,64,21
-6,63,21
-5,74,23
-6,70,26
-6,58,25
-9,40,24
-11,40,25
-16,49,25
-15,59,24
-12,71,26
-13,69,26
-21,64,27
-25,63,25
-26,63,22
-23,62,23
-19,54,24
-18,50,23
-18,47,22
-18,48,21
-16,50,21
-15,50,22
-15,50,23
-16,56,24
-17,61,24
-16,72,23
-19,84,24
-22,92,32
-19,77,30
-16,67,26
-16,70,25
-18,73,22
-18,71,20
-15,71,24
-14,67,22
-10,60,23
-7,57,21
-9,52,16
-12,52,17
-17,52,18
-19,49,16
-20,48,13
-22,50,13
-24,51,11
-28,55,11
-27,58,13
-26,62,18
-23,62,18
-25,64,13
-23,72,20
-21,89,24
-18,83,26
-23,66,24
-26,57,25
-20,49,30
-20,51,25
-17,65,17
-17,69,15
-11,61,20
-6,51,30
-5,50,28
-9,52,23
-11,53,22
-13,53,21
-14,51,20
-11,50,24
-11,50,24
-12,48,22
-12,47,21
-14,52,20
-16,59,20
-18,67,18
-19,74,16
-22,106,19
-26,102,22
-28,66,19
-22,59,15
-18,58,17
-17,64,18
-16,67,17
-14,69,18
-12,66,18
-16,59,17
-18,59,17
-18,59,13
-18,59,11
-18,54,10
-18,51,10
-18,49,9
-18,49,10
-19,50,10
-19,52,10
-19,57,12
-20,67,18
-19,71,21
-16,80,23
-13,96,22
-11,102,26
-10,79,30
-10,51,32
-11,49,30
-13,56,21
-11,59,16
-8,56,10
-7,52,10
-14,46,18
-18,46,18
-21,49,15
-22,51,14
-22,54,16
-21,54,17
-16,53,20
-13,53,20
-10,51,22
-14,55,22
-16,60,23
-19,67,26
-17,65,25
-19,85,26
-24,96,30
-25,72,26
-27,65,22
-25,61,19
-23,63,16
-23,69,14
-22,69,13
-19,67,16
-18,65,17
-16,64,14
-16,64,12
-15,64,8
-15,60,8
-14,58,8
-15,55,9
-16,54,8
-16,54,8
-15,56,8
-15,60,11
-14,63,14
-11,68,16
-11,73,17
-12,91,23
-11,86,25
-8,63,26
-10,52,27
-14,45,26
-16,51,26
-14,67,25
-5,69,25
-2,61,26
-8,51,24
-12,50,22
-18,54,18
-20,56,17
-19,58,17
-18,57,18
-17,56,19
-17,56,19
-17,54,17
-16,52,17
-18,54,17
-20,58,19
-23,64,23
-21,64,23
-21,87,21
-25,88,28
-25,69,24
-25,65,23
-26,70,23
-26,81,21
-26,84,21
-32,80,20
-34,78,20
-47,73,14
-50,72,10
-54,68,5
-57,65,6
-56,55,5
-59,50,3
-65,37,-2
-65,30,-4
-54,16,-7
-45,8,-5
-36,-12,-3
-55,-24,-6
-54,-27,-3
-47,-36,5
-55,-44,-2
-51,-41,-2
-44,-34,2
-48,-37,-1
-43,-36,-3
-37,-34,-7
-30,-35,-1
-37,-34,-2
-33,-35,-2
-28,-40,13
-36,-42,14
-48,-50,12
-34,-50,18
-27,-42,19
-37,-30,9
-21,-29,17
-27,-30,18
-18,-28,20
-6,-28,18
-7,-27,18
-23,-21,24
-41,-10,31
-66,6,32
-81,7,28
-98,9,25
-99,17,26
-89,27,26
-83,30,20
-72,33,16
-66,40,17
-59,50,19
-55,52,19
-47,50,14
-51,51,14
-51,54,14
-41,56,17
-37,55,19
-32,53,20
-34,53,17
-34,54,14
-34,54,15
-34,51,15
-33,50,15
-34,50,14
-34,53,15
-33,65,18
-32,76,21
-25,78,20
-21,82,16
-21,99,19
-19,64,19
-20,55,19
-23,54,18
-23,57,18
-19,65,18
-15,67,18
-9,58,18
-8,53,19
-11,46,19
-13,45,18
-16,45,17
-18,45,19
-16,47,22
-15,48,22
-15,51,24
-14,53,24
-13,54,22
-14,55,22
-17,58,23
-21,64,23
-22,67,23
-22,75,21
-23,85,22
-26,88,26
-25,72,24
-22,57,20
-23,61,20
-24,64,18
-22,67,17
-18,70,17
-17,65,16
-18,60,14
-19,60,14
-20,61,13
-20,60,11
-18,59,10
-17,56,10
-17,55,12
-16,52,14
-16,51,14
-15,49,13
-17,50,12
-22,60,14
-23,67,17
-22,74,20
-22,81,19
-19,102,28
-16,90,32
-9,52,33
-8,41,30
-13,45,27
-15,48,24
-16,59,19
-15,64,21
-13,59,22
-14,50,21
-16,51,19
-20,56,17
-22,58,16
-19,55,16
-17,52,17
-16,48,18
-17,47,17
-18,46,17
-19,47,18
-21,55,21
-22,63,23
-25,78,27
-25,85,28
-23,95,30
-22,84,27
-23,66,23
-26,57,20
-27,60,18
-25,64,18
-20,65,18
-16,62,15
-16,61,13
-18,61,10
-19,60,8
-21,62,6
-21,62,6
-19,60,6
-19,58,6
-16,54,7
-16,54,8
-16,54,9
-18,58,12
-18,66,16
-16,68,15
-15,81,19
-14,100,30
-12,90,33
-5,57,35
-5,43,33
-11,38,30
-12,42,28
-12,58,24
-9,64,23
-6,58,20
-8,55,20
-15,51,22
-19,52,23
-23,53,21
-23,51,18
-21,50,16
-19,50,15
-18,51,15
-21,51,18
-23,53,20
-25,63,24
-26,72,27
-20,76,28
-18,84,27
-21,85,28
-22,72,25
-24,63,21
-25,64,20
-22,71,19
-19,71,19
-14,64,17
-13,61,16
-14,58,14
-15,57,13
-17,57,11
-17,57,8
-16,57,8
-17,59,8
-16,58,9
-16,55,9
-15,53,9
-15,55,11
-16,61,14
-14,70,17
-11,72,17
-14,94,22
-14,98,27
-11,76,30
-10,60,31
-12,37,29
-14,36,27
-14,44,23
-13,54,22
-9,65,22
-10,58,23
-13,55,25
-16,54,23
-17,56,23
-19,58,19
-17,57,18
-15,55,17
-15,54,17
-16,50,18
-16,47,19
-17,46,18
-20,53,20
-22,65,26
-20,69,28
-16,79,25
-17,95,26
-26,83,31
-26,68,26
-24,65,21
-23,73,20
-20,75,21
-14,66,21
-13,61,19
-13,55,16
-14,54,14
-16,55,11
-17,57,11
-15,60,10
-14,59,9
-14,56,12
-15,55,13
-16,54,11
-16,58,12
-16,64,13
-15,67,15
-12,69,17
-16,84,23
-16,93,28
-13,73,30
-9,59,29
-9,42,29
-12,40,28
-15,47,27
-15,56,26
-11,62,26
-11,57,28
-16,50,27
-18,52,26
-21,60,23
-22,62,22
-17,60,22
-16,57,21
-16,54,21
-17,48,20
-18,45,20
-19,43,19
-20,49,21
-21,61,25
-20,60,25
-18,74,19
-19,97,21
-21,97,29
-23,69,24
-21,63,14
-19,64,15
-19,71,16
-16,70,17
-12,61,19
-13,56,17
-16,53,13
-21,53,9
-25,55,10
-23,54,13
-20,53,14
-19,50,13
-20,50,12
-20,50,11
-21,50,10
-24,52,8
-25,54,8
-30,61,11
-31,64,13
-28,75,14
-26,79,16
-21,102,19
-19,106,23
-15,73,25
-14,60,24
-15,51,22
-18,49,19
-17,52,14
-12,61,11
-11,60,12
-13,51,17
-15,47,20
-17,46,18
-18,48,16
-18,56,19
-16,58,21
-12,55,22
-10,54,22
-13,52,20
-14,50,20
-16,45,19
-17,48,20
-25,65,25
-27,71,25
-24,84,20
-26,105,28
-27,83,26
-22,57,20
-23,55,21
-27,60,19
-27,65,17
-22,71,16
-18,69,16
-15,65,15
-16,64,15
-17,62,13
-18,61,12
-16,59,10
-15,58,10
-13,55,11
-13,53,11
-13,50,12
-13,48,11
-14,49,12
-16,54,15
-17,58,17
-19,65,18
-19,71,19
-20,87,28
-21,104,32
-13,84,35
-8,62,33
-8,49,29
-11,51,26
-17,51,17
-18,56,13
-16,65,12
-15,61,17
-17,48,20
-19,47,20
-21,49,17
-23,54,16
-21,55,17
-16,54,20
-15,53,21
-14,52,23
-15,50,23
-18,50,24
-19,50,24
-21,61,28
-21,64,29
-18,64,24
-20,76,21
-28,91,28
-30,75,26
-32,64,21
-31,61,20
-23,68,18
-18,74,17
-16,72,16
-15,65,15
-16,63,14
-16,64,13
-16,62,11
-16,57,7
-17,54,6
-18,50,6
-18,49,6
-18,50,8
-18,52,9
-19,59,12
-17,65,15
-15,71,19
-11,73,19
-9,83,21
-10,93,24
-12,87,31
-13,55,32
-13,40,31
-15,38,31
-15,41,29
-12,57,26
-9,65,27
-7,61,27
-10,56,27
-15,53,25
-17,54,23
-19,56,19
-20,55,18
-18,52,17
-18,49,16
-17,47,17
-17,46,17
-17,47,18
-19,53,19
-20,59,22
-22,69,26
-21,74,25
-26,100,30
-28,93,33
-27,62,26
-24,61,25
-20,67,21
-21,70,20
-18,69,22
-16,65,24
-15,61,25
-16,60,24
-14,59,18
-14,59,16
-15,57,16
-16,54,14
-17,52,14
-19,50,13
-19,51,13
-18,56,14
-18,59,16
-15,65,18
-15,65,19
-15,64,23
-15,69,22
-15,88,24
-14,83,25
-14,63,26
-16,53,27
-18,46,31
-19,47,31
-13,56,30
-9,62,29
-5,59,30
-12,52,29
-16,51,28
-18,54,28
-17,55,28
-14,54,27
-14,53,26
-14,51,24
-15,51,23
-15,49,23
-16,48,24
-19,47,22
-21,50,22
-23,54,21
-23,55,20
-25,66,19
-25,73,18
-31,86,20
-34,85,23
-31,64,24
-25,69,18
-20,73,15
-13,76,17
-11,72,19
-11,61,22
-14,57,20
-19,56,15
-22,57,13
-23,56,14
-24,55,15
-25,51,14
-28,51,13
-32,51,12
-30,48,11
-27,41,10
-28,39,11
-31,42,13
-30,51,13
-28,56,13
-24,69,18
-20,75,19
-16,112,21
-17,110,24
-15,70,27
-16,51,25
-13,49,16
-16,55,12
-18,67,7
-17,69,9
-15,54,18
-16,47,21
-16,46,19
-16,48,14
-19,56,14
-17,60,19
-16,58,19
-15,56,21
-14,55,21
-16,52,19
-16,51,19
-17,57,22
-18,60,24
-19,68,27
-17,68,26
-12,70,21
-15,79,21
-22,85,27
-23,74,25
-22,64,21
-21,61,21
-19,64,16
-17,65,14
-16,64,14
-16,64,17
-16,63,16
-15,61,12
-16,59,10
-17,59,8
-18,58,7
-19,56,7
-18,55,8
-17,53,9
-16,51,10
-15,51,12
-15,52,13
-16,61,17
-16,67,19
-12,74,19
-13,92,23
-14,99,28
-13,76,33
-13,60,33
-14,48,30
-13,49,28
-11,55,21
-10,59,18
-8,58,16
-9,58,17
-13,60,18
-15,61,17
-19,55,18
-20,50,17
-21,45,15
-21,45,15
-19,51,17
-17,52,19
-14,50,22
-15,51,24
-17,61,25
-19,74,26
-18,77,29
-25,90,30
-27,86,30
-25,72,23
-22,66,22
-22,62,18
-23,64,17
-22,67,16
-19,68,17
-15,66,16
-14,64,14
-14,61,10
-15,60,8
-17,61,6
-18,62,6
-17,60,7
-15,57,7
-14,55,8
-13,52,10
-13,52,11
-13,54,12
-14,57,14
-16,66,20
-14,70,19
-15,99,24
-16,101,32
-10,73,40
-7,53,40
-9,38,34
-9,39,30
-12,52,19
-13,63,17
-12,67,20
-15,56,27
-17,53,25
-19,55,22
-22,56,20
-22,55,15
-19,54,15
-16,51,16
-14,50,17
-16,47,18
-16,45,18
-19,52,20
-20,59,23
-19,64,25
-18,64,24
-17,82,23
-21,95,27
-26,71,28
-26,64,24
-25,67,22
-25,78,20
-21,78,19
-15,67,19
-14,62,20
-14,58,18
-14,56,15
-17,56,10
-17,57,8
-17,57,7
-17,57,8
-16,56,11
-16,55,10
-17,56,9
-17,58,9
-16,64,12
-16,68,15
-12,66,19
-11,69,19
-13,91,24
-11,80,29
-10,67,30
-11,40,30
-13,36,29
-17,40,26
-16,47,25
-11,67,24
-9,67,26
-12,57,27
-14,54,27
-16,56,24
-18,58,23
-17,60,21
-16,57,20
-15,53,20
-15,51,21
-15,49,21
-15,46,20
-16,48,19
-20,59,23
-20,64,26
-17,60,24
-15,65,21
-22,97,25
-24,93,30
-22,68,22
-20,62,20
-21,62,18
-23,66,16
-21,70,17
-17,68,18
-15,60,18
-15,58,16
-16,59,13
-16,59,11
-16,58,10
-16,58,11
-17,58,12
-17,56,12
-17,56,11
-16,57,12
-16,58,12
-16,64,15
-16,68,16
-13,68,19
-13,71,20
-14,89,23
-14,86,25
-12,62,26
-12,52,25
-15,41,29
-16,42,28
-15,52,27
-11,68,29
-10,66,28
-12,55,23
-13,54,22
-17,57,20
-17,57,20
-14,55,20
-13,53,22
-15,51,22
-18,52,20
-22,52,19
-23,51,19
-26,50,19
-27,52,19
-29,54,17
-30,57,15
-31,70,10
-36,99,18
-32,85,21
-28,61,18
-24,60,14
-21,64,10
-15,65,11
-19,70,14
-15,65,16
-13,61,12
-16,57,8
-19,57,6
-20,56,5
-19,55,8
-20,55,9
-24,55,9
-25,57,8
-27,59,7
-26,59,7
-26,57,7
-28,55,7
-29,56,8
-28,63,11
-27,68,11
-21,74,11
-20,75,14
-20,89,15
-21,98,17
-22,74,17
-21,61,17
-21,46,17
-21,45,17
-18,50,14
-14,58,13
-9,68,14
-9,63,16
-12,51,22
-13,49,19
-12,51,16
-12,55,17
-13,57,19
-11,56,22
-11,55,22
-12,53,21
-13,51,22
-14,48,20
-14,49,20
-16,54,22
-17,59,22
-18,69,20
-20,85,20
-30,100,28
-31,84,25
-25,67,18
-21,60,16
-23,61,16
-25,65,14
-23,67,14
-16,68,17
-14,67,16
-13,65,14
-15,65,12
-16,62,9
-17,61,8
-17,60,8
-17,60,8
-15,57,8
-15,56,8
-14,53,8
-15,52,9
-15,56,14
-14,60,15
-14,66,19
-11,67,19
-11,77,19
-14,98,27
-13,88,28
-14,60,25
-15,49,26
-16,48,23
-17,50,19
-15,62,15
-12,68,16
-11,60,20
-13,55,21
-16,53,21
-16,54,18
-18,57,15
-17,57,16
-15,56,17
-15,53,19
-16,52,19
-16,49,19
-16,48,19
-18,52,22
-18,56,24
-18,66,27
-17,69,25
-17,92,25
-19,96,28
-21,79,22
-21,72,22
-19,60,18
-19,63,18
-19,64,15
-18,64,15
-15,66,16
-13,66,15
-13,63,12
-15,60,9
-16,59,8
-17,59,7
-18,59,6
-18,59,8
-16,58,11
-13,57,12
-13,57,12
-14,63,13
-15,66,15
-14,68,17
-14,68,19
-16,87,25
-15,89,28
-8,64,30
-6,51,30
-9,40,28
-14,45,27
-14,51,25
-11,67,26
-10,68,28
-11,57,27
-12,53,26
-16,56,22
-17,58,21
-18,61,20
-16,59,19
-16,55,19
-16,53,19
-16,50,18
-16,49,18
-17,51,18
-19,56,20
-19,63,25
-17,62,26
-12,56,21
-20,91,23
-24,100,29
-25,68,25
-22,60,23
-20,67,22
-20,74,21
-13,79,19
-10,73,18
-9,60,18
-10,56,17
-15,54,14
-17,55,12
-18,56,11
-15,56,11
-15,57,12
-15,57,12
-16,56,10
-17,54,11
-16,53,12
-18,56,13
-19,61,16
-19,67,18
-20,74,17
-21,92,27
-18,86,31
-6,66,33
-3,54,32
-9,45,27
-15,47,25
-15,56,26
-12,60,27
-7,57,24
-10,57,22
-15,63,20
-17,66,20
-19,62,20
-19,51,22
-20,47,23
-22,44,22
-23,43,19
-24,40,14
-26,41,13
-34,51,15
-37,54,16
-40,62,20
-40,67,19
-37,82,18
-34,80,16
-25,71,17
-17,63,19
-19,69,14
-17,69,15
-19,67,12
-20,64,9
-19,61,7
-21,56,5
-20,54,5
-20,55,8
-21,56,8
-23,57,8
-24,57,8
-26,59,8
-26,59,8
-27,57,8
-27,57,8
-27,63,10
-27,66,12
-24,64,11
-21,64,9
-24,90,12
-23,98,13
-21,69,19
-18,40,21
-18,40,20
-21,53,19
-20,62,18
-11,71,18
-7,69,21
-5,55,28
-6,51,27
-10,52,21
-12,55,20
-13,57,20
-12,54,21
-11,50,22
-11,49,21
-12,49,19
-12,49,18
-13,47,17
-14,49,17
-16,54,18
-22,70,22
-24,81,26
-25,88,28
-24,88,28
-18,77,26
-17,72,24
-20,62,25
-22,59,24
-25,59,20
-26,61,18
-18,72,20
-14,74,19
-9,70,17
-9,68,15
-11,67,12
-14,62,8
-15,63,8
-16,59,7
-16,56,6
-16,57,7
-16,56,7
-16,57,7
-16,60,8
-16,65,11
-16,66,14
-14,73,17
-14,82,19
-13,85,22
-13,79,26
-13,52,31
-12,42,30
-14,40,26
-15,43,25
-15,60,24
-13,73,30
-12,69,33
-12,57,33
-12,54,30
-13,56,25
-14,57,22
-15,59,22
-14,60,22
-14,58,21
-14,57,21
-14,53,21
-14,51,20
-14,49,20
-14,48,20
-15,53,21
-16,58,22
-15,59,23
-15,55,19
-14,57,17
-20,90,23
-24,97,29
-22,72,28
-21,67,26
-13,68,20
-14,69,17
-14,74,14
-13,74,16
-12,68,20
-13,65,21
-13,60,16
-14,57,13
-18,57,8
-19,56,8
-19,56,6
-18,56,7
-18,55,9
-17,54,9
-17,54,9
-17,54,10
-17,55,11
-19,64,15
-18,67,18
