x,y,z
-22,-73,6
-21,-74,6
-26,-72,10
-25,-75,11
-21,-79,9
-19,-78,8
-16,-69,9
-15,-68,8
-17,-51,8
-20,-47,8
-19,-60,7
-17,-56,9
-17,-59,14
-17,-52,15
-17,-49,12
-16,-46,12
-14,-47,13
-12,-50,14
-15,-61,13
-17,-58,16
-17,-60,17
-16,-60,17
-15,-54,16
-18,-55,13
-18,-60,13
-21,-71,13
-22,-73,13
-24,-81,13
-27,-86,12
-22,-76,8
-19,-64,6
-16,-58,3
-14,-62,2
-11,-75,0
-11,-74,-1
-13,-62,-1
-17,-58,0
-18,-57,-1
-18,-54,-4
-18,-53,-5
-19,-50,-2
-20,-48,-1
-20,-49,1
-23,-54,2
-24,-68,-1
-23,-72,-1
-25,-77,4
-26,-78,9
-21,-78,13
-19,-80,11
-15,-78,12
-11,-63,15
-15,-57,12
-19,-51,15
-19,-51,14
-18,-55,13
-13,-50,15
-13,-51,10
-15,-53,12
-15,-52,14
-16,-54,14
-16,-62,13
-15,-63,13
-14,-64,13
-15,-57,16
-23,-61,19
-23,-60,20
-23,-68,14
-23,-75,12
-20,-86,14
-18,-80,14
-16,-65,9
-16,-61,9
-16,-63,6
-16,-73,2
-13,-66,2
-15,-57,1
-14,-57,2
-16,-57,2
-17,-56,0
-15,-58,0
-15,-61,1
-14,-61,3
-15,-60,4
-16,-67,4
-16,-71,4
-13,-72,5
-11,-74,4
-15,-87,4
-15,-82,9
-15,-41,19
-22,-47,17
-21,-52,17
-20,-64,17
-18,-67,19
-16,-58,27
-15,-52,27
-15,-51,22
-16,-56,20
-17,-56,17
-19,-58,16
-16,-54,13
-16,-52,12
-17,-56,8
-18,-65,6
-16,-72,3
-15,-64,4
-16,-76,1
-17,-62,2
-20,-67,-1
-20,-63,-3
-21,-67,-6
-20,-71,-6
-18,-69,-7
-19,-60,-6
-19,-60,-5
-18,-60,-3
-19,-61,-2
-18,-64,-1
-18,-65,-2
-17,-63,-1
-17,-62,1
-17,-74,1
-17,-75,2
-17,-82,5
-15,-82,6
-11,-69,12
-8,-46,17
-10,-44,16
-10,-59,15
-11,-60,16
-10,-66,18
-7,-59,21
-9,-51,23
-12,-52,22
-17,-54,19
-15,-55,19
-18,-57,18
-17,-54,18
-17,-51,15
-18,-54,15
-19,-54,15
-20,-52,14
-23,-62,13
-23,-66,13
-24,-69,12
-23,-74,9
-23,-81,7
-23,-79,10
-23,-71,11
-23,-61,8
-22,-64,6
-17,-72,1
-15,-74,1
-14,-64,4
-13,-61,6
-16,-56,4
-17,-58,3
-16,-63,1
-16,-62,2
-16,-56,1
-16,-55,3
-17,-54,7
-16,-53,6
-17,-54,5
-19,-64,6
-19,-69,8
-18,-68,9
-19,-70,10
-17,-68,12
-17,-74,10
-16,-75,7
-18,-78,5
-18,-53,12
-20,-48,15
-24,-57,14
-27,-62,11
-25,-58,7
-23,-54,8
-19,-50,12
-19,-52,14
-19,-53,13
-20,-54,10
-22,-58,9
-22,-84,9
-20,-91,10
-20,-68,8
-21,-80,3
-17,-70,4
-16,-60,3
-17,-50,3
-18,-55,2
-19,-59,0
-19,-58,-2
-20,-57,-4
-20,-59,-4
-20,-59,-1
-21,-59,-1
-21,-61,-2
-19,-58,-1
-19,-59,0
-20,-66,1
-21,-73,2
-19,-81,2
-19,-86,2
-17,-83,6
-15,-61,12
-15,-40,15
-19,-49,12
-19,-56,10
-18,-61,9
-14,-63,13
-12,-56,17
-18,-48,17
-17,-50,16
-18,-56,13
-18,-59,14
-16,-59,15
-17,-55,15
-18,-54,14
-18,-54,13
-20,-56,12
-20,-65,12
-19,-65,12
-21,-71,9
-20,-73,9
-22,-84,8
-22,-82,9
-22,-59,8
-22,-55,5
-20,-59,4
-19,-65,3
-15,-70,1
-14,-64,1
-15,-58,3
-18,-60,2
-20,-61,1
-19,-57,-2
-19,-55,-3
-17,-57,-1
-15,-55,1
-18,-54,3
-19,-65,1
-19,-74,2
-19,-77,2
-15,-74,6
-16,-79,6
-15,-79,10
-14,-65,12
-17,-41,13
-19,-41,13
-20,-52,13
-19,-56,13
-17,-66,16
-16,-55,20
-17,-50,20
-18,-48,16
-18,-52,15
-19,-61,16
-18,-62,16
-19,-56,15
-20,-56,15
-25,-68,15
-25,-76,15
-21,-69,14
-22,-76,11
-19,-76,13
-19,-67,14
-20,-55,11
-22,-59,6
-22,-69,4
-17,-72,3
-15,-67,3
-16,-61,2
-16,-61,2
-17,-61,-1
-17,-63,-3
-16,-66,-7
-15,-69,-8
-13,-60,-5
-13,-56,-3
-14,-72,-4
-12,-72,-4
-12,-75,-2
-9,-76,1
-7,-75,3
-8,-71,7
-8,-47,18
-8,-34,19
-10,-46,17
-11,-63,18
-11,-71,20
-5,-73,26
-4,-62,30
-9,-55,27
-10,-57,25
-11,-60,22
-12,-65,21
-11,-67,21
-11,-63,23
-12,-59,20
-12,-58,19
-14,-54,15
-14,-54,14
-16,-58,13
-18,-62,13
-19,-64,13
-19,-66,9
-21,-74,7
-24,-81,6
-23,-74,7
-23,-60,6
-23,-63,4
-17,-70,1
-16,-74,0
-9,-70,0
-10,-60,1
-14,-58,2
-15,-63,2
-16,-60,-1
-18,-59,-2
-18,-62,0
-16,-59,2
-16,-50,4
-17,-51,6
-18,-62,6
-18,-69,10
-16,-69,12
-13,-81,9
-13,-91,9
-13,-79,15
-13,-67,17
-15,-42,16
-16,-43,15
-21,-55,14
-21,-59,14
-18,-58,17
-16,-52,19
-17,-50,21
-18,-50,21
-19,-58,19
-20,-63,19
-18,-63,21
-15,-56,23
-15,-56,23
-17,-56,21
-19,-58,19
-19,-63,17
-20,-65,17
-21,-74,16
-22,-84,15
-19,-85,15
-17,-69,14
-17,-47,12
-17,-49,11
-19,-66,5
-18,-70,3
-14,-62,4
-12,-61,4
-12,-57,3
-17,-56,1
-19,-59,0
-19,-59,-2
-19,-56,-2
-19,-53,4
-19,-54,6
-19,-57,6
-20,-61,6
-20,-76,6
-17,-76,8
-14,-69,13
-15,-72,14
-12,-81,14
-12,-82,12
-12,-68,14
-11,-53,17
-17,-44,15
-19,-50,14
-17,-57,13
-16,-62,13
-14,-56,17
-15,-48,17
-16,-49,16
-16,-56,15
-17,-60,15
-15,-64,16
-14,-62,16
-15,-55,18
-16,-53,17
-20,-62,16
-18,-66,16
-18,-72,13
-20,-76,11
-21,-92,11
-17,-81,13
-17,-49,11
-17,-50,10
-16,-63,6
-15,-74,1
-14,-69,2
-13,-59,4
-13,-56,5
-17,-55,4
-19,-58,3
-18,-58,0
-18,-57,-2
-16,-58,0
-15,-55,3
-18,-63,3
-19,-71,3
-19,-75,6
-19,-74,7
-17,-75,9
-17,-82,8
-14,-72,13
-14,-41,15
-15,-47,13
-17,-55,14
-17,-60,15
-18,-61,16
-16,-53,18
-15,-47,18
-16,-47,18
-17,-56,16
-18,-62,17
-17,-68,19
-15,-63,21
-12,-55,22
-11,-50,22
-14,-46,18
-17,-49,17
-21,-65,18
-19,-69,17
-18,-72,12
-19,-85,12
-19,-84,13
-22,-65,12
-23,-54,10
-23,-60,6
-20,-63,5
-19,-75,3
-15,-70,4
-14,-56,6
-14,-56,6
-16,-61,5
-18,-62,3
-20,-61,1
-20,-59,1
-17,-56,4
-16,-55,6
-19,-65,4
-18,-65,7
-19,-66,8
-16,-64,10
-15,-65,11
-15,-82,8
-15,-78,10
-14,-47,14
-16,-48,13
-20,-58,14
-20,-60,15
-20,-64,15
-19,-58,17
-16,-49,18
-17,-48,18
-17,-54,18
-17,-56,18
-18,-57,18
-19,-58,17
-21,-65,17
-22,-82,19
-19,-69,20
-21,-72,13
-20,-78,13
-19,-70,14
-19,-64,15
-18,-52,13
-18,-54,11
-19,-69,5
-18,-75,3
-16,-68,1
-16,-63,1
-16,-56,1
-17,-55,1
-19,-59,-1
-19,-62,-4
-16,-66,-6
-12,-65,-3
-13,-69,-3
-14,-68,1
-16,-71,2
-12,-81,1
-11,-83,2
-12,-54,18
-11,-42,22
-15,-41,18
-16,-46,16
-12,-59,19
-10,-63,21
-7,-56,28
-8,-54,28
-14,-60,20
-15,-65,18
-16,-69,20
-15,-66,21
-14,-58,20
-14,-53,19
-14,-54,17
-13,-59,16
-13,-59,15
-15,-66,15
-15,-68,15
-16,-64,14
-17,-63,13
-22,-74,10
-27,-89,9
-22,-67,13
-21,-49,10
-24,-56,5
-22,-61,5
-18,-72,1
-16,-70,0
-11,-62,2
-12,-61,3
-13,-64,4
-16,-64,0
-17,-65,-2
-16,-64,-2
-16,-60,-1
-17,-59,3
-18,-65,3
-17,-71,3
-17,-71,3
-17,-73,6
-16,-74,9
-14,-79,11
-14,-75,13
-12,-48,18
-12,-36,19
-16,-42,15
-18,-45,16
-19,-53,17
-18,-54,21
-16,-51,23
-16,-50,21
-18,-54,19
-20,-66,19
-20,-69,20
-18,-63,23
-17,-56,24
-19,-55,21
-21,-58,19
-23,-70,18
-20,-69,17
-21,-68,14
-20,-73,14
-21,-80,12
-22,-77,11
-21,-62,11
-21,-55,10
-19,-60,5
-18,-66,2
-18,-68,2
-14,-65,3
-14,-61,3
-14,-61,3
-14,-61,3
-16,-57,1
-16,-56,1
-17,-57,1
-16,-55,2
-17,-53,6
-18,-58,5
-19,-72,5
-19,-75,7
-18,-75,10
-17,-77,10
-16,-85,12
-12,-55,19
-12,-42,18
-18,-55,12
-18,-56,14
-18,-65,15
-17,-67,16
-14,-52,20
-15,-48,18
-17,-47,16
-18,-50,16
-18,-57,16
-17,-62,16
-15,-61,18
-15,-57,18
-17,-54,18
-19,-61,17
-18,-66,16
-18,-68,14
-20,-83,12
-19,-85,14
-16,-62,14
-20,-52,8
-17,-60,6
-16,-64,2
-16,-65,3
-13,-59,3
-13,-57,2
-17,-58,-1
-19,-62,-1
-19,-64,-5
-20,-61,-6
-19,-59,-5
-17,-55,-4
-18,-50,-1
-19,-52,0
-21,-71,-1
-21,-75,1
-21,-78,6
-17,-77,12
-15,-79,12
-14,-87,13
-12,-74,16
-14,-37,17
-18,-42,15
-23,-54,13
-23,-57,13
-17,-63,16
-15,-59,18
-15,-48,18
-17,-47,16
-17,-53,14
-17,-55,14
-17,-62,16
-15,-60,17
-17,-52,15
-19,-50,15
-20,-55,14
-21,-65,16
-20,-68,16
-21,-76,14
-22,-80,14
-23,-90,15
-20,-75,17
-21,-50,13
-21,-52,10
-19,-65,6
-18,-71,3
-14,-65,4
-14,-62,4
-17,-62,4
-19,-66,3
-22,-67,-1
-19,-65,-4
-18,-64,-3
-15,-58,2
-15,-55,3
-17,-64,2
-16,-65,3
-16,-74,4
-15,-74,5
-15,-82,5
-15,-72,10
-16,-38,16
-16,-35,14
-19,-45,13
-20,-49,13
-19,-58,16
-18,-59,20
-15,-53,24
-16,-53,24
-16,-60,23
-17,-67,23
-16,-70,24
-14,-62,27
-14,-58,28
-14,-55,26
-14,-53,24
-14,-56,19
-16,-61,18
-16,-65,18
-15,-64,17
-15,-57,14
-15,-55,13
-21,-67,8
-24,-74,6
-30,-78,5
-29,-69,7
-26,-58,4
-26,-60,1
-22,-67,-3
-16,-70,-4
-13,-65,-2
-13,-65,0
-13,-68,1
-17,-74,-1
-19,-75,-2
-18,-72,-5
-18,-68,-4
-14,-57,-1
-15,-54,2
-18,-64,0
-18,-65,2
-19,-71,4
-16,-76,4
-14,-88,6
-14,-84,13
-10,-53,25
-15,-43,20
-19,-46,19
-18,-57,24
-17,-61,27
-13,-56,38
-14,-56,42
-15,-54,40
-14,-53,35
-15,-57,26
-17,-60,23
-18,-61,22
-20,-61,22
-20,-57,21
-19,-54,20
-20,-50,18
-21,-51,17
-21,-52,17
-19,-53,18
-19,-51,18
-24,-61,16
-26,-70,16
-26,-85,16
-23,-77,18
-22,-48,20
-22,-41,19
-26,-52,12
-24,-60,12
-17,-76,8
-14,-75,9
-13,-64,10
-15,-62,10
-17,-62,6
-17,-62,5
-19,-61,3
-19,-60,4
-17,-57,7
-18,-55,8
-20,-55,10
-21,-58,11
-19,-60,11
-19,-70,13
-17,-72,15
-14,-70,18
-15,-67,18
-17,-77,15
-17,-78,15
-16,-67,14
-16,-55,15
-19,-48,16
-20,-52,14
-22,-58,10
-21,-63,10
-17,-53,11
-17,-50,12
-20,-49,12
-23,-55,13
-22,-57,13
-19,-57,14
-20,-57,13
-23,-67,14
-26,-79,13
-20,-79,13
-23,-76,10
-20,-73,10
-19,-62,10
-18,-53,8
-19,-54,6
-19,-64,4
-16,-65,3
-14,-60,2
-15,-59,0
-17,-62,-1
-19,-61,-3
-17,-59,-2
-17,-59,-2
-19,-61,-4
-18,-54,-2
-19,-54,-3
-22,-63,-3
-21,-66,0
-22,-72,-1
-20,-74,1
-17,-73,8
-18,-83,7
-15,-88,9
-13,-67,14
-16,-39,16
-20,-41,15
-22,-52,14
-20,-57,15
-18,-68,19
-15,-57,24
-17,-52,23
-16,-54,21
-15,-56,20
-14,-59,19
-14,-59,19
-15,-52,18
-16,-49,17
-18,-48,15
-19,-48,13
-24,-50,10
-27,-55,10
-27,-71,12
-25,-73,12
-24,-81,10
-23,-85,10
-21,-74,13
-22,-56,12
-23,-57,10
-20,-67,8
-18,-69,6
-13,-66,4
-14,-58,4
-17,-56,2
-19,-58,2
-20,-60,-1
-21,-59,-2
-21,-59,-2
-21,-59,-1
-25,-55,1
-28,-55,2
-21,-54,4
-19,-55,7
-23,-61,9
-23,-63,9
-22,-63,10
-21,-67,13
-19,-67,13
-19,-77,10
-20,-82,10
-21,-79,8
-21,-67,9
-21,-36,15
-22,-44,13
-19,-54,9
-20,-62,8
-17,-65,11
-16,-55,13
-18,-48,15
-19,-51,14
-19,-54,13
-18,-55,12
-17,-55,13
-15,-54,15
-16,-56,15
-20,-77,14
-17,-72,15
-20,-73,10
-21,-83,10
-19,-78,11
-18,-66,11
-18,-49,9
-18,-51,8
-19,-63,6
-19,-69,4
-14,-67,2
-14,-60,0
-17,-55,-1
-18,-56,0
-20,-61,-2
-21,-64,-3
-18,-66,-1
-18,-63,1
-17,-62,3
-18,-74,1
-18,-76,1
-18,-78,4
-18,-82,5
-17,-69,12
-16,-59,16
-15,-55,16
-14,-47,15
-10,-45,13
-10,-48,11
-15,-55,16
-16,-61,19
-15,-57,21
-14,-53,21
-16,-53,19
-16,-53,20
-16,-56,19
-17,-54,21
-18,-55,21
-19,-52,19
-19,-52,18
-24,-65,16
-23,-75,17
-20,-69,16
-22,-76,14
-21,-78,15
-19,-67,14
-20,-54,10
-19,-53,9
-21,-60,5
-21,-67,4
-15,-74,1
-15,-68,1
-15,-65,-1
-16,-63,-1
-18,-63,-1
-18,-68,-6
-17,-65,-6
-17,-63,-6
-16,-64,-3
-17,-63,-2
-18,-71,-3
-17,-68,3
-16,-74,2
-10,-76,4
-10,-80,5
-7,-62,15
-7,-51,20
-9,-51,20
-7,-49,18
-5,-53,15
-8,-61,17
-9,-63,24
-8,-62,27
-8,-58,27
-10,-57,26
-9,-57,25
-10,-60,23
-11,-62,24
-11,-63,24
-9,-59,24
-11,-53,20
-13,-55,18
-14,-55,17
-16,-58,17
-16,-63,16
-16,-63,14
-17,-66,12
-18,-69,10
-23,-87,9
-20,-70,11
-20,-56,9
-20,-54,5
-19,-60,4
-16,-70,0
-15,-70,0
-13,-64,1
-12,-62,2
-18,-64,3
-19,-66,2
-19,-61,-2
-19,-59,-3
-15,-57,-1
-15,-54,2
-18,-62,5
-19,-70,6
-16,-73,6
-15,-74,6
-11,-84,5
-13,-83,15
-13,-71,19
-13,-47,19
-14,-43,18
-14,-49,16
-15,-50,17
-15,-59,18
-12,-60,20
-11,-50,22
-11,-49,22
-13,-50,16
-15,-52,15
-16,-60,14
-15,-62,15
-15,-54,14
-15,-51,14
-18,-53,12
-21,-62,11
-23,-77,10
-27,-96,8
-26,-101,9
-19,-68,10
-19,-55,9
-16,-53,10
-17,-59,8
-19,-67,4
-19,-71,2
-13,-64,2
-14,-61,3
-16,-61,4
-17,-61,3
-18,-58,0
-19,-61,-2
-17,-61,-3
-16,-57,-1
-15,-56,0
-17,-61,-1
-17,-68,-2
-16,-73,-1
-18,-76,-1
-17,-74,5
-16,-76,6
-15,-85,4
-16,-81,6
-12,-50,14
-12,-42,15
-18,-48,15
-18,-49,17
-19,-55,15
-20,-55,17
-15,-49,25
-15,-48,26
-18,-58,20
-18,-69,17
-16,-71,18
-11,-58,17
-10,-51,16
-14,-49,12
-15,-53,11
-20,-61,11
-20,-62,11
-22,-64,11
-22,-67,10
-23,-82,10
-23,-90,11
-20,-70,13
-20,-60,11
-18,-58,8
-18,-61,6
-19,-68,3
-16,-72,3
-13,-59,3
-13,-59,4
-15,-58,2
-18,-58,0
-20,-61,-3
-19,-61,-4
-17,-59,-2
-17,-55,0
-18,-60,0
-18,-68,1
-18,-71,1
-15,-74,4
-13,-79,4
-14,-93,7
-13,-79,13
-12,-46,19
-13,-39,17
-19,-43,17
-19,-47,17
-18,-55,20
-13,-54,27
-12,-51,28
-12,-49,27
-12,-52,24
-14,-62,19
-14,-65,20
-13,-59,22
-13,-53,21
-16,-48,19
-18,-49,18
-22,-64,15
-20,-64,16
-19,-68,15
-20,-75,14
-24,-96,14
-21,-90,14
-21,-58,9
-20,-49,10
-20,-51,9
-21,-66,4
-18,-71,3
-11,-67,2
-11,-60,3
-13,-63,2
-15,-62,1
-18,-62,-3
-19,-64,-4
-18,-67,-6
-16,-64,-6
-14,-63,-5
-13,-71,-7
-10,-77,-5
-6,-78,-4
0,-80,-3
-8,-69,2
-13,-57,10
-13,-40,16
-14,-43,14
-16,-55,13
-14,-63,14
-9,-69,20
-5,-62,27
-3,-52,29
-6,-51,26
-10,-59,23
-11,-61,23
-13,-62,22
-12,-61,22
-13,-57,20
-14,-55,18
-16,-55,14
-19,-67,13
-18,-69,12
-17,-72,9
-19,-80,8
-16,-81,7
-16,-73,6
-19,-57,4
-20,-52,5
-21,-61,3
-21,-65,3
-16,-77,-1
-12,-72,-2
-12,-64,-1
-11,-66,-1
-14,-61,0
-16,-64,-1
-15,-61,-3
-16,-61,-4
-15,-59,-3
-15,-57,-2
-16,-65,0
-14,-75,1
-14,-79,1
-13,-81,2
-12,-83,3
-12,-70,10
-13,-61,13
-14,-40,17
-15,-42,18
-14,-52,17
-14,-55,18
-14,-65,23
-13,-64,28
-12,-53,32
-12,-53,31
-13,-55,26
-14,-59,22
-15,-65,18
-16,-63,17
-16,-61,18
-16,-55,17
-17,-53,16
-19,-51,13
-21,-53,11
-22,-61,11
-20,-64,13
-20,-68,13
-22,-75,12
-25,-95,12
-23,-91,13
-20,-55,13
-23,-49,12
-20,-59,8
-19,-63,5
-18,-72,3
-14,-75,4
-9,-72,5
-9,-68,5
-11,-67,5
-14,-68,3
-16,-68,1
-16,-62,-1
-16,-61,-1
-15,-54,1
-15,-53,2
-17,-58,4
-16,-57,6
-17,-64,7
-17,-64,9
-16,-70,10
-15,-76,9
-14,-78,13
-13,-71,16
-13,-51,15
-16,-50,14
-19,-56,14
-22,-65,13
-22,-67,14
-19,-62,18
-19,-58,21
-19,-55,25
-21,-56,26
-23,-59,25
-23,-60,24
-16,-62,20
-11,-60,19
-7,-55,18
-7,-50,16
-13,-60,13
-17,-67,13
-19,-64,15
-19,-65,14
-12,-65,14
-18,-73,14
-22,-81,15
-22,-84,15
-19,-68,17
-10,-51,20
-8,-52,18
-10,-63,15
-9,-71,13
-9,-70,11
-9,-61,12
-12,-55,9
-15,-55,6
-19,-58,3
-20,-60,1
-22,-62,0
-22,-59,1
-19,-54,1
-19,-55,0
-21,-60,-1
-19,-69,3
-18,-68,4
-17,-71,6
-17,-68,8
-16,-75,11
-13,-79,8
-13,-61,12
-14,-46,13
-19,-48,10
-22,-52,11
-24,-60,11
-22,-67,13
-12,-66,21
-8,-61,30
54,-56,96
-8,-69,34
-39,-50,2
-18,-63,4
-20,-56,4
0,-52,13
3,-53,18
-13,-60,16
-16,-66,14
-25,-72,7
-26,-75,4
-24,-85,6
-23,-87,8
-18,-57,13
-17,-51,12
-17,-56,8
-19,-61,6
-15,-73,4
-12,-69,3
-12,-56,3
-13,-56,5
-15,-58,4
-18,-60,0
-19,-61,-1
-17,-60,-2
-17,-58,-2
-16,-56,0
-16,-56,0
-17,-64,1
-17,-67,0
-18,-69,2
-17,-69,3
-16,-69,7
-15,-72,8
-14,-81,7
-14,-81,8
-12,-66,14
-11,-49,19
-20,-41,22
-22,-52,23
-21,-61,19
-11,-67,18
-4,-59,24
-11,-50,20
-11,-52,22
-8,-60,24
-9,-64,23
-12,-59,28
-13,-56,29
-21,-55,27
-22,-56,26
-25,-64,22
-23,-64,21
-22,-64,17
-21,-68,14
-23,-76,11
-26,-86,8
-24,-71,7
-23,-43,5
-23,-43,3
-21,-48,-2
-21,-56,-5
-18,-68,-8
-16,-64,-7
-13,-56,-5
-14,-58,-4
-16,-65,-2
-17,-68,-3
-18,-63,-5
-17,-63,-5
-18,-62,-4
-19,-63,-1
-20,-69,2
-19,-65,3
-21,-69,6
-17,-76,8
-15,-78,11
-7,-77,16
0,-75,27
16,-55,59
-31,-53,49
-26,-52,23
-27,-46,21
-19,-70,15
-13,-69,7
-13,-49,-3
-15,-45,-2
-16,-48,-2
-16,-50,-2
-16,-54,-1
-14,-55,-1
-13,-51,1
-15,-48,3
-19,-57,6
-22,-75,13
-18,-76,17
-21,-93,20
-23,-98,20
-25,-79,17
-27,-72,12
-19,-53,8
-19,-53,5
-21,-59,3
-21,-64,3
-21,-74,0
-19,-71,0
-17,-64,-1
-17,-63,-2
-18,-61,-6
-18,-63,-9
-18,-65,-17
-12,-65,-23
-10,-61,-23
-7,-63,-16
-7,-68,-14
-8,-66,-12
-9,-70,-13
-10,-73,-12
-11,-73,-11
-15,-84,-14
-17,-75,-13
-24,-58,-4
-25,-55,0
-111,-93,127
32,-66,80
34,-71,31
7,-54,30
-2,-61,5
-8,-56,-5
-9,-45,-8
-21,-51,-7
-25,-55,-4
-23,-64,9
-18,-61,17
-16,-54,29
-16,-55,28
-12,-55,18
-18,-57,13
-30,-65,5
-31,-67,3
-28,-63,4
-28,-66,3
-30,-79,2
-30,-89,3
-23,-63,4
-21,-52,3
-21,-59,-6
-18,-60,-7
-16,-65,-10
-14,-61,-6
-12,-59,-4
-13,-58,0
-15,-59,0
-18,-62,0
-19,-64,-1
-19,-63,-1
-18,-59,1
-18,-61,5
-20,-67,6
-21,-65,12
-20,-69,13
-15,-82,13
-11,-103,20
-7,-86,28
-3,-67,31
0,-45,25
-4,-49,15
-11,-52,14
-5,-63,16
-5,-59,16
-15,-46,14
-18,-44,12
-17,-46,9
-17,-50,8
-16,-59,10
-15,-58,11
-13,-47,17
-13,-47,18
-17,-62,17
-19,-68,17
-21,-74,14
-21,-80,12
-23,-100,13
-19,-69,14
-20,-53,13
-16,-52,12
-16,-57,10
-21,-66,3
-20,-71,3
-15,-73,3
-14,-64,3
-12,-57,5
-13,-57,6
-17,-58,6
-18,-58,4
-19,-58,-1
-19,-60,-2
-17,-66,-2
-16,-67,0
-15,-73,0
-14,-67,4
-14,-76,6
-11,-72,6
-12,-79,4
-8,-74,10
-5,-56,13
-8,-39,12
-13,-44,11
-11,-57,13
-9,-61,13
-10,-60,15
-9,-55,18
-12,-53,16
-14,-53,15
-15,-61,15
-17,-66,15
-16,-66,17
-14,-60,18
-14,-49,18
-16,-52,16
-20,-64,13
-21,-70,10
-21,-76,9
-21,-97,10
-17,-90,11
-17,-51,8
-19,-48,6
-19,-57,5
-20,-61,3
-17,-71,0
-14,-70,0
-9,-58,1
-9,-56,0
-12,-57,1
-14,-59,0
-20,-60,-2
-22,-61,-2
-19,-57,-3
-17,-60,-3
-18,-70,-3
-19,-70,5
-18,-78,6
-11,-79,3
-11,-88,0
-8,-68,14
-4,-54,17
-12,-45,15
-17,-49,15
-15,-61,16
-13,-63,17
-6,-56,25
-6,-52,24
-7,-52,22
-10,-54,18
-12,-60,16
-11,-64,17
-12,-61,18
-15,-56,18
-17,-60,17
-18,-68,16
-17,-64,15
-19,-80,13
-20,-93,14
-11,-66,15
-14,-49,13
-17,-48,9
-18,-55,8
-21,-71,3
-15,-76,2
-11,-64,1
-11,-62,1
-10,-60,2
-12,-60,1
-16,-62,-2
-16,-64,-3
-15,-65,-3
-11,-67,1
-10,-70,1
-9,-72,0
-9,-73,2
-10,-84,4
-10,-78,7
-8,-51,15
-7,-40,15
-6,-43,15
-7,-52,16
-10,-65,20
-8,-64,23
-3,-51,27
-5,-47,27
-9,-54,24
-9,-61,23
-7,-67,21
-9,-64,22
-10,-62,21
-11,-58,19
-11,-54,17
-14,-55,15
-15,-60,14
-16,-65,12
-17,-68,11
-25,-106,10
-19,-106,10
-16,-45,10
-21,-48,5
-18,-60,2
-19,-67,0
-13,-73,-1
-13,-69,-1
-12,-66,-1
-14,-61,0
-16,-63,-1
-16,-63,-6
-17,-62,-7
-17,-63,-7
-16,-59,-5
-16,-55,-1
-17,-61,-1
-17,-72,1
-17,-73,3
-14,-72,3
-13,-70,4
-12,-77,9
-11,-72,12
-13,-54,18
-13,-48,19
-14,-48,17
-15,-53,17
-14,-62,18
-14,-65,22
-14,-62,24
-13,-55,24
-12,-55,24
-13,-57,22
-12,-59,20
-12,-62,19
-13,-61,19
-12,-61,17
-14,-59,17
-14,-56,16
-16,-56,16
-17,-59,15
-18,-61,14
-17,-71,11
-18,-77,10
-18,-86,10
-16,-64,12
-17,-54,11
-18,-52,9
-18,-58,6
-18,-69,1
-16,-72,1
-14,-63,2
-14,-58,2
-16,-56,2
-17,-57,2
-20,-60,1
-20,-62,0
-16,-62,0
-15,-59,0
-15,-58,2
-16,-60,3
-18,-71,5
-16,-69,7
-15,-72,10
-10,-68,13
-12,-74,12
-12,-83,12
-10,-78,13
-7,-56,17
-8,-49,17
-11,-48,14
-13,-51,13
-13,-59,15
-10,-62,17
-9,-54,18
-10,-52,17
-12,-53,17
-13,-55,18
-12,-58,17
-10,-59,17
-9,-58,17
-11,-55,18
-13,-53,18
-18,-64,18
-17,-71,17
-16,-80,14
-18,-88,13
-15,-82,13
-14,-66,13
-16,-50,12
-16,-52,12
-18,-64,6
-16,-69,4
-12,-68,4
-11,-63,3
-12,-59,3
-14,-61,3
-15,-65,1
-17,-63,1
-18,-62,0
-16,-55,2
-16,-51,2
-18,-56,4
-19,-61,5
-18,-69,8
-18,-71,8
-15,-72,10
-13,-73,11
-14,-87,9
-13,-85,11
-11,-53,17
-14,-42,16
-16,-51,14
-17,-53,14
-15,-63,13
-12,-64,16
-12,-57,22
-12,-49,23
-13,-48,23
-14,-52,22
-14,-57,20
-11,-59,19
-11,-58,19
-11,-56,21
-13,-55,22
-15,-62,19
-14,-59,17
-16,-71,12
-16,-80,12
-16,-87,14
-13,-65,15
-19,-50,12
-19,-58,10
-18,-73,4
-15,-76,2
-11,-69,3
-9,-59,5
-10,-55,5
-16,-55,4
-19,-56,3
-21,-59,1
-19,-58,2
-19,-55,6
-17,-52,8
-18,-67,8
-17,-66,11
-15,-69,13
-14,-73,12
-14,-93,10
-12,-71,20
-12,-55,20
-15,-50,19
-15,-48,16
-15,-52,15
-13,-62,15
-11,-55,18
-12,-51,18
-12,-48,17
-13,-49,16
-12,-55,14
-12,-58,14
-11,-61,14
-11,-57,15
-13,-51,15
-15,-54,14
-18,-66,16
-17,-67,15
-19,-78,13
-18,-84,13
-19,-86,15
-17,-72,16
-18,-55,14
-18,-57,10
-19,-64,7
-16,-73,3
-13,-72,2
-12,-60,4
-13,-60,4
-15,-62,4
-18,-62,2
-18,-61,-2
-18,-60,-3
-16,-58,0
-15,-56,2
-17,-67,0
-17,-70,2
-17,-75,4
-15,-78,4
-16,-89,4
-14,-76,9
-13,-48,14
-13,-44,12
-16,-49,12
-18,-58,14
-17,-60,16
-13,-51,22
-12,-49,22
