x,y,z
-26,-58,8
-28,-62,10
-33,-77,8
-35,-77,9
-37,-71,14
-34,-67,15
-30,-59,17
-28,-60,17
-20,-57,16
-23,-56,15
-24,-57,14
-26,-57,14
-27,-54,16
-31,-52,16
-17,-51,21
-13,-53,27
-17,-49,25
-24,-54,19
-24,-55,17
-24,-64,17
-25,-71,17
-30,-79,17
-33,-83,17
-30,-56,13
-31,-48,11
-31,-54,7
-31,-60,6
-26,-66,6
-24,-63,7
-23,-59,7
-23,-59,7
-24,-58,4
-25,-61,2
-24,-60,3
-22,-54,6
-22,-52,7
-23,-51,7
-28,-51,6
-31,-50,3
-29,-46,6
-31,-48,10
-33,-51,11
-35,-57,13
-36,-60,14
-35,-73,14
-34,-77,14
-31,-74,17
-29,-62,18
-27,-60,19
-25,-53,15
-25,-56,13
-23,-58,13
-23,-57,13
-25,-53,12
-25,-52,11
-25,-51,10
-25,-51,11
-25,-51,13
-25,-51,14
-25,-52,16
-26,-54,17
-27,-55,19
-27,-52,19
-27,-58,21
-28,-59,20
-32,-65,17
-33,-66,17
-33,-74,19
-32,-64,18
-33,-63,15
-27,-63,12
-26,-60,11
-25,-62,9
-24,-59,8
-24,-58,5
-26,-58,4
-27,-59,4
-24,-59,4
-22,-58,3
-22,-57,3
-21,-56,4
-23,-55,3
-28,-51,0
-29,-50,-1
-26,-47,4
-29,-47,5
-35,-53,6
-35,-61,8
-36,-64,11
-37,-73,15
-34,-72,18
-28,-65,20
-24,-57,20
-26,-63,19
-27,-63,19
-28,-58,18
-28,-56,17
-25,-55,15
-24,-55,16
-22,-54,15
-22,-53,14
-24,-54,13
-25,-54,13
-26,-51,14
-26,-51,15
-26,-52,15
-28,-51,16
-27,-50,17
-29,-54,16
-30,-56,17
-31,-59,19
-31,-61,20
-32,-61,19
-33,-61,17
-36,-67,17
-37,-71,17
-32,-59,15
-30,-55,12
-23,-63,11
-23,-66,9
-26,-67,4
-26,-63,3
-22,-55,2
-21,-58,3
-22,-56,1
-28,-57,-5
-27,-56,-5
-31,-56,-6
-30,-58,-5
-24,-54,-1
-22,-54,1
-27,-59,-4
-34,-57,-7
-38,-57,-8
-40,-58,-6
-41,-60,0
-41,-62,2
-38,-67,3
-36,-61,8
-29,-53,13
-30,-58,15
-30,-62,13
-30,-53,13
-29,-51,12
-26,-51,10
-27,-52,9
-28,-54,7
-30,-54,6
-32,-53,6
-32,-54,7
-31,-51,8
-31,-50,10
-32,-51,9
-33,-54,9
-34,-56,11
-36,-56,12
-35,-59,14
-34,-59,13
-36,-63,14
-38,-70,11
-36,-70,12
-32,-52,9
-30,-57,6
-29,-68,1
-30,-72,-1
-26,-65,-2
-24,-58,0
-24,-54,1
-26,-54,-1
-26,-57,-2
-25,-59,-1
-22,-58,2
-23,-56,1
-27,-53,0
-27,-52,-1
-26,-52,1
-31,-52,2
-33,-52,2
-34,-55,4
-34,-55,5
-35,-61,11
-35,-69,12
-30,-74,16
-28,-73,16
-24,-53,18
-27,-54,16
-30,-59,13
-31,-60,12
-27,-62,15
-24,-57,16
-25,-52,13
-26,-50,11
-25,-52,11
-24,-52,11
-27,-51,11
-27,-50,12
-27,-49,13
-29,-49,14
-29,-53,15
-30,-59,17
-29,-62,18
-29,-59,20
-30,-58,20
-32,-55,21
-33,-56,15
-38,-69,9
-39,-72,12
-37,-68,14
-34,-59,12
-31,-53,8
-29,-56,7
-27,-61,6
-27,-62,5
-26,-57,4
-30,-58,1
-32,-59,-1
-29,-58,0
-28,-59,0
-28,-59,2
-26,-59,3
-23,-54,4
-24,-51,5
-25,-50,6
-26,-50,6
-28,-56,6
-30,-57,8
-31,-56,10
-31,-59,11
-32,-71,13
-30,-67,18
-28,-65,19
-26,-65,21
-27,-62,20
-26,-63,17
-24,-58,17
-24,-54,17
-24,-53,16
-27,-51,14
-29,-51,14
-30,-47,16
-29,-46,16
-28,-46,15
-27,-48,16
-28,-60,18
-30,-63,19
-29,-57,18
-30,-58,17
-30,-64,16
-31,-69,16
-34,-74,18
-34,-64,18
-31,-54,15
-28,-59,11
-27,-63,11
-25,-65,8
-26,-62,7
-24,-57,6
-24,-57,6
-29,-57,3
-29,-59,0
-26,-59,0
-25,-56,2
-24,-50,4
-25,-48,2
-27,-47,2
-28,-48,1
-29,-48,3
-31,-46,5
-34,-53,7
-35,-63,8
-36,-68,10
-33,-76,14
-30,-70,17
-28,-55,20
-27,-55,18
-26,-62,13
-27,-64,12
-25,-63,15
-26,-60,15
-27,-56,15
-29,-53,16
-28,-50,15
-28,-49,14
-27,-55,14
-26,-56,14
-24,-52,15
-26,-55,15
-30,-57,15
-27,-58,16
-27,-59,17
-28,-62,16
-28,-59,17
-29,-52,17
-29,-53,16
-39,-66,16
-43,-67,16
-42,-62,3
-38,-62,0
-33,-67,-1
-32,-68,0
-31,-64,0
-30,-59,0
-30,-54,-4
-30,-55,-5
-25,-52,-4
-22,-53,-2
-24,-55,-3
-26,-55,-5
-26,-53,-5
-27,-50,-6
-27,-49,-5
-30,-50,-3
-31,-52,-1
-37,-56,2
-39,-60,3
-38,-71,7
-37,-75,12
-26,-71,21
-20,-65,25
-20,-56,26
-24,-60,22
-28,-65,19
-38,-54,19
-28,-53,20
-26,-51,11
-26,-52,9
-26,-54,6
-26,-55,5
-28,-56,6
-30,-55,7
-28,-53,9
-28,-53,10
-29,-51,13
-29,-54,15
-28,-57,18
-27,-57,20
-27,-56,21
-27,-57,21
-29,-62,22
-30,-60,23
-32,-66,18
-34,-76,16
-29,-78,14
-37,-53,-15
-57,-64,-30
1,-53,3
21,-53,18
-12,-54,21
-18,-61,-7
-21,-54,-47
-17,-52,-39
-4,-61,-23
5,-60,47
-7,-64,22
-18,-65,-3
-17,-70,-18
-18,-63,-7
-13,-63,14
-19,-58,12
-25,-61,6
-21,-65,0
-21,-70,-4
-33,-82,-2
-32,-83,0
-22,-77,14
-21,-68,23
-22,-48,21
-22,-50,17
-16,-63,9
-10,-67,7
-7,-66,8
-14,-58,14
-9,-50,21
-8,-51,19
-19,-52,13
-20,-54,13
-22,-52,12
-22,-51,13
-22,-51,14
-22,-53,15
-24,-56,16
-25,-57,17
-26,-60,16
-29,-63,19
-30,-61,20
-34,-68,13
-36,-77,17
-32,-70,19
-30,-59,16
-26,-63,11
-24,-68,10
-24,-68,8
-23,-63,7
-21,-59,8
-20,-58,7
-24,-59,4
-25,-60,3
-24,-57,2
-26,-53,1
-26,-52,0
-31,-47,-4
-29,-47,-2
-26,-44,2
-27,-45,3
-31,-47,6
-33,-49,7
-32,-56,8
-33,-61,9
-37,-76,9
-37,-81,9
-34,-73,11
-34,-59,15
-28,-61,17
-27,-58,14
-28,-61,13
-23,-57,15
-24,-54,14
-27,-53,10
-28,-52,9
-25,-44,11
-23,-45,12
-25,-53,10
-26,-57,10
-27,-61,13
-25,-60,18
-24,-53,22
-27,-52,19
-32,-57,19
-32,-60,19
-33,-72,14
-37,-74,14
-37,-69,18
-28,-57,12
-24,-58,12
-25,-69,9
-26,-69,7
-25,-58,3
-25,-53,3
-26,-53,4
-26,-53,3
-23,-54,3
-22,-54,3
-24,-53,4
-24,-51,3
-26,-49,2
-26,-49,2
-27,-50,4
-27,-48,5
-33,-51,8
-39,-57,9
-38,-57,10
-40,-65,11
-38,-73,12
-35,-82,14
-31,-72,17
-27,-60,21
-24,-59,22
-27,-62,15
-28,-63,14
-24,-54,14
-23,-52,13
-26,-49,11
-27,-49,12
-26,-48,15
-25,-49,15
-26,-52,14
-26,-51,15
-26,-50,18
-26,-57,19
-26,-52,19
-28,-56,18
-28,-55,18
-30,-59,18
-30,-62,18
-35,-77,15
-37,-75,17
-33,-68,20
-30,-59,16
-25,-56,13
-24,-62,12
-25,-67,9
-26,-64,8
-26,-56,7
-25,-53,7
-24,-53,6
-24,-58,4
-23,-58,4
-22,-58,5
-23,-57,4
-26,-53,2
-26,-50,1
-27,-47,2
-29,-48,3
-31,-48,5
-31,-49,7
-31,-54,9
-31,-59,10
-33,-65,14
-33,-73,13
-33,-80,14
-34,-79,14
-31,-61,16
-30,-59,16
-28,-57,14
-28,-60,13
-27,-59,13
-26,-53,14
-26,-51,14
-27,-50,14
-26,-49,13
-26,-48,13
-26,-48,14
-25,-47,15
-24,-48,16
-25,-56,15
-28,-64,16
-27,-60,19
-29,-57,19
-30,-58,18
-30,-60,18
-35,-69,14
-40,-70,15
-36,-60,12
-28,-60,9
-28,-67,7
-30,-68,6
-30,-63,4
-29,-53,4
-28,-51,4
-26,-54,3
-25,-56,3
-22,-60,3
-23,-60,3
-24,-57,4
-25,-53,3
-26,-51,0
-28,-51,-1
-29,-53,0
-28,-55,2
-32,-60,5
-33,-65,10
-32,-74,9
-24,-66,16
-25,-63,18
-25,-62,21
-26,-62,19
-26,-54,15
-25,-53,14
-25,-53,14
-26,-52,14
-29,-52,15
-29,-51,15
-27,-52,15
-27,-52,14
-29,-55,15
-29,-56,15
-30,-61,14
-31,-62,15
-29,-62,16
-31,-58,16
-34,-63,21
-34,-64,13
-36,-55,5
-34,-63,0
-30,-60,1
-30,-59,1
-31,-55,0
-29,-54,-2
-30,-54,-3
-32,-55,-6
-32,-55,-6
-26,-58,-2
-25,-61,-2
-28,-58,-1
-28,-55,0
-27,-57,0
-30,-59,1
-31,-56,4
-30,-60,7
-31,-60,8
-31,-64,12
-30,-68,14
-25,-69,16
-22,-69,16
-25,-55,19
-27,-60,17
-27,-59,17
-28,-60,17
-23,-54,16
-22,-51,15
-24,-46,14
-26,-46,13
-27,-51,12
-27,-54,13
-27,-57,15
-27,-54,16
-27,-55,17
-27,-55,17
-27,-55,18
-28,-54,19
-30,-54,20
-31,-58,19
-31,-61,18
-31,-63,16
-35,-74,16
-36,-73,17
-34,-68,15
-28,-54,12
-25,-54,12
-25,-62,9
-27,-69,7
-24,-69,5
-24,-64,5
-22,-57,6
-26,-58,4
-26,-57,4
-22,-58,3
-21,-59,3
-22,-54,2
-23,-50,2
-22,-48,2
-22,-48,3
-23,-52,6
-26,-55,9
-29,-61,14
-29,-65,16
-28,-76,18
-29,-81,18
-30,-65,23
-28,-59,23
-29,-56,22
-30,-57,20
-26,-62,20
-21,-58,20
-20,-54,20
-19,-49,20
-19,-49,18
-25,-50,13
-28,-50,12
-25,-51,15
-23,-48,17
-20,-48,22
-23,-54,24
-29,-51,22
-26,-54,21
-27,-56,19
-26,-61,19
-28,-60,17
-29,-61,16
-33,-72,17
-32,-72,22
-32,-65,21
-27,-64,12
-26,-66,8
-24,-67,8
-23,-64,10
-23,-55,12
-25,-53,11
-27,-56,10
-27,-60,11
-24,-63,13
-21,-63,16
-16,-56,4
-25,-54,1
-35,-51,-4
-33,-47,1
-30,-46,10
-30,-43,10
-29,-45,10
-33,-53,8
-35,-59,8
-33,-69,2
-31,-73,4
-32,-79,9
-34,-73,19
-31,-58,25
-30,-59,24
-34,-62,22
-30,-63,21
-23,-54,23
-20,-53,21
-17,-49,20
-18,-48,20
-24,-48,14
-27,-48,12
-29,-44,11
-25,-47,13
-25,-55,14
-25,-62,16
-27,-62,16
-31,-61,16
-31,-58,15
-33,-72,12
-35,-76,14
-38,-68,18
-35,-51,15
-33,-57,7
-33,-69,6
-30,-79,9
-27,-73,11
-15,-59,15
-14,-55,16
-26,-52,7
-23,-56,3
-24,-55,1
-19,-52,3
-23,-48,3
-27,-46,1
-26,-48,-1
-27,-45,-2
-28,-48,-1
-31,-55,2
-32,-59,4
-35,-65,5
-36,-71,7
-34,-76,10
-31,-76,12
-29,-60,17
-30,-61,16
-30,-59,17
-33,-59,18
-24,-55,14
-24,-54,13
-23,-55,13
-26,-55,14
-29,-55,13
-30,-55,12
-30,-52,12
-27,-52,13
-26,-56,14
-23,-59,16
-23,-61,16
-22,-63,20
-23,-63,19
-28,-61,16
-29,-62,15
-33,-75,15
-31,-61,15
-25,-55,4
-26,-62,2
-31,-66,-3
-27,-60,-3
-24,-56,-2
-25,-54,-2
-26,-52,-3
-23,-56,-4
-22,-58,-4
-24,-57,-2
-25,-55,-1
-28,-55,-1
-29,-58,0
-27,-59,3
-27,-59,4
-31,-66,3
-31,-67,6
-32,-67,8
-31,-68,10
-29,-63,12
-22,-65,13
-19,-57,14
-28,-61,12
-29,-62,11
-26,-58,12
-24,-55,12
-23,-53,12
-25,-54,11
-25,-54,11
-25,-54,11
-25,-55,12
-24,-54,13
-25,-49,12
-25,-50,12
-30,-57,14
-29,-54,15
-30,-55,14
-31,-57,14
-34,-63,12
-34,-64,10
-35,-66,13
-33,-65,14
-33,-57,12
-32,-57,6
-29,-61,7
-28,-67,5
-27,-65,3
-28,-57,0
-28,-55,1
-26,-54,1
-26,-56,0
-26,-57,2
-26,-56,2
-24,-53,3
-24,-52,3
-27,-54,3
-27,-55,4
-27,-50,5
-32,-68,7
-32,-72,9
-32,-70,13
-31,-69,15
-28,-75,14
-28,-66,16
-23,-44,18
-23,-42,16
-28,-54,11
-28,-60,10
-23,-65,15
-22,-61,16
-26,-54,12
-27,-54,9
-24,-51,11
-24,-51,12
-26,-54,13
-26,-53,15
-26,-53,15
-29,-53,16
-32,-57,17
-29,-51,18
-29,-53,18
-34,-56,20
-35,-56,17
-36,-62,13
-37,-70,15
-39,-82,15
-37,-75,13
-31,-59,10
-27,-55,11
-26,-55,9
-26,-57,6
-26,-62,4
-25,-61,5
-23,-56,5
-25,-56,3
-25,-56,3
-23,-56,6
-22,-57,6
-25,-54,6
-26,-54,6
-27,-56,7
-26,-59,6
-25,-52,6
-29,-53,6
-36,-58,5
-36,-57,6
-34,-58,9
-34,-60,11
-32,-68,12
-30,-72,14
-29,-58,16
-31,-60,15
-31,-60,13
-25,-59,14
-23,-58,14
-25,-54,12
-26,-52,10
-27,-52,9
-27,-51,10
-28,-50,12
-28,-52,14
-27,-48,18
-26,-48,20
-29,-58,22
-32,-52,20
-33,-59,15
-32,-58,15
-32,-60,15
-31,-62,15
-34,-72,13
-37,-76,14
-39,-78,13
-36,-57,12
-34,-54,12
-27,-52,10
-24,-55,9
-24,-58,6
-24,-57,6
-23,-57,4
-24,-58,4
-24,-57,3
-24,-56,3
-21,-58,4
-21,-56,4
-23,-54,4
-24,-53,5
-25,-55,4
-28,-53,6
-31,-56,5
-35,-59,6
-35,-58,8
-35,-61,10
-35,-63,11
-36,-73,13
-34,-72,15
-32,-63,19
-31,-61,21
-27,-55,18
-25,-55,16
-21,-57,17
-23,-55,16
-24,-53,13
-25,-52,12
-24,-47,11
-23,-46,11
-24,-47,13
-24,-51,14
-26,-55,15
-28,-57,15
-29,-56,16
-31,-56,16
-31,-57,16
-32,-63,15
-32,-63,15
-34,-74,16
-38,-79,16
-36,-60,15
-33,-56,12
-28,-63,9
-28,-68,9
-28,-66,8
-26,-64,7
-24,-58,6
-24,-60,5
-24,-59,4
-22,-56,4
-22,-55,4
-21,-53,4
-21,-52,4
-23,-50,3
-25,-49,2
-25,-47,1
-26,-49,1
-34,-54,2
-35,-52,2
-32,-57,6
-33,-61,9
-37,-70,8
-39,-81,7
-37,-76,10
-33,-73,14
-28,-59,16
-32,-57,13
-30,-56,9
-33,-58,13
-28,-58,16
-28,-54,12
-27,-53,9
-26,-52,10
-25,-52,10
-21,-51,10
-22,-50,10
-23,-47,12
-24,-47,13
-26,-56,14
-27,-59,16
-25,-53,19
-27,-55,18
-31,-61,15
-29,-63,13
-33,-72,15
-33,-72,16
-32,-63,14
-30,-59,11
-27,-56,10
-28,-59,10
-29,-63,10
-27,-62,8
-27,-59,7
-27,-56,6
-25,-56,7
-23,-58,5
-24,-59,4
-24,-62,4
-25,-63,4
-24,-61,3
-24,-60,3
-24,-59,1
-26,-51,2
-26,-56,2
-27,-60,7
-29,-63,9
-28,-74,11
-28,-79,12
-26,-75,16
-24,-59,19
-24,-39,22
-25,-43,21
-21,-54,13
-23,-62,12
-25,-58,17
-25,-54,17
-27,-52,15
-27,-53,12
-25,-52,11
-25,-51,11
-28,-52,11
-29,-54,11
-29,-55,12
-30,-55,15
-30,-57,17
-30,-61,18
-30,-61,19
-30,-61,20
-29,-61,19
-34,-69,18
-37,-79,18
-34,-70,19
-32,-60,14
-24,-52,12
-22,-52,11
-22,-62,4
-22,-70,0
-23,-62,-4
-24,-56,-5
-26,-53,-6
-26,-56,-4
-23,-60,-2
-20,-63,-3
-22,-63,-2
-27,-63,-3
-27,-61,-5
-25,-58,-3
-24,-57,-1
-27,-58,1
-27,-61,3
-28,-63,7
-30,-66,10
-26,-66,14
-24,-63,16
-27,-68,18
-25,-59,22
-26,-54,22
-27,-54,21
-26,-55,21
-30,-58,19
-31,-60,18
-30,-57,17
-29,-55,17
-25,-53,14
-25,-53,12
-26,-52,11
-26,-50,11
-28,-50,12
-28,-51,13
-28,-53,14
-29,-55,14
-29,-56,16
-29,-56,17
-28,-54,18
-30,-54,17
-31,-59,15
-31,-57,14
-34,-64,13
-40,-70,15
-39,-69,14
-31,-60,11
-28,-60,11
-26,-63,11
-27,-64,10
-29,-65,7
-27,-62,6
-25,-58,5
-25,-57,4
-27,-58,3
-28,-59,1
-28,-58,-2
-28,-58,-1
-25,-55,0
-25,-54,0
-26,-51,-1
-25,-48,0
-26,-47,0
-29,-50,1
-30,-50,1
-34,-56,4
-37,-65,6
-36,-80,12
-35,-84,15
-30,-70,23
-29,-57,25
-24,-45,23
-23,-52,19
-16,-64,18
-29,-67,17
-29,-60,20
-28,-56,18
-24,-50,11
-23,-51,8
-21,-53,9
-21,-52,13
-22,-51,15
-25,-52,15
-27,-52,16
-27,-53,18
-27,-52,19
-26,-52,21
-27,-55,23
-29,-55,24
-30,-55,22
-32,-63,20
-30,-63,20
-30,-60,21
-32,-68,20
-37,-77,18
-36,-71,17
-26,-58,15
-26,-60,13
-25,-63,11
-20,-65,7
-20,-64,6
-21,-60,5
-21,-58,5
-22,-56,2
-24,-56,1
-23,-58,3
-23,-56,6
-21,-53,7
-24,-51,7
-27,-47,5
-28,-46,5
-31,-50,7
-32,-51,8
-36,-57,8
-37,-60,11
-38,-61,13
-35,-74,12
-34,-73,15
-31,-73,16
-29,-62,17
-30,-51,14
-30,-54,11
-28,-61,10
-27,-62,11
-24,-58,15
-25,-54,16
-28,-51,13
-26,-53,12
-25,-51,12
-24,-53,12
-27,-53,11
-28,-51,13
-27,-52,15
-29,-54,16
-29,-54,16
-30,-53,18
-28,-54,17
-30,-56,15
-31,-57,16
-32,-62,16
-32,-63,14
-37,-79,15
-37,-80,17
-33,-67,15
-32,-57,13
-26,-52,12
-24,-53,11
-24,-62,8
-25,-64,6
-26,-60,5
-25,-59,6
-23,-58,5
-25,-61,3
-23,-62,3
-22,-59,4
-20,-57,5
-23,-56,3
-25,-55,2
-25,-51,0
-25,-47,1
-28,-46,3
-29,-47,4
-30,-51,6
-31,-53,7
-35,-68,9
-36,-78,10
-35,-83,13
-34,-70,17
-31,-46,28
-25,-52,18
-22,-62,15
-23,-63,15
-21,-69,19
-29,-59,14
-28,-55,11
-29,-51,6
-27,-48,5
-26,-49,7
-26,-50,10
-27,-52,13
-28,-54,14
-28,-57,15
-28,-57,16
-26,-54,18
-27,-56,19
-25,-57,28
-28,-58,26
-40,-60,17
-29,-60,16
-31,-66,14
-31,-75,15
-30,-75,14
-26,-61,8
-24,-57,6
-21,-55,3
-22,-57,1
-24,-62,-2
-24,-61,-3
-23,-58,-3
-22,-59,-3
-22,-58,-1
-23,-59,-1
-24,-59,-2
-24,-59,-3
-26,-61,-1
-28,-62,-1
-27,-61,-1
-28,-60,0
-28,-59,0
-29,-55,1
-30,-54,2
-30,-58,4
-30,-61,5
-34,-65,8
-34,-65,9
-27,-61,11
-26,-53,13
-27,-55,13
-26,-58,12
-31,-61,12
-30,-62,12
-26,-57,12
-26,-56,11
-28,-54,9
-29,-55,9
-29,-55,10
-30,-55,11
-29,-55,11
-30,-53,14
-30,-53,14
-28,-54,15
-30,-53,14
-28,-53,15
-30,-53,14
-30,-53,13
-30,-53,13
-30,-54,12
-30,-57,12
-31,-60,14
-31,-63,15
-36,-75,14
-35,-70,14
-32,-62,15
-28,-54,11
-29,-57,10
-28,-63,7
-26,-66,5
-23,-63,4
-22,-58,3
-23,-56,2
-22,-57,2
-22,-59,1
-22,-58,2
-22,-56,2
-22,-56,2
-25,-56,1
-27,-53,-1
-30,-52,-3
-31,-53,-3
-37,-50,-2
-35,-51,2
-35,-52,4
-35,-54,8
-36,-54,9
-38,-62,11
-38,-64,11
-37,-70,12
-36,-73,12
-35,-64,16
-32,-58,14
-26,-56,11
-24,-57,10
-23,-58,9
-22,-61,9
-25,-57,8
-25,-54,8
-25,-53,8
-22,-50,11
-23,-50,12
-22,-52,13
-25,-51,14
-27,-50,16
-28,-53,16
-28,-55,17
-27,-58,16
-30,-62,15
-29,-61,15
-32,-64,13
-35,-65,11
-38,-72,13
-34,-61,13
-28,-54,10
-26,-58,9
-29,-67,8
-29,-67,7
-27,-61,7
-26,-60,7
-28,-61,5
-26,-57,5
-24,-58,5
-23,-56,6
-23,-55,5
-26,-51,3
-28,-50,0
-30,-51,-2
-29,-47,0
-27,-46,2
-28,-49,3
-32,-52,3
-33,-68,5
-32,-75,7
-31,-81,11
-28,-80,15
-26,-70,18
-22,-54,18
-21,-53,17
-21,-55,18
-20,-61,18
-23,-58,21
-20,-54,21
-20,-52,18
-21,-52,12
-23,-52,11
-21,-52,13
-20,-52,14
-21,-52,16
-22,-52,17
-25,-53,18
-25,-54,19
-28,-53,19
-26,-55,19
-28,-64,17
-30,-63,15
-30,-58,15
-34,-74,19
-35,-79,21
-30,-65,17
-28,-61,13
-23,-67,10
-24,-70,9
-25,-66,8
-25,-62,8
-25,-58,6
-26,-59,4
-27,-62,0
-27,-62,0
-23,-61,2
-24,-59,1
-28,-57,0
-28,-56,-1
-23,-51,1
-24,-47,2
-26,-47,1
-28,-46,6
-29,-47,6
-31,-53,6
-33,-58,8
-33,-66,14
-32,-73,15
-29,-74,19
-28,-79,20
-27,-63,18
-28,-63,16
-29,-61,16
-27,-62,15
-23,-59,15
-24,-56,14
-24,-55,11
-25,-52,11
-25,-51,10
-23,-50,11
-24,-50,12
-24,-49,15
-24,-49,17
-30,-58,16
-33,-61,16
-23,-57,23
-18,-59,28
-17,-61,27
-20,-65,23
-29,-75,19
-33,-77,19
-33,-56,15
-37,-55,10
-39,-61,4
-26,-67,9
-11,-65,19
-14,-55,18
-17,-53,16
-29,-56,4
-34,-56,0
-32,-57,1
-26,-56,3
-21,-57,3
-24,-55,2
-26,-50,3
-27,-48,3
-30,-45,4
-32,-42,5
-33,-51,9
-32,-54,11
-31,-63,15
-32,-70,17
-32,-79,17
-32,-83,20
-33,-58,21
-28,-51,20
-27,-53,16
-27,-61,11
-26,-65,12
-25,-61,14
-26,-57,13
-27,-53,11
-28,-53,10
-26,-49,13
-26,-48,14
-26,-51,18
-25,-51,19
-25,-54,20
-27,-56,20
-30,-51,19
-29,-53,18
-26,-55,17
-28,-61,14
-28,-63,15
-34,-79,19
-35,-67,17
-33,-56,10
-29,-61,10
-24,-69,8
-25,-70,6
-26,-62,6
-25,-56,5
-26,-52,0
-27,-53,0
-25,-54,0
-22,-57,0
-24,-60,2
-26,-59,2
-27,-56,1
-27,-58,1
-29,-55,1
-31,-55,3
-31,-58,4
-30,-56,7
-30,-62,6
-31,-65,9
-33,-67,11
-30,-72,10
-29,-65,12
-28,-55,13
-25,-60,13
-25,-58,15
-26,-58,14
-25,-52,12
-24,-51,11
-26,-52,10
-25,-52,10
-25,-54,9
-26,-54,9
-28,-54,9
-30,-54,10
-30,-55,11
-30,-55,14
-30,-54,15
-31,-54,21
-29,-54,27
-35,-53,24
-37,-55,18
-39,-60,11
-36,-60,11
-34,-71,12
-33,-70,13
-30,-59,13
-28,-53,7
-26,-56,-2
-28,-59,-4
-28,-73,-9
-30,-63,-7
-26,-56,-6
-25,-55,-3
-29,-55,-1
-27,-56,-2
-26,-55,-2
-27,-54,1
-29,-55,1
-29,-56,0
-29,-57,0
-34,-56,-4
-35,-55,-4
-33,-54,-4
-33,-56,-3
-33,-60,-1
-34,-64,-2
-36,-64,0
-36,-67,1
-29,-60,6
-26,-56,12
-25,-61,14
-23,-63,17
-25,-63,17
-22,-55,17
-25,-53,16
-25,-51,15
-26,-50,12
-26,-52,8
-28,-52,9
-28,-52,10
-27,-51,12
-28,-52,16
-30,-54,18
-33,-55,18
-33,-55,16
-33,-57,16
-34,-59,17
-33,-60,15
-29,-57,15
-29,-60,15
-34,-71,15
-35,-70,13
-30,-58,13
-28,-54,13
-27,-60,11
-28,-67,10
-25,-68,7
-24,-64,6
-24,-56,6
-24,-56,6
-24,-58,4
-23,-57,3
-23,-54,3
-23,-53,4
-28,-52,1
-29,-49,2
-28,-48,2
-30,-49,2
-32,-49,1
-35,-50,1
-35,-52,2
-34,-59,5
-33,-68,7
-35,-77,10
-35,-84,11
-34,-61,17
-31,-54,19
-26,-51,20
-26,-55,19
-26,-62,18
-26,-59,19
-27,-54,18
-27,-53,17
-26,-52,15
-27,-50,15
-27,-51,14
-28,-50,15
-27,-48,16
-27,-48,18
-27,-49,18
-29,-53,18
-28,-54,18
-29,-60,19
-30,-62,20
-30,-58,18
-30,-62,15
-32,-80,16
-34,-76,17
-32,-66,16
-31,-59,13
-25,-58,12
-24,-63,7
-23,-65,6
-18,-60,4
-18,-58,1
-25,-56,1
-27,-56,1
-25,-54,1
-24,-53,2
-25,-51,7
-26,-51,7
-26,-50,4
-26,-52,3
-29,-54,5
-29,-54,6
-30,-65,4
-31,-66,5
-33,-71,8
-32,-77,8
-27,-68,13
-25,-53,14
-23,-52,14
-25,-54,11
-26,-56,10
-25,-64,14
-24,-59,15
-29,-53,19
-27,-51,20
-28,-51,18
-25,-51,18
-24,-51,17
-24,-50,17
-24,-46,17
-25,-48,17
-27,-53,18
-29,-56,16
-30,-64,17
-29,-63,17
-30,-66,17
-32,-65,18
-35,-74,16
-31,-63,15
-31,-58,14
-27,-53,11
-27,-56,10
-26,-62,6
-25,-64,5
-24,-59,4
-25,-58,4
-25,-55,4
-24,-55,3
-23,-55,3
-24,-57,4
-24,-56,5
-25,-55,5
-27,-56,3
-29,-55,2
-30,-55,2
-31,-55,4
-31,-58,5
-32,-62,7
-34,-61,9
-34,-72,11
-30,-68,12
-27,-68,14
-26,-61,15
-28,-59,16
-29,-60,16
-28,-61,15
-25,-58,15
-21,-51,15
-20,-49,14
-24,-50,12
-26,-52,10
-27,-52,10
-26,-51,12
-26,-51,13
-28,-53,14
-29,-53,14
-31,-55,15
-31,-56,17
-33,-58,19
-33,-58,20
-33,-61,22
-34,-61,21
-33,-58,16
-33,-61,15
-33,-68,13
-32,-74,16
-28,-58,10
-26,-60,9
-25,-59,5
-25,-60,2
-25,-59,1
-27,-57,-1
-28,-55,-2
-24,-56,-1
-24,-58,0
-22,-57,1
-25,-57,1
-25,-56,1
-26,-56,1
-27,-56,1
-27,-58,0
-29,-59,0
-30,-56,2
-31,-59,4
-32,-61,6
-32,-62,10
-28,-62,14
-26,-63,16
-27,-76,15
-27,-65,16
-28,-59,15
-29,-59,16
-29,-58,16
-28,-57,16
-25,-52,15
-24,-52,14
-27,-51,13
-27,-51,12
-28,-53,11
-29,-55,11
-27,-54,13
-27,-53,13
-29,-53,15
-28,-53,15
-27,-50,15
-29,-52,17
-30,-55,17
-30,-59,18
-31,-61,17
-30,-61,18
-30,-59,18
-31,-57,14
-35,-70,15
-33,-62,14
-31,-56,12
-25,-60,11
-24,-66,9
-25,-71,6
-24,-68,5
-22,-61,4
-22,-58,4
-25,-54,2
-25,-56,1
-22,-57,4
-23,-56,5
-24,-55,4
-26,-51,5
-27,-49,4
-28,-50,4
-29,-49,5
-31,-51,7
-32,-54,7
-35,-59,7
-35,-59,8
-34,-72,8
-32,-75,11
