x,y,z
-23,-59,23
-25,-51,21
-33,-56,16
-33,-61,16
-22,-61,22
-20,-56,23
-22,-47,18
-25,-45,16
-28,-45,15
-28,-47,15
-28,-49,17
-30,-50,19
-32,-49,20
-32,-48,19
-32,-50,20
-33,-55,22
-33,-56,22
-32,-55,21
-33,-55,20
-35,-57,14
-40,-74,15
-42,-79,19
-36,-72,13
-24,-67,12
-27,-66,12
-31,-63,10
-31,-61,9
-28,-60,7
-26,-59,6
-22,-56,4
-22,-53,3
-22,-52,3
-22,-51,3
-21,-50,3
-20,-47,5
-21,-46,7
-25,-43,8
-28,-44,10
-31,-48,11
-32,-54,12
-34,-63,15
-34,-63,15
-32,-66,12
-36,-75,11
-38,-73,13
-37,-69,12
-35,-64,14
-34,-59,9
-31,-57,10
-27,-61,13
-26,-62,13
-28,-54,13
-28,-49,13
-26,-44,15
-26,-43,16
-25,-44,17
-25,-44,18
-26,-47,17
-27,-50,18
-29,-51,18
-31,-52,18
-35,-59,18
-35,-61,19
-34,-57,18
-33,-54,16
-40,-69,13
-45,-80,19
-38,-70,14
-26,-62,10
-28,-62,9
-33,-65,4
-32,-68,3
-26,-66,2
-24,-61,0
-23,-52,-1
-24,-50,-1
-25,-49,-2
-27,-49,-2
-29,-47,0
-29,-46,2
-32,-47,6
-33,-45,5
-35,-51,4
-36,-57,6
-34,-61,9
-30,-61,15
-28,-58,18
-33,-71,13
-39,-86,17
-32,-70,19
-25,-62,18
-21,-51,17
-24,-53,14
-26,-59,13
-25,-59,15
-26,-53,16
-27,-48,13
-29,-45,10
-30,-46,10
-30,-48,12
-30,-49,13
-31,-49,13
-32,-49,12
-32,-49,13
-31,-50,15
-31,-52,16
-32,-57,17
-32,-57,17
-32,-55,17
-32,-55,15
-35,-60,10
-38,-75,10
-40,-78,17
-35,-68,12
-29,-61,4
-32,-66,4
-32,-71,5
-28,-71,5
-25,-61,3
-26,-55,2
-28,-50,0
-26,-50,0
-24,-50,1
-25,-50,4
-26,-50,5
-28,-49,7
-28,-48,8
-28,-52,8
-28,-57,8
-31,-68,11
-31,-66,12
-29,-57,14
-29,-58,12
-35,-80,13
-32,-79,17
-25,-62,17
-23,-52,18
-31,-53,16
-29,-62,19
-24,-65,21
-17,-59,24
-19,-51,21
-23,-44,17
-24,-45,17
-21,-47,18
-22,-48,19
-27,-50,17
-29,-50,17
-31,-48,17
-32,-47,18
-30,-51,22
-30,-53,24
-31,-57,24
-31,-56,24
-31,-54,23
-31,-52,22
-38,-65,18
-42,-79,24
-38,-70,21
-25,-66,18
-27,-66,17
-31,-62,14
-30,-61,14
-28,-60,13
-27,-59,11
-24,-53,8
-23,-51,7
-23,-50,8
-24,-50,8
-25,-48,9
-27,-46,9
-32,-41,9
-32,-40,10
-34,-41,11
-37,-46,11
-39,-62,14
-35,-61,17
-33,-58,17
-33,-64,12
-38,-76,13
-39,-72,17
-35,-65,16
-31,-56,16
-32,-56,14
-30,-60,17
-28,-63,18
-25,-57,19
-26,-50,17
-27,-42,16
-27,-41,16
-30,-41,17
-31,-43,19
-32,-43,19
-35,-42,19
-36,-41,19
-37,-47,20
-38,-51,21
-38,-54,22
-36,-53,19
-40,-67,14
-46,-92,19
-43,-78,19
-35,-71,14
-27,-62,13
-31,-61,11
-31,-63,11
-29,-64,10
-23,-54,8
-23,-48,5
-24,-43,3
-27,-43,3
-27,-44,4
-23,-45,5
-23,-46,6
-25,-48,6
-26,-49,6
-28,-60,7
-30,-68,9
-30,-68,9
-28,-69,9
-29,-82,15
-31,-79,17
-29,-72,20
-24,-66,22
-19,-59,20
-17,-58,20
-18,-60,22
-19,-58,21
-18,-49,19
-20,-44,17
-22,-43,15
-23,-46,15
-24,-47,15
-28,-48,16
-29,-47,16
-31,-45,18
-32,-47,20
-34,-55,23
-33,-60,23
-30,-63,23
-31,-60,21
-36,-70,17
-42,-85,20
-40,-77,20
-34,-70,15
-29,-64,13
-31,-61,12
-32,-58,9
-30,-62,8
-29,-62,8
-24,-55,5
-23,-52,4
-23,-49,3
-24,-48,2
-24,-48,3
-24,-49,4
-22,-48,2
-22,-47,3
-24,-45,5
-26,-48,6
-30,-60,9
-31,-64,11
-32,-61,17
-30,-62,18
-31,-87,13
-35,-72,19
-34,-65,18
-32,-58,17
-34,-56,13
-33,-59,13
-30,-60,15
-27,-56,16
-27,-52,15
-26,-47,12
-26,-46,12
-30,-44,13
-30,-44,14
-30,-46,17
-30,-49,18
-27,-50,19
-27,-49,19
-29,-52,19
-32,-55,19
-33,-58,19
-34,-57,17
-36,-62,14
-44,-91,19
-41,-84,19
-30,-72,10
-29,-68,9
-32,-62,6
-33,-61,4
-30,-65,2
-28,-64,1
-23,-54,0
-23,-50,-1
-27,-48,-2
-27,-49,-3
-28,-51,-2
-27,-51,-1
-28,-51,2
-29,-52,2
-29,-53,4
-30,-59,6
-30,-61,8
-28,-62,10
-27,-60,13
-30,-68,12
-32,-77,14
-30,-65,19
-27,-60,19
-21,-51,23
-24,-50,21
-24,-56,19
-23,-62,19
-24,-64,21
-24,-59,20
-24,-50,16
-25,-50,15
-27,-50,14
-26,-50,14
-27,-49,14
-29,-50,14
-30,-51,15
-29,-51,16
-28,-49,16
-30,-52,18
-31,-54,19
-31,-56,19
-31,-57,19
-34,-60,15
-37,-72,14
-42,-80,20
-38,-70,15
-29,-56,9
-31,-57,9
-36,-63,8
-31,-70,8
-28,-67,7
-25,-57,4
-25,-55,2
-26,-53,2
-26,-53,1
-25,-52,3
-23,-52,3
-22,-54,4
-22,-54,4
-21,-62,5
-19,-66,6
-15,-65,10
-15,-59,9
-22,-70,9
-27,-77,12
-31,-63,16
-31,-56,17
-25,-53,22
-24,-61,23
-22,-64,23
-24,-58,22
-26,-53,21
-28,-48,20
-30,-48,20
-30,-45,18
-30,-45,19
-32,-46,20
-32,-46,20
-32,-47,20
-33,-47,21
-35,-52,20
-36,-56,20
-36,-64,20
-36,-63,19
-37,-70,17
-40,-79,19
-36,-73,17
-31,-65,14
-32,-61,13
-32,-54,10
-29,-55,8
-27,-63,7
-27,-64,7
-24,-54,4
-25,-50,3
-27,-48,2
-28,-48,2
-24,-51,3
-21,-51,3
-20,-52,6
-22,-50,6
-27,-48,7
-29,-51,8
-34,-59,7
-36,-63,12
-36,-60,15
-34,-62,14
-35,-75,11
-38,-79,18
-35,-71,19
-28,-53,20
-29,-51,17
-31,-55,15
-28,-59,16
-25,-58,18
-26,-53,17
-27,-44,13
-27,-43,13
-27,-45,15
-27,-45,15
-29,-46,15
-33,-47,16
-34,-45,16
-35,-45,16
-36,-48,16
-36,-56,17
-37,-59,18
-36,-56,17
-35,-53,15
-41,-72,14
-46,-85,18
-39,-74,14
-34,-72,12
-32,-65,10
-33,-62,8
-31,-63,8
-29,-64,7
-25,-62,7
-23,-58,5
-22,-51,3
-23,-49,2
-25,-48,1
-24,-49,3
-23,-51,4
-26,-49,5
-30,-49,5
-33,-50,7
-34,-54,8
-34,-60,10
-35,-59,10
-35,-53,13
-35,-51,12
-37,-67,8
-38,-70,11
-34,-57,13
-33,-53,12
-36,-52,10
-38,-54,10
-35,-60,16
-36,-63,20
-35,-59,21
-34,-51,19
-33,-50,18
-32,-46,18
-31,-45,17
-31,-42,15
-33,-43,15
-35,-42,13
-36,-43,13
-35,-49,14
-36,-54,15
-35,-56,15
-35,-57,13
-40,-73,10
-43,-89,14
-37,-70,6
-33,-67,8
-34,-62,7
-31,-54,3
-29,-55,3
-27,-60,1
-28,-60,1
-28,-54,-2
-28,-53,-1
-28,-53,-1
-27,-53,-1
-26,-52,-2
-26,-51,-2
-28,-53,-2
-29,-55,-1
-32,-58,1
-34,-60,3
-32,-62,8
-30,-64,10
-28,-62,15
-29,-62,17
-31,-67,17
-31,-61,21
-30,-55,19
-31,-50,18
-33,-48,17
-32,-51,17
-30,-54,19
-31,-59,18
-32,-59,17
-30,-53,18
-28,-50,17
-27,-48,18
-27,-48,18
-27,-48,19
-29,-49,18
-30,-50,19
-30,-50,19
-28,-48,20
-29,-48,22
-29,-48,22
-30,-51,21
-30,-52,21
-31,-52,20
-32,-56,17
-37,-83,20
-36,-82,21
-33,-73,12
-32,-67,13
-36,-56,11
-36,-54,9
-31,-59,9
-30,-64,9
-26,-65,10
-24,-60,8
-24,-51,5
-27,-49,4
-26,-49,5
-23,-49,7
-23,-49,8
-26,-47,10
-27,-47,11
-29,-48,11
-31,-53,11
-34,-63,14
-34,-62,15
-35,-58,17
-35,-57,16
-38,-80,14
-38,-79,17
-35,-64,18
-33,-58,19
-34,-52,13
-33,-55,15
-32,-57,17
-30,-56,20
-28,-51,20
-27,-45,19
-26,-43,20
-27,-42,19
-27,-42,19
-30,-44,20
-31,-44,19
-33,-42,17
-34,-41,18
-34,-47,18
-34,-50,18
-35,-50,16
-36,-58,13
-41,-91,19
-39,-83,18
-31,-77,12
-32,-63,9
-33,-59,9
-31,-59,10
-29,-58,11
-24,-53,10
-22,-50,9
-22,-48,7
-23,-48,6
-24,-48,5
-23,-49,5
-23,-51,4
-24,-52,5
-27,-51,8
-29,-51,9
-34,-53,10
-34,-57,11
-33,-61,14
-33,-61,16
-31,-58,16
-35,-77,12
-36,-83,17
-32,-68,18
-30,-63,17
-33,-56,13
-35,-56,12
-28,-60,17
-26,-62,17
-23,-54,17
-22,-49,16
-20,-43,15
-21,-43,15
-22,-44,17
-23,-45,17
-26,-47,20
-29,-46,20
-32,-46,20
-34,-51,21
-36,-57,21
-36,-65,22
-37,-62,21
-38,-64,17
-40,-75,18
-39,-69,16
-35,-67,14
-32,-60,13
-33,-55,11
-32,-54,8
-31,-58,8
-28,-67,8
-25,-65,7
-21,-56,3
-22,-51,2
-27,-45,2
-29,-46,2
-28,-47,4
-26,-49,8
-28,-48,10
-31,-46,11
-32,-48,11
-35,-55,13
-36,-59,14
-37,-61,17
-36,-59,18
-34,-60,14
-35,-70,13
-36,-75,15
-35,-71,14
-30,-55,13
-32,-52,10
-36,-55,7
-34,-59,11
-31,-61,14
-30,-57,16
-29,-45,17
-26,-40,18
-25,-38,20
-25,-38,21
-26,-40,21
-29,-44,22
-31,-45,20
-33,-47,18
-33,-51,18
-34,-59,18
-34,-58,17
-34,-61,11
-37,-81,12
-43,-86,16
-36,-75,10
-29,-63,7
-31,-63,7
-33,-63,6
-26,-62,6
-22,-58,5
-23,-51,3
-25,-49,3
-29,-49,2
-30,-50,2
-34,-51,0
-36,-52,0
-41,-50,2
-44,-49,2
-48,-49,4
-49,-51,5
-51,-54,7
-51,-53,8
-49,-49,9
-49,-48,8
-56,-61,8
-52,-54,11
-47,-52,11
-42,-44,10
-42,-42,9
-40,-43,12
-40,-43,11
-43,-41,10
-44,-38,10
-43,-32,10
-42,-31,11
-43,-32,10
-45,-21,14
-46,-27,16
-49,-26,15
-60,-26,11
-57,-27,14
-65,-26,12
-67,-26,11
-69,-32,12
-61,-36,16
-57,-37,18
-58,-51,21
-70,-48,7
-56,-45,5
-53,-35,4
-52,-21,0
-52,-23,-1
-54,-24,-2
-51,-25,-4
-47,-37,3
-46,-32,2
-46,-31,2
-47,-29,2
-46,-28,5
-44,-28,6
-46,-32,9
-48,-34,9
-50,-39,11
-51,-46,14
-51,-52,16
-48,-58,14
-46,-56,16
-43,-59,16
-44,-70,15
-39,-69,14
-36,-63,14
-34,-57,17
-34,-52,14
-34,-55,11
-33,-60,13
-31,-65,15
-30,-63,15
-31,-53,13
-31,-49,12
-31,-47,13
-29,-44,14
-28,-43,15
-30,-45,17
-31,-46,18
-30,-46,17
-30,-47,17
-31,-54,18
-32,-58,17
-31,-61,16
-30,-57,15
-32,-62,11
-36,-78,13
-40,-82,17
-35,-75,12
-26,-61,10
-29,-58,9
-33,-58,9
-33,-60,9
-28,-61,9
-21,-55,9
-20,-52,8
-23,-49,5
-25,-50,4
-25,-51,4
-24,-51,4
-23,-50,5
-23,-49,6
-23,-50,6
-24,-53,5
-27,-62,7
-28,-63,8
-28,-58,9
-30,-63,7
-38,-87,10
-37,-80,13
-30,-66,19
-31,-56,18
-35,-57,14
-35,-64,18
-32,-64,20
-24,-54,24
-21,-49,23
-28,-43,23
-24,-39,23
-20,-39,17
-23,-40,16
-27,-43,16
-30,-47,18
-31,-50,19
-31,-50,18
-30,-58,18
-31,-62,19
-32,-62,19
-33,-58,17
-33,-65,13
-43,-89,18
-42,-78,17
-32,-59,11
-30,-55,9
-34,-58,7
-34,-61,8
-30,-64,10
-26,-59,10
-23,-51,7
-24,-49,5
-27,-49,4
-27,-49,5
-26,-49,8
-26,-48,7
-27,-47,8
-28,-46,8
-30,-44,7
-32,-47,8
-36,-60,9
-36,-61,13
-36,-60,15
-32,-67,12
-33,-86,12
-32,-80,19
-28,-72,18
-24,-57,17
-30,-57,14
-34,-58,13
-30,-58,15
-24,-49,19
-22,-43,18
-26,-38,16
-26,-38,15
-26,-41,17
-27,-42,18
-32,-44,19
-37,-46,20
-38,-47,17
-38,-52,17
-37,-55,19
-37,-61,20
-37,-59,20
-36,-53,16
-36,-58,14
-41,-80,16
-40,-72,17
-33,-62,11
-33,-60,11
-37,-59,8
-36,-60,7
-31,-65,8
-30,-65,8
-26,-57,7
-26,-53,6
-28,-52,4
-27,-52,5
-25,-51,5
-22,-49,6
-24,-47,7
-27,-48,9
-27,-49,8
-31,-54,8
-32,-58,9
-32,-61,12
-33,-60,12
-34,-55,15
-34,-58,13
-36,-78,13
-35,-74,15
-29,-58,17
-28,-50,17
-36,-49,10
-39,-54,12
-34,-62,15
-28,-56,16
-29,-51,15
-31,-48,13
-31,-47,14
-28,-48,16
-28,-48,16
-30,-49,16
-31,-50,17
-32,-51,17
-31,-51,18
-30,-54,19
-30,-57,20
-32,-57,19
-31,-56,17
-32,-54,16
-33,-54,16
-36,-71,16
-37,-78,21
-33,-71,15
-28,-63,12
-30,-60,11
-33,-60,7
-32,-61,6
-28,-62,3
-26,-62,2
-26,-59,1
-26,-56,0
-27,-53,-2
-27,-52,-3
-27,-53,-3
-27,-52,-2
-26,-51,-1
-26,-51,0
-26,-54,3
-26,-61,6
-25,-63,8
-22,-66,12
-22,-66,16
-22,-66,14
-28,-71,12
-34,-64,16
-32,-60,16
-32,-60,20
-33,-58,22
-29,-51,19
-27,-54,19
-26,-61,22
-28,-64,22
-28,-58,20
-27,-53,19
-27,-48,17
-27,-47,17
-26,-47,17
-26,-47,17
-27,-48,17
-28,-48,18
-28,-47,18
-29,-48,20
-30,-49,21
-32,-55,20
-33,-56,19
-33,-57,18
-32,-57,17
-38,-78,16
-43,-86,18
-38,-72,13
-33,-67,12
-32,-61,11
-32,-58,9
-31,-57,9
-30,-58,9
-28,-60,8
-23,-54,9
-22,-54,7
-25,-54,7
-25,-51,7
-24,-47,7
-24,-48,8
-25,-48,9
-24,-48,9
-23,-54,11
-21,-57,11
-21,-60,10
-23,-58,9
-29,-60,9
-33,-69,9
-36,-69,13
-35,-67,14
-32,-65,18
-31,-60,17
-30,-59,17
-33,-62,19
-35,-59,20
-33,-49,19
-31,-46,20
-28,-45,20
-28,-45,20
-29,-46,20
-30,-47,21
-31,-47,21
-31,-47,22
-30,-48,23
-30,-49,23
-30,-54,23
-31,-56,23
-32,-55,20
-35,-62,18
-38,-73,19
-37,-72,18
-35,-69,15
-34,-66,15
-34,-64,14
-30,-55,10
-29,-54,9
-27,-63,6
-27,-66,7
-21,-59,7
-19,-53,6
-21,-47,4
-24,-47,4
-27,-48,5
-25,-48,5
-23,-48,8
-24,-48,9
-28,-51,9
-29,-56,10
-31,-66,12
-29,-62,12
-30,-65,11
-35,-79,14
-33,-73,15
-29,-65,18
-26,-58,18
-27,-52,15
-26,-54,16
-24,-60,18
-24,-63,20
-23,-54,19
-22,-49,18
-23,-41,18
-24,-41,18
-25,-41,18
-25,-41,19
-31,-45,19
-34,-48,20
-36,-51,21
-37,-60,22
-37,-61,22
-36,-66,20
-39,-77,19
-42,-86,23
-37,-71,18
-30,-59,12
-32,-55,11
-34,-54,9
-33,-57,9
-28,-62,9
-25,-60,8
-22,-53,5
-23,-50,4
-26,-47,2
-27,-46,3
-27,-47,4
-24,-49,4
-24,-50,5
-27,-50,6
-29,-55,7
-29,-63,9
-28,-64,9
-29,-71,11
-31,-78,13
-32,-71,18
-32,-70,19
-24,-59,21
-21,-57,19
-21,-59,20
-22,-61,20
-25,-59,21
-23,-54,20
-20,-45,17
-22,-41,17
-24,-40,16
-26,-43,17
-26,-45,18
-29,-47,19
-31,-49,20
-34,-53,20
-35,-57,21
-36,-60,21
-36,-59,21
-34,-54,18
-37,-60,14
-45,-80,21
-41,-69,21
-30,-63,14
-36,-66,13
-38,-67,11
-37,-68,10
-31,-68,9
-26,-60,7
-26,-56,6
-25,-51,4
-25,-49,4
-23,-45,4
-22,-45,4
-21,-45,5
-21,-44,6
-24,-42,6
-26,-43,7
-33,-52,6
-35,-57,6
-37,-63,11
-36,-62,13
-34,-63,12
-36,-80,12
-37,-89,19
-25,-59,21
-21,-48,20
-32,-51,14
-36,-57,14
-27,-60,17
-23,-54,18
-24,-45,16
-28,-44,14
-32,-46,12
-30,-47,13
-30,-48,14
-32,-48,14
-35,-48,14
-35,-47,15
-34,-47,17
-34,-50,17
-36,-54,16
-37,-55,17
-36,-53,15
-37,-59,9
-41,-75,10
-45,-81,11
-39,-76,8
-31,-68,6
-32,-66,4
-30,-63,3
-27,-63,3
-25,-61,1
-26,-59,1
-26,-53,-1
-26,-52,-2
-27,-51,-3
-27,-52,-2
-25,-54,-1
-25,-55,0
-26,-55,1
-27,-57,2
-29,-58,3
-30,-62,6
-29,-61,6
-27,-57,11
-28,-57,13
-31,-71,13
-32,-76,15
-26,-62,18
-23,-57,21
-28,-52,24
-31,-54,22
-27,-63,21
-25,-66,23
-25,-62,24
-25,-57,21
-24,-49,19
-22,-48,17
-23,-48,16
-24,-47,15
-24,-48,15
-24,-49,16
-24,-49,16
-23,-48,18
-23,-49,20
-28,-56,22
-30,-62,24
-28,-63,27
-25,-61,28
-26,-55,24
-30,-57,21
-39,-79,22
-38,-77,25
-30,-64,16
-27,-56,14
-32,-54,10
-36,-63,10
-36,-69,11
-27,-65,10
-23,-60,9
-22,-52,8
-25,-51,7
-27,-47,7
-27,-47,8
-24,-46,10
-23,-45,11
-24,-46,11
-25,-48,12
-27,-56,13
-28,-58,14
-30,-55,16
-30,-53,17
-29,-58,14
-31,-74,13
-32,-78,18
-29,-70,18
-30,-64,17
-37,-58,12
-37,-58,12
-31,-61,19
-29,-58,21
-26,-46,17
-26,-42,17
-26,-41,17
-26,-43,17
-26,-46,16
-27,-47,16
-30,-49,16
-31,-46,16
-33,-48,17
-35,-53,19
-36,-57,23
-33,-56,23
-37,-66,22
-45,-89,27
-44,-81,21
-35,-72,19
-35,-67,18
-36,-59,10
-36,-60,8
-33,-68,7
-29,-68,7
-22,-59,2
-20,-54,0
-21,-48,-1
-23,-47,-2
-26,-46,-3
-26,-45,-2
-23,-44,2
-22,-44,5
-22,-43,7
-29,-54,7
-30,-61,9
-32,-62,12
-32,-58,15
-32,-63,15
-34,-75,14
-36,-72,17
-35,-70,19
-32,-64,23
-35,-60,19
-34,-57,16
-33,-60,18
-32,-63,21
-31,-60,20
-26,-50,18
-24,-46,18
-23,-42,16
-24,-41,16
-26,-43,16
-28,-47,18
-29,-47,18
-30,-48,17
-29,-50,16
-30,-56,17
-31,-59,18
-31,-57,19
-31,-55,18
-34,-57,15
-38,-69,16
-42,-84,24
-38,-75,21
-25,-66,14
-28,-62,12
-31,-58,10
-32,-59,10
-29,-63,8
-24,-57,5
-23,-53,3
-23,-48,2
-24,-48,1
-25,-48,0
-25,-50,-1
-31,-52,-1
-34,-53,-2
-26,-56,5
-22,-59,8
-21,-63,11
-25,-63,11
-30,-61,14
-30,-62,15
-31,-80,16
-30,-76,20
-29,-62,21
-27,-55,22
-28,-50,19
-27,-55,17
-24,-58,19
-26,-58,23
-27,-54,22
-27,-47,18
-27,-47,18
-27,-46,18
-26,-45,18
-28,-46,17
-30,-47,17
-34,-46,15
-35,-46,14
-36,-47,12
-36,-49,11
-36,-55,11
-35,-58,10
-36,-80,10
-37,-87,13
-33,-76,9
-29,-64,8
-32,-61,7
-32,-59,3
-29,-60,4
-23,-58,3
-23,-56,3
-24,-54,1
-25,-53,0
-26,-53,0
-27,-53,0
-31,-52,-1
-33,-52,0
-39,-52,4
-38,-53,5
-34,-57,6
-33,-61,8
-33,-67,12
-30,-63,14
-29,-65,14
-30,-71,15
-29,-66,16
-28,-59,16
-29,-57,18
-29,-48,16
-28,-51,16
-26,-57,18
-30,-60,19
-32,-58,21
-32,-53,20
-34,-43,18
-35,-41,19
-34,-40,21
-33,-40,21
-34,-38,22
-35,-37,23
-37,-39,24
-39,-45,24
-39,-46,23
-40,-57,18
-44,-74,22
-42,-77,21
-37,-71,17
-33,-60,18
-37,-57,15
-36,-54,13
-34,-55,13
-31,-56,15
-29,-52,13
-27,-47,11
-28,-45,11
-30,-44,12
-29,-44,13
-26,-46,15
-27,-48,16
-27,-48,16
-28,-50,15
-30,-54,14
-32,-59,15
-28,-58,16
-27,-60,14
-29,-72,16
-28,-77,20
-25,-70,19
-25,-57,18
-26,-54,19
-29,-57,23
-26,-59,26
-24,-59,27
-22,-56,26
-20,-49,24
-21,-46,23
-26,-47,21
-29,-48,20
-29,-48,21
-30,-47,22
-32,-47,23
-35,-48,22
-35,-49,22
-36,-52,20
-44,-53,16
-38,-57,20
-29,-60,23
-28,-87,30
-33,-84,30
-31,-71,18
-27,-66,17
-30,-59,16
-31,-59,14
-30,-62,12
-25,-64,12
-23,-61,12
-21,-53,8
-22,-50,7
-23,-48,8
-23,-47,8
-23,-46,9
-25,-46,10
-26,-45,12
-27,-45,12
-28,-47,13
-29,-52,14
-31,-62,18
-30,-61,19
-29,-62,20
-31,-72,19
-31,-78,23
-28,-69,24
-26,-62,23
-28,-56,16
-30,-56,15
-28,-58,18
-24,-55,20
-22,-48,18
-23,-46,17
-25,-44,16
-24,-43,17
-25,-44,19
-26,-44,19
-29,-44,19
-30,-43,20
-37,-47,22
-41,-51,21
-47,-60,21
-43,-62,23
-36,-54,23
-35,-54,20
-44,-81,21
-41,-71,17
-35,-65,13
-33,-65,13
-35,-63,10
-32,-64,9
-29,-65,9
-25,-64,8
-23,-59,7
-23,-51,5
-23,-49,4
-24,-46,3
-24,-45,3
-24,-41,3
-25,-40,6
-34,-40,12
-34,-38,12
-33,-45,13
-36,-59,13
-36,-64,14
-34,-63,18
-32,-60,19
-36,-75,14
-38,-82,15
-33,-68,17
-30,-63,20
-30,-56,17
-30,-57,16
-29,-61,17
-28,-62,18
-29,-50,19
-29,-45,17
-29,-40,16
-30,-39,16
-30,-41,17
-31,-42,17
-33,-44,17
-37,-45,18
-38,-45,18
-39,-51,20
-39,-53,22
-37,-51,21
-36,-57,19
-39,-89,25
-43,-80,19
-36,-77,12
-32,-71,14
-32,-60,9
-33,-60,6
-34,-62,3
-31,-60,4
-23,-53,4
-23,-51,3
-26,-49,1
-25,-48,1
-23,-47,1
-24,-46,2
-27,-46,4
-33,-49,8
-36,-50,10
-40,-53,10
-40,-57,9
-40,-60,10
-40,-57,12
-40,-52,15
-40,-53,13
-40,-66,11
-38,-69,15
-31,-58,13
-30,-55,14
-35,-50,10
-36,-50,8
-33,-56,10
-33,-60,12
-33,-57,12
-34,-50,11
-33,-49,11
-31,-48,11
-31,-48,12
-34,-47,14
-36,-46,14
-40,-46,14
-41,-46,13
-41,-50,12
-41,-52,12
-40,-53,12
-40,-52,10
-39,-53,6
-39,-60,6
-45,-86,12
-38,-73,7
-32,-69,7
-31,-60,6
-30,-57,5
-27,-57,5
-27,-58,4
-28,-57,2
-27,-54,2
-27,-50,0
-28,-48,1
-29,-49,1
-28,-50,1
-27,-54,3
-28,-54,3
-27,-53,4
-26,-54,4
-30,-65,9
-30,-69,15
-29,-67,21
-20,-71,15
-27,-78,14
-36,-61,18
-39,-57,18
-34,-55,18
-31,-55,15
-21,-56,16
-19,-58,18
-22,-58,15
-23,-55,17
-21,-46,14
-21,-43,14
-26,-42,15
-27,-41,15
-29,-44,17
-31,-46,18
-34,-46,20
-33,-49,23
-32,-50,25
-31,-58,28
-30,-62,26
-34,-61,21
-36,-56,20
-44,-58,14
-50,-74,14
-54,-75,12
-48,-69,7
-33,-61,7
-30,-60,5
-30,-65,6
-31,-68,7
-26,-67,7
-23,-61,6
-21,-50,4
-23,-47,3
-25,-47,1
-27,-49,3
-26,-50,5
-25,-50,7
-26,-48,9
-31,-46,11
-32,-48,9
-36,-58,7
-37,-62,7
-36,-56,10
-36,-54,13
-35,-56,9
-38,-72,8
-35,-75,15
-30,-65,15
-22,-50,21
-27,-53,19
-35,-61,14
-33,-63,20
-29,-57,21
-30,-47,16
-33,-45,15
-37,-43,14
-38,-42,13
-39,-45,13
-39,-45,13
-39,-41,13
-40,-42,13
-40,-48,13
-39,-51,13
-40,-65,9
-42,-84,9
-37,-88,9
-32,-80,7
-30,-70,6
-31,-69,4
-32,-65,1
-26,-55,4
-23,-50,5
-22,-43,4
-23,-42,3
-23,-43,3
-23,-44,4
-23,-47,5
-24,-48,4
-27,-51,7
-28,-52,7
-33,-59,11
-33,-63,12
-32,-67,14
-29,-69,15
-28,-86,14
-29,-71,16
-30,-61,15
-30,-59,16
-29,-56,12
-23,-58,14
-20,-59,17
-21,-63,16
-21,-58,16
-20,-50,16
-18,-47,16
-20,-47,15
-20,-47,16
-21,-46,18
-23,-47,18
-28,-50,18
-29,-49,19
-32,-49,21
-36,-51,23
-42,-57,24
-40,-58,22
-35,-59,21
-35,-58,18
-37,-64,16
-40,-83,18
-36,-77,17
-27,-67,11
-27,-63,9
-28,-60,5
-28,-61,5
-26,-65,4
-24,-64,4
-23,-56,2
-24,-52,0
-28,-46,1
-29,-44,2
-31,-44,3
-32,-44,5
-35,-45,6
-35,-46,6
-36,-50,8
-39,-58,10
-38,-59,11
-35,-61,14
-35,-62,14
-38,-76,11
-38,-76,14
-33,-62,16
-30,-59,17
-29,-53,15
-28,-56,16
-24,-62,20
-22,-62,22
-22,-50,19
-24,-46,18
-25,-43,17
-25,-44,17
-26,-46,17
-27,-46,18
-33,-47,18
-36,-48,22
-36,-47,22
-33,-49,22
-31,-51,21
-32,-56,18
-35,-57,19
-35,-55,18
-38,-64,16
-45,-88,16
-41,-77,13
-32,-67,9
-32,-63,8
-33,-64,4
-30,-65,4
-24,-67,6
-21,-65,6
-19,-55,5
-22,-49,3
-22,-47,1
-24,-45,2
-25,-47,4
-25,-48,5
-28,-47,6
-33,-45,7
-36,-47,6
-36,-56,9
-36,-60,12
-38,-60,16
-36,-57,16
-35,-58,13
-39,-73,12
-38,-74,17
-35,-65,15
-32,-54,17
-37,-55,13
-34,-59,14
-25,-64,17
-23,-63,19
-24,-53,17
-24,-49,16
-22,-44,17
-21,-42,17
-22,-40,17
-23,-42,18
-25,-47,19
-27,-48,20
-31,-54,22
-34,-59,23
-37,-61,21
-38,-59,20
-38,-54,19
-37,-51,17
-40,-65,14
-45,-76,20
-40,-68,14
-30,-64,12
-31,-62,12
-34,-61,9
-33,-62,9
-27,-63,9
-24,-61,8
-22,-51,6
-23,-49,5
-26,-47,5
-26,-47,6
-24,-49,8
-24,-49,10
-23,-47,11
-24,-47,11
-27,-53,11
-28,-58,11
-27,-58,12
-28,-59,9
-31,-74,8
-35,-82,14
-33,-75,14
-28,-66,18
-28,-61,16
-28,-62,14
-24,-61,17
-21,-56,19
-21,-51,18
-22,-41,15
-24,-41,15
-27,-44,15
-27,-46,15
-30,-49,17
-32,-50,18
-34,-51,19
-35,-54,21
-35,-54,22
-34,-56,21
-34,-56,20
-33,-53,18
-35,-58,15
-44,-89,21
-40,-80,21
-26,-68,14
-25,-66,14
