x,y,z
-21,-60,6
-22,-58,8
-20,-59,9
-18,-61,9
-15,-59,11
-13,-56,13
-14,-56,14
-22,-70,6
-27,-84,3
-32,-86,0
-27,-71,0
-17,-54,13
-17,-57,15
-12,-64,17
-11,-64,14
-9,-62,15
-10,-53,17
-9,-50,16
-12,-54,12
-13,-56,9
-19,-58,7
-19,-59,5
-21,-63,8
-20,-62,7
-17,-62,7
-19,-67,7
-21,-67,21
-22,-69,18
-21,-68,10
-23,-66,8
-19,-62,13
-22,-71,12
-21,-59,14
-21,-56,11
-22,-57,14
-19,-66,15
-18,-78,14
-27,-83,4
-14,-76,3
-12,-65,2
-18,-65,-1
-18,-69,-4
-18,-67,0
-23,-66,2
-17,-59,0
-21,-54,-2
-17,-54,1
-4,-55,-1
-3,-57,5
-5,-57,8
-6,-58,7
-6,-60,7
-5,-80,0
-8,-80,2
-17,-66,5
-20,-63,1
-14,-64,10
-19,-68,12
-20,-70,6
-11,-71,14
-17,-61,8
-15,-56,11
-18,-53,12
-18,-56,11
-21,-64,10
-20,-67,13
-21,-68,17
-20,-65,22
-20,-66,22
-23,-72,18
-22,-73,16
-17,-71,15
-15,-71,14
-19,-80,13
-17,-92,20
-15,-80,10
-12,-71,9
-11,-62,1
-9,-65,-1
-7,-78,-11
-8,-78,-15
-18,-67,-15
-17,-64,-10
-11,-55,-4
-10,-56,-4
-7,-59,-7
-8,-56,-4
-12,-57,-3
-13,-52,0
-13,-50,2
-14,-49,1
-17,-51,1
-21,-56,2
-17,-58,8
-15,-61,8
-12,-64,10
-12,-68,18
-10,-75,15
-14,-102,7
-20,-89,9
-23,-68,10
-23,-66,10
-22,-66,10
-23,-71,7
-23,-70,8
-17,-58,11
-16,-54,10
-14,-51,11
-15,-53,13
-18,-59,12
-17,-60,11
-14,-63,8
-11,-62,8
-1,-58,9
-3,-57,10
-5,-63,15
-10,-61,11
-12,-63,8
-15,-64,5
-17,-76,4
-20,-82,2
-18,-79,3
-12,-68,7
-13,-62,7
-15,-56,4
-13,-56,7
-10,-67,2
-12,-70,-4
-10,-65,-1
-12,-60,-1
-12,-53,1
-13,-51,2
-14,-52,1
-14,-53,0
-14,-54,0
-14,-55,1
-16,-59,4
-17,-66,5
-16,-70,4
-15,-74,3
-13,-75,4
-13,-83,1
-17,-81,3
-20,-62,9
-15,-59,11
-9,-54,11
-7,-59,9
-11,-73,11
-22,-70,9
-7,-55,10
-7,-48,16
-10,-49,17
-14,-49,13
-21,-53,2
-16,-54,8
-11,-55,12
-17,-60,12
-18,-59,10
-20,-60,7
-23,-62,6
-18,-65,12
-18,-68,13
-18,-82,9
-20,-91,9
-19,-77,10
-15,-67,10
-17,-60,6
-18,-62,3
-21,-70,8
-24,-69,0
-20,-64,-4
-15,-59,-3
-26,-53,-6
-21,-51,-8
-17,-57,-4
-17,-58,-6
-18,-59,-5
-18,-57,-1
-16,-54,1
-14,-53,6
-13,-54,7
-14,-61,6
-14,-65,7
-15,-69,8
-14,-68,8
-13,-74,5
-14,-83,5
-17,-76,7
-16,-67,8
-18,-62,10
-18,-65,9
-15,-70,8
-15,-70,10
-15,-64,11
-14,-53,10
-17,-50,6
-12,-49,12
-16,-50,13
-22,-52,13
-21,-53,14
-19,-56,16
-18,-59,17
-17,-63,15
-16,-63,16
-17,-69,17
-20,-71,14
-17,-66,16
-22,-66,13
-25,-84,13
-25,-87,14
-23,-67,13
-21,-68,9
-19,-63,7
-16,-64,1
-17,-69,1
-23,-71,-8
-18,-64,-3
-22,-58,0
-22,-54,-1
-23,-56,-9
-22,-57,-9
-20,-57,-5
-19,-60,-7
-19,-62,-3
-24,-60,-2
-19,-60,2
-22,-62,1
-16,-66,7
-16,-69,10
-14,-69,13
-6,-73,18
0,-81,19
3,-66,13
-4,-59,13
-20,-54,16
-24,-58,16
-29,-60,17
-26,-59,16
-22,-59,11
-21,-59,7
-8,-60,12
-9,-62,14
-17,-71,10
-19,-71,11
-23,-68,14
-23,-61,16
-25,-60,13
-18,-58,11
-15,-62,12
-14,-62,14
-18,-64,12
-16,-67,13
-18,-68,11
-18,-73,9
-21,-80,8
-20,-67,7
-16,-60,6
-19,-64,1
-20,-65,-2
-24,-79,-8
-25,-83,-11
-19,-69,-11
-16,-62,-6
-20,-70,-5
-19,-72,-12
-17,-70,-13
-14,-64,-5
-14,-62,-6
-14,-55,-2
-10,-56,3
-17,-60,3
-14,-63,4
-6,-62,19
-9,-62,19
-4,-67,16
-8,-68,19
-11,-57,15
-6,-56,15
-9,-56,14
-12,-61,11
-17,-77,18
-26,-83,12
-16,-76,17
2,-62,20
-1,-60,22
-13,-61,17
-14,-59,17
-11,-58,24
-11,-53,22
-19,-51,22
-29,-53,20
-33,-61,20
-28,-67,18
-17,-67,17
-14,-71,9
-14,-73,14
-20,-74,14
-25,-80,4
-26,-85,4
-22,-69,5
-17,-59,5
-8,-56,8
-17,-56,2
-21,-60,2
-23,-78,6
-29,-78,0
-18,-68,-2
-18,-70,-1
-18,-67,1
-15,-63,-1
-7,-62,0
-2,-60,1
4,-52,7
1,-46,8
-6,-42,7
-9,-47,6
-15,-54,2
-15,-60,1
-14,-68,0
-17,-88,6
-21,-90,14
-19,-81,16
-19,-79,10
-17,-81,6
-17,-80,5
-19,-73,8
-19,-68,9
-19,-57,9
-20,-53,8
-22,-51,4
-23,-52,7
-16,-54,18
-16,-52,16
-10,-60,29
-18,-68,26
-17,-68,16
-14,-66,23
-13,-65,20
-16,-67,11
-19,-66,9
-17,-84,5
-16,-93,3
-18,-69,1
-23,-64,0
-32,-65,-8
-31,-66,-14
-14,-70,-9
-16,-68,-15
-6,-67,-8
8,-63,-1
-10,-59,3
-17,-55,2
-18,-48,-6
-18,-49,-7
-21,-53,-4
-18,-51,0
-16,-53,1
-9,-56,9
-8,-58,11
-8,-62,14
-10,-63,12
-17,-67,8
-16,-68,8
-16,-79,6
-14,-98,5
-19,-79,7
-19,-64,7
-19,-69,6
-22,-71,5
-20,-67,6
-18,-65,4
-16,-60,10
-17,-50,11
-20,-50,6
-21,-51,6
-20,-54,10
-14,-56,15
-14,-60,17
-17,-70,19
-15,-69,16
-12,-64,14
-11,-60,14
-15,-60,12
-13,-60,10
-18,-61,10
-20,-62,7
-18,-79,8
-18,-79,9
-17,-65,7
-16,-71,4
-17,-68,4
-16,-64,3
-15,-66,2
-14,-68,3
-15,-66,1
-15,-64,3
-17,-63,2
-17,-58,2
-16,-55,1
-15,-55,3
-16,-55,2
-16,-57,4
-14,-58,6
-14,-60,9
-14,-63,6
-15,-64,8
-16,-62,9
-9,-63,14
-11,-80,11
-12,-72,12
-16,-57,10
-17,-55,11
-19,-62,15
-12,-59,21
-12,-67,15
-18,-65,11
-19,-62,13
-18,-61,12
-20,-59,16
-18,-59,11
-18,-59,13
-20,-60,15
-20,-60,19
-23,-63,18
-22,-65,17
-16,-68,19
-18,-66,20
-19,-64,13
-18,-62,15
-21,-71,12
-21,-79,14
-16,-76,11
-15,-70,10
-18,-63,5
-15,-62,1
-16,-69,-6
-20,-70,-10
-22,-70,-19
-20,-64,-21
-16,-61,-20
-12,-62,-20
-8,-59,-14
-9,-61,-11
-9,-63,-9
-11,-64,-5
-14,-64,-2
-16,-63,3
-14,-66,6
-13,-72,9
-13,-72,11
-9,-70,14
-8,-69,16
-6,-71,15
-5,-70,18
-6,-63,19
-8,-61,14
-14,-56,7
-16,-58,0
-16,-64,1
-22,-66,4
-26,-62,10
-23,-55,4
-33,-55,-1
-21,-57,2
-20,-58,4
-20,-61,9
-17,-61,14
-18,-59,19
-17,-58,21
-12,-61,20
-13,-61,18
-19,-64,14
-21,-67,14
-22,-75,12
-21,-83,10
-20,-91,9
-19,-81,8
-19,-64,5
-19,-59,4
-19,-57,5
-19,-69,-2
-26,-73,-8
-17,-64,-5
-18,-60,-7
-17,-61,-8
-14,-58,2
-16,-58,-1
-17,-59,-2
-12,-57,-1
-14,-58,0
-16,-56,5
-16,-54,7
-16,-53,9
-17,-54,9
-17,-58,11
-18,-61,11
-13,-65,12
-11,-68,9
-11,-78,5
-15,-76,9
-15,-68,10
-14,-61,11
-19,-61,10
-17,-66,12
-27,-73,4
-22,-67,3
-4,-64,17
-12,-58,16
-15,-57,17
-17,-54,13
-19,-55,11
-29,-63,8
-19,-62,15
-17,-60,19
-19,-61,18
-14,-61,21
-16,-64,18
-18,-67,14
-13,-70,11
-13,-70,10
-14,-78,8
-17,-85,8
-14,-69,0
-15,-65,2
-17,-62,3
-14,-58,4
-12,-65,0
-9,-69,1
-12,-69,2
-12,-65,1
-21,-56,0
-30,-56,-2
-22,-56,2
6,-53,12
6,-55,16
-4,-56,15
-9,-55,12
-17,-55,11
-18,-56,11
-14,-65,10
-10,-69,10
-9,-70,10
-7,-77,7
-16,-85,8
-21,-75,6
-13,-53,11
-14,-51,11
-16,-59,11
-17,-62,9
-12,-65,12
-13,-65,13
-14,-55,12
-14,-51,9
-15,-52,8
-17,-59,10
-16,-60,13
-16,-61,16
-15,-61,17
-14,-63,17
-13,-65,17
-14,-68,17
-15,-67,16
-16,-67,12
-15,-66,12
-18,-80,11
-21,-86,11
-19,-72,10
-19,-64,9
-19,-60,7
-14,-74,2
-11,-77,-1
-12,-68,-3
-11,-64,-1
-17,-57,-4
-14,-58,-1
-16,-58,-4
-17,-61,-5
-15,-60,-2
-14,-58,0
-15,-51,3
-14,-50,5
-15,-55,6
-16,-57,7
-12,-61,11
-14,-62,11
-9,-62,15
-11,-65,13
-17,-75,7
-18,-79,7
-19,-72,8
-16,-64,12
-19,-66,9
-21,-71,7
-20,-71,8
-15,-64,9
-10,-58,13
-20,-51,5
-14,-49,8
-16,-54,11
-24,-58,7
-15,-56,14
-17,-56,17
-24,-58,11
-16,-62,17
-18,-66,12
-12,-71,15
-13,-74,13
-16,-72,10
-16,-75,11
-17,-83,10
-20,-78,7
-14,-64,12
-16,-59,9
-20,-54,3
-17,-57,5
-15,-76,-1
-10,-79,-1
-12,-73,0
-13,-69,1
-13,-59,5
-15,-56,3
-13,-55,-2
-10,-54,-6
-6,-55,1
-21,-51,-1
-24,-46,-2
-34,-46,-1
-34,-50,-3
-22,-56,6
-23,-58,6
-21,-64,10
-18,-68,11
-15,-74,9
-8,-84,10
-17,-76,10
-18,-71,10
-17,-67,13
-16,-66,14
-18,-68,11
-18,-68,10
-13,-61,12
-12,-49,15
-15,-48,15
-19,-53,14
-21,-54,11
-30,-55,10
-23,-57,8
-14,-57,15
-11,-55,18
-23,-61,17
-13,-62,25
-19,-70,6
-14,-69,10
-18,-74,5
-19,-84,8
-19,-79,11
-16,-69,12
-12,-57,15
-24,-60,3
-24,-64,-1
-21,-73,-7
-20,-70,-9
-22,-67,-8
-22,-63,-7
-17,-59,-5
-17,-61,-10
-12,-60,-6
-13,-57,-4
-14,-56,-3
-15,-56,-4
-18,-54,-3
-19,-54,-2
-23,-56,1
-25,-60,2
-23,-61,6
-15,-59,9
-13,-65,8
-11,-81,10
-12,-72,15
-17,-58,15
-19,-57,14
-22,-69,10
-20,-71,9
-21,-72,8
-19,-68,9
-16,-56,11
-19,-55,7
-19,-58,9
-21,-59,9
-20,-61,14
-20,-61,17
-22,-61,14
-18,-61,13
-15,-62,8
-12,-62,11
-15,-62,10
-17,-63,9
-18,-63,11
-21,-66,5
-18,-75,7
-21,-80,6
-20,-69,6
-18,-63,2
-16,-64,2
-16,-68,-1
-18,-69,-5
-15,-68,-3
-17,-69,-3
-16,-59,-1
-17,-58,-1
-18,-59,-4
-18,-60,-4
-16,-59,-5
-15,-59,-4
-15,-56,-3
-17,-58,2
-17,-59,1
-17,-61,4
-16,-62,5
-14,-61,9
-14,-60,12
-12,-63,15
-12,-64,15
-15,-80,13
-17,-80,9
-19,-69,8
-14,-59,15
-13,-53,18
-15,-57,17
-16,-70,10
-15,-70,8
-11,-68,9
-14,-54,11
-19,-53,10
-19,-51,6
-16,-55,6
-10,-62,10
-11,-65,13
-12,-65,13
-13,-64,11
-12,-61,11
-13,-60,8
-16,-63,4
-17,-66,6
-14,-67,7
-16,-87,6
-20,-93,9
-16,-68,10
-16,-68,12
-15,-65,11
-17,-62,7
-14,-64,1
-14,-68,-1
-10,-68,-1
-21,-69,-3
-16,-63,0
-16,-61,-4
-12,-61,0
-14,-59,0
-14,-54,0
-15,-53,2
-13,-50,3
-14,-50,4
-13,-47,11
-13,-47,12
-10,-56,12
-9,-65,10
-17,-70,14
-16,-82,7
-13,-90,9
-19,-71,6
-17,-63,3
-20,-70,4
-22,-72,5
-19,-70,2
-16,-68,5
-14,-57,10
-11,-52,11
-17,-50,9
-26,-47,5
-42,-59,-1
-24,-66,12
6,-72,36
10,-67,33
-4,-65,19
-14,-61,14
-15,-60,17
-16,-63,14
-23,-63,7
-26,-78,5
-30,-90,8
-16,-72,15
-21,-72,-2
-15,-67,6
-15,-69,8
-16,-77,5
-15,-79,-1
-20,-67,-13
-23,-61,-11
-23,-53,-8
-20,-52,-7
-17,-53,-5
-15,-57,-3
-13,-57,-1
-13,-54,0
-14,-53,1
-17,-50,2
-18,-51,3
-18,-54,8
-16,-56,10
-19,-61,11
-18,-67,9
-3,-67,11
-7,-73,11
-16,-95,1
-16,-85,4
-21,-69,6
-23,-67,7
-18,-65,10
-17,-73,10
-17,-71,9
-16,-61,10
-16,-56,8
-13,-51,10
-18,-52,4
-18,-52,5
-18,-56,10
7,-65,28
-2,-53,17
-14,-54,5
-10,-61,8
-2,-63,17
-9,-67,13
-16,-68,11
-23,-69,8
-18,-71,-2
-18,-82,1
-20,-81,5
-17,-60,5
-17,-58,8
-16,-58,8
-15,-63,7
-16,-80,-3
-15,-71,0
-14,-62,-3
-14,-60,-3
-15,-58,-5
-18,-58,-6
-19,-58,-7
-17,-58,-6
-15,-54,2
-15,-53,3
-15,-50,7
-14,-52,8
-14,-58,6
-15,-60,5
-14,-59,6
-14,-81,4
-18,-84,5
-20,-73,10
-21,-68,12
-20,-66,14
-19,-71,12
-17,-75,7
-15,-72,7
-9,-65,15
-8,-58,28
-22,-50,10
-6,-51,15
-4,-54,15
-10,-53,6
-22,-52,4
-28,-56,5
-32,-69,5
-27,-67,7
-22,-70,11
-13,-69,19
-8,-66,20
-14,-73,11
-18,-85,10
-15,-81,11
-16,-66,9
-14,-57,4
-13,-59,0
-16,-72,-8
-18,-76,-11
-26,-71,-11
-23,-64,-9
-12,-59,-3
-12,-59,-2
-13,-60,-8
-16,-63,-14
-16,-63,-14
-16,-58,-6
-15,-56,-2
-13,-55,4
-15,-58,7
-15,-61,9
-16,-61,11
-14,-61,16
-12,-61,15
-7,-64,11
-5,-71,8
-12,-71,12
-13,-65,17
-12,-58,12
-12,-59,10
-17,-70,6
-20,-75,6
-25,-77,9
-18,-66,8
-14,-61,9
-15,-59,8
-16,-60,10
-15,-62,10
-15,-61,10
-17,-62,10
-14,-65,13
-14,-67,7
-9,-64,7
1,-64,10
4,-63,17
-5,-61,13
-11,-61,8
-17,-63,1
-18,-68,0
-21,-76,1
-20,-63,2
-19,-60,1
-18,-60,2
-18,-61,2
-16,-65,0
-16,-68,0
-15,-64,1
-14,-65,0
-16,-62,1
-16,-60,1
-18,-58,2
-17,-59,7
-13,-59,5
-12,-58,5
-20,-54,0
-20,-54,1
-10,-54,10
-3,-60,11
-3,-64,15
-12,-69,6
-3,-74,9
-24,-84,1
-12,-74,5
-18,-63,2
-26,-57,2
-20,-61,8
-18,-67,10
-15,-71,12
-12,-68,11
-9,-61,9
-10,-55,5
-24,-52,2
-30,-56,9
-24,-54,8
-19,-55,12
-22,-61,16
-11,-62,15
-10,-59,12
-17,-57,7
-16,-59,7
-20,-67,4
-17,-72,4
-18,-75,1
-17,-79,1
-22,-79,4
-19,-69,4
-16,-58,8
-16,-60,9
-17,-62,7
-14,-70,5
-13,-70,3
-15,-65,0
-17,-59,2
-17,-57,2
-16,-52,1
-15,-51,0
-14,-50,1
-13,-50,3
-14,-51,1
-17,-52,2
-18,-52,4
-19,-54,6
-19,-61,6
-19,-69,10
-20,-73,15
-19,-90,4
-21,-100,4
-20,-76,12
-18,-65,11
-17,-58,10
-19,-58,8
-15,-61,9
-14,-60,8
-13,-57,9
-13,-52,15
-16,-52,13
-23,-55,10
-24,-56,9
-23,-58,6
-20,-57,7
-13,-60,9
-9,-59,12
-8,-61,13
-10,-61,11
-14,-60,13
-18,-59,12
-19,-66,9
-17,-68,10
-15,-70,10
-18,-85,13
-22,-79,13
-30,-66,3
-23,-60,1
-15,-53,8
-15,-59,9
-11,-65,8
-17,-70,2
-20,-64,0
-21,-61,2
-20,-53,6
-18,-53,7
-17,-54,4
-15,-58,5
-13,-64,5
-13,-65,5
-11,-58,6
-14,-57,10
-16,-61,8
-12,-66,6
-12,-76,3
-19,-80,4
-20,-68,7
-15,-58,11
-15,-61,11
-14,-66,9
-13,-70,10
-9,-66,14
-9,-58,14
-10,-49,12
-11,-49,10
-9,-53,14
-13,-55,14
-30,-52,8
-25,-51,15
-23,-51,15
-19,-60,14
-18,-66,13
-11,-78,18
-13,-78,19
-20,-74,16
-20,-76,16
-21,-89,15
-17,-81,14
-14,-68,12
-15,-64,11
-16,-58,7
-16,-61,2
-14,-72,-1
-20,-67,-4
-17,-62,-3
-17,-58,-2
-15,-55,4
-17,-55,2
-19,-59,-2
-16,-59,1
-14,-57,1
-16,-55,5
-21,-55,5
-9,-54,9
-11,-55,10
-7,-58,13
-12,-58,14
-15,-60,14
-20,-63,13
-18,-74,0
-19,-90,-4
-18,-75,7
-20,-67,8
-24,-59,14
-30,-61,10
-13,-66,10
-6,-76,16
-6,-73,15
-16,-58,9
-24,-54,10
-31,-49,7
-38,-51,4
-29,-52,3
-29,-54,2
-17,-54,10
-17,-55,9
-16,-61,8
-15,-64,8
-18,-67,7
-19,-68,5
-17,-70,7
-17,-76,7
-23,-81,6
-21,-65,5
-18,-64,4
-18,-59,2
-17,-60,4
-18,-71,0
-16,-70,0
-18,-59,1
-20,-57,-1
-19,-55,-4
-17,-54,-4
-15,-59,-6
-14,-62,-5
-13,-61,-1
-13,-58,1
-16,-52,4
-18,-51,4
-19,-55,5
-19,-60,4
-15,-62,9
-12,-67,10
-8,-73,11
-12,-92,10
-16,-82,9
-17,-63,12
-20,-56,12
-21,-57,13
-19,-56,12
-14,-65,12
-12,-66,14
-20,-59,8
-16,-55,10
-23,-55,11
-21,-59,14
-19,-64,9
-19,-62,10
-19,-54,10
-2,-53,10
-10,-54,10
-13,-60,11
-18,-63,14
-25,-64,15
-29,-67,13
-30,-84,2
-30,-92,-3
-23,-68,-3
-23,-64,-1
-11,-59,9
-20,-62,2
-19,-67,2
-21,-72,0
-20,-65,-8
-21,-61,-8
-21,-58,-9
-20,-56,-6
-16,-56,-6
-22,-61,-8
-20,-63,-9
-18,-59,-11
-9,-56,-1
-11,-56,4
-23,-61,2
-16,-61,5
-15,-61,7
-22,-63,6
-24,-66,3
-17,-81,-1
-13,-75,1
-9,-57,9
-12,-56,10
-14,-67,15
-8,-68,21
-9,-72,15
-16,-66,15
-19,-60,11
-17,-52,12
-21,-54,9
-17,-57,11
-18,-58,12
-15,-54,18
-16,-57,22
-16,-57,15
-20,-54,12
-19,-61,9
-15,-66,14
-22,-72,9
-23,-72,8
-17,-65,8
-18,-73,7
-23,-75,5
-23,-65,5
-24,-65,4
-24,-65,5
-22,-60,6
-31,-73,-8
-32,-74,-8
-19,-62,0
-15,-59,2
-17,-59,2
-14,-59,2
-18,-58,0
-17,-57,-5
-16,-53,-2
-17,-54,0
-21,-53,-1
-30,-57,-7
-9,-57,5
-6,-59,8
-20,-62,3
-22,-60,0
-18,-62,5
-9,-76,4
-14,-79,4
-18,-64,4
-18,-66,4
-24,-70,6
-24,-70,6
-22,-69,8
-21,-68,10
-15,-60,13
-13,-56,15
-18,-56,13
-19,-57,14
-18,-61,13
-16,-61,16
-16,-59,15
-17,-58,15
-21,-59,9
-15,-64,13
-14,-68,15
-17,-68,11
-16,-67,12
-17,-70,10
-17,-78,10
-23,-81,8
-22,-73,8
-17,-62,6
-18,-61,6
-19,-59,4
-18,-65,3
-17,-76,1
-15,-68,0
-15,-62,0
-20,-59,-4
-17,-57,0
-25,-55,-5
-22,-58,-5
-14,-55,-1
-11,-49,4
-7,-49,4
-7,-49,8
-18,-53,5
-11,-51,8
-15,-58,8
-16,-64,9
-20,-73,10
-19,-82,6
-16,-94,9
-17,-83,11
-15,-73,13
-15,-74,13
-14,-71,11
-11,-66,8
-16,-58,12
-35,-50,5
-32,-45,0
-20,-42,3
-18,-41,8
-17,-50,11
-18,-57,11
-18,-63,9
-17,-65,9
-16,-63,15
-9,-57,21
-19,-61,16
-21,-63,12
-16,-66,13
-15,-67,13
-17,-70,13
-20,-83,11
-22,-77,11
-22,-66,11
-19,-61,9
-19,-62,4
-20,-70,1
-20,-74,2
-17,-69,1
-15,-62,1
-15,-58,1
-16,-56,1
-15,-56,0
-15,-57,2
-15,-55,2
-17,-51,4
-18,-50,4
-19,-52,6
-18,-52,6
-15,-60,8
-17,-63,10
-18,-65,12
-10,-73,7
-11,-85,8
-20,-77,7
-18,-63,8
-17,-55,12
-20,-60,12
-20,-63,20
-20,-65,18
-15,-63,16
-11,-59,13
-16,-54,17
-20,-54,16
-18,-58,23
-17,-58,24
-38,-59,9
-21,-57,21
-23,-57,19
-25,-52,16
-22,-52,19
-25,-58,16
-19,-61,19
-24,-66,11
-20,-68,13
-22,-82,15
-27,-92,13
-30,-74,6
-32,-62,5
-16,-51,9
-14,-58,6
-25,-64,2
-21,-69,-2
-18,-61,-7
-21,-57,-9
-26,-54,-6
-25,-55,-7
-21,-57,-7
-18,-60,0
-14,-63,3
-13,-59,4
-18,-59,2
-25,-56,4
-29,-54,3
-33,-55,4
-33,-55,7
-28,-57,9
-28,-58,6
-19,-85,3
-22,-85,3
-23,-58,11
-22,-54,7
-21,-61,7
-17,-67,11
-25,-77,5
-19,-66,8
-18,-60,6
-21,-54,10
-24,-54,10
-23,-55,18
-29,-56,14
-34,-57,15
-26,-57,10
-21,-56,1
-18,-57,1
-13,-60,6
-11,-63,9
-16,-59,7
-17,-58,5
-19,-64,2
-19,-66,1
-19,-79,3
-24,-86,5
-24,-69,9
-15,-59,8
-15,-58,5
-19,-66,2
-20,-72,2
-21,-69,2
-20,-67,2
-16,-60,4
-15,-59,6
-15,-58,5
-16,-58,4
-18,-56,2
-18,-54,2
-19,-55,3
-19,-57,4
-16,-63,3
-15,-65,3
-16,-63,6
-15,-65,8
-15,-74,5
-18,-73,4
-19,-64,6
-14,-55,9
-14,-57,11
-20,-65,7
-18,-71,10
-20,-67,7
-20,-60,7
-20,-54,11
-20,-55,13
-16,-57,18
-17,-60,19
-21,-62,16
-22,-61,17
-16,-57,17
-16,-57,14
-23,-57,12
-18,-61,16
-18,-67,19
-21,-71,16
-18,-70,13
-9,-77,9
-10,-89,9
-16,-73,4
-13,-62,5
-14,-59,3
-14,-59,2
-17,-64,2
-21,-72,3
-22,-70,-7
-22,-63,-8
-23,-58,-9
-17,-55,-4
-11,-53,0
-14,-56,-2
-12,-56,1
-18,-59,2
-24,-59,2
-11,-52,5
-3,-48,9
-6,-59,13
-7,-59,11
-8,-62,8
-8,-74,7
-14,-87,5
-17,-76,5
-16,-66,7
-15,-66,8
-13,-69,11
-12,-72,12
-14,-69,8
-17,-65,8
-14,-55,11
-15,-51,15
-17,-52,13
-13,-55,21
-16,-54,18
-22,-58,11
-24,-59,10
-26,-62,14
-18,-64,10
-3,-68,13
-7,-66,10
-13,-68,9
-15,-69,8
-15,-67,6
-14,-72,9
-20,-83,13
-20,-73,11
-17,-63,7
-15,-60,8
-17,-63,6
-18,-68,4
-16,-73,3
-16,-67,2
-16,-62,0
-17,-59,0
-19,-59,-2
-11,-55,4
-13,-56,2
-15,-53,2
-16,-54,2
-16,-55,4
-18,-55,3
-16,-58,3
-14,-58,8
-18,-63,7
-15,-64,10
-14,-65,11
-10,-83,5
-14,-92,1
-17,-69,9
-16,-58,11
-15,-55,9
-16,-58,8
-14,-66,6
-16,-71,6
-15,-63,10
-15,-57,10
-17,-51,8
-19,-52,7
-20,-56,9
-19,-57,10
-19,-59,13
-19,-61,15
-20,-63,13
-13,-63,17
-20,-63,13
-13,-64,18
-18,-68,12
-15,-68,10
-14,-68,9
-15,-88,12
-18,-89,14
-16,-65,9
-15,-66,7
-17,-68,5
-10,-60,8
-14,-64,4
-16,-65,4
-15,-66,0
-15,-64,-1
-12,-61,-1
-11,-59,1
-11,-54,2
-11,-53,3
-12,-52,1
-15,-51,1
-15,-51,2
-14,-52,6
-15,-55,7
-18,-59,11
-19,-61,8
-16,-64,11
-10,-64,11
-8,-76,12
-17,-96,9
-18,-76,8
-15,-66,11
-18,-65,13
-18,-67,15
-7,-66,14
-6,-66,12
-13,-63,13
-9,-50,13
-10,-48,12
-20,-51,2
-21,-53,3
-25,-56,3
-23,-56,7
-19,-57,16
-18,-57,17
-16,-62,18
-18,-64,15
-20,-68,11
-19,-68,12
-17,-72,13
-17,-82,13
-21,-91,8
-24,-68,6
-20,-66,5
-19,-60,6
-19,-61,4
-19,-73,1
-17,-75,-1
-14,-67,-3
-13,-65,-1
-17,-59,-4
-17,-57,-4
-17,-57,-8
-16,-57,-9
-15,-55,-9
-16,-52,-7
-17,-53,-3
-18,-53,0
-19,-56,1
-18,-60,2
-19,-61,7
-13,-64,11
-10,-70,12
-13,-77,8
-15,-69,10
-18,-61,12
-20,-59,12
-16,-62,16
-15,-69,16
-16,-78,16
-16,-78,16
-3,-66,38
-17,-60,33
-36,-56,1
-20,-55,17
-18,-56,9
-17,-56,8
-14,-57,10
-16,-59,7
-12,-59,11
-18,-61,7
-16,-61,9
-16,-64,8
-18,-65,7
-20,-74,8
-24,-85,5
-25,-79,8
-21,-67,6
-17,-56,4
-20,-55,2
-18,-62,3
-14,-67,3
-17,-72,-1
-18,-69,-5
-21,-62,-2
-24,-62,2
-15,-59,-7
-14,-64,2
-21,-66,0
-11,-59,-5
-8,-58,-4
-11,-52,5
-9,-48,7
-9,-52,13
-6,-55,15
-7,-64,17
-13,-65,19
-14,-67,15
-16,-68,14
-15,-81,0
-14,-83,15
-19,-71,11
-18,-64,15
-11,-50,17
-7,-64,10
-11,-69,10
-19,-72,11
-18,-72,10
-12,-61,13
-18,-56,6
-8,-54,13
-15,-53,10
-11,-51,12
-10,-56,15
-17,-68,13
-22,-67,11
-13,-65,10
-8,-64,14
-8,-59,16
-12,-63,11
-19,-66,9
-19,-68,5
-20,-76,2
-19,-76,3
-20,-76,6
-19,-68,6
-20,-65,5
-22,-60,3
-21,-59,2
-13,-69,6
-14,-72,8
-14,-66,2
-17,-64,2
-9,-56,2
-13,-56,-2
-12,-51,0
-11,-51,-3
-17,-61,2
-18,-58,2
-24,-56,2
-16,-53,8
-17,-54,9
-16,-57,11
-14,-60,15
-13,-66,7
-14,-71,3
-12,-91,2
-12,-87,4
-17,-68,8
-16,-59,11
-17,-59,14
-17,-59,12
-24,-73,3
-26,-75,1
-22,-61,1
-9,-55,8
-14,-50,5
-15,-52,3
-23,-57,2
-21,-58,7
-18,-59,13
-14,-63,20
-16,-65,15
-15,-65,12
-17,-64,13
-15,-63,14
-15,-64,14
-15,-67,7
-12,-71,10
-20,-90,10
-18,-82,7
-20,-68,7
-22,-65,8
-20,-56,6
-21,-54,5
-10,-59,7
-12,-68,4
-13,-67,3
-22,-62,-1
-21,-59,-3
-16,-53,-4
-15,-54,-2
-14,-62,-2
-14,-63,-4
-11,-63,0
-11,-62,1
-9,-56,6
-11,-55,7
-19,-62,4
-19,-61,4
-14,-61,8
-10,-71,9
-16,-76,9
-19,-61,8
-15,-60,10
-18,-72,13
-20,-75,9
-11,-71,15
-17,-67,11
-14,-58,13
