x,y,z
-12,106,16
-17,90,25
-15,75,20
-18,75,15
-20,69,16
-18,75,12
-17,68,9
-14,62,11
-15,51,10
-17,49,9
-18,44,10
-20,43,8
-26,49,6
-27,53,14
-25,53,17
-19,58,18
-8,66,19
-5,76,23
-8,79,22
-21,84,14
-27,96,18
-28,79,17
-26,61,8
-14,76,7
-11,79,5
-12,74,4
-15,70,4
-17,55,3
-18,51,3
-21,48,2
-22,50,1
-16,55,4
-13,60,6
-4,55,7
-7,46,12
-14,51,16
-18,55,15
-19,62,14
-19,74,17
-17,77,20
-9,106,14
-10,95,17
-6,66,18
-9,72,14
-9,61,12
-12,63,9
-19,68,7
-19,63,7
-15,53,7
-15,51,8
-16,49,9
-16,49,8
-17,51,12
-18,51,14
-18,52,16
-16,60,17
-15,64,19
-14,72,23
-14,74,23
-18,75,21
-20,72,19
-21,80,14
-26,93,18
-25,66,15
-23,67,12
-19,73,7
-17,74,7
-15,77,2
-15,75,1
-14,61,4
-17,56,5
-19,54,3
-20,55,-2
-20,57,-5
-16,61,-4
-14,64,0
-10,63,8
-8,55,10
-7,54,13
-8,59,15
-8,64,18
-7,66,18
-5,91,8
-7,95,7
-9,69,15
-13,76,20
-17,74,14
-17,74,8
-18,73,7
-16,65,11
-15,62,12
-16,58,11
-18,57,8
-17,49,8
-20,49,8
-20,47,11
-22,47,12
-22,52,15
-23,61,18
-17,74,24
-16,78,25
-15,79,24
-13,78,20
-18,98,19
-20,92,19
-17,71,14
-16,77,11
-10,77,7
-10,80,3
-10,78,3
-11,62,4
-10,56,5
-13,50,6
-15,50,7
-14,49,8
-12,48,8
-10,47,11
-10,46,12
-10,51,15
-10,62,18
-6,69,15
-3,67,12
-7,73,10
-8,75,11
-9,89,6
-12,97,2
-12,89,-1
-11,80,-14
-18,73,-13
-34,76,-4
-36,72,-6
-31,60,-5
-26,55,-4
-24,48,-2
-23,48,1
-21,52,8
-21,52,11
-22,54,17
-21,57,20
-15,69,23
-11,71,23
-11,69,25
-24,69,22
-33,68,26
-28,96,30
-24,108,28
-8,81,16
-5,74,10
2,76,2
4,77,1
-5,76,2
-12,73,2
-18,56,-2
-18,53,-3
-20,45,-6
-20,44,-7
-19,48,-5
-19,52,-3
-16,55,0
-13,56,1
-14,55,9
-18,62,21
-15,68,26
-2,76,24
5,75,24
11,88,21
6,100,18
-6,73,14
-13,72,12
-25,75,2
-27,68,0
-27,72,1
-26,69,0
-19,56,5
-16,54,5
-19,52,2
-17,53,3
-16,52,7
-15,53,9
-15,51,10
-20,55,13
-21,57,14
-22,64,18
-22,70,20
-21,79,21
-19,77,20
-15,89,18
-19,87,19
-21,62,12
-23,67,10
-20,78,7
-16,80,6
-12,80,2
-9,77,1
-6,65,3
-12,53,0
-15,52,-1
-17,53,-3
-16,50,-3
-12,47,1
-12,46,3
-10,48,5
-10,50,4
-13,68,5
-18,76,8
-24,78,19
-23,78,23
-12,102,18
-11,88,25
-7,70,35
-9,76,22
-13,65,5
-3,69,15
-14,66,11
-9,56,13
-12,50,10
-17,46,4
-19,46,4
-25,51,3
-23,46,5
-19,52,15
-18,52,15
-11,61,19
-12,66,19
-12,77,19
-16,77,18
-19,82,12
-20,95,15
-21,74,19
-19,63,15
-17,66,8
-16,66,8
-15,80,7
-13,69,5
-12,62,6
-12,53,9
-14,52,8
-14,52,3
-15,51,1
-13,53,5
-10,52,8
-12,53,10
-10,52,12
-5,57,13
-6,65,13
-8,72,14
-7,74,12
-11,105,7
-15,98,8
-16,69,12
-16,68,10
-16,68,11
-16,74,9
-15,70,10
-10,61,13
-10,55,13
-14,46,11
-15,46,11
-17,46,10
-17,45,11
-14,51,12
-14,55,13
-15,55,18
-16,56,22
-23,75,26
-25,81,23
-26,81,16
-28,99,16
-27,91,18
-19,68,16
-15,73,11
-8,73,7
-5,81,4
-6,78,0
-6,67,0
-12,53,5
-14,49,7
-16,45,4
-15,45,3
-14,48,3
-13,47,6
-13,46,15
-14,49,17
-15,56,17
-16,58,17
-16,67,17
-17,79,17
-16,82,17
-15,99,14
-16,99,12
-15,68,13
-13,65,12
-14,64,6
-15,66,5
-17,64,2
-16,59,1
-16,50,3
-17,47,3
-20,48,4
-20,44,6
-18,45,8
-18,49,10
-16,55,17
-14,62,20
-12,66,19
-14,74,21
-16,76,22
-22,76,19
-24,78,17
-32,98,20
-32,81,22
-23,63,16
-21,67,11
-18,71,9
-16,79,8
-8,78,4
-7,69,3
-8,57,4
-11,54,4
-20,51,4
-22,52,7
-14,53,7
-13,55,4
-12,56,8
-12,53,11
-12,55,11
-13,62,13
-13,69,14
-12,74,16
-9,81,14
-7,93,17
-9,73,21
-10,69,18
-14,72,13
-18,69,11
-19,76,10
-17,64,14
-14,57,15
-14,48,11
-15,47,8
-18,51,7
-20,52,12
-20,50,15
-18,51,18
-18,53,19
-19,59,18
-19,66,18
-24,80,19
-26,77,19
-30,86,17
-32,93,20
-26,65,16
-23,63,11
-22,73,8
-20,76,9
-17,86,6
-15,80,4
-12,70,4
-14,62,4
-16,61,2
-16,58,0
-15,56,-1
-8,55,2
-8,57,4
-4,64,7
-3,59,9
-3,59,5
-10,57,4
-22,55,15
-23,59,21
-17,84,18
-16,84,19
-8,73,27
-10,84,24
-18,83,17
-21,82,17
-22,71,13
-16,59,15
-16,56,14
-17,49,8
-19,48,6
-21,45,7
-22,45,9
-24,46,13
-25,49,15
-27,64,18
-26,72,18
-19,81,18
-16,83,18
-11,82,14
-15,91,15
-22,77,19
-22,67,17
-23,70,8
-19,74,5
-17,75,3
-12,69,4
-11,63,4
-11,56,6
-12,53,5
-15,53,3
-16,55,3
-12,58,3
-12,56,4
-12,54,8
-13,56,10
-12,62,12
-9,67,12
-7,73,15
-6,71,18
-6,96,14
-9,70,17
-10,61,17
-14,74,13
-15,73,14
-17,81,13
-18,77,10
-13,61,12
-12,55,13
-15,49,11
-17,48,9
-19,47,7
-21,46,8
-21,45,14
-23,50,14
-24,62,17
-23,64,19
-20,73,20
-20,78,21
-19,85,23
-18,93,20
-19,94,21
-10,63,17
-10,59,15
-12,72,12
-12,83,9
-7,92,4
-3,86,3
-2,70,5
-4,61,7
-11,49,9
-13,45,8
-12,41,6
-10,38,7
-10,37,9
-13,40,10
-18,47,13
-19,50,13
-19,63,16
-17,80,17
-15,77,17
-11,79,18
-9,85,11
-10,105,4
-15,89,4
-19,69,6
-21,69,5
-22,61,3
-22,71,4
-14,60,5
-9,57,8
-10,52,9
-13,51,8
-16,48,9
-17,49,11
-17,52,13
-17,53,17
-17,55,19
-16,62,22
-16,66,23
-18,79,25
-17,80,26
-14,82,21
-18,90,20
-25,78,22
-24,65,19
-20,64,12
-19,69,10
-17,79,5
-15,76,4
-12,66,5
-13,62,6
-17,55,8
-19,55,4
-18,57,2
-14,61,6
-13,61,8
-10,54,13
-8,52,16
-6,53,18
-5,58,18
-5,67,18
-5,65,19
-4,78,15
-6,94,13
-11,74,16
-12,72,15
-17,76,8
-19,70,7
-21,73,7
-21,70,10
-15,60,14
-14,51,11
-13,49,11
-15,50,10
-16,49,10
-20,54,12
-20,55,14
-20,60,13
-21,62,13
-25,69,16
-25,71,17
-25,72,16
-25,72,16
-29,91,18
-33,94,20
-26,68,14
-19,69,9
-10,75,6
-14,82,6
-11,84,5
-3,64,3
-4,56,4
-15,54,6
-18,52,4
-19,51,-2
-17,54,-2
-13,59,3
-13,60,6
-10,59,10
-10,61,11
-9,71,11
-8,73,12
-7,71,14
-8,88,11
-13,71,15
-13,62,20
-13,70,17
-14,70,13
-16,74,12
-16,71,10
-15,64,12
-12,56,14
-15,52,14
-18,49,15
-20,48,13
-20,49,14
-18,52,16
-17,57,18
-16,62,18
-16,68,18
-16,71,19
-21,71,18
-22,70,18
-20,71,15
-27,94,22
-24,77,23
-19,71,16
-19,78,10
-15,82,5
-14,78,4
-11,72,8
-14,72,9
-11,55,11
-13,57,7
-11,62,3
-10,58,2
-6,51,4
-6,47,5
-10,44,6
-12,41,6
-14,40,7
-15,49,10
-17,75,15
-11,83,16
-7,91,14
-7,105,11
-10,94,14
-18,79,11
-22,81,8
-26,74,3
-27,72,3
-22,56,7
-18,52,8
-16,47,4
-16,48,4
-19,52,6
-20,51,10
-19,49,11
-18,49,11
-18,54,12
-17,59,14
-17,63,15
-17,71,18
-18,71,19
-20,75,20
-21,76,17
-27,92,21
-29,83,23
-21,65,16
-18,69,13
-14,80,8
-11,81,6
-8,75,5
-5,69,6
-8,58,10
-13,58,9
-17,54,3
-18,56,1
-12,53,3
-10,53,9
-9,51,10
-8,52,12
-8,55,14
-8,67,14
-8,69,16
-7,79,17
-6,95,13
-13,81,14
-16,80,13
-25,84,11
-25,76,9
-22,72,4
-18,67,6
-8,54,7
-8,47,8
-15,46,8
-17,46,7
-18,47,9
-17,48,14
-18,48,15
-17,50,18
-17,54,18
-17,72,22
-19,81,21
-17,86,22
-17,92,20
-23,94,21
-22,75,18
-20,67,10
-18,73,8
-12,76,3
-10,74,1
-8,67,3
-9,52,3
-12,46,4
-17,50,3
-17,52,2
-16,53,0
-14,53,0
-13,54,4
-15,55,6
-18,59,11
-17,62,13
-14,71,15
-12,73,17
-9,68,20
-7,73,15
-12,93,11
-13,75,11
-16,70,13
-20,72,14
-20,67,13
-20,66,11
-16,64,11
-11,56,12
-12,54,13
-14,51,11
-15,50,12
-17,49,15
-17,47,14
-16,50,18
-16,53,18
-15,61,17
-14,67,18
-16,79,19
-18,80,18
-20,82,11
-21,88,13
-22,69,14
-20,65,10
-19,75,7
-16,72,4
-17,70,2
-17,62,3
-17,58,4
-18,53,5
-19,52,4
-17,63,2
-13,64,1
-9,63,1
-8,60,2
-12,53,7
-12,53,10
-12,59,13
-12,63,13
-10,66,17
-8,68,20
-4,91,15
-10,74,16
-13,71,16
-16,77,9
-18,74,8
-22,76,8
-21,70,8
-14,56,11
-12,52,10
-13,50,9
-15,49,8
-18,48,9
-19,48,10
-18,49,15
-18,49,16
-16,58,16
-16,63,18
-15,75,21
-17,79,23
-20,76,20
-25,95,17
-27,88,18
-21,70,11
-18,69,9
-13,70,10
-13,73,9
-16,82,9
-16,78,8
-12,62,8
-13,56,8
-14,49,3
-15,48,1
-14,52,4
-12,50,5
-10,50,7
-11,52,9
-13,60,12
-13,69,10
-11,73,11
-6,73,14
-4,79,12
-8,91,13
-13,80,18
-15,66,18
-16,70,15
-19,70,11
-20,76,11
-18,71,10
-14,63,11
-17,52,9
-20,50,8
-19,48,7
-18,48,7
-17,48,10
-16,49,15
-16,53,14
-19,61,12
-22,67,12
-30,79,17
-31,80,19
-23,81,20
-22,94,22
-16,77,22
-13,74,19
-14,78,12
-13,81,11
-10,85,9
-6,82,11
0,67,11
-6,60,8
-11,51,2
-15,50,2
-16,51,2
-11,50,3
-10,49,4
-11,46,8
-12,46,9
-13,52,11
-13,58,12
-14,73,15
-14,75,18
-5,86,13
-5,100,9
-13,84,13
-14,77,13
-19,83,8
-21,73,5
-24,75,4
-25,67,4
-18,57,5
-16,52,4
-16,48,4
-18,48,6
-19,50,8
-20,46,12
-20,46,14
-22,53,21
-20,56,22
-17,71,23
-15,78,22
-12,85,20
-13,86,18
-23,99,22
-25,84,21
-22,65,7
-23,73,1
-12,80,-4
-9,80,-1
-8,71,4
-10,58,6
-12,53,5
-16,50,2
-17,47,0
-13,54,2
-12,54,3
-9,47,7
-10,47,10
-12,59,10
-12,65,10
-15,78,12
-16,82,14
-16,75,22
-10,75,24
-7,93,22
-17,83,19
-17,79,16
-14,75,18
-18,69,7
-12,66,4
-10,63,5
-11,55,4
-13,50,2
-17,41,-1
-21,38,0
-22,38,10
-18,42,17
-16,52,21
-10,56,22
-5,64,19
-3,71,18
-6,85,19
-10,84,20
-15,74,19
-17,75,15
-27,82,17
-28,60,10
-25,72,9
-21,74,7
-19,77,7
-17,72,7
-15,68,8
-10,54,9
-16,52,8
-16,51,3
-16,51,0
-15,55,2
-14,55,7
-12,58,11
-11,56,11
-12,59,10
-14,65,10
-15,74,13
-12,71,18
-9,79,16
-5,88,11
-4,69,12
-18,76,18
-26,78,21
-23,70,19
-22,73,18
-20,57,17
-19,51,15
-18,47,9
-17,48,6
-17,47,6
-18,50,5
-17,51,10
-19,52,11
-19,54,13
-19,57,15
-17,63,19
-21,74,22
-22,77,23
-20,80,18
-22,92,17
-24,75,18
-22,63,14
-15,73,8
-9,76,8
-9,83,3
-8,82,3
-8,68,5
-8,62,6
-13,53,9
-16,55,7
-13,53,3
-10,51,3
-7,46,7
-6,45,11
-8,46,16
-8,54,16
-7,60,14
-8,79,10
-11,80,9
-10,103,3
-15,114,2
-24,78,6
-25,71,9
-21,72,8
-19,71,8
-16,73,6
-12,64,9
-6,47,12
-10,45,9
-15,45,9
-17,44,10
-17,48,16
-17,48,18
-17,51,18
-16,58,18
-15,60,18
-15,69,17
-16,75,19
-17,79,17
-19,83,15
-25,94,21
-25,80,22
-21,67,16
-19,70,12
-14,80,9
-12,81,8
-11,72,10
-10,64,10
-11,52,11
-13,52,11
-14,51,7
-11,50,5
-10,50,7
-10,48,11
-11,46,11
-13,48,12
-14,53,12
-15,71,14
-15,77,14
-11,76,14
-9,88,12
-15,104,12
-17,81,14
-22,73,13
-24,68,14
-18,63,15
-16,68,13
-9,62,12
-4,51,12
-5,47,12
-14,47,13
-19,47,7
-17,49,15
-18,50,14
-13,51,16
-13,50,17
-13,58,15
-14,64,15
-17,74,17
-18,75,17
-21,78,14
-25,92,14
-31,78,19
-30,69,16
-25,73,8
-16,75,5
-16,76,5
-13,69,6
-12,63,8
-13,54,9
-15,52,8
-19,54,1
-20,56,-2
-16,60,-3
-12,60,0
-11,54,6
-12,51,10
-14,52,9
-15,59,9
-15,70,10
-15,70,14
-11,77,21
-5,91,17
-6,81,16
-12,72,22
-14,72,20
-14,65,11
-17,67,7
-18,64,9
-16,59,9
-14,49,7
-16,48,5
-20,47,4
-21,49,3
-23,54,6
-21,55,8
-20,56,14
-20,57,16
-17,64,18
-16,68,19
-19,79,18
-20,80,16
-27,94,15
-28,68,15
-25,66,11
-21,74,5
-18,75,5
-16,78,5
-16,72,5
-12,59,7
-17,56,6
-18,57,0
-19,58,-1
-15,65,-3
-11,65,0
-8,62,1
-9,59,2
-14,51,3
-16,52,6
-17,66,10
-15,65,17
-10,68,18
-1,95,16
-2,79,22
-2,73,29
-11,75,28
-14,70,18
-17,72,10
-14,71,9
-11,64,14
-8,54,13
-11,48,10
-19,46,6
-22,45,5
-23,45,5
-24,46,6
-21,51,9
-23,59,13
-21,69,18
-16,77,20
-17,81,20
-19,85,20
-23,91,22
-23,69,22
-21,64,17
-19,75,9
-16,78,11
-11,79,8
-8,74,10
-7,62,11
-11,59,11
-13,57,6
-14,57,3
-13,56,2
-10,55,3
-9,53,6
-11,49,12
-11,48,14
-12,52,17
-11,56,19
-7,66,21
-5,70,21
1,93,12
-3,102,10
-10,81,13
-12,79,10
-18,81,2
-21,76,1
-27,73,1
-26,65,0
-18,54,2
-17,51,2
-19,52,3
-20,55,7
-21,55,9
-23,50,13
-25,51,16
-22,51,18
-20,54,18
-17,73,18
-18,81,19
-28,79,27
-24,81,23
-7,84,21
-1,91,20
-9,66,24
-11,61,21
-12,70,13
-12,75,11
-6,81,8
-4,81,6
-3,71,8
-7,59,11
-11,57,12
-18,62,9
-17,61,6
-13,55,5
-10,52,7
-8,45,10
-9,43,10
-10,46,14
-10,52,17
-11,65,16
-11,71,18
-7,83,18
-5,96,12
-15,95,11
-17,83,15
-20,79,13
-19,68,8
-19,69,7
-18,61,6
-16,58,7
-15,47,7
-16,44,7
-20,43,8
-21,45,10
-21,49,14
-21,50,15
-20,57,20
-18,60,20
-14,72,21
-15,77,22
-17,82,23
-18,79,20
-25,93,19
-30,87,20
-20,68,17
-16,80,9
-15,79,7
-16,78,3
-16,77,3
-12,65,5
-13,60,6
-17,56,3
-19,56,1
-19,60,-4
-16,61,-3
-9,57,0
-8,55,3
-10,49,7
-11,48,8
-13,60,11
-13,65,13
-11,75,23
-4,92,21
11,81,15
0,70,16
-13,75,16
-34,73,10
-34,73,5
-27,71,2
-24,68,9
-14,62,16
-16,58,10
-22,57,3
-26,56,0
-31,53,-2
-30,54,2
-26,55,7
-26,63,13
-26,66,15
-25,66,17
-22,74,21
-19,86,15
-24,97,14
-22,77,20
-16,61,17
-10,67,7
-4,70,8
-6,70,4
-8,64,3
-13,64,3
-14,59,4
-21,59,5
-20,60,5
-16,60,2
-12,59,1
-9,55,3
-8,53,6
-10,53,12
-11,55,12
-11,64,13
-10,70,17
-10,69,19
-4,94,11
-6,100,11
-12,67,15
-13,70,14
-20,72,11
-20,75,12
-18,72,10
-14,65,12
-8,51,11
-11,46,9
-19,47,9
-21,49,11
-20,50,11
-19,49,11
-20,54,16
-19,58,18
-17,63,19
-17,81,22
-16,82,20
-20,70,18
-23,77,14
-34,95,17
-30,72,14
-23,67,7
-19,75,7
-13,83,-5
-13,86,-4
-12,85,-1
-4,76,6
1,54,12
-3,52,10
-2,53,7
-7,50,0
-9,49,1
-11,42,10
-11,40,15
-10,46,17
-9,49,18
-10,65,17
-11,74,15
-13,81,15
-12,86,17
-17,118,5
-20,94,-2
-20,72,10
-22,76,10
-15,64,11
-14,69,8
-14,61,2
-14,58,2
-17,53,3
-18,46,6
-18,46,8
-13,48,15
-16,50,16
-14,51,20
-17,52,19
-14,61,20
-15,62,22
-17,73,25
-17,78,24
-17,78,19
-16,81,17
-21,93,22
-20,77,21
-16,62,15
-17,65,10
-15,79,8
-16,82,2
-13,79,2
-9,67,6
-6,61,6
-10,53,6
-12,49,5
-13,45,3
-11,44,4
-5,45,8
-6,50,6
-19,46,3
-28,49,7
-33,69,16
-34,79,21
-23,84,25
-12,86,22
-11,99,17
-16,81,16
-6,64,22
-2,64,15
-4,69,9
-9,73,1
-14,68,-1
-19,54,0
-21,48,0
-23,44,-1
-22,44,-1
-18,43,5
-19,47,11
-19,49,19
-19,51,23
-14,58,25
-11,63,25
-8,80,22
-9,83,18
-19,85,9
-23,97,11
-26,75,21
-22,64,8
-21,71,4
-21,70,2
-21,70,0
-19,67,0
-18,64,1
-17,57,4
-19,57,4
-22,56,1
-21,56,-1
-13,61,0
-11,61,1
-11,56,6
-11,54,10
-13,60,11
-14,63,12
-11,71,18
-7,76,25
-6,78,21
-8,86,10
-11,68,10
-10,68,13
-12,78,12
-14,65,9
-18,68,8
-24,63,5
-23,59,7
-18,53,5
-20,54,4
-21,55,4
-20,55,5
-22,48,12
-23,47,16
-22,56,19
-20,61,17
-16,69,19
-12,73,21
-13,72,21
-20,76,16
-23,84,15
-28,84,18
-23,70,16
-17,70,7
-15,72,4
-14,77,3
-14,78,1
-15,65,0
-14,60,1
-15,55,2
-17,54,1
-17,55,-3
-17,55,-4
-14,53,2
-14,50,8
-13,49,11
-13,57,16
-12,64,17
-9,75,19
-6,73,19
-2,98,12
-13,98,11
-17,69,19
-15,71,18
-10,66,14
-9,69,11
-13,71,10
-15,65,11
-17,55,10
-18,49,9
-20,45,10
-18,48,14
-17,50,16
-15,53,19
-16,57,20
-15,59,18
-14,63,17
-15,70,18
-17,72,18
-20,79,15
-22,95,14
-28,85,16
-25,68,14
-14,65,12
-9,68,12
-12,75,7
-11,81,8
-11,73,7
-10,67,6
-9,60,4
-10,55,1
-5,52,0
1,37,5
-3,39,11
-9,46,14
-10,49,14
-14,65,16
-17,74,18
-17,79,19
-15,77,19
-15,72,15
-14,75,10
-13,90,3
-17,78,4
-21,69,10
-23,73,8
-26,66,4
-27,69,4
-21,63,6
-13,51,11
-12,47,12
-14,47,16
-16,49,14
-13,49,18
-15,51,19
-15,54,15
-16,53,14
-20,66,19
-23,70,20
-21,74,22
-21,76,21
-23,89,20
-26,97,21
-20,67,19
-17,55,15
-16,64,15
-13,75,8
-9,79,6
-10,70,4
-8,65,6
-14,53,7
-16,49,4
-17,50,1
-16,50,2
-12,47,7
-12,46,10
-15,46,11
-17,49,12
-16,59,15
-15,67,17
-14,79,20
-13,80,21
-12,87,16
-14,106,11
-10,72,11
-4,58,12
-7,68,10
-14,63,5
-13,74,2
-8,64,1
-6,61,5
-5,52,6
-7,53,6
-10,53,4
-12,51,5
-15,52,10
-15,53,12
-15,56,17
-18,66,18
-16,69,17
-15,71,16
-15,79,19
-18,69,13
-27,86,15
-21,84,15
-11,67,11
-6,83,5
-5,83,1
-1,80,-4
-2,73,-4
-10,63,0
-14,58,1
-18,52,0
-18,51,-2
-15,50,-5
-14,51,-5
-12,50,3
-12,49,6
-11,47,11
-13,51,17
-11,57,12
-17,77,18
-19,87,23
-8,78,24
-1,91,18
-5,93,17
-12,76,17
-23,75,9
-24,68,7
-21,70,5
-19,67,3
-17,58,4
-15,55,6
-15,47,6
-16,47,6
-16,48,11
-20,50,8
-16,50,17
-17,53,17
-12,54,18
-12,65,19
-12,70,20
-14,77,18
-15,77,17
-17,75,13
-19,87,14
-21,74,20
-19,64,16
-20,69,8
-18,69,6
-12,80,5
-9,81,3
-11,66,2
-16,55,7
-18,52,7
-22,52,1
-19,51,0
-12,53,4
-9,53,8
-5,52,15
-3,50,15
-1,60,12
-2,62,10
-8,74,7
-12,75,8
-16,84,10
-16,95,7
-21,76,9
-22,68,12
-20,74,12
-20,69,12
-18,73,12
-14,61,13
-12,56,14
-16,52,13
-17,53,12
-18,53,13
-18,51,12
-16,50,15
-15,49,15
-16,55,14
-17,60,15
-15,72,16
-12,79,16
-11,70,13
-12,67,13
-15,65,11
-14,71,10
-16,72,14
-15,61,13
-23,64,5
-24,77,8
-24,77,9
-13,73,6
-11,67,8
-10,57,13
-9,51,12
-14,48,5
-15,52,4
-19,59,5
-19,58,6
-19,53,6
-19,53,7
-16,57,9
-15,59,9
-14,71,11
-12,74,12
-10,74,15
-10,73,18
-8,92,12
-11,81,14
-10,60,15
-9,66,11
-9,60,9
-12,71,9
-15,73,8
-8,56,11
-5,51,11
-7,46,9
-7,46,9
-10,48,5
-12,53,8
-16,60,10
-17,60,12
-18,56,15
-18,57,16
-15,61,17
-14,67,18
-14,73,20
-18,75,17
-21,84,14
-29,90,20
-27,73,20
-21,61,14
-18,65,11
-15,77,8
-15,80,4
-11,76,5
-12,65,7
-9,53,10
-15,49,7
-18,51,0
-20,54,-2
-16,58,0
-13,59,4
-12,53,9
-13,55,14
-12,55,16
-11,65,18
-11,72,18
-8,79,16
-5,91,13
-10,84,18
-10,66,20
-10,66,12
-11,64,10
-12,67,5
-15,72,4
-17,65,5
-17,60,7
-17,50,6
-17,47,6
-16,45,6
-16,46,7
-18,52,13
-20,56,18
-17,58,21
-13,66,20
-12,71,21
-20,82,23
-26,87,22
-31,94,14
-30,94,13
-23,70,11
-18,63,9
-15,69,4
-14,71,2
-14,75,0
-15,75,-1
-14,58,-2
-15,53,0
-19,49,-1
-19,51,-4
-18,53,-4
-17,54,0
-16,52,3
-15,55,8
-13,59,11
-10,65,17
-7,71,18
-2,76,16
-2,75,18
-6,85,13
-9,94,9
-16,68,10
-19,66,11
-22,70,9
-22,65,8
-20,69,7
-18,61,6
-15,58,8
-17,54,7
-18,53,8
-18,50,10
-16,51,12
-9,53,21
-12,54,19
-25,58,9
-29,61,8
-31,65,10
-29,69,13
-30,78,13
-27,79,10
-25,103,14
-22,90,15
-15,70,10
-18,72,6
-16,69,2
-16,69,-3
-14,73,-4
-13,55,-3
-15,51,-1
-19,50,-2
-20,51,-3
-18,56,-5
-18,58,-4
-19,59,1
-16,61,4
-12,61,8
-9,61,9
-10,67,14
-9,73,15
-6,77,14
-5,74,14
-6,88,11
-9,69,10
-11,67,10
-16,76,6
-17,71,4
-20,79,3
-22,75,3
-19,63,7
-19,58,6
-23,55,4
-23,54,6
-17,51,9
-17,51,11
-15,50,14
-14,50,15
-14,55,18
-14,60,20
-16,68,21
-16,71,22
-14,75,19
-11,83,16
-15,94,17
-15,73,17
-14,62,15
-12,71,10
-8,78,11
-7,91,8
-4,87,6
-4,70,7
-7,64,10
-10,56,11
-10,53,8
-6,44,5
-5,38,6
-11,33,5
-29,32,1
-28,36,-1
-7,35,10
16,54,31
9,79,23
3,88,17
-10,99,16
-13,107,12
-19,101,2
-20,81,3
-20,77,7
-22,71,9
-23,63,14
-22,64,13
-10,50,12
-4,48,13
-6,50,12
-9,50,12
-12,52,12
-14,52,14
-15,53,23
-12,51,19
-6,50,21
-5,59,19
-9,66,17
-19,78,16
-20,80,18
-19,71,19
-18,68,15
-23,79,10
-28,77,14
-27,65,18
-26,72,13
-20,88,11
-14,86,10
-8,78,10
-7,70,10
-8,55,11
-12,52,10
-17,51,8
-13,53,4
-9,53,4
-6,46,7
-7,39,9
-13,34,12
-16,51,16
-19,82,14
-17,85,16
-11,89,15
-7,103,10
-12,82,18
-11,65,23
-11,66,17
-12,61,16
-14,62,10
-18,68,9
-15,57,16
-10,52,16
-12,48,13
-14,46,14
-16,50,13
-15,53,15
-15,54,15
-16,57,15
-16,59,15
-17,67,15
-17,71,16
-19,72,15
-21,71,14
-20,77,12
-24,92,15
-30,71,16
-29,63,13
-22,74,7
-15,78,2
-14,78,1
-11,70,3
-10,63,5
-15,54,8
-19,55,5
-19,55,-2
-18,56,-4
-12,55,1
-10,54,4
-7,55,6
-7,48,6
-17,54,7
-22,64,10
-17,72,16
-14,70,17
-4,82,18
-1,96,18
-1,75,16
-9,77,9
-15,78,7
-22,74,5
-26,79,2
-28,62,0
-24,54,1
-21,49,3
-20,49,8
-14,50,14
-12,50,11
-14,46,13
-15,46,17
-17,51,18
-14,55,19
-12,67,17
-11,75,17
-12,80,18
-13,76,15
-15,85,13
-22,77,14
-21,70,12
-19,77,7
-17,74,6
-16,70,4
-15,68,3
-13,62,5
-13,57,5
-14,54,4
-16,53,3
-15,53,3
-12,52,4
-11,50,6
-12,48,7
-14,50,10
-13,52,10
-13,64,13
-14,78,17
-12,78,18
-7,93,9
-8,107,4
-14,80,9
-14,68,11
-14,71,6
-15,68,4
-18,69,3
-18,60,4
-11,49,7
-10,45,8
-14,43,8
-16,45,8
-18,53,10
-19,54,12
-18,58,13
-18,59,15
-14,60,15
-12,63,17
-13,66,18
-17,76,20
-17,79,18
-18,87,12
-22,93,15
-22,63,17
-21,59,15
-22,71,11
-19,76,11
-14,77,9
-13,71,8
-8,61,8
-9,53,9
-14,55,8
-16,55,4
-15,56,0
-12,56,0
-11,54,3
-16,52,9
-20,51,13
-22,55,18
-20,60,19
-11,72,21
-6,76,21
3,82,15
2,96,13
-13,76,10
-21,69,9
-27,77,-1
-28,70,-6
-28,69,-5
-24,65,-2
-18,56,3
-16,47,5
-16,45,4
-19,45,5
-19,47,7
-22,51,12
-21,52,15
-17,55,20
-16,59,23
-12,65,23
-16,73,21
-17,80,17
-17,77,16
-21,92,13
-24,98,18
-22,64,13
-20,64,9
-19,72,3
-17,71,3
-14,75,0
-11,68,1
-13,61,2
-15,53,3
-17,51,1
-19,53,-2
-18,55,-2
-12,61,3
-10,56,3
-11,50,15
-10,52,27
3,63,26
9,65,16
-5,69,9
-10,73,17
-21,106,10
-29,113,10
-32,63,4
-34,71,0
-29,66,6
-12,71,9
-7,67,11
-5,61,11
-9,57,9
-17,48,10
-19,45,10
-22,45,11
-23,47,11
-20,51,16
-18,54,19
-12,56,19
-9,61,20
-12,71,22
-16,77,22
-19,84,20
-19,86,15
-22,98,18
-22,69,14
-19,67,9
-16,76,3
-14,72,3
-15,72,0
-16,71,0
-19,61,2
-16,56,2
-16,50,1
-17,52,1
-13,55,0
-11,55,-1
-11,59,3
-12,58,5
-12,58,11
-11,60,12
-7,68,14
-7,69,17
-4,68,23
-3,90,13
-10,88,11
-15,71,18
-19,77,20
-13,67,15
-11,67,12
-16,70,10
-16,64,13
-12,56,16
-12,53,14
-15,52,8
-16,51,6
-18,48,5
