x,y,z
-35,-49,20
-34,-51,21
-35,-51,21
-37,-50,19
-37,-51,20
-36,-54,19
-36,-54,18
-38,-61,14
-41,-73,13
-39,-69,10
-36,-63,7
-35,-57,6
-36,-57,3
-37,-54,-5
-37,-54,-7
-39,-63,-8
-35,-64,-9
-34,-63,-9
-30,-58,-9
-31,-56,-9
-31,-57,-10
-29,-57,-10
-29,-59,-9
-29,-59,-7
-27,-58,-6
-27,-57,-4
-32,-56,1
-34,-57,6
-31,-63,11
-30,-63,12
-30,-56,18
-28,-55,20
-28,-64,20
-29,-75,19
-31,-64,26
-34,-48,25
-34,-46,24
-31,-54,19
-27,-60,19
-20,-62,22
-22,-58,19
-26,-53,15
-30,-51,11
-36,-50,7
-36,-49,7
-32,-47,7
-32,-47,7
-33,-49,10
-32,-48,10
-32,-49,13
-32,-51,13
-31,-49,14
-31,-51,14
-35,-53,15
-37,-54,17
-36,-54,17
-35,-62,19
-38,-71,20
-48,-77,11
-42,-68,8
-34,-60,4
-34,-59,2
-34,-56,-2
-27,-61,2
-40,-68,-6
-32,-65,-3
-26,-55,1
-24,-52,1
-27,-47,-4
-29,-47,-6
-35,-57,-8
-36,-59,-6
-34,-55,-4
-32,-54,-1
-32,-55,0
-36,-48,3
-39,-47,6
-39,-51,8
-38,-51,9
-36,-57,14
-34,-60,18
-28,-57,22
-27,-60,22
-30,-66,19
-32,-65,18
-32,-53,17
-33,-50,16
-36,-52,12
-35,-56,11
-24,-60,11
-25,-58,12
-26,-57,12
-30,-48,3
-32,-47,1
-36,-49,4
-33,-49,4
-30,-48,7
-32,-50,10
-36,-49,11
-37,-49,12
-36,-51,15
-33,-51,16
-35,-51,19
-37,-51,18
-39,-53,14
-37,-60,15
-38,-63,14
-40,-70,12
-43,-77,12
-36,-60,4
-37,-59,4
-39,-63,1
-38,-63,-1
-32,-67,-1
-30,-66,-1
-26,-62,-2
-26,-59,-2
-26,-54,-3
-27,-53,-5
-29,-52,-9
-30,-51,-8
-30,-51,-8
-32,-50,-7
-37,-45,-6
-41,-48,-4
-38,-47,1
-38,-47,2
-39,-55,10
-37,-56,16
-35,-58,18
-32,-59,20
-31,-60,19
-32,-74,21
-32,-73,22
-35,-47,21
-37,-50,19
-30,-59,15
-27,-59,12
-21,-64,14
-23,-60,13
-28,-54,7
-31,-52,4
-33,-48,1
-33,-47,1
-30,-51,3
-28,-49,4
-29,-48,5
-34,-48,7
-35,-47,9
-36,-47,11
-36,-49,14
-37,-53,14
-37,-54,15
-36,-54,16
-37,-55,16
-40,-62,13
-42,-68,12
-46,-80,11
-44,-69,10
-40,-60,5
-39,-60,4
-39,-63,1
-37,-64,1
-32,-68,0
-29,-64,-1
-27,-60,-1
-25,-54,-3
-26,-53,-5
-28,-50,-11
-30,-49,-12
-33,-51,-12
-32,-53,-12
-35,-47,-9
-41,-42,-7
-49,-51,0
-46,-50,1
-45,-49,5
-43,-50,10
-38,-54,17
-37,-53,16
-39,-53,17
-40,-57,17
-38,-67,16
-38,-56,17
-37,-50,18
-34,-45,16
-33,-47,15
-30,-54,13
-27,-57,14
-26,-52,13
-28,-50,11
-31,-49,8
-32,-50,6
-33,-53,4
-33,-54,4
-32,-52,4
-33,-50,5
-36,-48,4
-36,-50,5
-38,-55,8
-38,-55,10
-37,-54,12
-38,-52,13
-40,-53,14
-35,-55,27
-40,-55,24
-57,-66,11
-57,-78,10
-39,-78,13
-32,-68,10
-28,-60,7
-29,-57,4
-37,-56,-4
-40,-58,-8
-37,-64,-11
-35,-62,-10
-30,-59,-10
-28,-59,-10
-30,-57,-13
-35,-52,-14
-37,-54,-12
-37,-56,-11
-35,-54,-10
-38,-52,-7
-38,-52,-5
-38,-51,-2
-39,-52,0
-39,-55,7
-37,-53,10
-35,-51,15
-33,-54,18
-28,-65,23
-27,-67,27
-23,-58,31
-25,-52,30
-27,-49,26
-29,-49,22
-28,-54,19
-24,-58,19
-24,-56,19
-27,-51,14
-29,-51,12
-33,-53,9
-34,-53,7
-35,-53,6
-37,-52,8
-37,-51,9
-39,-50,9
-38,-52,14
-38,-49,14
-39,-53,17
-38,-54,18
-36,-54,19
-35,-55,19
-37,-54,18
-37,-55,17
-37,-63,16
-39,-79,12
-40,-82,12
-32,-61,7
-31,-57,3
-38,-62,-1
-40,-67,-4
-35,-70,-4
-31,-67,-4
-27,-59,-4
-27,-56,-5
-30,-53,-9
-32,-50,-9
-34,-48,-9
-34,-51,-9
-36,-50,-7
-36,-48,-5
-38,-50,-2
-38,-48,2
-40,-49,4
-42,-53,8
-41,-54,10
-37,-57,17
-35,-59,21
-30,-69,21
-30,-72,23
-32,-56,27
-32,-50,25
-32,-47,22
-30,-48,20
-24,-55,18
-22,-59,18
-25,-57,14
-28,-55,13
-32,-53,9
-33,-51,7
-34,-51,6
-29,-49,8
-29,-48,8
-33,-51,11
-32,-50,11
-32,-47,11
-35,-47,12
-36,-47,12
-37,-50,12
-39,-55,14
-39,-55,13
-41,-61,11
-46,-74,9
-50,-79,10
-46,-70,7
-39,-59,5
-39,-59,6
-39,-59,2
-38,-62,0
-35,-68,-1
-29,-66,-1
-28,-65,-2
-26,-62,-3
-27,-61,-4
-28,-57,-7
-28,-55,-8
-29,-50,-9
-30,-49,-8
-34,-43,-2
-39,-40,-1
-47,-43,3
-50,-42,4
-49,-45,7
-48,-48,9
-41,-52,18
-39,-51,22
-36,-48,27
-35,-59,20
-35,-71,18
-35,-62,18
-35,-51,18
-35,-45,16
-34,-48,14
-28,-54,14
-24,-57,14
-24,-51,15
-26,-50,11
-31,-52,8
-33,-52,7
-33,-50,8
-32,-49,8
-32,-50,10
-34,-50,11
-34,-48,14
-34,-48,14
-36,-49,15
-38,-50,16
-38,-52,15
-39,-57,17
-39,-56,17
-39,-58,15
-42,-68,14
-47,-82,12
-45,-74,11
-37,-58,7
-36,-56,6
-38,-62,3
-36,-65,1
-33,-69,0
-30,-64,0
-28,-60,0
-27,-56,-1
-27,-53,-4
-28,-54,-6
-30,-52,-7
-37,-49,-6
-37,-52,-5
-38,-47,-3
-42,-43,-1
-46,-43,1
-50,-41,1
-50,-46,4
-48,-50,5
-46,-52,12
-44,-54,16
-37,-58,22
-33,-61,22
-29,-66,20
-31,-57,23
-32,-48,23
-31,-52,22
-25,-58,18
-22,-60,15
-20,-55,14
-27,-49,13
-29,-50,10
-30,-51,5
-30,-50,5
-30,-51,5
-30,-52,5
-34,-53,5
-35,-53,6
-37,-50,8
-38,-50,7
-39,-52,9
-39,-54,8
-40,-56,8
-43,-62,9
-51,-84,8
-52,-84,9
-45,-72,6
-38,-59,6
-39,-58,5
-38,-59,1
-38,-64,1
-34,-66,2
-31,-63,1
-28,-61,0
-28,-58,-1
-28,-55,-2
-27,-58,-4
-31,-50,-6
-34,-48,-6
-34,-54,-7
-34,-51,-6
-40,-44,1
-43,-47,3
-46,-41,4
-47,-41,6
-43,-50,10
-38,-52,14
-35,-50,19
-31,-52,21
-29,-58,19
-27,-63,14
-30,-57,17
-32,-48,14
-35,-54,13
-33,-70,15
-30,-66,14
-24,-54,18
-27,-49,19
-32,-52,11
-33,-53,8
-35,-54,9
-34,-53,9
-36,-52,7
-40,-53,10
-39,-50,9
-39,-48,12
-38,-49,15
-37,-47,15
-39,-49,15
-39,-55,16
-39,-54,15
-39,-56,17
-39,-59,16
-40,-64,13
-43,-75,11
-42,-76,11
-38,-67,8
-34,-55,5
-34,-56,3
-37,-62,-1
-36,-66,-2
-31,-68,-4
-28,-62,-4
-28,-58,-3
-30,-56,-4
-40,-53,-12
-37,-51,-10
-33,-51,-4
-26,-53,7
-30,-50,7
-36,-48,8
-35,-48,10
-35,-44,12
-36,-46,14
-36,-50,18
-35,-53,18
-34,-55,24
-32,-56,25
-30,-66,23
-31,-70,23
-29,-60,23
-30,-51,23
-34,-54,23
-31,-55,18
-30,-55,17
-27,-52,22
-26,-48,22
-28,-46,12
-30,-48,12
-32,-54,11
-31,-52,10
-35,-52,9
-37,-51,11
-38,-50,12
-38,-50,12
-38,-49,14
-37,-51,16
-37,-51,17
-39,-52,17
-40,-53,17
-40,-52,17
-38,-54,17
-38,-58,15
-40,-65,15
-45,-88,14
-40,-77,12
-30,-59,6
-29,-58,5
-33,-59,0
-37,-63,-4
-36,-67,-7
-33,-63,-8
-29,-57,-7
-29,-56,-7
-32,-55,-11
-33,-53,-12
-33,-56,-13
-35,-58,-13
-33,-56,-13
-35,-57,-10
-35,-56,-8
-35,-56,-4
-35,-55,-2
-37,-57,3
-38,-59,6
-37,-56,13
-35,-55,17
-33,-58,23
-29,-61,23
-28,-61,25
-27,-53,28
-29,-43,28
-30,-44,25
-30,-55,24
-26,-59,24
-23,-59,21
-27,-55,18
-31,-54,16
-34,-53,11
-34,-52,8
-33,-53,9
-33,-53,8
-34,-51,10
-34,-50,10
-35,-51,11
-35,-52,12
-33,-50,13
-33,-51,14
-35,-52,15
-36,-53,16
-35,-52,18
-36,-52,21
-37,-54,24
-36,-55,21
-38,-59,14
-40,-82,11
-38,-87,10
-30,-66,8
-28,-60,9
-26,-55,4
-28,-54,1
-38,-58,-4
-39,-59,-5
-36,-59,-6
-33,-57,-6
-31,-55,-4
-31,-51,-5
-34,-51,-7
-35,-49,-7
-38,-50,-8
-37,-53,-7
-37,-52,-6
-39,-53,-3
-40,-52,-1
-40,-53,1
-40,-56,2
-39,-57,7
-38,-57,11
-34,-56,17
-32,-60,18
-30,-70,17
-31,-68,21
-29,-49,23
-31,-43,22
-35,-49,21
-32,-54,18
-24,-66,16
-22,-64,19
-25,-53,15
-29,-47,7
-32,-48,7
-33,-48,5
-32,-47,4
-31,-46,9
-31,-46,9
-34,-45,10
-36,-47,11
-35,-50,14
-34,-50,14
-36,-52,15
-36,-53,14
-38,-54,14
-38,-58,14
-41,-66,13
-45,-75,12
-45,-75,10
-42,-67,8
-36,-59,5
-36,-59,3
-36,-58,0
-35,-63,-1
-34,-64,-1
-29,-63,-1
-27,-61,-1
-25,-57,-3
-25,-56,-4
-27,-52,-6
-28,-51,-9
-32,-50,-10
-34,-47,-7
-40,-48,-5
-41,-47,-4
-44,-47,-1
-45,-47,3
-44,-52,6
-44,-54,9
-39,-53,16
-35,-55,18
-33,-67,19
-33,-68,20
-34,-56,19
-39,-47,21
-37,-49,19
-31,-56,13
-25,-59,14
-23,-57,18
-25,-55,15
-30,-52,8
-31,-49,7
-33,-47,5
-33,-47,7
-29,-47,8
-30,-47,11
-32,-49,13
-31,-47,13
-34,-46,16
-34,-46,17
-34,-45,17
-35,-49,16
-35,-50,16
-35,-55,16
-36,-59,16
-40,-68,15
-43,-79,13
-42,-74,10
-39,-66,7
-37,-58,5
-38,-58,3
-37,-60,-1
-37,-61,-2
-34,-63,-2
-31,-61,-1
-28,-59,-1
-27,-57,-1
-27,-57,-3
-26,-55,-4
-27,-54,-5
-28,-52,-6
-30,-52,-8
-31,-50,-8
-32,-48,-8
-35,-51,-6
-36,-51,-4
-37,-55,4
-38,-58,6
-39,-60,15
-37,-63,19
-31,-78,19
-31,-83,22
-27,-68,37
-29,-54,40
-36,-48,23
-33,-43,12
-25,-51,13
-24,-58,13
-23,-57,11
-24,-53,7
-28,-52,6
-34,-48,2
-34,-48,1
-32,-50,8
-28,-48,11
-28,-46,13
-30,-46,17
-30,-43,21
-31,-42,20
-33,-48,21
-33,-48,21
-32,-50,21
-34,-51,22
-38,-51,18
-42,-56,15
-44,-64,15
-46,-78,14
-44,-79,14
-38,-63,10
-35,-60,9
-37,-61,4
-38,-63,0
-38,-59,-4
-37,-59,-5
-35,-63,-4
-32,-64,-4
-27,-62,-3
-26,-61,-3
-25,-60,-4
-26,-60,-5
-25,-56,-7
-25,-54,-9
-37,-53,-13
-37,-44,-12
-38,-47,-11
-39,-51,-2
-40,-53,0
-40,-55,3
-40,-54,7
-38,-55,15
-37,-60,19
-32,-70,23
-30,-71,23
-31,-52,30
-31,-45,31
-33,-40,27
-32,-45,23
-25,-60,18
-24,-61,20
-28,-56,20
-28,-53,15
-32,-50,8
-33,-48,7
-33,-48,3
-33,-48,2
-35,-49,5
-34,-47,6
-34,-46,7
-35,-49,9
-36,-51,11
-34,-50,12
-34,-53,13
-33,-58,15
-33,-58,17
-36,-64,17
-41,-78,16
-40,-79,14
-37,-69,9
-30,-60,8
-29,-55,7
-32,-49,-1
-35,-50,-4
-36,-55,-4
-36,-63,-8
-36,-62,-8
-30,-57,-9
-32,-55,-11
-39,-51,-13
-38,-51,-15
-37,-53,-15
-38,-54,-13
-39,-56,-11
-39,-56,-9
-38,-54,-4
-38,-57,-2
-36,-65,2
-35,-64,5
-32,-60,14
-31,-62,17
-25,-67,18
-24,-60,22
-25,-48,22
-31,-43,20
-33,-51,18
-26,-57,15
-22,-56,17
-23,-66,22
-27,-65,20
-29,-58,11
-31,-55,11
-32,-50,9
-32,-47,7
-33,-48,5
-34,-48,5
-33,-46,8
-32,-45,8
-34,-47,10
-34,-47,13
-34,-49,13
-33,-53,15
-33,-57,15
-33,-57,17
-35,-55,16
-39,-68,15
-42,-81,13
-38,-76,12
-35,-71,11
-33,-59,7
-32,-56,5
-30,-51,2
-31,-53,3
-39,-68,-1
-39,-70,-3
-31,-61,-3
-27,-57,-1
-30,-54,-2
-36,-51,-7
-38,-50,-8
-36,-52,-8
-33,-51,-6
-35,-51,-2
-36,-49,-1
-41,-47,-1
-42,-51,1
-39,-53,4
-38,-54,6
-37,-57,15
-34,-60,18
-29,-70,15
-31,-73,16
-30,-56,19
-31,-45,18
-36,-43,16
-31,-52,15
-26,-57,14
-20,-59,19
-23,-56,17
-28,-54,11
-31,-53,10
-33,-50,9
-32,-51,9
-29,-51,12
-28,-49,13
-32,-49,14
-33,-50,15
-33,-46,16
-33,-46,17
-35,-51,17
-36,-51,17
-36,-52,17
-37,-55,17
-38,-58,15
-40,-65,13
-43,-75,11
-44,-76,10
-40,-68,8
-34,-58,6
-34,-57,5
-34,-59,1
-33,-62,1
-32,-66,0
-32,-65,-1
-29,-61,-1
-27,-60,-1
-26,-57,-3
-26,-55,-4
-26,-54,-5
-26,-52,-6
-38,-48,-6
-40,-48,-5
-42,-46,-2
-38,-46,3
-38,-48,4
-41,-51,7
-40,-51,9
-38,-52,13
-37,-52,16
-33,-57,19
-32,-64,18
-31,-74,17
-32,-63,15
-37,-52,16
-38,-55,16
-34,-56,13
-29,-58,13
-24,-59,18
-25,-55,15
-29,-49,8
-31,-49,8
-32,-48,6
-29,-49,8
-28,-48,9
-31,-48,10
-32,-47,10
-33,-46,14
-33,-46,15
-32,-47,16
-32,-48,17
-32,-52,16
-34,-55,16
-37,-56,15
-39,-60,14
-42,-72,11
-44,-79,10
-43,-72,9
-40,-64,6
-38,-57,5
-38,-61,3
-35,-64,3
-32,-67,2
-31,-66,2
-29,-62,0
-28,-59,-1
-28,-54,-2
-27,-52,-4
-30,-51,-6
-30,-50,-8
-29,-50,-8
-30,-51,-8
-33,-52,-7
-33,-51,-5
-34,-51,-2
-34,-54,0
-35,-54,3
-36,-55,7
-36,-64,15
-32,-81,18
-32,-85,22
-29,-60,33
-28,-52,32
-31,-50,26
-29,-53,22
-24,-63,19
-23,-61,19
-25,-53,12
-26,-49,11
-29,-50,6
-31,-51,4
-29,-48,2
-29,-46,3
-28,-45,3
-29,-44,4
-30,-45,7
-31,-46,9
-32,-46,10
-35,-51,13
-36,-52,14
-40,-55,17
-40,-55,18
-42,-59,19
-42,-66,19
-44,-79,18
-47,-84,17
-43,-70,11
-40,-63,8
-38,-57,5
-38,-57,3
-36,-61,1
-35,-64,1
-31,-67,0
-30,-67,0
-26,-64,0
-24,-59,-2
-24,-56,-3
-24,-54,-5
-23,-51,-7
-26,-48,-11
-31,-45,-11
-41,-43,-12
-44,-43,-12
-45,-41,-8
-44,-45,-5
-45,-51,2
-45,-53,5
-41,-54,11
-38,-57,13
-35,-70,14
-37,-74,18
-40,-53,27
-41,-44,27
-40,-41,26
-24,-52,20
-17,-56,17
-21,-58,20
-25,-61,17
-32,-56,11
-34,-54,10
-33,-52,5
-32,-49,3
-30,-51,6
-28,-49,7
-32,-48,14
-30,-49,17
-30,-46,13
-33,-48,16
-32,-45,17
-32,-47,15
-35,-55,16
-35,-53,15
-34,-56,14
-40,-75,14
-39,-80,13
-37,-71,9
-36,-69,6
-36,-59,5
-36,-55,2
-37,-55,-4
-38,-58,-5
-38,-62,-7
-36,-61,-6
-32,-58,-7
-31,-58,-9
-31,-55,-12
-32,-54,-13
-33,-57,-15
-34,-56,-15
-33,-58,-15
-33,-58,-13
-32,-56,-12
-33,-52,-9
-35,-53,-6
-36,-55,-1
-36,-55,0
-36,-60,8
-34,-64,12
-27,-75,15
-28,-69,20
-28,-47,27
-30,-40,25
-35,-46,19
-31,-51,17
-20,-58,17
-19,-57,20
-27,-55,17
-28,-53,13
-34,-51,9
-34,-51,6
-32,-49,5
-33,-49,6
-34,-51,8
-33,-51,8
-32,-50,9
-32,-53,11
-33,-54,12
-33,-52,14
-32,-50,14
-33,-51,14
-35,-51,14
-36,-53,17
-36,-54,16
-39,-67,11
-44,-79,9
-43,-80,10
-33,-60,5
-30,-55,3
-33,-56,-2
-34,-59,-3
-36,-59,-7
-35,-60,-7
-32,-60,-8
-31,-59,-8
-30,-54,-10
-31,-53,-11
-33,-54,-12
-33,-54,-13
-32,-57,-11
-33,-55,-10
-34,-53,-8
-35,-53,-7
-38,-53,-3
-39,-52,0
-38,-54,5
-38,-58,10
-36,-56,16
-29,-57,18
-27,-62,18
-29,-71,16
-30,-62,18
-35,-46,19
-39,-46,20
-31,-50,18
-24,-55,14
-19,-64,17
-23,-60,17
-30,-52,12
-34,-52,12
-34,-50,7
-33,-51,6
-29,-52,11
-28,-50,10
-31,-48,8
-32,-49,11
-31,-48,11
-31,-48,12
-31,-49,12
-33,-53,14
-37,-54,16
-38,-54,18
-39,-56,16
-40,-58,13
-41,-64,12
-44,-83,13
-44,-83,14
-35,-61,8
-32,-55,7
-35,-61,2
-35,-62,0
-36,-64,-3
-34,-67,-3
-30,-66,-2
-26,-57,-3
-27,-53,-7
-29,-56,-3
-25,-55,-5
-25,-51,-5
-25,-50,-4
-28,-49,-5
-32,-45,-4
-38,-39,3
-38,-42,4
-40,-45,5
-42,-48,8
-39,-62,13
-36,-63,17
-30,-67,24
-26,-73,24
-29,-79,22
-34,-63,19
-36,-52,16
-40,-46,12
-37,-48,13
-27,-57,14
-23,-57,16
-26,-50,11
-27,-48,9
-32,-50,6
-33,-49,5
-30,-49,7
-29,-51,8
-32,-50,8
-33,-48,10
-33,-45,12
-35,-46,13
-35,-48,15
-35,-51,17
-35,-53,17
-36,-54,18
-36,-57,18
-36,-57,16
-38,-61,15
-43,-79,13
-44,-83,12
-38,-66,9
-35,-59,7
-34,-56,3
-35,-57,1
-38,-62,0
-36,-67,-1
-29,-69,-1
-27,-65,-1
-26,-59,0
-26,-56,-1
-26,-55,-5
-28,-52,-8
-30,-51,-8
-31,-47,-7
-31,-44,-7
-34,-41,-6
-39,-39,-4
-47,-40,0
-50,-40,0
-53,-47,5
-51,-50,7
-45,-54,13
-42,-56,17
-36,-65,21
-36,-70,21
-38,-61,22
-38,-50,23
-35,-45,16
-36,-50,14
-30,-63,14
-21,-64,16
-21,-59,16
-25,-53,10
-29,-49,6
-34,-47,6
-33,-46,4
-30,-46,5
-29,-46,8
-30,-48,9
-33,-48,9
-34,-49,11
-34,-50,12
-34,-51,15
-35,-50,15
-36,-50,14
-37,-53,15
-37,-55,15
-38,-56,15
-40,-67,15
-43,-74,14
-45,-81,12
-39,-61,7
-36,-57,6
-36,-56,2
-36,-58,1
-35,-66,-1
-33,-67,-2
-29,-64,-3
-28,-60,-3
-28,-55,-5
-28,-52,-7
-28,-51,-10
-29,-51,-12
-34,-52,-12
-35,-53,-14
-40,-51,-17
-41,-49,-15
-41,-56,-11
-39,-59,-7
-38,-61,-3
-37,-62,2
-37,-61,4
-38,-61,12
-36,-67,14
-33,-61,19
-28,-51,21
-26,-41,23
-29,-43,27
-23,-44,24
-21,-49,20
-22,-55,21
-26,-54,22
-31,-52,15
-33,-52,12
-37,-54,13
-36,-54,10
-35,-55,6
-36,-55,7
-37,-54,8
-38,-50,7
-39,-49,8
-37,-51,11
-37,-53,12
-37,-53,13
-37,-51,12
-39,-54,13
-38,-54,12
-37,-55,11
-38,-62,11
-43,-78,11
-43,-79,12
-35,-59,7
-32,-56,5
-33,-60,1
-36,-63,-4
-34,-63,-5
-33,-62,-6
-33,-61,-6
-32,-57,-9
-34,-54,-10
-40,-49,-10
-42,-46,-9
-41,-53,-7
-39,-54,-6
-39,-55,-3
-40,-57,-2
-40,-53,0
-39,-53,2
-36,-50,5
-35,-52,6
-33,-51,9
-32,-50,11
-30,-50,15
-29,-56,14
-29,-62,14
-27,-65,22
-24,-55,19
-31,-44,20
-37,-49,22
-38,-64,21
-32,-71,18
-24,-67,24
-26,-60,22
-27,-52,12
-32,-51,9
-39,-49,3
-40,-48,-1
-38,-49,-2
-36,-49,-2
-34,-54,1
-34,-54,4
-35,-53,10
-31,-52,28
-31,-54,29
-38,-53,21
-38,-53,22
-42,-54,15
-43,-51,10
-39,-63,9
-40,-75,6
-40,-81,5
-40,-65,3
-31,-53,-1
-30,-54,-2
-35,-64,-5
-35,-68,-5
-30,-64,-4
-27,-59,-3
-26,-54,-4
-28,-53,-7
-31,-47,-8
-34,-51,-8
-34,-50,-7
-31,-49,-5
-32,-52,-3
-31,-51,0
-32,-49,1
-37,-51,4
-38,-52,8
-35,-54,11
-35,-56,13
-33,-58,17
-33,-58,19
-30,-71,21
-29,-74,20
-33,-67,19
-36,-51,17
-36,-48,14
-36,-54,10
-34,-62,12
-27,-65,13
-25,-58,11
-26,-51,9
-27,-50,10
-28,-49,6
-30,-51,11
-16,-50,14
-19,-46,5
-35,-42,12
-38,-41,11
-42,-40,8
-40,-44,11
-33,-49,12
-31,-50,12
-35,-52,13
-35,-55,12
-39,-58,8
-39,-64,8
-41,-68,7
-49,-74,3
-51,-71,2
-48,-57,0
-42,-56,-1
-38,-62,0
-37,-67,1
-33,-71,1
-31,-70,1
-27,-63,2
-26,-59,2
-24,-54,0
-25,-55,-1
-28,-54,-2
-28,-55,-3
-27,-53,-5
-38,-49,-6
-39,-45,-3
-41,-39,1
-41,-39,5
-41,-48,8
-41,-49,10
-40,-50,14
-38,-50,18
-34,-54,19
-34,-59,19
-34,-74,17
-36,-67,17
-36,-53,15
-36,-53,12
-35,-59,9
-31,-60,10
-23,-64,11
-25,-61,10
-31,-53,5
-34,-47,0
-36,-45,1
-33,-46,6
-30,-46,6
-31,-46,10
-34,-48,11
-38,-47,13
-38,-46,14
-37,-46,15
-37,-49,14
-37,-56,15
-38,-57,14
-39,-54,12
-39,-59,12
-42,-69,9
-45,-78,8
-42,-67,8
-40,-62,6
-37,-54,3
-38,-59,-1
-36,-62,-2
-32,-66,-3
-31,-66,-2
-28,-62,-1
-27,-61,-2
-26,-57,-5
-26,-54,-5
-27,-52,-6
-27,-51,-7
-30,-48,-7
-32,-49,-9
-39,-47,-9
-44,-46,-6
-49,-45,-3
-48,-47,-3
-55,-45,2
-55,-46,6
-53,-47,6
-52,-44,10
-49,-47,13
-42,-59,13
-40,-61,12
-37,-51,22
-34,-45,21
-36,-45,16
-36,-47,13
-36,-49,13
-32,-54,16
-25,-57,20
-24,-55,19
-29,-54,15
-30,-53,14
-32,-49,14
-31,-49,14
-29,-48,15
-32,-48,15
-34,-49,17
-32,-48,20
-32,-47,21
-33,-51,24
-32,-53,24
-32,-54,24
-32,-54,24
-31,-54,22
-30,-55,22
-30,-60,20
-31,-63,19
-36,-73,16
-37,-69,16
-32,-60,14
-32,-56,12
-31,-45,10
-33,-44,10
-35,-51,5
-37,-59,-1
-38,-58,0
-38,-50,1
-39,-49,1
-42,-47,0
-46,-46,-1
-50,-48,-3
-50,-49,-3
-50,-49,-1
-50,-50,-1
-51,-47,1
-51,-46,2
-50,-47,2
-50,-49,3
-49,-51,8
-47,-52,11
-41,-53,18
-35,-58,22
-31,-60,20
-30,-54,15
-30,-48,15
-30,-41,12
-30,-42,9
-32,-59,3
-32,-63,2
-27,-57,4
-28,-53,4
-33,-46,-1
-36,-46,-3
-38,-48,-2
-37,-50,1
-34,-48,5
-35,-48,7
-40,-51,10
-43,-50,11
-47,-47,15
-47,-51,17
-47,-59,18
-42,-64,22
-39,-66,23
-46,-78,20
-48,-79,17
-44,-69,5
-43,-65,2
-40,-58,1
-39,-56,1
-35,-58,-5
-34,-61,-8
-31,-66,-10
-28,-69,-13
-28,-62,-17
-26,-59,-19
-30,-56,-26
-31,-57,-32
-29,-58,-30
-27,-61,-21
-25,-61,-17
-27,-57,-14
-31,-57,-12
-41,-55,-2
-43,-54,3
-36,-54,6
-38,-54,10
-33,-52,31
-27,-53,35
-28,-46,39
-29,-47,42
-27,-69,32
-29,-76,27
-31,-66,29
-34,-59,29
-39,-56,27
-41,-63,20
-32,-64,8
-26,-68,15
-25,-64,17
-27,-54,5
-32,-51,1
-36,-49,0
-36,-45,-2
-35,-42,0
-32,-43,3
-33,-46,5
-35,-48,9
-34,-46,15
-35,-46,16
-35,-48,22
-34,-48,24
-31,-47,23
-32,-48,22
-32,-55,23
-35,-55,20
-37,-60,18
-43,-78,16
-46,-85,17
-38,-64,10
-34,-58,5
-34,-58,2
-36,-61,-1
-38,-65,-5
-37,-66,-5
-32,-65,-5
-29,-64,-5
-29,-60,-7
-30,-58,-8
-31,-55,-10
-34,-53,-9
-36,-52,-9
-37,-52,-9
-42,-47,-5
-45,-46,-1
-45,-45,0
-47,-44,5
-47,-45,9
-42,-47,13
-41,-48,15
-38,-51,23
-34,-54,25
-31,-61,25
-32,-62,26
-32,-52,26
-32,-47,26
-30,-51,23
-28,-54,18
-27,-59,14
-27,-61,17
-27,-57,16
-28,-55,12
-34,-52,7
-33,-51,4
-33,-51,4
-33,-49,9
-33,-47,9
-37,-47,9
-38,-50,12
-38,-49,16
-38,-47,17
-39,-49,19
-39,-50,20
-39,-53,19
-38,-54,20
-39,-54,18
-41,-60,18
-44,-70,15
-45,-76,15
-37,-68,13
-32,-58,7
-33,-60,3
-38,-69,1
-37,-67,-1
-34,-65,-4
-33,-65,-4
-30,-63,-3
-28,-60,-4
-28,-54,-4
-28,-53,-3
-29,-51,-4
-30,-50,-3
-35,-49,-2
-38,-49,0
-38,-46,1
-39,-47,1
-41,-46,4
-41,-48,6
-42,-54,10
-41,-53,18
-40,-56,23
-31,-69,25
-27,-76,23
-27,-71,23
-28,-58,29
-29,-42,25
-32,-43,20
-33,-55,13
-29,-61,13
-24,-54,15
-26,-50,14
-28,-49,9
-30,-48,5
-34,-48,4
-33,-49,5
-30,-46,5
-31,-46,6
-33,-47,10
-36,-47,12
-38,-48,14
-38,-51,16
-41,-54,18
-43,-57,22
-43,-55,22
-42,-62,23
-40,-65,24
-43,-77,20
-44,-78,18
-40,-67,13
-38,-62,11
-37,-58,8
-37,-59,5
-35,-63,2
-33,-65,0
-30,-68,0
-29,-66,0
-27,-62,-1
-26,-56,-5
-26,-54,-6
-29,-49,-8
-30,-48,-10
-38,-48,-12
-39,-47,-9
-41,-42,-6
-41,-43,-4
-45,-41,2
-47,-42,3
-47,-50,6
-46,-55,10
-40,-56,19
-38,-58,22
-34,-66,25
-35,-69,24
-34,-54,30
-34,-42,31
-34,-46,29
-28,-57,27
-20,-59,22
-17,-55,19
-20,-54,19
-24,-54,11
-28,-53,8
-33,-55,6
-33,-52,3
-34,-48,1
-33,-47,3
-31,-47,5
-32,-49,8
-33,-50,10
-34,-49,10
-40,-48,15
-50,-43,21
-62,-55,25
-55,-59,18
-46,-64,20
-25,-72,27
-30,-80,23
-42,-73,11
-46,-66,5
-44,-53,0
