x,y,z
-30,66,8
-31,65,8
-35,60,11
-35,58,13
-33,50,18
-34,49,17
-36,58,18
-36,62,16
-29,64,14
-26,63,12
-28,73,5
-28,73,2
-29,71,-1
-32,57,0
-32,54,-2
-35,66,-6
-35,75,-7
-30,95,-7
-21,98,-7
-10,93,4
-10,89,8
-17,79,14
-19,76,15
-15,64,17
-13,57,18
-6,48,20
-6,44,20
-6,44,18
-6,46,15
-8,51,11
-10,53,11
-12,55,7
-12,62,3
-15,82,4
-22,81,10
-24,81,16
-20,63,17
-18,60,17
-27,77,13
-28,81,10
-27,81,8
-24,77,11
-23,66,11
-24,59,6
-29,55,16
-23,48,12
-23,50,13
-24,52,11
-33,54,10
-35,53,11
-34,51,16
-40,57,22
-40,59,17
-35,67,14
-26,69,8
-15,85,13
-13,81,11
-21,77,13
-24,71,12
-30,57,2
-32,58,2
-21,76,8
-11,79,8
-3,71,9
-8,69,10
-17,80,19
-19,68,21
-23,52,17
-34,53,16
-36,51,16
-34,42,14
-34,41,15
-30,40,16
-28,42,17
-29,46,18
-30,49,19
-27,52,18
-26,55,17
-23,63,16
-21,65,15
-12,78,5
-13,92,6
-21,66,15
-23,48,16
-20,47,13
-23,69,11
-23,68,12
-20,63,14
-18,64,15
-18,61,10
-21,60,11
-23,60,11
-22,59,10
-24,63,11
-24,63,11
-30,62,14
-29,62,18
-29,56,20
-30,55,21
-34,59,21
-34,62,20
-31,67,19
-30,65,17
-30,66,12
-33,70,4
-36,70,4
-36,55,1
-37,51,-2
-41,63,-7
-39,73,-7
-29,90,-8
-22,95,-5
-17,92,2
-18,88,4
-18,85,11
-25,81,13
-27,73,15
-28,59,17
-25,53,16
-18,51,18
-15,50,20
-12,49,18
-14,50,15
-17,50,17
-17,56,13
-11,66,9
-14,65,10
-24,60,19
-29,59,22
-24,55,23
-20,59,21
-20,71,20
-23,76,18
-25,74,14
-26,70,14
-28,62,15
-25,60,15
-19,60,14
-20,61,13
-26,62,14
-32,63,11
-35,64,14
-35,57,19
-37,54,20
-44,59,24
-46,62,26
-39,62,25
-35,62,23
-34,70,17
-35,72,13
-35,68,8
-37,62,7
-41,51,3
-41,54,-1
-44,71,-9
-33,84,-14
-26,90,-14
-21,97,-16
-20,95,-13
-23,89,-9
-21,86,-7
-18,78,3
-14,72,6
-11,60,17
-8,57,19
-4,51,25
-6,50,24
-13,55,22
-16,53,23
-16,47,25
-16,49,26
-12,65,27
-11,70,29
-7,74,29
-8,75,29
-15,71,23
-24,72,12
-27,77,8
-29,84,-1
-29,85,-4
-28,76,-5
-28,71,-4
-27,62,-4
-25,59,-2
-24,54,0
-24,53,0
-25,54,4
-27,55,7
-32,51,11
-35,51,13
-41,62,17
-44,66,19
-43,70,20
-40,65,18
-44,74,11
-41,80,6
-36,82,7
-31,68,8
-32,57,3
-35,62,-1
-34,71,-2
-27,95,-5
-19,101,-3
-5,93,0
-4,86,1
-15,82,4
-15,77,3
-16,67,5
-15,63,8
-14,51,11
-13,46,12
-12,40,17
-9,43,19
-9,47,19
-12,46,18
-14,47,18
-16,57,16
-13,66,12
-15,88,12
-17,85,12
-19,78,15
-20,70,18
-21,68,14
-22,77,12
-23,81,7
-23,79,6
-20,78,4
-20,75,4
-22,67,5
-23,56,4
-23,54,4
-24,56,0
-27,57,-2
-32,57,-3
-32,57,-2
-29,55,8
-30,53,9
-38,60,9
-44,61,9
-42,66,14
-39,67,14
-36,71,10
-30,71,7
-33,74,24
-26,67,30
-13,59,26
-19,64,25
-35,86,18
-34,105,11
-27,111,9
-10,95,11
-14,89,10
-17,83,11
-17,75,11
-13,61,14
-12,54,17
-9,41,20
-10,36,22
-11,34,23
-11,35,21
-10,42,15
-11,45,13
-16,53,11
-18,62,7
-15,83,-5
-16,84,-7
-27,76,0
-29,66,9
-26,57,3
-20,69,2
-22,74,3
-23,75,7
-21,75,5
-22,73,5
-26,70,6
-30,71,15
-27,68,15
-26,67,20
-29,68,21
-34,66,21
-36,66,27
-35,58,27
-36,55,28
-39,58,26
-37,63,18
-34,68,14
-31,78,9
-31,78,5
-34,70,3
-36,61,3
-34,57,-1
-34,65,-3
-33,83,-5
-30,91,-6
-22,92,-4
-17,89,-1
-16,80,3
-19,78,5
-20,73,7
-18,70,9
-14,58,12
-9,49,15
-9,48,16
-9,45,17
-9,49,14
-9,55,14
-11,54,14
-13,64,8
-12,74,7
-16,68,12
-19,64,16
-24,59,26
-20,57,25
-14,70,17
-15,77,15
-18,78,10
-20,77,9
-24,70,4
-27,66,8
-26,67,8
-23,63,11
-25,65,16
-31,62,12
-34,64,17
-37,60,24
-36,55,27
-36,59,28
-34,65,25
-31,70,18
-30,69,16
-28,65,10
-30,70,6
-36,82,0
-36,76,0
-33,59,-2
-32,60,-2
-33,76,-4
-31,89,-7
-21,104,-5
-10,94,0
-8,89,4
-13,79,6
-15,74,6
-15,63,8
-14,58,8
-12,51,11
-12,51,13
-9,48,13
-8,50,13
-6,52,10
-7,53,11
-7,59,5
-7,66,4
-16,57,12
-23,54,18
-22,57,23
-9,72,17
-14,80,19
-23,91,11
-25,90,6
-27,80,11
-26,73,15
-18,65,11
-19,66,8
-19,61,12
-19,59,8
-30,64,12
-33,64,12
-36,60,15
-37,58,18
-36,63,19
-38,67,18
-40,69,12
-39,78,8
-40,82,6
-37,70,3
-34,58,3
-31,56,-1
-34,65,-2
-31,84,-8
-28,91,-7
-20,92,-3
-15,88,-1
-14,81,6
-15,79,7
-17,72,10
-15,69,10
-13,58,15
-11,52,15
-8,49,14
-7,53,12
-7,57,10
-9,56,10
-11,52,11
-9,62,4
-10,71,6
-15,65,12
-17,60,15
-19,57,24
-14,58,19
-14,76,11
-19,81,10
-27,89,10
-26,85,8
-22,72,6
-25,68,5
-29,66,7
-28,64,7
-25,63,5
-27,63,7
-30,60,8
-33,51,10
-35,47,9
-39,55,8
-42,61,5
-38,70,0
-31,75,-1
-23,81,3
-23,79,3
-26,69,6
-25,62,6
-22,69,6
-20,71,5
-22,86,0
-21,98,-2
-11,108,3
-3,102,7
5,80,10
-5,74,14
-12,69,13
-19,55,13
-19,50,14
-14,42,20
-9,37,21
-3,35,18
-5,37,19
-8,42,13
-11,49,8
-15,65,2
-17,75,-6
-20,111,-16
-27,111,-12
-28,72,3
-27,59,7
-19,67,3
-26,77,-4
-27,79,-2
-19,69,1
-15,67,2
-16,55,2
-20,54,4
-22,59,2
-22,61,1
-24,68,6
-23,69,4
-28,68,15
-28,63,17
-31,56,21
-31,55,21
-34,64,19
-35,68,18
-31,67,14
-28,68,11
-31,70,9
-36,71,3
-39,68,4
-34,53,0
-32,56,-1
-32,73,-4
-32,84,-5
-24,93,-6
-18,92,-4
-13,90,4
-13,89,7
-16,84,10
-16,80,12
-16,67,14
-14,61,17
-9,49,19
-8,47,20
-7,45,20
-8,51,16
-9,51,16
-13,50,14
-12,55,11
-8,71,5
-10,75,7
-16,65,10
-20,64,13
-22,56,13
-21,57,8
-21,77,6
-21,82,5
-25,82,5
-25,78,8
-20,69,9
-21,68,11
-22,65,10
-23,63,9
-26,66,12
-28,68,13
-30,69,17
-34,60,19
-36,57,20
-38,58,20
-38,57,19
-36,63,16
-34,62,14
-31,68,10
-31,70,8
-35,72,2
-36,65,2
-36,48,-3
-37,50,-5
-36,69,-12
-35,82,-14
-25,100,-12
-10,100,-5
-10,97,2
-14,92,9
-20,89,9
-19,76,13
-16,67,15
-10,55,26
-9,51,29
-6,45,29
-6,46,27
-7,52,21
-9,52,19
-15,54,18
-13,62,12
-10,67,11
-15,62,15
-22,61,21
-15,60,20
-15,59,17
-23,71,15
-25,77,12
-24,77,8
-23,74,8
-23,65,6
-25,63,2
-29,65,11
-21,62,8
-14,66,5
-22,69,12
-25,65,9
-27,60,11
-37,55,15
-40,58,15
-46,65,12
-45,67,12
-37,69,11
-38,79,6
-40,83,3
-35,65,2
-34,55,0
-36,65,-1
-35,72,-3
-34,94,-4
-31,101,-2
-17,96,2
-11,94,7
-7,89,14
-3,86,15
-2,74,14
-13,67,19
-13,53,27
-9,45,26
-11,38,21
-11,34,19
-9,34,19
-7,41,17
-10,44,16
-11,58,12
-8,72,7
-15,84,3
-28,81,6
-37,79,8
-34,73,4
-37,73,8
-41,74,8
-27,77,10
-30,74,9
-27,64,10
-26,59,9
-27,55,13
-25,55,18
-15,50,13
-23,55,14
-28,58,14
-30,57,13
-30,55,17
-27,57,17
-27,64,16
-30,70,16
-28,73,14
-26,77,11
-26,76,12
-30,69,7
-33,67,5
-37,53,2
-34,53,-1
-32,64,-3
-33,73,-2
-23,92,-1
-16,90,0
-13,84,12
-15,83,19
-20,83,19
-19,70,19
-17,62,23
-15,53,24
-12,50,24
-12,44,24
-13,42,20
-12,51,15
-12,54,11
-17,55,9
-20,58,9
-15,64,1
-11,70,-3
-15,79,3
-20,71,8
-22,52,13
-16,58,10
-17,68,8
-20,74,7
-21,76,8
-20,74,5
-19,71,4
-22,63,5
-23,64,5
-24,63,3
-26,64,3
-30,66,3
-31,66,5
-34,62,14
-34,56,16
-37,60,22
-38,63,22
-35,69,18
-28,67,12
-27,72,10
-30,73,3
-31,71,0
-33,63,-2
-34,56,-4
-33,62,-7
-31,69,-10
-30,87,-10
-28,92,-11
-15,95,-6
-12,91,-1
-12,79,8
-15,79,10
-16,72,10
-16,66,11
-15,53,13
-14,49,13
-14,53,13
-13,54,11
-13,56,9
-16,54,10
-19,54,10
-16,63,7
-12,67,5
-17,66,14
-21,65,17
-18,52,20
-16,48,20
-9,57,16
-12,62,13
-20,69,12
-23,74,12
-22,71,10
-21,68,11
-23,67,12
-23,69,16
-21,67,15
-27,70,14
-29,70,16
-33,66,22
-33,62,24
-35,54,24
-35,56,22
-35,63,19
-32,64,16
-24,61,10
-23,67,7
-28,70,0
-32,69,-4
-40,59,-6
-40,59,-8
-41,68,-9
-40,78,-11
-36,97,-12
-19,96,-4
-17,93,1
-15,91,7
-18,90,8
-16,82,9
-12,75,10
-11,62,12
-9,56,14
-10,57,14
-9,56,14
-9,56,13
-9,54,14
-12,62,13
-9,70,10
-11,71,15
-17,60,17
-25,56,31
-14,47,29
-8,50,27
-6,65,24
-11,69,22
-18,66,16
-21,65,16
-22,66,16
-21,64,14
-21,61,16
-21,60,15
-26,63,13
-31,66,15
-34,64,14
-35,62,17
-36,57,19
-39,58,21
-42,62,21
-41,63,19
-35,59,17
-30,62,11
-31,70,9
-37,69,5
-39,62,4
-38,58,-1
-37,65,-6
-41,89,-8
-36,99,-9
-20,105,-2
-15,100,3
-16,95,11
-19,93,12
-17,89,14
-12,80,16
-6,63,22
-4,56,23
-3,45,24
-4,41,25
-7,37,22
-5,41,18
-6,45,17
-9,54,16
-8,64,11
-8,87,9
-13,85,10
-25,83,19
-26,77,22
-19,68,18
-19,77,16
-24,79,14
-26,78,12
-25,71,12
-22,67,10
-22,61,9
-23,59,9
-22,54,6
-27,54,4
-32,57,5
-33,55,8
-33,53,13
-31,48,17
-32,50,19
-35,57,20
-34,60,19
-34,64,14
-35,73,12
-38,90,10
-38,81,11
-32,50,14
-31,45,12
-36,58,6
-39,71,2
-37,100,1
-25,95,4
-20,94,9
-17,89,17
-16,86,21
-15,76,24
-12,68,26
-8,54,29
-7,47,29
-8,38,27
-9,32,25
-9,33,20
-9,39,18
-12,47,16
-15,49,16
-18,66,12
-14,77,5
-13,94,1
-16,89,5
-25,77,15
-26,56,11
-25,57,5
-24,78,7
-24,80,7
-21,75,4
-21,75,5
-23,67,8
-22,63,9
-23,57,8
-24,55,8
-26,59,7
-26,62,6
-30,60,7
-29,58,8
-31,54,13
-33,53,15
-37,61,17
-39,64,20
-34,67,18
-37,74,17
-38,69,13
-38,63,8
-38,57,7
-37,52,2
-39,58,-2
-41,75,-8
-37,83,-10
-25,99,-7
-21,100,-6
-19,95,-2
-20,93,1
-15,88,2
-15,82,6
-11,73,12
-9,65,12
-9,58,16
-8,53,16
-7,53,14
-7,53,12
-9,51,14
-12,53,12
-10,60,11
-11,64,15
-15,63,17
-18,65,24
-17,62,25
-12,63,18
-15,71,16
-22,80,11
-25,83,10
-27,75,10
-25,69,10
-24,64,8
-22,63,10
-20,61,10
-23,60,10
-27,62,10
-31,58,10
-33,57,15
-34,51,18
-35,55,19
-41,66,20
-40,68,20
-30,63,17
-31,67,15
-34,69,9
-34,68,6
-35,62,7
-34,53,6
-33,51,-3
-41,75,-9
-43,85,-12
-32,97,-14
-18,94,-7
-14,87,2
-13,85,4
-22,84,5
-18,82,4
-14,71,11
-13,64,14
-10,53,16
-10,50,17
-9,55,17
-8,56,15
-13,57,15
-16,55,16
-15,62,10
-12,67,11
-14,66,15
-18,64,22
-18,60,24
-15,50,24
-13,53,22
-17,70,18
-18,74,15
-21,77,12
-23,76,11
-24,68,12
-23,67,12
-21,65,12
-21,65,12
-25,65,9
-29,68,7
-37,67,9
-37,62,12
-37,53,18
-38,53,20
-38,59,21
-34,64,20
-31,60,18
-29,65,11
-31,68,7
-32,62,-1
-34,59,-2
-37,51,-5
-38,55,-9
-39,73,-13
-39,83,-15
-24,96,-10
-23,99,-5
-26,93,6
-26,94,9
-18,86,11
-12,82,13
-7,73,23
-3,60,23
-4,56,24
-6,56,23
-8,54,20
-8,56,16
-8,54,16
-10,49,16
-9,56,13
-9,71,14
-11,70,16
-15,68,20
-15,68,24
-16,65,19
-20,70,17
-30,84,13
-33,86,10
-30,74,7
-29,70,10
-27,63,13
-25,57,13
-22,55,14
-21,52,12
-21,52,11
-22,50,5
-28,48,7
-34,48,15
-29,45,13
-29,53,20
-30,57,21
-28,61,17
-27,64,13
-30,80,8
-34,84,9
-38,76,11
-35,66,14
-28,55,19
-26,71,16
-29,78,17
-27,83,16
-24,83,15
-22,77,19
-23,71,20
-28,67,20
-27,67,22
-21,64,24
-20,62,23
-19,54,21
-18,51,21
-17,43,18
-16,45,15
-15,56,10
-16,58,8
-15,57,7
-10,63,-1
-10,90,-4
-19,66,-1
-26,64,7
-32,55,18
-26,49,16
-18,59,16
-16,70,19
-15,73,17
-16,71,16
-21,68,16
-24,64,17
-26,62,19
-25,62,19
-25,65,20
-26,66,17
-29,65,14
-30,63,13
-33,53,11
-38,48,10
-41,53,12
-37,56,12
-35,59,12
-36,58,16
-36,60,15
-41,66,9
-42,65,8
-38,59,6
-37,61,2
-40,74,-1
-39,85,-3
-33,97,-4
-27,102,-3
-19,100,0
-16,95,4
-15,90,7
-13,85,8
-11,75,12
-9,62,16
-8,57,17
-5,49,17
-5,49,18
-6,48,14
-8,49,13
-12,45,14
-14,51,11
-10,70,9
-9,72,10
-16,69,16
-20,66,19
-19,53,19
-21,59,17
-24,80,20
-22,80,19
-21,76,15
-21,71,11
-21,69,9
-22,70,9
-21,66,7
-25,64,7
-30,64,7
-32,64,6
-33,64,10
-35,59,15
-36,57,19
-40,59,23
-40,61,23
-37,63,22
-34,62,21
-31,68,14
-32,71,10
-33,64,4
-33,53,0
-34,52,-4
-38,71,-13
-41,77,-17
-34,89,-17
-24,93,-14
-21,89,-6
-21,88,-2
-22,88,0
-22,88,0
-14,81,3
-12,74,7
-9,63,13
-8,62,15
-9,59,16
-8,59,15
-9,58,15
-11,56,16
-10,61,16
-10,64,21
-5,59,25
-8,56,27
-10,56,29
-10,57,21
-12,66,16
-23,83,12
-27,89,9
-31,83,6
-30,75,6
-25,68,4
-25,68,3
-23,66,5
-23,65,4
-26,64,7
-27,63,7
-33,60,12
-36,55,15
-41,55,21
-44,63,24
-41,66,23
-32,64,17
-32,69,14
-36,72,6
-36,69,3
-35,54,-2
-34,51,-6
-35,69,-14
-35,78,-18
-31,92,-16
-26,95,-14
-19,93,-7
-18,89,-4
-24,86,1
-22,84,1
-16,75,8
-11,61,16
-10,55,19
-7,51,21
-7,52,20
-10,54,17
-13,57,17
-14,55,19
-13,56,19
-7,66,15
-9,70,17
-15,69,19
-16,66,21
-15,57,26
-15,54,22
-22,68,18
-26,75,16
-27,80,10
-23,72,9
-23,68,10
-26,66,7
-26,66,7
-25,63,8
-27,61,9
-29,66,11
-30,64,14
-32,56,22
-31,52,23
-31,56,25
-31,60,23
-34,64,17
-36,63,16
-32,58,10
-31,67,7
-28,67,1
-29,62,0
-34,50,3
-30,48,-5
-33,58,-8
-43,81,-10
-40,86,-9
-25,85,7
-22,79,18
-26,75,20
-28,76,20
-21,75,17
-16,69,14
-15,65,26
-12,62,22
-11,58,26
-12,54,25
-11,52,21
-12,56,21
-13,47,21
-14,45,21
-11,65,13
-14,73,11
-16,69,10
-20,72,16
-19,63,13
-22,54,6
-30,66,8
-33,72,10
-29,69,11
-26,70,16
-26,70,19
-20,67,16
-20,66,14
-24,63,7
-29,62,13
-23,58,6
-21,57,5
-26,55,7
-19,48,6
-18,46,4
-25,61,3
-29,62,1
-37,68,0
-40,79,3
-36,86,6
-36,81,7
-35,62,18
-32,50,21
-37,52,14
-40,60,12
-34,79,6
-30,89,5
-22,89,3
-19,85,2
-19,81,4
-19,79,5
-18,76,9
-13,64,15
-11,59,18
-10,49,23
-11,44,23
-12,42,23
-12,43,22
-12,54,15
-12,59,15
-15,60,11
-14,67,7
-13,82,5
-17,74,8
-24,64,14
-25,60,18
-20,53,17
-19,57,17
-22,67,13
-24,71,10
-24,69,10
-23,64,9
-23,61,11
-21,58,11
-19,58,10
-23,58,13
-24,59,10
-29,63,13
-30,63,17
-30,55,19
-34,55,22
-40,60,19
-40,65,19
-38,66,17
-33,63,17
-33,70,13
-33,65,8
-31,65,7
-32,58,8
-32,53,5
-33,56,-2
-37,63,-5
-41,87,-7
-37,91,-10
-15,86,-1
-14,82,1
-20,80,4
-23,81,5
-19,73,7
-17,68,11
-14,56,16
-12,53,18
-10,52,22
-8,49,21
-7,56,20
-13,59,20
-15,59,20
-10,72,17
-9,79,17
-17,69,19
-20,68,22
-18,57,24
-17,55,21
-17,69,17
-18,69,14
-19,69,11
-20,69,9
-21,64,4
-21,63,2
-26,66,4
-27,64,6
-27,64,6
-30,64,8
-34,63,14
-36,56,20
-36,52,22
-41,56,26
-43,63,26
-39,64,23
-35,61,21
-32,66,15
-32,68,11
-32,68,1
-34,68,0
-38,57,-5
-39,63,-8
-39,78,-12
-35,83,-13
-22,95,-9
-18,91,-4
-17,86,6
-20,85,10
-19,82,12
-11,71,18
-9,64,22
-6,51,25
-4,51,26
-8,45,25
-9,45,23
-11,50,18
-11,51,19
-14,53,17
-13,58,13
-14,74,10
-18,74,12
-24,72,14
-23,67,17
-17,56,14
-21,66,11
-26,71,9
-26,78,6
-25,74,8
-22,65,11
-22,63,10
-26,62,17
-24,60,14
-27,62,13
-32,64,13
-37,64,16
-36,62,17
-35,55,23
-33,52,21
-36,56,16
-38,60,12
-30,60,5
-27,61,2
-28,79,2
-30,80,1
-31,73,0
-32,63,3
-29,71,3
-23,85,1
-20,93,2
-10,98,3
-5,96,5
-4,80,12
-7,74,12
-11,65,14
-11,61,15
-9,53,18
-9,49,20
-8,39,21
-8,37,23
-7,39,22
-8,43,20
-9,56,16
-11,61,13
-10,70,6
-16,96,0
-20,95,-2
-27,86,1
-29,79,7
-25,53,5
-25,55,2
-24,73,2
-22,74,2
-21,72,4
-21,68,4
-20,60,7
-19,57,12
-17,53,8
-18,55,8
-21,58,12
-19,57,7
-22,58,8
-25,56,12
-25,54,11
-28,64,17
-28,66,18
-27,69,16
-28,71,13
-33,79,13
-35,78,11
-41,77,13
-40,67,15
-37,52,12
-39,55,9
-37,72,4
-33,85,3
-24,91,3
-16,91,6
-16,87,7
-19,84,9
-18,83,9
-14,71,12
-13,62,13
-13,51,14
-12,50,15
-12,44,15
-11,42,16
-10,53,14
-10,53,14
-13,53,12
-13,59,9
-10,74,6
-16,70,11
-21,57,17
-19,53,18
-15,65,16
-19,73,12
-21,74,10
-23,78,6
-23,74,5
-25,66,5
-24,66,5
-23,66,5
-24,64,6
-28,61,5
-31,63,8
-31,63,11
-32,60,14
-39,58,17
-42,64,19
-43,70,18
-38,69,14
-32,69,8
-34,76,4
-33,78,4
-29,71,5
-27,62,5
-27,65,-1
-30,73,-2
-24,87,-6
-20,94,-7
-14,98,-6
-12,94,-3
-11,80,1
-13,74,0
-19,68,3
-17,64,5
-14,50,10
-13,49,11
-12,48,13
-12,47,14
-12,54,11
-16,55,10
-18,55,11
-15,60,6
-12,66,5
-17,70,13
-19,65,14
-17,51,20
-14,47,19
-12,63,13
-16,69,12
-23,80,10
-26,82,10
-26,74,7
-26,69,9
-25,65,12
-23,67,9
-25,66,12
-27,67,12
-29,68,15
-32,64,23
-32,57,24
-39,56,23
-41,61,21
-34,65,14
-30,66,11
-23,63,7
-25,68,5
-31,70,-2
-34,68,-4
-38,62,-5
-34,67,-2
-27,78,-6
-26,86,-6
-18,100,-3
-12,98,-2
-14,90,5
-19,85,5
-20,81,6
-16,69,9
-14,62,11
-7,51,15
-6,46,15
-7,47,18
-8,46,17
-10,53,14
-11,54,15
-11,54,13
-10,63,9
-13,71,12
-16,67,12
-19,70,19
-19,65,22
-17,60,17
-21,75,15
-23,76,13
-25,76,8
-27,75,10
-26,67,10
-25,62,9
-25,58,9
-26,56,10
-28,58,9
-31,61,9
-34,61,14
-34,59,16
-37,52,20
-39,54,21
-43,66,17
-40,69,15
-29,64,11
-31,79,9
-32,78,6
-31,66,5
-31,59,3
-32,69,-1
-32,77,-2
-31,89,-2
-27,93,0
-15,88,4
-14,84,9
-15,79,13
-15,76,13
-13,66,16
-11,61,17
-9,47,19
-9,43,20
-7,40,19
-7,39,18
-8,46,13
-9,52,11
-11,53,10
-10,75,2
-12,88,2
-26,76,4
-37,78,14
-34,68,18
-24,61,17
-16,71,20
-20,78,15
-23,80,10
-24,77,9
-25,67,8
-24,61,9
-19,53,12
-19,51,13
-20,54,14
-22,55,13
-24,55,13
-27,52,15
-28,49,15
-29,58,14
-29,66,13
-28,67,9
-27,75,7
-28,83,8
-29,73,7
-32,55,6
-33,47,5
-34,60,4
-34,69,4
-35,82,3
-32,85,4
-23,82,10
-19,79,17
-19,76,20
-19,71,25
-16,67,27
-11,56,31
-12,51,31
-14,44,28
-18,40,25
-25,43,16
-25,49,12
-24,53,8
-24,54,8
-20,67,7
-15,77,2
-13,78,3
-18,70,5
-26,56,11
-26,47,11
-19,56,8
-17,65,8
-19,73,7
-19,71,4
-21,70,5
-22,64,9
-22,61,7
-24,62,12
-22,64,13
-22,65,6
-28,68,8
-32,63,10
-33,58,13
-36,63,18
-38,68,17
-41,70,16
-41,68,15
-41,70,13
-45,72,9
-48,71,3
-40,55,3
-38,54,0
-40,66,-5
-39,76,-8
-31,93,-8
-27,95,-8
-19,94,-3
-19,91,0
-18,89,4
-17,87,5
-12,74,9
-11,68,13
-10,57,16
-9,49,16
-8,49,17
-7,48,16
-8,52,13
-13,50,14
-12,54,12
-10,71,13
-12,71,17
-18,60,21
-17,56,22
-14,59,20
-17,67,19
-20,78,12
-21,83,12
-23,80,10
-23,77,10
-23,69,8
-24,69,9
-26,65,10
-27,64,9
-32,67,12
-33,66,14
-37,59,20
-39,54,25
-41,56,25
-38,65,21
-35,66,19
-30,64,13
-30,66,10
-32,71,2
-33,72,-1
-35,61,0
-35,53,0
-31,59,-4
-32,68,-6
-34,90,-8
-30,94,-9
-17,94,-4
-16,91,0
-18,88,6
-19,84,6
-14,72,9
-12,60,13
-10,54,15
-8,49,17
-7,47,18
-6,51,17
-7,55,16
-11,56,16
-12,56,16
-9,70,13
-11,73,17
-15,66,21
-16,66,24
-16,59,30
-15,58,26
-21,77,18
-23,83,16
-25,81,10
-25,74,7
-26,70,6
-26,62,5
-25,60,5
-24,58,8
-24,57,7
-27,57,9
-28,55,10
-31,54,15
-32,52,16
-35,53,17
-37,57,18
-36,60,17
-33,62,14
-32,74,8
-34,78,6
-33,73,6
-33,57,5
-33,55,3
-37,69,-2
-41,77,-1
-34,88,-2
-25,86,0
-13,85,9
-10,84,11
-12,78,12
-14,76,15
-10,69,15
-9,63,17
-9,51,22
-9,45,23
-12,40,22
-14,39,22
-14,45,21
-13,48,19
-14,54,20
-15,66,13
-13,80,7
-20,94,6
-23,87,8
-24,72,13
-23,61,12
-22,62,6
-23,71,5
-23,72,4
-21,70,2
-19,66,2
-20,65,4
-19,58,6
-18,56,6
-18,53,8
-18,55,9
-21,55,7
-23,57,8
-25,58,7
-28,53,2
-36,53,4
-38,64,13
-30,66,11
-17,76,16
-17,86,24
-25,84,18
-33,79,19
-38,52,15
-38,51,12
-41,70,9
-38,79,7
-26,96,5
-20,96,5
-15,89,8
-14,86,9
-17,78,9
-14,71,10
-12,65,10
-13,57,13
-12,52,13
-11,46,14
-11,46,14
-9,53,9
-9,56,9
-13,49,10
-13,53,7
-10,70,4
-15,65,9
-23,63,14
-24,63,19
-15,62,18
-11,68,15
-18,78,10
-23,79,7
-26,76,4
-24,68,4
-23,64,4
-24,62,4
-26,61,9
-21,62,8
-24,66,11
-31,67,15
-33,62,17
-41,58,22
-43,62,23
-46,69,23
-47,71,21
-35,71,16
-34,76,13
-33,76,6
-34,76,3
-33,59,3
-29,50,-3
-28,60,-7
-29,83,-11
-27,87,-7
-19,88,-9
-19,86,-3
-15,80,4
-18,75,9
-20,73,12
-17,71,12
-13,61,17
-12,57,18
-10,51,16
-12,50,16
-12,49,14
-12,52,12
-11,57,12
-13,52,12
-13,57,10
-12,69,13
-13,71,15
-16,69,17
-17,61,19
-17,54,18
-17,60,12
-24,77,11
-26,80,10
-27,79,9
-25,73,9
-24,67,9
-25,66,9
-25,66,11
-25,65,11
-31,65,12
-34,64,11
-37,58,18
-38,51,21
-38,53,21
-40,62,16
-38,68,15
-28,65,9
-27,70,7
-28,73,3
-29,73,0
-31,64,0
-32,54,1
-29,62,-4
-31,72,-5
-34,90,-6
-31,97,-8
-17,91,-4
-13,86,1
-15,79,5
-18,76,4
-16,72,4
-12,61,6
-10,55,8
-9,50,9
-9,52,9
-7,53,8
-7,54,8
-10,55,11
-13,54,11
-13,69,11
-14,72,14
-14,67,19
-13,66,21
-13,54,23
-15,53,19
-24,69,16
-25,80,12
-24,82,12
-22,76,12
-23,73,11
-26,69,10
-28,65,11
-28,61,12
-29,60,12
-31,59,12
-32,57,14
-31,54,17
-31,52,18
-33,60,16
-35,64,16
-30,62,15
-29,59,11
-29,68,7
-30,72,3
-34,73,1
-35,53,1
-32,50,-4
-36,70,-7
-35,80,-8
-28,91,-12
-22,94,-10
-9,91,1
-5,86,5
-14,78,12
-21,76,10
-20,67,13
-19,60,15
-12,50,23
-4,45,24
-1,47,24
0,49,23
-4,56,18
-10,54,17
-9,57,11
-9,81,4
-13,85,4
-23,82,5
-28,81,9
-32,71,11
-31,64,8
-27,70,10
-27,73,10
-26,72,9
-25,70,10
-25,64,10
-24,59,11
-22,54,15
-21,52,15
-24,51,15
-25,52,15
-27,54,15
-28,55,18
-26,50,19
-30,54,22
-32,56,22
-28,62,19
-28,66,18
-33,89,15
-37,90,11
-66,55,-8
-73,44,-16
-71,56,-10
-64,51,-5
-45,46,-3
-42,46,-5
-39,43,1
-39,43,5
-35,42,4
-35,45,4
-50,53,9
-49,53,16
-42,49,17
-42,44,25
-40,42,27
-28,34,34
-21,36,36
-15,44,29
-14,47,24
-21,63,17
-21,73,11
-15,90,-4
-19,93,-2
-26,69,9
-27,52,8
-28,56,1
-31,69,2
-22,74,1
-15,76,2
-15,74,1
-20,66,10
-18,61,10
-13,63,14
-11,66,11
-17,74,5
-26,77,4
-40,73,4
-44,67,5
-45,59,8
-41,58,7
-38,63,5
-37,65,5
-34,62,0
-35,65,-1
-38,66,-7
-41,65,-2
-37,53,-1
-37,55,-6
-38,65,-8
-36,85,-14
-33,94,-15
-22,102,-11
-16,101,-6
-6,95,7
-6,94,11
-11,87,16
-10,79,16
-10,64,18
-9,54,20
-4,45,19
