x,y,z
-17,-84,12
-16,-87,10
-10,-75,9
-11,-65,8
-15,-59,6
-17,-63,7
-14,-56,5
-12,-53,4
-11,-51,4
-12,-51,5
-13,-48,7
-11,-51,5
-10,-56,6
-10,-60,8
-10,-60,8
-11,-68,14
-10,-71,16
-4,-76,17
1,-83,11
-1,-98,9
-7,-86,16
-19,-57,16
-19,-59,13
-16,-67,11
-12,-64,12
-8,-54,18
-11,-51,16
-16,-52,14
-16,-54,16
-14,-58,17
-8,-63,20
-7,-59,21
-11,-55,24
-9,-53,25
-7,-52,22
-7,-57,23
-6,-64,26
-6,-65,24
-5,-67,18
-6,-70,17
-13,-90,18
-13,-94,20
-11,-74,12
-11,-69,7
-15,-73,4
-15,-73,3
-15,-67,2
-14,-55,0
-15,-54,0
-16,-53,1
-17,-50,1
-16,-46,3
-15,-45,4
-14,-48,7
-14,-51,9
-11,-56,12
-10,-59,12
-10,-65,13
-11,-67,14
-12,-71,15
-13,-74,15
-11,-79,16
-9,-80,18
-7,-83,17
-5,-102,10
-9,-94,14
-16,-54,19
-18,-49,18
-14,-56,19
-8,-57,18
-1,-55,20
-5,-50,19
-15,-47,12
-16,-49,11
-12,-56,10
-8,-61,10
-5,-62,10
-6,-56,10
-6,-52,15
-6,-51,16
-1,-44,17
-2,-47,18
-3,-66,19
-2,-66,20
-4,-61,19
-11,-64,19
-13,-73,19
-13,-96,22
-13,-94,18
-11,-71,12
-12,-65,8
-14,-69,9
-14,-76,8
-11,-68,4
-17,-57,2
-17,-51,3
-18,-54,2
-20,-53,1
-19,-51,1
-17,-53,3
-16,-54,5
-16,-55,8
-15,-60,11
-12,-64,11
-7,-67,11
-7,-69,12
-11,-74,14
-11,-77,17
-7,-73,16
-6,-74,14
-8,-86,16
-11,-76,21
-12,-53,20
-11,-53,18
-10,-63,16
-7,-65,18
-9,-57,18
-11,-53,14
-16,-50,12
-16,-51,12
-15,-55,11
-13,-61,16
-13,-58,18
-10,-56,20
-7,-55,18
-4,-55,17
-4,-57,18
-5,-63,17
-6,-66,17
-9,-66,15
-9,-61,14
-9,-60,12
-10,-69,11
-15,-89,16
-16,-81,18
-14,-55,12
-14,-59,4
-14,-70,6
-12,-75,9
-13,-65,7
-18,-58,0
-21,-58,0
-23,-64,1
-21,-62,0
-18,-55,-1
-18,-53,0
-19,-61,3
-19,-64,5
-17,-70,6
-15,-74,7
-8,-74,8
-6,-72,9
-11,-72,17
-9,-73,20
-2,-75,17
3,-67,23
-2,-56,25
-7,-40,21
-9,-40,18
-11,-51,18
-9,-54,19
-11,-56,18
-13,-55,15
-17,-57,13
-18,-59,13
-15,-63,15
-14,-65,15
-13,-66,19
-12,-64,20
-8,-59,19
-8,-58,19
-8,-55,21
-7,-53,21
-4,-60,19
-6,-70,15
-8,-71,14
-10,-69,9
-11,-77,6
-17,-95,10
-17,-86,13
-14,-58,9
-12,-48,7
-13,-56,6
-11,-62,6
-10,-61,4
-13,-60,4
-19,-54,1
-22,-53,0
-24,-58,1
-20,-57,2
-15,-58,2
-19,-59,6
-19,-59,9
-17,-61,11
-14,-65,11
-10,-71,14
-9,-72,16
-12,-68,18
-13,-70,19
-8,-76,21
-4,-76,21
1,-80,17
-4,-86,16
-12,-69,19
-15,-51,17
-13,-47,10
-12,-56,11
-10,-64,13
-11,-55,14
-14,-50,12
-17,-50,10
-15,-56,12
-8,-58,14
-8,-58,13
-12,-59,15
-12,-56,16
-6,-53,20
-3,-53,20
-1,-55,21
-2,-56,22
-5,-56,23
-6,-56,22
-7,-63,21
-7,-66,21
-7,-66,20
-11,-74,15
-14,-83,16
-14,-84,18
-11,-73,16
-9,-59,11
-11,-66,8
-13,-72,5
-14,-67,4
-18,-56,2
-20,-53,0
-23,-50,0
-23,-52,1
-16,-57,4
-13,-61,6
-10,-59,7
-9,-60,8
-13,-62,10
-13,-61,10
-11,-63,10
-11,-67,14
-11,-67,15
-8,-68,17
-7,-72,18
-4,-72,18
-4,-72,17
-3,-84,11
-7,-94,7
-16,-75,14
-21,-55,16
-21,-39,14
-17,-46,14
-9,-59,18
-4,-56,21
-7,-53,19
-12,-55,15
-17,-59,12
-11,-62,11
-7,-60,11
-5,-57,12
-8,-56,13
-5,-51,14
-2,-51,15
3,-53,16
3,-55,17
-3,-63,19
-5,-66,18
-5,-68,18
-4,-67,18
-8,-82,16
-11,-97,16
-14,-88,19
-14,-68,16
-12,-53,10
-13,-58,8
-12,-75,8
-11,-73,7
-13,-56,4
-21,-50,-1
-25,-53,-1
-22,-60,-1
-17,-57,-1
-14,-59,2
-15,-60,3
-16,-55,5
-15,-55,6
-15,-60,9
-14,-64,11
-12,-63,12
-11,-62,14
-12,-69,18
-10,-75,19
-2,-77,20
1,-75,20
-4,-92,12
-14,-83,19
-17,-56,21
-19,-46,14
-17,-57,14
-8,-64,16
-4,-62,18
-11,-52,13
-18,-49,11
-22,-52,11
-17,-55,11
-9,-58,12
-9,-59,13
-11,-56,14
-10,-55,14
-5,-53,17
-3,-52,18
-2,-54,19
-4,-59,20
-6,-63,19
-7,-68,20
-8,-65,20
-8,-66,18
-10,-75,17
-12,-89,21
-11,-77,20
-11,-56,12
-12,-57,8
-16,-71,6
-17,-75,5
-17,-69,3
-19,-58,2
-24,-49,-2
-25,-55,-1
-18,-61,1
-14,-59,2
-13,-56,4
-16,-59,5
-17,-58,6
-17,-64,7
-16,-70,7
-11,-70,9
-11,-69,10
-12,-68,15
-11,-68,18
-6,-73,14
-3,-76,17
-7,-58,24
-10,-54,21
-12,-55,17
-13,-59,17
-10,-64,19
-10,-64,18
-13,-67,14
-14,-64,14
-14,-57,12
-11,-57,11
-10,-56,12
-12,-53,14
-12,-51,15
-10,-47,15
-9,-45,16
-8,-50,18
-7,-55,19
-7,-68,20
-8,-71,20
-7,-68,18
-8,-73,15
-14,-93,16
-15,-91,18
-15,-62,15
-15,-52,12
-17,-53,11
-17,-60,9
-13,-74,9
-14,-64,6
-17,-61,3
-23,-58,2
-25,-58,1
-22,-57,0
-19,-58,0
-18,-64,1
-17,-63,2
-17,-63,3
-15,-64,3
-14,-72,1
-14,-73,0
-16,-67,3
-18,-65,6
-17,-69,15
-11,-73,17
6,-77,10
4,-71,22
-3,-60,24
-12,-55,18
-8,-59,18
-3,-61,17
-3,-60,18
-7,-52,18
-10,-48,16
-15,-50,11
-16,-54,12
-14,-60,13
-14,-61,14
-16,-62,17
-15,-62,18
-9,-59,19
-5,-56,20
-3,-55,20
-8,-58,19
-9,-59,18
-10,-59,17
-10,-59,16
-9,-63,17
-9,-63,17
-9,-73,15
-10,-85,15
-12,-85,16
-12,-65,14
-12,-55,5
-13,-65,3
-15,-81,5
-15,-73,5
-17,-62,1
-17,-56,-1
-19,-55,-1
-16,-59,1
-14,-59,2
-13,-57,5
-14,-58,5
-14,-57,7
-13,-56,9
-12,-60,11
-10,-63,11
-8,-68,10
-10,-69,10
-15,-71,14
-13,-73,16
-6,-74,14
-3,-77,11
-7,-90,12
-12,-79,16
-21,-51,15
-22,-50,14
-14,-62,16
-8,-65,18
-3,-56,22
-13,-50,15
-17,-48,14
-15,-55,13
-11,-61,14
-10,-66,15
-11,-59,16
-11,-52,15
-8,-52,16
-3,-53,18
-2,-53,19
-4,-58,19
-6,-61,18
-8,-62,19
-9,-59,19
-10,-63,18
-11,-73,17
-12,-100,20
-11,-68,15
-10,-62,10
-15,-72,6
-17,-79,8
-17,-67,6
-17,-61,3
-19,-59,1
-19,-59,2
-17,-56,2
-15,-55,2
-13,-52,5
-13,-51,6
-14,-56,7
-15,-58,8
-12,-63,9
-9,-66,9
-8,-70,9
-11,-65,10
-17,-63,14
-11,-68,19
-5,-73,17
2,-88,13
-5,-88,16
-20,-59,21
-23,-49,18
-16,-58,14
-11,-65,15
-3,-61,19
-7,-56,17
-17,-51,11
-20,-52,10
-15,-58,12
-12,-58,13
-9,-57,18
-8,-56,20
-9,-53,20
-8,-51,22
-6,-53,22
-3,-56,24
-2,-60,24
-3,-67,22
-4,-65,20
-7,-63,18
-9,-69,16
-16,-94,20
-16,-85,21
-12,-59,10
-12,-64,4
-17,-81,4
-17,-83,4
-15,-63,1
-17,-56,-2
-19,-54,1
-20,-52,4
-17,-49,4
-11,-48,6
-11,-53,9
-11,-56,12
-11,-57,11
-11,-65,11
-11,-69,11
-14,-66,10
-15,-65,11
-15,-71,14
-14,-73,15
-7,-73,17
-3,-72,16
-9,-82,17
-13,-74,20
-17,-55,17
-15,-57,15
-12,-65,15
-8,-62,17
-10,-57,15
-14,-52,12
-14,-53,12
-11,-54,13
-9,-54,13
-9,-54,16
-8,-54,18
-6,-46,18
-6,-45,18
-8,-53,20
-8,-58,21
-8,-64,24
-6,-64,24
-5,-66,18
-12,-90,21
-15,-99,27
-15,-88,26
-12,-60,13
-15,-70,8
-18,-78,9
-16,-76,7
-15,-65,5
-18,-53,2
-20,-52,2
-20,-54,2
-17,-54,2
-12,-53,3
-13,-53,3
-16,-51,5
-18,-51,6
-18,-55,8
-16,-58,10
-11,-66,10
-10,-66,10
-15,-68,13
-15,-76,19
-10,-74,18
-1,-71,15
-4,-77,13
-15,-90,18
-17,-79,22
-13,-50,20
-13,-49,19
-8,-62,17
-5,-67,17
-7,-59,19
-11,-53,18
-17,-49,11
-17,-51,11
-11,-59,13
-9,-59,14
-11,-56,13
-12,-55,15
-9,-54,16
-4,-52,17
-3,-52,17
-6,-56,17
-7,-60,18
-8,-63,18
-9,-62,18
-10,-59,19
-10,-62,18
-12,-89,19
-13,-99,22
-14,-71,16
-14,-61,13
-16,-63,8
-18,-71,8
-14,-73,6
-13,-63,5
-16,-57,0
-22,-54,0
-24,-54,-1
-20,-56,-2
-17,-55,-2
-18,-57,-1
-19,-59,1
-18,-64,6
-17,-65,7
-11,-70,5
-7,-71,5
-7,-70,12
-10,-70,14
-11,-70,19
-8,-73,17
-1,-80,16
-1,-73,22
-9,-50,22
-12,-46,19
-14,-58,14
-10,-62,17
-10,-59,17
-15,-53,12
-18,-51,10
-21,-58,11
-19,-62,12
-16,-66,15
-16,-64,16
-13,-59,17
-12,-60,18
-8,-58,19
-6,-58,19
-5,-56,18
-7,-59,16
-8,-66,16
-8,-64,16
-8,-57,12
-9,-64,8
-12,-77,6
-20,-87,17
-19,-68,16
-18,-45,5
-18,-52,1
-16,-75,5
-12,-76,6
-12,-68,3
-14,-68,0
-21,-55,-1
-24,-55,-1
-22,-60,-2
-17,-63,-1
-13,-59,1
-15,-56,2
-17,-56,3
-16,-63,4
-14,-72,4
-11,-68,7
-10,-70,11
-11,-72,18
-10,-72,19
1,-76,14
2,-80,15
-7,-65,24
-11,-57,21
-12,-59,13
-12,-63,11
-11,-61,14
-12,-56,14
-16,-49,11
-18,-47,9
-18,-52,10
-16,-57,10
-15,-62,12
-14,-60,15
-14,-59,15
-11,-56,17
-10,-55,17
-5,-59,19
-5,-61,20
-6,-62,21
-6,-62,20
-7,-62,16
-9,-67,14
-15,-90,18
-17,-88,19
-17,-64,14
-17,-56,10
-17,-65,8
-14,-72,9
-7,-74,8
-8,-65,5
-16,-55,1
-24,-56,1
-24,-55,0
-16,-52,-1
-14,-53,0
-15,-56,4
-14,-54,5
-14,-58,6
-13,-65,6
-9,-73,7
-8,-74,8
-9,-73,11
-11,-75,11
-10,-82,10
-10,-78,13
-10,-61,19
-8,-57,19
-6,-60,13
-6,-61,13
-6,-57,18
-9,-56,16
-9,-54,14
-9,-47,13
-10,-48,14
-10,-52,15
-9,-54,14
-10,-56,16
-10,-54,17
-10,-53,17
-11,-56,18
-11,-63,19
-10,-67,19
-10,-68,20
-12,-70,21
-14,-95,24
-12,-96,23
-8,-67,13
-11,-72,9
-14,-75,7
-16,-73,2
-16,-65,0
-17,-56,-3
-18,-54,-3
-19,-53,-1
-18,-53,-1
-13,-48,1
-13,-46,2
-13,-48,5
-13,-50,7
-12,-57,9
-11,-63,9
-8,-76,8
-7,-77,9
-13,-77,13
-11,-85,15
-6,-88,11
-1,-83,11
-7,-72,17
-17,-48,18
-18,-47,15
-12,-55,14
-8,-61,17
-8,-58,18
-10,-54,15
-17,-53,10
-18,-56,12
-14,-59,13
-11,-58,13
-10,-57,16
-9,-55,15
-9,-50,17
-8,-48,19
-8,-53,20
-9,-65,20
-8,-71,21
-7,-69,18
-9,-78,16
-15,-100,20
-15,-91,19
-12,-61,11
-11,-56,7
-17,-66,7
-18,-74,7
-14,-67,2
-12,-60,1
-15,-53,-2
-18,-52,-1
-22,-53,0
-22,-52,-1
-15,-49,0
-14,-50,2
-16,-54,5
-16,-66,10
-13,-70,9
-5,-78,7
-4,-81,10
-9,-73,14
-12,-71,13
-8,-81,14
-6,-85,15
-6,-64,23
-9,-54,23
-10,-50,19
-9,-52,18
-6,-58,21
-7,-55,20
-13,-52,13
-16,-52,11
-19,-56,11
-16,-62,14
-14,-62,14
-12,-60,16
-11,-58,19
-9,-51,19
-7,-50,18
-6,-53,20
-6,-55,21
-7,-63,21
-8,-64,19
-12,-62,16
-13,-64,15
-16,-89,15
-16,-97,17
-14,-65,14
-14,-54,10
-19,-66,7
-19,-72,6
-15,-73,4
-15,-64,0
-17,-61,-2
-21,-58,-3
-21,-59,-3
-20,-61,-3
-18,-59,-3
-16,-56,-1
-17,-56,1
-16,-65,6
-14,-75,6
-5,-74,5
-2,-72,6
-4,-71,12
-10,-74,10
-8,-75,9
-6,-69,15
-7,-52,21
-6,-47,17
-8,-53,15
-9,-60,18
-9,-61,21
-12,-61,18
-12,-58,16
-11,-56,17
-10,-57,18
-11,-61,16
-12,-64,16
-12,-58,18
-12,-53,18
-8,-50,19
-7,-51,20
-4,-59,21
-4,-63,21
-7,-66,19
-10,-66,15
-11,-73,14
-15,-96,18
-13,-85,20
-12,-56,11
-14,-55,9
-19,-69,11
-18,-74,11
-12,-62,7
-13,-58,6
-18,-59,5
-18,-63,5
-14,-60,3
-14,-59,3
-13,-59,2
-13,-55,3
-16,-52,3
-17,-55,3
-12,-70,4
-9,-73,3
-9,-73,7
-11,-75,12
-9,-79,10
-4,-89,12
-4,-81,18
-4,-56,24
-4,-49,21
-7,-53,16
-7,-52,17
-7,-52,20
-9,-51,19
-15,-53,13
-17,-55,12
-18,-60,13
-17,-64,15
-15,-65,19
-14,-62,19
-11,-54,22
-9,-53,22
-11,-57,22
-13,-65,25
-11,-67,26
-9,-65,20
-9,-66,19
-16,-89,19
-17,-100,19
-10,-81,13
-7,-77,8
-9,-76,5
-11,-74,4
-16,-69,4
-15,-63,5
-13,-45,1
-14,-42,1
-15,-45,3
-12,-47,3
-12,-48,4
-13,-52,5
-14,-52,5
-14,-60,11
-12,-69,10
-1,-76,5
-1,-78,6
-10,-74,12
-14,-72,12
-14,-89,6
-11,-92,9
-10,-69,18
-13,-58,18
-16,-59,18
-15,-63,17
-8,-66,22
-6,-61,23
-11,-51,18
-17,-55,18
-17,-57,18
-12,-58,19
-11,-58,20
-10,-55,19
-9,-53,20
-6,-48,21
-5,-51,21
-3,-63,21
-4,-66,19
-9,-63,17
-11,-63,15
-15,-84,14
-17,-93,17
-14,-76,18
-12,-66,15
-14,-64,8
-18,-71,10
-14,-79,11
-9,-64,8
-9,-60,4
-13,-55,5
-15,-57,5
-13,-56,6
-10,-53,5
-11,-51,5
-12,-50,5
-12,-49,7
-10,-53,10
-8,-63,10
-7,-68,9
-8,-73,13
-9,-75,16
-6,-78,16
-4,-84,12
-6,-91,14
-15,-67,18
-18,-57,18
-18,-57,17
-14,-58,16
-7,-61,21
-8,-56,21
-14,-50,15
-16,-51,13
-18,-56,13
-14,-59,15
-11,-60,17
-12,-56,17
-12,-50,19
-10,-45,19
-8,-49,22
-7,-53,24
-6,-66,25
-5,-66,23
-7,-70,20
-14,-108,22
-13,-108,22
-9,-69,15
-8,-59,10
-19,-68,8
-19,-73,7
-13,-62,5
-11,-55,3
-15,-59,2
-17,-60,3
-17,-56,1
-14,-54,0
-14,-53,2
-15,-52,3
-14,-54,5
-14,-55,8
-12,-60,11
-5,-69,12
-3,-73,13
-3,-76,18
-4,-73,19
-4,-71,16
-3,-78,13
-8,-85,19
-9,-72,22
-13,-54,17
-14,-56,16
-12,-64,20
-8,-62,21
-9,-49,17
-11,-46,14
-19,-52,11
-20,-56,12
-15,-60,13
-13,-61,14
-13,-57,15
-11,-52,18
-10,-51,20
-6,-54,20
-6,-60,22
-7,-66,23
-8,-67,23
-8,-60,20
-11,-70,18
-12,-98,24
-11,-93,22
-10,-67,14
-11,-59,11
-17,-66,8
-18,-72,7
-15,-62,5
-15,-56,4
-18,-55,2
-18,-61,2
-15,-57,2
-14,-55,0
-15,-58,0
-17,-61,2
-17,-56,3
-15,-63,3
-14,-68,5
-12,-71,6
-11,-69,7
-10,-68,15
-9,-70,20
-2,-81,15
2,-85,15
-1,-67,25
-7,-57,23
-12,-51,20
-14,-56,19
-5,-60,24
-3,-55,22
-6,-53,19
-13,-52,16
-16,-54,15
-15,-57,15
-13,-58,16
-13,-59,17
-13,-59,18
-11,-58,20
-9,-56,19
-8,-57,18
-8,-58,17
-7,-66,15
-7,-66,14
-9,-62,12
-10,-60,11
-11,-64,8
-15,-92,15
-15,-85,14
-10,-60,8
-10,-57,5
-15,-66,5
-15,-67,7
-16,-65,4
-15,-63,2
-18,-56,0
-21,-56,-1
-20,-67,1
-17,-63,0
-16,-63,-1
-17,-67,1
-17,-66,4
-15,-68,4
-10,-81,3
-5,-71,6
-4,-68,9
-9,-72,9
-9,-78,9
-9,-58,17
-8,-52,17
-6,-56,17
-7,-59,16
-7,-57,20
-8,-52,21
-12,-49,16
-12,-51,14
-11,-57,17
-11,-59,17
-12,-63,16
-12,-62,17
-10,-61,20
-8,-59,21
-4,-57,20
-6,-55,22
-7,-56,22
-5,-61,20
-5,-66,19
-10,-70,15
-11,-68,13
-14,-82,11
-16,-94,14
-11,-79,15
-10,-65,13
-11,-53,7
-14,-55,6
-17,-66,7
-15,-66,5
-15,-60,2
-17,-57,0
-21,-60,1
-17,-61,2
-14,-61,2
-12,-61,5
-13,-61,5
-12,-58,8
-11,-58,9
-8,-63,12
-6,-63,11
-5,-63,12
-8,-62,14
-8,-67,19
-6,-69,20
3,-78,17
3,-90,16
-5,-80,19
-11,-69,19
-16,-53,14
-17,-56,12
-11,-59,16
-9,-53,17
-12,-51,15
-18,-51,12
-19,-55,11
-16,-62,13
-15,-66,13
-13,-62,14
-13,-59,16
-8,-53,20
-5,-51,20
-2,-55,22
-2,-58,24
-4,-63,22
-5,-64,20
-6,-61,20
-7,-59,19
-9,-73,17
-9,-83,19
-9,-79,20
-12,-65,13
-13,-64,11
-19,-74,11
-17,-78,10
-13,-66,6
-14,-61,6
-17,-55,6
-19,-59,5
-14,-61,3
-12,-59,2
-12,-56,2
-14,-53,3
-18,-52,5
-17,-52,6
-13,-54,7
-13,-57,9
-11,-63,12
-10,-68,15
-10,-71,18
-3,-78,21
1,-73,20
-1,-85,12
-7,-97,12
-15,-73,23
-18,-54,20
-15,-52,16
-12,-56,16
-5,-62,18
-5,-56,18
-13,-48,11
-17,-48,9
-21,-52,9
-19,-55,10
-13,-56,13
-11,-56,15
-9,-52,19
-7,-51,22
-5,-49,21
-3,-57,24
-3,-64,25
-3,-70,24
-3,-66,21
-7,-66,15
-10,-79,14
-17,-93,21
-17,-81,19
-15,-62,8
-15,-65,5
-15,-79,8
-11,-78,9
-10,-59,4
-12,-55,2
-18,-51,3
-19,-53,2
-15,-53,2
-12,-50,3
-13,-51,4
-15,-58,5
-14,-58,5
-15,-62,5
-15,-67,6
-18,-73,7
-17,-76,8
-13,-73,17
-9,-73,21
1,-78,19
5,-82,16
-3,-73,23
-9,-60,27
-15,-51,20
-13,-53,18
-8,-60,17
-7,-59,19
-10,-57,16
-15,-54,11
-16,-54,10
-15,-56,9
-14,-59,10
-11,-62,15
-10,-59,17
-9,-55,15
-9,-53,16
-7,-52,20
-6,-52,20
-2,-57,20
-2,-62,21
-7,-66,20
-8,-62,17
-9,-68,12
-11,-81,13
-16,-93,20
-13,-57,14
-13,-53,8
-16,-65,8
-15,-69,10
-14,-64,7
-15,-59,5
-20,-55,4
-22,-55,4
-18,-59,3
-14,-60,3
-15,-58,3
-16,-58,3
-17,-61,4
-16,-63,5
-14,-75,5
-13,-78,6
-12,-75,7
-13,-70,13
-12,-68,16
-7,-66,16
-4,-67,17
-2,-62,23
-6,-57,21
-12,-56,18
-14,-59,16
-11,-63,17
-10,-61,17
-11,-54,14
-11,-54,12
-12,-57,11
-13,-57,11
-15,-56,13
-15,-55,14
-11,-56,16
-8,-58,18
-5,-57,19
-3,-54,21
-5,-54,19
-7,-61,18
-8,-64,18
-7,-62,18
-8,-61,17
-8,-65,18
-8,-67,18
-11,-76,17
-13,-85,19
-12,-71,18
-11,-60,15
-13,-65,9
-15,-71,8
-16,-75,7
-17,-68,5
-21,-56,-1
-24,-53,-1
-24,-55,-2
-21,-60,-1
-17,-63,1
-14,-63,1
-14,-62,3
-16,-67,6
-14,-67,6
-10,-66,7
-9,-66,8
-10,-67,10
-10,-66,13
-7,-64,20
-4,-65,20
5,-68,17
4,-72,17
-7,-66,20
-12,-58,19
-17,-56,15
-16,-66,15
-12,-71,18
-7,-67,19
-10,-60,16
-18,-54,12
-21,-54,12
-17,-61,13
-13,-62,15
-14,-60,17
-13,-58,19
-9,-53,21
-7,-52,22
-3,-52,23
-1,-55,24
-1,-62,22
-4,-65,21
-7,-62,18
-8,-59,16
-8,-63,17
-9,-78,19
-8,-80,23
-9,-68,17
-11,-59,14
-15,-67,8
-18,-74,8
-17,-77,7
-15,-66,7
-17,-51,4
-18,-52,4
-16,-56,7
-13,-57,6
-12,-56,7
-14,-56,7
-14,-58,8
-13,-60,9
-13,-60,10
-11,-64,9
-11,-67,9
-14,-69,10
-13,-69,14
-8,-68,18
-6,-69,16
0,-79,12
-4,-84,13
-12,-67,19
-17,-56,17
-17,-54,16
-16,-58,17
-7,-66,19
-3,-63,20
-10,-57,16
-15,-55,13
-15,-54,13
-11,-60,14
-10,-62,14
-10,-57,16
-9,-55,17
-6,-53,19
-4,-52,20
-1,-50,21
-1,-51,21
-5,-58,19
-7,-61,17
-9,-61,16
-10,-60,16
-11,-65,16
-12,-75,16
-13,-93,18
-14,-86,18
-13,-59,18
-16,-63,10
-16,-72,8
-12,-78,7
-11,-71,7
-15,-63,3
-18,-63,2
-20,-56,0
-19,-54,0
-13,-55,3
-12,-57,3
-11,-54,5
-11,-51,7
-11,-51,8
-10,-61,8
-9,-66,7
-10,-69,7
-14,-68,9
-14,-70,11
-11,-72,15
-1,-87,9
-1,-96,11
-12,-74,23
-17,-58,21
-16,-59,15
-14,-63,14
-7,-66,20
-7,-58,20
-14,-48,13
-17,-47,11
-20,-52,13
-15,-53,14
-11,-58,14
-11,-59,15
-11,-55,19
-10,-51,20
-7,-50,21
-5,-55,21
-4,-61,23
-7,-65,22
-8,-66,22
-10,-63,19
-11,-72,18
-13,-92,23
-12,-82,23
-10,-59,16
-12,-58,13
-16,-72,10
-16,-77,8
-14,-67,6
-14,-63,5
-18,-57,4
-18,-55,4
-14,-55,4
-11,-57,4
-11,-56,4
-13,-53,4
-14,-53,5
-13,-55,8
-11,-57,8
-10,-67,9
-10,-71,11
-10,-69,15
-9,-70,17
-3,-81,17
0,-85,15
-5,-89,20
-9,-76,26
-14,-56,23
-11,-55,18
-6,-66,15
-6,-65,17
-10,-53,17
-13,-49,13
-19,-46,7
-20,-52,9
-17,-55,12
-13,-58,14
-12,-59,15
-10,-55,19
-8,-52,20
-5,-54,20
-3,-57,21
-4,-66,24
-4,-67,24
-4,-62,21
-4,-61,19
-9,-80,16
-13,-90,19
-12,-76,20
-12,-61,14
-13,-62,7
-15,-72,9
-14,-73,7
-14,-58,5
-16,-53,4
-22,-53,2
-23,-55,2
-15,-58,2
-13,-59,3
-14,-59,4
-15,-58,4
-15,-60,5
-15,-62,6
-13,-71,6
-12,-71,7
-11,-67,12
-12,-67,17
-5,-69,20
0,-74,16
0,-87,18
-9,-66,22
-13,-55,20
-15,-55,16
-13,-58,16
-5,-59,19
-6,-54,18
-13,-50,12
-17,-51,11
-20,-55,10
-16,-58,12
-12,-62,15
-11,-59,15
-10,-54,17
-9,-51,18
-7,-51,20
-5,-51,20
-6,-60,20
-7,-66,20
-9,-73,19
-10,-66,17
-10,-62,16
-11,-73,15
-11,-80,16
-11,-76,17
-13,-68,14
-16,-56,11
-17,-53,10
-14,-63,8
-11,-67,7
-13,-69,5
-16,-65,3
-21,-56,0
-23,-56,-1
-23,-59,0
-20,-58,-1
-17,-61,1
-18,-59,2
-18,-59,2
-17,-65,4
-16,-70,4
-12,-72,4
-11,-73,4
-14,-73,10
-14,-70,15
-8,-65,17
-3,-64,15
1,-71,18
-2,-67,22
-10,-53,21
-11,-50,19
-13,-63,15
-11,-67,16
-9,-62,18
-11,-56,15
-15,-54,11
-18,-56,11
-17,-58,12
-13,-62,15
-13,-60,17
-11,-56,20
-10,-55,20
-7,-52,20
-6,-53,21
-6,-58,20
-6,-61,20
-8,-62,20
-8,-62,19
-10,-68,16
-12,-78,14
-14,-93,18
-13,-78,18
-15,-53,13
-17,-55,12
-17,-62,9
-13,-75,7
-11,-69,8
-16,-61,4
-18,-60,2
-20,-59,2
-19,-58,1
-15,-55,0
-15,-56,0
-16,-56,2
-16,-55,4
-17,-63,6
-15,-71,6
-9,-79,8
-6,-78,11
-5,-74,16
-4,-78,15
-2,-80,13
-1,-75,19
-4,-62,19
-10,-48,16
-11,-50,14
-14,-54,15
-10,-55,18
-8,-52,18
-8,-48,17
-11,-51,14
-12,-54,15
-11,-59,16
-12,-61,16
-13,-59,17
-13,-58,18
-10,-59,22
-8,-56,22
-5,-55,22
-6,-60,22
-6,-66,22
-6,-62,18
-7,-63,15
-10,-76,11
-15,-87,15
-16,-80,15
-15,-67,13
-13,-66,7
-15,-73,7
-11,-74,6
-11,-74,5
-11,-64,3
-13,-57,1
-18,-49,-2
-20,-50,-1
-17,-54,-1
-14,-52,0
-13,-52,4
-14,-57,8
-12,-60,9
-4,-64,9
-3,-66,10
-10,-70,10
-14,-70,10
-15,-69,11
-12,-72,11
-8,-92,7
-8,-92,11
-16,-67,16
-18,-61,14
-17,-67,12
-14,-65,13
-4,-60,18
-4,-54,18
-6,-47,13
-11,-48,11
-12,-51,11
-10,-57,13
-9,-55,14
-8,-54,15
-7,-51,17
-5,-45,17
-6,-50,18
-7,-66,18
-7,-69,19
-7,-69,19
-9,-68,17
-16,-88,16
-18,-98,21
-14,-75,18
-13,-63,11
-15,-69,10
-16,-73,10
-11,-75,8
-11,-63,1
-13,-59,-1
-19,-53,0
-21,-52,0
-20,-55,-1
-15,-52,-1
-13,-47,2
-14,-49,4
-14,-54,6
-13,-57,7
-8,-69,7
-6,-72,9
-8,-70,12
-11,-66,13
-11,-70,15
-9,-79,12
-4,-102,9
-8,-74,19
-14,-60,15
-17,-56,11
-17,-59,11
-6,-56,16
-4,-52,18
-11,-45,15
-16,-42,12
-19,-49,11
-16,-54,12
-13,-64,17
-12,-63,18
-9,-59,20
-8,-56,19
-9,-51,19
-8,-53,21
-5,-61,21
-6,-65,20
-10,-64,17
-14,-68,11
-16,-83,12
-19,-98,19
-17,-79,15
-16,-53,8
-17,-51,7
-20,-72,8
-15,-83,7
-8,-67,3
-11,-64,1
-17,-64,-1
-20,-61,-2
-23,-55,-5
-22,-56,-6
-16,-55,-3
-16,-51,-2
-17,-49,0
-16,-53,2
-16,-67,6
-8,-72,7
-3,-70,8
-4,-70,19
-7,-74,19
-7,-83,15
-4,-82,19
-4,-61,23
-6,-54,21
-12,-61,16
-13,-63,18
-8,-62,21
-9,-57,19
-13,-51,14
-16,-53,14
-17,-54,14
-16,-56,14
-13,-64,16
