x,y,z
-16,-39,27
-15,-46,28
-16,-53,29
-20,-56,29
-21,-59,31
-21,-59,32
-18,-62,33
-16,-63,34
-14,-62,33
-14,-62,32
-15,-62,31
-16,-61,31
-19,-60,32
-20,-59,33
-27,-71,34
-33,-76,40
-31,-58,37
-25,-55,29
-16,-60,19
-18,-63,19
-23,-71,25
-28,-71,32
-26,-67,31
-18,-60,20
-13,-58,16
-10,-57,14
-13,-56,14
-15,-58,15
-17,-60,16
-20,-61,18
-20,-61,18
-18,-63,18
-17,-64,19
-16,-65,19
-15,-63,20
-14,-56,23
-14,-55,26
-13,-75,26
-15,-56,33
-14,-49,34
-11,-52,29
-11,-59,27
-14,-57,31
-15,-51,33
-15,-41,28
-13,-40,24
-14,-43,21
-14,-46,23
-18,-52,24
-22,-55,25
-25,-61,27
-24,-62,29
-21,-62,31
-19,-62,31
-19,-63,32
-23,-65,35
-23,-64,33
-21,-66,30
-22,-70,32
-34,-78,43
-33,-67,42
-26,-58,24
-23,-58,20
-24,-67,25
-27,-75,30
-27,-75,31
-23,-71,27
-13,-66,18
-10,-64,15
-10,-63,14
-12,-61,13
-17,-60,14
-24,-63,16
-24,-61,15
-22,-59,13
-24,-58,11
-22,-59,15
-20,-59,17
-17,-56,21
-16,-54,24
-14,-53,34
-13,-63,32
-16,-66,37
-16,-50,40
-15,-40,38
-14,-41,36
-13,-50,36
-13,-51,36
-13,-46,34
-14,-44,32
-15,-42,27
-15,-43,26
-19,-49,28
-25,-56,27
-29,-60,26
-30,-59,27
-30,-58,29
-24,-61,36
-22,-64,38
-18,-64,39
-18,-63,37
-23,-60,33
-26,-61,34
-25,-59,35
-22,-65,36
-25,-94,39
-25,-86,36
-30,-72,11
-43,-66,-20
-51,-63,-30
24,-64,-47
41,-56,-2
-34,-56,-4
-58,-59,-22
-38,-51,-18
-33,-50,-9
-25,-55,2
-17,-58,8
-24,-64,16
-34,-63,13
-31,-62,19
-30,-60,28
-40,-64,27
-47,-66,23
-44,-69,26
-35,-69,26
-26,-70,23
-23,-55,17
-23,-49,14
-26,-46,12
-23,-42,13
-16,-39,13
-16,-41,11
-18,-45,11
-20,-46,12
-23,-45,14
-23,-46,15
-24,-54,15
-23,-58,16
-23,-65,18
-23,-67,20
-23,-65,26
-20,-61,27
-14,-56,26
-11,-55,26
-14,-59,25
-16,-58,26
-22,-58,29
-26,-62,30
-26,-66,30
-32,-84,37
-31,-76,41
-22,-59,29
-19,-56,23
-20,-57,20
-22,-64,23
-27,-67,30
-26,-66,29
-20,-63,20
-17,-62,15
-13,-61,13
-12,-59,15
-16,-58,16
-22,-59,14
-36,-59,13
-43,-63,13
-50,-65,12
-48,-73,14
-46,-75,16
-40,-70,24
-37,-62,28
-31,-43,32
-29,-37,30
-29,-30,31
-25,-20,32
-20,-11,33
-17,-14,32
-14,-29,29
-15,-38,29
-26,-53,36
-30,-51,35
-31,-45,32
-30,-41,29
-32,-41,27
-35,-41,24
-38,-40,23
-39,-39,23
-37,-38,24
-33,-39,25
-31,-41,26
-28,-50,30
-28,-56,31
-28,-67,36
-28,-68,36
-24,-72,34
-23,-78,34
-31,-92,47
-32,-76,47
-27,-55,25
-26,-57,21
-29,-64,20
-31,-72,24
-29,-69,28
-20,-60,24
-16,-57,19
-13,-58,14
-14,-60,13
-16,-60,12
-18,-60,12
-23,-59,13
-24,-57,15
-21,-56,16
-20,-56,15
-19,-58,17
-18,-60,17
-17,-63,21
-17,-61,23
-18,-58,30
-17,-60,34
-16,-70,30
-18,-65,37
-17,-52,39
-13,-39,34
-12,-41,28
-14,-61,24
-18,-66,24
-23,-58,26
-23,-50,27
-19,-42,23
-17,-41,20
-17,-48,21
-19,-51,23
-25,-53,24
-27,-51,24
-26,-46,26
-25,-45,27
-24,-54,31
-24,-55,31
-23,-56,29
-24,-65,28
-25,-79,29
-34,-100,44
-34,-81,42
-25,-62,26
-22,-57,21
-22,-61,20
-26,-69,25
-29,-73,33
-23,-71,26
-20,-62,13
-21,-58,10
-28,-56,10
-36,-53,8
-46,-55,4
-49,-53,0
-51,-46,-5
-49,-43,-4
-52,-43,-1
-52,-44,4
-48,-42,7
-39,-31,11
-39,-26,12
-40,-24,15
-38,-25,17
-34,-32,26
-31,-32,29
-13,-32,33
-1,-32,33
11,-47,31
7,-59,29
-9,-88,33
-23,-97,36
-45,-91,30
-35,-75,17
-31,-73,13
-26,-67,13
-25,-63,13
-18,-54,18
-19,-51,20
-20,-47,21
-22,-46,21
-28,-50,23
-30,-53,25
-31,-54,27
-31,-53,27
-28,-59,29
-29,-72,32
-35,-97,53
-28,-81,48
-18,-68,29
-16,-63,24
-17,-64,23
-22,-67,23
-24,-67,24
-21,-68,39
-17,-66,34
-14,-65,10
-23,-65,0
-63,-68,-17
-67,-71,-22
-60,-75,-9
-51,-79,9
-44,-73,25
-48,-66,24
-49,-53,18
-47,-47,17
-39,-37,17
-36,-31,21
-31,-25,28
-18,-21,41
-15,-21,48
-12,-23,57
-5,-25,63
6,-32,75
10,-31,75
10,-30,69
2,-33,65
-14,-34,58
-21,-32,50
-29,-30,35
-34,-33,24
-45,-28,3
-54,-25,-6
-55,-23,2
-54,-26,5
-61,-25,-2
-60,-25,-5
-61,-24,-10
-67,-27,-16
-73,-29,-14
-78,-27,-7
-77,-25,-5
-71,-17,-3
-69,-16,3
-68,-12,10
-72,-12,8
-92,-38,1
-87,-46,1
-73,-48,3
-69,-45,3
-68,-45,9
-71,-48,12
-65,-50,9
-60,-50,5
-55,-48,2
-50,-43,5
-47,-39,6
-45,-33,4
-46,-33,3
-48,-36,1
-48,-38,1
-46,-42,2
-45,-43,4
-43,-41,7
-43,-41,8
-42,-42,12
-42,-42,15
-44,-45,24
-42,-46,27
-34,-57,29
-29,-50,33
-25,-43,34
-15,-37,34
-14,-42,33
-18,-57,30
-22,-68,34
-37,-81,41
-40,-80,41
-35,-75,33
-30,-73,29
-20,-69,28
-18,-64,30
-19,-55,25
-19,-52,24
-21,-50,22
-24,-51,23
-21,-51,30
-17,-53,31
-18,-57,23
-21,-58,22
-27,-57,25
-21,-55,29
-21,-56,28
-35,-70,37
-42,-73,37
-45,-72,22
-43,-74,21
-44,-73,22
-49,-74,19
-53,-72,13
-47,-67,12
-38,-60,11
-35,-57,12
-32,-50,-1
-50,-51,-1
-55,-42,13
-55,-36,19
-37,-22,28
-31,-16,20
-28,-9,12
-23,-8,22
-14,-6,19
-49,-19,4
-76,-29,15
-61,-26,42
-62,-24,36
-65,-28,54
-65,-29,65
-70,-28,66
-71,-32,66
-66,-41,70
-72,-41,67
-69,-25,50
-55,-14,41
-31,4,24
-21,9,17
-10,13,9
-8,13,5
-7,11,6
-7,4,7
-12,0,10
-22,-9,15
-28,-13,19
-51,-30,22
-72,-45,20
-120,-69,28
-120,-61,31
-107,-34,35
-104,-30,36
-78,-24,39
-69,-18,39
-62,-12,29
-66,-14,29
-63,-21,17
-70,-32,12
-82,-39,27
-65,-29,25
-60,-26,23
-53,-22,20
-48,-20,20
-60,-15,15
-65,-11,12
-71,-5,19
-73,-2,20
-62,5,26
-56,4,32
-42,6,29
-38,5,25
-12,5,34
0,4,41
-5,-4,47
-4,-12,59
8,-25,71
-4,-28,58
-10,-29,56
-23,-38,55
-21,-41,45
-31,-49,37
-44,-54,40
-70,-57,30
-72,-55,24
-64,-48,19
-63,-43,15
-56,-36,8
-52,-32,6
-52,-30,0
-53,-29,0
-57,-31,0
-59,-33,3
-60,-39,11
-61,-43,16
-63,-47,22
-47,-46,29
-41,-46,32
-44,-60,39
-52,-70,39
-42,-72,27
-37,-73,23
-36,-67,23
-35,-69,24
-36,-73,18
-34,-72,15
-25,-68,6
-27,-69,5
-15,-59,12
-18,-56,9
-34,-59,9
-48,-69,11
-56,-87,8
-44,-85,6
-51,-79,23
-46,-76,41
-43,-73,41
-40,-64,42
-34,-59,44
-22,-49,47
-18,-46,48
-16,-37,56
-11,-29,53
-18,-28,39
-11,-24,37
21,-9,49
25,-7,62
11,7,58
13,12,54
13,18,44
13,19,43
10,19,47
6,20,52
8,20,53
11,19,53
10,19,53
9,18,53
7,19,53
6,17,57
5,16,58
8,9,58
8,7,59
11,11,61
11,15,62
6,16,70
2,15,75
-2,17,79
-13,22,85
-21,14,95
-16,24,83
-15,24,82
-6,24,71
-2,25,67
4,23,62
8,22,57
14,23,55
28,25,59
55,22,56
57,18,17
13,33,-29
-40,12,-48
-106,22,-47
-88,24,-18
-59,30,15
-75,34,-1
-40,30,-31
25,39,27
127,46,79
36,34,74
13,32,69
25,26,61
37,24,59
31,23,71
25,10,78
10,17,37
-3,8,-1
-92,7,-55
-122,25,-65
-79,22,-27
-41,17,-3
-17,16,-3
-15,18,-8
-17,26,-19
-17,34,-22
-23,38,-37
-27,38,-47
-49,46,-64
-59,54,-67
-55,57,-59
-54,60,-32
-47,61,-25
-44,58,-26
-49,54,-33
-59,45,-44
-70,42,-58
-79,49,-83
-51,55,-75
-26,52,-14
-19,43,24
-32,35,58
-44,33,47
-51,36,41
-50,36,47
-35,36,48
-14,33,48
1,34,49
31,32,47
31,25,36
6,18,11
-3,25,4
-24,21,-31
-49,26,-46
-71,24,-80
-71,31,-98
-59,45,-69
-55,47,-45
-55,55,-26
-53,58,-20
-52,55,-14
-52,50,-6
-32,43,6
-10,41,24
-18,25,29
-50,9,12
-60,4,-1
-63,-11,-18
-64,-19,-17
-80,-20,-16
-80,-16,-15
-67,-6,-11
-61,0,-9
-60,7,-11
-58,8,-11
-64,6,-20
-67,4,-25
-67,4,-20
-66,5,-15
-62,4,-7
-61,2,-6
-68,-2,-6
-74,-9,-4
-73,-12,-4
-71,-15,-3
-71,-19,-2
-66,-38,10
-59,-44,17
-46,-46,26
-45,-47,24
-47,-50,21
-46,-53,23
-47,-53,22
-46,-53,18
-42,-54,11
-38,-55,9
-31,-55,14
-27,-55,17
-24,-56,20
-27,-60,23
-27,-62,24
-26,-67,24
-22,-70,25
-19,-68,22
-19,-67,22
-21,-63,24
-24,-61,27
-26,-65,30
-26,-74,29
-30,-56,31
-28,-44,35
-17,-46,30
-12,-51,23
-15,-58,14
-23,-54,20
-26,-51,23
-30,-47,20
-28,-44,15
-26,-46,16
-26,-49,17
-28,-50,21
-28,-51,22
-27,-50,22
-26,-47,23
-23,-46,25
-24,-51,26
-25,-59,30
-25,-61,30
-20,-59,26
-20,-62,24
-30,-78,30
-38,-81,39
-35,-63,29
-29,-61,17
-27,-61,15
-28,-64,22
-34,-68,28
-29,-62,19
-23,-59,14
-15,-57,10
-14,-56,11
-16,-54,13
-18,-54,13
-24,-57,13
-25,-59,12
-25,-61,10
-24,-63,9
-23,-68,11
-22,-68,13
-20,-69,18
-18,-66,20
-17,-65,22
-19,-79,21
-25,-68,38
-23,-35,40
-21,-31,34
-15,-42,28
-13,-48,29
-16,-49,32
-17,-47,33
-21,-42,29
-22,-40,27
-21,-46,27
-21,-51,28
-27,-57,30
-28,-59,29
-28,-59,25
-26,-58,26
-23,-57,29
-21,-55,30
-21,-57,29
-21,-56,29
-22,-55,29
-23,-55,29
-24,-54,28
-24,-58,26
-30,-73,29
-41,-76,41
-36,-70,32
-23,-63,14
-19,-61,10
-18,-62,17
-23,-63,21
-31,-62,24
-30,-62,19
-24,-61,10
-23,-61,9
-20,-61,10
-19,-62,11
-21,-66,12
-22,-70,13
-22,-71,13
-20,-71,13
-20,-72,14
-18,-72,16
-18,-71,18
-18,-65,20
-18,-62,22
-18,-66,24
-18,-66,28
-17,-41,41
-16,-34,41
-13,-30,37
-10,-31,38
-8,-40,41
-10,-43,41
-15,-43,40
-16,-43,37
-19,-47,31
-20,-59,30
-23,-65,33
-29,-69,35
-27,-67,34
-22,-60,28
-19,-56,24
-16,-56,27
-17,-56,29
-21,-55,29
-22,-54,28
-26,-56,27
-26,-57,28
-25,-59,28
-25,-64,28
-36,-81,38
-35,-72,38
-24,-66,21
-19,-65,16
-18,-66,20
-23,-70,27
-27,-68,27
-22,-60,20
-18,-56,14
-14,-51,10
-16,-50,10
-18,-50,11
-19,-51,10
-23,-55,10
-24,-57,10
-25,-63,14
-24,-67,18
-17,-72,22
-13,-72,21
-12,-68,26
-15,-66,30
-18,-73,29
-23,-71,34
-22,-58,38
-16,-46,33
-13,-43,29
-9,-48,26
-11,-50,26
-15,-45,28
-17,-41,27
-19,-37,22
-19,-38,20
-19,-45,22
-21,-49,23
-24,-55,26
-25,-57,28
-25,-57,31
-23,-56,32
-20,-60,34
-20,-65,37
-20,-66,36
-21,-64,33
-20,-63,32
-25,-70,33
-34,-80,39
-36,-64,39
-30,-59,28
-22,-66,18
-22,-72,21
-24,-78,30
-25,-76,31
-20,-66,23
-16,-62,18
-12,-60,11
-13,-59,11
-16,-58,11
-18,-58,10
-19,-57,9
-19,-55,8
-19,-53,9
-19,-51,10
-19,-52,11
-20,-57,14
-20,-58,17
-23,-58,28
-25,-58,36
-16,-70,38
-13,-81,38
-11,-53,50
-13,-45,51
-10,-50,43
-8,-56,37
-10,-60,28
-12,-57,28
-16,-49,30
-18,-47,30
-21,-47,27
-25,-50,24
-28,-51,23
-31,-50,22
-30,-50,24
-27,-51,28
-24,-52,29
-21,-59,34
-19,-61,37
-15,-62,36
-15,-62,34
-16,-60,33
-18,-57,34
-19,-49,32
-20,-49,28
-31,-75,32
-37,-69,36
-32,-57,25
-26,-58,13
-24,-61,11
-27,-71,21
-30,-69,27
-27,-59,21
-22,-58,15
-14,-62,9
-10,-63,11
-10,-64,14
-12,-64,15
-17,-64,18
-19,-65,18
-23,-65,15
-23,-67,15
-21,-71,17
-20,-73,18
-19,-72,22
-18,-72,29
-15,-79,28
-16,-61,36
-15,-45,40
-8,-35,36
-7,-32,31
-6,-33,27
-7,-35,28
-12,-38,29
-15,-38,28
-19,-39,26
-21,-42,26
-26,-54,29
-30,-61,30
-33,-70,34
-31,-71,34
-21,-68,30
-12,-62,29
-9,-58,28
-9,-51,25
-10,-50,23
-14,-48,23
-17,-48,23
-24,-50,25
-26,-51,25
-25,-55,23
-25,-65,20
-45,-89,37
-38,-80,35
-24,-78,15
-19,-75,14
-19,-74,19
-21,-75,24
-27,-71,27
-24,-68,23
-17,-61,11
-13,-59,10
-13,-58,11
-14,-57,12
-15,-57,11
-18,-58,12
-20,-57,19
-21,-54,22
-27,-53,17
-42,-57,13
-43,-57,12
-36,-56,22
-36,-58,26
-26,-67,31
-25,-78,31
-32,-54,35
-33,-46,34
-32,-41,25
-29,-42,24
-24,-42,22
-21,-36,23
-21,-32,23
-23,-28,17
-23,-28,15
-25,-37,16
-28,-43,19
-33,-55,23
-34,-60,23
-33,-69,25
-31,-69,27
-24,-68,31
-21,-68,32
-18,-69,34
-21,-66,32
-22,-63,31
-23,-64,29
-30,-71,30
-42,-71,36
-41,-62,34
-32,-58,19
-30,-62,18
-30,-74,25
-32,-79,28
-27,-77,26
-21,-74,22
-10,-71,16
-8,-71,15
-8,-68,14
-10,-65,14
-16,-60,12
-19,-58,11
-22,-56,9
-23,-55,8
-21,-54,8
-20,-53,9
-17,-50,11
-15,-46,18
-17,-45,23
-21,-50,36
-18,-56,35
-15,-76,31
-15,-68,33
-17,-54,39
-17,-56,41
-12,-76,34
-13,-75,30
-16,-64,29
-16,-57,29
-19,-50,24
-19,-50,20
-24,-54,19
-27,-54,20
-28,-52,20
-27,-51,21
-26,-51,24
-23,-51,28
-23,-51,29
-24,-54,30
-26,-56,31
-28,-60,34
-28,-64,34
-32,-90,41
-33,-84,45
-24,-65,30
-20,-62,24
-18,-64,20
-19,-68,21
-26,-76,27
-28,-74,28
-21,-69,22
-16,-66,15
-11,-65,10
-12,-60,11
-14,-58,11
-18,-56,9
-21,-54,8
-26,-49,9
-28,-48,10
-29,-46,11
-28,-47,13
-26,-51,20
-23,-52,23
-21,-53,34
-20,-53,39
-13,-60,35
-11,-80,29
-16,-68,45
-15,-55,50
-15,-51,41
-14,-55,34
-13,-63,26
-16,-53,28
-18,-50,27
-21,-46,23
-22,-46,21
-26,-49,18
-29,-52,18
-31,-52,20
-31,-52,21
-29,-50,23
-27,-51,24
-22,-55,26
-20,-57,27
-19,-61,27
-19,-61,27
-21,-60,31
-21,-59,32
-23,-58,30
-30,-75,32
-38,-85,39
-33,-76,32
-28,-71,22
-17,-59,16
-13,-55,14
-18,-66,18
-23,-70,21
-27,-67,23
-22,-63,17
-16,-59,9
-15,-59,9
-17,-62,10
-18,-64,10
-22,-64,10
-23,-62,9
-23,-59,9
-22,-57,10
-21,-57,10
-22,-58,14
-23,-58,17
-25,-61,24
-27,-65,30
-18,-75,34
-14,-81,31
-12,-61,39
-11,-51,46
-8,-44,46
-8,-40,40
-10,-37,31
-13,-41,30
-21,-48,32
-24,-50,33
-26,-53,32
-24,-54,30
-22,-55,30
-20,-56,28
-21,-55,25
-24,-55,22
-25,-57,21
-23,-59,23
-23,-58,23
-20,-55,25
-19,-54,25
-17,-56,24
-18,-59,25
-20,-59,28
-20,-56,28
-21,-53,26
-20,-52,25
-18,-50,23
-19,-57,22
-34,-76,33
-35,-67,32
-27,-64,15
-22,-72,10
-25,-80,17
-28,-82,33
-21,-73,26
-10,-61,12
-7,-58,10
-9,-56,9
-9,-56,9
-19,-57,9
-25,-57,10
-31,-53,15
-29,-50,16
-26,-46,17
-26,-49,17
-24,-58,23
-22,-58,26
-19,-59,32
-16,-62,39
-13,-64,37
-7,-79,32
-12,-65,35
-16,-47,36
-18,-44,31
-20,-51,21
-21,-58,21
-23,-59,26
-22,-52,27
-20,-42,24
-19,-39,21
-18,-45,19
-20,-50,20
-24,-54,23
-24,-54,24
-24,-53,25
-21,-53,26
-19,-54,27
-19,-56,27
-20,-58,27
-23,-60,31
-24,-61,32
-23,-62,32
-22,-64,30
-30,-82,35
-34,-81,40
-28,-63,26
-23,-62,20
-18,-65,16
-19,-70,19
-26,-70,27
-27,-68,26
-19,-61,15
-15,-59,9
-15,-59,11
-17,-55,11
-18,-54,11
-20,-55,10
-21,-56,10
-18,-60,11
-18,-64,11
-16,-64,13
-14,-65,13
-16,-63,16
-17,-61,20
-19,-61,23
-22,-71,26
-23,-69,36
-21,-57,38
-14,-51,35
-10,-53,34
-6,-62,33
-12,-55,35
-15,-50,33
-20,-43,25
-22,-42,22
-26,-46,19
-26,-48,19
-25,-51,25
-25,-51,26
-21,-52,25
-20,-51,24
-19,-52,24
-20,-54,25
-24,-60,28
-26,-62,31
-27,-63,33
-24,-62,30
-26,-80,30
-33,-85,39
-30,-68,31
-23,-72,19
-22,-74,20
-21,-78,27
-21,-76,28
-18,-65,20
-13,-58,13
-13,-55,10
-15,-57,10
-20,-58,10
-21,-58,9
-21,-59,8
-20,-59,8
-18,-58,8
-18,-58,8
-19,-61,9
-18,-61,11
-18,-60,13
-18,-58,20
-20,-59,25
-21,-68,37
-16,-82,35
-14,-61,38
-11,-49,40
-10,-45,41
-11,-51,40
-13,-59,37
-14,-54,35
-13,-46,28
-14,-43,24
-15,-44,22
-17,-46,24
-24,-52,25
-26,-55,24
-29,-55,22
-29,-54,22
-27,-55,24
-23,-58,29
-21,-60,29
-19,-61,30
-18,-60,31
-17,-57,30
-19,-55,30
-21,-49,29
-22,-48,27
-35,-81,32
-46,-87,41
-37,-70,29
-29,-71,18
-21,-72,11
-19,-77,23
-18,-72,25
-15,-66,20
-10,-60,11
-14,-64,11
-17,-66,11
-25,-69,9
-27,-71,7
-27,-69,4
-25,-66,3
-23,-59,4
-23,-58,5
-26,-57,10
-28,-56,17
-27,-59,25
-29,-66,30
-20,-66,40
-14,-65,40
-1,-71,34
2,-60,36
0,-40,40
-5,-36,38
-14,-33,33
-18,-41,31
-18,-46,30
-14,-50,31
-14,-50,30
-14,-49,29
-14,-50,28
-15,-55,27
-17,-56,28
-18,-57,29
-19,-58,28
-19,-57,29
-17,-56,30
-16,-51,32
-15,-49,31
-15,-49,29
-16,-49,28
-19,-53,29
-20,-55,30
-20,-58,30
-22,-66,29
-26,-79,33
-35,-79,38
-29,-70,31
-18,-67,17
-16,-66,15
-20,-71,24
-24,-71,28
-25,-65,21
-20,-61,15
-16,-56,10
-16,-56,10
-17,-60,10
-19,-62,10
-24,-64,11
-25,-62,12
-20,-53,14
-17,-51,14
-18,-54,15
-18,-63,19
-17,-65,21
-16,-61,25
-16,-60,29
-13,-66,31
-13,-81,28
-19,-61,37
-18,-50,38
-15,-46,34
-12,-52,29
-13,-63,23
-15,-56,25
-17,-46,25
-18,-42,25
-20,-41,24
-25,-47,23
-27,-50,23
-28,-52,25
-27,-51,25
-24,-48,26
-21,-48,27
-21,-53,28
-21,-57,28
-24,-62,31
-24,-63,32
-22,-64,29
-24,-75,28
-38,-89,43
-34,-71,40
-22,-66,18
-18,-65,9
-25,-73,14
-30,-76,19
-30,-66,15
-16,-55,12
-15,-55,11
-18,-56,10
-22,-54,7
-25,-55,7
-26,-55,9
-23,-50,10
-22,-49,11
-23,-48,14
-25,-47,16
-30,-47,17
-32,-51,19
-31,-55,23
-30,-56,24
-27,-57,24
-23,-57,22
-20,-84,14
-27,-86,21
-32,-53,33
-31,-53,29
-30,-64,31
-23,-70,27
-23,-66,21
-13,-50,21
-10,-44,21
-17,-42,18
-20,-44,16
-27,-49,15
-30,-48,17
-30,-48,22
-28,-47,20
-22,-46,20
-21,-47,21
-14,-51,28
-10,-56,33
-31,-63,27
-34,-63,22
-31,-63,22
-20,-77,28
-31,-91,35
-36,-66,29
-29,-58,19
-16,-67,12
-19,-71,16
-23,-78,32
-22,-73,32
-12,-57,17
-10,-55,12
-13,-53,10
-15,-54,10
-21,-53,8
-24,-52,8
-25,-50,7
-22,-46,5
-20,-46,5
-22,-53,8
-23,-60,10
-25,-67,15
-23,-68,17
-20,-70,23
-19,-72,26
-18,-101,29
-18,-89,36
-11,-62,50
-6,-55,50
2,-54,46
6,-56,38
3,-51,29
-6,-48,24
-31,-39,9
-35,-35,8
-31,-35,13
-28,-41,16
-26,-44,18
-25,-49,19
-25,-49,19
-24,-49,20
-23,-50,22
-21,-56,22
-22,-61,24
-21,-64,30
-19,-63,30
-15,-61,31
-18,-60,31
-30,-80,36
-43,-86,47
-40,-61,34
-32,-59,23
-21,-67,14
-20,-71,15
-19,-72,24
-18,-63,25
-15,-59,19
-15,-59,12
-17,-61,12
-20,-64,14
-22,-66,13
-20,-67,12
-19,-67,11
-17,-66,9
-18,-66,9
-20,-66,9
-20,-69,9
-19,-68,12
-19,-66,15
-21,-64,22
-22,-68,25
-21,-73,33
-15,-46,40
-12,-38,41
-5,-31,34
-3,-33,32
-8,-45,37
-11,-46,40
-15,-45,37
-17,-44,33
-18,-47,30
-18,-50,33
-19,-57,37
-22,-59,35
-24,-60,30
-23,-61,29
-19,-61,29
-18,-60,29
-15,-56,29
-17,-55,28
-17,-54,27
-18,-53,27
-19,-53,27
-20,-54,28
-21,-53,27
-20,-58,23
-27,-76,28
-35,-72,38
-30,-70,30
-21,-73,16
-19,-73,14
-18,-74,21
-21,-70,25
-22,-57,21
-20,-54,15
-19,-54,10
-20,-56,10
-22,-60,11
-21,-62,11
-20,-63,11
-19,-63,12
-18,-62,13
-18,-63,16
-18,-66,17
-14,-71,18
-12,-71,19
-11,-64,21
-13,-63,21
-20,-85,25
-23,-68,35
-15,-47,42
-10,-41,35
-6,-44,29
-7,-53,31
-11,-58,32
-11,-45,29
-12,-40,27
-15,-38,26
-15,-41,26
-24,-50,25
-28,-54,23
-28,-58,23
-27,-57,24
-23,-54,26
-20,-54,27
-17,-60,30
-18,-64,32
-21,-65,33
-20,-64,31
-19,-62,29
-19,-64,28
-35,-92,42
-40,-80,46
-29,-68,25
-21,-71,18
-21,-72,21
-22,-72,29
-22,-69,28
-18,-63,20
-16,-64,16
-16,-70,14
-17,-71,14
-16,-68,12
-16,-67,11
-17,-65,11
-17,-63,11
-18,-58,12
-18,-52,12
-17,-49,12
-18,-48,12
-18,-45,14
-19,-45,19
-21,-46,24
-23,-50,33
-20,-51,33
-11,-78,27
-10,-74,33
-11,-55,46
-11,-55,46
-9,-64,37
-8,-71,32
-10,-70,30
-11,-66,30
-14,-57,27
-15,-55,24
-17,-55,20
-19,-56,20
-25,-55,17
-28,-55,16
-32,-55,19
-31,-56,23
-30,-56,25
-23,-56,28
-20,-57,28
-15,-59,29
-14,-58,29
-15,-57,29
-18,-55,28
-24,-53,30
-26,-51,30
-33,-70,32
-42,-86,41
-35,-77,38
-26,-76,26
-12,-76,13
-11,-77,13
-18,-88,25
-27,-84,34
-23,-78,29
-14,-67,12
-12,-65,10
-14,-63,9
-16,-64,8
-22,-64,6
-24,-64,7
-21,-59,11
-19,-56,10
-17,-49,10
-16,-47,12
-15,-46,13
-15,-45,14
-17,-41,18
-19,-42,22
-21,-49,29
-19,-58,28
-17,-78,32
-15,-57,43
-12,-52,47
-7,-53,42
-4,-64,36
-8,-72,29
-12,-69,30
4,-58,50
-10,-62,49
-46,-57,9
-40,-54,11
-32,-55,20
-29,-56,23
-28,-59,26
-28,-60,28
-26,-59,29
-24,-57,27
-19,-58,24
-18,-58,24
-20,-57,25
-21,-58,26
-22,-58,26
-23,-60,26
-24,-59,26
-28,-79,27
-37,-92,33
-31,-79,28
-24,-76,18
-14,-72,11
-16,-72,12
-22,-78,21
-27,-76,22
-25,-68,16
-22,-66,11
-18,-63,7
-16,-63,7
-17,-63,7
-20,-65,8
-22,-64,9
-21,-59,12
-19,-57,12
-19,-55,14
-19,-56,16
-18,-55,19
-18,-56,21
-23,-61,31
-24,-62,38
-16,-63,34
-12,-68,31
-7,-55,39
-4,-46,44
-8,-35,37
-9,-35,34
-10,-44,32
-14,-53,31
-16,-54,31
-18,-51,31
-20,-50,31
-21,-54,32
-22,-58,33
-23,-61,31
-23,-62,28
-19,-61,28
-18,-60,29
-17,-57,29
-19,-56,30
-23,-59,31
-24,-58,31
-23,-56,29
-21,-55,28
-19,-56,28
-19,-58,29
-26,-76,31
-35,-78,39
-29,-71,32
-16,-67,17
-13,-65,15
-17,-71,19
-21,-76,24
-26,-71,25
-22,-66,19
-15,-60,9
-14,-59,9
-18,-60,12
-19,-59,12
-21,-58,10
-22,-58,11
-21,-55,15
-20,-56,16
-22,-53,16
-22,-52,16
-21,-52,20
-21,-50,22
-22,-49,26
-23,-55,32
-20,-67,29
-20,-70,33
-18,-59,37
-15,-48,39
-13,-48,36
-12,-59,25
-13,-63,23
-17,-58,26
-17,-53,27
-18,-48,24
-17,-48,23
-20,-55,22
-23,-58,23
-24,-60,23
-22,-57,24
-20,-56,24
-18,-56,27
-19,-57,27
-23,-58,29
-24,-59,29
-26,-61,30
-25,-62,31
-22,-61,31
-21,-62,30
-32,-82,38
-35,-80,42
-27,-65,29
-21,-59,22
-13,-61,15
-15,-66,16
-25,-79,24
-27,-75,27
-23,-72,22
-15,-67,14
-15,-67,14
-17,-64,16
-18,-62,16
-19,-56,13
-19,-53,13
-18,-50,15
-18,-51,17
-17,-48,19
-16,-48,18
-17,-49,20
-17,-50,22
-18,-49,25
-18,-48,28
-16,-51,29
-14,-66,26
-14,-67,34
-17,-54,37
-19,-52,36
-16,-61,32
-15,-68,28
-17,-65,27
-16,-58,28
-15,-52,26
-15,-52,24
-19,-58,24
-22,-61,24
-25,-59,23
-24,-58,21
-23,-54,22
-22,-54,22
-22,-53,25
-22,-55,26
-22,-60,29
-22,-61,30
-20,-61,29
-19,-60,27
-21,-62,27
-30,-78,33
-37,-83,38
-28,-69,29
-22,-63,22
-13,-60,17
-12,-64,18
-22,-78,25
-26,-78,27
-26,-74,21
-22,-71,16
-15,-64,11
-14,-62,11
-15,-60,14
-18,-61,14
-19,-61,13
-18,-59,14
-17,-59,13
-17,-55,12
-17,-51,12
-17,-47,14
-17,-46,15
-17,-43,17
-18,-42,20
-22,-48,27
