x,y,z
-24,-53,15
-26,-54,13
-26,-64,8
-24,-64,10
-23,-59,11
-24,-55,11
-24,-51,10
-26,-52,8
-22,-53,12
-23,-55,11
-26,-58,13
-26,-58,13
-25,-58,13
-23,-57,14
-20,-53,14
-19,-54,13
-16,-54,13
-18,-56,14
-25,-61,12
-27,-60,11
-30,-73,8
-30,-73,13
-32,-64,12
-32,-66,8
-33,-73,6
-28,-78,5
-23,-77,5
-18,-60,7
-18,-51,7
-20,-45,5
-24,-47,2
-28,-52,0
-29,-54,0
-24,-54,1
-21,-53,1
-20,-53,-1
-20,-54,0
-21,-59,0
-21,-63,1
-22,-67,3
-23,-67,6
-24,-70,8
-24,-78,9
-24,-77,11
-26,-67,14
-26,-60,15
-23,-60,14
-22,-65,11
-17,-67,10
-15,-61,12
-19,-50,8
-19,-47,9
-23,-49,6
-25,-51,5
-27,-53,8
-25,-54,9
-23,-56,9
-20,-54,10
-18,-49,12
-20,-53,12
-23,-55,15
-35,-60,12
-34,-63,14
-30,-67,12
-30,-75,10
-32,-78,17
-35,-78,17
-34,-77,12
-30,-75,7
-23,-74,6
-19,-70,9
-19,-57,8
-20,-52,7
-24,-48,4
-26,-49,3
-28,-52,2
-27,-51,2
-24,-52,2
-23,-51,6
-24,-50,6
-30,-48,11
-30,-48,14
-31,-51,13
-32,-53,12
-31,-59,15
-31,-60,17
-29,-59,21
-28,-63,20
-25,-70,16
-25,-64,14
-31,-65,15
-33,-67,17
-32,-66,16
-29,-65,15
-24,-56,16
-20,-48,15
-22,-45,13
-23,-44,13
-24,-44,13
-26,-47,14
-26,-50,15
-27,-50,16
-27,-50,17
-26,-49,16
-26,-52,16
-27,-56,17
-27,-60,17
-27,-62,18
-28,-64,18
-28,-64,19
-31,-71,17
-33,-83,18
-32,-74,19
-30,-70,16
-26,-66,9
-25,-68,5
-20,-66,7
-21,-62,6
-22,-52,6
-23,-49,5
-26,-51,-1
-27,-52,-2
-28,-53,-4
-27,-52,-4
-25,-55,-3
-25,-58,-2
-25,-62,-1
-25,-64,0
-22,-66,3
-20,-68,4
-18,-68,7
-19,-68,10
-21,-67,13
-22,-69,15
-22,-68,15
-20,-60,15
-20,-54,16
-23,-52,17
-24,-56,17
-24,-60,16
-23,-57,15
-19,-51,12
-18,-50,13
-22,-54,12
-23,-56,12
-28,-61,10
-29,-62,11
-28,-60,13
-26,-60,14
-22,-58,13
-18,-60,11
-16,-60,11
-17,-59,13
-17,-58,14
-20,-55,17
-23,-53,15
-24,-57,9
-29,-74,8
-33,-65,15
-35,-62,12
-41,-75,7
-36,-78,9
-29,-71,3
-22,-65,4
-16,-50,7
-18,-47,6
-24,-48,4
-29,-50,1
-30,-55,-3
-30,-55,-3
-28,-54,0
-23,-55,1
-24,-57,1
-23,-60,3
-21,-61,4
-18,-61,5
-19,-64,7
-22,-68,11
-23,-68,13
-23,-69,15
-22,-74,14
-24,-71,12
-25,-65,12
-25,-60,14
-25,-64,13
-22,-69,12
-17,-62,10
-16,-55,9
-18,-47,7
-19,-47,7
-23,-50,5
-26,-51,5
-27,-53,8
-26,-54,9
-25,-56,11
-24,-55,12
-21,-50,14
-20,-51,14
-19,-54,14
-20,-57,13
-24,-65,14
-27,-72,12
-29,-82,12
-28,-85,15
-31,-77,16
-29,-71,11
-27,-69,7
-21,-68,4
-20,-66,6
-20,-57,8
-21,-52,7
-24,-48,3
-26,-50,2
-27,-54,-1
-26,-56,-1
-19,-54,1
-18,-54,1
-19,-56,1
-20,-57,2
-22,-59,3
-22,-59,4
-23,-61,6
-23,-64,9
-22,-63,11
-22,-66,13
-21,-75,9
-22,-85,10
-22,-71,15
-23,-54,16
-22,-57,14
-22,-64,9
-22,-63,8
-18,-55,13
-18,-52,13
-22,-48,9
-24,-48,9
-26,-49,9
-27,-51,9
-24,-53,13
-24,-54,13
-22,-56,14
-21,-55,15
-20,-56,16
-23,-56,17
-25,-59,16
-25,-64,17
-23,-64,17
-27,-77,14
-27,-81,15
-30,-67,15
-32,-70,12
-30,-72,12
-27,-70,11
-20,-69,8
-19,-67,8
-20,-57,7
-21,-54,7
-24,-51,4
-25,-51,3
-25,-52,3
-22,-52,4
-22,-53,3
-22,-54,3
-23,-53,3
-23,-53,3
-23,-53,4
-24,-52,3
-25,-54,0
-25,-60,9
-27,-62,12
-27,-64,15
-27,-68,15
-25,-81,15
-23,-80,16
-21,-60,17
-21,-58,16
-24,-70,10
-24,-72,9
-20,-67,13
-19,-55,14
-19,-51,12
-23,-50,9
-24,-50,9
-25,-50,9
-23,-51,9
-21,-54,9
-17,-55,10
-11,-52,14
-9,-53,15
-12,-59,17
-18,-58,17
-36,-61,7
-39,-61,4
-29,-76,12
-31,-82,12
-27,-75,17
-28,-69,15
-26,-62,11
-23,-62,6
-24,-63,5
-22,-63,7
-23,-61,7
-23,-52,6
-24,-50,4
-26,-50,2
-28,-52,1
-27,-55,0
-25,-56,1
-24,-58,2
-23,-58,4
-22,-58,5
-22,-60,4
-22,-63,4
-23,-64,4
-24,-68,5
-26,-65,8
-26,-71,8
-25,-74,9
-25,-63,13
-27,-56,16
-25,-58,16
-20,-63,11
-18,-63,10
-15,-55,12
-18,-51,12
-20,-48,12
-24,-50,10
-27,-54,9
-28,-54,9
-25,-54,11
-24,-55,12
-23,-56,11
-21,-56,11
-20,-58,11
-18,-60,14
-20,-61,15
-24,-59,17
-25,-58,17
-28,-61,12
-31,-75,11
-31,-72,16
-32,-65,14
-32,-65,9
-31,-67,7
-28,-68,4
-25,-64,5
-22,-55,4
-21,-53,4
-23,-55,2
-25,-55,1
-28,-56,-1
-27,-56,-3
-26,-56,-3
-25,-60,-4
-26,-63,-3
-25,-61,1
-25,-61,1
-25,-64,3
-23,-65,4
-23,-68,8
-23,-65,11
-24,-62,15
-24,-67,13
-21,-71,11
-20,-63,13
-24,-48,17
-24,-47,18
-24,-60,12
-23,-63,10
-20,-59,14
-20,-53,14
-23,-52,12
-25,-55,10
-27,-56,10
-25,-59,12
-24,-59,13
-23,-57,12
-23,-56,12
-22,-56,14
-21,-57,15
-16,-59,17
-13,-63,19
-17,-65,20
-22,-63,18
-29,-63,10
-31,-77,9
-31,-68,17
-32,-62,12
-33,-66,10
-29,-68,9
-27,-66,8
-26,-61,8
-24,-56,8
-25,-50,6
-26,-50,4
-28,-53,2
-27,-54,2
-23,-56,3
-22,-57,3
-22,-59,3
-23,-59,3
-23,-56,6
-23,-55,6
-23,-55,7
-23,-59,7
-24,-64,10
-25,-66,14
-24,-72,13
-23,-76,14
-25,-71,17
-27,-57,20
-27,-58,16
-21,-64,10
-18,-65,9
-14,-59,12
-16,-54,12
-19,-48,9
-22,-48,7
-26,-50,5
-28,-51,6
-27,-53,8
-26,-54,9
-26,-56,12
-25,-56,14
-21,-59,20
-23,-61,20
-26,-62,20
-28,-68,15
-27,-68,13
-24,-71,11
-24,-79,13
-29,-71,14
-31,-68,13
-30,-63,9
-29,-64,7
-24,-67,5
-24,-68,5
-24,-59,5
-23,-55,5
-23,-51,3
-24,-51,2
-26,-54,0
-26,-54,-1
-22,-54,0
-21,-55,-1
-20,-55,0
-21,-54,1
-23,-55,1
-25,-56,6
-27,-58,8
-28,-59,13
-30,-59,13
-31,-65,15
-30,-72,15
-23,-89,13
-19,-80,15
-20,-56,17
-24,-63,9
-26,-65,5
-26,-61,7
-21,-55,10
-20,-50,9
-22,-47,6
-29,-50,4
-33,-51,4
-30,-55,6
-28,-58,7
-24,-59,9
-21,-59,10
-18,-56,10
-18,-56,9
-12,-60,14
-3,-62,20
-17,-62,18
-23,-62,15
-37,-69,4
-40,-79,2
-30,-72,12
-32,-67,10
-29,-62,8
-28,-63,4
-26,-63,3
-23,-63,5
-23,-61,4
-22,-54,2
-22,-53,1
-23,-54,-1
-25,-56,-2
-28,-57,-3
-28,-58,-3
-26,-58,-3
-24,-57,-2
-24,-58,-1
-24,-58,0
-22,-60,1
-22,-61,2
-22,-64,5
-23,-65,7
-25,-65,12
-25,-72,12
-23,-77,11
-20,-67,15
-20,-59,18
-24,-54,16
-21,-59,15
-20,-63,10
-17,-61,12
-17,-56,12
-19,-53,9
-22,-52,8
-24,-52,8
-28,-53,8
-28,-54,7
-26,-56,8
-25,-56,9
-24,-56,9
-22,-57,10
-21,-57,10
-19,-61,12
-18,-61,13
-20,-63,14
-21,-60,14
-24,-62,11
-29,-72,11
-30,-67,16
-31,-63,15
-30,-67,11
-29,-73,7
-24,-75,5
-22,-71,6
-19,-58,6
-20,-53,4
-21,-52,5
-24,-53,3
-28,-55,0
-26,-55,-1
-25,-55,-1
-24,-57,-1
-24,-59,-1
-24,-60,1
-23,-61,1
-20,-58,3
-23,-57,4
-26,-64,9
-25,-61,13
-24,-66,12
-23,-71,11
-20,-66,15
-19,-62,18
-21,-69,17
-22,-73,15
-21,-74,12
-18,-70,13
-15,-56,16
-18,-50,15
-21,-49,13
-25,-47,11
-25,-49,11
-23,-53,13
-23,-54,14
-22,-53,13
-22,-54,12
-21,-55,13
-21,-55,14
-19,-55,15
-21,-56,15
-25,-58,12
-24,-55,11
-25,-63,9
-27,-72,9
-33,-71,9
-40,-70,4
-40,-69,3
-36,-68,-1
-30,-64,1
-23,-58,3
-22,-57,0
-28,-54,-7
-25,-58,-4
-21,-53,-3
-19,-61,-5
5,-64,14
-5,-64,8
-14,-63,4
-22,-60,0
-21,-53,5
-21,-51,7
-22,-52,5
-25,-55,2
-33,-64,2
-38,-70,1
-35,-75,3
-32,-87,2
-25,-83,6
-22,-75,8
-23,-69,10
-23,-58,4
-18,-60,1
-6,-63,2
-2,-60,5
-8,-54,5
-14,-52,4
-19,-51,4
-16,-53,7
-13,-58,9
-11,-57,11
-13,-57,12
-17,-54,9
-19,-52,8
-20,-47,9
-22,-50,11
-26,-56,13
-28,-62,12
-27,-67,12
-27,-72,12
-27,-82,14
-27,-77,17
-31,-70,14
-31,-63,14
-27,-61,14
-27,-62,10
-26,-69,7
-24,-67,8
-22,-57,8
-22,-55,7
-23,-55,5
-25,-57,3
-25,-57,2
-23,-54,3
-21,-54,3
-21,-54,3
-21,-52,5
-23,-51,7
-23,-53,7
-24,-55,9
-25,-59,10
-24,-64,11
-23,-62,13
-24,-75,12
-23,-81,13
-23,-73,16
-26,-66,15
-25,-64,15
-21,-66,12
-18,-65,11
-16,-60,11
-17,-55,12
-19,-48,10
-22,-45,8
-25,-46,7
-26,-48,7
-24,-50,10
-23,-53,10
-24,-56,11
-25,-57,12
-24,-54,15
-24,-56,16
-22,-57,16
-23,-63,15
-24,-64,17
-26,-68,16
-30,-76,15
-32,-75,15
-32,-72,16
-30,-68,15
-28,-65,10
-23,-65,7
-22,-65,8
-21,-58,8
-22,-56,6
-25,-54,3
-26,-54,3
-27,-55,1
-27,-55,1
-24,-54,0
-23,-55,0
-22,-55,0
-22,-56,1
-22,-61,1
-21,-59,2
-24,-65,2
-24,-65,6
-26,-67,10
-25,-78,13
-24,-84,9
-18,-66,13
-17,-54,18
-23,-56,18
-23,-58,16
-22,-56,10
-19,-53,11
-18,-47,13
-19,-47,12
-25,-51,11
-28,-54,10
-32,-59,10
-31,-61,11
-29,-63,12
-25,-61,13
-18,-57,13
-16,-58,12
-16,-61,13
-20,-64,14
-22,-62,15
-25,-57,15
-24,-57,13
-29,-74,10
-29,-71,13
-31,-59,10
-34,-65,9
-32,-76,9
-31,-76,6
-23,-71,5
-17,-57,6
-17,-54,5
-18,-53,4
-26,-55,1
-30,-55,0
-30,-56,-1
-26,-56,-2
-24,-57,-2
-24,-60,-1
-24,-61,1
-26,-65,3
-24,-66,4
-21,-67,8
-19,-69,10
-17,-72,13
-17,-74,15
-18,-65,16
-21,-58,17
-21,-48,18
-21,-44,19
-21,-50,17
-21,-57,16
-21,-63,17
-21,-59,18
-20,-54,15
-21,-54,13
-22,-56,13
-24,-59,13
-24,-60,14
-25,-59,17
-26,-58,17
-23,-57,18
-22,-56,18
-19,-55,16
-18,-57,17
-19,-58,19
-22,-59,17
-22,-59,18
-22,-59,16
-27,-79,14
-27,-76,16
-30,-66,14
-31,-67,13
-28,-70,12
-27,-73,6
-25,-72,7
-21,-60,9
-21,-55,7
-22,-54,3
-23,-54,2
-26,-53,2
-26,-54,2
-25,-55,1
-22,-55,2
-21,-53,2
-21,-52,2
-22,-55,4
-22,-56,5
-23,-64,6
-22,-65,8
-24,-66,14
-22,-87,14
-22,-90,13
-20,-76,19
-20,-65,22
-22,-55,23
-22,-59,20
-20,-59,15
-17,-54,16
-13,-45,16
-16,-43,14
-19,-46,12
-23,-48,11
-28,-54,11
-29,-56,12
-28,-59,16
-27,-57,18
-22,-52,17
-19,-56,16
-19,-57,16
-24,-61,15
-25,-59,16
-23,-58,18
-23,-59,17
-27,-71,13
-31,-81,12
-36,-67,15
-38,-65,14
-35,-67,10
-33,-72,6
-24,-76,5
-20,-74,8
-15,-65,10
-18,-61,7
-21,-59,4
-23,-59,2
-25,-58,2
-24,-55,3
-22,-52,3
-21,-48,4
-22,-47,4
-22,-47,8
-21,-47,9
-23,-53,8
-23,-58,9
-24,-62,13
-25,-62,14
-26,-70,13
-26,-80,11
-24,-78,14
-26,-71,14
-29,-62,13
-28,-59,14
-28,-63,9
-23,-64,9
-18,-62,10
-19,-54,12
-20,-52,11
-25,-50,9
-26,-50,9
-25,-52,11
-23,-53,13
-23,-56,14
-23,-57,15
-21,-56,16
-20,-54,16
-4,-56,23
2,-56,29
-25,-56,16
-27,-58,15
-28,-64,8
-29,-74,9
-29,-67,13
-34,-68,11
-35,-69,11
-33,-70,7
-33,-69,3
-25,-69,4
-22,-66,7
-22,-56,6
-21,-52,5
-26,-54,1
-27,-56,0
-29,-56,0
-28,-55,-1
-26,-56,-2
-25,-57,-2
-26,-56,0
-26,-55,0
-27,-61,3
-29,-65,5
-29,-74,9
-24,-73,16
-21,-76,14
-16,-80,11
-13,-68,16
-17,-49,19
-17,-47,18
-21,-51,14
-22,-56,12
-18,-58,14
-17,-55,14
-17,-50,14
-19,-49,14
-22,-51,12
-24,-53,11
-26,-55,12
-25,-56,13
-25,-57,16
-25,-59,17
-24,-59,17
-20,-58,18
-19,-58,19
-18,-62,19
-18,-64,19
-21,-62,19
-21,-60,19
-23,-57,17
-26,-65,15
-32,-66,17
-33,-58,17
-38,-67,12
-37,-73,11
-35,-77,5
-31,-76,5
-20,-64,8
-17,-58,8
-18,-53,5
-23,-55,3
-27,-56,0
-29,-59,-1
-29,-58,-1
-26,-59,0
-25,-60,1
-26,-62,5
-26,-63,8
-22,-63,9
-20,-63,10
-16,-65,13
-15,-64,14
-16,-63,17
-17,-66,16
-19,-64,15
-20,-57,17
-23,-52,16
-24,-51,16
-24,-57,17
-23,-63,15
-21,-62,16
-19,-56,18
-17,-54,19
-20,-54,15
-21,-55,14
-22,-57,16
-22,-56,18
-24,-55,20
-24,-54,20
-21,-52,21
-20,-51,21
-20,-53,19
-21,-56,18
-23,-61,18
-22,-60,19
-23,-62,19
-25,-70,17
-27,-81,16
-29,-71,22
-29,-71,21
-29,-68,14
-25,-69,10
-24,-71,6
-23,-71,7
-22,-60,10
-22,-54,10
-24,-49,7
-26,-49,4
-26,-49,3
-25,-50,4
-22,-52,6
-21,-54,5
-21,-54,7
-22,-54,7
-22,-54,9
-22,-58,9
-22,-59,10
-22,-64,11
-23,-66,11
-24,-77,10
-26,-85,10
-28,-83,15
-29,-72,20
-26,-56,22
-22,-56,18
-16,-65,11
-12,-64,11
-11,-57,13
-14,-52,13
-20,-48,12
-22,-47,12
-25,-47,12
-26,-47,12
-23,-48,13
-22,-49,14
-21,-49,15
-21,-51,16
-21,-52,16
-24,-54,16
-26,-58,16
-26,-61,17
-27,-64,16
-33,-84,15
-33,-86,17
-33,-73,17
-32,-69,16
-29,-67,15
-28,-66,13
-25,-69,9
-21,-66,9
-20,-61,7
-20,-58,7
-22,-57,6
-25,-55,4
-26,-55,3
-24,-53,2
-21,-52,2
-20,-50,4
-20,-50,4
-21,-52,5
-21,-53,7
-23,-57,8
-24,-60,9
-26,-66,13
-28,-68,15
-24,-75,20
-15,-84,16
-15,-70,4
-18,-60,9
-33,-63,8
-47,-69,1
-46,-69,3
-32,-56,9
-25,-48,11
-17,-46,15
-19,-48,12
-23,-51,9
-25,-54,8
-24,-58,11
-23,-59,13
-21,-60,14
-20,-57,15
-20,-55,13
-21,-55,10
-10,-56,19
-13,-57,19
-27,-57,14
-27,-61,7
-28,-71,10
-30,-71,16
-34,-72,13
-33,-74,8
-29,-71,5
-20,-72,5
-17,-70,8
-19,-55,7
-19,-50,7
-26,-47,3
-29,-48,1
-31,-51,0
-30,-53,-1
-27,-55,0
-26,-56,0
-27,-56,3
-27,-57,4
-26,-59,4
-25,-62,7
-24,-65,8
-24,-67,11
-25,-66,14
-26,-71,17
-25,-76,14
-21,-71,14
-19,-62,16
-23,-54,14
-24,-57,11
-22,-57,10
-20,-55,10
-19,-48,11
-19,-47,9
-24,-49,7
-26,-51,7
-28,-55,7
-28,-56,8
-26,-59,11
-25,-61,12
-23,-60,12
-19,-57,14
-18,-59,14
-19,-64,16
-21,-64,17
-21,-62,17
-22,-61,16
-25,-67,14
-29,-77,13
-29,-62,16
-31,-58,12
-28,-65,7
-25,-68,7
-26,-72,5
-26,-67,5
-24,-57,3
-23,-54,3
-23,-53,1
-29,-55,-2
-30,-55,-3
-28,-55,-5
-26,-56,-6
-24,-58,-5
-24,-58,-3
-23,-59,-1
-24,-61,-1
-23,-67,1
-25,-73,3
-24,-73,11
-25,-75,13
-19,-81,13
-16,-75,14
-11,-56,19
-14,-47,18
-19,-49,16
-21,-52,14
-20,-53,14
-23,-50,13
-24,-51,12
-26,-55,11
-29,-58,10
-30,-62,10
-28,-63,11
-26,-63,11
-25,-62,12
-22,-58,11
-20,-57,11
-20,-57,11
-21,-57,11
-20,-57,12
-17,-60,16
-18,-61,16
-23,-65,12
-32,-81,11
-30,-68,12
-32,-67,8
-28,-69,4
-26,-70,3
-22,-68,3
-20,-65,2
-19,-55,4
-20,-53,2
-24,-53,0
-26,-55,-1
-27,-54,-1
-27,-51,-1
-23,-50,-1
-22,-51,0
-23,-51,3
-23,-52,4
-25,-55,4
-26,-57,5
-26,-65,10
-26,-70,15
-26,-70,15
-26,-77,13
-24,-80,13
-23,-70,15
-24,-65,12
-23,-60,11
-23,-63,9
-21,-65,8
-20,-62,8
-20,-52,9
-20,-48,9
-23,-46,7
-24,-47,7
-25,-51,8
-24,-53,10
-24,-56,11
-22,-55,13
-22,-55,13
-20,-51,16
-23,-54,15
-24,-59,18
-30,-63,15
-30,-65,15
-27,-69,14
-26,-81,13
-27,-79,13
-28,-67,14
-28,-62,12
-28,-65,5
-26,-66,5
-22,-64,7
-22,-60,7
-22,-54,5
-23,-53,3
-25,-53,1
-25,-54,1
-24,-54,1
-28,-55,0
-29,-53,-1
-20,-54,7
-19,-53,9
-17,-55,11
-18,-57,11
-22,-62,12
-22,-64,13
-24,-65,15
-24,-66,16
-24,-78,13
-22,-79,14
-23,-63,13
-25,-59,13
-27,-59,11
-28,-67,8
-25,-66,9
-21,-59,9
-20,-54,9
-22,-48,7
-24,-50,6
-26,-51,6
-27,-53,7
-25,-55,11
-25,-55,12
-24,-56,12
-23,-55,11
-5,-57,21
-1,-60,25
-16,-59,20
-27,-62,14
-36,-62,6
-36,-66,4
-29,-79,10
-28,-68,13
-29,-63,12
-29,-63,7
-28,-66,4
-27,-69,4
-25,-67,6
-24,-58,4
-23,-54,4
-23,-52,2
-25,-53,1
-29,-56,-1
-29,-56,0
-27,-58,0
-25,-58,3
-25,-58,3
-26,-58,4
-26,-60,6
-24,-61,9
-23,-61,10
-22,-61,12
-22,-58,14
-25,-66,14
-25,-71,14
-23,-62,16
-23,-57,16
-24,-55,16
-25,-59,15
-25,-62,11
-24,-60,12
-21,-56,13
-20,-53,13
-24,-52,9
-25,-52,9
-28,-54,8
-28,-56,8
-29,-58,10
-25,-59,11
-25,-60,11
-21,-61,11
-19,-61,11
-18,-62,11
-16,-62,10
-7,-65,15
-5,-60,21
-13,-53,18
-15,-52,15
-35,-66,3
-36,-73,7
-36,-62,10
-35,-66,8
-32,-78,5
-28,-78,4
-25,-66,5
-23,-59,6
-22,-51,4
-25,-51,2
-27,-51,1
-28,-55,-1
-27,-56,-1
-24,-52,-1
-24,-52,-2
-25,-55,-2
-26,-57,-1
-26,-63,2
-26,-62,2
-23,-68,4
-22,-71,5
-21,-70,10
-21,-67,13
-21,-72,12
-21,-77,12
-22,-70,16
-21,-61,19
-21,-55,16
-19,-61,10
-18,-61,9
-18,-53,12
-18,-49,12
-21,-48,9
-24,-49,8
-26,-53,8
-27,-55,8
-26,-57,11
-25,-58,12
-23,-56,13
-22,-55,14
-19,-56,14
-19,-62,14
-22,-60,15
-23,-63,16
-23,-61,16
-25,-67,13
-27,-80,12
-28,-68,14
-29,-64,14
-31,-72,8
-26,-72,8
-20,-65,8
-18,-59,8
-18,-50,6
-20,-50,5
-24,-50,3
-25,-51,3
-24,-52,2
-22,-52,1
-21,-54,3
-20,-55,4
-22,-55,5
-23,-56,5
-23,-62,6
-23,-67,8
-24,-68,10
-25,-66,14
-25,-72,12
-22,-78,9
-21,-71,11
-25,-62,12
-25,-63,14
-26,-68,11
-23,-69,10
-17,-63,12
-15,-57,13
-20,-49,10
-21,-47,10
-24,-45,10
-24,-46,10
-23,-49,14
-24,-51,13
-24,-53,14
-23,-51,14
-23,-50,15
-24,-52,15
-26,-56,14
-27,-66,14
-27,-66,15
-27,-70,13
-29,-81,13
-29,-72,18
-31,-70,15
-27,-65,12
-26,-66,8
-24,-71,5
-21,-72,7
-20,-62,9
-21,-56,9
-23,-50,6
-25,-49,3
-26,-50,2
-23,-50,5
-22,-50,7
-23,-52,8
-22,-54,9
-21,-54,11
-21,-54,11
-24,-57,11
-26,-59,11
-28,-60,13
-28,-61,14
-28,-64,16
-28,-68,14
-25,-85,8
-22,-79,10
-25,-65,13
-25,-65,15
-27,-68,9
-20,-65,8
-15,-61,10
-14,-49,11
-17,-45,11
-24,-44,8
-26,-44,8
-23,-47,10
-22,-50,12
-22,-54,13
-22,-56,14
-23,-53,15
-23,-52,16
-23,-55,19
-23,-56,19
-24,-64,17
-24,-65,18
-28,-81,16
-32,-82,17
-33,-83,17
-30,-66,17
-28,-64,14
-23,-60,10
-21,-61,10
-20,-60,10
-20,-58,9
-21,-54,6
-22,-54,5
-25,-52,4
-26,-52,3
-26,-52,1
-25,-53,2
-22,-54,3
-23,-56,4
-22,-59,7
-22,-62,7
-20,-58,9
-20,-64,12
-20,-63,14
-21,-69,15
-22,-76,13
-20,-73,12
-22,-68,12
-23,-56,18
-24,-59,18
-21,-63,14
-21,-65,12
-15,-60,13
-14,-55,14
-19,-51,11
-20,-52,11
-25,-53,11
-26,-54,11
-24,-55,11
-23,-55,9
-23,-55,9
-23,-53,11
-22,-53,11
-22,-55,14
-23,-58,13
-25,-64,12
-25,-65,14
-26,-65,14
-30,-75,13
-29,-75,18
-31,-70,17
-29,-67,12
-26,-70,9
-24,-73,5
-23,-73,6
-22,-68,6
-21,-64,4
-19,-57,3
-22,-56,0
-22,-56,-2
-25,-56,-4
-25,-55,-5
-24,-54,-5
-23,-54,-5
-23,-53,-5
-23,-54,-5
-23,-58,-4
-22,-59,-2
-23,-63,1
-22,-64,2
-23,-67,8
-23,-73,10
-22,-80,10
-21,-73,11
-21,-56,16
-24,-54,17
-26,-62,13
-22,-62,17
-28,-59,12
-18,-54,17
-21,-55,13
-26,-56,10
-28,-59,10
-28,-62,9
-26,-64,8
-23,-63,7
-21,-62,7
-19,-60,4
-17,-55,-1
-6,-60,-1
13,-62,12
6,-65,12
-3,-64,10
-26,-58,3
-38,-69,-2
-42,-74,2
-37,-60,3
-35,-67,3
-30,-71,2
-28,-72,1
-20,-64,4
-15,-59,5
-15,-53,5
-19,-54,3
-23,-56,1
-26,-56,0
-25,-55,-1
-24,-55,-1
-22,-56,-2
-22,-55,-1
-23,-54,1
-23,-56,2
-22,-61,3
-22,-65,3
-21,-67,7
-22,-71,13
-24,-77,13
-27,-81,10
-26,-69,14
-24,-56,16
-23,-58,11
-18,-64,6
-18,-65,7
-18,-55,11
-19,-51,10
-23,-48,6
-26,-48,5
-29,-53,6
-28,-54,8
-26,-56,10
-26,-56,11
-23,-56,14
-19,-52,16
-16,-52,17
-15,-59,17
-19,-63,17
-31,-59,16
-31,-59,12
-28,-74,9
-30,-84,10
-29,-69,17
-31,-69,12
-30,-72,6
-27,-74,3
-21,-70,3
-21,-67,4
-19,-58,6
-20,-55,5
-26,-52,1
-28,-52,0
-28,-50,0
-22,-50,2
-21,-50,3
-21,-51,5
-22,-51,7
-22,-52,8
-23,-52,9
-25,-56,9
-26,-61,9
-28,-64,14
-30,-65,16
-31,-69,15
-28,-78,14
-19,-76,20
-17,-65,22
-28,-63,8
-27,-65,7
-22,-70,8
-19,-64,12
-18,-57,12
-18,-46,10
-21,-45,6
-26,-47,5
-27,-48,5
-27,-50,8
-25,-53,12
-25,-57,14
-25,-57,15
-14,-55,20
-10,-56,23
-20,-59,13
-25,-60,11
-33,-61,9
-33,-59,10
-33,-75,9
-34,-78,11
-32,-64,15
-34,-64,12
-34,-68,9
-31,-71,5
-28,-70,7
-21,-60,10
-21,-55,10
-23,-54,5
-24,-54,5
-27,-55,3
-27,-56,2
-26,-57,2
-26,-59,2
-24,-58,4
-24,-58,4
-24,-64,4
-24,-65,5
-22,-63,7
-21,-64,9
-21,-66,10
-24,-69,12
-24,-65,14
-25,-59,14
-25,-52,16
-24,-47,19
-22,-51,18
-20,-62,15
-19,-64,17
-16,-55,19
-17,-54,18
-21,-54,16
-22,-55,15
-24,-55,15
-23,-56,16
-24,-57,16
-24,-56,17
-22,-54,19
-20,-52,19
-18,-52,18
-20,-60,16
-21,-60,18
-24,-60,19
-24,-62,19
-27,-79,16
-27,-80,18
-28,-67,15
-28,-64,12
-27,-66,10
-27,-67,9
-26,-68,7
-26,-67,6
-23,-59,6
-22,-56,5
-23,-52,3
-24,-52,1
-26,-55,-2
-26,-57,-3
-26,-59,-3
-26,-63,-3
-25,-62,-2
-23,-59,2
-22,-60,2
-21,-61,4
-22,-63,6
-20,-66,10
-20,-66,12
-20,-66,16
-21,-73,12
-20,-66,16
-21,-63,18
-21,-54,23
-22,-58,20
-23,-67,14
-20,-68,15
-14,-62,17
-14,-55,15
-16,-53,14
-23,-53,10
-26,-52,9
-29,-53,10
-28,-53,11
-25,-55,13
-24,-55,13
-21,-54,14
-20,-54,14
-19,-59,14
-20,-60,15
-24,-60,16
-24,-59,16
-26,-62,13
-29,-75,13
-28,-72,18
-30,-71,11
-30,-74,10
-27,-78,7
-25,-75,7
-21,-65,6
-20,-59,5
-19,-54,5
-20,-53,4
-25,-53,2
-25,-53,2
-23,-51,3
-21,-50,2
-20,-49,5
-21,-48,7
-23,-49,7
-23,-50,8
-24,-57,8
-25,-61,9
-27,-65,11
-28,-67,15
-27,-71,14
-24,-87,11
-21,-88,14
-23,-66,20
-24,-57,21
-24,-63,12
-22,-63,9
-18,-61,9
-16,-56,13
-18,-47,11
-20,-46,10
-24,-48,7
-25,-50,7
-24,-52,8
-23,-53,10
-22,-57,10
-23,-57,12
-18,-54,16
-16,-50,19
-18,-50,18
-22,-53,18
-29,-55,15
-24,-62,16
-27,-67,13
-29,-87,14
-29,-82,18
-33,-77,13
-32,-78,10
-23,-76,3
-20,-73,3
-16,-67,8
-17,-61,8
-21,-51,6
-24,-50,4
-26,-49,2
-26,-49,1
-23,-48,2
-22,-50,3
-22,-50,5
-23,-51,6
-24,-51,7
-26,-52,9
-27,-53,9
-28,-60,12
-28,-64,13
-31,-67,16
-30,-69,17
-26,-84,10
-20,-78,14
-21,-65,18
