x,y,z
-23,49,24
-25,52,24
-24,55,25
-24,72,29
-23,79,30
-22,72,28
-24,69,26
-29,67,25
-26,70,21
-21,73,20
-15,80,18
-13,83,17
-8,84,17
-5,80,17
-3,72,15
-6,68,14
-9,62,10
-10,58,10
-8,52,12
-5,49,13
-3,46,13
-4,47,15
-5,50,15
-5,52,17
-7,55,18
-10,61,18
-10,70,20
-8,86,21
-9,91,23
-10,84,26
-14,78,26
-20,67,21
-21,64,19
-17,66,18
-15,69,17
-15,71,14
-16,67,11
-22,55,12
-22,51,12
-18,50,16
-16,50,18
-12,52,21
-11,53,23
-13,54,27
-13,54,31
-13,52,33
-9,51,39
-8,49,38
-10,49,34
-11,50,31
-19,63,28
-23,81,34
-20,94,29
-24,77,21
-19,65,19
-13,74,12
-26,89,-3
-6,83,1
1,69,18
0,66,17
-5,58,9
-14,59,7
-13,57,9
-8,46,11
-6,47,14
-4,63,20
-4,59,21
-4,63,18
-6,66,17
-9,64,16
-8,64,15
-6,65,13
-7,63,14
-11,70,14
-13,72,12
-17,75,14
-18,75,17
-19,75,21
-20,70,22
-24,63,20
-26,57,19
-25,58,21
-21,60,24
-22,62,26
-17,61,30
-14,59,33
-8,55,33
-8,55,31
-10,56,28
-10,56,27
-9,56,31
-7,53,31
-4,47,33
-3,44,33
-5,41,31
-6,41,31
-7,43,29
-7,47,27
-11,68,24
-20,82,23
-24,79,20
-41,81,21
-48,79,21
-33,68,18
-26,68,16
-20,79,13
-16,82,13
-9,80,16
-8,75,17
-11,69,13
-12,67,12
-11,64,10
-11,61,9
-11,56,11
-10,56,12
-10,59,16
-9,61,18
-5,62,22
2,66,23
2,67,24
-4,60,29
-7,55,28
-12,50,27
-12,49,25
-7,51,24
-4,57,24
-6,73,20
-10,77,19
-17,70,17
-21,65,16
-24,63,18
-20,62,20
-15,61,23
-14,60,24
-18,58,25
-19,55,26
-20,54,27
-19,56,31
-19,56,32
-18,56,33
-17,56,33
-19,63,32
-21,69,31
-23,77,28
-25,79,27
-27,70,24
-28,63,21
-28,63,16
-25,67,14
-15,77,12
-10,78,12
-7,74,13
-7,72,12
-10,66,9
-16,61,6
-18,57,6
-23,53,7
-24,52,8
-21,56,9
-20,57,11
-20,60,17
-19,61,19
-18,58,25
-18,57,30
-10,54,34
-5,57,34
-3,65,39
3,65,38
5,64,37
3,63,35
-8,59,26
-13,57,22
-12,58,21
-12,64,18
-12,66,16
-14,63,15
-16,61,16
-18,58,15
-20,58,17
-18,57,20
-18,57,22
-16,58,26
-17,58,26
-17,57,30
-18,55,30
-19,55,32
-19,55,33
-19,51,33
-20,50,31
-26,65,31
-27,84,31
-27,88,29
-26,80,28
-26,73,26
-28,64,19
-27,65,15
-20,74,10
-14,79,10
-6,76,13
-4,72,14
-4,66,11
-6,64,9
-10,58,6
-12,55,6
-13,51,5
-13,52,6
-13,52,10
-13,56,13
-12,57,16
-8,57,22
-7,59,25
-4,62,29
-3,68,29
-4,79,30
-5,82,31
-6,78,33
-9,72,33
-14,59,30
-15,55,26
-16,59,23
-15,64,22
-14,70,18
-14,68,16
-18,58,14
-21,55,13
-23,53,12
-17,54,15
-15,54,18
-13,55,24
-12,54,27
-13,51,33
-13,52,40
-4,51,40
-1,51,38
-4,54,35
-7,53,34
-15,52,30
-19,53,27
-32,73,26
-39,87,27
-39,95,25
-32,83,22
-19,65,21
-21,62,19
-27,64,13
-22,70,11
-14,71,13
-7,71,16
-6,71,16
-4,70,13
-4,68,11
-11,60,10
-15,55,9
-17,52,10
-14,52,10
-10,53,14
-8,53,16
-5,53,20
-4,53,23
-5,55,26
-6,56,27
-7,62,27
-7,70,28
-6,91,31
-4,88,32
-6,77,30
-16,60,24
-22,57,20
-25,59,17
-20,62,17
-14,63,18
-14,63,19
-17,58,18
-20,57,19
-20,54,20
-19,53,23
-16,55,26
-13,55,26
-10,56,29
-9,56,30
-10,53,30
-11,47,32
-10,45,32
-11,44,32
-11,44,30
-14,55,26
-19,70,27
-25,93,33
-24,85,33
-20,68,32
-19,65,29
-20,71,23
-20,78,19
-10,85,15
-7,82,18
-6,69,19
-8,65,16
-12,61,10
-13,60,8
-11,54,11
-6,50,15
-4,49,16
-3,51,17
-3,51,16
-5,54,19
-4,54,19
-3,61,18
-3,69,18
-2,87,17
-3,89,18
-8,81,22
-12,73,22
-19,63,19
-20,63,17
-14,73,17
-12,77,17
-13,72,18
-17,57,12
-21,54,12
-20,52,12
-17,52,14
-14,53,18
-15,53,20
-17,51,24
-18,50,27
-17,50,31
-15,53,33
-11,55,34
-13,57,34
-17,60,33
-21,65,34
-28,76,35
-28,78,34
-26,74,33
-24,68,31
-22,65,25
-20,70,19
-17,75,16
-12,78,16
-11,73,17
-10,65,14
-12,63,11
-17,63,7
-17,63,7
-16,63,10
-14,63,10
-12,62,12
-11,61,13
-9,58,17
-7,57,18
-3,61,19
-2,68,19
-4,76,23
-4,71,24
-6,56,28
-11,47,30
-10,46,27
-5,55,24
-2,63,23
-4,76,22
-7,75,20
-16,67,17
-22,65,16
-27,64,17
-23,62,19
-15,61,23
-14,60,24
-20,57,23
-23,55,22
-25,55,22
-21,55,26
-16,54,28
-17,54,31
-17,54,32
-20,55,31
-22,59,31
-25,81,33
-23,89,33
-18,78,29
-20,70,28
-22,66,22
-23,66,18
-16,76,13
-12,80,11
-6,80,13
-5,74,14
-6,64,10
-8,59,7
-14,55,6
-15,52,5
-14,48,6
-13,52,10
-13,57,13
-11,64,19
-8,64,21
3,65,20
2,70,21
-7,70,26
-12,66,26
-12,57,28
-11,53,30
-7,49,26
-7,53,25
-6,65,24
-8,70,22
-14,71,19
-18,69,18
-25,65,18
-25,64,20
-21,62,22
-20,63,26
-19,62,26
-21,60,28
-22,59,28
-22,55,30
-21,55,30
-21,55,28
-23,56,27
-25,67,26
-26,69,25
-27,73,23
-28,73,22
-28,69,19
-25,69,17
-22,71,15
-19,74,13
-13,82,13
-10,84,14
-7,75,14
-9,64,10
-13,62,8
-18,57,2
-20,56,2
-17,53,5
-15,53,7
-14,55,13
-13,57,16
-9,60,20
-4,61,19
-2,70,23
-5,68,26
-9,61,29
-11,57,30
-14,56,33
-11,56,32
-3,63,32
-4,71,29
-7,70,27
-16,68,22
-20,68,22
-21,63,19
-21,61,20
-19,61,21
-19,59,20
-22,59,23
-22,55,22
-20,52,24
-20,51,25
-20,54,28
-19,53,29
-17,55,30
-18,57,29
-22,71,29
-22,80,29
-19,75,27
-19,61,23
-22,57,21
-24,61,17
-20,64,15
-14,76,14
-12,76,13
-14,75,14
-15,71,13
-18,66,9
-18,64,9
-18,60,8
-18,57,9
-17,55,10
-17,55,10
-18,56,13
-17,57,14
-16,57,17
-17,56,21
-18,57,20
-22,65,22
-24,64,23
-26,61,26
-24,60,27
-23,54,25
-21,55,24
-16,59,25
-14,62,24
-15,68,21
-17,68,19
-23,66,17
-25,63,15
-23,61,15
-22,61,18
-21,59,18
-21,59,19
-20,56,20
-22,50,23
-23,48,23
-22,49,25
-21,50,27
-16,55,28
-16,57,28
-22,70,29
-23,73,28
-22,73,27
-21,70,27
-25,62,24
-27,59,23
-24,62,19
-21,66,18
-17,78,16
-14,79,15
-14,75,14
-14,70,13
-18,63,10
-22,61,7
-22,61,7
-19,57,9
-16,55,10
-14,59,14
-14,62,15
-12,65,15
-9,62,16
-8,66,17
-10,65,18
-16,62,23
-16,58,25
-11,51,30
-7,51,32
-1,52,32
-1,57,30
-6,66,27
-9,67,25
-14,64,23
-17,61,23
-18,61,24
-17,62,24
-17,62,25
-18,62,25
-19,62,25
-18,59,26
-17,56,26
-16,54,27
-16,55,28
-15,53,30
-15,53,32
-14,52,31
-14,53,29
-18,69,29
-21,76,30
-21,70,29
-26,57,25
-30,60,23
-27,74,19
-19,82,17
-10,83,15
-9,82,16
-13,73,13
-15,70,12
-16,68,8
-15,65,8
-9,60,13
-7,58,15
-4,54,17
-4,54,18
-5,57,18
-5,57,18
-5,55,21
-5,54,21
-7,61,21
-7,66,22
-6,66,23
-10,63,22
-13,62,23
-16,67,25
-12,69,23
-10,77,20
-14,80,20
-20,76,16
-22,71,16
-27,64,17
-25,61,19
-20,55,23
-18,53,25
-17,52,26
-17,53,26
-19,54,26
-19,51,27
-19,50,28
-18,53,31
-16,54,33
-13,52,32
-16,54,29
-23,69,28
-27,76,27
-26,80,25
-25,79,26
-27,68,25
-27,67,22
-23,72,19
-18,76,18
-8,79,16
-7,78,17
-7,72,16
-7,68,14
-10,61,11
-13,57,9
-13,56,9
-9,53,12
-8,53,13
-6,55,15
-5,57,17
-3,59,18
-3,59,19
-6,60,18
-9,65,17
-10,75,21
-8,72,22
-9,67,25
-12,68,25
-14,73,22
-13,76,20
-13,77,17
-14,76,17
-22,68,15
-28,58,13
-27,55,15
-19,53,20
-17,55,22
-16,55,25
-17,56,26
-19,54,26
-20,54,27
-19,54,30
-17,54,32
-13,52,34
-13,52,34
-16,54,29
-18,57,27
-26,72,30
-28,77,30
-25,73,29
-24,67,28
-24,67,25
-21,74,19
-17,79,17
-10,79,17
-10,77,18
-10,67,16
-10,66,14
-11,64,11
-11,63,12
-7,58,13
-7,55,13
-7,52,13
-8,53,13
-8,55,14
-7,55,16
-6,56,19
-5,56,21
-4,62,20
-5,82,22
-4,85,20
-8,77,22
-11,69,22
-22,62,21
-23,61,18
-19,70,18
-15,75,19
-12,77,18
-15,72,17
-22,58,13
-26,54,12
-25,53,15
-20,54,16
-14,57,21
-15,57,23
-18,55,25
-19,55,26
-18,56,29
-15,55,33
-14,54,35
-12,52,37
-13,52,36
-15,51,32
-15,51,31
-21,62,30
-25,73,30
-26,88,30
-23,79,28
-24,62,24
-26,61,23
-26,68,17
-21,71,14
-13,78,14
-12,78,13
-12,74,12
-14,68,8
-15,68,8
-13,65,9
-13,64,9
-9,62,12
-6,59,13
-4,57,16
-4,56,17
-3,52,18
-3,51,19
-1,52,20
-1,55,20
-6,69,19
-9,71,20
-12,69,25
-14,68,27
-14,69,31
-10,68,29
-6,70,25
-13,75,23
-17,74,20
-21,68,17
-24,62,15
-23,56,16
-20,53,17
-17,54,22
-16,54,22
-17,56,24
-17,56,25
-18,54,28
-18,53,28
-16,54,31
-14,54,32
-12,54,33
-12,54,32
-15,59,28
-18,68,28
-21,81,28
-18,72,24
-20,64,23
-27,60,20
-26,63,17
-19,70,14
-16,73,14
-11,78,13
-11,74,13
-12,66,11
-14,63,9
-17,59,7
-17,57,7
-14,54,8
-11,54,10
-10,58,12
-10,62,15
-8,67,18
-3,67,19
-3,67,20
-9,69,22
-12,71,23
-10,67,28
-8,61,29
-6,51,29
-8,51,27
-10,58,24
-11,62,23
-12,69,22
-12,67,20
-17,63,19
-20,62,19
-22,61,19
-20,61,21
-17,61,21
-19,61,21
-21,58,20
-21,54,22
-20,53,24
-19,53,28
-17,54,29
-11,53,29
-12,52,27
-16,56,24
-21,64,24
-29,80,26
-28,80,27
-25,67,27
-26,64,26
-24,70,21
-22,75,18
-11,84,15
-9,87,16
-9,79,15
-11,74,14
-14,67,7
-18,62,4
-17,60,5
-12,54,7
-9,51,9
-6,47,11
-6,47,12
-6,50,14
-8,53,16
-10,57,20
-10,59,24
-3,66,25
0,77,25
-3,89,28
-7,84,30
-16,61,29
-21,55,28
-22,53,23
-18,59,23
-9,78,23
-12,78,17
-16,69,14
-27,57,12
-31,55,10
-25,53,14
-20,51,17
-13,51,23
-13,53,26
-15,52,28
-16,51,30
-13,53,33
-11,54,35
-7,54,36
-9,53,34
-14,50,30
-18,54,28
-27,72,27
-25,88,30
-22,82,29
-24,66,28
-25,60,26
-26,65,20
-23,72,17
-13,81,13
-8,82,14
-6,74,17
-6,70,16
-9,63,8
-12,61,7
-16,55,6
-15,53,6
-10,50,7
-9,49,8
-10,51,11
-9,52,14
-6,54,17
-6,57,19
-8,59,19
-15,63,18
-15,65,20
-13,81,24
-10,88,25
-3,90,28
-4,84,30
-15,74,28
-20,68,26
-21,63,25
-16,64,24
-11,67,21
-12,70,17
-16,66,11
-19,61,10
-23,52,9
-19,50,12
-15,50,14
-10,49,15
-9,47,15
-11,47,19
-12,45,19
-15,47,25
-15,49,27
-17,55,28
-18,61,31
-18,82,41
-14,85,42
-6,80,38
-7,76,38
-16,70,36
-20,67,30
-24,68,22
-23,72,20
-17,78,-5
-27,76,4
-1,76,16
-6,76,16
-13,79,13
-6,69,7
-9,59,5
-16,51,10
-15,55,12
3,43,14
8,41,15
1,52,11
3,50,12
-2,56,8
-6,60,5
-3,77,9
-5,89,11
0,93,14
-8,91,19
-16,88,22
-31,81,22
-31,76,21
-31,69,28
-30,69,29
-21,61,32
-19,57,31
-20,54,31
-20,54,32
-17,54,26
-17,58,25
-15,63,23
-15,62,24
-12,61,28
-12,56,28
-7,50,30
-4,46,30
-5,45,29
-6,44,27
-6,48,26
-10,72,28
-13,81,26
-13,84,24
-14,77,23
-20,68,25
-20,67,22
-19,68,16
-18,69,15
-11,73,15
-10,69,15
-13,63,14
-17,61,12
-17,58,11
-17,55,11
-16,53,14
-16,53,15
-17,57,15
-18,61,18
-18,63,19
-16,63,22
-13,62,22
-10,62,21
-11,66,22
-12,65,23
-13,62,24
-14,57,27
-14,56,29
-11,57,32
-8,56,31
-7,62,28
-9,66,27
-14,68,24
-14,65,22
-13,58,21
-13,56,21
-14,54,19
-15,54,21
-14,53,23
-14,54,26
-14,55,27
-14,54,30
-14,53,31
-13,52,32
-13,51,32
-14,50,29
-14,49,26
-18,53,24
-24,62,26
-31,84,31
-27,87,31
-18,74,30
-18,70,29
-21,69,24
-24,80,14
-21,85,12
-10,81,15
-7,74,17
-7,64,15
-9,61,13
-12,58,11
-11,56,10
-9,50,13
-9,49,14
-11,51,13
-10,54,15
-8,59,17
-6,60,18
-2,64,19
-3,67,18
-10,74,20
-12,73,21
-12,62,25
-13,53,27
-12,54,25
-10,62,23
-9,69,23
-10,78,22
-11,73,21
-17,62,20
-21,61,19
-21,59,20
-17,58,22
-12,57,23
-12,57,23
-14,56,22
-16,55,23
-17,52,27
-16,53,29
-14,55,31
-12,53,31
-14,53,29
-19,61,30
-22,68,31
-26,77,31
-27,77,31
-28,66,25
-28,63,22
-26,66,19
-24,69,16
-18,78,15
-14,79,14
-10,79,14
-9,73,11
-12,65,7
-14,63,6
-18,58,4
-19,56,4
-16,54,6
-12,55,10
-11,58,12
-11,62,18
-11,64,19
-7,64,20
-4,67,19
-6,78,22
-9,75,25
-13,63,33
-13,53,34
-9,43,32
-6,46,30
-1,58,27
0,62,26
-4,66,22
-8,64,19
-17,59,16
-22,59,14
-26,62,16
-19,63,20
-16,64,24
-16,62,27
-18,59,25
-21,59,25
-21,59,25
-18,58,26
-18,56,26
-20,52,26
-21,52,27
-23,62,28
-24,75,32
-23,94,36
-19,88,34
-18,67,27
-19,60,25
-24,63,17
-14,74,13
-8,76,13
-4,72,15
-5,70,14
-8,63,7
-11,62,5
-18,58,3
-20,54,3
-17,51,6
-15,52,8
-14,56,11
-15,57,12
-17,60,18
-16,60,20
-14,62,21
-13,65,22
-12,73,27
-10,70,31
-9,62,35
-11,57,34
-9,54,33
-5,54,28
-6,58,27
-8,68,23
-10,69,20
-16,64,18
-19,61,18
-23,57,18
-22,56,19
-18,56,23
-16,56,25
-15,56,28
-14,56,29
-17,54,25
-18,55,26
-17,58,28
-17,58,30
-16,56,33
-15,54,32
-17,55,29
-20,68,28
-21,71,28
-25,71,27
-27,69,27
-30,64,23
-29,66,22
-20,72,19
-16,76,18
-9,78,15
-10,78,15
-11,72,12
-12,69,11
-16,66,8
-18,65,6
-19,60,7
-17,60,9
-15,62,13
-13,63,19
-9,64,20
-1,65,19
2,65,19
-1,59,21
-4,55,22
-10,46,23
-10,43,25
-8,44,27
-5,49,28
-2,60,27
-3,68,27
-6,77,27
-9,77,26
-15,73,25
-17,72,25
-16,71,25
-16,67,25
-16,66,25
-19,58,24
-22,55,23
-26,52,23
-25,52,24
-22,55,27
-21,57,28
-22,62,27
-25,68,28
-27,78,30
-26,78,29
-23,71,27
-23,66,24
-23,69,21
-21,74,19
-13,85,15
-9,91,16
-8,86,15
-6,78,14
-5,74,12
-8,69,8
-8,67,8
-7,60,9
-5,55,10
-4,48,11
-4,46,12
-3,45,14
-3,46,16
-1,51,22
2,54,23
1,69,24
-1,74,24
-6,81,25
-8,80,25
-12,76,25
-14,76,20
-14,78,19
-16,83,18
-18,81,17
-22,67,15
-25,61,15
-26,52,16
-24,52,19
-21,53,21
-20,54,23
-19,54,28
-19,53,29
-19,50,33
-17,50,33
-15,52,32
-13,52,34
-13,44,34
-14,42,32
-20,55,25
-33,85,28
-36,92,29
-32,79,29
-27,71,29
-24,69,25
-23,76,21
-14,87,16
-7,90,18
-2,78,22
-2,74,21
-5,66,14
-7,62,10
-10,56,9
-9,54,10
-5,49,12
-3,47,12
-4,49,14
-5,52,15
-5,56,17
-1,60,21
1,61,20
-3,75,19
-5,81,18
-11,89,20
-11,88,23
-14,78,23
-16,71,21
-17,65,16
-18,66,16
-17,69,16
-17,68,14
-20,59,15
-21,54,15
-18,53,18
-17,53,18
-16,53,22
-16,53,25
-16,51,27
-16,48,31
-16,49,33
-12,50,35
-10,50,35
-10,53,34
-12,55,33
-18,71,33
-22,81,33
-23,82,32
-23,75,29
-25,63,27
-26,63,25
-22,68,21
-17,72,19
-12,78,17
-12,78,18
-13,68,14
-10,64,13
-11,64,12
-11,61,11
-11,60,11
-9,59,13
-7,59,14
-5,60,18
-5,60,18
-3,59,19
-2,58,20
0,59,19
-3,63,20
-7,60,22
-7,60,24
-9,61,28
-10,59,28
-10,60,28
-9,64,27
-10,75,22
-14,77,22
-15,71,21
-19,58,20
-22,55,19
-23,55,20
-20,55,22
-14,56,26
-13,55,27
-15,53,31
-15,54,31
-18,55,29
-19,56,30
-17,55,31
-17,56,29
-20,66,28
-21,71,26
-22,78,23
-23,75,22
-26,66,20
-24,61,18
-23,64,16
-17,73,13
-14,77,13
-8,75,14
-7,73,15
-6,67,13
-8,66,11
-11,62,10
-12,59,9
-13,53,10
-14,51,11
-14,50,16
-14,51,19
-13,55,23
-12,58,26
-9,63,30
-3,68,29
-2,73,30
-5,73,26
-8,70,24
-13,60,20
-17,56,20
-20,52,19
-17,55,20
-11,66,22
-10,69,22
-14,69,21
-16,66,21
-24,59,20
-25,57,21
-20,54,25
-18,53,26
-17,56,29
-17,57,30
-16,57,31
-16,57,34
-15,54,34
-16,49,33
-17,50,31
-18,56,25
-21,69,24
-21,85,26
-18,77,23
-20,60,21
-25,58,20
-29,67,15
-23,75,14
-11,78,11
-8,76,13
-11,70,13
-12,70,12
-14,69,9
-13,62,7
-12,61,9
-9,58,13
-7,56,14
-6,54,18
-7,55,20
-7,55,21
-7,57,23
-5,61,28
-3,64,27
-3,69,29
-4,69,30
-10,66,27
-12,64,26
-15,61,28
-14,56,26
-16,60,22
-20,64,20
-27,68,17
-26,64,19
-22,61,22
-21,59,25
-20,59,27
-18,55,25
-19,56,26
-18,57,28
-18,57,29
-15,57,30
-13,57,32
-8,57,33
-6,57,33
-6,58,33
-7,56,32
-9,53,30
-10,51,29
-13,50,26
-15,53,24
-19,67,22
-23,80,23
-23,76,23
-21,60,20
-22,58,19
-23,65,16
-21,70,14
-14,74,12
-12,73,12
-11,69,16
-12,65,16
-16,60,16
-18,58,15
-16,56,18
-13,54,21
-8,52,25
-7,54,26
-8,59,26
-7,62,26
-5,61,26
-3,67,25
-6,71,22
-12,68,22
-14,66,24
-14,58,25
-14,55,25
-10,56,23
-8,61,22
-9,71,20
-9,72,17
-14,63,16
-17,58,17
-21,52,18
-19,53,22
-14,54,26
-12,56,30
-13,56,32
-17,52,32
-18,49,31
-19,52,32
-18,54,32
-18,57,30
-21,64,29
-26,81,31
-26,80,29
-26,70,27
-26,64,25
-27,61,22
-25,65,20
-17,78,16
-13,80,15
-9,75,16
-10,75,17
-12,68,12
-13,67,11
-13,66,10
-9,60,12
-8,59,13
-6,57,14
-7,58,16
-6,58,18
-4,57,19
-2,55,23
-2,53,24
-5,61,23
-5,68,24
-4,71,24
-5,69,25
-11,64,24
-14,63,26
-13,65,24
-12,69,23
-11,75,21
-13,74,20
-15,69,18
-19,58,17
-21,55,17
-19,52,20
-16,50,22
-16,52,26
-16,54,27
-18,54,31
-18,53,33
-16,52,35
-14,52,36
-10,50,33
-12,49,32
-16,48,29
-19,49,27
-26,68,27
-27,75,27
-25,76,27
-24,67,27
-26,67,24
-26,80,21
-20,86,19
-10,82,19
-7,78,22
-5,70,21
-6,67,19
-7,62,18
-7,59,18
-3,52,19
-1,49,19
-4,47,20
-6,50,21
-9,54,21
-9,55,21
-6,57,22
-5,60,21
-5,77,18
-8,87,11
-11,83,12
-18,68,15
-23,64,14
-27,64,12
-22,66,12
-11,71,16
-9,70,18
-16,62,17
-19,58,15
-23,56,16
-22,56,21
-19,54,29
-18,54,31
-16,56,35
-18,54,36
-19,50,36
-20,51,38
-19,51,38
-20,50,34
-23,59,34
-27,81,31
-27,83,28
-27,80,26
-26,75,25
-27,67,19
-26,69,16
-19,78,12
-13,80,12
-6,77,14
-5,74,14
-7,68,9
-10,65,9
-14,58,6
-15,55,6
-15,52,8
-12,53,11
-12,56,14
-12,60,19
-11,61,22
-4,60,25
-1,60,25
-2,69,26
-6,75,27
-8,72,29
-8,67,30
-13,57,29
-14,56,29
-8,59,26
-6,63,25
-7,68,21
-9,65,19
-16,61,15
-20,59,13
-24,58,14
-20,58,18
-20,60,21
-17,60,26
-17,59,27
-20,56,29
-19,55,30
-17,56,31
-16,57,32
-14,55,35
-15,54,36
-16,53,36
-17,54,35
-19,54,33
-20,58,33
-26,73,32
-28,79,31
-26,70,30
-24,69,24
-22,76,22
-17,88,16
-14,85,13
-16,73,11
-18,69,11
-20,67,8
-19,68,7
-15,69,8
-12,71,11
-2,73,18
1,73,21
7,65,20
7,60,19
2,51,16
-1,49,16
-6,42,21
-5,39,23
-5,40,28
-6,44,31
-6,47,30
-5,60,27
-5,70,28
-8,84,28
-10,85,28
-15,80,28
-18,78,27
-24,69,24
-25,66,24
-24,62,25
-24,60,26
-25,56,27
-25,55,28
-25,55,29
-26,55,30
-28,57,31
-28,61,30
-28,71,31
-24,78,30
-22,80,29
-21,73,26
-23,67,22
-24,65,18
-22,68,16
-15,81,14
-11,82,11
-7,82,11
-6,79,11
-5,70,8
-6,66,7
-11,56,3
-14,52,2
-16,49,4
-14,49,5
-10,50,9
-14,56,17
-15,57,21
-12,56,26
-5,57,26
-10,76,28
-9,81,27
-5,70,27
-9,64,28
-21,53,27
-22,52,27
-16,58,31
-11,63,31
-9,69,27
-13,68,26
-18,64,24
-21,63,24
-21,61,26
-19,60,25
-16,61,25
-15,60,25
-16,57,24
-17,57,25
-15,58,26
-13,57,27
-11,57,29
-9,53,30
-9,50,29
-11,48,27
-12,50,26
-16,65,26
-19,73,27
-18,75,28
-16,70,27
-19,58,22
-23,61,21
-22,71,19
-17,73,18
-11,74,17
-14,72,15
-14,68,13
-15,65,10
-16,64,9
-17,62,9
-15,60,10
-11,57,13
-11,57,15
-11,61,18
-9,61,19
-5,60,22
-3,60,22
-1,67,22
-3,70,23
-6,61,25
-9,51,24
-12,49,23
-17,54,23
-13,58,24
-7,70,26
-7,75,26
-11,72,24
-13,69,23
-17,63,23
-19,61,23
-18,59,25
-16,59,26
-14,59,28
-14,59,27
-15,57,26
-17,55,27
-21,51,28
-21,50,30
-17,50,33
-15,50,31
-17,63,29
-19,77,29
-18,77,26
-22,68,21
-27,66,22
-31,65,17
-28,67,15
-19,75,13
-14,77,12
-8,77,14
-7,74,14
-8,68,12
-8,66,10
-11,60,10
-12,57,10
-10,53,13
-9,52,14
-8,53,16
-9,55,22
-11,62,26
-5,62,29
-1,63,27
-3,75,28
-6,78,28
-11,70,26
-13,60,25
-18,49,23
-19,48,22
-12,55,22
-9,60,23
-11,65,20
-13,65,19
-20,62,19
-24,60,19
-23,60,22
-20,61,25
-14,61,27
-14,57,29
-16,55,29
-17,53,29
-16,54,29
-14,56,32
-13,56,33
-13,54,35
-14,54,34
-15,52,29
-15,57,28
-19,76,31
-19,84,33
-17,75,29
-18,65,25
-25,61,21
-28,66,19
-18,76,15
-13,77,15
-11,77,14
-11,75,14
-12,74,12
-12,69,9
-11,67,9
-9,60,11
-8,57,13
-6,52,14
-6,50,16
-6,48,18
-6,49,20
-6,51,24
-6,52,25
-4,56,22
-7,65,22
-9,74,25
-9,70,26
-13,65,26
-18,66,28
-17,63,26
-12,72,27
-11,77,26
-16,79,23
-18,74,20
-24,62,19
-25,58,18
-21,53,19
-17,53,22
-14,54,24
-15,55,26
-17,55,28
-17,55,30
-17,53,32
-16,52,32
-10,54,33
-8,55,33
-10,52,31
-13,50,29
-15,55,26
-22,72,25
-23,82,26
-18,84,28
-18,74,28
-24,58,24
-26,60,22
-23,72,18
-17,79,18
-4,80,17
-3,78,18
-5,74,17
-8,69,14
-12,60,10
-14,57,11
-8,50,13
-6,47,14
-4,44,19
-6,45,18
-8,47,18
-10,52,20
-11,54,20
-13,58,21
-13,63,20
-13,83,19
-13,86,19
-13,79,23
-15,76,25
-22,69,26
-20,66,27
-12,61,26
-9,63,27
-12,67,25
-14,69,21
-17,67,20
-17,60,20
-16,51,20
-13,52,22
-12,52,22
-10,52,24
-10,52,24
-12,51,26
-13,51,27
-12,50,29
-11,48,32
-9,46,35
-9,47,35
-11,49,31
-13,50,30
-19,64,28
-26,81,30
-30,95,34
-28,86,34
-24,62,33
-25,60,29
-27,68,22
-20,77,16
-14,78,17
-7,74,22
-7,72,21
-12,68,13
-14,68,11
-10,64,11
-9,61,13
-5,55,16
-4,53,16
-4,49,18
-4,49,18
-4,51,19
-4,52,20
-5,53,23
-6,53,22
-8,59,19
-11,82,22
-6,87,24
-6,79,23
-11,78,26
-23,75,26
-23,72,26
-15,73,22
-14,73,22
-17,70,18
-19,67,17
-25,59,14
-25,55,14
-22,48,17
-20,48,19
-15,51,23
-14,52,25
-12,54,30
-12,53,33
-11,45,36
-10,47,39
-8,49,39
-8,48,35
-9,49,32
-17,65,27
-22,73,26
-30,87,25
-29,83,26
-29,62,24
-30,58,22
-30,66,18
-27,72,16
-14,72,15
-9,72,16
-5,76,18
-7,77,16
-10,69,9
-14,59,6
-15,57,7
-13,55,10
-12,55,10
-9,56,15
-7,56,17
-5,57,22
-5,57,23
-7,59,25
-7,60,27
-4,59,27
-3,62,25
-4,80,23
-5,80,23
-9,67,25
-12,61,25
-21,59,25
-20,59,24
-12,67,23
-8,75,23
-11,73,21
-17,61,16
-22,57,16
-24,55,15
-21,55,17
-14,54,21
-13,55,24
-13,54,28
-14,54,30
-13,50,33
-11,51,35
-6,53,37
-5,54,37
-8,53,35
-11,50,30
-13,52,28
-17,73,25
-25,82,26
-24,72,23
-25,64,22
-30,63,20
-31,67,17
-25,79,13
-19,80,11
-11,79,14
-10,74,13
-12,65,11
-13,62,8
-15,62,5
-15,61,5
-12,58,10
-10,58,11
-8,61,16
-8,64,20
-9,61,23
-5,61,26
-1,63,25
3,70,26
1,69,26
-3,64,25
-6,62,25
-10,56,23
-11,55,24
-7,56,24
-6,61,23
-9,70,20
-11,72,18
-16,67,18
-18,64,18
-21,58,19
-19,57,22
-16,58,27
-13,59,28
-12,60,29
-17,56,27
-19,54,28
-18,52,28
-17,52,29
-15,50,28
-15,51,26
-20,68,27
-23,75,29
-24,76,25
-24,75,25
-28,67,22
-29,67,20
-27,70,15
-25,74,14
-17,76,13
-13,77,13
-9,74,15
-7,69,13
-7,67,12
-8,60,10
-9,57,10
-8,51,12
-8,50,14
-8,51,13
-9,54,15
-9,57,19
-9,58,21
-6,62,22
-3,68,20
-4,82,20
-6,78,21
-10,65,23
-15,59,22
-23,55,23
-19,55,24
