x,y,z
-11,65,10
-7,67,10
-3,74,7
-5,79,5
-13,71,5
-15,64,5
-10,55,6
-10,51,5
-9,45,4
-11,44,3
-11,47,4
-8,59,9
-6,66,9
-6,75,9
-5,75,10
-6,75,15
-7,76,18
-8,82,18
-9,78,18
-13,61,15
-15,59,13
-17,62,14
-16,63,14
-8,74,14
-4,72,16
-5,57,18
-8,50,16
-8,49,16
-7,48,15
-7,51,16
-7,55,19
-10,55,20
-11,54,18
-11,56,15
-15,72,16
-17,78,16
-19,83,20
-17,91,24
-14,81,26
-15,65,18
-9,60,9
-8,63,7
-9,67,4
-11,75,3
-11,73,3
-11,61,7
-13,57,6
-11,51,3
-11,47,1
-11,48,0
-10,51,1
-7,55,2
-5,56,3
0,68,7
0,72,8
-6,75,24
-6,80,31
-12,79,23
-15,81,18
-15,77,16
-16,75,13
-19,66,7
-19,60,5
-15,61,4
-9,71,7
-7,66,8
-8,49,10
-8,46,11
-9,48,15
-9,52,18
-8,63,26
-5,63,26
-1,55,24
-1,53,20
-8,62,15
-11,69,15
-15,75,14
-15,80,14
-14,92,19
-19,57,11
-19,53,7
-15,60,5
-13,64,5
-11,79,5
-12,76,2
-9,70,6
-5,65,8
-3,58,7
-4,55,6
-10,53,4
-11,56,8
-6,56,10
-4,55,10
-1,63,16
-2,65,15
-7,69,11
-9,71,9
-10,75,8
-11,84,6
-12,75,7
-13,62,5
-16,63,5
-20,63,11
-18,65,12
-10,70,14
-7,66,18
-5,57,22
-4,57,22
-1,55,19
0,54,17
-9,51,17
-12,49,17
-14,49,18
-14,53,17
-14,68,17
-13,68,20
-9,71,27
-15,86,27
-23,94,21
-22,69,8
-15,63,8
-4,61,10
-3,60,9
-6,66,4
-8,72,2
-13,67,-1
-12,63,-1
-11,56,-1
-11,53,-2
-13,49,-2
-14,51,-6
-36,47,-26
-28,65,16
-9,83,46
54,68,51
16,77,28
-12,75,19
-14,71,14
-4,72,11
-1,80,8
-8,80,-2
-13,68,-2
-16,51,1
-16,45,1
-14,54,4
-10,60,6
-7,66,12
-5,65,16
-4,57,18
-5,53,16
-6,53,14
-10,58,15
-10,59,16
-12,61,18
-14,59,17
-14,59,13
-13,64,12
-13,73,13
-15,74,14
-17,83,16
-17,83,17
-18,63,13
-16,58,11
-15,62,8
-14,65,7
-14,74,4
-17,72,3
-17,65,2
-11,57,4
-7,55,4
-6,52,3
-8,54,2
-12,64,3
-13,66,3
-8,67,4
-7,69,7
-5,71,14
-4,69,14
-4,74,14
-4,81,12
-11,69,11
-14,61,13
-12,60,14
-10,62,14
-5,72,14
-6,68,15
-9,61,16
-9,53,16
-8,52,14
-5,53,15
-4,54,15
-7,56,16
-7,55,17
-12,56,20
-14,55,18
-14,61,16
-14,70,18
-17,81,19
-19,90,18
-18,81,15
-17,70,13
-17,59,11
-14,59,7
-13,62,4
-13,71,2
-13,71,3
-7,64,7
-5,60,8
-3,58,9
-5,55,8
-10,54,5
-11,55,5
-11,56,7
-11,55,8
-9,61,14
-6,65,19
-5,68,15
-8,74,15
-10,84,16
-13,91,18
-14,77,16
-16,57,9
-15,55,7
-11,57,7
-6,62,5
0,68,5
-2,63,7
-10,54,11
-10,52,12
-9,52,13
-9,54,13
-8,59,16
-10,59,18
-13,59,19
-16,59,17
-19,69,16
-22,75,16
-21,77,15
-19,87,17
-19,80,17
-21,62,8
-19,62,6
-6,67,8
0,71,7
-4,81,6
-10,78,5
-11,67,7
-8,62,7
-5,53,7
-5,49,7
-7,50,5
-7,52,6
-5,55,8
-5,61,8
-4,65,8
-6,71,10
-7,72,11
-7,80,10
-8,90,11
-10,72,14
-11,62,14
-13,61,13
-11,63,14
-10,69,11
-8,75,11
-8,72,14
-9,64,15
-12,53,15
-11,52,14
-10,54,15
-12,57,17
-13,57,17
-15,55,17
-14,54,15
-15,55,11
-16,62,10
-19,71,11
-20,72,11
-22,81,15
-20,86,20
-22,64,20
-22,58,17
-16,66,13
-12,72,13
-1,83,14
3,82,14
5,74,16
5,67,17
0,55,13
-8,51,7
-12,51,5
-14,55,4
-10,56,7
-5,58,7
-4,61,8
-4,66,7
-5,68,6
-8,70,9
-9,72,10
-12,82,14
-15,73,18
-17,59,22
-15,60,23
-9,63,20
-7,70,16
-6,70,12
-11,56,12
-14,54,12
-17,53,12
-16,54,12
-14,54,13
-12,54,14
-15,57,19
-17,61,21
-20,72,21
-18,79,26
-18,87,25
-22,88,20
-21,70,14
-17,57,12
-9,59,8
-9,62,6
-10,70,0
-12,78,0
-11,71,-1
-11,57,-1
-10,54,0
-11,51,-1
-12,52,0
-11,56,2
-9,57,3
-6,57,5
-6,59,7
-7,66,12
-9,70,13
-5,82,13
1,89,11
-7,86,26
-16,75,24
-22,57,7
-20,50,3
-17,56,4
-8,66,9
-11,68,13
-17,62,17
-20,60,16
-19,57,14
-17,56,12
-13,55,11
-12,55,13
-14,55,15
-16,57,15
-16,71,17
-16,78,17
-15,75,10
-12,81,12
-8,92,17
-7,85,19
-4,54,14
-4,54,8
-5,59,6
-6,74,3
-10,73,1
-14,67,-1
-13,65,1
-6,58,4
-8,54,2
-12,52,1
-11,54,2
-6,57,6
-6,58,8
-6,63,11
-6,67,14
-7,71,14
-8,72,13
-7,83,13
-13,80,19
-18,63,19
-17,62,13
-16,62,15
-13,68,16
-11,73,14
-11,63,11
-13,57,9
-16,52,4
-14,50,5
-11,49,8
-9,50,11
-9,52,16
-12,52,19
-14,59,23
-14,67,23
-14,76,26
-15,78,22
-13,89,21
-16,84,19
-17,66,12
-14,57,6
-11,58,5
-12,64,2
-13,71,1
-14,68,-2
-14,61,-3
-11,56,1
-10,54,3
-13,53,3
-13,54,2
-10,57,2
-8,60,4
-5,64,7
-6,66,8
-8,70,8
-11,72,9
-11,79,10
-13,80,17
-14,69,19
-14,60,19
-13,60,19
-11,62,17
-9,66,15
-8,70,16
-10,66,17
-13,57,16
-13,56,14
-11,55,12
-11,56,12
-10,57,14
-11,56,15
-12,54,16
-12,53,16
-12,53,14
-13,62,13
-13,66,14
-13,68,16
-15,67,15
-16,82,17
-19,80,18
-21,70,10
-18,69,8
-9,76,8
-6,79,13
-5,66,16
-5,61,14
-5,53,11
-6,50,10
-9,50,6
-10,56,3
-9,60,6
-7,57,7
-8,56,6
-10,58,6
-11,61,8
-13,67,9
-13,71,10
-14,85,14
-13,90,15
-14,90,17
-13,77,19
-19,57,15
-20,60,15
-18,61,14
-14,67,12
-2,78,16
-4,59,21
-5,55,22
-4,48,23
0,45,25
8,44,20
5,47,19
-2,52,17
-5,56,15
-9,68,13
-12,74,14
-18,85,13
-19,94,14
-18,79,21
-21,62,16
-14,60,10
-11,64,10
-12,76,9
-13,77,8
-12,67,9
-6,63,13
-5,59,14
-6,54,9
-8,53,7
-7,55,8
-6,55,9
-4,56,10
-4,58,9
-6,65,10
-7,66,10
-8,70,7
-9,79,7
-13,74,11
-13,62,12
-13,58,13
-14,61,15
-19,69,20
-16,85,24
-11,82,29
-5,61,30
-7,53,24
-9,50,13
-11,51,10
-13,56,12
-13,58,14
-11,60,22
-8,57,21
-4,53,15
-6,54,16
-8,57,17
-11,59,20
-15,60,23
-15,61,21
-19,64,16
-22,82,17
-21,87,18
-21,67,12
-19,65,9
-11,72,7
-7,75,7
0,82,7
1,81,8
-2,72,10
-4,69,12
-4,61,13
-4,55,10
-6,49,6
-6,50,6
-6,51,7
-6,51,7
-6,54,4
-5,63,5
-5,67,4
-9,75,2
-12,78,2
-16,84,1
-18,91,2
-18,74,7
-16,67,8
-14,55,12
-15,54,13
-18,66,16
-18,73,17
-15,69,23
-15,66,26
-7,60,25
-1,57,23
4,54,18
-4,57,11
-6,58,11
-10,57,11
-11,58,11
-10,58,12
-9,61,13
-9,64,21
-4,67,33
-21,73,28
-29,75,21
-28,89,16
-24,79,10
-11,62,6
-5,61,8
-1,61,7
-4,64,4
-9,73,0
-12,69,-2
-14,55,-3
-12,50,0
-11,49,1
-11,50,3
-11,55,3
-8,64,6
-8,65,7
-6,67,11
-7,70,14
-8,75,19
-7,76,18
-8,85,16
-9,91,16
-15,69,14
-15,53,11
-12,54,11
-10,58,10
-8,68,9
-10,64,10
-12,59,13
-11,54,14
-9,54,15
-5,52,14
-4,53,14
-2,55,20
-3,55,20
-7,53,17
-9,57,16
-14,73,16
-18,78,17
-19,84,20
-17,90,21
-16,75,19
-16,64,14
-13,62,8
-12,61,7
-11,67,2
-14,71,0
-15,65,0
-12,57,3
-9,55,4
-14,53,3
-11,54,3
-8,58,3
-8,61,5
-7,65,8
-7,67,8
-5,71,9
-3,75,12
-1,75,12
-3,84,11
-12,71,18
-14,58,19
-12,54,20
-4,59,16
-1,66,14
-2,70,11
-4,65,11
-9,57,14
-9,54,15
-10,50,13
-9,49,10
-9,48,8
-11,52,10
-16,58,14
-20,63,15
-21,78,17
-20,81,18
-18,85,16
-17,89,18
-16,67,19
-17,59,12
-15,63,8
-14,64,5
-15,67,3
-17,77,1
-16,73,1
-10,61,2
-7,59,1
-8,57,1
-10,56,2
-13,60,0
-14,61,0
-9,61,1
-8,61,2
-5,68,7
-5,72,10
-5,72,12
-7,79,11
-8,75,13
-10,65,15
-11,62,18
-12,59,22
-9,63,23
-1,68,20
-2,66,19
-8,60,18
-10,57,17
-13,54,15
-12,53,14
-10,52,11
-9,51,11
-14,49,11
-15,52,11
-19,66,11
-21,77,12
-21,81,13
-16,92,18
-13,81,22
-11,57,16
-11,60,13
-13,70,8
-13,78,6
-10,73,8
-7,69,10
-2,63,16
-2,57,13
-6,53,5
-8,53,3
-10,51,3
-8,51,4
-5,56,7
-4,60,7
-6,65,4
-10,79,2
-12,85,2
-16,91,8
-15,78,10
-15,54,12
-14,56,14
-15,61,15
-16,64,14
-17,74,19
-18,72,24
-14,61,23
-11,59,20
-4,58,17
-3,56,16
-8,52,15
-9,50,16
-14,51,16
-14,60,14
-16,64,12
-19,89,11
-19,91,13
-11,68,18
-6,61,21
-2,64,19
-3,65,13
-9,71,5
-11,67,3
-11,62,6
-9,58,9
-9,53,9
-9,54,7
-9,59,3
-9,59,3
-8,64,6
-7,64,7
-8,68,6
-11,72,4
-12,74,4
-16,73,7
-17,63,9
-14,62,17
-12,64,22
-7,70,25
-5,72,28
-16,62,17
-17,59,15
-10,58,16
-8,57,16
-6,58,14
-9,58,12
-14,59,15
-15,59,15
-14,58,16
-15,59,15
-16,61,16
-18,65,21
-18,66,26
-19,73,29
-22,82,24
-19,76,9
-13,68,6
-6,63,10
-5,64,11
-8,64,6
-9,67,2
-12,73,-5
-13,66,-6
-12,52,-3
-11,51,-1
-7,53,3
-8,60,4
-9,62,5
-10,60,5
-10,61,8
-7,65,15
-5,67,14
-8,72,12
-9,82,11
-15,86,15
-17,69,15
-12,56,14
-7,58,14
-8,65,10
-9,66,8
-14,64,9
-15,62,13
-11,63,18
-2,59,15
0,56,14
1,55,16
-2,55,18
-8,58,17
-10,58,15
-14,61,12
-17,65,13
-21,67,14
-19,68,22
-24,68,17
-26,70,15
-21,78,16
-20,80,16
-20,71,10
-19,67,9
-13,66,8
-11,66,5
-11,68,0
-13,80,-6
-11,72,-8
-7,59,-7
-5,57,-5
-9,52,0
-11,51,0
-12,57,-2
-11,61,-1
-6,66,7
-2,74,9
-5,79,15
-2,77,18
4,57,18
6,60,27
-6,66,25
-15,63,16
-19,57,5
-18,60,6
-15,61,6
-14,64,6
-14,64,6
-17,66,12
-17,66,14
-16,63,22
-16,66,27
-27,71,15
-32,74,9
-29,74,3
-28,71,0
-18,71,0
-13,65,0
-6,63,-1
-7,66,-2
-12,67,-2
-13,60,-4
-12,58,-4
-9,58,-1
-10,58,1
-10,62,4
-10,60,3
-5,61,5
-2,63,8
-2,68,17
-1,67,16
-5,68,16
-6,76,19
-7,89,10
-10,85,5
-15,57,3
-16,53,3
-12,58,7
-14,69,5
-14,71,6
-12,59,7
-12,55,9
-12,54,17
-13,52,19
-15,55,24
-19,56,19
-23,62,15
-21,65,17
-15,68,18
-14,72,18
-15,77,15
-15,79,14
-14,79,14
-13,69,12
-11,58,7
-9,59,2
-9,60,1
-11,70,-1
-12,69,-2
-13,57,-2
-11,54,-1
-8,55,3
-10,56,4
-14,57,4
-14,59,3
-12,65,3
-12,68,6
-11,71,13
-11,70,15
-14,70,18
-13,73,19
-13,74,14
-12,80,11
-13,77,10
-15,58,7
-16,56,6
-15,57,6
-13,60,5
-8,76,8
-6,71,10
-7,57,12
-7,54,14
-6,52,17
-5,53,21
-11,57,22
-13,57,21
-16,55,18
-19,55,16
-22,58,12
-23,62,10
-22,63,12
-20,67,14
-21,72,13
-24,81,13
-25,74,10
-19,62,7
-15,62,7
-9,64,8
-9,67,5
-14,74,2
-16,67,1
-17,56,3
-14,54,4
-12,51,5
-12,52,5
-12,60,5
-12,63,6
-9,69,7
-5,70,11
-5,70,13
-9,65,11
-10,67,10
-9,81,10
-11,76,9
-12,66,10
-14,62,11
-17,58,12
-17,60,13
-9,72,17
-3,74,20
1,62,23
-3,57,21
-6,50,16
-8,49,14
-7,50,14
-9,53,17
-9,53,18
-12,55,19
-13,59,18
-16,67,15
-18,74,15
-18,80,17
-17,85,19
-14,78,22
-15,63,17
-15,59,10
-13,62,8
-12,69,5
-13,77,4
-12,72,4
-10,67,5
-7,61,7
-7,55,5
-7,55,4
-6,56,5
-5,55,7
-3,56,9
-3,57,10
-4,61,12
-4,65,13
-6,71,13
-7,71,13
-7,78,12
-8,86,10
-13,78,10
-17,64,8
-18,63,7
-18,61,9
-14,67,9
-10,74,11
-5,66,16
-7,55,19
-7,52,19
-8,50,18
-8,51,18
-8,53,20
-8,51,21
-10,50,19
-11,53,18
-13,63,13
-14,68,13
-12,77,17
-13,88,20
-19,75,22
-20,63,18
-16,60,14
-15,63,11
-11,74,6
-8,76,3
-7,70,3
-2,63,8
-3,58,8
-9,52,7
-11,53,5
-11,54,4
-8,58,7
-4,59,12
-2,64,14
-1,69,13
-3,72,11
-8,77,6
-10,82,3
-13,80,6
-14,69,8
-14,55,8
-14,55,9
-14,58,11
-14,72,13
-13,75,17
-13,61,23
-11,56,23
-1,51,20
-4,50,16
-10,52,12
-11,54,15
-13,59,20
-14,60,19
-15,62,15
-15,66,16
-13,69,20
-12,72,23
-14,88,28
-22,76,16
-20,66,11
-11,62,8
-8,63,8
-6,70,4
-8,75,2
-12,68,1
-11,60,2
-10,53,0
-11,51,0
-12,51,0
-13,51,0
-9,56,1
-8,59,3
-6,67,7
-6,69,10
-1,72,22
0,75,26
-6,76,25
-13,83,10
-16,83,7
-14,67,13
-13,61,15
-13,59,9
-13,59,8
-13,66,1
-12,74,2
-10,61,10
-11,52,12
-10,47,14
-8,51,17
-5,57,24
2,62,35
-4,58,25
-9,57,19
-14,57,13
-15,61,8
-15,67,9
-15,82,16
-15,89,19
-16,78,17
-12,64,11
-9,56,7
-8,57,6
-9,63,2
-12,69,1
-15,69,-2
-13,65,-1
-11,61,1
-12,60,1
-13,59,1
-12,59,2
-10,61,5
-10,59,5
-9,60,6
-9,66,15
-6,67,16
-6,73,19
-7,81,18
-14,90,14
-16,76,12
-16,58,9
-14,58,9
-9,61,7
-7,66,6
-7,67,6
-8,60,7
-7,49,12
-6,47,12
-9,49,11
-12,56,13
-13,59,16
-13,58,18
-15,59,18
-16,70,20
-12,74,23
-22,78,18
-27,78,12
-22,88,21
-21,78,18
-15,58,10
-15,55,6
-14,58,2
-13,63,0
-13,75,0
-14,69,-1
-12,58,-2
-10,55,-1
-9,54,1
-11,57,1
-11,61,2
-9,62,2
-8,62,4
-7,67,10
-6,72,14
-3,80,20
-2,80,20
-5,85,21
-10,73,19
-14,51,12
-13,51,10
-8,62,12
-6,69,12
-6,73,9
-8,67,9
-11,56,14
-7,49,16
-7,47,15
-8,49,11
-11,50,11
-14,51,18
-15,59,24
-16,76,26
-18,80,24
-18,87,17
-16,93,17
-18,69,15
-18,59,13
-17,59,8
-15,61,5
-14,68,0
-14,75,-1
-14,71,-2
-10,58,1
-7,56,3
-6,54,7
-7,54,7
-10,59,4
-10,62,3
-8,64,8
-5,65,11
0,69,16
1,69,17
-1,67,15
-3,72,13
-8,82,16
-11,71,16
-20,59,12
-20,57,11
-12,62,11
-11,67,9
-10,64,9
-17,53,9
-18,50,9
-17,51,8
-17,54,8
-15,60,12
-15,59,16
-16,58,22
-16,59,21
-16,65,16
-17,70,15
-17,73,15
-16,77,16
-13,88,23
-15,69,17
-16,60,9
-13,65,8
-8,73,7
-10,78,5
-11,70,4
-5,60,7
-4,57,7
-5,53,6
-7,51,5
-8,50,3
-8,53,5
-4,57,13
-2,61,14
-2,74,9
-6,81,9
-12,76,7
-14,75,5
-13,94,4
-15,87,5
-16,62,4
-12,53,7
-13,53,11
-17,62,15
-18,66,16
-15,60,23
-12,57,28
0,54,25
4,50,20
-6,51,8
-9,56,9
-7,58,23
-8,60,28
-10,58,23
-10,61,23
-19,72,19
-22,73,16
-21,94,24
-16,63,9
-12,58,7
-3,62,6
-2,62,5
-6,72,1
-8,72,-1
-11,65,-3
-11,62,-2
-9,57,1
-10,54,1
-11,50,2
-9,53,4
-5,61,7
-4,63,9
-6,70,17
-8,71,19
-12,77,21
-12,77,19
-21,80,4
-8,87,7
-6,79,13
-12,59,11
-12,52,7
-12,55,1
-12,59,-1
-7,72,-1
-5,73,2
-6,58,8
-7,55,11
-1,54,18
5,54,24
9,62,35
4,57,30
-12,58,15
-15,60,11
-13,62,8
-12,67,9
-13,70,12
-15,80,20
-16,85,24
-18,71,17
-19,60,10
-16,56,5
-11,60,6
-6,68,4
-7,77,2
-11,70,0
-12,64,0
-11,58,1
-12,57,1
-14,55,0
-13,59,1
-7,59,2
-5,59,4
-4,62,5
-6,72,7
-7,74,9
-9,85,10
-9,93,13
-16,68,19
-16,61,19
-6,59,18
-2,59,15
-2,67,11
-3,64,10
-13,58,8
-16,55,11
-15,54,13
-15,53,10
-12,54,8
-11,55,13
-12,56,17
-15,58,20
-16,63,19
-16,76,20
-16,79,17
-20,83,15
-15,88,22
-17,69,16
-18,59,9
-12,56,4
-10,58,4
-10,65,2
-11,74,2
-12,68,-1
-12,61,-2
-10,56,-2
-10,55,-1
-11,54,3
-9,53,2
-7,55,0
-6,66,5
-9,71,10
-8,72,19
-6,77,22
-6,79,24
-10,81,23
-15,71,16
-16,59,13
-15,59,9
-12,61,10
-6,71,9
-6,60,8
-7,54,8
-7,50,8
-10,50,10
-12,53,13
-12,53,14
-15,58,21
-17,61,24
-18,77,24
-18,74,17
-15,89,7
-14,84,7
-14,62,6
-13,58,4
-11,68,2
-10,73,1
-13,66,-2
-15,61,-4
-15,57,-2
-13,55,0
-13,58,1
-12,62,1
-8,63,1
-5,63,4
-5,64,6
-8,62,9
-7,65,9
-6,85,3
-9,95,6
-15,68,12
-15,60,14
-12,58,20
-10,59,20
-4,68,17
-4,68,18
-11,60,18
-14,57,16
-15,53,11
-14,52,10
-11,54,8
-11,59,11
-12,59,14
-14,59,16
-14,60,15
-16,72,15
-16,76,17
-14,86,23
-14,89,25
-14,69,16
-12,63,13
-9,62,7
-8,63,5
-9,71,2
-10,73,1
-11,63,-1
-10,59,-1
-11,53,0
-13,48,0
-13,48,1
-10,52,2
-9,56,3
-8,62,6
-9,65,8
-10,74,14
-10,77,15
-10,78,19
-8,77,21
-11,87,11
-13,88,12
-23,66,11
-23,62,10
-11,71,10
-7,74,11
-7,63,9
-9,53,6
-10,52,6
-13,52,11
-14,53,12
-8,56,16
-3,54,18
2,53,19
1,55,18
-6,60,15
-8,65,16
-10,71,18
-10,71,18
-10,63,15
-11,69,15
-17,77,16
-20,69,12
-17,64,5
-15,66,4
-13,79,6
-12,67,5
-10,64,4
-5,58,6
-7,55,8
-10,52,7
-11,54,7
-8,60,9
-6,61,10
-2,64,16
-2,65,16
-6,66,10
-8,70,7
-10,74,6
-11,82,8
-12,78,14
-13,67,16
-9,56,17
-8,66,17
-4,69,17
-3,71,13
-7,66,17
-12,53,20
-10,50,18
-5,48,12
-7,50,10
-7,53,10
-8,54,11
-11,56,14
-13,60,15
-16,79,19
-19,76,18
-16,70,18
-13,73,19
-16,82,25
-25,60,15
-23,60,10
-13,66,6
-10,74,7
-6,79,8
-7,72,6
-10,61,4
-11,59,6
-11,55,6
-10,51,4
-6,55,4
-4,56,6
-2,58,10
0,60,13
3,69,12
1,69,12
-7,70,12
-14,89,7
-18,83,8
-19,62,12
-15,62,12
-11,63,14
-11,67,12
-8,72,13
-10,66,15
-13,55,18
-11,54,19
-7,54,20
-7,52,19
-5,53,18
-7,53,18
-13,52,15
-16,53,12
-19,64,11
-21,75,14
-20,76,16
-13,82,22
-11,83,24
-12,62,16
-9,59,12
-6,66,8
-7,67,7
-7,79,5
-9,77,4
-11,65,3
-10,60,2
-9,53,1
-9,54,2
-9,56,4
-9,55,3
-7,59,3
-7,63,5
-6,72,11
-4,71,13
-5,75,13
-7,86,13
-10,93,15
-14,65,18
-13,50,14
-9,50,11
-9,54,11
-11,68,9
-12,69,10
-13,60,15
-13,56,16
-9,54,14
-8,53,13
-7,52,13
-7,53,15
-10,57,20
-14,58,20
-15,58,19
-15,65,16
-16,71,17
-17,75,17
-17,78,17
-15,88,20
-15,75,16
-12,59,10
-12,58,7
-12,60,3
-12,63,1
-13,73,0
-13,71,0
-10,61,1
-9,57,1
-10,53,1
-11,52,3
-10,54,4
-7,61,3
-7,64,5
-7,68,11
-7,69,13
-7,76,21
-7,80,24
-11,84,16
-14,86,14
-17,58,9
-17,52,9
-11,63,11
-9,66,10
-7,78,9
-8,72,9
-12,55,11
-11,49,12
-10,48,13
-8,48,12
-7,51,14
-8,53,19
-10,55,22
-10,61,21
-10,62,18
-12,72,15
-12,76,16
-12,80,19
-12,86,22
-17,73,16
-17,63,11
-15,60,7
-12,62,6
-10,69,4
-12,80,2
-12,71,2
-10,59,2
-8,57,3
-6,52,4
-7,50,4
-9,52,5
-8,55,6
-7,58,7
-7,62,8
-7,71,12
-7,72,14
-7,73,15
-7,74,14
-10,80,11
-13,80,11
-17,64,11
-19,62,10
-17,62,11
-9,70,11
-6,72,11
-7,63,11
-10,58,11
-13,54,13
-13,54,14
-9,56,19
-7,57,21
-6,53,20
-7,53,18
-11,56,15
-13,56,13
-14,64,12
-14,67,14
-14,75,16
-14,79,16
-18,83,17
-19,62,12
-17,60,10
-11,65,10
-9,67,9
-8,80,6
-9,77,4
-8,65,5
-6,61,6
-6,54,6
-7,51,5
-9,53,3
-9,54,3
-5,57,7
-3,59,8
-3,65,12
-5,69,14
-9,70,13
-8,79,12
-8,90,12
-11,76,13
-12,65,13
-12,61,10
-13,60,11
-11,66,10
-8,70,11
-9,65,17
-10,60,20
-9,54,21
-7,53,19
-1,51,17
-1,52,17
-4,52,19
-7,52,19
-9,53,17
-9,56,14
-15,68,9
-17,73,10
-16,81,13
-15,79,17
-17,66,14
-16,62,10
-14,66,9
-14,75,7
-14,78,5
-13,70,4
-11,67,5
-6,65,7
-6,62,7
-6,56,6
-7,53,4
-7,53,4
-8,56,5
-9,58,5
-8,66,6
-9,69,6
-10,70,7
-10,71,6
-10,77,1
-11,93,0
-16,75,0
-16,64,1
-16,51,7
-18,55,13
-17,64,18
-15,74,18
-7,69,25
-1,63,29
-1,56,21
-5,54,14
-7,55,12
-7,57,8
-8,58,8
-11,57,12
-13,56,10
-14,57,11
-14,60,13
-14,62,15
-13,64,15
-11,68,19
-13,75,20
-19,91,21
-21,78,13
-13,65,6
-8,67,7
-2,71,7
-3,78,4
-10,74,0
-11,67,-2
-9,58,-1
-9,54,2
-9,53,4
-8,47,2
-8,48,3
-7,55,5
-8,60,6
-11,65,8
-12,67,8
-13,78,10
-13,77,11
-12,74,9
-11,79,9
-14,91,8
-16,81,8
-18,60,8
-17,52,8
-17,56,9
-14,71,9
-11,75,11
-11,63,16
-10,58,19
-3,57,20
1,57,18
2,54,14
1,55,12
-4,58,12
-5,61,14
-6,62,16
-7,62,15
-8,61,15
-9,62,18
-13,64,24
-20,61,17
-24,59,11
-16,65,14
-13,78,18
-21,87,12
-20,73,6
-14,61,3
-10,62,4
-3,67,5
-4,72,4
-9,71,1
-11,65,-1
-8,60,0
-8,59,0
-10,57,-2
-12,62,-2
-17,70,-2
-17,71,0
-6,67,10
0,55,9
2,56,14
-7,54,8
-12,58,8
-20,66,11
-22,69,11
-19,70,9
-16,73,5
-16,94,2
-17,78,4
-11,51,2
-9,59,8
-20,72,18
-25,71,16
-18,55,9
-14,53,11
-7,56,15
-6,57,13
-9,59,7
-9,61,6
-7,61,10
-8,61,17
-9,60,20
-12,62,26
-14,64,27
-21,69,23
-27,71,17
-25,77,14
-21,80,13
-16,71,2
-16,78,0
-15,64,2
-16,53,1
-12,59,-4
-10,67,-5
-11,64,-7
-14,56,-8
-13,56,-6
-10,57,0
-10,59,1
-13,63,7
-13,63,9
-11,66,12
-7,67,16
5,70,24
9,69,24
1,74,20
-2,74,17
-8,80,8
-9,88,3
-13,72,1
-16,60,1
-16,52,0
-15,59,0
-16,65,1
-13,58,5
-10,55,6
-8,57,16
-8,59,23
-5,61,33
-7,62,32
-7,57,21
-11,59,18
-10,56,12
-10,56,10
-13,68,8
-14,74,10
-16,86,14
-17,98,15
-18,68,10
-17,53,6
-10,56,5
-7,65,5
-7,74,4
-11,67,1
-12,63,1
-9,56,4
-9,53,5
-8,54,6
-9,56,4
-9,63,3
-8,65,5
-8,63,9
-7,65,12
-6,69,13
-7,69,13
-6,75,12
-5,81,8
-11,83,7
-20,55,10
-21,52,11
-19,58,12
-17,65,10
-7,68,10
-6,63,12
-12,56,16
-14,55,15
-14,56,14
-12,58,14
-10,59,16
-11,59,17
-12,55,18
-13,53,15
-13,61,12
-14,69,13
-15,73,12
-15,82,13
-15,90,16
-16,69,14
-15,59,12
-14,54,9
-12,57,9
-11,67,3
-10,79,0
-9,75,-3
-9,71,0
-8,63,4
-10,57,4
-11,50,1
-10,52,1
-6,56,3
-4,55,4
-5,55,6
-8,62,5
-11,69,6
-15,84,10
-14,86,10
-12,96,8
-12,98,10
-18,60,10
-20,51,6
-15,59,10
-17,61,11
-14,76,10
-12,74,10
-14,61,13
-15,57,14
-15,53,12
-15,51,10
-13,52,11
-11,54,13
-9,53,16
-6,58,16
-6,61,16
-11,72,15
-11,76,13
-6,76,15
-5,80,16
-11,77,17
-13,63,14
-12,58,8
-9,63,9
-6,69,8
-7,76,7
-9,71,7
-6,65,8
-2,55,8
-3,51,8
-9,49,6
-12,54,6
-10,57,7
-8,61,8
-7,65,9
-6,70,10
-6,73,9
-9,74,8
-11,75,9
-11,83,9
-12,76,10
-14,57,11
-15,58,12
-17,61,17
-15,66,17
-7,76,21
-5,70,24
-3,55,23
0,48,16
-2,47,14
-6,49,12
-9,52,12
-11,50,16
-11,49,16
-10,59,14
-10,65,14
-14,80,15
-14,90,15
-15,92,21
-16,73,18
-15,56,14
-14,58,13
-14,62,7
-14,70,4
-13,78,3
-13,70,4
-7,61,6
-7,56,5
-8,54,4
-11,54,2
-12,55,1
-9,59,3
-9,61,4
-8,66,6
-8,67,6
-8,69,9
-9,69,8
-9,74,7
-10,77,6
-13,84,6
-15,75,7
-17,68,13
-17,62,16
-18,60,16
-8,65,11
-5,70,12
-5,65,19
-7,58,21
-8,51,16
-6,49,12
-3,51,10
-3,52,11
-4,53,16
-2,50,19
-4,50,18
-5,54,16
-9,70,17
-13,75,17
-16,89,16
-17,101,19
-18,77,16
-16,59,11
-15,57,11
-12,59,7
-12,63,4
-13,79,1
-13,73,1
-12,62,2
-11,59,2
-11,53,3
-11,53,3
-10,55,2
-9,59,2
-8,63,4
-8,64,4
-7,69,9
-5,71,11
-5,75,11
-4,82,11
-5,88,13
-10,71,15
-14,61,14
-13,55,11
-10,58,11
-3,66,12
