x,y,z
-25,-50,5
-26,-51,5
-27,-51,10
-27,-51,12
-24,-62,13
-25,-68,12
-28,-72,17
-34,-72,24
-26,-70,25
-17,-69,26
-11,-70,27
-16,-73,22
-18,-69,19
-20,-57,11
-25,-50,10
-23,-46,5
-21,-44,2
-23,-44,1
-28,-46,3
-29,-49,7
-27,-50,8
-30,-52,11
-31,-54,12
-32,-62,16
-33,-67,18
-29,-72,20
-27,-72,21
-26,-69,19
-34,-83,18
-40,-86,17
-40,-74,10
-35,-65,11
-32,-63,13
-35,-67,9
-27,-78,5
-25,-79,4
-20,-72,5
-19,-68,5
-19,-61,2
-19,-60,0
-20,-58,-2
-20,-57,-2
-21,-53,-2
-19,-51,-2
-18,-49,1
-20,-48,4
-23,-46,6
-28,-43,7
-28,-44,6
-30,-49,5
-33,-53,6
-39,-57,11
-41,-57,14
-35,-59,15
-29,-67,15
-22,-79,20
-28,-76,23
-24,-63,25
-22,-60,22
-22,-62,16
-23,-65,15
-22,-64,13
-21,-59,11
-19,-48,7
-20,-41,2
-23,-42,0
-29,-49,-2
-31,-52,-2
-29,-55,0
-27,-56,2
-28,-57,8
-31,-58,9
-40,-63,15
-35,-64,19
-30,-68,23
-27,-68,24
-25,-67,24
-23,-68,23
-25,-71,18
-30,-78,18
-34,-91,15
-34,-89,14
-32,-64,10
-30,-61,6
-32,-69,6
-30,-79,1
-26,-79,-2
-14,-71,-2
-18,-66,-4
-14,-61,-2
-15,-58,-3
-18,-54,-5
-18,-52,-6
-18,-52,-8
-19,-53,-8
-20,-49,-7
-21,-47,-6
-26,-48,-6
-29,-47,-6
-33,-43,-7
-36,-45,-6
-43,-50,0
-47,-51,0
-47,-53,1
-51,-63,4
-52,-76,7
-53,-76,15
-50,-66,19
-36,-43,26
-30,-42,24
-22,-58,17
-23,-70,18
-19,-71,20
-15,-66,20
-12,-52,17
-16,-45,10
-21,-45,6
-24,-45,3
-24,-48,-1
-28,-53,2
-25,-53,3
-23,-55,5
-23,-55,5
-23,-55,7
-21,-54,9
-16,-57,14
-14,-60,16
-12,-62,17
-16,-64,19
-24,-67,18
-27,-67,17
-30,-72,13
-31,-79,13
-34,-85,16
-35,-78,17
-34,-57,15
-34,-57,13
-33,-66,5
-27,-79,1
-23,-79,0
-19,-72,-2
-19,-70,0
-18,-67,-2
-17,-65,-4
-20,-62,-7
-22,-63,-6
-24,-59,-9
-20,-56,-7
-19,-57,-4
-21,-58,-1
-27,-52,5
-31,-50,6
-35,-48,7
-38,-48,7
-38,-45,7
-37,-43,9
-37,-48,11
-35,-65,11
-35,-70,12
-29,-64,16
-24,-62,20
-11,-66,26
-9,-67,24
-8,-72,17
-11,-72,15
-16,-64,10
-17,-58,7
-23,-51,5
-28,-48,2
-27,-46,1
-27,-48,1
-27,-54,3
-26,-56,5
-26,-56,9
-26,-56,10
-26,-58,11
-31,-68,13
-32,-72,14
-29,-75,15
-30,-76,16
-31,-74,14
-32,-76,13
-41,-85,13
-41,-85,13
-33,-66,12
-28,-63,10
-22,-78,5
-18,-87,3
-13,-91,4
-12,-84,0
-16,-65,4
-14,-59,5
-21,-48,-1
-27,-47,-6
-29,-47,-8
-27,-47,-7
-26,-49,-4
-27,-50,2
-28,-50,3
-30,-48,1
-32,-47,0
-37,-41,5
-37,-39,5
-37,-37,5
-40,-38,10
-41,-44,10
-34,-53,8
-35,-69,13
-38,-71,17
-29,-66,21
-20,-67,22
-9,-71,21
-13,-76,17
-16,-74,15
-23,-64,9
-24,-57,5
-26,-50,-1
-28,-49,-2
-31,-51,-2
-31,-52,-2
-29,-54,1
-29,-54,3
-29,-54,7
-29,-56,9
-30,-61,13
-30,-64,14
-29,-67,19
-29,-67,21
-29,-65,23
-29,-62,21
-27,-66,18
-33,-84,18
-36,-89,18
-31,-66,14
-28,-59,11
-27,-64,6
-31,-71,4
-31,-81,-1
-27,-78,-2
-18,-69,-1
-16,-66,1
-19,-65,0
-21,-63,-2
-20,-59,-6
-19,-58,-7
-19,-56,-4
-20,-55,-3
-24,-50,-1
-29,-43,-1
-36,-43,-3
-39,-39,-1
-42,-38,-2
-52,-36,-7
-55,-34,-8
-60,-39,-6
-61,-41,-5
-58,-52,-5
-59,-60,-4
-61,-49,8
-56,-42,11
-39,-39,9
-33,-46,6
-29,-58,10
-30,-59,14
-22,-53,18
-17,-51,17
-16,-48,17
-21,-53,16
-23,-55,15
-22,-57,13
-22,-59,12
-24,-59,10
-26,-57,10
-30,-55,12
-30,-57,13
-23,-59,14
-20,-61,15
-15,-64,18
-15,-64,19
-20,-61,18
-23,-60,17
-28,-59,15
-29,-58,15
-25,-59,17
-23,-67,17
-25,-81,16
-28,-70,15
-28,-60,13
-26,-63,7
-28,-68,6
-27,-77,2
-23,-76,1
-22,-69,1
-21,-69,3
-20,-64,1
-22,-60,-1
-26,-56,-2
-27,-55,-3
-25,-53,-3
-23,-52,-1
-25,-50,3
-26,-52,3
-34,-50,4
-37,-49,3
-39,-49,2
-36,-50,4
-36,-51,6
-39,-51,9
-38,-52,9
-33,-70,9
-35,-72,10
-34,-60,17
-26,-57,19
-13,-62,18
-9,-69,16
-11,-71,13
-14,-67,13
-17,-58,10
-17,-55,8
-21,-53,3
-24,-54,2
-26,-54,0
-27,-53,0
-28,-55,1
-28,-57,3
-29,-57,4
-30,-57,7
-30,-57,9
-28,-58,11
-27,-59,12
-25,-65,16
-26,-67,17
-26,-71,19
-26,-71,19
-28,-62,18
-28,-59,17
-32,-67,15
-35,-74,16
-35,-83,16
-26,-67,13
-24,-63,10
-27,-69,7
-30,-78,4
-28,-80,-2
-25,-76,-3
-20,-69,-3
-19,-67,-2
-17,-64,-1
-17,-62,-3
-18,-56,-2
-19,-54,-1
-19,-51,3
-20,-49,6
-22,-44,10
-27,-39,9
-37,-36,10
-37,-39,12
-36,-39,15
-36,-40,15
-36,-45,15
-40,-53,15
-37,-57,13
-31,-78,11
-32,-75,12
-31,-65,14
-27,-62,16
-21,-59,16
-21,-60,14
-20,-65,12
-20,-67,12
-20,-57,11
-19,-52,9
-19,-48,5
-21,-51,4
-27,-54,2
-29,-55,2
-30,-56,3
-31,-54,7
-31,-56,10
-32,-58,13
-31,-60,14
-28,-66,18
-27,-71,20
-23,-75,22
-23,-74,22
-23,-63,18
-27,-63,14
-38,-75,12
-42,-80,12
-37,-78,10
-32,-68,7
-27,-66,3
-26,-72,4
-29,-83,-1
-27,-81,-4
-20,-74,-3
-17,-70,0
-18,-67,0
-19,-61,-2
-20,-58,-5
-20,-52,-7
-20,-50,-5
-20,-45,0
-21,-42,0
-33,-39,-2
-38,-38,-1
-39,-37,-1
-37,-35,-1
-34,-38,0
-37,-41,1
-42,-47,2
-38,-54,2
-36,-71,3
-38,-70,11
-31,-62,18
-9,-63,30
-3,-71,31
-3,-84,20
-8,-87,13
-22,-79,7
-27,-68,6
-30,-50,0
-30,-46,-2
-31,-47,-5
-32,-49,-5
-30,-54,-3
-29,-54,-1
-29,-52,4
-30,-53,6
-32,-54,13
-32,-56,15
-29,-63,18
-28,-72,21
-27,-75,22
-25,-72,22
-25,-68,22
-28,-76,19
-33,-83,18
-38,-84,16
-34,-71,13
-27,-59,6
-28,-64,4
-33,-81,1
-30,-83,-1
-19,-81,-3
-16,-73,-5
-15,-66,-5
-14,-63,-4
-16,-57,-6
-17,-54,-7
-24,-48,-2
-27,-51,-7
-27,-47,-12
-38,-40,-17
-44,-41,-18
-43,-36,-19
-43,-35,-19
-46,-36,-17
-50,-39,-17
-53,-47,-19
-53,-50,-16
-51,-59,0
-45,-69,6
-36,-72,8
-35,-67,11
-29,-53,23
-24,-50,28
-9,-53,35
-2,-61,33
0,-63,29
-14,-61,23
-19,-56,20
-24,-51,15
-25,-52,14
-30,-60,14
-30,-65,13
-29,-66,8
-26,-63,7
-26,-63,11
-26,-60,12
-25,-54,11
-24,-52,11
-22,-55,13
-21,-59,13
-25,-70,13
-26,-73,13
-29,-69,12
-32,-64,11
-35,-68,11
-46,-73,10
-49,-71,11
-43,-57,12
-38,-57,12
-32,-77,10
-29,-88,7
-21,-89,1
-19,-84,0
-20,-79,3
-19,-77,5
-19,-74,2
-19,-73,0
-20,-69,-5
-20,-66,-6
-19,-60,-4
-18,-58,-2
-16,-54,1
-16,-47,1
-19,-41,3
-27,-36,8
-30,-35,9
-34,-35,13
-37,-39,13
-39,-49,9
-35,-56,8
-30,-77,13
-27,-78,18
-19,-71,29
-15,-69,30
-12,-68,23
-12,-71,17
-17,-75,10
-21,-74,10
-28,-59,8
-28,-53,5
-24,-44,1
-27,-45,0
-29,-47,1
-28,-52,2
-27,-53,3
-29,-56,7
-30,-58,10
-31,-60,14
-32,-62,18
-31,-64,23
-28,-67,23
-28,-75,22
-29,-76,22
-28,-73,23
-31,-77,24
-37,-80,22
-37,-80,19
-30,-67,16
-22,-66,9
-21,-72,5
-21,-80,0
-22,-78,-1
-19,-66,-3
-17,-60,-3
-17,-55,-5
-19,-54,-6
-22,-52,-9
-21,-52,-10
-18,-50,-9
-18,-49,-7
-22,-46,-2
-25,-46,-1
-28,-44,-2
-30,-44,-2
-33,-48,-1
-33,-50,2
-38,-56,4
-44,-61,9
-44,-67,11
-40,-89,15
-38,-88,20
-27,-67,31
-21,-57,34
-18,-55,23
-18,-58,17
-21,-67,12
-21,-68,13
-23,-57,13
-22,-49,10
-19,-40,5
-20,-42,3
-26,-48,2
-28,-51,0
-27,-53,-1
-24,-53,0
-23,-53,3
-33,-55,10
-33,-56,11
-33,-62,11
-32,-65,12
-31,-68,17
-30,-69,18
-35,-72,19
-35,-72,19
-33,-68,18
-34,-73,19
-40,-83,19
-39,-83,19
-33,-62,15
-31,-56,12
-31,-64,10
-30,-80,4
-26,-85,0
-22,-77,-8
-19,-71,-8
-19,-63,-6
-19,-61,-7
-20,-61,-11
-20,-61,-13
-15,-65,-14
-13,-59,-13
-17,-50,-11
-22,-50,-10
-33,-49,-10
-34,-49,-10
-31,-48,-3
-35,-51,1
-44,-54,8
-45,-52,10
-40,-60,13
-37,-69,16
-33,-71,26
-29,-57,33
-23,-52,34
-18,-52,30
-18,-55,26
-19,-60,22
-18,-59,21
-20,-52,17
-18,-49,14
-18,-48,10
-22,-51,8
-28,-56,2
-31,-58,-1
-33,-58,1
-33,-56,4
-30,-52,8
-29,-51,8
-29,-60,10
-30,-70,14
-28,-71,16
-30,-72,21
-33,-71,23
-33,-72,19
-37,-83,16
-44,-94,18
-36,-79,17
-26,-56,12
-25,-59,9
-29,-75,3
-26,-81,0
-19,-75,-5
-17,-67,-7
-18,-57,-5
-18,-54,-5
-21,-54,-10
-24,-55,-11
-25,-56,-12
-26,-55,-10
-31,-53,-5
-32,-52,-1
-34,-51,2
-32,-54,4
-31,-54,4
-34,-56,8
-34,-55,11
-28,-54,12
-24,-62,12
-28,-70,16
-29,-66,17
-23,-60,22
-20,-58,24
-11,-58,25
-11,-60,22
-13,-61,17
-15,-58,15
-19,-54,10
-23,-54,5
-25,-56,3
-30,-58,0
-33,-58,0
-35,-57,2
-34,-56,4
-32,-54,6
-33,-55,7
-29,-63,7
-29,-69,9
-29,-77,12
-30,-78,14
-31,-71,16
-34,-71,15
-46,-85,18
-50,-90,20
-35,-69,17
-27,-62,17
-21,-73,11
-23,-89,7
-22,-87,3
-17,-72,-2
-15,-65,-2
-17,-59,-1
-19,-54,0
-23,-50,-3
-23,-49,-5
-21,-49,-5
-22,-48,-2
-23,-47,0
-26,-47,1
-29,-46,3
-30,-45,3
-32,-46,5
-33,-47,6
-38,-49,10
-33,-57,9
-31,-70,9
-36,-78,15
-36,-70,18
-23,-61,23
-17,-61,23
-10,-65,19
-10,-65,17
-15,-62,15
-17,-58,12
-20,-52,7
-22,-50,5
-25,-48,3
-26,-47,2
-29,-49,1
-30,-52,1
-33,-55,4
-34,-55,6
-32,-59,10
-32,-68,15
-33,-73,16
-30,-76,20
-29,-73,21
-30,-68,21
-33,-71,19
-41,-90,20
-43,-89,19
-29,-66,16
-23,-59,13
-25,-67,9
-27,-77,6
-26,-84,0
-23,-78,-1
-17,-64,0
-16,-60,0
-20,-58,-2
-22,-57,-4
-25,-54,-8
-22,-51,-6
-22,-49,-2
-26,-48,3
-27,-48,2
-35,-44,-1
-38,-44,0
-35,-47,3
-34,-47,4
-38,-47,7
-42,-48,9
-39,-57,8
-37,-65,9
-37,-64,17
-33,-60,21
-18,-54,25
-12,-55,25
-7,-61,22
-10,-65,20
-17,-64,17
-20,-56,12
-21,-54,9
-24,-55,6
-28,-57,4
-32,-59,4
-34,-59,4
-32,-60,6
-32,-60,8
-31,-57,10
-32,-58,11
-34,-63,11
-34,-64,13
-30,-67,15
-29,-67,14
-30,-71,17
-32,-75,16
-38,-84,17
-37,-80,13
-36,-73,12
-34,-65,8
-33,-67,6
-27,-75,3
-24,-78,1
-18,-78,-2
-16,-74,-2
-15,-69,-1
-16,-68,-2
-19,-63,-6
-22,-62,-10
-24,-61,-15
-23,-62,-16
-18,-61,-15
-17,-60,-13
-17,-59,-9
-17,-59,-9
-20,-59,-8
-27,-56,-2
-29,-60,1
-31,-66,10
-29,-68,12
-22,-76,15
-21,-72,20
-20,-60,31
-16,-57,34
-4,-60,33
-1,-62,31
-3,-68,29
-6,-67,30
-13,-59,29
-14,-53,27
-15,-46,20
-15,-44,17
-19,-46,12
-22,-49,10
-30,-56,10
-35,-63,14
-34,-64,15
-28,-62,16
-25,-60,15
-19,-60,15
-19,-61,14
-22,-69,12
-23,-71,11
-26,-68,11
-26,-65,11
-28,-71,11
-31,-75,12
-35,-75,11
-33,-68,10
-26,-64,8
-22,-69,6
-20,-80,1
-19,-83,1
-18,-72,0
-17,-61,1
-18,-57,1
-24,-58,-1
-25,-57,-3
-23,-55,-5
-22,-54,-5
-22,-55,-1
-22,-55,0
-25,-52,1
-27,-51,2
-28,-52,3
-28,-52,3
-30,-52,8
-34,-54,14
-33,-57,14
-31,-63,12
-27,-82,12
-29,-73,22
-29,-66,27
-16,-52,26
-9,-52,21
-7,-62,13
-10,-67,12
-18,-64,11
-22,-58,11
-24,-49,7
-24,-46,5
-25,-46,4
-27,-49,4
-28,-54,3
-26,-56,4
-24,-58,7
-24,-57,8
-26,-56,10
-28,-63,13
-28,-66,14
-27,-69,14
-26,-71,15
-27,-69,16
-28,-68,16
-35,-79,15
-39,-82,17
-40,-76,19
-37,-65,17
-28,-63,13
-26,-72,10
-23,-86,3
-20,-86,2
-19,-75,3
-20,-69,5
-19,-59,5
-19,-58,3
-24,-57,-4
-24,-58,-6
-22,-59,-4
-18,-53,2
-17,-49,4
-20,-49,4
-22,-47,3
-25,-46,3
-28,-44,5
-33,-48,14
-33,-51,17
-26,-61,13
-23,-68,13
-27,-71,20
-28,-65,25
-21,-57,28
-15,-59,26
-12,-68,17
-13,-71,15
-19,-69,15
-21,-64,14
-23,-51,8
-22,-46,2
-24,-48,1
-32,-54,0
-34,-55,0
-30,-54,1
-30,-55,4
-32,-57,10
-32,-59,13
-29,-62,17
-26,-65,18
-24,-73,20
-26,-74,20
-31,-70,19
-31,-71,18
-38,-89,18
-42,-92,18
-37,-64,15
-28,-61,8
-29,-69,6
-30,-83,1
-28,-85,-1
-19,-78,-3
-15,-73,-2
-15,-68,0
-17,-66,-1
-19,-65,-7
-19,-64,-9
-18,-63,-11
-17,-61,-11
-15,-54,-9
-16,-52,-6
-20,-54,-4
-23,-53,-4
-32,-50,1
-32,-51,4
-33,-54,7
-36,-50,11
-35,-51,13
-25,-63,15
-24,-65,18
-23,-58,26
-22,-56,27
-17,-53,27
-17,-59,27
-20,-66,24
-22,-64,24
-22,-56,23
-19,-52,22
-13,-50,20
-18,-52,18
-29,-56,10
-34,-56,7
-34,-58,9
-26,-56,13
-23,-55,15
-20,-57,15
-17,-58,15
-14,-62,13
-14,-64,14
-16,-64,13
-18,-65,12
-25,-66,11
-28,-64,11
-27,-62,10
-23,-69,9
-29,-84,11
-32,-81,11
-27,-63,7
-23,-60,3
-20,-70,-4
-21,-74,-6
-26,-72,-5
-18,-62,-3
-17,-58,0
-22,-60,1
-26,-63,-1
-33,-63,-8
-30,-62,-8
-27,-61,-3
-27,-61,-1
-27,-57,2
-28,-56,2
-29,-53,0
-30,-54,0
-31,-53,0
-33,-51,0
-36,-47,1
-35,-49,3
-35,-60,3
-40,-65,4
-42,-61,8
-21,-59,16
-7,-62,20
7,-68,22
6,-69,22
-11,-68,16
-16,-63,12
-25,-54,4
-25,-50,2
-24,-47,1
-24,-47,1
-22,-48,0
-22,-50,0
-26,-53,1
-26,-55,2
-28,-60,5
-28,-63,8
-30,-72,11
-30,-77,12
-33,-82,13
-34,-80,13
-36,-82,13
-48,-88,16
-51,-85,17
-42,-64,15
-39,-61,13
-34,-72,8
-30,-81,6
-21,-96,2
-18,-93,3
-15,-75,3
-15,-71,3
-14,-67,-3
-14,-64,-4
-17,-57,-4
-18,-53,-4
-18,-46,0
-21,-43,2
-25,-42,3
-29,-43,2
-32,-44,1
-33,-45,8
-33,-44,11
-33,-45,13
-31,-50,10
-31,-60,10
-33,-58,13
-27,-55,19
-23,-57,22
-19,-70,22
-18,-74,22
-18,-74,19
-18,-68,17
-20,-56,12
-22,-53,10
-26,-53,4
-32,-55,1
-34,-56,1
-32,-56,5
-31,-57,6
-32,-61,12
-31,-62,14
-30,-63,17
-30,-65,18
-30,-71,20
-31,-74,20
-31,-72,20
-29,-64,19
-29,-56,17
-33,-65,16
-44,-83,17
-41,-87,16
-25,-70,14
-26,-74,7
-30,-79,4
-27,-87,0
-22,-79,-1
-17,-61,-2
-18,-55,-3
-19,-52,-4
-19,-51,-5
-20,-53,-5
-19,-53,-4
-19,-51,1
-22,-48,3
-27,-42,7
-31,-43,6
-39,-43,6
-41,-41,7
-41,-40,9
-40,-41,10
-45,-47,14
-44,-50,14
-37,-69,14
-39,-70,18
-35,-64,20
-24,-52,23
-23,-54,22
-23,-64,20
-24,-67,19
-21,-60,18
-20,-53,16
-21,-43,11
-23,-44,10
-26,-50,8
-27,-52,7
-29,-57,8
-31,-59,10
-35,-61,14
-35,-59,16
-32,-56,18
-35,-64,20
-35,-67,20
-34,-71,22
-34,-71,21
-34,-68,20
-34,-70,18
-38,-84,15
-39,-83,14
-36,-69,13
-33,-60,11
-30,-62,5
-29,-69,4
-22,-79,1
-19,-79,-2
-16,-69,-7
-17,-64,-9
-22,-56,-10
-23,-55,-10
-22,-55,-13
-23,-56,-18
-20,-58,-15
-19,-57,-8
-23,-58,-5
-28,-55,-6
-30,-58,-5
-33,-68,-1
-33,-69,0
-30,-68,5
-29,-71,10
-34,-83,15
-36,-84,16
-25,-68,27
-16,-61,32
1,-56,37
2,-59,37
-7,-64,33
-9,-63,30
-11,-51,24
-15,-42,18
-17,-41,17
-20,-43,14
-21,-44,13
-22,-48,11
-24,-52,11
-28,-60,13
-29,-62,14
-30,-66,15
-30,-68,17
-31,-68,20
-32,-69,21
-35,-70,20
-35,-69,20
-35,-62,19
-34,-66,18
-37,-83,19
-37,-72,19
-32,-62,17
-29,-56,13
-33,-64,11
-31,-78,4
-26,-76,3
-19,-63,1
-20,-58,1
-23,-54,-2
-25,-54,-4
-26,-56,-7
-23,-58,-6
-21,-58,-2
-21,-57,0
-24,-55,2
-26,-54,3
-31,-57,5
-33,-60,7
-34,-59,9
-36,-56,15
-38,-58,18
-36,-73,19
-34,-75,21
-25,-61,26
-21,-54,28
-18,-54,29
-18,-60,28
-18,-64,24
-17,-60,23
-17,-49,19
-18,-45,17
-23,-42,13
-25,-43,11
-26,-49,8
-27,-53,7
-28,-59,9
-29,-60,12
-30,-59,13
-34,-58,17
-34,-57,18
-31,-62,20
-31,-64,21
-33,-66,20
-34,-65,19
-36,-58,17
-38,-62,17
-43,-81,18
-45,-87,20
-33,-66,19
-30,-58,17
-38,-69,12
-36,-76,8
-25,-86,5
-20,-81,4
-18,-66,1
-21,-59,-1
-23,-58,-1
-22,-57,-2
-21,-57,-4
-22,-57,-1
-23,-56,0
-24,-52,2
-30,-51,3
-35,-49,5
-36,-48,4
-33,-46,6
-34,-45,9
-38,-50,14
-35,-56,13
-36,-68,14
-35,-69,17
-32,-60,25
-23,-55,28
-16,-57,30
-14,-60,27
-12,-59,24
-15,-56,16
-17,-54,14
-21,-54,8
-23,-54,7
-29,-59,2
-32,-61,3
-31,-63,6
-31,-65,5
-37,-67,10
-35,-64,13
-33,-59,19
-34,-60,20
-37,-63,20
-36,-64,20
-33,-70,22
-32,-68,22
-31,-65,19
-37,-72,18
-39,-77,17
-36,-77,17
-33,-69,15
-33,-63,8
-34,-68,6
-31,-78,1
-28,-81,-2
-22,-78,-5
-20,-72,-6
-17,-64,-7
-22,-61,-7
-21,-59,-9
-20,-58,-10
-20,-59,-12
-19,-58,-13
-20,-56,-13
-21,-59,-9
-22,-61,-8
-25,-62,-3
-25,-62,-1
-28,-64,7
-31,-67,12
-32,-73,21
-26,-77,23
-21,-69,33
-19,-60,35
-17,-49,44
-17,-49,41
-18,-57,34
-17,-60,32
-14,-56,28
-13,-52,25
-14,-48,17
-16,-49,13
-22,-51,9
-24,-50,5
-25,-50,3
-30,-52,3
-34,-54,4
-36,-53,7
-32,-55,10
-27,-62,13
-23,-66,16
-19,-73,19
-22,-74,20
-29,-71,18
-32,-67,17
-36,-68,12
-41,-74,12
-49,-81,18
-43,-77,20
-21,-65,15
-23,-69,11
-30,-84,4
-27,-84,-1
-24,-81,-2
-20,-70,-4
-20,-66,-4
-21,-62,-5
-20,-61,-5
-17,-57,-7
-16,-55,-7
-16,-52,-1
-17,-50,2
-18,-46,3
-19,-46,2
-23,-47,2
-25,-49,5
-29,-53,11
-25,-64,12
-27,-71,15
-32,-75,23
-31,-72,28
-18,-65,30
-14,-68,30
-17,-72,25
-17,-73,23
-19,-65,17
-22,-60,12
-25,-48,5
-24,-46,3
-22,-47,1
-23,-48,1
-26,-49,0
-26,-50,0
-28,-52,3
-29,-52,5
-30,-56,10
-31,-59,12
-31,-66,17
-31,-73,20
-31,-74,22
-31,-68,20
-32,-70,17
-42,-86,16
-46,-87,17
-40,-64,15
-37,-56,13
-38,-68,10
-37,-76,7
-30,-88,4
-26,-86,4
-19,-71,1
-19,-66,0
-20,-63,-1
-21,-62,-2
-19,-60,-2
-17,-58,-2
-14,-55,-1
-16,-52,1
-15,-49,2
-16,-50,3
-16,-52,4
-19,-58,5
-20,-57,7
-25,-53,13
-22,-60,15
-21,-73,20
-24,-71,24
-21,-67,25
-15,-67,27
-12,-73,28
-14,-76,28
-17,-74,21
-19,-67,17
-23,-49,9
-22,-46,9
-19,-43,7
-20,-46,4
-23,-47,3
-29,-51,2
-30,-52,4
-33,-56,9
-35,-60,12
-37,-68,16
-36,-73,18
-38,-77,21
-40,-74,23
-44,-62,21
-47,-62,18
-50,-72,17
-48,-74,17
-41,-70,16
-35,-66,14
-33,-75,6
-32,-100,2
-25,-102,-2
-19,-83,-6
-20,-76,-4
-22,-66,1
-23,-63,1
-25,-55,-3
-19,-54,-4
-13,-48,-1
-17,-46,-2
-17,-43,0
-18,-43,0
-28,-45,4
-31,-49,3
-31,-47,0
-37,-46,1
-43,-49,8
-43,-51,13
-39,-62,14
-42,-65,22
-39,-61,25
-21,-54,33
-14,-58,33
-14,-70,32
-17,-75,31
-18,-66,22
-21,-58,14
-24,-50,8
-29,-50,9
-32,-51,5
-31,-52,2
-32,-56,2
-32,-58,5
-30,-58,11
-30,-56,13
-30,-55,17
-27,-56,20
-26,-58,23
-23,-63,23
-26,-64,21
-33,-58,20
-36,-57,20
-39,-66,16
-42,-75,16
-40,-78,15
-36,-73,16
-38,-59,12
-40,-62,6
-40,-76,1
-36,-80,0
-28,-77,-3
-27,-71,-5
-24,-58,-7
-23,-56,-9
-23,-64,-10
-20,-67,-12
-17,-65,-15
-19,-61,-11
-25,-61,-7
-21,-62,-9
-21,-63,-7
-25,-62,-4
-26,-65,-2
-25,-66,5
-28,-65,9
-26,-69,12
-23,-73,16
-17,-68,25
-18,-62,25
-17,-54,27
-15,-55,29
-9,-62,30
-10,-65,32
-13,-60,30
-13,-48,27
-12,-46,25
-15,-46,20
-15,-48,18
-21,-53,15
-24,-57,13
-29,-61,13
-29,-59,14
-32,-56,14
-34,-56,15
-33,-60,16
-31,-63,17
-29,-69,17
-30,-68,16
-30,-62,15
-32,-58,15
-32,-60,11
-39,-78,12
-44,-81,13
-36,-60,11
-34,-54,7
-38,-71,7
-36,-82,6
-28,-84,2
-24,-79,0
-22,-72,-2
-22,-68,-3
-22,-65,-3
-21,-63,-3
-22,-60,-6
-21,-58,-4
-19,-54,-4
-21,-52,-1
-25,-48,3
-30,-47,4
-38,-41,5
-43,-49,11
-46,-50,10
-41,-46,12
-42,-44,14
-37,-52,12
-36,-58,9
-34,-55,9
-34,-52,9
-29,-50,10
-25,-52,11
-18,-61,13
-15,-64,15
-12,-63,16
-12,-60,15
-19,-57,11
-21,-58,9
-25,-62,5
-27,-65,4
-31,-70,4
-36,-72,7
-36,-71,9
-38,-64,13
-38,-61,14
-39,-62,14
-35,-65,16
-33,-68,17
-30,-68,18
-31,-66,18
-31,-64,18
-36,-68,16
-40,-74,15
-39,-81,14
-34,-73,12
-30,-58,8
-33,-60,7
-35,-79,4
-29,-86,1
-20,-89,-3
-17,-84,-1
-16,-78,0
-15,-69,1
-17,-64,0
-22,-58,-3
-24,-56,-4
-27,-56,-2
-26,-52,0
-26,-42,6
-26,-38,6
-26,-34,6
-27,-33,6
-28,-32,7
-30,-33,9
-33,-38,12
-33,-47,13
-33,-65,14
-32,-67,21
-27,-66,26
-11,-68,30
-6,-75,26
-11,-91,15
-16,-90,11
-26,-77,7
-30,-68,4
-32,-58,1
-34,-56,0
-34,-55,0
-32,-55,1
-30,-57,5
-29,-58,7
-29,-55,12
-32,-56,18
-33,-56,19
-33,-57,19
-34,-63,18
-34,-69,19
-33,-69,19
-33,-69,17
-34,-76,15
-39,-89,11
-39,-85,8
-32,-70,3
-29,-72,3
-26,-78,1
-24,-82,-2
-22,-90,-9
-21,-88,-9
-18,-76,-9
-17,-72,-9
-19,-67,-10
-22,-66,-12
-26,-68,-19
-24,-68,-20
-19,-64,-16
-23,-62,-13
-25,-61,-12
-28,-56,-10
-30,-54,-8
-29,-50,-3
-30,-47,-1
-34,-41,7
-35,-43,11
-31,-52,13
-32,-55,15
-33,-54,28
-26,-54,33
-9,-57,35
-4,-61,34
-12,-71,32
-16,-73,32
-18,-67,30
-16,-60,25
-16,-58,24
-19,-58,21
-22,-59,19
-28,-62,13
-31,-63,12
-34,-62,13
-33,-60,14
-30,-59,19
-30,-59,20
-31,-60,21
-30,-61,20
-28,-66,18
-28,-68,19
-28,-67,17
-28,-69,16
-33,-80,14
-36,-81,13
-36,-67,10
-31,-59,6
-30,-64,5
-27,-74,2
-25,-78,0
-23,-78,-1
-22,-75,0
-18,-67,-1
-17,-65,-1
-21,-63,-2
-23,-61,-2
-23,-58,-1
-22,-56,0
-24,-54,6
-27,-52,8
-31,-46,7
-32,-45,8
-35,-47,12
-36,-49,12
-38,-48,13
-35,-55,14
-31,-62,13
-35,-65,13
-34,-58,16
-21,-50,21
-15,-53,22
-14,-68,24
-15,-72,23
-16,-68,18
-16,-63,15
-16,-57,10
-18,-56,7
-25,-55,3
-27,-56,2
-31,-59,0
-31,-60,1
-30,-59,5
-29,-58,7
-29,-59,12
-32,-65,15
-31,-67,16
-29,-67,20
-28,-68,21
-31,-68,20
-33,-69,16
-37,-77,16
-40,-81,16
-37,-76,18
-31,-68,17
-33,-64,14
-34,-68,12
-29,-85,10
-22,-90,9
-16,-83,5
-15,-77,3
-16,-66,-1
-19,-61,-4
-20,-58,-6
-22,-55,-6
-21,-53,-4
-23,-48,0
-26,-47,3
-32,-43,8
