x,y,z
-28,-52,5
-26,-51,5
-26,-52,7
-28,-53,8
-27,-57,11
-25,-52,14
-27,-55,16
-26,-57,23
-26,-57,26
-23,-56,31
-19,-54,30
-18,-67,19
-25,-68,25
-17,-47,38
-24,-47,29
-33,-55,28
-29,-62,31
-23,-60,28
-17,-55,26
-21,-47,23
-23,-47,24
-27,-48,22
-31,-48,19
-35,-49,17
-33,-51,20
-28,-51,22
-26,-51,24
-28,-52,28
-24,-47,32
-25,-43,30
-34,-55,27
-34,-61,29
-27,-60,30
-25,-57,27
-28,-56,24
-32,-68,23
-40,-73,29
-33,-59,28
-38,-70,14
-36,-74,15
-32,-82,14
-26,-79,16
-16,-64,15
-19,-57,12
-19,-54,10
-25,-51,5
-27,-50,4
-27,-48,6
-26,-45,7
-24,-35,12
-25,-32,14
-26,-37,17
-28,-43,19
-30,-43,23
-29,-47,24
-29,-53,30
-30,-60,33
-26,-68,35
-22,-65,32
-22,-81,27
-19,-77,33
-14,-55,24
-32,-54,31
-31,-61,45
-34,-65,24
-55,-58,11
-68,-53,13
-59,-52,12
-66,-43,-7
-78,-41,-22
-80,-26,-27
-64,-21,-27
-26,-15,-16
-29,-14,-15
-22,-13,-14
-17,-11,-12
-30,-11,-16
-38,-13,-18
-32,-17,-19
-35,-18,-17
-43,-17,-18
-46,-18,-10
-42,-26,-10
-80,-51,-36
-73,-49,-26
-71,-74,20
-61,-77,21
-42,-83,8
-43,-84,12
-41,-79,22
-22,-79,28
-17,-74,36
-22,-66,35
-21,-53,23
-24,-50,19
-28,-48,19
-26,-41,16
-24,-40,15
-25,-44,23
-22,-45,25
-21,-40,21
-25,-43,22
-32,-49,25
-36,-53,25
-38,-64,25
-34,-62,24
-28,-75,16
-26,-82,15
-17,-64,26
-20,-63,23
-31,-57,13
-34,-56,9
-35,-54,8
-35,-51,9
-31,-45,12
-33,-46,17
-33,-49,21
-31,-48,18
-31,-48,18
-30,-49,22
-27,-49,23
-27,-53,22
-30,-56,24
-32,-61,31
-34,-56,31
-42,-57,31
-39,-57,32
-32,-58,24
-29,-56,21
-28,-54,19
-31,-67,18
-35,-81,25
-30,-72,19
-33,-71,16
-29,-79,15
-26,-76,13
-22,-67,12
-21,-64,13
-20,-59,13
-22,-55,11
-23,-45,7
-21,-40,8
-28,-37,4
-28,-37,7
-30,-35,9
-34,-33,8
-37,-40,14
-38,-43,17
-43,-50,11
-46,-52,15
-40,-61,22
-36,-67,21
-38,-68,20
-21,-75,29
-15,-59,31
-20,-51,20
-29,-55,22
-31,-63,22
-26,-59,21
-23,-49,23
-23,-43,20
-24,-39,16
-24,-40,16
-26,-40,21
-27,-40,19
-28,-45,19
-28,-51,26
-25,-53,32
-24,-53,32
-26,-56,40
-47,-54,25
-25,-65,36
-29,-62,31
-23,-61,31
-31,-66,25
-44,-81,24
-38,-67,25
-39,-65,19
-45,-67,17
-45,-72,17
-29,-67,15
-26,-65,12
-20,-60,15
-24,-59,14
-31,-57,7
-30,-56,7
-26,-57,8
-25,-55,4
-25,-54,4
-22,-55,6
-24,-58,7
-20,-58,7
-16,-61,10
-20,-64,13
-26,-63,15
-32,-63,19
-36,-63,23
-24,-60,29
-12,-63,32
-2,-41,39
-14,-35,34
-27,-40,33
-27,-44,37
-24,-45,32
-24,-45,28
-22,-44,30
-25,-51,24
-33,-55,21
-30,-61,25
-25,-62,27
-29,-60,23
-34,-59,24
-20,-53,28
-22,-51,29
-32,-52,29
-31,-52,25
-28,-59,29
-20,-64,35
-21,-58,28
-22,-53,23
-29,-48,22
-31,-60,23
-39,-67,24
-39,-73,17
-40,-82,17
-30,-80,19
-30,-76,19
-19,-68,17
-18,-61,15
-17,-52,12
-16,-51,15
-23,-48,9
-26,-47,5
-30,-44,3
-23,-41,4
-21,-40,12
-25,-43,11
-26,-48,13
-19,-52,16
-25,-61,18
-32,-66,25
-35,-69,29
-23,-79,27
-10,-84,35
-10,-61,27
-15,-55,19
-39,-62,18
-38,-61,19
-31,-49,16
-27,-44,14
-30,-40,14
-31,-40,15
-31,-39,14
-30,-41,14
-31,-50,18
-26,-51,19
-19,-54,27
-24,-54,27
-30,-53,27
-30,-54,27
-32,-67,30
-34,-71,31
-28,-68,23
-26,-61,19
-25,-58,20
-46,-81,19
-45,-75,20
-32,-70,12
-30,-70,14
-27,-72,18
-23,-71,18
-17,-60,13
-19,-55,12
-25,-46,8
-26,-45,9
-28,-48,7
-27,-48,7
-28,-47,4
-26,-46,6
-26,-47,8
-25,-51,10
-23,-54,13
-21,-56,16
-22,-60,17
-24,-61,21
-27,-61,22
-29,-61,23
-26,-62,23
-27,-84,18
-21,-66,24
-22,-56,22
-27,-53,20
-32,-54,12
-29,-63,12
-24,-53,18
-22,-48,17
-25,-43,14
-32,-51,17
-33,-53,17
-28,-52,15
-27,-51,17
-24,-52,23
-25,-51,25
-28,-54,20
-28,-55,21
-32,-60,24
-38,-64,22
-33,-70,26
-28,-67,26
-31,-67,20
-38,-75,20
-33,-66,20
-29,-60,18
-33,-60,17
-36,-64,17
-37,-66,13
-29,-64,12
-25,-60,12
-23,-61,12
-22,-60,12
-23,-59,10
-22,-56,9
-23,-53,6
-24,-52,6
-23,-46,5
-24,-45,6
-28,-50,8
-24,-53,11
-24,-49,15
-29,-51,16
-28,-55,24
-29,-60,28
-24,-65,34
-19,-68,32
-11,-59,36
-20,-50,31
-26,-47,27
-38,-57,24
-36,-54,26
-25,-50,25
-24,-48,24
-27,-47,22
-29,-48,20
-32,-51,19
-32,-55,20
-30,-57,21
-27,-54,20
-30,-54,23
-29,-55,24
-23,-54,24
-24,-54,24
-26,-52,25
-29,-55,23
-24,-58,25
-22,-57,25
-23,-54,23
-24,-50,19
-24,-52,18
-39,-85,20
-32,-67,25
-31,-72,4
-30,-70,4
-29,-72,9
-27,-72,9
-20,-55,6
-21,-53,5
-27,-54,5
-27,-54,4
-26,-53,3
-20,-52,4
-24,-52,4
-25,-62,8
-22,-59,10
-19,-52,10
-20,-51,11
-22,-55,13
-23,-55,15
-27,-60,18
-30,-65,19
-29,-73,21
-25,-74,21
-15,-71,21
-14,-80,16
-12,-52,21
-19,-50,19
-32,-56,15
-34,-62,15
-21,-61,19
-13,-48,15
-14,-44,17
-27,-44,16
-29,-44,16
-31,-46,13
-30,-49,14
-23,-49,20
-19,-50,21
-25,-51,21
-30,-54,20
-28,-57,23
-28,-57,25
-34,-61,23
-36,-65,23
-25,-61,20
-25,-70,18
-38,-82,25
-36,-72,13
-24,-66,10
-27,-69,12
-29,-74,15
-25,-67,9
-22,-56,9
-24,-51,7
-26,-50,8
-29,-47,7
-27,-46,7
-25,-45,7
-28,-45,9
-33,-44,13
-35,-45,11
-32,-48,12
-32,-52,15
-32,-55,17
-33,-56,15
-34,-59,18
-32,-57,17
-30,-57,15
-33,-75,17
-27,-67,23
-22,-55,17
-23,-54,15
-29,-55,18
-28,-58,20
-23,-50,18
-24,-47,18
-26,-46,20
-26,-44,21
-28,-43,18
-30,-47,19
-28,-47,22
-29,-48,23
-29,-55,24
-28,-56,26
-27,-54,27
-33,-59,28
-35,-67,27
-29,-69,27
-25,-64,25
-29,-70,19
-39,-81,20
-31,-68,26
-34,-64,16
-36,-66,12
-34,-69,14
-26,-68,14
-22,-64,14
-20,-57,12
-19,-55,12
-18,-53,10
-20,-51,9
-26,-48,6
-29,-47,6
-28,-45,6
-26,-41,10
-28,-43,13
-25,-53,14
-24,-55,16
-24,-57,21
-25,-57,22
-30,-60,24
-30,-61,26
-24,-67,21
-24,-78,16
-22,-61,28
-21,-57,27
-27,-55,19
-29,-57,18
-29,-60,18
-26,-57,19
-22,-44,18
-29,-43,16
-33,-45,17
-33,-49,20
-31,-49,21
-29,-50,23
-26,-52,25
-24,-53,27
-24,-53,26
-30,-52,27
-33,-56,26
-33,-62,27
-31,-63,27
-27,-59,25
-29,-64,22
-36,-75,26
-31,-67,25
-33,-63,15
-35,-65,15
-35,-67,14
-31,-63,13
-28,-59,13
-26,-55,11
-25,-55,10
-24,-56,10
-23,-56,9
-24,-56,10
-24,-55,11
-23,-50,11
-25,-48,12
-29,-54,16
-28,-55,18
-25,-46,21
-25,-47,23
-23,-55,27
-22,-57,29
-24,-61,33
-19,-60,32
-19,-75,24
-16,-56,29
-13,-45,30
-30,-48,19
-32,-51,19
-29,-51,18
-25,-49,19
-22,-42,24
-23,-42,25
-31,-45,23
-33,-49,22
-33,-53,21
-31,-53,23
-29,-53,23
-29,-53,25
-31,-57,27
-30,-55,28
-31,-53,28
-34,-60,28
-34,-65,28
-31,-66,29
-28,-63,28
-30,-55,23
-31,-57,21
-43,-71,22
-39,-67,24
-36,-70,13
-33,-69,10
-28,-70,11
-28,-73,14
-23,-70,15
-21,-65,12
-21,-57,7
-22,-56,6
-24,-53,3
-25,-50,3
-27,-51,2
-26,-50,2
-25,-49,4
-25,-47,8
-26,-47,9
-26,-56,17
-26,-59,23
-22,-60,29
-24,-60,32
-21,-70,37
-18,-75,33
-18,-52,37
-19,-50,37
-23,-55,27
-24,-56,25
-25,-56,26
-24,-53,25
-26,-46,24
-26,-44,22
-30,-44,19
-32,-50,16
-31,-54,20
-20,-57,39
-17,-56,37
-30,-52,20
-19,-55,23
-28,-64,10
-51,-37,-8
-78,-40,5
-60,-47,9
-47,-45,-4
-45,-46,-7
-42,-49,-2
-47,-50,-8
-54,-57,-12
-49,-60,-12
-39,-90,-11
-10,-100,-1
-1,-91,7
1,-72,17
0,-59,20
-10,-52,18
-17,-52,14
-34,-52,8
-38,-51,7
-37,-50,6
-33,-49,10
-25,-41,17
-20,-41,17
-18,-44,18
-18,-47,22
-18,-53,26
-23,-55,26
-29,-59,28
-29,-63,28
-30,-85,23
-21,-71,29
-17,-60,25
-24,-62,17
-27,-69,19
-28,-63,18
-26,-57,12
-22,-43,12
-23,-40,12
-26,-39,13
-28,-40,14
-36,-44,13
-35,-46,15
-28,-50,20
-28,-53,21
-28,-58,26
-30,-68,29
-30,-67,29
-33,-69,25
-30,-70,26
-27,-67,24
-34,-71,23
-37,-70,30
-29,-66,24
-33,-66,14
-29,-71,16
-23,-70,15
-18,-66,12
-18,-55,9
-22,-52,8
-29,-50,8
-33,-51,6
-33,-51,3
-31,-50,3
-24,-46,4
-21,-42,6
-23,-45,6
-26,-51,9
-25,-53,8
-28,-60,12
-32,-61,17
-34,-61,11
-37,-63,15
-24,-83,17
-16,-84,23
-7,-58,31
-10,-57,29
-27,-50,-3
-41,-58,4
-12,-76,32
-8,-61,31
-47,-41,8
-30,-42,19
-29,-46,21
-29,-47,12
-27,-49,11
-26,-54,11
-25,-55,12
-26,-58,18
-26,-58,19
-30,-60,22
-34,-65,23
-33,-68,25
-28,-64,23
-28,-60,21
-36,-73,23
-31,-78,32
-23,-77,23
-25,-70,14
-29,-70,15
-27,-64,12
-26,-57,9
-25,-52,6
-30,-52,7
-32,-54,7
-25,-57,4
-22,-53,4
-21,-47,4
-22,-49,5
-26,-55,8
-26,-58,9
-21,-61,8
-19,-64,9
-20,-65,16
-22,-62,19
-29,-55,21
-30,-54,22
-29,-72,22
-24,-63,28
-14,-45,32
-17,-45,29
-28,-57,31
-23,-56,35
-22,-51,28
-22,-40,20
-22,-39,21
-27,-45,18
-30,-46,17
-34,-52,19
-31,-52,19
-28,-55,17
-26,-57,20
-24,-56,27
-23,-56,26
-30,-62,24
-33,-66,27
-31,-64,27
-28,-60,22
-27,-53,18
-32,-58,19
-52,-87,20
-34,-70,20
-32,-71,8
-26,-71,7
-22,-74,10
-19,-69,13
-17,-64,13
-21,-59,9
-24,-58,8
-28,-57,5
-27,-56,4
-26,-54,5
-24,-52,7
-21,-47,5
-21,-47,7
-24,-52,9
-24,-55,10
-19,-54,13
-24,-59,20
-25,-58,24
-26,-56,29
-25,-57,26
-24,-69,21
-20,-60,27
-22,-57,23
-27,-57,22
-31,-66,27
-33,-64,23
-26,-53,19
-26,-48,18
-24,-51,20
-24,-51,20
-28,-54,17
-29,-53,17
-23,-54,22
-30,-50,19
-30,-47,21
-29,-48,27
-30,-51,26
-34,-58,27
-33,-59,28
-32,-62,24
-31,-63,23
-31,-65,21
-35,-74,20
-34,-65,21
-33,-65,17
-35,-70,12
-33,-74,10
-26,-73,11
-20,-67,11
-16,-57,10
-18,-54,9
-23,-53,7
-25,-48,5
-26,-47,5
-26,-47,6
-25,-47,8
-23,-47,10
-22,-46,9
-24,-48,17
-21,-48,20
-21,-54,16
-29,-59,18
-32,-60,22
-34,-58,20
-37,-61,20
-37,-71,25
-28,-71,34
-36,-59,22
-31,-56,19
-39,-71,23
-53,-60,6
-21,-53,5
-15,-48,10
-23,-46,21
-32,-41,10
-27,-44,11
-30,-49,13
-25,-47,13
-24,-49,14
-26,-51,23
-26,-53,27
-28,-54,25
-30,-56,24
-30,-61,25
-31,-63,25
-26,-59,22
-26,-59,19
-35,-74,18
-39,-71,23
-35,-68,19
-34,-66,14
-33,-69,13
-29,-71,14
-25,-67,16
-22,-59,15
-24,-57,13
-24,-55,10
-25,-54,9
-23,-52,9
-23,-51,9
-21,-48,11
-20,-46,11
-23,-46,10
-24,-50,11
-24,-52,16
-24,-53,17
-27,-56,19
-26,-56,24
-26,-57,25
-23,-56,22
-23,-71,17
-21,-72,27
-17,-63,28
-27,-58,19
-27,-59,18
-28,-66,15
-27,-61,15
-22,-48,15
-24,-43,15
-28,-43,15
-31,-43,15
-36,-45,19
-35,-49,22
-30,-55,24
-24,-54,26
-25,-55,27
-28,-59,28
-30,-59,27
-28,-59,25
-28,-60,25
-28,-61,25
-28,-62,24
-35,-72,22
-35,-68,24
-36,-62,20
-35,-61,17
-34,-69,12
-33,-73,12
-24,-67,15
-20,-62,14
-22,-61,11
-23,-59,10
-23,-56,7
-26,-54,6
-26,-52,6
-24,-46,7
-23,-43,7
-23,-46,7
-23,-48,9
-23,-51,14
-24,-53,16
-28,-58,21
-28,-58,27
-30,-66,29
-28,-75,25
-21,-59,33
-18,-44,35
-24,-53,22
-30,-67,23
-29,-64,25
-24,-50,23
-25,-44,21
-28,-43,18
-32,-48,17
-36,-53,15
-34,-53,16
-29,-55,23
-26,-55,22
-26,-55,22
-28,-54,23
-26,-53,22
-25,-54,22
-24,-62,21
-24,-66,22
-21,-73,21
-19,-67,20
-23,-53,17
-28,-55,16
-42,-64,20
-34,-63,13
-34,-64,6
-30,-71,8
-31,-73,13
-31,-65,16
-28,-60,15
-25,-54,11
-21,-52,9
-20,-54,8
-22,-56,7
-22,-57,10
-24,-56,11
-24,-49,12
-24,-48,9
-25,-51,9
-24,-54,9
-22,-57,12
-28,-61,20
-30,-65,25
-19,-58,34
-17,-61,29
-22,-73,20
-16,-62,33
-22,-54,22
-24,-57,22
-24,-60,24
-23,-56,21
-24,-44,16
-29,-40,12
-38,-40,12
-38,-39,12
-30,-46,17
-30,-50,21
-27,-51,23
-22,-52,24
-29,-58,27
-24,-58,32
-24,-60,32
-31,-65,28
-32,-68,29
-24,-62,26
-22,-59,25
-33,-67,21
-42,-76,20
-33,-60,16
-31,-64,16
-36,-66,17
-36,-68,12
-31,-69,14
-21,-67,18
-24,-59,14
-26,-56,9
-26,-51,10
-23,-50,10
-27,-49,7
-24,-43,2
-25,-42,5
-26,-43,13
-31,-48,12
-25,-44,14
-26,-46,15
-22,-53,25
-29,-56,27
-33,-62,28
-28,-66,23
-19,-78,30
-15,-61,35
-25,-56,23
-30,-58,19
-31,-66,23
-28,-63,23
-20,-52,15
-25,-50,15
-29,-47,18
-29,-44,17
-32,-47,15
-36,-49,22
-31,-48,26
-29,-51,23
-33,-53,23
-26,-57,31
-24,-59,32
-25,-56,25
-28,-59,24
-26,-65,29
-21,-60,27
-24,-55,20
-32,-62,20
-38,-72,27
-33,-61,27
-34,-64,18
-34,-66,20
-33,-68,19
-26,-62,18
-28,-58,14
-29,-52,13
-26,-52,13
-25,-51,12
-25,-50,11
-27,-50,11
-30,-51,14
-24,-49,15
-22,-47,15
-23,-45,15
-24,-47,18
-25,-49,19
-28,-51,17
-36,-56,21
-31,-64,25
-25,-63,23
-15,-81,28
-9,-68,31
-20,-50,19
-32,-53,16
-39,-59,22
-35,-54,22
-24,-45,16
-24,-44,16
-28,-47,20
-31,-49,19
-26,-47,19
-28,-50,19
-29,-59,26
-28,-60,24
-20,-57,24
-21,-57,26
-20,-54,30
-5,-57,32
-14,-63,30
-31,-68,26
-21,-63,22
-25,-57,18
-27,-57,20
-44,-82,21
-47,-76,19
-30,-61,8
-35,-64,7
-28,-69,14
-26,-73,12
-18,-63,6
-19,-60,6
-23,-59,6
-24,-59,6
-24,-52,0
-25,-52,-1
-22,-52,2
-24,-50,3
-22,-48,6
-29,-51,2
-30,-55,4
-24,-59,13
-22,-60,16
-23,-63,14
-26,-65,19
-28,-67,23
-26,-66,24
-21,-64,21
-23,-78,22
-14,-57,28
-12,-46,25
-26,-46,15
-32,-57,16
-26,-58,23
-18,-55,24
-15,-47,17
-28,-50,20
-25,-51,22
-24,-53,19
-21,-57,18
-20,-53,20
-19,-51,23
-24,-51,20
-23,-50,19
-27,-50,22
-25,-51,27
-32,-60,25
-33,-61,23
-26,-56,24
-25,-55,24
-39,-85,23
-39,-86,24
-28,-75,15
-28,-72,15
-27,-76,16
-25,-71,11
-24,-64,9
-21,-53,7
-22,-52,8
-23,-49,7
-22,-47,6
-24,-44,5
-26,-44,7
-25,-46,9
-25,-45,8
-26,-45,11
-28,-49,15
-25,-52,21
-26,-56,22
-29,-63,23
-29,-64,23
-31,-62,24
-24,-73,22
-27,-92,22
-13,-58,26
-18,-57,17
-28,-62,16
-29,-64,17
-26,-55,17
-24,-48,17
-27,-41,17
-30,-42,19
-28,-40,18
-29,-42,18
-28,-49,23
-25,-48,22
-24,-45,22
-29,-49,22
-32,-55,26
-28,-51,24
-34,-57,23
-35,-72,28
-27,-68,27
-24,-63,20
-36,-79,22
-33,-70,27
-35,-75,16
-28,-72,17
-24,-74,19
-21,-67,18
-22,-63,15
-26,-57,9
-27,-54,7
-26,-48,10
-25,-47,9
-25,-42,6
-25,-42,8
-27,-40,12
-23,-39,13
-32,-47,9
-29,-50,21
-27,-49,25
-32,-55,18
-36,-59,20
-32,-60,28
-24,-59,31
-25,-69,23
-26,-78,23
-19,-56,28
-22,-54,19
-32,-56,21
-34,-62,22
-30,-58,21
-24,-53,19
-27,-47,17
-28,-48,18
-28,-48,18
-27,-48,19
-31,-48,20
-30,-50,22
-28,-51,24
-26,-52,25
-27,-53,25
-27,-56,28
-29,-54,28
-31,-58,25
-35,-62,24
-25,-59,26
-24,-58,25
-35,-69,22
-38,-70,29
-30,-65,26
-30,-67,19
-27,-70,23
-27,-73,20
-24,-69,17
-25,-59,13
-26,-58,13
-25,-53,10
-27,-52,8
-24,-51,5
-25,-51,4
-23,-46,4
-23,-44,4
-23,-43,4
-25,-41,8
-30,-42,15
-23,-46,17
-26,-59,27
-30,-62,30
-27,-62,29
-26,-62,31
-22,-76,30
-24,-62,31
-27,-52,28
-33,-58,22
-33,-61,23
-24,-61,27
-23,-55,23
-25,-47,18
-29,-45,19
-28,-43,20
-29,-44,16
-34,-47,18
-30,-48,20
-27,-49,18
-27,-52,18
-28,-54,22
-28,-53,25
-30,-53,25
-33,-58,27
-29,-64,29
-23,-63,28
-21,-58,25
-26,-57,19
-28,-62,18
-41,-76,23
-33,-58,23
-36,-60,11
-36,-58,14
-28,-67,17
-23,-67,17
-23,-59,15
-28,-57,12
-20,-62,11
-17,-58,11
-20,-55,7
-30,-54,3
-33,-53,4
-28,-50,4
-26,-49,2
-27,-56,6
-28,-59,12
-21,-52,16
-22,-54,15
-30,-59,22
-28,-57,26
-26,-59,27
-26,-62,31
-14,-62,32
-16,-73,32
-25,-52,35
-29,-52,26
-26,-48,25
-25,-53,29
-25,-60,27
-25,-54,22
-24,-49,21
-26,-45,23
-27,-45,21
-30,-46,19
-30,-46,19
-32,-50,20
-32,-53,18
-28,-54,22
-29,-52,22
-30,-51,23
-30,-53,23
-28,-55,25
-26,-54,26
-23,-54,25
-26,-54,24
-29,-57,24
-27,-53,21
-27,-53,19
-39,-79,21
-42,-76,26
-35,-68,18
-31,-68,14
-28,-72,15
-26,-72,15
-24,-70,14
-23,-67,15
-22,-62,12
-23,-61,10
-24,-57,8
-24,-56,8
-23,-52,7
-24,-51,5
-23,-51,5
-23,-51,7
-23,-49,9
-25,-50,10
-24,-48,15
-25,-50,21
-25,-54,27
-24,-56,32
-23,-56,34
-17,-56,34
-14,-65,29
-24,-76,34
-21,-61,39
-23,-50,21
-29,-55,18
-36,-60,19
-35,-62,17
-27,-58,19
-25,-54,18
-27,-49,15
-30,-50,15
-33,-49,15
-30,-49,18
-29,-50,19
-29,-53,23
-29,-54,24
-26,-55,24
-27,-58,26
-27,-55,28
-26,-53,28
-30,-51,25
-23,-54,27
-25,-61,28
-24,-59,28
-30,-56,18
-32,-65,17
-41,-82,25
-34,-73,26
-24,-62,15
-20,-61,14
-27,-66,14
-26,-61,15
-29,-60,12
-30,-59,9
-30,-59,9
-27,-59,8
-26,-57,9
-23,-51,6
-23,-52,5
-25,-55,7
-24,-53,8
-21,-49,13
-22,-52,10
-24,-55,13
-25,-52,19
-27,-51,22
-25,-52,22
-23,-56,25
-22,-57,34
-21,-56,34
-21,-73,25
-25,-87,27
-17,-61,40
-19,-55,29
-23,-45,21
-28,-50,20
-38,-59,23
-35,-61,22
-25,-51,21
-24,-48,22
-27,-48,22
-29,-51,19
-28,-50,20
-27,-49,22
-27,-52,21
-29,-55,21
-31,-56,22
-27,-52,24
-28,-51,23
-27,-52,25
-27,-52,26
-24,-50,26
-24,-50,26
-28,-50,23
-30,-51,23
-30,-55,23
-25,-59,24
-31,-56,25
-27,-64,21
-31,-76,26
-27,-72,30
-26,-70,20
-26,-69,17
-22,-65,16
-26,-59,18
-28,-58,17
-30,-59,14
-32,-60,13
-30,-61,12
-26,-59,12
-22,-59,10
-19,-57,11
-18,-52,9
-19,-51,8
-23,-52,7
-25,-52,7
-26,-50,7
-26,-50,7
-27,-50,7
-28,-51,8
-28,-50,9
-32,-50,6
-36,-55,10
-40,-59,14
-39,-59,17
-41,-56,41
-48,-61,34
21,-74,101
13,-64,69
-81,-85,0
-88,-97,-8
-29,-81,28
-20,-79,14
-12,-62,4
-6,-38,14
-54,-48,3
-41,-47,15
-24,-41,20
-35,-48,18
-46,-50,21
-37,-46,34
-32,-36,39
-22,-29,35
-23,-33,38
-28,-24,25
-28,-23,26
-21,-28,41
-15,-35,49
-45,-37,40
-34,-32,35
-30,-30,39
-37,-17,36
-35,-30,35
-49,-30,41
-14,-26,32
-27,-28,38
-50,-49,54
-46,-41,35
-52,-37,23
-67,-47,17
-62,-58,31
-54,-55,27
-51,-52,16
-50,-38,4
-52,-30,5
-56,-35,12
-54,-39,14
-51,-44,14
-51,-43,15
-51,-35,11
-53,-32,13
-52,-31,22
-48,-29,21
-50,-30,27
-53,-31,29
-54,-36,27
-53,-38,25
-49,-39,20
-49,-38,15
-48,-38,15
-47,-44,16
-45,-43,16
-46,-41,15
-52,-42,15
-48,-42,22
-47,-43,22
-52,-40,17
-56,-41,17
-57,-57,22
-54,-61,27
-46,-61,24
-42,-56,16
-34,-43,2
-28,-41,1
-34,-46,10
-36,-56,23
-34,-53,21
-31,-46,15
-31,-47,16
-34,-53,20
-33,-54,18
-33,-51,16
-33,-49,22
-34,-44,27
-33,-41,25
-35,-42,25
-35,-42,28
-35,-39,27
-36,-39,28
-38,-43,32
-39,-44,38
-38,-40,41
-37,-41,49
-42,-36,67
-48,-29,68
-49,-29,62
-34,-32,53
-38,-37,66
-73,-51,83
-60,-37,71
-78,-12,57
-102,-25,38
-89,-7,10
-87,-11,12
-54,-9,26
-50,-4,10
-54,10,-13
-47,13,-5
-18,7,5
-20,16,-6
-27,33,-12
17,31,18
-12,47,-5
-14,59,-9
-3,53,2
-25,72,-19
-14,73,-11
-24,75,6
-14,60,14
-33,61,-18
-27,58,-18
-15,60,-4
-23,59,-5
-35,73,-12
-30,71,-8
-20,83,-13
-24,79,-16
-28,72,-11
-36,60,-14
-37,46,-12
-29,44,-2
-30,48,-6
-21,49,-8
-22,46,-7
-36,47,-14
-35,50,-11
-31,48,-11
-19,48,-6
-31,56,-12
-27,65,-20
-36,63,-25
-29,60,-21
-18,59,-18
-21,58,-22
-29,56,-21
-30,57,-21
-21,61,-16
-25,63,-18
-25,66,-16
-17,66,-13
-19,65,-16
-21,71,-24
-22,71,-29
-26,57,-40
-19,62,-37
-13,62,-34
-16,54,-38
-14,50,-41
-7,51,-37
-12,55,-30
-23,49,-25
-18,48,-19
-12,48,-17
-14,51,-27
-20,47,-28
-22,50,-23
-17,57,-24
-17,57,-26
-17,59,-21
-19,61,-20
-16,60,-22
-17,58,-26
-20,59,-28
-18,62,-23
-21,64,-18
-28,64,-20
-35,67,-20
-33,70,-17
-29,68,1
-26,58,0
-40,37,-8
-31,27,-6
-14,11,5
-14,6,6
-13,-5,2
-25,-20,-5
-28,-31,0
-34,-58,18
-46,-78,26
-39,-97,21
-34,-114,15
-72,-128,26
-69,-128,38
-50,-100,27
-46,-84,30
-34,-62,35
-25,-58,36
-24,-55,25
-38,-55,16
-57,-54,7
-58,-56,8
-44,-63,23
-32,-60,27
-30,-60,26
-37,-79,25
-42,-79,27
-38,-73,20
-35,-76,12
-27,-82,7
-25,-85,8
-17,-78,13
-17,-67,13
-25,-56,9
-26,-55,7
-28,-55,2
-28,-55,1
-25,-55,4
-23,-51,5
-20,-46,5
-20,-45,6
-25,-44,11
-23,-42,13
-22,-42,13
-24,-45,18
-26,-45,21
-28,-54,20
-29,-59,21
-30,-71,27
-30,-74,29
-28,-75,23
-27,-83,18
-33,-94,19
-36,-89,21
-34,-57,19
-36,-47,15
-41,-42,11
-38,-45,9
-35,-57,8
-31,-60,15
-24,-53,20
-17,-48,16
-21,-48,10
-33,-58,11
-37,-58,15
-51,-68,29
21,-65,70
26,-46,47
-3,-42,29
-27,-47,15
-43,-49,7
-43,-50,5
-39,-52,7
-41,-56,13
-34,-57,15
-24,-61,24
25,-73,64
-81,-70,11
-32,-73,21
-28,-74,16
-18,-69,8
0,-56,26
0,-58,25
-5,-56,26
-20,-60,19
-22,-59,18
-30,-57,4
-33,-58,0
-26,-59,2
-23,-56,4
-25,-54,7
-27,-54,9
-27,-55,6
-27,-55,7
-30,-51,18
-29,-51,19
-26,-45,23
-27,-41,37
-22,-40,38
-19,-43,34
-23,-46,35
-34,-55,34
-35,-58,31
-32,-64,30
-29,-67,30
-37,-102,24
-39,-92,30
-28,-45,24
-28,-38,15
-33,-53,11
-33,-54,13
-23,-45,10
-23,-47,10
-30,-52,20
-26,-51,20
-26,-53,17
-25,-55,21
-23,-54,22
-27,-54,22
-27,-57,24
-22,-57,24
-22,-57,22
-21,-58,23
-21,-59,24
-22,-57,23
-23,-55,22
-25,-56,20
-26,-57,22
-28,-58,23
-27,-56,21
-26,-53,17
-27,-55,16
-39,-80,21
-32,-66,18
-32,-67,8
-29,-65,6
-27,-63,7
-27,-62,7
-27,-61,9
-27,-59,7
-28,-61,4
-32,-62,5
-34,-59,4
-31,-59,0
-36,-57,-4
-35,-55,-12
-39,-56,-11
-43,-61,-6
-44,-63,-5
-37,-61,-7
-36,-60,-1
-39,-62,5
-42,-63,17
-38,-63,21
-32,-61,24
-30,-58,25
-25,-57,28
-22,-57,27
-17,-55,30
-15,-50,32
-14,-46,23
-16,-47,18
-19,-50,16
-22,-55,16
-25,-56,13
-27,-55,11
-30,-51,11
-33,-51,10
-42,-58,12
-49,-61,15
-44,-59,15
-34,-59,17
-28,-59,20
-20,-57,26
-20,-56,27
-24,-55,28
-29,-54,25
-25,-52,21
-28,-53,22
-31,-59,25
-29,-58,29
-23,-55,23
