x,y,z
-21,-61,0
-22,-61,-3
-24,-61,-5
-24,-61,-3
-26,-59,2
-27,-57,3
-30,-56,4
-31,-56,5
-31,-55,9
-30,-53,12
-33,-48,17
-32,-48,20
-26,-56,22
-25,-62,23
-28,-59,26
-27,-53,25
-19,-45,26
-13,-51,26
-13,-59,25
-14,-70,27
-15,-71,27
-13,-61,24
-14,-55,22
-17,-51,16
-18,-53,13
-22,-55,10
-25,-56,11
-26,-56,14
-25,-55,16
-24,-55,23
-21,-56,26
-18,-59,28
-19,-64,29
-21,-68,26
-23,-71,21
-23,-74,20
-25,-85,13
-25,-90,21
-32,-75,24
-29,-68,22
-27,-59,19
-26,-64,16
-22,-77,10
-19,-81,10
-17,-75,11
-17,-68,10
-16,-58,4
-17,-57,1
-19,-56,1
-19,-53,0
-20,-52,0
-16,-48,3
-15,-46,4
-16,-46,7
-16,-46,8
-17,-50,10
-18,-52,9
-19,-60,10
-21,-61,13
-26,-64,20
-23,-68,19
-19,-87,22
-21,-81,30
-11,-74,34
-7,-75,35
-10,-71,27
-13,-70,23
-15,-69,18
-17,-64,18
-18,-50,17
-19,-39,10
-19,-38,9
-21,-40,8
-23,-41,9
-23,-44,14
-22,-47,16
-22,-50,21
-22,-52,23
-17,-59,24
-17,-65,24
-16,-73,24
-22,-75,23
-22,-72,21
-23,-79,18
-29,-88,23
-32,-81,23
-30,-62,19
-28,-55,17
-28,-61,11
-26,-75,8
-23,-77,10
-15,-67,11
-13,-60,10
-17,-55,6
-19,-57,5
-22,-58,2
-22,-58,1
-17,-55,1
-15,-54,2
-13,-54,2
-14,-55,2
-16,-60,2
-17,-62,2
-20,-62,5
-21,-60,9
-19,-66,12
-19,-75,14
-20,-74,24
-16,-57,30
-13,-51,31
-12,-62,28
-14,-68,26
-14,-72,26
-14,-70,28
-15,-60,27
-14,-56,24
-16,-49,18
-16,-47,16
-17,-45,11
-18,-45,10
-21,-48,11
-20,-47,10
-20,-53,15
-23,-55,17
-23,-61,18
-23,-65,20
-22,-67,21
-21,-66,23
-22,-63,22
-22,-65,19
-22,-68,17
-28,-87,16
-34,-89,19
-36,-73,20
-32,-60,19
-26,-56,12
-23,-64,11
-18,-80,12
-16,-81,14
-14,-69,13
-14,-63,9
-17,-56,3
-18,-57,2
-21,-58,0
-15,-60,1
-11,-61,1
-13,-54,-1
-17,-51,0
-23,-48,-4
-25,-49,-4
-28,-51,-3
-27,-52,0
-28,-53,12
-24,-56,18
-16,-73,22
-16,-82,28
-17,-77,35
-16,-72,35
-16,-59,29
-16,-56,24
-17,-65,16
-19,-69,16
-21,-66,16
-21,-53,13
-21,-51,10
-20,-49,11
-20,-50,12
-19,-51,13
-19,-53,14
-20,-55,19
-20,-56,21
-21,-54,26
-20,-53,27
-18,-57,27
-18,-64,27
-17,-68,27
-15,-67,25
-13,-70,13
-18,-91,13
-24,-94,14
-30,-84,4
-30,-71,3
-29,-51,6
-26,-49,4
-19,-62,3
-16,-70,3
-14,-69,2
-14,-62,1
-13,-54,2
-14,-54,2
-18,-57,2
-19,-55,0
-17,-52,-1
-14,-51,0
-10,-52,2
-10,-55,3
-14,-63,4
-18,-61,5
-19,-61,7
-18,-64,12
-17,-64,16
-14,-63,22
-12,-63,22
-10,-76,19
-15,-79,21
-22,-70,23
-24,-66,21
-26,-64,19
-26,-68,18
-17,-73,19
-13,-72,19
-13,-62,20
-14,-57,18
-16,-51,13
-15,-49,11
-15,-48,11
-18,-48,8
-20,-48,8
-22,-49,11
-24,-49,13
-25,-50,20
-22,-52,23
-13,-57,26
-8,-61,27
-7,-66,28
-10,-65,26
-14,-60,19
-15,-67,15
-22,-96,16
-29,-97,19
-43,-76,13
-33,-57,15
-24,-55,16
-10,-67,15
-7,-73,17
-10,-72,16
-12,-66,15
-14,-55,8
-15,-53,7
-19,-50,4
-19,-51,4
-18,-51,6
-15,-50,7
-14,-47,9
-12,-47,10
-13,-50,11
-17,-53,12
-21,-56,14
-23,-56,15
-22,-57,18
-21,-59,20
-22,-62,25
-18,-74,24
-19,-87,26
-19,-85,26
-20,-79,24
-22,-69,22
-23,-66,21
-15,-64,19
-7,-66,18
3,-65,18
2,-63,18
-6,-57,16
-9,-53,14
-11,-47,10
-12,-44,10
-12,-40,12
-13,-41,13
-14,-44,14
-15,-47,16
-17,-52,20
-16,-55,25
-14,-57,27
-11,-63,30
-11,-66,30
-14,-68,27
-17,-67,24
-19,-70,22
-23,-74,20
-29,-92,21
-35,-90,22
-32,-71,21
-28,-62,21
-20,-65,19
-19,-71,16
-14,-83,15
-13,-83,15
-15,-71,14
50,-82,-63
-67,-44,-51
-36,-58,2
-38,-64,-10
-14,-53,5
-4,-52,8
-2,-44,11
-8,-41,11
-22,-39,9
-28,-40,6
-32,-44,5
-32,-46,8
-32,-53,19
-33,-56,23
-32,-63,26
-27,-69,25
-20,-91,25
-21,-84,30
-19,-76,30
-20,-64,27
-20,-61,25
-15,-64,19
-13,-64,17
-10,-60,18
-12,-54,16
-15,-45,15
-16,-42,13
-17,-43,10
-18,-45,10
-18,-48,13
-19,-49,15
-20,-50,18
-20,-50,20
-20,-54,26
-19,-56,29
-17,-62,33
-14,-65,32
-13,-67,30
-16,-69,22
-18,-75,20
-28,-97,23
-32,-94,23
-29,-79,19
-25,-70,18
-22,-60,16
-22,-62,12
-17,-71,9
-15,-75,9
-15,-69,7
-15,-63,6
-15,-51,3
-17,-48,1
-24,-50,-2
-24,-51,-3
-22,-53,-4
-18,-55,1
-18,-56,4
-19,-53,8
-21,-53,9
-25,-59,13
-22,-58,17
-22,-61,22
-21,-60,26
-20,-66,33
-19,-69,34
-16,-81,30
-17,-80,34
-16,-65,33
-16,-58,30
-13,-58,24
-14,-60,22
-15,-61,21
-16,-59,21
-19,-52,19
-19,-47,16
-22,-45,14
-17,-45,15
-17,-45,11
-19,-50,7
-20,-54,8
-25,-58,15
-26,-60,22
-24,-59,29
-22,-59,31
-17,-60,37
-16,-62,40
-17,-64,40
-17,-63,33
-20,-66,25
-21,-67,24
-23,-77,17
-31,-85,17
-32,-84,14
-27,-74,11
-24,-66,10
-20,-61,6
-20,-63,3
-24,-72,-2
-26,-75,-5
-26,-67,-13
-24,-61,-13
-18,-56,-10
-18,-55,-8
-17,-55,-6
-19,-54,-5
-21,-53,-6
-22,-53,-4
-20,-54,0
-18,-57,2
-19,-63,9
-19,-69,15
-18,-70,17
-15,-71,24
-13,-73,26
-12,-82,29
-18,-80,32
-20,-65,35
-16,-55,33
-9,-53,27
-9,-58,25
-12,-65,19
-15,-67,16
-22,-61,13
-26,-56,12
-26,-50,6
-23,-49,5
-21,-50,6
-22,-51,6
-23,-51,7
-24,-50,12
-23,-49,14
-19,-52,19
-19,-54,21
-18,-63,25
-17,-67,25
-17,-74,24
-16,-73,23
-15,-71,20
-15,-74,17
-25,-80,18
-33,-78,17
-33,-66,16
-29,-61,16
-22,-60,16
-19,-67,11
-21,-71,9
-29,-73,4
-31,-70,0
-26,-59,-4
-22,-57,-3
-20,-57,-1
-21,-56,-1
-26,-51,-1
-33,-50,-3
-35,-47,1
-27,-46,7
-12,-47,20
-11,-47,23
-23,-47,21
-27,-48,21
-28,-50,22
-27,-49,23
-20,-58,18
-22,-74,21
-33,-81,21
-23,-71,25
-14,-68,31
-17,-59,21
-15,-64,20
-17,-71,20
-16,-72,20
-17,-66,14
-19,-60,9
-22,-50,7
-24,-47,9
-22,-45,9
-23,-45,9
-22,-45,12
-22,-48,15
-22,-52,22
-22,-52,24
-23,-56,27
-21,-63,29
-20,-68,31
-20,-76,32
-21,-75,31
-22,-85,27
-26,-90,27
-37,-77,29
54,-51,-10
10,-60,-6
65,-54,-6
-43,-121,-35
-44,-89,-30
40,-92,2
104,-30,13
-2,-27,-34
-38,-38,-44
-29,-60,-21
7,-68,13
25,-59,31
28,-61,20
14,-59,12
-19,-63,-2
-22,-63,-4
-13,-62,2
-8,-65,4
1,-69,2
0,-72,3
-8,-73,2
-14,-73,1
-19,-86,-15
-19,-97,-14
-7,-84,-3
0,-67,-5
26,-54,-4
33,-53,2
16,-66,-3
-1,-70,-5
-6,-66,-1
-3,-52,4
-4,-47,5
-4,-43,11
-1,-45,15
-7,-49,10
-15,-51,6
-21,-61,4
-20,-63,8
-18,-60,11
-13,-58,14
-13,-59,19
-13,-68,24
-10,-70,23
-11,-73,19
-16,-74,13
-25,-88,11
-25,-93,9
-18,-83,11
-17,-70,9
-20,-54,9
-21,-56,10
-14,-65,7
-13,-70,1
-15,-69,3
-14,-65,6
-16,-56,-2
-18,-55,-6
-22,-52,-2
-19,-54,-1
-10,-54,-14
-13,-53,-14
-18,-56,-7
-18,-58,-5
-14,-65,-5
-7,-76,4
-9,-77,10
-13,-73,7
-17,-74,3
-30,-81,11
-35,-72,17
-30,-53,23
-19,-46,19
-7,-53,27
-4,-58,29
-6,-60,23
-11,-55,18
-24,-51,13
-28,-52,11
-25,-53,10
-22,-53,10
-21,-52,11
-26,-54,12
-27,-55,14
-28,-53,18
-26,-54,18
-28,-58,21
-28,-61,22
-27,-67,20
-27,-73,18
-26,-81,14
-26,-82,13
-26,-76,8
-26,-71,5
-22,-66,2
-19,-67,0
-15,-74,-4
-15,-71,-5
127,-128,-128
-128,108,-12
-124,-25,-38
44,-128,-31
10,-56,-19
33,-69,7
36,-65,13
-45,-64,-1
-57,-70,8
-1,-58,23
13,-55,20
18,-65,35
9,-66,33
24,-66,28
30,-78,24
25,-88,9
22,-83,11
21,-66,6
19,-61,6
29,-62,28
33,-60,27
28,-53,35
16,-47,19
15,-47,8
22,-49,15
18,-49,13
9,-51,4
6,-56,-1
2,-59,-20
19,-51,-13
41,-46,-1
48,-49,0
24,-68,-6
12,-71,-14
29,-58,3
29,-58,4
29,-56,4
25,-56,1
25,-56,1
26,-54,5
31,-57,14
42,-67,26
54,-68,31
44,-67,24
29,-72,19
8,-68,8
13,-62,13
4,-61,0
5,-64,2
7,-74,10
9,-71,8
6,-68,2
0,-71,4
10,-62,10
11,-55,10
-4,-69,9
-1,-63,9
1,-52,7
-12,-58,7
-19,-58,8
-11,-56,11
-13,-59,13
-14,-58,15
-12,-56,18
-8,-55,24
-7,-56,26
-6,-76,25
-2,-89,21
-10,-94,18
-14,-90,21
-19,-78,24
-17,-70,21
-11,-63,11
-9,-61,9
-10,-56,12
-10,-52,14
-11,-43,12
-10,-39,11
-13,-40,10
-20,-45,11
-21,-49,13
-21,-53,18
-20,-54,19
-17,-58,25
-17,-60,26
-14,-59,27
-13,-59,27
-12,-65,28
-13,-65,27
-15,-59,22
-16,-59,21
-20,-78,22
-25,-96,23
-27,-101,21
-24,-71,14
-22,-57,13
-22,-56,11
-22,-66,8
-16,-81,7
-15,-77,7
-11,-63,7
-13,-59,5
-18,-57,3
-20,-58,4
-18,-56,6
-16,-55,8
-13,-53,12
-14,-52,13
-21,-52,11
-20,-52,12
-25,-50,12
-29,-50,15
-21,-50,24
-19,-50,27
-20,-51,28
-21,-56,28
-24,-57,26
-21,-72,19
-21,-81,21
-20,-72,27
-18,-67,27
-17,-57,23
-17,-55,21
-16,-57,16
-15,-60,15
-13,-61,17
-13,-58,19
-14,-53,17
-15,-52,14
-18,-56,11
-21,-57,10
-22,-55,10
-22,-56,13
-20,-56,15
-21,-54,16
-22,-55,16
-23,-59,21
-22,-61,23
-19,-60,25
-20,-60,25
-17,-63,27
-15,-66,27
-17,-69,26
-18,-75,25
-26,-90,27
-25,-90,27
-22,-74,25
-20,-63,22
-16,-56,17
-21,-72,11
-19,-79,11
-13,-75,11
-11,-69,11
-8,-59,11
-11,-57,8
-15,-54,5
-14,-51,3
-18,-49,1
-18,-48,1
-16,-46,4
-15,-46,6
-13,-47,9
-14,-48,12
-14,-54,13
-16,-56,15
-16,-61,22
-17,-62,27
-17,-66,27
-20,-87,26
-21,-94,28
-19,-80,33
-17,-69,34
-13,-54,29
-13,-58,23
-19,-66,18
-19,-68,18
-16,-60,18
-15,-56,17
-16,-49,14
-18,-48,12
-21,-48,8
-23,-48,8
-19,-47,11
-20,-49,14
-19,-50,20
-19,-51,27
-18,-53,28
-18,-56,28
-18,-58,29
-14,-63,29
-14,-66,28
-17,-67,24
-17,-67,23
-22,-83,25
-27,-86,27
-30,-82,25
-28,-74,23
-24,-60,18
-20,-60,13
-19,-72,10
-17,-78,9
-17,-73,7
-15,-62,3
-14,-57,1
-20,-57,0
-22,-58,0
-22,-56,0
-21,-55,0
-19,-54,2
-20,-53,4
-22,-49,6
-24,-48,8
-24,-48,10
-23,-47,10
-25,-49,16
-26,-49,21
-26,-49,26
-25,-53,27
-19,-75,25
-19,-90,29
-20,-77,37
-14,-53,36
-13,-49,30
-18,-66,18
-22,-76,16
-26,-72,21
-21,-60,22
-17,-47,17
-18,-45,14
-23,-49,12
-24,-51,11
-22,-55,13
-23,-55,15
-21,-55,20
-20,-55,22
-21,-55,25
-21,-56,26
-19,-57,28
-14,-57,28
-12,-57,28
-11,-57,25
-11,-58,20
-14,-68,15
-20,-80,15
-34,-80,16
-33,-68,15
-27,-53,11
-24,-54,9
-27,-71,9
-26,-79,8
-18,-77,5
-14,-71,3
-13,-61,5
-14,-58,6
-22,-55,2
-26,-54,0
-25,-55,-3
-22,-57,0
-21,-59,2
-17,-59,6
-15,-60,7
-16,-64,7
-16,-68,9
-18,-68,14
-19,-66,16
-20,-75,18
-21,-81,20
-23,-76,28
-21,-70,31
-12,-56,32
-6,-56,30
-5,-62,27
-4,-62,26
-6,-59,23
-11,-51,20
-13,-48,19
-16,-46,16
-17,-45,14
-18,-46,13
-19,-47,14
-20,-49,17
-19,-50,17
-17,-52,18
-19,-55,18
-18,-60,22
-18,-62,24
-18,-62,25
-18,-62,25
-21,-64,23
-22,-66,22
-23,-70,19
-24,-76,20
-31,-80,21
-28,-70,22
-25,-63,22
-24,-62,20
-26,-71,20
-24,-90,16
-20,-92,15
-15,-78,13
-15,-71,10
-15,-60,5
-18,-56,5
-22,-50,4
-22,-48,3
-18,-44,5
-18,-43,8
-22,-43,11
-26,-42,12
-28,-42,13
-28,-44,12
-30,-46,14
-32,-50,16
-32,-52,17
-30,-58,18
-27,-67,17
-23,-81,22
-22,-78,22
-19,-69,25
-19,-67,26
-17,-66,25
-16,-66,23
-14,-69,19
-14,-66,18
-18,-55,13
-21,-49,11
-24,-42,10
-24,-42,8
-24,-44,8
-23,-46,9
-22,-51,11
-22,-55,13
-24,-56,15
-26,-56,19
-26,-57,20
-25,-68,25
-23,-75,28
-20,-77,29
-19,-72,29
-19,-70,26
-22,-79,24
-32,-87,22
-31,-77,19
-23,-59,16
-20,-60,15
-20,-75,11
-20,-81,9
-20,-75,10
-17,-62,6
-16,-56,3
-17,-50,-2
-19,-50,-3
-25,-51,-4
-25,-50,-3
-18,-48,1
-17,-47,3
-17,-48,5
-18,-50,5
-21,-53,5
-23,-55,6
-26,-59,10
-28,-59,15
-26,-67,19
-22,-80,19
-24,-80,29
-23,-73,31
-17,-60,31
-14,-60,28
-14,-61,25
-14,-68,19
-16,-68,19
-21,-60,22
-21,-53,20
-18,-44,12
-17,-42,11
-17,-45,11
-19,-46,10
-26,-48,11
-27,-49,12
-25,-53,14
-24,-56,16
-20,-63,22
-20,-65,22
-22,-68,20
-24,-67,21
-26,-66,20
-26,-65,21
-26,-63,20
-26,-67,15
-29,-74,16
-36,-74,18
-36,-70,17
-32,-64,15
-29,-66,11
-21,-77,8
-18,-79,6
-16,-75,4
-16,-73,3
-17,-67,-1
-17,-64,-3
-17,-61,-5
-16,-58,-5
-15,-53,-5
-15,-51,-5
-16,-51,-5
-20,-49,-5
-21,-50,-3
-24,-51,-2
-25,-52,0
-25,-55,3
-23,-58,6
-21,-63,15
-20,-65,19
-19,-71,20
-19,-77,20
-23,-80,23
-24,-77,23
-22,-66,23
-20,-63,23
-15,-58,21
-12,-60,20
-12,-63,20
-16,-63,16
-20,-60,14
-22,-54,13
-21,-52,15
-16,-52,15
-15,-52,13
-16,-53,13
-17,-54,13
-19,-53,15
-20,-54,15
-22,-57,17
-21,-58,18
-19,-62,20
-19,-63,22
-18,-62,23
-18,-62,22
-20,-60,20
-20,-58,19
-20,-56,19
-20,-55,18
-21,-55,17
-22,-68,18
-25,-77,21
-32,-84,21
-29,-77,20
-19,-65,19
-15,-60,17
-16,-63,14
-18,-65,12
-19,-70,7
-20,-70,5
-19,-68,2
-18,-64,1
-16,-62,0
-18,-57,-1
-19,-55,0
-22,-52,5
-21,-52,4
-17,-51,4
-18,-50,4
-21,-47,10
-22,-46,9
-25,-48,7
-25,-52,7
-27,-59,15
-29,-61,18
-27,-65,20
-28,-69,22
-20,-82,28
-22,-91,31
-22,-83,28
-20,-76,26
-18,-60,21
-17,-59,18
-16,-61,16
-15,-59,12
-15,-56,11
-18,-50,10
-19,-47,9
-18,-44,10
-17,-44,10
-17,-44,11
-18,-45,13
-20,-46,15
-21,-47,17
-21,-49,20
-20,-52,24
-19,-55,26
-19,-59,28
-20,-71,31
-19,-73,29
-20,-77,27
-25,-89,24
-30,-91,22
-35,-79,19
-36,-70,19
-28,-58,16
-25,-61,14
-19,-74,12
-16,-78,11
-13,-70,6
-13,-66,4
-15,-59,2
-16,-56,1
-15,-57,1
-15,-57,2
-12,-55,2
-11,-54,3
-13,-54,6
-16,-52,6
-18,-52,7
-21,-54,11
-21,-56,13
-22,-57,18
-23,-57,20
-23,-57,23
-24,-58,23
-23,-63,24
-23,-70,24
-26,-78,25
-27,-73,24
-29,-66,26
-28,-66,26
-17,-57,26
-10,-54,26
-4,-57,26
-4,-60,22
-7,-61,21
-8,-52,18
-8,-49,19
-8,-46,20
-6,-46,21
-9,-47,21
-11,-48,22
-12,-51,26
-13,-50,28
-15,-51,29
-16,-52,30
-15,-55,32
-16,-58,32
-20,-62,29
-21,-62,28
-22,-62,26
-22,-62,25
-24,-70,21
-30,-91,22
-34,-96,21
-28,-75,18
-27,-65,18
-26,-64,15
-24,-69,13
-15,-80,14
-11,-81,14
-10,-72,9
-11,-66,6
-16,-57,4
-19,-54,3
-22,-48,3
-22,-47,3
-21,-46,5
-20,-45,7
-19,-45,9
-21,-47,10
-23,-49,13
-25,-52,13
-26,-55,14
-29,-57,15
-30,-59,16
-30,-65,19
-29,-68,20
-24,-84,22
-23,-92,22
-25,-83,22
-26,-74,21
-26,-59,19
-24,-58,17
-18,-59,16
-16,-57,15
-15,-52,14
-16,-49,13
-17,-45,13
-14,-43,13
-15,-43,13
-18,-44,12
-20,-46,12
-21,-48,14
-23,-46,15
-26,-46,19
-25,-49,21
-21,-56,25
-18,-60,26
-13,-65,29
-14,-67,29
-23,-71,24
-27,-71,23
-30,-73,19
-36,-83,22
-44,-87,25
-38,-79,26
-24,-60,24
-27,-69,21
-26,-78,18
-21,-93,11
-17,-88,7
-19,-73,0
-22,-68,-2
-23,-65,-3
-22,-63,-3
-19,-55,-3
-17,-52,-3
-15,-48,-2
-15,-46,-1
-18,-43,0
-20,-43,0
-14,-44,4
-11,-45,6
-12,-48,9
-15,-50,11
-24,-59,16
-20,-75,22
-16,-89,26
-16,-96,34
-14,-90,36
-17,-67,34
-25,-62,33
-39,-66,27
-35,-70,25
-18,-66,24
-14,-59,21
-14,-50,16
-18,-48,13
-23,-46,9
-23,-45,8
-24,-48,6
-24,-49,7
-24,-51,10
-25,-50,11
-25,-51,15
-21,-57,20
-18,-61,22
-15,-66,25
-17,-67,24
-20,-62,20
-21,-63,17
-28,-84,15
-33,-92,14
-34,-86,12
-32,-72,11
-30,-51,10
-29,-54,9
-24,-63,7
-19,-70,7
-17,-72,3
-20,-68,1
-25,-59,-5
-27,-55,-8
-27,-54,-9
-27,-56,-9
-26,-57,-9
-27,-63,-8
-28,-66,-6
-29,-63,-5
-29,-63,-2
-28,-64,1
-28,-67,3
-26,-68,8
-24,-64,11
-23,-60,16
-21,-59,19
-10,-67,22
-8,-66,24
-11,-58,24
-14,-51,24
-20,-48,25
-21,-58,26
-19,-64,27
-15,-74,27
-14,-73,26
-18,-64,22
-21,-58,20
-28,-51,17
-30,-46,17
-31,-45,19
-28,-48,21
-26,-54,22
-25,-54,23
-24,-53,22
-26,-53,21
-27,-58,22
-27,-61,23
-27,-63,24
-21,-62,23
-19,-63,22
-22,-78,19
-25,-81,17
-31,-74,13
-33,-67,14
-37,-52,16
-35,-48,15
-30,-55,15
-28,-61,14
-23,-70,14
-20,-68,14
-21,-61,13
-23,-59,12
-26,-56,10
-26,-54,9
-27,-52,8
-26,-53,7
-22,-53,9
-23,-51,10
-24,-51,11
-25,-52,12
-25,-54,13
-27,-54,15
-26,-54,16
-28,-54,19
-29,-54,19
-24,-62,21
-23,-67,23
-25,-65,22
-24,-62,23
-22,-57,24
-22,-58,24
-19,-62,24
-16,-64,24
-16,-63,21
-16,-56,20
-17,-52,19
-20,-48,15
-22,-47,14
-23,-47,14
-22,-47,14
-22,-50,15
-23,-51,16
-24,-56,18
-23,-57,20
-27,-58,22
-28,-57,24
-23,-62,19
-21,-66,22
-18,-72,23
-21,-78,20
-25,-83,19
-32,-86,17
-39,-82,16
-30,-63,13
-23,-58,11
-15,-66,12
-14,-73,13
-10,-85,11
-10,-82,10
-12,-66,3
-14,-58,0
-21,-48,-2
-25,-48,-4
-32,-50,-9
-31,-50,-11
-25,-51,3
-17,-50,5
-8,-46,4
-11,-46,3
-25,-49,6
-27,-49,7
-23,-50,10
-23,-58,16
-24,-59,18
-18,-75,22
-17,-87,25
-18,-91,27
-19,-82,27
-25,-70,28
-26,-68,26
-19,-68,23
-14,-68,21
-14,-65,15
-17,-62,12
-20,-52,8
-19,-47,7
-18,-41,6
-19,-41,6
-21,-41,7
-22,-42,7
-24,-45,10
-26,-49,14
-26,-53,16
-23,-63,22
-20,-66,26
-15,-66,28
-17,-66,28
-21,-63,26
-23,-62,23
-21,-60,20
-20,-58,19
-25,-69,18
-30,-76,19
-31,-82,17
-29,-79,17
-24,-65,16
-28,-67,11
-27,-70,9
-24,-77,5
-21,-75,5
-18,-65,0
-17,-62,-1
-18,-57,-1
-18,-56,-1
-20,-57,-2
-19,-53,-1
-16,-47,-1
-17,-46,1
-18,-46,2
-18,-47,3
-15,-48,6
-15,-51,7
-24,-57,7
-27,-58,8
-34,-64,14
-31,-68,14
-29,-80,15
-37,-86,21
-31,-75,20
-27,-56,20
-29,-54,19
-31,-58,15
-29,-60,14
-22,-60,14
-21,-58,13
-21,-56,10
-20,-56,9
-20,-55,7
-22,-56,6
-25,-57,5
-25,-57,5
-22,-56,7
-21,-56,9
-16,-59,15
-16,-64,20
-17,-65,20
-24,-61,11
-24,-58,10
-21,-57,8
-20,-57,7
-17,-70,9
-17,-76,9
-17,-69,10
-17,-61,8
-17,-54,6
-18,-56,6
-18,-61,3
-17,-62,2
-18,-61,0
-19,-61,0
-22,-60,0
-21,-58,0
-21,-59,1
-21,-61,4
-20,-62,5
-18,-63,7
-18,-64,8
-16,-62,11
-17,-62,11
-19,-62,12
-19,-62,13
-18,-60,16
-17,-59,17
-16,-58,19
-17,-57,20
-18,-56,19
-16,-65,19
-17,-89,18
-25,-83,13
-32,-81,11
-26,-67,14
-18,-60,14
-4,-65,17
-3,-65,17
-7,-57,14
-12,-52,11
-19,-44,11
-19,-41,12
-14,-40,15
-14,-41,17
-14,-47,18
-15,-50,20
-19,-54,22
-21,-54,23
-23,-53,26
-24,-52,26
-24,-52,28
-26,-57,29
-29,-61,28
-29,-64,25
-31,-65,24
-36,-79,19
-40,-88,17
-41,-86,16
-36,-77,17
-35,-59,17
-33,-53,16
-25,-57,17
-19,-62,17
-14,-70,15
-14,-65,13
-17,-54,8
-20,-52,5
-24,-52,4
-22,-53,5
-17,-51,8
-18,-51,9
-18,-52,10
-20,-52,12
-21,-53,11
-24,-55,13
-25,-56,14
-27,-57,16
-28,-57,17
-29,-58,19
-30,-58,21
-28,-56,23
-26,-55,23
-26,-73,23
-29,-77,22
-29,-71,19
-29,-65,19
-33,-59,19
-30,-59,19
-19,-66,20
-8,-68,22
-5,-65,22
2,-54,22
0,-50,20
-9,-46,15
-9,-45,16
-10,-47,18
-12,-50,18
-16,-55,17
-17,-57,18
-15,-56,21
-14,-55,23
-16,-55,23
-17,-57,23
-16,-58,24
-16,-58,23
-18,-61,21
-20,-64,20
-21,-65,20
-22,-64,19
-25,-76,19
-32,-97,22
-29,-99,23
-15,-65,22
-13,-54,20
-13,-66,16
-10,-74,14
-4,-73,8
-5,-66,5
-11,-58,3
-15,-55,3
-19,-55,2
-18,-54,4
-16,-48,7
-14,-46,8
-19,-47,12
-29,-48,11
-34,-48,12
-35,-46,16
-35,-46,18
-39,-47,22
-41,-49,23
-41,-50,23
-41,-51,24
-43,-52,22
-42,-54,22
-38,-61,22
-35,-64,23
-31,-80,21
-26,-86,21
-20,-73,18
-18,-66,16
-17,-59,14
-13,-60,11
1,-66,11
-7,-67,7
-13,-63,5
-23,-52,4
-24,-48,6
-19,-45,10
-19,-45,12
-18,-47,15
-18,-48,16
-23,-51,18
-23,-52,19
-24,-55,21
-26,-56,24
-24,-55,27
-23,-55,28
-23,-57,28
-23,-62,26
-21,-64,23
-22,-69,19
-26,-84,19
-36,-106,19
-31,-97,19
-21,-71,16
-23,-65,16
-23,-62,12
-22,-65,8
-15,-72,6
-13,-71,3
-11,-61,-1
-12,-56,-3
-16,-50,-6
-19,-49,-6
-18,-49,-5
-17,-48,-4
-18,-48,-2
-19,-48,-1
-20,-49,2
-24,-51,6
-25,-52,8
-26,-55,13
-25,-57,16
-29,-64,19
-30,-65,21
-29,-66,25
-29,-67,26
-26,-73,27
-26,-83,28
-23,-85,27
-21,-76,25
-20,-58,21
-21,-55,18
-22,-58,14
-18,-62,12
-10,-62,11
-9,-52,6
-12,-49,4
-19,-47,4
-20,-47,5
-17,-45,6
-17,-45,6
-20,-48,9
-21,-51,11
-21,-56,13
-20,-59,15
-18,-60,20
-18,-59,21
-20,-60,24
-20,-61,24
-19,-65,24
-20,-65,24
-22,-69,22
-24,-69,20
-27,-78,16
-36,-90,21
-36,-88,20
-28,-76,20
-23,-70,20
-20,-65,18
-20,-66,16
-19,-70,11
-18,-73,8
-18,-73,0
-18,-71,-4
-17,-62,-9
-18,-57,-9
-22,-54,-11
-23,-57,-12
-20,-55,-10
-18,-53,-9
-17,-49,-7
-17,-44,-5
-19,-43,-3
-24,-43,-1
-28,-45,2
-32,-50,8
-33,-55,11
-40,-67,22
-43,-70,24
-39,-69,28
-36,-69,31
-28,-74,34
-27,-82,35
-27,-77,30
-23,-68,27
-20,-49,21
-20,-45,18
-22,-52,13
-22,-58,10
-20,-61,8
-19,-52,5
-21,-49,4
-27,-47,3
-29,-48,2
-26,-52,5
-24,-53,7
-20,-56,11
-20,-58,14
-23,-58,20
-24,-59,24
-18,-60,32
-17,-61,35
-20,-60,35
-22,-59,34
-22,-60,30
-21,-62,29
-19,-68,24
-22,-80,20
-27,-80,18
-31,-68,12
-31,-61,11
-37,-56,9
-36,-55,7
-26,-61,7
-23,-66,7
-20,-73,5
-21,-72,3
-22,-66,0
-22,-62,-2
-22,-56,-4
-21,-56,-3
-19,-55,-1
-18,-53,-1
-17,-53,-2
-16,-53,-1
-19,-54,-1
-21,-52,1
-23,-52,3
-30,-56,8
-34,-56,11
-37,-56,18
-33,-60,21
-25,-79,30
-27,-83,32
-26,-68,32
-24,-62,31
-20,-65,25
-17,-69,24
-11,-73,17
-12,-73,14
-18,-65,9
-24,-59,6
-29,-49,3
-20,-44,6
-16,-41,8
-15,-40,10
-16,-41,9
-20,-47,10
-22,-48,12
-24,-51,15
-24,-54,17
-22,-59,23
-21,-63,25
-17,-69,28
-15,-71,27
-16,-69,23
-19,-74,20
-30,-96,18
-36,-95,15
-34,-76,12
-31,-67,13
-27,-61,13
