x,y,z
-33,60,9
-32,62,9
-25,61,12
-24,62,14
-29,56,12
-27,50,12
-24,44,12
-24,45,12
-26,47,12
-25,46,13
-31,44,12
-33,44,13
-36,44,14
-35,47,15
-34,48,15
-45,53,18
-44,54,20
-45,53,21
-46,52,18
-50,72,12
-52,90,13
-41,70,11
-39,60,8
-42,57,9
-43,60,8
-36,66,10
-30,69,9
-23,68,10
-23,62,8
-23,52,4
-25,48,4
-27,45,3
-26,46,5
-29,48,8
-29,47,10
-30,47,11
-34,48,13
-35,51,14
-37,57,15
-35,59,15
-33,55,16
-33,54,16
-35,70,10
-36,85,12
-31,75,11
-33,69,9
-36,59,10
-38,57,8
-33,53,7
-30,56,9
-30,56,9
-30,49,9
-30,44,10
-33,44,11
-33,46,11
-34,44,13
-36,44,14
-38,43,15
-40,42,16
-40,44,18
-40,47,20
-37,51,21
-37,52,20
-39,58,18
-41,66,15
-46,85,18
-45,75,15
-43,70,11
-40,64,13
-37,60,13
-33,59,9
-33,61,8
-29,60,7
-27,56,6
-25,48,5
-26,46,4
-29,44,3
-29,45,3
-27,46,5
-27,48,7
-31,50,9
-35,52,11
-37,54,13
-39,56,13
-41,62,13
-40,65,19
-37,64,21
-33,71,15
-34,83,13
-29,69,14
-30,59,11
-33,55,9
-32,57,7
-22,55,8
-19,54,10
-27,57,8
-30,55,8
-26,46,11
-27,44,11
-30,44,14
-31,43,14
-33,43,18
-34,42,22
-37,41,23
-39,46,25
-41,51,25
-41,54,28
-41,54,29
-41,54,25
-44,62,22
-46,88,23
-41,83,20
-38,78,12
-38,75,11
-35,61,5
-33,58,4
-29,59,3
-27,59,2
-24,54,0
-23,51,-1
-26,47,0
-28,47,0
-30,47,2
-30,50,7
-31,51,9
-32,51,13
-35,51,14
-38,51,12
-38,54,13
-39,58,17
-39,55,17
-40,51,17
-41,54,18
-36,70,18
-35,78,21
-28,63,17
-29,64,17
-25,62,16
-23,61,13
-19,54,11
-24,56,10
-28,59,9
-26,54,8
-24,51,9
-26,47,13
-28,47,14
-32,47,14
-33,48,16
-35,49,19
-36,49,21
-36,49,24
-35,50,25
-35,58,26
-36,62,26
-33,62,26
-33,60,24
-33,58,22
-35,67,20
-39,91,23
-26,69,15
-26,65,13
-31,67,10
-31,68,7
-25,68,5
-23,65,3
-24,58,1
-25,55,-1
-25,50,1
-23,47,1
-25,44,3
-26,44,3
-27,47,7
-27,48,8
-27,51,12
-29,52,13
-31,54,13
-33,60,15
-34,61,17
-35,57,22
-33,58,22
-32,78,17
-32,82,16
-32,67,14
-34,64,15
-37,59,12
-38,56,8
-32,53,7
-32,54,8
-37,58,10
-38,55,9
-32,45,8
-32,43,9
-34,43,11
-35,44,13
-34,45,15
-35,45,18
-35,44,18
-34,45,20
-37,50,20
-40,59,23
-39,58,22
-40,68,18
-45,83,19
-40,79,15
-38,77,12
-32,69,14
-32,63,11
-31,59,6
-31,61,4
-29,60,1
-27,57,1
-24,51,-1
-27,49,1
-26,48,0
-26,49,-1
-27,50,1
-29,46,6
-30,46,8
-30,50,10
-29,54,11
-29,60,11
-30,62,13
-34,59,14
-37,57,13
-38,74,11
-39,82,12
-36,73,13
-38,69,13
-37,62,15
-35,58,14
-25,53,16
-25,55,21
-25,56,21
-23,51,18
-22,49,19
-24,49,21
-25,49,20
-25,48,20
-25,47,20
-29,48,20
-29,48,21
-33,50,21
-31,51,21
-32,54,21
-32,53,20
-34,53,17
-34,52,17
-34,47,13
-37,47,14
-37,49,15
-39,59,13
-45,73,13
-45,75,17
-40,66,16
-38,62,16
-42,63,15
-41,64,16
-36,64,17
-26,63,15
-27,65,15
-27,60,13
-26,56,11
-27,48,9
-29,46,8
-31,46,6
-30,46,6
-26,47,8
-26,48,8
-27,49,7
-30,56,8
-31,55,9
-30,61,7
-29,73,5
-29,96,9
-29,83,12
-34,66,10
-32,60,10
-30,55,10
-24,53,13
-24,56,15
-25,55,15
-24,51,13
-24,50,14
-28,49,15
-29,48,16
-31,47,17
-32,47,18
-34,49,21
-33,50,22
-33,50,23
-35,55,24
-35,57,24
-37,61,26
-36,63,25
-39,76,24
-40,82,25
-34,69,20
-33,65,16
-33,62,13
-32,58,9
-28,57,3
-28,60,2
-30,65,-1
-28,59,-7
-27,56,-7
-29,50,-3
-30,49,-1
-30,47,-1
-34,46,3
-36,43,-2
-38,44,-4
-37,49,-1
-36,51,2
-33,55,7
-31,57,10
-33,59,14
-34,60,14
-37,75,14
-38,77,16
-35,59,14
-35,59,13
-34,62,11
-27,58,8
-24,56,9
-28,57,10
-30,60,10
-29,56,10
-27,53,10
-29,47,12
-33,48,14
-33,49,16
-34,49,17
-34,48,19
-34,49,21
-32,49,24
-31,50,23
-30,58,23
-36,65,23
-37,63,23
-36,57,16
-37,62,12
-43,92,12
-40,86,12
-28,64,7
-26,55,6
-28,55,3
-31,60,2
-28,67,3
-25,67,4
-22,57,3
-22,53,1
-27,46,0
-30,44,1
-31,45,5
-29,47,5
-29,53,9
-30,54,11
-31,56,13
-31,62,16
-31,65,17
-27,66,17
-23,67,16
-28,86,15
-29,80,18
-31,63,14
-32,61,14
-30,59,12
-26,58,9
-23,59,13
-25,59,14
-27,51,13
-25,45,12
-27,44,13
-27,46,14
-25,48,16
-26,46,17
-29,47,18
-29,46,20
-29,47,22
-31,56,24
-31,59,25
-30,60,26
-30,58,26
-35,51,24
-37,48,23
-42,60,19
-51,81,21
-45,76,23
-39,62,17
-29,57,13
-33,64,10
-36,71,8
-34,71,7
-28,61,4
-27,54,2
-27,53,1
-28,51,3
-26,49,4
-26,47,7
-28,48,8
-30,46,11
-32,47,12
-37,50,13
-38,52,14
-37,55,15
-37,54,16
-39,51,19
-38,52,19
-35,71,12
-36,81,14
-32,68,12
-34,64,10
-36,60,12
-34,54,3
-32,54,5
-33,61,11
-34,58,11
-34,46,10
-33,41,11
-32,39,14
-32,40,14
-36,42,16
-36,43,17
-39,42,18
-40,44,19
-43,51,21
-42,52,21
-39,55,21
-37,56,20
-44,82,18
-40,76,19
-40,68,12
-37,67,15
-39,64,13
-36,60,8
-32,60,7
-29,63,5
-28,61,4
-24,54,3
-23,51,2
-26,47,2
-27,45,2
-25,41,2
-25,41,3
-26,44,6
-28,47,7
-31,55,10
-31,59,12
-30,66,14
-33,66,15
-33,70,14
-39,84,19
-34,76,19
-31,69,16
-27,68,17
-24,64,14
-22,59,14
-24,60,15
-25,60,15
-18,49,12
-15,45,13
-21,46,11
-24,47,9
-26,46,10
-26,45,11
-32,45,15
-34,45,18
-34,48,21
-35,58,24
-33,61,24
-35,63,22
-35,62,22
-37,56,21
-38,60,17
-51,91,20
-49,85,20
-33,59,13
-27,53,13
-36,61,11
-38,65,9
-33,68,6
-27,63,6
-24,55,7
-26,53,5
-28,52,5
-27,50,7
-25,50,9
-22,47,11
-22,46,12
-24,46,14
-25,50,14
-27,61,15
-27,62,16
-26,57,15
-25,58,12
-28,89,7
-28,91,10
-31,71,7
-32,62,6
-38,56,6
-41,60,5
-29,61,10
-27,55,13
-28,50,12
-33,44,12
-34,44,14
-34,46,16
-35,47,17
-35,46,20
-36,47,22
-36,42,24
-35,42,23
-36,56,25
-37,62,25
-38,58,24
-38,54,22
-42,70,18
-48,86,21
-44,73,14
-41,69,11
-33,60,13
-34,57,7
-33,58,6
-30,61,3
-30,62,2
-26,56,3
-25,52,2
-25,48,1
-26,47,1
-29,47,1
-27,49,3
-26,50,8
-26,49,9
-27,49,12
-28,50,13
-30,57,15
-32,61,16
-34,60,18
-34,57,18
-32,63,17
-34,96,17
-31,84,19
-30,62,15
-27,53,15
-33,60,12
-32,61,12
-25,61,15
-26,56,17
-27,44,13
-26,41,12
-28,40,14
-29,42,15
-31,44,17
-32,44,17
-35,44,20
-35,43,22
-34,46,23
-36,57,25
-37,58,26
-39,54,24
-41,59,21
-48,96,24
-44,86,23
-40,72,15
-36,65,14
-38,59,8
-36,60,5
-31,62,2
-30,60,2
-28,52,2
-26,48,1
-26,45,0
-27,44,0
-27,45,3
-26,46,5
-28,48,7
-33,47,8
-35,49,8
-36,60,12
-35,63,14
-32,62,17
-32,60,19
-30,67,16
-31,82,14
-29,72,18
-30,63,17
-32,54,16
-34,55,14
-27,58,14
-24,60,17
-30,61,17
-30,56,16
-27,47,14
-26,43,16
-27,44,16
-29,46,16
-30,46,16
-33,45,16
-34,46,18
-35,43,19
-34,42,21
-40,52,22
-42,55,22
-42,54,21
-39,51,20
-42,68,17
-45,84,19
-36,72,17
-33,67,14
-33,62,15
-32,61,10
-29,62,8
-25,69,6
-25,69,5
-21,57,2
-21,53,3
-25,48,5
-27,45,6
-24,44,5
-25,46,6
-28,51,8
-29,51,10
-33,55,12
-34,60,12
-33,65,12
-34,64,12
-35,63,13
-34,61,14
-32,71,9
-30,86,11
-27,74,11
-28,63,13
-27,58,12
-23,56,9
-19,55,12
-22,59,19
-24,59,19
-22,52,17
-23,49,17
-26,47,17
-28,46,16
-29,45,14
-30,44,14
-35,44,15
-38,45,15
-39,43,17
-40,45,19
-40,56,26
-36,66,24
-34,73,21
-42,91,21
-40,81,21
-36,69,15
-32,65,16
-26,57,16
-23,56,15
-23,63,12
-26,69,9
-23,68,4
-21,63,2
-22,52,1
-24,49,3
-30,44,2
-30,42,1
-30,42,3
-31,43,5
-34,48,6
-39,50,4
-40,53,4
-45,59,6
-46,60,7
-47,54,9
-49,52,12
-43,55,14
-35,60,8
-36,85,17
-30,66,17
-27,48,10
-29,50,11
-31,62,8
-24,64,10
-21,62,13
-24,57,12
-28,49,7
-32,44,7
-32,44,9
-32,43,10
-37,42,11
-42,43,14
-44,43,14
-44,47,17
-44,49,18
-48,56,20
-49,58,19
-49,55,16
-48,58,14
-54,86,12
-52,93,14
-38,74,7
-35,67,5
-34,57,3
-33,59,-1
-30,60,-2
-24,57,-2
-22,53,-3
-23,46,-3
-24,45,-3
-26,45,-2
-25,47,1
-28,48,1
-30,50,2
-38,51,2
-40,52,2
-40,61,6
-39,63,8
-36,60,11
-33,63,10
-34,82,14
-30,71,16
-30,57,10
-27,59,13
-26,59,11
-20,59,12
-22,62,13
-31,63,15
-28,59,16
-24,49,19
-23,47,19
-26,46,13
-34,45,11
-40,46,11
-41,46,12
-39,46,15
-38,43,15
-38,43,13
-38,50,14
-38,64,18
-43,60,12
-47,60,10
-55,86,12
-47,78,9
-41,71,4
-37,67,7
-36,60,4
-33,61,3
-30,64,2
-28,66,2
-25,58,-2
-25,53,-3
-27,47,0
-28,46,1
-27,46,2
-28,46,2
-29,49,6
-30,50,8
-36,50,10
-43,55,14
-43,60,15
-38,64,16
-34,60,16
-27,76,15
-28,83,18
-31,56,17
-32,58,15
-28,59,13
-27,58,9
-19,57,10
-19,57,12
-33,55,14
-33,51,13
-28,44,12
-27,44,12
-27,44,14
-29,44,13
-34,43,13
-36,44,16
-38,43,17
-39,47,20
-40,55,22
-40,64,26
-40,62,27
-38,53,24
-42,65,21
-49,93,24
-47,82,18
-40,68,15
-37,61,14
-37,58,7
-36,60,4
-32,65,3
-30,66,3
-26,56,3
-22,53,3
-23,46,0
-26,45,0
-26,45,1
-23,47,3
-24,49,5
-26,50,8
-27,50,8
-29,55,10
-31,60,10
-34,64,14
-34,61,14
-29,69,9
-35,87,11
-28,73,18
-27,60,14
-35,52,14
-37,55,14
-33,58,13
-30,60,17
-33,56,16
-35,47,10
-34,44,10
-32,46,12
-32,47,12
-31,48,13
-31,47,14
-36,45,16
-36,44,17
-35,43,18
-35,48,19
-34,57,20
-35,59,18
-37,63,18
-39,67,16
-43,83,19
-36,68,13
-35,67,12
-36,62,12
-34,58,10
-28,60,7
-26,63,5
-25,63,5
-21,58,4
-22,50,3
-25,47,4
-30,45,3
-29,46,5
-27,49,8
-26,51,10
-26,54,13
-27,54,13
-28,56,13
-29,60,11
-28,61,10
-25,67,7
-28,84,6
-28,93,7
-28,78,4
-30,62,7
-32,58,7
-33,55,10
-24,53,11
-26,54,10
-25,52,12
-25,45,13
-26,45,14
-30,47,13
-30,49,15
-30,50,18
-32,48,20
-37,44,21
-39,45,23
-41,45,27
-41,52,28
-40,55,28
-41,58,26
-43,66,23
-47,94,24
-42,91,23
-32,73,14
-28,67,13
-29,56,8
-30,57,5
-29,60,3
-28,61,3
-22,59,3
-20,55,2
-22,50,1
-27,47,2
-28,47,5
-28,46,7
-26,49,9
-26,52,16
-28,50,18
-33,51,18
-33,52,17
-34,58,14
-34,59,16
-33,60,16
-33,59,13
-30,75,5
-32,90,7
-32,73,8
-32,64,5
-34,54,4
-38,55,2
-33,61,8
-26,62,12
-25,57,15
-32,47,12
-32,43,12
-32,45,17
-30,46,18
-31,48,18
-31,49,19
-33,46,21
-33,44,21
-36,54,19
-38,62,20
-35,63,19
-34,59,18
-36,56,13
-42,74,11
-43,92,15
-35,81,13
-24,63,10
-31,55,7
-33,57,5
-31,61,2
-27,62,3
-24,56,3
-23,53,3
-27,48,0
-28,47,-1
-28,48,0
-27,51,1
-30,52,4
-30,52,5
-29,54,9
-29,56,10
-31,64,12
-30,67,14
-27,60,17
-25,55,17
-29,73,13
-29,74,14
-27,66,13
-27,62,14
-30,62,14
-28,55,9
-23,55,10
-25,60,12
-28,62,13
-28,56,12
-25,51,12
-25,45,14
-27,44,15
-28,46,16
-28,48,17
-31,49,21
-30,47,22
-31,44,20
-35,59,20
-37,68,22
-35,68,22
-34,64,20
-39,79,17
-42,87,19
-34,74,13
-33,70,12
-33,59,11
-34,56,8
-30,60,6
-28,62,7
-24,60,7
-23,57,5
-23,50,2
-23,47,2
-26,44,2
-26,46,3
-25,49,4
-27,52,7
-28,54,8
-31,61,12
-30,62,12
-29,65,13
-29,63,15
-30,60,15
-32,71,13
-32,80,16
-30,70,15
-31,61,14
-32,59,12
-33,59,9
-30,61,12
-29,57,15
-30,54,15
-29,42,14
-28,40,14
-30,44,17
-30,45,17
-31,44,18
-35,43,19
-37,42,19
-36,41,19
-37,44,20
-38,55,21
-38,57,22
-36,58,19
-35,63,17
-44,97,20
-39,88,19
-35,63,8
-32,62,12
-38,60,10
-38,60,8
-31,63,7
-26,61,8
-25,57,7
-27,53,6
-30,53,7
-30,49,7
-29,49,7
-28,49,10
-28,49,10
-29,49,13
-29,50,15
-25,53,14
-25,56,14
-31,59,13
-32,60,13
-31,56,13
-30,58,10
-34,89,9
-33,88,9
-30,66,4
-37,51,7
-42,51,5
-42,51,7
-37,52,12
-33,54,16
-33,52,17
-34,46,18
-35,45,18
-35,44,18
-35,44,18
-35,44,19
-36,43,19
-37,40,18
-38,40,18
-40,46,20
-41,51,21
-43,58,22
-45,55,21
-45,50,21
-47,64,19
-49,84,24
-45,75,21
-43,71,16
-39,65,12
-38,65,9
-34,65,6
-32,63,4
-28,58,2
-26,53,1
-26,45,1
-27,44,2
-27,43,4
-27,44,4
-28,46,7
-28,47,8
-27,47,7
-29,51,8
-29,53,9
-31,55,10
-34,57,11
-38,57,16
-35,61,16
-36,87,21
-33,77,23
-37,66,19
-37,61,18
-34,54,13
-32,55,14
-31,60,17
-31,60,17
-27,50,17
-25,46,16
-24,44,18
-28,48,18
-28,48,18
-29,47,17
-32,46,18
-35,46,21
-36,47,22
-36,51,24
-37,54,24
-37,63,24
-36,63,24
-38,53,21
-37,48,19
-43,73,17
-44,84,20
-37,65,12
-35,56,9
-33,51,8
-37,55,5
-38,62,4
-31,65,4
-29,61,3
-28,54,2
-29,51,2
-30,48,2
-30,47,1
-27,49,4
-26,50,6
-25,50,9
-26,50,10
-28,53,14
-28,54,14
-30,59,17
-29,61,17
-34,84,17
-33,85,21
-33,75,18
-31,72,19
-28,62,16
-20,55,15
-17,56,17
-26,59,16
-28,57,14
-24,49,13
-24,47,15
-27,48,14
-28,47,14
-39,44,18
-46,47,25
-53,47,26
-47,45,23
-51,52,25
-56,50,24
-65,46,14
-56,48,11
-45,65,6
-41,71,2
-39,53,0
-40,48,-1
-40,52,-2
-36,56,-5
-32,56,-4
-27,58,-2
-26,60,-1
-24,54,-2
-25,53,-2
-30,50,0
-31,51,1
-29,53,1
-30,55,1
-31,54,9
-32,54,12
-42,49,23
-47,50,26
-48,55,20
-51,59,21
-49,55,21
-46,60,15
-45,62,13
-38,71,7
-38,90,7
-24,68,7
-25,59,6
-24,52,4
-23,54,2
-15,58,5
-14,60,8
-21,57,7
-23,49,8
-22,47,10
-22,47,11
-25,50,14
-28,48,13
-31,49,14
-34,50,16
-34,50,17
-34,47,21
-35,49,22
-37,57,23
-37,61,23
-37,67,24
-36,63,24
-42,67,22
-46,80,23
-38,84,21
-33,76,18
-30,60,14
-33,60,11
-32,68,7
-27,70,5
-22,70,4
-23,59,0
-24,54,-1
-26,47,1
-27,47,2
-24,48,3
-23,49,4
-22,52,10
-21,51,11
-20,51,12
-21,53,13
-25,55,14
-25,55,14
-27,74,12
-30,86,16
-31,75,16
-32,71,14
-32,64,15
-31,61,10
-29,61,13
-30,59,14
-32,55,12
-33,47,11
-32,45,11
-32,47,14
-32,48,16
-31,46,17
-31,46,18
-33,46,20
-34,45,20
-33,47,23
-33,50,24
-35,56,22
-33,55,21
-34,54,20
-36,57,19
-44,84,18
-35,75,19
-32,72,18
-32,64,15
-33,60,15
-28,54,13
-27,55,12
-27,64,10
-23,66,8
-18,59,5
-19,56,4
-24,50,3
-26,50,3
-26,50,3
-26,50,6
-27,54,8
-31,54,7
-40,51,7
-45,52,7
-46,54,7
-44,55,9
-44,55,10
-43,56,11
-41,58,11
-35,62,9
-36,74,8
-31,82,12
-27,65,11
-29,53,10
-31,53,9
-24,56,9
-21,56,11
-24,57,10
-27,57,8
-25,53,10
-24,49,10
-26,45,11
-32,47,12
-32,48,13
-32,46,17
-33,46,18
-36,47,21
-37,47,21
-38,49,21
-39,53,21
-41,60,21
-41,61,21
-40,56,15
-41,62,14
-49,86,16
-43,86,15
-28,80,13
-26,73,14
-28,60,9
-30,59,7
-28,61,5
-22,64,4
-20,60,4
-21,52,2
-23,50,2
-24,46,1
-24,46,2
-26,49,4
-28,50,6
-33,48,7
-35,48,7
-38,50,5
-37,54,7
-38,58,11
-38,57,12
-35,53,12
-31,59,10
-31,83,10
-29,70,11
-31,67,12
-28,61,12
-27,59,10
-19,57,13
-21,59,15
-27,62,14
-26,60,14
-23,49,15
-24,47,14
-26,46,14
-26,45,15
-30,47,17
-31,47,17
-32,48,18
-32,48,19
-32,53,20
-32,56,21
-33,64,21
-32,64,22
-33,61,21
-37,72,18
-41,84,18
-29,76,16
-28,73,13
-30,64,11
-31,60,8
-29,59,3
-29,62,3
-25,67,3
-24,66,3
-23,56,0
-24,52,-1
-25,49,1
-24,48,1
-25,49,3
-27,50,5
-27,50,7
-27,50,10
-28,52,12
-29,57,15
-30,59,16
-28,58,18
-29,63,15
-32,91,14
-30,84,16
-30,68,13
-30,67,13
-30,61,8
-25,57,7
-20,56,14
-23,59,16
-26,58,11
-27,53,11
-27,45,14
-31,47,15
-30,49,17
-31,51,18
-30,51,20
-31,48,22
-31,46,23
-34,48,21
-35,52,22
-35,60,22
-34,60,22
-34,56,20
-38,62,17
-43,81,19
-36,72,16
-33,69,11
-35,70,14
-34,65,13
-28,62,10
-25,60,8
-28,64,7
-26,62,6
-21,54,4
-21,51,4
-25,47,3
-26,46,3
-24,48,3
-25,49,6
-28,49,9
-29,49,10
-29,52,13
-31,56,13
-35,60,14
-36,59,14
-37,55,15
-37,56,15
-38,70,13
-36,81,15
-33,71,14
-37,65,14
-38,60,13
-34,54,11
-30,54,14
-28,57,17
-28,57,17
-26,50,15
-26,47,15
-29,45,15
-30,45,14
-32,45,15
-32,45,16
-34,42,17
-35,41,17
-36,44,17
-37,50,17
-38,57,19
-38,56,19
-38,53,18
-41,58,13
-43,70,15
-40,73,16
-40,67,13
-40,61,13
-39,56,12
-39,56,8
-37,57,9
-31,64,10
-27,64,10
-23,59,9
-23,54,7
-28,48,7
-30,47,7
-30,49,8
-28,50,10
-29,49,11
-32,47,10
-34,50,9
-33,57,10
-33,60,11
-35,61,11
-35,60,12
-34,53,10
-34,58,6
-40,92,10
-35,89,14
-32,65,11
-35,57,12
-36,53,12
-31,52,12
-21,55,17
-25,56,16
-25,51,16
-25,44,17
-27,44,17
-27,47,17
-29,49,18
-32,50,22
-34,50,23
-38,46,24
-39,44,24
-40,46,24
-40,49,24
-42,54,23
-42,54,22
-40,52,18
-40,54,16
-43,64,12
-47,80,14
-38,78,15
-33,72,12
-26,64,13
-28,55,10
-28,53,8
-28,52,4
-28,55,4
-26,57,6
-24,54,5
-28,47,6
-32,46,7
-34,46,5
-34,49,5
-33,52,10
-35,52,11
-38,51,10
-41,51,8
-44,53,5
-44,55,5
-40,59,8
-37,58,7
-38,66,7
-37,77,9
-34,66,7
-36,62,10
-38,61,11
-36,54,8
-32,51,9
-31,53,12
-34,55,13
-30,49,12
-28,45,13
-27,40,14
-31,40,14
-33,42,13
-31,43,14
-42,45,13
-48,45,10
-50,45,7
-44,54,13
-42,57,14
-40,57,11
-41,65,7
-47,85,8
-44,72,4
-37,63,3
-34,60,4
-35,56,3
-34,57,2
-29,62,2
-27,61,3
-25,54,1
-26,52,1
-26,50,-1
-26,51,-1
-25,51,0
-26,51,1
-28,51,2
-31,52,8
-32,54,8
-35,59,5
-41,61,5
-44,61,5
-43,60,7
-40,57,9
-39,55,8
-36,69,4
-35,79,6
-29,68,9
-27,61,8
-27,55,7
-29,54,6
-21,56,7
-19,58,10
-25,62,12
-24,56,9
-23,53,10
-21,51,14
-22,51,15
-26,51,15
-28,50,15
-32,50,17
-33,49,18
-34,49,17
-35,52,16
-39,62,16
-36,63,14
-40,70,13
-42,78,13
-40,79,11
-36,76,8
-35,70,8
-34,57,4
-31,54,3
-26,59,2
-24,61,3
-20,58,2
-20,54,1
-23,49,-1
-24,46,-1
-26,47,-1
-26,48,1
-27,51,5
-28,53,6
-33,55,7
-35,55,8
-35,59,9
-36,62,10
-35,67,8
-34,74,7
-31,82,10
-30,58,8
-31,60,8
-22,59,8
-18,59,8
-18,62,11
-25,66,11
-27,63,9
-22,57,11
-22,47,15
-25,45,15
-31,45,15
-32,47,15
-31,47,17
-33,50,19
-33,49,20
-33,47,20
-34,58,21
-36,64,22
-33,65,21
-32,55,17
-35,58,14
-44,90,16
-37,84,15
-30,73,9
-30,69,9
-33,63,6
-32,64,5
-25,65,4
-23,65,4
-21,57,3
-21,53,2
-22,46,0
-24,43,0
-24,42,0
-25,44,1
-26,48,7
-29,52,9
-29,56,11
-28,62,12
-28,64,12
-26,68,14
-26,66,13
-32,86,11
-32,85,13
-27,64,9
-25,62,9
-26,64,9
-24,63,8
-23,63,13
-24,63,14
-24,55,12
-24,50,12
-27,45,15
-29,45,16
-31,47,15
-33,48,19
-33,49,20
-34,48,19
-34,47,19
-35,53,20
-35,57,19
-35,61,17
-34,59,17
-32,51,15
-33,52,13
-40,74,15
-40,78,18
-32,70,12
-29,67,12
-31,63,9
-32,66,9
-27,70,9
-23,65,8
-23,62,6
-25,56,6
-26,52,8
-26,47,8
-27,47,8
-30,47,8
-31,49,9
-30,50,9
-30,51,9
-35,52,5
-37,54,3
-39,59,4
-39,59,6
-34,54,5
-31,57,4
-35,80,7
-33,85,10
-24,71,7
-26,61,7
-30,59,6
-29,53,7
-27,54,8
-30,57,11
-27,53,10
-26,46,10
-28,46,11
-33,47,11
-32,47,11
-32,49,13
-32,49,15
-33,44,18
-32,43,18
-36,51,20
-39,58,21
-38,61,22
-36,58,19
-40,66,16
-47,86,18
-42,83,17
-34,78,13
-34,72,13
-33,59,8
-31,58,5
-30,62,5
-30,67,5
-24,66,4
-20,60,3
-22,53,-1
-23,51,-2
-25,49,-3
-24,47,-3
-23,47,-2
-22,47,-2
-24,45,0
-25,52,3
-26,59,4
-26,65,8
-24,66,9
-23,66,12
-26,66,12
-35,81,11
-38,87,14
-32,71,14
-30,63,15
-30,58,15
-32,58,12
-29,62,12
-29,63,14
-28,59,12
-25,52,10
-24,47,9
-27,48,10
-26,48,10
-24,47,14
-26,47,14
-29,48,14
-31,50,13
-30,56,13
-31,59,14
-32,63,14
-30,60,14
-31,65,12
-37,81,13
-38,94,19
-30,80,15
-21,63,10
-24,57,8
-31,63,7
-29,63,7
-27,64,3
-24,54,1
-24,50,0
-25,47,0
-26,46,-1
-25,48,-1
-24,50,0
-24,53,1
-24,54,1
-26,56,4
-27,57,5
-27,64,8
-25,66,11
-22,62,14
-24,65,14
-28,88,13
-24,82,15
-25,72,15
-27,66,14
-25,60,12
-19,56,14
-19,58,16
-24,62,15
-23,59,15
-19,51,14
-21,50,15
-22,49,17
-21,49,17
-22,50,18
-24,51,17
-26,53,19
-25,51,18
-30,48,18
-31,50,19
-29,60,20
-30,65,20
-29,63,20
-28,59,18
-36,74,16
-39,90,20
-31,79,16
-28,67,15
-31,62,15
-26,59,13
-22,60,12
-18,66,12
-18,68,10
-18,59,5
-20,54,3
-25,49,3
-27,49,6
-22,46,5
-20,46,2
-26,46,4
-27,46,6
-29,48,8
-28,57,10
-31,62,11
-31,66,13
-31,64,14
-30,65,12
-33,79,10
-34,82,14
-34,72,13
-31,63,14
-31,61,13
-28,57,11
-25,58,13
-28,60,16
-28,58,15
-22,50,14
-22,47,14
-25,46,13
-27,48,13
-27,50,14
-29,53,16
-30,53,16
-29,51,18
-30,50,19
-32,50,20
-32,52,20
-34,54,19
-35,54,19
-38,53,20
-38,57,19
-42,75,21
-40,79,23
-34,72,20
-33,71,19
-31,65,22
-26,57,19
-18,56,17
-11,66,13
-16,72,9
-21,73,2
-21,66,0
-20,56,-2
-21,54,-3
-23,52,-6
-22,51,-7
-22,51,-9
-23,51,-10
-32,49,-6
-37,50,-2
-42,51,0
-46,49,1
-53,54,2
-56,61,5
-50,63,11
-44,63,14
-42,63,14
-40,73,11
-42,76,12
-35,64,12
-32,59,13
-29,57,12
-25,58,11
-18,58,11
-18,60,11
-24,63,9
-22,59,8
-22,50,10
-22,45,10
-26,43,10
-26,45,10
-30,47,12
-31,47,14
-34,49,16
-37,54,17
-39,57,18
-37,58,19
-36,58,18
-37,71,12
-40,86,14
-33,81,16
-30,71,11
-25,62,7
-27,62,6
-31,63,4
-29,63,3
-25,65,2
-26,63,1
-24,56,-2
-24,54,-2
-26,50,-1
-26,48,0
-24,47,2
-25,49,2
-27,49,3
-31,53,5
-31,56,5
-34,64,6
-33,64,6
-31,60,7
-30,63,5
-33,79,7
-31,76,10
-27,64,9
-26,59,11
-24,57,12
-19,57,13
-20,60,13
-24,63,13
-28,63,15
-27,53,16
-26,48,15
-28,48,14
-29,48,15
-30,48,13
-32,48,13
-35,49,13
-36,50,14
-36,50,16
-35,52,18
-34,59,20
-34,62,20
-32,60,19
-33,58,17
-38,77,14
-44,93,17
-37,66,12
-33,60,9
-28,54,7
-34,63,6
-33,65,7
-25,63,6
-23,60,5
-24,55,1
-25,52,2
-25,48,5
-24,46,4
-28,45,3
-31,46,4
-32,49,6
-33,50,7
-37,53,7
-40,58,6
-38,63,7
-38,66,10
-36,64,11
-34,76,8
-33,81,11
-27,61,13
-28,61,12
-25,60,12
-24,57,9
-22,52,10
-27,54,10
-33,60,10
-30,57,11
-28,48,12
-27,45,13
-31,47,15
-31,48,15
-31,49,16
-31,49,17
-34,48,19
-34,46,20
-32,45,18
-35,58,19
-36,63,20
-37,60,19
-37,56,17
-36,56,13
-41,72,15
-41,82,20
-39,74,16
-35,60,10
-36,57,8
-39,62,5
-39,65,6
-30,67,6
-25,63,5
-25,54,3
-25,48,2
-26,47,1
-26,46,1
-24,48,3
-22,49,5
-22,49,5
-25,50,6
-27,52,7
-29,62,9
-30,68,11
-30,60,16
-29,57,16
-31,80,15
-33,86,17
-27,69,17
-27,64,16
-33,59,16
-35,58,13
-28,59,12
-26,60,14
-30,59,15
-30,49,12
