x,y,z
-12,68,10
-11,51,11
-11,56,9
-8,63,7
-10,68,4
-10,65,5
-9,60,8
-11,56,10
-11,56,11
-12,60,12
-12,62,13
-10,62,13
-6,56,11
-6,54,11
-7,61,10
-8,68,11
-11,76,11
-12,78,10
-12,81,6
-13,88,5
-13,88,8
-13,73,7
-14,62,4
-13,66,4
-11,70,-2
-15,73,-6
-15,68,-4
-11,59,1
-11,57,1
-14,60,1
-15,62,0
-16,64,-1
-17,63,0
-14,57,0
-13,54,0
-13,59,0
-14,65,0
-13,70,0
-13,71,0
-12,76,2
-11,80,2
-11,80,4
-10,67,7
-10,52,9
-11,55,8
-12,61,7
-12,71,9
-14,67,9
-11,58,11
-8,58,12
-7,61,13
-7,64,13
-8,65,13
-8,64,12
-7,61,12
-6,58,11
-7,60,9
-8,68,9
-11,71,9
-12,69,7
-12,73,4
-13,85,4
-18,92,6
-17,69,6
-17,66,4
-10,70,0
-8,74,-5
-9,69,-8
-9,60,-4
-8,56,2
-10,58,4
-16,61,3
-17,61,2
-17,60,-1
-15,57,-1
-12,56,1
-12,57,3
-11,65,3
-10,69,1
-11,71,1
-11,74,1
-11,75,2
-13,88,1
-14,89,1
-13,65,3
-13,54,4
-12,51,6
-11,57,7
-11,64,5
-12,67,4
-9,59,7
-8,56,8
-9,59,11
-10,61,12
-12,63,12
-12,63,11
-10,61,13
-8,58,13
-8,57,10
-9,63,11
-9,72,12
-12,76,9
-12,78,7
-13,95,8
-14,97,9
-12,67,7
-14,63,3
-10,72,1
-9,74,1
-12,82,-1
-11,80,-1
-11,62,-2
-11,56,-1
-12,56,2
-14,59,2
-16,60,2
-15,61,2
-10,58,1
-8,51,0
-10,52,1
-13,61,2
-14,63,2
-13,68,3
-13,73,3
-13,80,2
-13,88,1
-16,97,0
-16,82,0
-14,54,4
-14,55,6
-6,64,6
-6,65,3
-15,64,-2
-14,60,0
-11,58,4
-10,57,7
-11,57,7
-12,58,9
-11,60,11
-11,60,11
-11,60,11
-11,57,16
-12,62,17
-14,73,18
-14,76,17
-13,76,14
-11,79,12
-10,95,11
-8,90,13
-10,70,10
-10,65,8
-8,71,4
-9,76,-1
-13,74,-3
-15,68,-1
-13,65,1
-11,62,2
-12,62,2
-13,62,0
-13,61,-1
-14,57,-2
-13,54,-1
-13,48,1
-13,48,1
-14,58,2
-14,63,2
-14,72,3
-15,78,4
-13,83,3
-14,91,1
-14,92,2
-13,76,5
-11,56,11
-11,61,11
-10,63,10
-12,69,7
-10,65,6
-7,57,8
-7,56,9
-10,55,11
-11,57,12
-11,60,13
-11,62,13
-10,65,13
-9,62,13
-8,63,12
-8,70,13
-8,69,11
-10,70,8
-10,67,7
-14,83,4
-18,94,6
-21,67,10
-22,59,8
-21,64,6
-19,64,4
-22,73,-5
-23,76,-6
-15,63,1
-12,59,3
-14,57,3
-15,57,3
-20,60,0
-24,61,0
-24,60,2
-22,60,2
-17,59,1
-14,65,0
-14,66,0
-13,70,3
-12,72,4
-11,81,3
-12,84,5
-9,56,12
-9,50,13
-11,55,11
-11,60,9
-10,69,8
-11,67,7
-10,60,10
-8,59,11
-8,59,12
-10,59,12
-11,64,12
-11,69,12
-10,68,12
-8,59,12
-10,57,11
-14,67,13
-16,69,14
-15,74,11
-14,74,9
-14,87,6
-15,93,6
-16,76,10
-16,67,8
-14,65,3
-12,65,2
-13,71,-1
-13,75,0
-12,67,0
-12,64,0
-12,62,0
-13,64,0
-14,65,-1
-17,61,-2
-17,57,-1
-15,53,2
-14,52,3
-14,61,3
-14,65,2
-11,68,0
-11,71,1
-10,80,3
-11,87,3
-13,75,10
-11,60,13
-11,50,11
-11,54,10
-11,62,9
-12,69,8
-9,68,10
-9,61,13
-8,60,15
-8,60,15
-11,61,14
-11,65,13
-11,66,13
-10,63,14
-11,60,14
-13,61,12
-14,67,12
-14,66,12
-13,65,11
-12,68,8
-13,75,6
-17,103,6
-18,99,8
-17,61,6
-17,61,4
-13,72,1
-15,80,-7
-16,77,-8
-10,65,-3
-8,59,0
-8,56,2
-10,57,3
-12,59,2
-13,61,0
-12,64,0
-11,61,0
-12,61,2
-13,68,2
-12,70,5
-11,72,7
-8,79,5
-8,86,4
-8,66,14
-7,52,14
-7,53,11
-9,63,5
-9,68,4
-10,68,8
-9,63,10
-7,62,12
-7,63,12
-9,64,11
-9,63,12
-10,60,14
-9,56,15
-10,52,14
-9,51,12
-11,58,11
-13,72,14
-13,76,14
-13,78,12
-12,84,11
-12,102,12
-11,87,13
-13,60,7
-12,64,5
-10,74,4
-11,76,2
-11,80,-1
-10,75,-1
-9,62,3
-9,61,5
-10,60,4
-12,60,3
-13,63,3
-12,61,4
-10,57,3
-9,54,4
-10,51,5
-12,62,4
-13,68,5
-11,71,4
-12,75,3
-15,87,0
-16,95,0
-15,74,8
-14,60,9
-13,62,5
-10,68,3
-7,72,2
-9,72,2
-11,60,4
-10,55,6
-11,56,7
-11,55,7
-10,57,9
-10,60,9
-10,62,11
-9,60,13
-10,57,13
-12,58,13
-14,64,15
-16,70,16
-16,70,15
-15,78,11
-15,90,11
-13,96,15
-12,81,15
-12,63,7
-11,66,6
-6,74,2
-7,76,0
-11,77,-2
-10,72,-1
-10,66,3
-13,66,4
-15,66,3
-18,63,1
-18,59,0
-14,51,2
-13,47,2
-12,45,1
-14,46,1
-16,48,2
-17,54,3
-18,72,5
-17,80,5
-17,86,2
-17,92,0
-17,103,-2
-14,92,2
-12,59,9
-12,51,10
-9,59,11
-11,64,2
-12,66,0
-10,58,3
-9,55,6
-11,53,10
-13,55,12
-15,61,13
-14,63,12
-12,63,14
-10,61,14
-8,57,14
-7,62,13
-7,72,11
-8,71,10
-10,70,8
-10,70,7
-15,80,4
-18,96,8
-18,87,11
-18,64,7
-18,63,4
-14,66,-3
-16,71,-8
-17,71,-6
-14,65,-3
-11,60,1
-12,61,2
-13,63,2
-15,64,0
-19,62,-3
-19,58,-3
-17,51,1
-15,49,2
-15,59,1
-14,61,0
-14,66,0
-12,74,4
-11,75,5
-11,89,5
-12,93,4
-10,70,8
-10,58,9
-11,55,9
-11,59,10
-11,68,9
-12,70,6
-10,61,7
-9,60,9
-9,59,15
-11,58,17
-13,58,16
-12,60,16
-10,62,15
-8,61,14
-7,61,11
-6,71,10
-7,73,11
-9,69,9
-9,70,8
-12,72,4
-15,84,3
-21,90,9
-21,71,10
-22,64,4
-20,64,3
-15,71,-3
-16,76,-7
-14,69,-4
-11,65,-1
-11,62,0
-12,63,1
-13,64,1
-18,61,0
-18,59,1
-15,53,3
-15,52,3
-14,56,3
-13,62,2
-11,67,2
-9,69,3
-10,77,4
-11,85,4
-13,84,7
-13,72,9
-13,53,7
-12,55,6
-11,64,9
-11,70,11
-15,70,10
-10,59,11
-7,58,11
-5,62,11
-6,64,12
-8,65,14
-9,63,15
-9,56,16
-9,54,15
-10,57,12
-12,62,11
-14,70,12
-15,70,13
-13,71,11
-13,79,11
-10,103,13
-9,102,14
-11,73,9
-13,68,5
-20,67,-8
-19,71,-11
-17,73,-8
-6,66,7
-3,61,12
-3,58,13
-6,58,10
-11,62,3
-14,63,1
-13,57,1
-10,53,3
-9,48,3
-9,49,5
-11,54,6
-16,59,5
-19,71,8
-16,79,9
-16,83,3
-16,87,2
-17,103,0
-15,72,5
-15,56,7
-11,59,7
-9,63,4
-12,65,-1
-14,63,-1
-11,54,3
-11,54,5
-9,54,7
-10,54,7
-11,56,7
-12,58,10
-8,59,16
-8,60,16
-8,64,15
-7,69,15
-3,72,16
-2,74,12
-4,77,10
-10,92,8
-11,99,9
-8,69,10
-8,59,7
-6,63,4
-6,67,2
-11,74,-4
-12,76,-6
-12,66,-4
-12,63,-2
-12,62,2
-12,63,2
-14,64,1
-15,64,1
-13,60,3
-14,56,2
-14,55,2
-13,54,4
-14,55,3
-15,59,3
-15,62,4
-15,73,5
-14,75,5
-13,76,5
-14,82,4
-13,92,2
-13,86,4
-11,54,8
-11,44,8
-12,52,12
-14,58,11
-15,70,5
-15,69,3
-9,63,7
-8,61,13
-9,60,15
-10,60,15
-8,58,14
-5,56,14
-3,57,14
-4,59,12
-6,66,11
-5,69,11
-4,66,10
-6,68,8
-6,68,8
-11,76,5
-16,87,3
-18,93,4
-16,75,5
-16,57,5
-15,60,6
-13,63,5
-17,70,0
-18,74,-1
-14,67,0
-13,64,1
-14,61,1
-15,61,0
-16,61,0
-17,61,0
-18,57,2
-17,54,2
-15,53,4
-15,55,4
-15,62,3
-15,69,2
-14,73,3
-14,75,5
-11,80,7
-11,81,6
-11,74,8
-10,54,9
-11,50,9
-12,59,10
-12,62,9
-12,70,7
-11,68,8
-8,59,11
-8,57,12
-10,58,13
-12,60,13
-11,65,13
-11,67,12
-10,66,12
-8,62,13
-10,60,10
-9,66,11
-11,69,11
-11,69,9
-11,69,8
-14,83,4
-16,93,5
-21,80,10
-22,67,8
-21,66,3
-17,68,1
-15,73,-7
-15,70,-7
-12,58,-2
-11,57,0
-12,58,3
-14,59,3
-20,60,0
-20,58,-1
-18,55,0
-14,59,3
-14,62,3
-13,68,1
-12,68,0
-12,73,0
-11,76,2
-10,84,5
-11,79,5
-10,58,8
-11,54,8
-12,59,7
-12,62,7
-12,69,9
-12,67,10
-10,58,12
-8,57,13
-8,59,14
-8,62,14
-10,65,15
-10,66,16
-9,63,16
-7,55,14
-8,57,11
-11,73,13
-11,73,12
-12,71,8
-11,69,6
-13,82,2
-14,92,3
-18,75,8
-19,63,7
-18,67,3
-16,69,2
-16,75,-4
-15,76,-4
-11,66,0
-9,63,1
-9,60,2
-10,61,1
-11,62,0
-14,60,0
-14,58,0
-12,59,4
-12,58,4
-12,70,2
-10,69,2
-10,70,0
-12,71,1
-13,83,3
-13,86,5
-13,63,10
-13,53,8
-10,53,5
-9,60,4
-9,69,5
-14,70,9
-13,64,11
-10,60,13
-9,60,12
-10,63,12
-11,65,12
-10,67,13
-8,63,15
-7,56,14
-8,55,13
-9,61,12
-11,66,13
-13,67,12
-13,68,10
-12,78,7
-11,86,8
-15,99,11
-15,72,9
-14,66,6
-10,69,4
-8,74,2
-8,80,0
-10,79,-1
-10,65,2
-9,61,3
-10,60,3
-12,61,3
-14,62,2
-14,61,2
-11,54,3
-10,52,3
-9,51,3
-9,52,3
-12,61,3
-12,63,4
-13,70,3
-14,76,2
-14,83,2
-17,106,0
-17,97,3
-13,60,7
-12,53,6
-8,59,6
-7,63,5
-13,71,0
-13,68,0
-11,57,5
-10,55,7
-11,54,7
-12,56,7
-14,62,8
-13,64,10
-10,58,15
-9,57,15
-10,59,17
-11,68,19
-12,69,19
-12,70,16
-11,68,14
-13,83,11
-14,95,13
-14,84,16
-17,71,14
-14,64,9
-10,68,6
-10,73,1
-11,77,1
-10,74,3
-8,68,3
-7,65,3
-6,66,3
-10,66,2
-15,62,1
-16,58,0
-16,52,-1
-15,50,-1
-14,50,0
-14,55,1
-15,68,3
-14,73,5
-11,77,5
-11,78,5
-11,89,4
-10,84,7
-9,61,12
-10,55,11
-12,58,11
-12,66,11
-12,69,10
-9,63,9
-8,58,10
-7,55,12
-9,56,12
-12,61,13
-13,64,12
-11,65,14
-9,62,15
-7,53,14
-8,54,12
-12,69,11
-14,74,11
-14,70,9
-14,67,8
-14,80,6
-16,89,7
-19,88,13
-20,72,14
-20,64,10
-15,69,5
-15,74,0
-12,78,-5
-10,72,-3
-6,63,2
-5,63,4
-8,64,4
-11,64,3
-20,61,-1
-22,58,-2
-22,55,-1
-20,55,1
-16,59,-1
-15,61,-1
-13,62,2
-14,66,4
-13,78,6
-11,79,8
-9,65,14
-6,57,12
-6,59,9
-9,66,6
-9,71,6
-10,66,9
-10,62,10
-10,61,13
-11,61,12
-10,65,13
-12,68,13
-12,68,15
-12,64,16
-11,55,17
-12,56,15
-14,69,13
-14,70,13
-14,70,11
-15,87,7
-15,103,7
-13,84,11
-15,66,9
-16,66,5
-13,69,4
-12,76,-2
-12,78,-4
-10,69,-3
-8,65,-2
-10,63,1
-12,64,1
-15,64,1
-15,63,0
-15,56,0
-14,53,0
-11,50,3
-11,55,4
-12,60,3
-13,68,4
-12,72,5
-10,76,5
-10,80,4
-12,90,6
-12,82,10
-11,59,10
-12,54,9
-11,61,9
-10,64,9
-11,70,8
-11,66,8
-9,57,11
-9,55,11
-11,59,11
-12,60,12
-11,66,12
-9,65,13
-8,61,14
-8,55,13
-9,62,13
-11,66,15
-12,70,14
-11,68,12
-11,73,9
-14,100,9
-16,101,11
-15,70,12
-15,64,9
-9,68,6
-8,76,-1
-9,78,-3
-10,74,-3
-9,64,0
-10,61,2
-10,60,4
-14,62,3
-14,62,3
-12,57,3
-11,53,3
-11,49,3
-11,50,3
-14,61,3
-14,64,4
-14,69,5
-14,75,4
-12,80,7
-12,87,7
-14,99,5
-12,85,8
-11,53,7
-13,54,7
-9,61,10
-11,68,5
-12,68,4
-10,59,4
-9,56,7
-10,53,10
-11,54,11
-14,57,11
-14,61,12
-11,64,15
-10,60,17
-8,56,19
-7,57,19
-7,63,19
-8,63,17
-11,70,13
-12,73,12
-14,94,11
-14,93,17
-13,78,15
-13,67,7
-10,70,4
-8,73,1
-10,75,1
-12,71,2
-12,66,3
-10,62,4
-9,61,4
-10,62,3
-11,62,1
-14,57,0
-14,54,0
-14,52,1
-14,51,1
-14,50,2
-15,55,2
-14,66,3
-14,75,3
-14,78,3
-14,87,2
-16,95,0
-15,86,5
-12,70,8
-14,55,10
-13,59,11
-10,61,10
-10,65,6
-9,64,5
-7,61,7
-8,56,10
-10,56,11
-12,59,14
-13,61,14
-12,66,13
-10,63,13
-9,59,13
-9,66,11
-9,67,13
-8,67,11
-9,69,10
-10,67,7
-11,73,5
-17,89,8
-18,79,14
-22,62,10
-26,66,8
-26,69,4
-25,76,-2
-19,78,-6
-16,70,-4
-8,61,1
-8,60,3
-11,59,5
-20,58,2
-23,58,0
-23,56,-1
-22,54,-1
-18,56,1
-17,62,2
-12,69,2
-10,69,2
-7,75,3
-7,83,3
-7,80,9
-7,66,14
-10,53,11
-11,57,8
-12,61,7
-12,66,8
-11,63,10
-10,60,12
-8,57,15
-7,61,16
-8,62,17
-10,66,16
-10,69,17
-9,64,18
-7,59,17
-7,61,12
-8,68,12
-11,69,10
-12,72,9
-12,71,7
-13,75,5
-16,99,5
-18,91,10
-19,57,8
-21,60,5
-20,66,4
-22,77,-5
-20,80,-7
-13,67,-4
-10,62,-1
-8,61,2
-9,62,2
-13,63,1
-15,63,1
-18,60,1
-16,60,2
-13,58,2
-12,60,1
-12,66,0
-12,69,1
-12,73,4
-11,79,4
-11,87,4
-7,55,10
-6,50,11
-10,56,8
-10,57,8
-12,68,8
-13,64,8
-11,60,10
-11,60,12
-9,60,14
-11,62,14
-13,68,14
-12,69,15
-9,64,16
-7,61,15
-6,60,12
-7,66,11
-11,69,10
-12,70,11
-13,64,10
-13,66,9
-14,86,6
-20,103,10
-19,87,13
-19,62,6
-17,67,3
-10,76,-4
-10,80,-8
-9,73,-5
-7,66,-2
-8,59,2
-9,59,3
-13,61,2
-14,62,1
-15,59,-1
-15,57,-1
-13,55,0
-12,56,1
-12,67,1
-11,72,4
-11,76,4
-11,84,3
-11,89,4
-9,67,14
-8,57,15
-9,54,8
-9,56,5
-9,64,3
-10,68,5
-9,64,12
-9,61,14
-9,60,12
-9,61,12
-12,64,11
-13,66,11
-13,65,12
-10,57,12
-8,54,12
-10,64,11
-12,70,13
-13,73,13
-14,74,12
-13,76,10
-11,84,9
-12,96,13
-12,83,15
-13,64,11
-12,66,9
-10,75,4
-11,76,1
-13,81,-2
-11,75,-1
-10,64,2
-8,61,5
-9,61,5
-12,62,3
-12,62,3
-11,57,4
-10,54,4
-9,51,3
-9,52,3
-12,63,3
-11,61,4
-12,68,5
-13,71,5
-13,80,4
-14,93,3
-14,87,7
-12,69,8
-12,60,4
-13,66,3
-10,69,5
-12,74,4
-12,67,4
-8,57,8
-7,56,10
-9,56,9
-10,55,9
-11,55,12
-11,56,13
-11,57,15
-12,56,15
-15,64,12
-15,74,14
-14,80,15
-13,80,15
-9,82,13
-9,91,12
-9,82,14
-13,63,8
-14,66,6
-12,75,4
-12,76,2
-13,74,-2
-12,71,-1
-9,64,2
-8,61,3
-10,60,2
-11,61,2
-13,60,0
-14,58,0
-13,53,1
-13,53,1
-11,54,3
-11,54,3
-13,61,3
-13,63,4
-13,76,5
-12,84,2
-14,98,1
-15,94,3
-13,71,6
-14,53,7
-13,59,7
-8,64,10
-9,70,7
-13,64,3
-10,59,6
-7,57,10
-9,57,11
-13,56,13
-12,58,14
-11,59,15
-11,59,15
-9,59,14
-8,59,12
-8,73,12
-8,74,12
-10,70,10
-9,64,8
-10,70,6
-18,91,7
-23,95,12
-23,70,13
-23,65,9
-16,67,4
-13,71,-2
-11,79,-7
-10,74,-5
-6,64,2
-7,62,3
-9,62,5
-12,62,5
-18,59,2
-20,53,-1
-19,50,-1
-16,48,1
-15,50,3
-14,63,2
-14,68,2
-12,74,2
-11,75,2
-11,90,2
-11,94,3
-10,71,10
-10,60,10
-12,56,8
-12,58,8
-12,65,8
-13,69,7
-14,61,6
-12,58,8
-6,59,14
-6,59,13
-7,62,13
-8,66,13
-9,65,12
-10,59,10
-11,57,9
-12,67,10
-11,70,11
-13,70,8
-13,70,7
-11,78,5
-13,85,6
-18,86,11
-18,78,12
-16,66,8
-13,69,5
-8,73,-4
-10,76,-5
-11,67,-2
-10,63,2
-11,61,2
-12,62,2
-12,63,1
-14,63,-1
-15,61,-1
-15,56,-1
-14,56,0
-14,64,0
-13,69,0
-11,68,0
-11,69,0
-13,75,0
-13,83,1
-13,82,4
-13,65,5
-11,53,6
-11,57,5
-10,60,5
-13,71,6
-14,73,7
-11,64,13
-9,62,14
-7,60,14
-7,61,14
-7,62,14
-8,64,14
-6,66,15
-6,61,16
-7,56,13
-8,58,12
-10,64,12
-12,67,12
-14,67,11
-13,69,7
-14,78,7
-16,93,10
-17,90,12
-16,69,9
-15,68,6
-10,73,0
-9,74,-3
-12,78,-1
-11,74,1
-10,68,2
-10,67,2
-10,68,2
-10,68,1
-12,63,0
-12,58,1
-12,49,2
-11,47,2
-11,45,3
-13,51,2
-15,57,4
-15,67,7
-14,73,7
-15,83,5
-16,93,3
-17,103,2
-15,86,6
-15,58,11
-14,58,10
-9,65,7
-9,66,5
-11,67,1
-9,63,3
-9,55,6
-9,53,8
-10,56,11
-11,56,12
-8,59,13
-10,59,14
-10,58,15
-11,58,15
-12,66,16
-11,68,16
-11,72,14
-9,69,13
-9,70,10
-14,89,9
-16,93,12
-16,71,13
-16,66,8
-12,65,5
-11,66,4
-15,77,2
-15,80,1
-9,70,2
-7,63,2
-7,63,3
-9,64,3
-12,64,2
-18,60,-1
-19,56,-1
-17,49,0
-15,48,1
-13,47,2
-13,52,2
-13,66,3
-13,69,3
-12,77,4
-12,83,3
-14,97,1
-14,97,3
-12,73,7
-14,55,9
-12,59,12
-10,65,11
-12,69,7
-10,62,6
-7,56,7
-6,53,10
-7,54,11
-11,56,14
-12,57,15
-11,61,17
-11,63,17
-9,58,15
-8,58,13
-7,67,13
-7,70,14
-9,72,11
-10,71,10
-9,70,8
-13,82,6
-16,87,7
-19,79,11
-19,69,9
-19,62,5
-16,65,3
-15,72,-3
-16,75,-5
-12,66,-2
-10,62,0
-8,59,2
-9,59,2
-13,61,2
-17,60,0
-20,55,-1
-19,51,0
-14,49,2
-13,52,1
-16,61,1
-17,70,4
-16,74,3
-15,78,3
-13,80,5
-13,89,6
-12,89,5
-10,69,7
-8,59,9
-10,53,9
-10,58,10
-15,66,7
-17,66,5
-13,61,5
-11,58,6
-8,57,11
-9,57,12
-12,57,10
-12,64,9
-11,65,10
-11,61,10
-10,59,10
-12,67,9
-11,69,11
-10,73,12
-9,72,12
-8,80,7
-11,91,6
-16,88,6
-17,77,7
-15,59,2
-13,59,1
-7,67,-4
-10,69,-8
-12,63,-5
-13,57,-3
-16,52,0
-19,54,-1
-20,56,-3
-21,60,-4
-18,60,-3
-15,58,0
-14,59,0
-13,65,2
-14,72,2
-11,73,3
-10,75,3
-7,77,2
-6,83,2
-10,91,2
-9,76,5
-9,48,10
-10,50,9
-10,55,9
-9,65,4
-9,66,4
-6,59,8
-4,58,11
-8,55,14
-10,56,13
-10,59,12
-11,62,12
-10,63,12
-9,61,12
-7,59,10
-7,66,10
-9,71,11
-10,75,10
-10,73,7
-9,72,6
-13,86,3
-17,95,4
-18,64,8
-19,56,5
-18,63,5
-14,71,1
-14,75,-5
-14,72,-6
-13,66,-4
-10,56,-1
-11,55,0
-16,58,-1
-18,60,-2
-19,62,-2
-19,62,-1
-16,59,1
-16,60,1
-14,64,4
-14,69,3
-11,75,0
-9,77,0
-8,83,1
-10,83,4
-10,68,9
-8,50,11
-9,53,8
-10,59,5
-11,64,4
-12,63,7
-11,60,9
-8,54,11
-7,55,12
-8,59,13
-9,64,13
-10,66,14
-9,66,14
-6,61,12
-5,58,12
-7,62,10
-10,65,11
-12,68,10
-13,74,10
-12,75,9
-13,92,7
-15,97,8
-13,69,8
-13,60,5
-12,63,3
-10,68,1
-11,82,-5
-9,83,-5
-5,67,-2
-6,61,-1
-10,54,1
-13,54,3
-16,59,0
-15,53,0
-14,52,0
-11,53,3
-11,56,4
-12,60,5
-12,64,5
-12,70,6
-11,70,5
-12,74,6
-12,76,6
-14,82,3
-14,85,3
-13,91,-1
-13,85,-2
-10,50,4
-9,50,7
-8,59,6
-9,62,3
-9,61,0
-6,53,2
-6,54,5
-8,55,7
-9,55,6
-8,64,10
-8,66,10
-3,62,11
-1,61,12
-2,59,12
-4,63,12
-10,63,12
-11,68,11
-11,69,11
-10,70,10
-12,88,11
-15,100,12
-13,89,13
-11,63,6
-8,60,4
-6,70,1
-7,75,-1
-9,76,-4
-9,70,-3
-11,60,-1
-12,57,0
-17,56,2
-18,57,1
-18,57,-2
-17,56,-3
-14,55,0
-13,55,1
-12,54,2
-13,55,2
-15,61,0
-16,66,1
-15,83,6
-13,85,4
-14,87,2
-16,105,-2
-17,98,0
-14,50,11
-12,45,13
-10,56,11
-10,58,7
-11,64,1
-9,62,2
-8,54,7
-9,53,10
-11,52,14
-13,54,13
-10,59,13
-8,62,13
-6,61,11
-6,59,10
-7,67,10
-8,64,12
-9,67,11
-10,70,9
-11,76,7
-15,99,6
-15,97,8
-14,68,6
-14,61,5
-13,63,3
-12,66,3
-14,76,-2
-14,77,-3
-10,65,-1
-9,61,0
-9,59,1
-11,60,2
-16,60,0
-19,60,-2
-19,58,-1
-16,53,1
-14,54,2
-15,64,1
-14,66,1
-10,74,1
-10,75,2
-7,77,3
-8,84,3
-10,85,3
-9,67,5
-11,53,8
-11,56,8
-10,60,10
-9,65,9
-8,62,7
-5,57,10
-4,56,11
-8,58,11
-10,60,11
-10,65,12
-9,66,12
-8,61,13
-6,57,12
-7,64,10
-9,69,11
-10,74,10
-10,76,9
-10,75,6
-11,83,4
-16,89,5
-17,79,6
-15,62,4
-14,62,3
-10,67,0
-13,71,-4
-12,69,-3
-10,61,1
-10,60,1
-12,60,2
-13,62,1
-15,63,-1
-16,62,-1
-16,58,0
-15,56,1
-14,60,2
-14,66,2
-11,65,3
-9,63,2
-8,72,1
-8,74,1
-10,86,2
-13,86,2
-11,58,7
-11,52,8
-10,56,7
-12,64,8
-12,70,8
-10,64,9
-9,59,11
-6,58,14
-7,59,14
-9,62,12
-10,66,11
-9,68,12
-8,64,13
-7,57,11
-7,56,10
-8,64,9
-10,69,9
-11,70,8
-11,70,7
-11,76,7
-16,93,7
-15,87,9
-13,61,7
-11,61,5
-7,73,-1
-7,77,-5
-9,76,-4
-8,69,-2
-8,57,2
-10,55,3
-14,56,3
-15,59,2
-15,59,0
-14,57,0
-12,52,1
-11,56,3
-12,58,3
-13,69,3
-13,69,3
-13,76,2
-13,80,2
-15,98,1
-16,98,3
-11,60,9
-11,49,9
-6,59,5
-3,64,4
-8,69,1
-10,66,2
-8,56,7
-7,55,9
-7,53,9
-8,54,8
-8,57,8
-8,63,10
-8,62,10
-7,59,10
-7,58,11
-8,62,11
-9,63,12
-11,67,12
-12,69,12
-14,77,10
-15,87,9
-15,94,14
-14,80,14
-12,63,8
-10,65,6
-8,72,3
-11,78,1
-13,73,2
-12,67,3
-11,63,4
-11,63,3
-11,64,3
-13,64,1
-13,62,1
-12,56,0
-12,54,0
-12,53,1
-13,54,2
-14,63,3
-14,68,3
-11,72,3
-11,74,2
-14,89,1
-14,100,2
-13,75,8
-11,57,10
-10,50,10
-8,58,8
-8,64,7
-13,64,5
-11,59,7
-9,57,11
-9,58,12
-12,59,12
-13,62,10
-11,66,12
-10,63,11
-8,57,10
-8,58,9
-10,72,12
-11,73,13
-13,75,9
-12,75,8
-9,76,9
-10,82,8
-15,81,10
-15,65,8
-15,64,6
-10,67,2
-9,68,-1
-11,71,-3
-11,67,-1
-11,61,2
-13,59,2
-15,61,0
-17,62,-1
-19,64,-3
-19,60,-2
-15,56,1
-13,56,1
-13,59,1
-14,68,1
-11,72,0
-8,72,1
-7,75,2
-9,89,3
-11,85,4
-8,59,7
-8,51,8
-9,56,7
-10,59,8
-12,66,7
-12,64,7
-9,59,10
-7,59,11
-8,61,13
-9,63,12
-11,65,12
-11,65,12
-9,61,13
-8,59,12
-8,61,11
-8,67,11
-9,69,12
-10,69,8
-10,69,7
-11,74,6
-13,84,5
-18,92,7
-17,76,7
-14,62,2
-12,67,0
-11,72,-7
-12,75,-9
-11,69,-6
-11,61,-4
-13,57,0
-15,60,2
-19,60,-3
-17,65,-3
-17,60,-5
-16,55,-5
-15,55,-2
-15,65,-1
-15,69,0
-9,70,5
-7,73,7
-6,79,6
-9,86,6
-9,66,11
-7,57,12
-8,55,11
-8,60,10
-10,66,6
-11,68,6
-9,62,7
-8,58,8
-11,56,7
-12,60,7
-13,62,7
-13,66,7
-11,66,8
-11,59,10
-12,55,10
-14,66,11
-14,72,12
-13,80,11
-12,82,9
-11,89,7
-12,92,7
-12,74,8
-13,65,7
-11,63,3
-11,67,2
-12,75,-4
-12,65,-4
-12,60,-3
-12,57,1
-13,57,2
-16,60,1
-18,60,0
-18,60,-1
-15,61,-1
-12,63,1
-11,65,1
-12,67,-2
-13,65,-1
-11,71,1
-10,73,0
-9,78,0
-10,87,-1
-10,78,2
-9,63,5
-9,50,8
-11,58,9
-11,62,9
-10,69,6
-9,66,7
-6,61,12
-5,60,13
-8,61,13
-9,62,13
-10,65,13
-9,65,14
-5,60,12
-5,59,11
-4,62,10
-4,65,10
-7,69,9
-7,72,7
-7,67,5
-12,81,4
-17,96,4
-18,84,7
-17,66,6
-13,61,5
-9,68,4
-7,72,-3
-8,75,-5
-8,71,-1
-8,65,0
-11,62,2
-12,63,2
-15,65,1
-16,65,0
-14,61,-1
-13,60,0
-11,58,1
-10,58,2
-10,62,3
-9,65,5
-8,68,5
-7,69,5
-8,72,4
-13,88,3
-14,84,4
-12,58,8
-13,54,8
-12,62,6
-12,67,5
-13,75,2
-14,71,3
-10,63,6
-8,61,8
-8,60,10
-9,59,10
-11,60,9
-11,62,10
-9,60,12
-11,58,12
-11,62,13
-10,68,17
-10,68,16
-8,69,14
-6,67,14
-10,79,11
-13,91,12
-12,82,14
-11,72,12
-10,65,7
-9,68,6
-10,72,2
-13,75,2
-13,69,4
-12,66,5
-11,63,4
-12,63,2
-13,63,1
-16,61,0
-16,58,-1
-15,52,1
-13,51,2
-13,50,3
-13,53,4
-14,67,4
-13,71,5
-13,78,3
-13,79,2
-14,95,-1
-16,103,-1
-13,64,9
-12,53,11
-11,56,8
-8,63,5
-9,66,2
-10,62,3
-8,58,5
-7,56,9
-8,55,9
-7,57,10
-7,59,10
-8,62,12
-8,60,13
-9,56,12
-7,56,12
-9,68,12
-10,71,14
