x,y,z
-24,45,6
-21,47,6
-22,49,6
-22,52,8
-20,55,8
-13,69,4
-15,76,4
-22,71,9
-26,69,14
-24,53,19
-18,49,13
-21,71,13
-20,72,14
-18,65,13
-19,62,15
-21,62,16
-22,64,14
-24,55,11
-23,52,12
-22,56,11
-23,62,9
-27,63,9
-26,57,12
-24,58,12
-28,64,12
-28,63,16
-26,60,14
-27,61,15
-28,64,15
-27,64,15
-24,70,18
-24,78,17
-25,84,13
-23,86,10
-23,64,4
-23,56,6
-22,68,3
-20,75,0
-20,86,-6
-18,84,-5
-16,78,-4
-15,71,-4
-15,68,-3
-19,66,-1
-19,63,-1
-20,59,1
-19,55,2
-18,49,4
-20,45,7
-23,40,10
-24,40,12
-23,44,14
-21,46,13
-18,53,13
-18,56,13
-14,70,8
-13,90,6
-18,88,7
-24,66,13
-24,58,12
-24,71,12
-26,74,12
-21,73,12
-19,71,11
-20,66,14
-19,63,16
-19,59,10
-19,58,8
-27,57,12
-24,58,12
-25,58,11
-27,59,15
-29,54,15
-32,59,17
-32,63,18
-25,66,15
-24,70,15
-22,71,11
-23,76,9
-27,79,8
-27,77,9
-26,62,10
-24,54,6
-27,64,0
-29,70,-2
-27,85,-3
-23,86,-3
-13,78,-1
-13,71,1
-19,68,4
-20,67,4
-17,63,5
-14,56,6
-14,55,7
-15,52,8
-14,48,8
-14,51,9
-13,54,8
-16,57,11
-16,57,11
-11,73,9
-11,77,9
-15,73,14
-17,72,16
-22,61,22
-22,54,22
-23,60,15
-23,71,17
-20,75,17
-20,72,16
-22,68,16
-22,62,17
-23,60,16
-24,57,16
-24,58,15
-27,58,16
-28,58,18
-29,56,22
-28,53,23
-29,51,19
-29,54,18
-26,58,17
-25,60,15
-23,63,11
-22,67,9
-24,75,8
-29,75,10
-29,67,11
-25,50,7
-24,54,4
-30,78,3
-25,85,3
-17,85,5
-10,82,7
-7,70,10
-10,66,11
-17,61,11
-17,60,11
-12,55,14
-11,52,15
-12,50,16
-12,48,17
-11,49,15
-11,54,14
-15,64,14
-15,63,11
-14,74,6
-19,91,5
-22,87,8
-25,78,12
-25,66,15
-23,54,9
-24,62,8
-23,67,6
-22,67,4
-21,68,9
-22,66,9
-21,58,10
-24,54,11
-25,49,14
-24,49,14
-24,52,11
-26,52,10
-29,49,11
-33,44,9
-35,50,8
-33,60,5
-33,61,3
-33,68,11
-29,77,11
-25,72,8
-28,72,8
-33,64,3
-33,66,2
-31,73,1
-25,77,0
-16,80,2
-14,77,4
-10,69,6
-10,65,4
-17,60,8
-19,58,9
-19,55,10
-22,52,8
-25,50,7
-30,46,8
-30,44,8
-30,48,5
-30,52,5
-30,55,2
-30,58,3
-25,69,2
-20,81,-2
-23,95,0
-23,83,2
-27,68,6
-27,58,9
-26,53,5
-26,56,7
-21,59,12
-15,60,12
-16,58,14
-19,54,14
-20,52,12
-22,50,12
-22,51,13
-22,54,14
-22,58,14
-23,60,16
-23,60,17
-24,55,20
-24,51,18
-27,56,18
-27,60,18
-24,66,18
-23,65,18
-24,61,13
-28,67,9
-30,72,9
-30,70,8
-30,69,6
-31,74,2
-31,75,2
-25,84,1
-22,87,3
-17,79,7
-17,73,9
-19,67,10
-18,64,9
-17,57,11
-16,54,12
-14,50,12
-15,48,12
-14,50,13
-14,54,11
-13,55,9
-18,55,12
-19,56,12
-13,68,6
-14,74,6
-18,79,9
-19,83,12
-22,66,20
-22,53,20
-22,50,13
-23,62,14
-21,75,13
-20,72,12
-21,64,19
-24,60,18
-26,57,17
-25,55,17
-24,56,16
-25,58,16
-26,59,18
-29,57,23
-30,54,26
-29,52,25
-30,56,24
-30,65,24
-28,69,25
-21,67,19
-21,73,17
-23,72,13
-22,72,10
-27,58,11
-26,49,8
-30,61,1
-35,68,-2
-37,87,-3
-27,78,-1
-22,72,2
-23,73,8
-24,73,9
-19,68,9
-17,64,12
-13,56,14
-13,53,15
-13,50,17
-13,48,16
-11,56,13
-11,57,12
-15,52,13
-13,56,11
-12,74,8
-15,73,10
-19,69,16
-22,65,22
-19,52,23
-18,64,15
-20,72,16
-21,81,13
-21,79,12
-20,69,15
-20,65,13
-22,61,13
-23,59,13
-22,55,9
-24,57,10
-26,60,12
-27,58,13
-28,55,16
-29,57,16
-34,64,18
-34,67,19
-32,64,19
-29,66,17
-31,73,13
-32,79,9
-34,75,11
-28,52,4
-29,57,0
-31,69,-5
-33,79,-6
-25,88,-3
-18,85,-3
-13,78,0
-13,79,3
-16,79,2
-16,76,4
-13,63,8
-11,58,10
-11,51,12
-11,46,15
-11,44,18
-10,45,18
-9,51,18
-13,57,16
-15,57,15
-15,63,14
-11,72,9
-16,87,9
-20,84,11
-22,66,14
-21,57,13
-24,59,17
-23,64,14
-24,78,8
-24,78,5
-26,72,8
-23,65,16
-20,57,11
-23,56,11
-24,54,10
-23,57,8
-24,60,11
-26,56,15
-28,51,15
-30,50,13
-31,55,11
-27,65,11
-22,68,11
-18,79,9
-21,83,9
-23,82,8
-22,79,9
-19,61,7
-18,59,5
-21,78,6
-19,80,3
-15,82,3
-10,79,7
-9,73,4
-10,61,5
-12,57,8
-11,54,5
-12,51,6
-14,49,6
-15,49,4
-17,50,5
-16,53,4
-17,66,2
-19,67,3
-18,60,4
-16,66,0
-19,77,-1
-20,73,0
-22,75,2
-23,74,3
-23,70,9
-20,60,5
-20,63,5
-21,68,8
-20,66,7
-20,65,9
-23,64,11
-23,58,10
-23,55,10
-22,52,13
-23,54,13
-24,57,12
-25,58,12
-27,57,11
-27,56,12
-27,53,12
-28,52,11
-28,53,11
-25,56,11
-24,58,10
-25,70,6
-25,80,6
-25,85,7
-24,82,6
-23,65,4
-22,56,3
-21,66,1
-18,72,2
-14,78,1
-14,77,0
-13,68,-2
-15,66,-1
-18,65,2
-18,63,2
-19,61,3
-22,57,6
-23,55,5
-26,53,7
-30,51,7
-30,51,3
-29,55,1
-26,62,0
-24,62,0
-25,64,1
-22,66,1
-15,80,-5
-18,85,-5
-26,77,2
-28,70,7
-25,53,8
-22,52,6
-26,61,9
-25,61,13
-21,64,9
-23,57,11
-24,52,10
-28,49,8
-28,48,8
-28,50,7
-28,53,11
-26,54,9
-27,56,12
-28,55,17
-26,53,16
-28,53,15
-27,55,15
-24,63,16
-23,67,15
-18,63,13
-18,65,10
-23,78,9
-24,78,7
-25,76,8
-25,58,3
-27,62,4
-26,72,6
-24,80,4
-18,87,2
-16,85,4
-11,72,7
-15,69,7
-17,67,6
-18,62,5
-17,52,6
-15,49,6
-14,47,8
-16,45,8
-16,51,7
-15,57,7
-16,62,6
-19,61,7
-18,66,3
-19,75,2
-20,70,5
-19,70,11
-18,60,14
-17,44,11
-16,49,10
-18,66,8
-19,78,8
-21,72,6
-21,73,6
-22,66,11
-25,65,10
-27,58,10
-24,57,13
-22,63,14
-22,66,12
-24,62,14
-25,59,15
-25,61,14
-27,64,15
-27,66,15
-26,66,15
-25,66,14
-23,68,17
-21,70,15
-23,79,13
-24,78,11
-24,78,8
-23,69,7
-24,58,4
-25,59,3
-23,67,0
-22,71,-3
-19,79,-7
-18,78,-6
-16,75,-5
-14,68,0
-15,65,0
-20,61,2
-23,57,1
-22,54,2
-20,52,3
-20,50,7
-21,47,9
-24,47,12
-25,47,13
-23,50,12
-22,51,11
-22,54,11
-23,57,12
-19,66,11
-14,74,8
-17,86,8
-21,76,17
-22,66,17
-19,50,12
-21,57,11
-26,64,11
-23,66,9
-20,70,13
-19,68,15
-20,62,7
-22,63,8
-28,59,9
-27,59,7
-32,62,8
-32,62,10
-30,57,13
-30,54,14
-33,56,14
-29,61,12
-27,64,11
-23,68,8
-22,71,5
-22,84,1
-21,87,0
-20,80,1
-17,71,-1
-16,60,-7
-15,70,-6
-10,80,-8
-10,78,-7
-14,69,-7
-10,69,-7
-12,64,-2
-15,63,-3
-16,59,-7
-15,55,-1
-16,56,-1
-22,53,2
-26,52,2
-28,50,5
-27,52,4
-27,59,3
-29,62,4
-29,62,6
-26,70,4
-25,86,1
-26,85,2
-29,69,12
-27,59,14
-19,49,10
-22,53,8
-25,62,10
-23,65,10
-20,64,11
-20,56,10
-22,53,9
-26,52,11
-26,52,9
-25,58,11
-26,59,12
-27,58,10
-31,57,10
-34,54,7
-34,51,6
-33,51,12
-31,50,12
-31,58,12
-30,62,11
-28,62,11
-26,65,11
-27,74,7
-28,76,6
-30,66,6
-29,54,7
-29,61,9
-20,75,5
-17,85,2
-12,75,0
-15,68,2
-19,63,10
-20,62,6
-17,61,3
-18,60,8
-14,59,9
-14,57,11
-18,54,17
-19,52,18
-22,52,21
-19,54,18
-20,62,12
-20,62,10
-23,61,7
-22,66,1
-22,73,-1
-20,90,-4
-20,83,-2
-21,60,2
-22,50,2
-23,54,2
-24,60,4
-20,67,5
-19,69,7
-18,67,13
-19,62,15
-24,52,16
-25,50,18
-20,54,14
-20,54,10
-29,54,19
-27,50,9
-27,49,6
-32,54,7
-33,60,10
-27,57,5
-29,64,1
-37,85,4
-39,79,4
-40,83,10
-34,81,16
-14,70,9
-18,72,9
-25,78,6
-21,81,4
-19,78,4
-19,75,4
-18,69,4
-21,69,3
-18,65,2
-18,59,5
-17,56,7
-18,52,10
-18,48,12
-16,45,12
-16,50,11
-18,54,9
-19,53,7
-20,53,7
-21,55,5
-19,70,-1
-21,79,-1
-21,83,1
-22,76,7
-23,57,11
-22,51,11
-22,63,7
-22,71,7
-21,69,9
-20,67,13
-22,63,12
-24,58,11
-25,57,12
-23,56,13
-23,61,17
-24,63,18
-25,61,19
-28,56,23
-29,53,23
-28,55,21
-27,60,20
-26,70,18
-24,64,14
-23,65,13
-26,71,10
-26,70,6
-32,77,5
-33,67,6
-28,58,0
-28,64,-1
-25,79,-1
-23,89,-2
-15,85,-2
-14,79,0
-18,71,5
-20,73,7
-19,67,7
-17,61,9
-18,52,15
-18,51,17
-16,47,19
-17,46,20
-16,52,19
-18,56,14
-20,55,14
-22,58,12
-20,58,10
-16,70,4
-16,78,6
-18,69,12
-19,58,14
-18,51,15
-17,57,11
-21,62,8
-22,67,10
-22,74,12
-20,71,14
-20,60,10
-23,61,10
-23,64,15
-22,64,8
-28,68,10
-29,68,15
-29,63,13
-31,58,20
-32,57,18
-33,63,17
-33,68,17
-26,70,16
-24,69,13
-26,77,11
-27,75,8
-28,75,5
-30,70,5
-29,56,-1
-29,61,-4
-25,76,0
-16,91,-3
-14,93,-1
-11,82,1
-13,75,2
-19,70,2
-19,69,1
-15,61,3
-14,57,4
-14,49,6
-14,48,8
-14,43,11
-13,44,9
-12,54,8
-15,56,10
-18,56,10
-19,60,9
-16,76,7
-16,76,8
-18,76,14
-20,63,18
-18,54,20
-16,59,10
-17,67,8
-22,76,10
-22,75,9
-23,67,9
-24,63,17
-20,62,13
-20,61,11
-23,62,12
-29,63,12
-27,63,12
-27,63,11
-26,56,19
-26,52,16
-30,60,15
-29,59,11
-26,62,8
-22,61,6
-21,66,5
-24,76,6
-25,81,7
-23,75,10
-20,66,9
-23,74,7
-21,79,5
-17,89,3
-12,83,2
-10,79,4
-8,73,4
-12,63,7
-14,60,6
-9,55,8
-9,52,7
-10,49,7
-14,49,8
-16,49,6
-19,56,4
-21,60,4
-25,64,6
-25,62,5
-23,75,2
-23,84,2
-28,82,5
-30,80,8
-31,67,12
-30,61,13
-28,54,14
-29,56,14
-24,62,13
-23,63,13
-23,59,17
-23,56,16
-24,51,15
-24,51,19
-23,50,18
-24,50,15
-25,52,15
-26,53,15
-25,51,13
-26,47,12
-27,47,13
-26,51,12
-25,53,11
-26,60,9
-26,59,7
-29,60,7
-25,64,5
-22,82,6
-23,84,7
-28,71,16
-22,72,13
-19,80,11
-15,78,6
-18,82,8
-17,65,5
-20,59,5
-24,60,7
-22,60,6
-24,59,7
-26,58,8
-35,56,3
-39,55,4
-38,49,4
-36,47,4
-33,51,3
-32,53,3
-25,58,3
-20,62,-1
-24,74,-2
-23,60,2
-21,60,1
-25,60,1
-25,62,5
-23,68,7
-18,72,6
-16,66,7
-19,63,8
-23,60,5
-26,58,3
-28,60,9
-28,60,5
-30,56,-2
-34,56,-4
-38,56,-1
-34,54,0
-30,54,3
-31,56,3
-33,58,2
-34,63,4
-33,68,7
-22,80,15
-15,81,12
-16,79,10
-23,76,8
-28,54,2
-31,54,0
-31,67,-2
-27,71,-4
-23,79,-5
-21,78,-6
-19,73,-4
-19,72,-3
-17,67,-3
-18,63,1
-16,60,0
-16,57,0
-18,54,1
-18,53,1
-17,56,0
-16,60,1
-18,61,1
-15,68,-1
-16,79,0
-19,70,4
-22,65,8
-30,55,19
-29,52,19
-19,58,14
-19,64,15
-19,67,14
-21,64,12
-26,61,15
-31,53,10
-32,50,9
-27,51,7
-26,55,7
-25,61,8
-27,60,8
-30,57,9
-31,57,9
-29,58,11
-28,59,12
-26,62,12
-25,64,12
-23,64,11
-23,63,8
-24,81,7
-25,85,5
-24,82,6
-24,65,4
-23,56,2
-21,57,2
-19,61,1
-16,66,-3
-18,67,-4
-22,64,-5
-22,63,-6
-22,65,-6
-23,67,-5
-22,68,-8
-23,68,-9
-25,66,-6
-25,65,-5
-26,61,-4
-26,57,-2
-26,52,-2
-26,53,0
-25,54,2
-22,58,2
-22,61,5
-21,65,13
-16,66,11
-10,82,7
-13,82,10
-17,64,15
-19,55,15
-18,44,10
-19,50,8
-22,62,8
-20,67,8
-18,67,2
-20,63,2
-28,62,10
-28,62,9
-27,59,12
-27,61,14
-25,61,13
-28,56,15
-29,52,15
-29,55,13
-29,61,12
-27,68,6
-25,70,6
-21,75,4
-21,81,5
-26,81,3
-29,80,3
-26,60,2
-24,58,0
-26,67,1
-24,72,1
-23,82,2
-16,70,3
-15,66,3
-19,63,6
-19,63,5
-19,57,5
-19,55,6
-19,56,6
-19,55,5
-18,53,5
-17,54,4
-16,62,2
-18,66,2
-21,63,6
-20,62,6
-15,72,4
-15,71,5
-18,66,10
-20,59,14
-15,49,17
-11,52,12
-20,59,12
-25,68,14
-24,73,14
-24,70,17
-24,67,17
-25,64,19
-25,64,17
-24,64,15
-25,64,16
-26,60,18
-28,59,21
-30,51,23
-30,48,21
-31,51,20
-32,55,18
-29,62,16
-27,64,13
-28,75,9
-32,81,4
-33,82,5
-29,60,4
-26,58,2
-28,71,1
-27,80,1
-23,93,1
-17,88,2
-10,79,4
-10,76,7
-14,72,8
-14,69,8
-12,59,11
-11,52,12
-12,48,14
-12,45,15
-10,43,15
-9,49,12
-12,55,12
-16,57,12
-15,65,7
-18,79,6
-20,80,7
-26,79,11
-27,72,17
-20,55,16
-18,55,9
-20,69,5
-21,74,4
-21,76,10
-21,73,8
-23,61,6
-24,57,8
-28,53,9
-24,55,10
-24,60,9
-26,60,13
-26,60,15
-28,55,18
-28,51,16
-31,58,11
-31,62,12
-24,63,11
-21,66,10
-25,76,11
-28,77,9
-29,73,13
-24,65,11
-25,70,8
-28,75,7
-24,90,7
-20,89,9
-8,80,6
-8,72,5
-13,72,9
-13,68,6
-11,64,6
-10,56,9
-9,52,9
-11,47,10
-12,47,12
-11,44,8
-15,47,6
-26,52,0
-29,54,-1
-28,63,-2
-25,72,-4
-27,86,0
-28,81,4
-26,69,8
-25,62,10
-24,59,10
-22,72,9
-20,75,9
-20,70,8
-22,67,11
-23,56,10
-22,53,8
-27,50,7
-26,51,8
-19,53,6
-18,54,6
-25,54,7
-25,54,10
-23,53,8
-23,52,7
-26,59,8
-27,62,10
-27,66,9
-26,71,9
-29,85,17
-23,81,15
-25,79,17
-30,59,15
-32,63,14
-34,74,10
-30,79,7
-23,82,6
-21,79,5
-18,71,5
-18,68,6
-17,65,6
-17,62,8
-15,57,9
-13,55,9
-12,56,11
-13,54,12
-14,55,9
-14,60,5
-14,59,3
-17,55,4
-17,59,4
-14,72,1
-14,74,2
-18,73,5
-20,71,9
-20,52,15
-19,44,11
-24,61,14
-24,67,15
-21,77,11
-21,78,13
-21,65,15
-22,60,15
-22,56,17
-20,56,15
-20,55,11
-23,59,15
-23,58,16
-24,54,20
-26,53,21
-30,57,21
-31,66,22
-28,70,19
-24,67,16
-28,74,15
-30,71,13
-34,70,7
-36,68,6
-32,66,-1
-32,71,-3
-30,78,-7
-26,84,-7
-19,91,-5
-15,83,-2
-16,78,2
-18,76,4
-17,73,5
-16,59,8
-15,53,10
-14,47,12
-14,47,14
-12,45,15
-11,50,14
-12,55,15
-15,54,15
-17,57,12
-15,67,9
-18,76,7
-19,73,10
-22,67,17
-22,56,19
-19,54,11
-20,68,11
-19,74,11
-20,76,8
-22,74,11
-23,61,11
-22,60,11
-25,61,12
-24,61,16
-22,61,11
-24,63,12
-29,65,14
-31,61,16
-35,54,18
-36,59,19
-37,64,22
-33,65,20
-28,67,14
-29,78,11
-29,76,7
-30,72,5
-31,62,4
-29,53,1
-30,61,-2
-29,81,-4
-28,90,-5
-21,92,-3
-15,87,-2
-13,77,4
-16,75,7
-17,71,7
-15,66,7
-13,56,10
-11,52,11
-11,47,15
-11,44,17
-13,44,17
-14,56,16
-15,60,16
-16,63,16
-15,68,15
-13,78,6
-16,78,7
-22,74,12
-23,61,14
-17,51,14
-17,57,11
-20,60,9
-23,65,9
-21,71,14
-19,68,13
-21,62,10
-24,63,13
-25,61,18
-24,63,13
-26,65,15
-29,63,14
-30,58,15
-31,52,16
-29,52,15
-31,58,14
-30,62,13
-26,66,10
-26,72,8
-30,81,8
-31,82,6
-31,74,10
-29,65,8
-25,64,2
-26,70,3
-23,87,5
-13,88,5
-10,84,7
-8,76,7
-11,72,7
-13,64,8
-11,60,8
-9,52,9
-9,49,10
-11,47,9
-13,47,10
-14,48,9
-14,53,8
-18,59,10
-19,57,10
-15,72,3
-16,84,3
-22,83,7
-26,76,13
-25,67,13
-21,55,11
-20,58,7
-19,70,6
-19,69,4
-21,69,6
-23,69,8
-23,59,7
-25,56,8
-23,54,13
-21,54,13
-20,59,11
-23,60,12
-24,55,13
-25,54,13
-24,51,16
-24,52,15
-26,61,15
-27,62,13
-25,66,16
-25,79,16
-26,78,15
-28,79,13
-29,74,13
-29,60,10
-28,64,11
-23,74,10
-21,82,10
-19,82,9
-17,78,8
-14,71,8
-15,69,10
-16,64,11
-16,61,13
-17,52,15
-18,50,16
-19,49,17
-19,46,15
-19,50,14
-19,57,8
-21,58,7
-23,59,3
-22,61,2
-20,62,5
-16,67,2
-14,84,1
-17,80,5
-21,53,12
-18,50,12
-18,61,10
-20,61,12
-21,67,8
-22,68,5
-22,66,12
-19,63,12
-18,62,7
-26,60,12
-27,61,14
-23,63,9
-25,64,11
-27,63,17
-27,60,18
-30,60,19
-30,61,17
-30,63,15
-29,62,15
-26,68,13
-25,75,12
-26,80,6
-28,79,8
-27,58,3
-30,65,2
-32,74,-3
-23,87,-3
-18,89,-3
-11,84,0
-10,79,1
-15,73,1
-17,72,1
-15,66,2
-13,60,3
-13,54,3
-13,52,4
-14,46,5
-13,46,5
-12,54,5
-13,56,6
-16,55,8
-14,64,7
-15,76,9
-17,71,11
-20,70,15
-22,63,24
-18,57,22
-17,58,9
-19,65,10
-19,79,12
-18,75,11
-20,66,17
-20,62,16
-20,60,10
-24,58,9
-25,56,14
-22,59,13
-23,63,13
-24,62,16
-25,56,16
-26,55,15
-29,59,13
-27,63,15
-25,67,18
-19,64,13
-21,69,10
-25,79,7
-26,81,4
-28,85,5
-27,72,4
-22,57,0
-22,63,-1
-19,76,-3
-17,83,-3
-13,77,-4
-11,75,-4
-10,70,-5
-10,69,-6
-13,64,-6
-14,61,-7
-14,62,-5
-14,59,-4
-15,56,-3
-19,51,0
-21,51,1
-31,50,8
-32,50,9
-31,49,7
-31,51,8
-32,54,10
-33,56,11
-33,55,7
-32,59,3
-29,71,6
-27,76,7
-22,70,8
-24,63,9
-25,50,10
-24,64,8
-24,66,6
-25,75,9
-23,76,11
-23,67,11
-25,60,10
-34,54,11
-32,51,10
-31,51,10
-29,52,8
-33,55,-1
-34,55,1
-34,53,13
-29,50,9
-29,55,7
-32,59,12
-29,65,11
-25,66,7
-28,71,4
-41,67,-7
-44,68,-6
-44,65,-2
-35,56,-3
-27,55,0
-29,58,4
-28,71,5
-24,72,3
-19,65,1
-18,62,4
-17,59,4
-18,56,2
-23,54,2
-25,53,3
-22,52,3
-24,51,4
-29,49,7
-32,48,5
-34,49,6
-36,56,4
-37,59,3
-39,56,3
-39,59,1
-37,70,3
-34,72,4
-32,74,9
-32,69,13
-26,51,13
-25,51,11
-26,65,9
-24,68,12
-20,69,12
-18,68,13
-19,55,13
-23,50,11
-28,50,11
-26,51,12
-24,51,13
-27,52,14
-28,51,15
-33,48,15
-33,47,15
-32,53,14
-31,53,13
-31,56,8
-31,57,5
-28,66,9
-28,73,8
-30,78,8
-33,77,10
-32,57,10
-31,55,7
-33,65,7
-27,78,9
-20,78,9
-12,67,9
-12,62,9
-18,60,9
-19,59,7
-15,58,7
-14,56,8
-16,55,8
-18,55,7
-20,51,7
-20,51,8
-20,59,7
-20,64,6
-23,64,8
-21,67,6
-21,83,4
-24,82,6
-25,75,10
-26,63,15
-25,57,15
-23,55,12
-23,60,13
-20,65,13
-19,67,14
-19,63,17
-19,59,18
-20,52,18
-20,51,18
-19,50,16
-20,51,16
-19,53,18
-20,54,17
-23,54,20
-24,53,19
-24,51,15
-24,54,20
-21,54,18
-19,56,16
-21,56,15
-21,52,9
-26,54,9
-26,60,8
-26,72,8
-28,86,10
-31,85,12
-30,68,9
-32,73,9
-27,81,9
-22,83,8
-12,82,10
-9,79,8
-12,75,11
-14,73,10
-12,65,11
-10,56,12
-9,49,12
-25,43,16
-28,44,19
-24,43,18
-25,43,16
-28,52,12
-28,59,12
-26,66,8
-27,66,9
-28,64,9
-28,63,8
-22,70,-1
-18,78,0
-16,80,3
-22,64,8
-24,51,11
-20,43,8
-21,50,7
-19,64,13
-16,69,11
-14,69,11
-17,67,13
-19,58,14
-20,55,12
-23,55,14
-20,58,18
-17,61,15
-20,61,13
-22,61,21
-22,58,18
-24,55,18
-25,57,18
-27,61,17
-27,64,18
-26,67,19
-25,66,15
-26,68,15
-26,68,11
-27,72,8
-30,75,13
-26,65,14
-24,59,5
-25,65,5
-27,77,1
-24,83,2
-17,85,0
-14,81,0
-15,71,3
-16,71,4
-18,70,5
-16,66,6
-16,54,7
-17,51,10
-17,48,11
-17,47,13
-16,52,14
-16,58,15
-14,56,14
-15,55,14
-16,58,9
-16,73,6
-16,74,8
-16,72,9
-19,69,10
-22,57,18
-20,51,13
-21,62,12
-22,69,14
-20,73,11
-20,71,10
-24,63,13
-24,59,12
-22,59,12
-24,57,14
-23,58,16
-23,59,17
-25,61,19
-26,59,26
-24,55,24
-27,59,22
-28,65,22
-24,65,17
-21,68,18
-18,69,13
-18,72,11
-20,77,8
-20,77,6
-25,67,7
-26,49,4
-25,51,2
-30,65,2
-29,73,3
-24,85,-1
-21,83,-1
-16,73,0
-17,70,1
-20,68,2
-20,67,3
-15,59,3
-14,58,3
-15,53,5
-15,49,5
-15,49,7
-14,53,8
-12,61,6
-16,63,8
-19,63,11
-14,74,9
-13,77,9
-16,75,15
-17,72,17
-18,52,19
-19,51,18
-20,60,12
-22,64,11
-19,67,14
-18,66,12
-19,62,10
-20,62,11
-22,63,12
-21,61,11
-22,63,13
-24,62,13
-26,58,14
-30,53,15
-30,50,14
-33,56,18
-28,59,19
-22,64,15
-22,67,14
-23,71,6
-26,77,5
-23,81,7
-21,80,6
-23,68,8
-23,57,7
-24,59,4
-24,70,6
-19,81,2
-16,82,2
-10,82,2
-9,67,-1
-11,62,0
-14,61,4
-12,60,3
-9,53,7
-10,53,8
-8,52,6
-11,52,7
-15,60,7
-13,63,4
-17,68,2
-18,70,3
-16,83,4
-15,86,4
-22,79,13
-22,74,16
-19,57,16
-20,54,15
-18,58,13
-18,63,9
-18,66,11
-21,64,13
-21,60,13
-22,54,13
-21,53,12
-23,55,14
-23,53,15
-23,51,14
-24,53,14
-25,52,19
-23,51,16
-23,52,13
-23,53,13
-23,57,10
-23,60,12
-20,62,10
-18,76,9
-19,89,11
-24,81,12
-26,68,13
-27,61,14
-25,69,17
-13,82,10
-11,82,8
-13,72,6
-16,68,6
-22,58,8
-21,56,11
-18,58,8
-19,59,10
-19,59,10
-21,57,10
-23,55,12
-23,54,11
-23,55,7
-23,57,6
-23,60,7
-23,62,6
-21,61,4
-23,66,1
-19,74,-2
-21,90,-4
-23,84,3
-21,66,7
-19,54,5
-19,50,0
-22,53,1
-25,59,9
-21,60,9
-16,67,9
-17,65,11
-24,60,11
-26,57,11
-26,57,11
-23,60,10
-25,60,11
-23,58,13
-22,58,12
-23,58,11
-24,57,11
-24,60,14
-23,60,15
-22,60,15
-23,63,16
-20,68,17
-20,73,14
-24,81,10
-25,86,10
-25,64,6
-24,52,3
-31,63,2
-28,72,2
-21,86,0
-18,81,2
-17,75,2
-20,66,1
-20,62,1
-19,60,2
-17,60,2
-14,61,2
-14,62,3
-13,66,4
-11,69,4
-5,74,2
-3,79,-1
-10,82,0
-16,72,4
-30,51,20
-29,40,26
-16,43,23
-10,64,23
-9,66,24
-13,60,20
-17,59,22
-24,55,23
-24,52,21
-25,49,13
-25,52,11
-25,55,15
-24,56,15
-25,56,15
-25,55,15
-26,56,11
-27,59,14
-28,61,17
-28,64,17
-30,67,18
-30,72,18
-31,76,16
-34,81,15
-34,77,14
-32,61,15
-29,54,16
-26,60,10
-26,65,8
-26,81,3
-24,83,2
-17,81,0
-15,77,-2
-18,76,0
-19,76,0
-17,71,1
-16,65,1
-14,61,2
-14,59,2
-13,51,3
-12,51,4
-12,52,5
-12,56,4
-14,59,5
-12,71,3
-13,75,5
-15,60,11
-17,59,16
-21,56,24
-17,54,23
-21,69,22
-22,75,20
-19,78,13
-20,77,13
-21,69,15
-20,64,10
-24,61,9
-20,55,15
-18,55,12
-24,59,11
-27,59,16
-24,55,15
-25,56,16
-30,62,18
-31,63,16
-30,67,12
-27,67,9
-23,75,9
-22,77,8
-24,77,6
-25,70,7
-26,62,2
-27,67,1
-28,77,-2
-24,85,-1
-16,91,-1
-10,83,2
-9,77,2
-14,70,4
-15,70,3
-13,63,2
-12,59,3
-10,54,5
-11,53,5
-11,51,6
-10,53,6
-10,59,6
-12,59,7
-13,61,7
-10,68,5
-13,71,8
-15,70,11
-20,68,16
-17,57,18
-20,61,15
-25,71,13
-25,77,14
-25,73,13
-25,67,15
-24,61,16
-25,60,15
-26,57,16
-25,57,15
-28,60,14
-30,62,18
-29,58,19
-29,57,21
-31,55,23
-31,59,23
-27,63,21
-24,65,18
-23,58,14
-24,63,10
-23,66,9
-29,74,6
-32,71,8
-29,62,6
-28,67,4
-29,81,2
-27,91,3
-18,88,3
-14,82,4
-12,73,7
-13,72,7
-16,66,8
-13,62,10
-12,56,11
-9,53,11
-9,47,14
-10,44,12
-11,46,11
-13,52,9
-15,52,10
-16,60,10
-15,71,7
-21,85,10
-26,81,12
-28,73,19
-24,65,18
-23,66,11
-26,71,12
-26,72,10
-24,71,12
-21,67,14
-21,62,12
-23,56,12
-22,53,14
-21,53,12
-23,56,14
-21,58,17
-20,55,16
-21,51,14
-24,47,11
-27,50,12
-24,59,10
-22,65,9
-17,67,10
-15,75,10
-20,81,5
-24,81,4
-31,71,9
-29,59,6
-30,66,4
-28,73,5
-18,82,2
-13,80,0
-13,78,-1
-16,71,1
-16,70,4
-15,65,5
-14,63,9
-15,56,9
-16,55,10
-20,48,12
-24,45,14
-23,41,9
-24,43,7
-28,49,3
-30,52,2
-30,58,1
-28,61,-2
-27,77,-12
-29,85,-15
-30,77,-8
-27,63,-3
-26,58,-2
-23,57,-2
-25,63,1
-24,70,2
-18,68,1
-14,66,4
-15,64,6
-20,58,4
-21,56,3
-21,57,3
-20,57,2
-22,56,3
-22,56,4
-21,58,6
-22,58,7
