x,y,z
-21,-55,17
-23,-55,16
-28,-63,14
-31,-73,12
-37,-90,10
-37,-84,9
-28,-77,12
-22,-66,13
-21,-48,12
-22,-47,9
-26,-53,2
-28,-57,1
-32,-75,-2
-31,-72,-1
-23,-69,1
-17,-61,1
-19,-57,1
-21,-54,0
-21,-53,0
-22,-52,0
-22,-53,2
-23,-58,4
-23,-57,6
-20,-53,10
-20,-55,11
-19,-68,14
-20,-73,14
-20,-77,17
-20,-69,22
-18,-58,23
-18,-53,22
-22,-59,18
-25,-65,14
-26,-67,13
-24,-64,13
-25,-62,12
-25,-57,12
-25,-55,11
-25,-54,10
-26,-53,10
-27,-52,11
-28,-52,12
-27,-52,15
-27,-53,16
-25,-56,18
-26,-58,18
-27,-62,17
-29,-65,15
-34,-81,10
-34,-88,9
-28,-73,9
-24,-57,10
-24,-53,9
-25,-52,3
-26,-53,0
-28,-65,-4
-30,-71,-5
-30,-73,-10
-30,-71,-13
-29,-53,-20
-30,-54,-19
-33,-59,-16
-33,-63,-15
-29,-71,-14
-28,-73,-14
-25,-75,-9
-24,-76,-6
-22,-75,-4
-21,-74,-2
-22,-71,2
-22,-66,4
-21,-70,1
-19,-62,8
-19,-59,19
-18,-54,35
-11,-55,33
-6,-55,39
-6,-61,46
-2,-74,40
-3,-73,34
-12,-71,23
-19,-71,15
-26,-64,5
-26,-60,4
-24,-58,3
-24,-56,3
-23,-50,2
-24,-49,1
-24,-48,1
-25,-45,4
-25,-48,4
-28,-57,6
-32,-66,9
-38,-85,8
-40,-95,7
-35,-85,13
-29,-75,18
-23,-55,21
-23,-49,18
-27,-50,9
-30,-56,5
-33,-74,0
-31,-75,0
-23,-72,2
-17,-71,2
-17,-68,1
-19,-64,-2
-21,-63,-3
-24,-61,-4
-25,-61,-4
-22,-59,-3
-20,-58,-2
-19,-59,1
-20,-61,3
-18,-62,4
-18,-66,6
-19,-75,4
-19,-75,5
-19,-57,14
-17,-50,15
-14,-39,19
-18,-38,24
-28,-55,29
-33,-78,25
-33,-86,23
-26,-77,21
-20,-71,19
-10,-60,15
-10,-57,13
-19,-56,7
-23,-56,5
-33,-49,3
-35,-48,3
-33,-42,7
-30,-41,9
-26,-46,11
-26,-50,12
-27,-63,13
-28,-70,12
-30,-92,9
-29,-101,9
-25,-90,12
-22,-68,16
-22,-55,15
-23,-48,7
-24,-59,4
-25,-76,-1
-19,-75,2
-18,-66,2
-17,-62,3
-19,-57,3
-20,-52,1
-21,-46,-1
-21,-45,-1
-19,-46,2
-18,-48,3
-18,-51,3
-19,-52,4
-21,-57,7
-22,-62,7
-22,-73,8
-22,-89,5
-22,-91,9
-21,-71,17
-19,-63,17
-20,-48,19
-21,-46,18
-25,-54,13
-25,-66,13
-22,-73,13
-20,-70,15
-18,-61,18
-19,-57,16
-21,-50,14
-22,-48,13
-23,-47,13
-23,-49,14
-22,-55,14
-22,-61,13
-22,-61,15
-22,-59,17
-22,-61,17
-23,-73,12
-24,-81,10
-27,-86,11
-27,-77,14
-24,-54,14
-23,-47,13
-25,-51,4
-26,-58,1
-26,-72,-1
-23,-72,0
-18,-69,4
-16,-65,6
-17,-56,8
-18,-52,8
-20,-51,3
-21,-54,1
-21,-55,3
-22,-51,7
-21,-50,9
-23,-57,13
-20,-57,9
-19,-66,6
-18,-75,7
-16,-83,4
-15,-82,6
-14,-64,13
-14,-57,13
-17,-50,12
-20,-55,12
-28,-66,11
-29,-72,10
-22,-67,14
-19,-62,15
-17,-57,15
-19,-56,10
-20,-55,9
-22,-52,8
-23,-50,8
-23,-48,8
-24,-48,10
-23,-54,12
-24,-60,13
-28,-69,15
-27,-73,14
-27,-85,10
-25,-95,9
-22,-82,10
-20,-71,12
-18,-52,13
-19,-46,9
-23,-48,-1
-29,-66,-3
-31,-72,-3
-26,-68,-5
-20,-67,-7
-13,-64,-2
-14,-62,-1
-18,-56,-3
-19,-54,-5
-20,-53,-5
-20,-55,-4
-19,-59,-3
-18,-63,-3
-14,-64,3
-12,-66,4
-11,-74,5
-12,-82,3
-15,-83,5
-19,-57,22
-17,-45,24
-16,-40,21
-17,-48,18
-20,-62,17
-21,-68,17
-23,-69,19
-24,-68,18
-21,-68,14
-20,-66,12
-20,-62,11
-20,-59,11
-22,-54,10
-23,-53,10
-25,-50,10
-25,-51,10
-24,-55,11
-23,-58,12
-23,-64,12
-23,-67,12
-26,-78,8
-28,-84,7
-26,-73,7
-23,-57,7
-22,-51,7
-23,-54,2
-25,-63,0
-24,-73,-3
-22,-68,-4
-18,-64,-3
-18,-65,-3
-20,-61,-3
-21,-58,-5
-24,-53,-8
-24,-53,-8
-23,-54,-6
-22,-55,-5
-21,-59,-3
-20,-70,0
-19,-73,3
-16,-88,1
-18,-102,0
-21,-78,9
-8,-63,15
11,-36,25
9,-35,28
-2,-54,26
-6,-58,24
-7,-68,24
-10,-71,23
-17,-70,18
-24,-69,13
-28,-60,10
-25,-56,12
-19,-50,14
-19,-47,13
-21,-49,12
-24,-54,12
-26,-59,12
-28,-61,13
-28,-60,13
-28,-71,12
-29,-80,8
-32,-104,6
-32,-86,7
-25,-54,9
-24,-48,9
-25,-56,4
-24,-60,1
-21,-71,-4
-19,-71,-4
-19,-78,-2
-20,-73,-1
-22,-64,-4
-21,-60,-6
-21,-58,-9
-20,-57,-8
-20,-58,-9
-19,-58,-7
-19,-58,-5
-19,-61,-2
-19,-61,-1
-18,-60,2
-16,-60,3
-17,-73,4
-17,-79,0
-22,-73,8
-23,-58,18
-27,-43,25
-29,-45,30
-25,-60,41
-18,-65,37
-7,-75,40
-13,-78,32
-18,-74,24
-25,-63,16
-26,-56,15
-24,-53,11
-23,-55,8
-22,-60,6
-22,-60,5
-21,-54,8
-21,-50,7
-22,-46,8
-22,-44,8
-23,-42,9
-24,-41,13
-24,-58,17
-24,-69,18
-27,-82,19
-29,-89,17
-30,-89,15
-25,-70,19
-24,-61,20
-23,-48,18
-22,-51,16
-20,-62,11
-20,-70,9
-20,-75,6
-20,-71,5
-20,-60,5
-20,-59,4
-21,-52,0
-20,-49,-1
-21,-51,-4
-20,-55,-2
-20,-58,2
-20,-56,3
-18,-54,6
-19,-55,4
-21,-57,4
-23,-61,5
-23,-64,5
-24,-73,5
-25,-74,7
-27,-64,13
-27,-62,14
-31,-61,21
-32,-59,24
-28,-62,27
-25,-69,27
-17,-80,26
-16,-74,25
-19,-62,17
-21,-58,14
-23,-51,9
-24,-52,8
-24,-54,7
-21,-50,8
-20,-49,8
-20,-46,7
-19,-46,9
-17,-55,9
-17,-55,9
-20,-65,13
-22,-72,13
-29,-95,11
-31,-92,11
-26,-58,15
-24,-45,15
-22,-52,8
-24,-60,4
-26,-72,2
-23,-73,5
-23,-68,9
-23,-64,10
-23,-64,4
-22,-63,2
-21,-61,2
-18,-54,3
-17,-53,3
-18,-51,3
-19,-50,3
-21,-52,5
-20,-52,6
-19,-57,5
-18,-57,6
-18,-66,6
-21,-72,5
-27,-75,8
-28,-71,11
-29,-65,14
-28,-59,16
-24,-56,16
-20,-67,12
-19,-74,11
-20,-72,13
-21,-65,14
-22,-55,14
-23,-53,13
-23,-52,10
-23,-52,10
-23,-49,11
-23,-48,13
-23,-49,13
-23,-51,14
-23,-56,15
-23,-54,15
-22,-56,14
-25,-61,13
-30,-77,11
-31,-83,11
-31,-79,11
-27,-67,11
-25,-62,12
-23,-59,7
-23,-60,5
-24,-68,1
-25,-72,0
-25,-68,0
-24,-63,1
-21,-61,1
-21,-60,0
-20,-58,0
-19,-56,1
-17,-55,1
-17,-55,1
-18,-54,3
-19,-54,4
-19,-55,5
-19,-54,7
-18,-57,9
-19,-66,11
-20,-71,11
-23,-75,15
-24,-73,17
-24,-69,20
-23,-63,22
-20,-57,21
-20,-61,17
-21,-70,12
-22,-72,12
-22,-60,15
-21,-56,16
-21,-54,14
-21,-53,12
-22,-52,9
-22,-49,9
-22,-48,10
-22,-50,13
-23,-53,15
-23,-53,15
-23,-53,15
-24,-57,16
-26,-62,15
-29,-76,12
-29,-86,12
-30,-84,13
-28,-79,14
-25,-60,14
-23,-51,12
-25,-54,4
-26,-60,2
-27,-72,0
-24,-67,2
-20,-60,4
-21,-59,2
-22,-58,1
-23,-56,-2
-21,-56,-2
-19,-61,0
-20,-63,1
-20,-67,2
-19,-68,2
-16,-64,6
-15,-63,8
-16,-66,9
-17,-71,8
-19,-75,9
-19,-69,13
-18,-56,18
-16,-50,18
-16,-45,20
-16,-47,20
-19,-58,17
-20,-66,17
-22,-69,19
-21,-68,16
-20,-67,16
-20,-64,14
-19,-62,14
-21,-57,15
-23,-54,15
-26,-53,12
-27,-54,12
-27,-55,12
-24,-54,14
-23,-52,15
-24,-54,15
-26,-58,13
-27,-63,12
-31,-81,9
-32,-92,8
-28,-84,7
-22,-69,9
-22,-58,9
-22,-54,5
-23,-57,3
-23,-68,-1
-23,-73,-2
-20,-66,-2
-19,-64,-2
-18,-60,0
-19,-59,0
-21,-57,-3
-21,-55,-3
-21,-58,-3
-19,-56,-1
-18,-55,1
-18,-54,3
-18,-57,3
-18,-59,4
-18,-59,5
-21,-70,3
-22,-77,3
-24,-60,14
-24,-57,17
-23,-56,21
-24,-61,22
-22,-72,21
-19,-77,21
-16,-70,23
-17,-64,22
-20,-63,15
-22,-60,12
-24,-53,9
-26,-51,8
-28,-52,9
-27,-52,9
-24,-53,9
-22,-58,8
-23,-66,7
-24,-69,6
-25,-67,6
-28,-74,4
-31,-77,4
-31,-61,4
-29,-57,5
-25,-53,6
-26,-57,4
-27,-67,-1
-27,-72,-2
-21,-70,0
-18,-68,1
-18,-67,2
-19,-66,0
-23,-62,-2
-23,-63,-4
-23,-61,-5
-23,-58,-5
-22,-56,-5
-21,-58,-5
-20,-59,-4
-19,-62,0
-19,-65,0
-21,-76,1
-22,-79,5
-23,-65,20
-19,-61,24
-12,-49,32
-8,-52,32
-3,-67,24
-4,-71,23
-6,-66,27
-8,-64,25
-11,-61,19
-16,-64,14
-20,-63,13
-25,-60,9
-26,-57,9
-27,-53,9
-26,-54,10
-25,-56,11
-24,-60,12
-27,-65,14
-29,-68,14
-35,-82,14
-37,-89,13
-29,-71,17
-24,-59,18
-21,-49,16
-24,-52,11
-27,-62,1
-28,-70,-1
-26,-78,-1
-20,-74,2
-18,-73,2
-19,-65,0
-20,-61,-1
-21,-54,-3
-21,-53,-3
-20,-54,0
-20,-54,1
-19,-55,4
-19,-55,6
-19,-61,14
-17,-65,13
-12,-73,11
-12,-76,11
-11,-71,18
-11,-68,19
-16,-60,19
-18,-55,19
-24,-57,17
-31,-67,13
-33,-72,10
-31,-73,9
-27,-69,11
-20,-63,13
-19,-61,14
-16,-56,17
-14,-55,17
-16,-51,14
-18,-52,14
-23,-52,14
-24,-54,15
-22,-54,17
-21,-53,17
-21,-55,17
-22,-59,16
-23,-80,14
-25,-95,11
-22,-84,9
-20,-65,12
-21,-52,13
-25,-53,6
-25,-56,3
-24,-66,0
-23,-66,0
-22,-64,2
-23,-66,2
-23,-67,0
-22,-64,-2
-21,-61,-2
-20,-57,-1
-19,-52,1
-18,-52,2
-19,-54,2
-19,-54,2
-19,-52,3
-19,-57,5
-20,-60,5
-21,-66,7
-20,-72,5
-23,-86,9
-26,-83,13
-27,-69,18
-28,-64,25
-24,-57,32
-21,-60,27
-18,-64,19
-20,-69,17
-20,-64,14
-21,-61,11
-21,-55,8
-21,-53,7
-21,-50,7
-21,-49,6
-21,-48,7
-21,-47,10
-21,-47,12
-21,-46,14
-21,-49,15
-25,-58,15
-26,-64,14
-30,-84,11
-31,-97,11
-27,-81,11
-22,-68,13
-21,-53,16
-23,-52,13
-28,-53,5
-30,-58,2
-29,-68,0
-26,-69,1
-20,-68,3
-19,-65,2
-20,-62,0
-22,-58,-2
-22,-58,-3
-21,-55,-4
-21,-55,-3
-19,-57,1
-20,-59,2
-21,-61,3
-21,-63,3
-19,-62,5
-18,-63,7
-17,-71,6
-18,-76,6
-20,-60,10
-20,-53,11
-24,-47,16
-30,-58,16
-31,-65,14
-30,-81,9
-25,-85,11
-14,-67,16
-12,-61,17
-17,-55,12
-20,-54,8
-27,-51,4
-29,-49,4
-29,-46,6
-27,-46,9
-24,-50,13
-24,-54,13
-23,-60,13
-21,-61,13
-19,-64,13
-22,-71,12
-32,-91,9
-31,-80,10
-26,-74,11
-20,-57,12
-20,-53,10
-24,-57,4
-26,-63,1
-27,-74,-2
-24,-69,-2
-18,-62,-1
-17,-60,0
-21,-58,-1
-22,-57,-2
-21,-56,-6
-21,-57,-6
-20,-62,-4
-20,-63,-2
-20,-61,-1
-19,-61,0
-19,-57,4
-20,-58,6
-20,-63,7
-19,-80,4
-19,-71,10
-17,-56,17
-17,-51,19
-20,-53,21
-23,-57,18
-24,-71,16
-24,-77,18
-18,-72,21
-16,-68,21
-14,-66,22
-15,-63,20
-19,-59,16
-20,-58,15
-24,-58,14
-26,-58,13
-26,-55,11
-22,-53,10
-21,-53,9
-22,-55,8
-23,-57,8
-25,-65,7
-27,-69,7
-32,-84,7
-34,-88,8
-27,-72,9
-24,-67,9
-21,-57,8
-20,-54,5
-21,-55,-1
-22,-60,-2
-26,-73,-3
-27,-74,-3
-23,-72,-5
-20,-67,-5
-21,-64,-5
-21,-61,-7
-22,-61,-8
-21,-60,-8
-21,-60,-7
-20,-58,-5
-21,-57,-3
-24,-54,6
-26,-48,16
-25,-56,22
-18,-59,21
-4,-67,25
3,-73,23
5,-90,29
1,-72,34
-15,-75,23
-20,-67,19
-27,-59,11
-29,-60,9
-28,-61,7
-23,-66,10
-23,-65,10
-21,-59,11
-20,-56,9
-21,-54,7
-22,-54,7
-24,-52,9
-25,-50,10
-26,-51,12
-27,-52,14
-26,-54,16
-25,-56,17
-23,-59,18
-22,-60,18
-27,-67,14
-29,-74,13
-31,-84,11
-27,-78,13
-25,-73,13
-23,-56,12
-23,-56,9
-25,-64,2
-26,-70,0
-24,-72,-1
-20,-68,1
-17,-62,4
-17,-58,3
-19,-55,1
-20,-52,0
-21,-49,-1
-21,-50,0
-20,-52,2
-20,-55,2
-20,-57,5
-19,-61,5
-18,-65,5
-20,-77,6
-22,-82,6
-21,-68,12
-22,-64,13
-23,-53,18
-24,-52,19
-27,-64,19
-26,-68,19
-21,-74,21
-19,-69,22
-19,-60,18
-19,-60,17
-22,-58,13
-23,-56,11
-23,-51,10
-23,-49,9
-25,-53,7
-26,-50,7
-25,-51,8
-24,-53,10
-25,-56,10
-28,-70,6
-30,-82,5
-29,-81,8
-25,-72,12
-21,-54,18
-22,-53,17
-27,-57,7
-28,-63,3
-26,-75,0
-23,-73,3
-18,-64,6
-17,-59,7
-19,-56,3
-20,-55,2
-22,-54,0
-22,-58,1
-21,-59,2
-20,-60,4
-19,-62,4
-17,-60,6
-17,-66,4
-19,-81,3
-21,-86,3
-23,-67,11
-22,-57,17
-20,-39,23
-19,-41,24
-20,-55,18
-19,-62,14
-16,-70,16
-16,-67,19
-17,-62,20
-19,-61,18
-20,-58,16
-20,-55,14
-21,-54,13
-21,-54,11
-21,-54,11
-21,-56,11
-21,-55,11
-22,-52,13
-23,-50,13
-25,-52,13
-26,-53,12
-29,-67,12
-33,-85,12
-36,-93,13
-32,-81,14
-17,-64,19
-14,-56,18
-19,-56,7
-24,-64,1
-26,-71,1
-26,-68,3
-25,-67,3
-20,-62,4
-19,-61,3
-19,-59,3
-19,-58,2
-17,-55,2
-17,-57,3
-18,-59,6
-18,-62,6
-17,-59,8
-15,-60,8
-13,-61,9
-14,-65,8
-18,-71,8
-20,-68,10
-21,-58,11
-23,-51,17
-26,-54,19
-30,-66,18
-29,-73,15
-22,-77,14
-16,-69,17
-13,-61,20
-16,-58,19
-23,-57,14
-26,-55,13
-30,-51,11
-30,-49,12
-27,-52,13
-25,-56,15
-21,-55,14
-20,-56,14
-21,-62,13
-23,-67,10
-28,-90,6
-30,-84,8
-27,-74,11
-23,-53,14
-22,-49,12
-22,-51,2
-22,-54,0
-23,-64,-1
-23,-68,0
-21,-66,0
-20,-64,-1
-19,-61,-3
-19,-59,-3
-19,-59,-2
-19,-56,-1
-19,-51,0
-19,-51,0
-19,-54,2
-20,-62,3
-20,-67,4
-18,-67,8
-17,-70,9
-16,-88,7
-17,-84,10
-19,-68,12
-21,-60,14
-23,-46,17
-25,-48,18
-27,-62,15
-27,-69,14
-25,-66,14
-24,-64,14
-20,-63,12
-20,-60,11
-20,-56,9
-21,-54,7
-22,-52,7
-24,-50,8
-25,-49,9
-23,-49,11
-23,-51,12
-21,-52,14
-21,-54,13
-23,-65,12
-26,-75,11
-31,-98,8
-32,-95,8
-23,-67,13
-20,-53,15
-21,-49,10
-23,-52,6
-25,-65,0
-26,-72,-1
-22,-68,3
-20,-66,3
-18,-61,4
-20,-58,1
-20,-55,0
-19,-55,1
-18,-55,2
-19,-55,3
-19,-55,4
-20,-56,4
-19,-54,6
-19,-59,8
-19,-61,7
-19,-70,5
-19,-78,5
-20,-76,13
-21,-72,13
-22,-58,14
-23,-50,14
-24,-53,13
-22,-61,12
-22,-66,11
-22,-64,13
-22,-62,14
-23,-57,13
-23,-55,12
-24,-54,10
-24,-55,11
-25,-56,11
-25,-56,11
-26,-58,13
-25,-58,13
-24,-57,13
-23,-58,11
-23,-60,11
-24,-63,10
-28,-73,7
-30,-78,6
-32,-82,6
-24,-67,6
-23,-62,6
-23,-56,2
-23,-56,0
-24,-63,-5
-26,-69,-6
-26,-71,-6
-24,-69,-6
-21,-66,-7
-21,-64,-7
-22,-60,-7
-22,-59,-8
-24,-59,-8
-24,-61,-8
-22,-65,-7
-22,-65,-5
-21,-62,1
-21,-70,9
-21,-73,10
-11,-78,9
-2,-82,9
0,-65,26
-6,-60,34
-12,-51,31
-10,-49,27
-7,-55,18
-8,-58,17
-12,-62,22
-15,-68,23
-25,-71,17
-29,-71,14
-28,-66,13
-25,-64,13
-19,-65,15
-17,-63,17
-20,-60,15
-23,-57,16
-24,-55,17
-22,-54,18
-20,-53,19
-18,-51,18
-17,-51,18
-20,-59,17
-21,-69,15
-28,-92,9
-28,-89,8
-22,-66,7
-19,-57,7
-20,-55,6
-23,-60,3
-23,-67,-2
-22,-73,-3
-19,-72,-2
-18,-68,-1
-18,-62,0
-19,-54,0
-19,-52,-1
-20,-52,-2
-20,-54,-1
-21,-57,3
-21,-58,3
-20,-60,6
-18,-61,7
-14,-65,8
-13,-67,9
-14,-76,6
-17,-82,4
-24,-75,10
-24,-64,12
-21,-50,16
-22,-49,17
-25,-58,17
-24,-67,13
-22,-70,13
-20,-67,18
-19,-66,18
-19,-62,16
-19,-60,15
-19,-57,13
-19,-54,12
-21,-51,11
-21,-51,10
-22,-51,10
-22,-52,11
-20,-49,12
-20,-48,13
-22,-53,12
-24,-59,12
-28,-76,10
-29,-85,9
-26,-80,11
-20,-71,14
-19,-63,15
-21,-56,10
-23,-57,7
-25,-63,3
-25,-67,2
-22,-68,2
-20,-65,2
-18,-58,3
-18,-55,2
-19,-50,0
-20,-49,0
-23,-51,-1
-23,-54,-1
-22,-60,0
-22,-62,1
-20,-61,3
-19,-64,3
-18,-72,5
-20,-83,3
-22,-85,6
-21,-69,14
-19,-62,16
-16,-51,20
-16,-53,20
-15,-58,17
-15,-59,17
-16,-61,19
-16,-60,20
-17,-59,18
-17,-58,16
-17,-57,13
-17,-56,12
-18,-54,11
-19,-54,11
-20,-54,10
-21,-53,11
-21,-52,11
-22,-53,11
-23,-56,11
-27,-68,10
-29,-76,10
-32,-83,12
-29,-79,14
-24,-65,18
-23,-58,17
-25,-57,9
-25,-59,5
-26,-69,2
-25,-72,3
-22,-69,3
-20,-65,2
-19,-61,0
-22,-57,-3
-23,-55,-3
-23,-54,-3
-22,-57,-3
-20,-63,-1
-20,-67,-1
-17,-64,1
-16,-66,1
-17,-73,5
-18,-76,6
-19,-78,7
-18,-70,12
-15,-57,20
-12,-52,21
-9,-52,20
-9,-55,19
-13,-63,17
-15,-61,17
-17,-61,18
-17,-61,16
-18,-60,14
-20,-61,12
-21,-60,12
-21,-55,15
-20,-53,17
-20,-52,21
-21,-53,21
-26,-62,17
-28,-66,16
-32,-73,16
-33,-74,15
-32,-83,13
-28,-79,14
-22,-58,15
-23,-53,13
-27,-56,5
-29,-59,1
-30,-75,-3
-23,-72,-2
-19,-70,-1
-18,-66,-1
-19,-64,-3
-21,-61,-5
-21,-61,-5
-20,-56,-4
-19,-57,-4
-18,-59,-2
-18,-61,-1
-19,-63,2
-19,-65,4
-17,-68,7
-15,-70,7
-14,-77,12
-14,-72,18
-15,-61,24
-13,-51,23
-13,-55,20
-15,-64,15
-17,-66,15
-20,-67,16
-22,-67,14
-25,-66,11
-25,-64,10
-21,-62,11
-20,-60,11
-20,-57,12
-21,-55,12
-22,-56,13
-22,-55,14
-21,-51,17
-21,-50,17
-23,-53,16
-24,-59,16
-26,-69,14
-27,-85,10
-28,-90,10
-22,-71,11
-20,-63,11
-22,-57,8
-23,-56,4
-26,-63,-2
-26,-67,-4
-24,-69,-6
-22,-67,-6
-20,-64,-7
-20,-63,-7
-21,-59,-6
-20,-60,-6
-20,-61,-6
-20,-61,-7
-21,-64,-7
-23,-65,-7
-23,-67,-6
-20,-71,-1
-18,-72,3
-13,-76,4
-9,-80,6
-4,-55,20
-7,-49,22
-15,-49,20
-17,-50,21
-17,-61,18
-15,-64,17
-13,-68,21
-14,-68,22
-18,-67,18
-20,-67,16
-23,-62,14
-24,-61,15
-23,-56,17
-23,-55,17
-24,-54,16
-25,-57,16
-25,-61,15
-25,-63,14
-24,-65,13
-25,-72,10
-26,-83,8
-24,-73,7
-24,-70,5
-22,-61,4
-23,-56,3
-23,-57,-1
-24,-59,-3
-24,-63,-5
-24,-64,-7
-23,-62,-8
-22,-61,-7
-21,-58,-7
-22,-58,-7
-23,-57,-7
-23,-58,-7
-22,-60,-7
-23,-64,-5
-22,-65,-5
-20,-69,-2
-19,-69,1
-17,-71,10
-15,-72,12
-7,-69,11
-7,-72,9
-12,-65,18
-16,-61,18
-18,-60,19
-18,-60,19
-15,-65,15
-14,-68,13
-15,-69,16
-17,-62,14
-18,-60,12
-21,-59,8
-21,-59,7
-21,-57,9
-21,-55,10
-21,-52,11
-21,-53,12
-20,-54,15
-19,-53,15
-17,-50,15
-17,-53,14
-22,-60,13
-24,-65,12
-28,-77,9
-29,-82,9
-26,-73,10
-25,-72,10
-20,-62,11
-21,-58,7
-22,-59,5
-23,-65,1
-24,-70,-1
-24,-66,-3
-24,-63,-3
-20,-57,-4
-21,-55,-3
-21,-54,-3
-22,-54,-4
-22,-53,-4
-20,-54,-3
-19,-58,-1
-20,-58,0
-20,-58,4
-20,-58,5
-20,-63,8
-18,-70,9
-17,-73,8
-18,-80,9
-18,-78,12
-20,-68,11
-20,-62,12
-20,-56,11
-20,-55,10
-20,-62,8
-19,-63,8
-19,-68,11
-18,-65,13
-17,-56,12
-18,-55,11
-18,-54,10
-18,-55,10
-17,-54,12
-17,-51,14
-18,-50,15
-18,-47,16
-18,-46,15
-20,-50,13
-21,-54,13
-26,-63,12
-28,-69,11
-28,-79,8
-29,-85,6
-25,-84,9
-23,-76,12
-22,-58,15
-23,-53,13
-25,-54,7
-26,-58,3
-24,-69,0
-22,-73,1
-19,-67,4
-18,-63,5
-26,-56,-5
-31,-52,11
-24,-53,14
-16,-60,16
-13,-61,17
-13,-58,13
-15,-58,11
-20,-57,10
-21,-58,11
-23,-56,11
-24,-55,11
-23,-62,10
-22,-72,10
-21,-73,15
-18,-68,19
-11,-64,19
-10,-57,20
-14,-54,16
-18,-63,14
-19,-65,15
-17,-58,20
-17,-56,20
-16,-55,16
-16,-54,14
-17,-53,12
-17,-53,12
-19,-50,14
-19,-47,14
-21,-49,15
-22,-52,15
-24,-64,18
-26,-67,18
-29,-76,18
-30,-83,16
-33,-92,16
-30,-82,18
-22,-63,20
-21,-56,16
-23,-55,11
-29,-62,1
-29,-69,-1
-24,-70,2
-21,-68,2
-16,-64,1
-17,-63,0
-20,-58,-2
-22,-57,-3
-22,-58,-4
-21,-58,-2
-18,-58,1
-18,-56,3
-19,-56,9
-18,-60,10
-14,-66,11
-11,-76,8
-11,-80,8
-16,-67,20
-16,-63,19
-17,-61,15
-17,-55,16
-17,-57,12
-17,-61,10
-22,-71,12
-21,-70,14
-19,-65,16
-18,-64,16
-18,-61,14
-19,-60,13
-19,-55,14
-19,-52,14
-18,-53,15
-18,-54,15
-18,-58,14
-17,-56,15
-18,-54,16
-18,-51,15
-19,-53,14
-20,-61,13
-22,-68,12
-26,-80,11
-26,-79,10
-25,-81,10
-23,-76,12
-20,-62,11
-19,-57,9
-21,-55,5
-17,-59,5
-21,-66,2
-22,-68,1
-20,-62,2
-19,-57,2
-19,-56,1
-19,-54,0
-19,-54,0
-19,-54,1
-19,-55,2
-19,-58,2
-19,-59,3
-18,-60,4
-18,-60,4
-18,-63,5
-18,-64,6
-19,-71,4
-20,-75,3
-23,-77,5
-22,-71,9
-20,-60,13
-20,-55,14
-23,-57,16
-23,-67,16
-22,-71,15
-15,-67,18
-14,-62,18
-15,-58,14
-16,-57,13
-17,-52,11
-18,-53,9
-18,-54,9
-19,-54,10
-20,-54,11
-19,-51,12
-18,-51,12
-18,-51,13
-20,-54,12
-22,-59,12
-27,-74,9
-30,-85,9
-35,-85,8
-30,-71,8
-26,-63,10
-17,-50,7
-18,-49,4
-24,-57,1
-27,-65,0
-28,-69,0
-26,-65,0
-24,-63,-4
-24,-62,-4
-26,-61,-6
-26,-59,-6
-24,-62,-6
-23,-62,-4
-22,-63,-4
-21,-65,-3
-19,-67,-1
-18,-69,0
-16,-72,1
-14,-72,0
-12,-79,-4
-6,-63,4
-6,-51,12
-18,-49,14
-18,-48,12
-17,-51,7
-17,-56,6
-14,-63,12
-14,-70,15
-20,-71,15
-22,-70,13
-24,-65,9
-24,-65,9
-22,-63,11
-22,-63,13
-23,-63,15
-24,-60,17
-24,-58,17
-23,-56,19
-23,-55,18
-24,-56,17
-25,-57,16
-26,-63,15
-28,-68,14
-32,-84,8
-34,-96,6
-30,-88,3
-25,-78,2
-20,-60,3
-19,-56,1
-22,-59,-4
-23,-62,-5
-27,-78,-9
-28,-78,-9
-24,-74,-11
-20,-70,-9
-20,-67,-8
-21,-60,-10
-23,-59,-11
-24,-57,-12
-24,-56,-12
-24,-56,-11
-25,-56,-10
-26,-60,-7
-25,-62,-4
-32,-56,16
-28,-63,22
-8,-76,27
3,-77,26
19,-84,35
21,-77,39
7,-76,33
-3,-67,29
-21,-60,17
-34,-60,8
-34,-61,6
-31,-64,6
-29,-65,5
-19,-66,8
-17,-61,9
-17,-55,7
-18,-54,4
-22,-52,6
-24,-52,8
-25,-49,10
-24,-49,13
-24,-53,18
-24,-53,20
-24,-57,21
-25,-62,21
-27,-75,16
-29,-86,11
-27,-91,11
-20,-77,15
-19,-67,15
-22,-56,9
-24,-54,5
-28,-55,-2
-30,-61,-5
-28,-73,-5
-25,-70,-3
-20,-63,-1
-19,-62,-2
-23,-65,-3
-24,-63,-5
-22,-60,-6
-22,-60,-5
-21,-61,-4
-20,-60,1
-19,-57,4
-18,-55,5
-17,-60,8
-13,-67,13
-9,-66,14
-6,-71,13
-8,-68,17
-13,-61,16
-13,-60,16
-15,-63,17
-17,-66,17
-22,-72,18
-23,-73,22
-22,-65,22
-22,-60,22
-20,-56,26
-20,-55,24
-24,-55,21
-25,-55,18
-22,-57,25
-25,-56,20
-23,-58,20
-21,-60,20
-22,-58,18
-27,-54,11
-26,-52,11
-23,-60,17
-26,-70,13
-31,-74,10
-29,-71,11
-29,-70,5
-25,-63,5
-20,-60,6
-20,-59,5
-19,-70,1
-19,-68,2
-22,-59,-1
-23,-54,-1
-25,-50,-1
-21,-52,-2
-19,-52,-4
-18,-56,1
