x,y,z
-20,55,1
-19,55,1
-21,60,6
-22,63,11
-26,61,18
-24,64,17
-18,83,11
-18,82,11
-23,68,20
-22,65,19
-21,68,13
-22,70,12
-22,69,11
-20,64,9
-20,54,7
-20,50,7
-21,46,4
-21,49,3
-23,51,3
-21,54,5
-22,55,6
-25,54,9
-26,55,10
-28,63,13
-27,66,15
-21,73,15
-17,74,16
-14,73,14
-16,77,12
-26,94,13
-32,91,14
-31,70,12
-30,61,8
-26,77,6
-18,93,6
-15,83,3
-15,67,0
-14,61,0
-17,55,0
-18,54,0
-18,53,-1
-17,52,-2
-14,50,-3
-14,49,-1
-18,47,-1
-20,53,-2
-22,50,-1
-20,53,2
-24,48,2
-25,48,5
-27,53,5
-30,57,2
-38,72,4
-40,98,6
-37,107,2
-35,96,-2
-39,86,3
-29,61,11
-17,64,8
9,66,3
15,62,0
4,52,-6
-6,49,-8
-21,45,-7
-21,45,-2
-16,45,1
-16,46,1
-16,49,4
-16,50,5
-18,54,5
-20,57,6
-24,62,9
-25,63,13
-25,65,15
-24,75,18
-21,76,19
-18,72,18
-17,67,16
-20,77,12
-25,84,13
-32,81,14
-31,72,10
-34,63,4
-32,70,2
-26,89,0
-25,88,0
-23,72,-1
-21,65,-1
-18,57,-1
-19,56,-3
-19,57,-3
-17,56,-4
-17,55,-5
-21,52,-4
-25,52,-1
-27,55,1
-28,55,2
-27,54,6
-27,59,8
-26,67,10
-24,69,10
-24,86,9
-25,81,11
-27,64,18
-26,58,18
-15,55,18
-11,58,15
-4,62,11
-10,59,7
-13,55,6
-21,51,4
-23,49,4
-24,48,2
-24,49,0
-24,56,-2
-24,60,-1
-28,64,4
-31,62,7
-33,63,12
-32,66,15
-29,77,17
-27,80,19
-21,74,19
-21,78,17
-30,89,19
-38,79,23
-37,70,19
-35,62,5
-34,72,3
-28,93,2
-22,94,0
-19,78,-1
-16,72,0
-16,66,0
-18,65,-2
-20,66,-7
-20,66,-9
-18,62,-11
-18,61,-10
-20,56,-5
-21,54,-3
-24,51,-3
-23,52,-3
-23,58,2
-27,58,12
-30,56,16
-26,65,12
-24,72,11
-18,63,20
-14,59,24
-4,61,26
0,64,22
-1,67,12
-5,63,8
-12,59,2
-17,59,0
-27,61,-2
-30,63,-3
-34,67,-5
-36,69,-5
-41,69,1
-43,68,3
-37,66,10
-28,65,16
-24,66,18
-20,71,21
-21,72,20
-26,72,20
-26,68,19
-26,79,17
-31,86,20
-32,80,21
-29,71,15
-27,70,4
-25,77,1
-25,92,0
-23,91,1
-20,73,-1
-19,66,-2
-17,65,-1
-18,65,-3
-17,63,-4
-14,62,-2
-13,60,-1
-11,55,0
-12,52,1
-13,49,4
-13,50,4
-12,52,6
-12,53,8
-11,54,13
-11,59,13
-10,79,10
-12,86,9
-17,90,11
-19,89,12
-19,78,11
-17,81,6
-17,84,4
-21,78,3
-23,70,2
-24,57,0
-24,53,-2
-22,51,-5
-21,50,-6
-22,51,-6
-23,50,-5
-26,52,-1
-28,52,1
-30,59,7
-30,65,8
-24,80,12
-22,79,14
-22,74,18
-24,71,19
-25,73,17
-29,84,22
-31,82,28
-25,68,32
-20,66,29
-19,76,18
-18,84,16
-19,89,11
-19,87,8
-19,75,1
-20,70,-1
-24,66,-3
-26,67,-6
-25,64,-13
-21,63,-12
-15,56,-7
-14,52,-6
-16,42,-7
-22,35,3
-23,40,12
-23,50,20
-22,56,20
-23,61,21
-26,64,23
-29,84,18
-29,89,14
-34,77,14
-35,70,14
-28,61,12
-21,62,11
-12,66,9
-10,69,8
-12,61,3
-14,56,0
-20,51,-4
-23,49,-5
-24,50,-3
-22,50,-4
-22,49,-4
-24,54,2
-26,54,5
-26,55,11
-24,58,15
-28,69,17
-25,70,17
-26,76,24
-25,76,26
-28,78,18
-37,87,15
-41,86,14
-36,78,14
-37,66,11
-39,64,6
-35,80,2
-29,91,2
-19,82,-2
-22,70,-5
-24,66,-7
-21,63,-11
-17,62,-10
-12,58,-10
-13,55,-11
-12,54,4
-8,52,7
-11,48,6
-15,50,7
-14,55,9
-13,57,11
-13,61,13
-15,61,15
-20,70,11
-20,83,12
-16,84,18
-18,69,19
-20,64,18
-22,70,15
-18,74,14
-15,74,12
-15,66,10
-19,51,3
-22,45,2
-25,44,3
-21,46,4
-18,48,7
-19,50,8
-23,55,9
-25,56,10
-27,57,13
-29,59,15
-27,66,20
-25,69,22
-20,71,23
-19,71,20
-25,88,16
-32,86,14
-33,79,13
-30,67,7
-31,71,4
-25,86,0
-22,88,1
-19,76,3
-18,67,2
-18,58,-2
-19,58,-3
-15,59,-2
-13,59,-1
-10,56,-2
-10,55,-2
-10,57,-2
-11,58,-2
-12,55,-1
-11,54,1
-11,54,3
-11,58,3
-14,60,3
-14,74,3
-13,86,2
-16,96,1
-19,90,1
-22,76,1
-20,73,2
-20,77,3
-19,77,2
-16,66,0
-16,58,1
-16,47,1
-17,45,1
-19,44,0
-20,42,-1
-20,45,-1
-23,51,-3
-33,55,-4
-32,65,8
-24,71,18
-12,80,25
-10,82,24
-14,73,13
-18,71,8
-30,88,9
-34,88,13
-28,69,14
-24,66,15
-20,79,17
-18,93,14
-15,95,7
-16,87,5
-16,74,2
-17,62,-1
-17,57,-2
-18,50,-3
-18,47,-4
-16,42,-5
-17,41,-5
-25,42,1
-28,43,3
-30,43,3
-31,45,3
-30,52,7
-31,59,10
-32,64,12
-34,67,14
-29,77,8
-27,86,5
-27,86,9
-27,80,11
-24,61,11
-16,65,9
-14,66,4
-13,62,1
-13,55,1
-16,48,0
-17,46,0
-22,49,-2
-24,52,-2
-22,53,-2
-20,53,-1
-22,55,6
-23,56,9
-24,53,11
-24,55,13
-25,66,17
-24,70,17
-26,79,17
-22,74,17
-26,74,15
-34,89,14
-33,87,18
-25,71,15
-23,64,12
-25,74,10
-27,84,5
-19,86,3
-19,76,1
-18,61,-1
-19,59,-2
-22,60,-6
-20,58,-5
-18,54,-5
-18,55,-4
-16,56,-3
-17,58,-3
-18,61,-3
-19,56,0
-18,54,2
-18,59,8
-18,62,11
-19,63,15
-19,67,15
-12,88,17
-11,84,18
-17,66,18
-17,58,16
-20,63,14
-19,67,13
-17,69,14
-15,64,13
-14,53,8
-16,50,7
-20,48,5
-22,51,5
-20,51,5
-20,54,4
-21,57,6
-26,60,10
-27,60,13
-27,66,18
-27,71,19
-23,81,21
-21,81,22
-21,68,15
-24,73,13
-35,81,12
-35,73,10
-29,62,9
-31,68,9
-30,85,4
-27,92,1
-27,82,0
-23,70,-4
-23,67,-6
-20,66,-6
-18,66,-6
-15,65,-4
-14,63,-4
-12,58,-3
-12,57,-2
-12,56,-2
-13,55,-1
-12,52,2
-11,56,2
-10,63,4
-11,61,8
-16,59,14
-14,66,13
-8,83,11
-13,72,15
-15,68,15
-16,73,15
-18,79,14
-20,82,11
-19,76,10
-16,60,6
-16,54,6
-19,48,3
-22,47,1
-24,48,-3
-25,49,-4
-23,56,-2
-23,59,-1
-26,59,2
-29,62,3
-33,73,9
-31,75,10
-24,79,13
-19,73,15
-20,75,14
-28,88,18
-33,83,18
-30,66,17
-29,63,16
-28,78,13
-25,93,13
-14,96,13
-12,85,10
-11,69,4
-13,63,0
-18,57,-4
-21,58,-4
-18,56,-4
-14,52,-4
-11,48,-4
-12,47,-3
-14,49,-1
-12,51,-2
-11,53,-1
-11,58,1
-11,61,2
-14,67,5
-16,76,5
-19,94,6
-20,92,9
-26,86,17
-26,77,20
-18,72,19
-13,75,15
-13,72,8
-10,56,10
-18,48,4
-20,45,2
-20,41,1
-21,40,0
-20,41,0
-19,50,3
-21,54,4
-23,54,7
-26,58,10
-26,69,14
-25,76,16
-20,84,19
-18,80,19
-21,78,16
-25,87,15
-34,82,14
-35,72,14
-37,54,13
-36,59,11
-25,79,8
-19,84,7
-22,81,1
-38,78,-14
-27,77,-9
-12,70,5
-14,68,7
-17,66,5
-16,63,8
-21,54,6
-25,52,7
-26,57,11
-20,56,13
-19,47,15
-18,44,17
-24,42,19
-29,44,20
-34,48,24
-31,55,23
-30,69,20
-25,64,24
-19,60,24
-13,59,15
-12,62,12
-14,72,4
-16,70,0
-20,64,-3
-21,60,-4
-23,57,-3
-24,57,-5
-26,60,-9
-27,62,-9
-28,65,-9
-30,65,-7
-33,59,0
-34,58,3
-32,68,8
-30,71,11
-25,73,14
-21,74,17
-22,69,16
-30,70,15
-35,81,17
-38,77,19
-38,75,16
-28,69,10
-29,74,6
-23,97,7
-20,95,5
-19,78,2
-19,73,1
-20,66,-4
-21,64,-6
-17,60,-5
-16,56,-5
-13,53,-5
-12,50,-4
-15,49,-2
-17,52,1
-18,53,2
-16,52,2
-16,58,5
-16,64,11
-16,64,13
-15,83,10
-16,86,9
-21,76,14
-22,71,15
-20,72,16
-19,76,15
-19,75,14
-18,69,13
-14,56,11
-14,52,10
-17,50,7
-19,48,3
-20,49,1
-22,53,1
-24,56,2
-26,56,6
-28,56,8
-32,63,13
-30,66,15
-22,73,17
-18,76,17
-18,69,18
-20,64,15
-31,81,13
-35,88,13
-32,81,10
-31,74,9
-25,69,3
-21,94,-3
-20,100,-4
-18,85,-1
-19,78,1
-14,67,0
-12,67,-2
-6,57,-3
-7,51,-4
-10,45,0
-13,43,1
-18,37,1
-20,36,1
-23,43,3
-23,46,2
-22,53,0
-24,57,0
-24,63,2
-23,67,3
-26,75,5
-26,80,6
-28,107,5
-32,97,3
-34,78,3
-30,55,1
-23,65,-2
-15,76,-6
-12,77,-4
-12,56,-1
-15,49,-1
-17,39,-2
-17,38,-3
-18,41,-2
-17,43,0
-17,51,1
-18,54,2
-23,59,5
-24,59,7
-26,66,12
-22,73,14
-19,76,14
-16,76,13
-17,74,11
-20,70,7
-25,77,6
-37,86,9
-39,81,11
-36,63,7
-36,63,5
-25,83,0
-19,90,-2
-16,94,-2
-13,87,-1
-15,70,-3
-18,65,-4
-20,59,-5
-21,58,-6
-17,53,-8
-15,49,-7
-14,48,-5
-17,50,-4
-18,51,-2
-19,52,-1
-19,53,-1
-20,57,5
-19,60,7
-19,69,17
-21,69,20
-19,82,16
-18,90,15
-22,75,19
-26,68,19
-25,65,12
-21,65,12
-18,66,7
-14,62,5
-15,59,4
-18,52,3
-20,51,1
-23,49,-2
-25,49,-1
-25,49,1
-24,50,1
-24,55,3
-26,57,5
-29,56,8
-30,55,9
-27,62,11
-25,68,12
-22,79,16
-21,80,16
-23,72,16
-26,72,13
-38,86,16
-36,74,16
-32,69,13
-25,70,11
-26,75,8
-24,87,3
-24,86,-3
-16,73,-1
-13,70,2
-15,61,-3
-14,62,2
-22,57,-7
-19,57,-7
-18,57,-7
-16,54,-7
-13,48,-6
-14,49,-6
-16,53,-4
-16,54,-3
-17,57,0
-19,65,3
-18,65,6
-21,71,14
-19,80,14
-17,90,14
-18,82,19
-17,65,24
-17,61,20
-18,67,12
-19,70,9
-19,66,6
-20,61,5
-21,48,5
-23,45,3
-26,47,1
-26,49,0
-25,52,-1
-25,56,3
-27,56,6
-28,54,8
-29,57,9
-28,66,12
-26,73,14
-21,79,15
-19,77,16
-18,69,12
-23,80,12
-36,86,16
-35,80,15
-33,68,10
-31,69,7
-28,79,2
-24,89,3
-23,81,1
-22,72,-1
-18,62,-1
-16,61,-1
-17,61,-1
-16,59,-3
-16,58,-3
-15,55,-3
-15,53,-2
-15,51,-2
-15,52,-1
-16,52,0
-17,52,1
-19,54,7
-21,54,10
-23,53,16
-19,60,14
-14,85,10
-15,84,13
-17,72,18
-20,65,10
-23,68,9
-33,72,10
-30,71,9
-24,65,8
-22,61,9
-18,56,10
-19,55,8
-23,54,7
-24,54,5
-26,56,3
-26,56,4
-27,56,7
-27,56,8
-28,62,10
-27,67,11
-22,73,12
-19,73,12
-17,71,9
-17,70,9
-16,73,8
-12,75,14
-10,71,16
-25,63,18
-26,64,17
-16,83,6
-9,95,3
6,88,2
3,80,1
-9,64,4
-17,62,3
-22,66,-1
-21,67,-3
-17,65,-5
-15,62,-5
-14,55,-4
-15,51,-5
-22,37,-1
-25,34,10
-24,36,10
-24,36,9
-25,41,8
-33,55,5
-39,65,6
-43,74,4
-43,76,1
-38,91,-3
-38,97,-1
-32,76,5
-30,66,4
-18,54,3
-13,60,-2
-16,72,-10
-17,70,-9
-19,62,-8
-22,51,-5
-21,49,-4
-21,46,-4
-21,47,-2
-21,48,2
-21,49,3
-23,51,6
-26,53,9
-28,60,11
-30,67,14
-27,78,20
-23,79,21
-15,82,19
-14,81,19
-18,72,15
-23,77,15
-34,87,20
-28,79,16
-26,72,9
-22,67,0
-23,73,-1
-20,91,-3
-18,86,-6
-18,74,-8
-18,70,-7
-18,65,-5
-19,63,-6
-19,57,-8
-19,54,-10
-18,50,-10
-17,48,-9
-20,49,-5
-27,50,-1
-38,40,9
-40,45,14
-28,51,14
-22,53,18
-19,56,23
-18,63,28
-16,72,26
-14,89,21
-16,81,19
-23,61,20
-26,53,20
-26,52,15
-28,58,12
-23,65,8
-19,67,7
-15,59,3
-16,55,3
-22,52,4
-27,53,5
-32,53,1
-33,54,-1
-30,57,1
-30,62,8
-31,63,11
-30,66,15
-27,68,17
-26,71,20
-25,72,19
-20,76,19
-18,77,19
-16,70,18
-17,73,16
-26,79,18
-28,74,18
-27,63,10
-28,63,7
-30,68,2
-30,83,1
-26,88,-4
-25,75,-8
-26,71,-6
-21,70,-3
-20,67,-4
-22,59,-6
-23,55,-6
-22,50,-5
-23,46,-4
-23,38,-1
-22,36,0
-22,37,4
-21,40,7
-19,44,11
-19,46,13
-15,53,23
-8,61,22
-15,90,16
-20,97,16
-24,93,11
-27,93,15
-26,91,12
-21,84,4
-18,76,4
-18,62,2
-21,58,0
-22,52,-3
-24,50,-4
-26,46,-2
-24,46,-1
-23,49,3
-23,51,6
-26,53,8
-27,55,10
-26,63,13
-25,69,14
-22,74,17
-19,70,17
-19,73,16
-27,89,20
-31,84,21
-30,65,19
-27,60,16
-16,82,11
-11,96,11
-7,92,9
-8,84,12
-14,71,16
-14,74,15
-12,70,4
-17,67,0
-22,60,-1
-24,55,0
-23,43,-3
-22,38,-5
-22,32,-8
-26,20,-1
-30,20,5
-40,26,14
-45,30,16
-51,45,17
-53,56,17
-47,79,15
-33,94,9
-34,90,-7
-37,74,-4
-46,53,7
-42,51,5
-27,62,-5
-22,66,-9
-16,58,-7
-16,53,-5
-20,52,0
-23,52,1
-23,52,1
-23,51,2
-26,53,5
-31,58,7
-31,60,8
-27,65,17
-23,67,23
-15,66,27
-12,70,27
-9,75,26
-12,76,23
-15,76,17
-16,73,14
-20,62,12
-20,58,11
-29,70,9
-35,69,7
-33,69,7
-30,69,7
-22,80,3
-19,90,-13
-21,91,-12
-18,84,-3
-15,78,-1
-18,65,-1
-20,63,-2
-20,62,-7
-19,61,-8
-15,54,-7
-15,50,-6
-21,43,1
-24,42,2
-29,39,12
-29,37,17
-27,36,20
-31,45,21
-32,49,20
-38,56,18
-37,63,21
-28,77,22
-23,84,19
-18,82,12
-20,80,12
-23,67,11
-20,67,7
-22,68,-4
-20,67,-5
-20,61,-2
-20,56,-2
-22,50,-3
-24,48,-4
-28,50,-2
-28,53,1
-26,56,5
-26,55,8
-26,57,12
-24,64,15
-24,69,15
-23,78,19
-19,81,22
-4,82,28
-1,74,25
-7,61,13
-17,69,10
-42,79,9
-44,75,7
-39,64,-1
-29,73,0
-25,81,0
-25,84,-2
-26,74,-4
-25,67,-5
-20,58,-4
-19,55,-3
-18,54,-3
-17,53,-4
-16,54,-4
-18,54,-2
-20,52,-2
-27,50,1
-29,50,3
-24,54,2
-24,61,3
-22,68,8
-25,64,13
-26,66,15
-24,77,12
-25,74,13
-26,67,18
-22,55,22
-17,55,21
-14,64,14
-16,67,11
-16,65,10
-17,56,6
-19,53,5
-23,51,2
-25,52,0
-29,53,-2
-30,54,0
-31,54,4
-33,54,7
-34,55,14
-32,60,17
-25,73,19
-20,76,19
-13,77,17
-15,78,16
-20,68,14
-28,69,10
-33,80,12
-35,76,15
-31,69,13
-28,62,11
-25,67,8
-20,85,1
-20,88,0
-16,77,0
-17,71,1
-18,61,1
-20,59,1
-25,55,-1
-24,54,-2
-24,51,-1
-20,51,3
-18,45,6
-19,43,8
-21,45,12
-24,46,11
-26,48,12
-27,57,17
-25,61,17
-28,64,14
-28,67,12
-25,85,8
-24,87,7
-24,77,6
-23,68,4
-15,67,1
-15,71,-1
-18,73,-3
-19,67,-4
-19,56,-5
-19,51,-5
-21,45,-7
-38,45,-19
-36,51,-14
-23,55,-3
-20,57,3
-19,59,11
-20,60,12
-27,72,14
-21,77,17
-5,82,21
-2,79,22
-3,78,22
-7,76,19
-12,75,19
-15,81,19
-23,94,24
-23,84,21
-18,66,14
-15,62,11
-14,71,2
-33,92,-10
-23,93,-8
-4,79,-1
-5,72,3
-10,64,5
-14,63,3
-17,60,-3
-17,56,-8
-25,51,-13
-27,49,-6
-28,45,7
-26,42,7
-25,40,7
-27,38,8
-32,45,15
-30,47,15
-34,54,19
-32,58,20
-20,73,11
-23,78,13
-30,78,21
-17,69,17
-14,65,10
-8,69,3
-11,71,1
-16,66,4
-19,63,6
-26,55,18
-25,55,23
-24,49,20
-26,49,22
-23,53,25
-24,53,25
-24,55,38
-22,55,41
-27,58,35
-23,65,35
-22,70,33
-23,77,36
-22,78,34
-27,75,31
-21,80,28
-16,95,23
-17,91,23
-19,80,19
-17,72,15
-14,68,10
-12,70,8
-10,70,9
-11,66,8
-5,50,6
1,44,3
4,35,16
14,37,14
3,42,16
14,48,38
14,56,34
-3,34,35
1,47,48
-9,37,41
-4,45,50
0,45,53
6,63,55
-8,61,50
-11,53,51
-6,55,35
3,75,25
19,91,23
11,84,20
-15,67,3
-20,65,-5
-20,65,-7
-13,66,-2
-5,57,-3
-7,50,-7
-14,52,-3
-12,55,-1
-11,53,-10
-21,59,-13
-25,64,-9
-30,72,-6
-34,73,-5
-45,76,5
-45,77,11
-32,78,18
-29,79,19
-23,80,18
-21,79,18
-25,72,13
-30,78,9
-42,89,14
-38,75,18
-35,68,17
-24,63,7
-17,75,5
-10,89,1
-11,91,3
-15,82,4
-15,77,3
-13,65,3
-15,62,2
-15,57,-2
-15,52,-3
-16,54,-1
-14,50,0
-16,44,0
-19,41,1
-23,43,6
-25,46,8
-27,52,7
-29,57,8
-31,58,10
-34,61,11
-33,68,10
-30,80,2
-30,79,-1
-30,68,1
-30,60,1
-22,67,-5
-20,74,-7
-20,81,-8
-18,74,-7
-20,62,-5
-21,57,-4
-22,52,-2
-22,51,-1
-22,52,0
-22,53,4
-22,54,5
-26,57,7
-27,59,8
-28,62,12
-28,63,14
-25,69,15
-24,75,16
-20,74,17
-20,71,16
-23,73,12
-28,80,12
-34,84,15
-32,76,14
-26,63,9
-24,62,8
-23,75,4
-19,94,4
-14,91,1
-14,73,-1
-14,68,-3
-7,55,1
-21,61,4
-22,54,-3
-15,51,-5
-19,48,-9
-20,46,-7
-22,43,3
-23,44,4
-27,48,6
-27,50,7
-25,56,9
-25,63,14
-24,63,15
-23,66,15
-18,88,10
-19,93,10
-26,74,14
-26,63,13
-23,64,13
-18,73,9
-18,75,6
-16,65,5
-16,58,5
-20,47,5
-21,44,4
-21,43,0
-22,43,-1
-21,45,1
-20,48,2
-22,53,6
-25,56,9
-29,61,14
-29,63,16
-25,70,20
-19,73,20
-16,76,20
-17,71,16
-18,75,14
-29,83,17
-33,80,17
-33,73,12
-34,65,9
-31,63,2
-29,71,1
-26,83,2
-24,80,0
-21,70,-4
-19,68,-4
-19,65,-3
-19,65,-3
-18,63,-4
-16,58,-4
-16,56,-5
-21,52,-3
-22,51,-1
-27,50,1
-28,49,2
-27,48,3
-26,51,5
-27,56,9
-29,57,12
-29,61,11
-27,71,7
-31,73,11
-30,67,15
-24,58,16
-18,62,14
-9,69,12
-9,72,12
-14,67,10
-17,57,7
-19,53,5
-22,51,3
-23,51,2
-24,54,1
-24,55,3
-24,61,6
-24,62,7
-27,63,12
-28,62,14
-24,61,14
-22,63,14
-20,67,16
-20,69,16
-22,73,17
-21,69,16
-25,74,11
-32,83,15
-30,78,13
-28,62,6
-28,64,5
-28,76,3
-26,84,2
-21,81,-1
-20,74,-2
-18,62,-3
-19,60,-4
-20,60,-3
-20,60,-4
-23,57,-7
-31,58,-11
-17,54,-6
-11,51,0
-6,50,11
-8,54,14
-16,58,10
-18,61,9
-13,63,15
-11,61,23
-13,64,22
-13,84,18
-15,86,20
-14,71,23
-12,62,20
-11,69,12
-13,74,10
-16,71,9
-17,66,10
-18,53,7
-19,49,6
-21,47,5
-21,48,4
-19,49,3
-20,51,3
-23,56,5
-28,59,8
-30,59,10
-31,62,13
-28,65,13
-21,70,13
-18,70,12
-19,72,12
-20,73,13
-25,80,10
-29,83,11
-34,71,15
-33,63,15
-27,56,8
-24,66,6
-19,95,4
-19,94,4
-20,75,5
-20,58,5
-21,58,4
-19,55,1
-22,58,3
-22,53,0
-18,52,1
-21,47,1
-22,46,4
-23,45,6
-23,46,6
-24,51,6
-25,54,8
-26,63,12
-25,67,13
-17,71,11
-13,80,11
-25,96,7
-28,90,6
-27,74,10
-27,62,6
-25,64,3
-23,68,1
-19,65,2
-14,54,2
-14,50,1
-14,44,1
-16,42,0
-19,45,-1
-20,46,0
-21,47,1
-24,47,3
-30,51,9
-33,55,13
-32,70,16
-28,76,16
-21,84,18
-18,83,19
-18,79,19
-23,70,15
-26,74,13
-31,83,14
-31,77,15
-27,64,13
-26,61,12
-25,71,10
-24,80,8
-20,82,4
-19,76,3
-20,70,-3
-13,63,-4
-18,60,2
-21,52,0
-18,52,-2
-19,50,-4
-25,48,-1
-25,44,4
-26,44,5
-24,47,7
-24,50,9
-24,55,10
-25,60,12
-28,68,16
-30,70,19
-25,80,12
-23,90,10
-26,77,17
-26,68,20
-23,54,14
-20,56,12
-15,63,9
-14,66,7
-14,59,6
-15,54,6
-18,46,4
-22,46,2
-25,47,1
-27,51,0
-26,53,2
-27,57,8
-27,59,11
-28,60,17
-26,61,19
-23,67,20
-22,71,21
-16,76,20
-16,77,20
-20,84,17
-25,92,18
-31,86,18
-30,79,16
-26,58,8
-25,65,6
-24,71,6
-21,72,2
-20,68,-1
-18,61,-1
-19,58,-2
-18,56,-2
-20,55,-2
-19,55,-3
-18,54,-5
-18,54,-4
-18,56,-4
-20,57,-3
-18,57,1
-18,61,5
-18,65,6
-18,69,10
-24,73,28
-24,80,17
-5,88,4
-5,83,20
-27,68,25
-23,53,18
-18,55,18
-16,62,20
-6,62,20
-7,61,23
-13,53,13
-15,50,7
-25,44,-1
-29,45,1
-27,49,3
-23,50,5
-21,52,7
-26,54,8
-28,56,10
-29,58,13
-24,65,14
-13,76,22
-10,78,26
-12,70,18
-17,70,13
-26,83,18
-18,82,20
-20,61,18
-25,57,16
-31,67,14
-29,76,7
-19,93,8
-17,84,6
-21,68,5
-23,63,4
-17,53,5
-15,52,7
-13,45,5
-20,50,11
-23,55,10
-29,54,3
-29,55,4
-25,53,2
-28,51,5
-49,56,15
-44,50,14
-30,51,19
-32,53,23
-33,60,26
-30,65,22
-26,82,18
-25,77,16
-31,63,9
-31,62,8
-26,58,12
-27,56,11
-19,58,14
-14,53,18
-15,48,19
-15,45,20
-19,46,21
-23,46,17
-23,50,22
-28,52,19
-30,51,20
-30,49,26
-29,48,25
-25,56,29
-24,61,27
-24,70,27
-21,70,27
-26,63,24
-28,61,24
-28,70,19
-28,81,17
-31,69,16
-32,71,19
-28,73,15
-26,82,11
-24,85,7
-22,75,4
-20,68,4
-17,58,4
-16,55,3
-12,53,4
-14,52,2
-15,51,2
-16,49,3
-19,47,6
-21,48,9
-18,54,11
-15,57,17
-20,60,20
-23,63,20
-22,64,18
-25,67,23
-24,73,25
-19,83,22
-20,75,21
-27,61,18
-27,57,17
-22,61,22
-20,62,18
-19,67,16
-18,65,15
-16,55,14
-20,50,11
-16,45,13
-14,45,13
-14,44,12
-15,45,13
-17,47,13
-23,51,13
-23,53,16
-25,56,21
-26,58,23
-21,66,27
-21,69,25
-21,71,22
-27,73,19
-30,86,18
-29,83,17
-34,71,17
-34,65,16
-30,67,15
-27,70,14
-26,74,12
-26,71,10
-28,62,4
-23,55,2
-20,53,3
-18,54,2
-17,53,2
-16,52,3
-17,53,2
-17,56,3
-17,58,3
-17,69,6
-15,71,5
-19,74,1
-21,77,2
-20,71,8
-19,72,11
-9,83,15
-9,79,17
-15,59,18
-18,55,18
-14,54,21
-10,59,20
-12,59,19
-11,57,15
-12,55,12
-18,50,13
-19,49,12
-20,47,9
-22,49,9
-18,50,6
-21,53,7
-24,56,13
-25,56,15
-25,62,20
-26,67,20
-21,71,20
-19,72,17
-17,70,18
-20,68,15
-22,76,15
-31,86,20
-32,81,19
-31,68,15
-33,66,14
-31,77,9
-25,83,8
-16,85,8
-16,79,7
-13,69,5
-15,65,5
-17,56,3
-17,53,3
-16,47,0
-16,46,0
-13,44,2
-13,43,2
-14,44,4
-15,48,7
-16,52,9
-15,63,11
-15,69,12
-16,70,17
-18,79,18
-17,101,17
-17,90,17
-22,72,18
-20,69,17
-15,70,13
-13,70,9
-12,66,7
-13,61,6
-18,50,4
-21,45,2
-22,43,0
-23,43,0
-25,48,2
-27,54,9
-30,56,12
-35,55,17
-35,54,19
-27,62,23
-24,67,23
-21,76,21
-21,74,20
-27,77,15
-29,88,15
-34,87,18
-32,80,18
-27,70,10
-24,77,7
-19,95,6
-19,96,9
-16,82,8
-14,70,5
-11,60,4
-12,54,6
-14,46,5
-14,40,4
-17,38,1
-22,36,0
-26,36,1
-39,37,3
-43,38,3
-44,41,5
-43,43,7
-44,48,11
-46,54,13
-45,61,17
-44,62,16
-32,77,8
-28,80,10
-31,71,14
-32,59,17
-29,60,15
-23,64,10
-20,66,9
-13,63,10
-12,58,11
-15,47,11
-17,43,9
-20,40,5
-21,42,4
-22,44,6
-22,45,8
-26,52,14
-29,54,18
-32,58,22
-30,60,22
-24,74,22
-20,79,22
-22,74,21
-24,67,14
-27,78,11
-39,82,12
-42,74,10
-41,66,7
-39,67,8
-35,78,4
-32,82,2
-26,82,5
-23,77,6
-17,66,3
-16,64,2
-15,64,0
-15,62,-1
-16,58,0
-18,54,0
-20,50,1
-22,48,2
-22,48,2
-22,52,5
-22,53,7
-21,57,12
-21,60,15
-23,57,20
-20,60,18
-17,74,11
-17,74,12
-23,67,19
-24,66,18
-21,68,14
-21,71,13
-19,76,14
-16,71,12
-14,59,9
-15,48,7
-19,44,7
-22,42,6
-23,44,7
-20,47,8
-20,50,9
-24,55,12
-27,59,14
-32,68,16
-31,70,16
-30,74,17
-29,74,18
-23,75,16
-24,84,13
-33,87,15
-37,78,16
-36,58,13
-35,60,12
-33,73,8
-25,87,11
-21,83,10
-18,71,5
-17,66,3
-18,61,1
-19,60,-1
-18,60,-3
-15,59,-2
-11,56,0
-13,54,1
-16,51,0
-18,51,1
-18,53,2
-17,54,2
-24,58,8
-25,61,15
-21,63,20
-13,78,17
-13,87,18
-16,75,20
-21,69,20
-16,61,14
-15,64,11
-16,69,7
-17,68,6
-20,61,2
-21,57,0
-22,52,-1
-23,51,-1
-22,50,1
-23,51,2
-25,53,6
-23,54,10
-22,56,15
-24,58,15
-25,66,18
-17,74,23
-6,73,15
-29,69,4
-42,65,6
-34,69,7
-32,79,8
-32,86,15
-28,80,15
-28,69,10
-22,72,9
-12,81,3
-12,84,2
-16,82,1
-7,76,2
-10,57,4
-14,50,3
-20,46,-2
-25,46,-5
-28,54,-7
-24,54,-6
-21,58,-2
-17,54,2
-19,50,3
-23,47,3
-25,47,2
-27,47,3
-27,48,3
-27,57,3
-29,62,4
-36,73,9
-35,75,7
-36,93,10
-36,88,13
-34,74,12
-31,59,8
-23,50,1
-17,58,3
-6,72,8
-7,64,4
-8,60,2
-16,50,-2
