x,y,z
-2,55,10
-13,57,6
-14,57,3
-15,61,-4
-16,65,-6
-20,70,-4
-23,70,-7
-26,107,-19
-27,116,-14
-21,67,0
-15,46,1
-18,50,-2
-16,70,3
-12,64,4
-11,52,2
-11,53,1
-13,63,5
-16,65,6
-19,60,5
-19,58,5
-20,55,8
-19,53,8
-18,53,8
-18,56,9
-20,64,10
-21,66,8
-23,79,5
-23,88,7
-23,70,9
-22,56,10
-22,61,5
-22,84,1
-20,84,2
-18,66,5
-16,61,6
-15,59,3
-16,60,2
-16,61,0
-15,58,1
-13,54,2
-12,53,2
-13,49,1
-14,50,0
-16,59,0
-16,66,-1
-14,80,-3
-12,93,1
-12,78,3
-11,66,0
-9,67,0
-8,83,7
-8,75,9
-9,53,6
-11,52,5
-15,51,6
-17,52,6
-18,56,6
-18,57,7
-19,57,8
-20,56,8
-20,55,11
-20,56,12
-21,65,11
-19,73,10
-19,70,10
-25,83,4
-25,112,6
-25,56,8
-25,53,5
-24,70,-3
-24,84,-5
-19,86,-4
-18,77,-1
-14,59,0
-13,54,-2
-14,56,-6
-14,58,-6
-16,57,-4
-16,54,-3
-16,48,-2
-16,47,-3
-16,50,-1
-18,55,1
-18,56,1
-18,61,2
-17,64,3
-17,99,-2
-16,97,2
-16,81,4
-13,76,2
-15,60,0
-17,69,1
-13,71,7
-13,60,6
-11,48,6
-12,49,5
-16,55,3
-16,58,4
-18,58,7
-21,59,6
-21,58,7
-19,53,9
-18,53,10
-20,68,7
-21,79,5
-20,75,5
-21,75,4
-21,82,4
-22,81,3
-22,63,4
-22,56,2
-21,64,-2
-20,73,-5
-19,80,-1
-18,68,1
-15,56,-3
-16,56,-7
-16,58,-7
-18,55,-5
-17,53,-5
-16,50,-5
-15,48,-5
-15,49,-5
-15,52,-6
-17,61,-5
-17,66,-4
-17,86,-8
-18,97,-7
-18,69,6
-17,62,11
-21,63,5
-22,76,4
-15,89,6
-10,80,13
-5,58,16
-18,51,1
-21,51,0
-21,52,1
-20,52,3
-19,52,6
-19,51,6
-20,48,5
-21,51,3
-25,94,1
-25,95,-1
-25,81,-1
-22,82,0
-21,63,6
-24,49,2
-26,70,-9
-28,84,-8
-23,69,-1
-20,58,-1
-15,52,-2
-18,58,-8
-18,59,-7
-21,58,-6
-20,56,-5
-17,53,-4
-15,52,-4
-12,52,-5
-13,56,-6
-14,62,-4
-16,65,-2
-18,87,0
-19,94,1
-17,73,8
-16,63,9
-10,60,-3
-10,71,-5
-6,88,4
-7,60,7
-6,55,7
-11,54,9
-19,55,4
-24,53,-1
-23,51,1
-21,52,2
-20,53,3
-20,57,5
-20,59,8
-22,66,8
-24,72,6
-23,74,6
-23,68,7
-27,99,3
-24,99,8
-25,49,4
-24,58,-4
-24,75,-7
-24,92,-4
-23,83,1
-17,64,2
-15,60,0
-14,57,-5
-14,56,-6
-15,56,-4
-16,57,-4
-17,57,-3
-16,56,-3
-14,52,-5
-14,51,-5
-15,54,-3
-16,58,-2
-18,60,-1
-18,63,-1
-19,102,-5
-20,74,7
-22,67,8
-15,59,5
-16,66,1
-15,82,5
-15,75,9
-16,55,3
-15,53,0
-17,53,0
-19,53,-1
-21,54,-2
-22,54,0
-22,55,8
-23,54,10
-16,54,16
-17,57,14
-32,67,3
-31,66,2
-25,80,4
-24,90,6
-26,84,4
-25,68,6
-24,58,6
-23,58,-2
-23,69,-4
-19,85,-2
-18,76,-1
-15,64,0
-14,59,-1
-16,59,-3
-16,59,-3
-14,58,-1
-12,54,1
-10,52,0
-10,51,0
-11,54,-2
-13,62,-3
-14,67,-4
-15,77,-5
-18,83,-1
-17,74,0
-17,73,-3
-13,82,4
-12,74,9
-13,57,4
-13,55,4
-18,56,2
-25,56,-6
-24,56,-5
-24,56,-4
-23,56,0
-24,57,0
-26,57,5
-28,60,8
-28,65,7
-31,79,4
-30,105,4
-26,71,10
-24,58,12
-22,62,14
-27,68,6
-29,84,-4
-26,86,-4
-18,74,4
-14,67,6
-11,60,2
-11,61,-2
-13,62,-3
-15,60,-3
-16,55,-2
-15,53,-3
-14,48,-2
-14,48,-1
-14,50,-2
-16,57,-2
-17,61,0
-18,66,0
-17,76,-3
-18,108,-2
-19,75,4
-19,58,6
-18,65,2
-20,89,0
-17,89,7
-8,56,7
-8,48,5
-11,50,4
-16,53,2
-24,59,2
-25,58,3
-23,56,7
-20,56,8
-18,55,10
-15,55,10
-13,58,10
-17,73,6
-18,74,9
-20,62,9
-20,63,7
-21,77,0
-25,104,1
-25,60,8
-26,42,8
-24,63,-2
-24,82,-6
-21,91,-4
-19,80,0
-13,61,3
-14,59,-3
-14,57,-3
-14,55,-3
-15,54,-3
-15,51,-1
-15,49,0
-13,46,-1
-13,46,-2
-13,55,-3
-13,61,-3
-15,88,-7
-16,99,-2
-17,85,8
-17,77,7
-14,62,6
-12,69,11
-7,79,14
-10,58,8
-12,52,9
-21,53,0
-23,54,0
-23,52,1
-21,50,4
-21,51,4
-21,50,3
-22,51,4
-24,56,3
-29,98,0
-31,108,-1
-29,85,0
-24,69,3
-19,53,4
-20,65,-2
-22,93,-6
-21,83,0
-17,62,3
-10,55,-2
-12,59,-6
-14,62,-7
-16,61,-6
-18,57,-6
-18,57,-7
-16,54,-6
-14,52,-6
-14,51,-4
-14,52,-3
-15,56,-3
-16,58,-2
-16,73,-5
-17,96,-10
-17,79,0
-18,61,2
-16,61,7
-16,66,4
-12,80,4
-4,75,12
-6,64,11
-7,54,10
-8,57,8
-13,61,3
-15,62,3
-15,56,6
-15,53,7
-15,53,5
-15,53,5
-17,59,4
-17,64,4
-17,72,5
-16,70,7
-17,59,7
-18,59,6
-28,118,-5
-14,57,10
-17,34,8
-19,69,1
-21,87,-3
-19,86,-3
-16,76,-1
-9,67,4
-8,67,3
-10,63,0
-11,59,0
-14,55,0
-15,52,0
-14,48,0
-13,47,1
-13,46,3
-13,46,2
-16,50,2
-16,63,1
-17,66,1
-18,73,-7
-18,96,-15
-25,97,-4
-27,77,2
-26,60,2
-27,67,1
-24,85,4
-18,75,11
-13,54,10
-13,52,8
-14,53,7
-17,53,7
-22,55,8
-22,55,10
-19,53,12
-18,51,12
-17,50,11
-17,51,11
-19,56,9
-19,68,7
-20,68,6
-20,75,7
-22,95,4
-22,71,10
-24,46,7
-21,55,2
-21,71,-1
-24,90,4
-24,82,5
-18,61,4
-15,59,2
-14,57,0
-14,60,-1
-15,62,-1
-16,61,1
-16,54,1
-17,51,0
-19,50,0
-19,48,1
-18,51,1
-17,57,4
-17,58,5
-17,72,-7
-19,98,-8
-24,84,3
-26,73,2
-20,63,3
-18,65,5
-13,76,7
-9,71,6
-8,55,4
-8,54,5
-11,55,5
-15,58,5
-16,58,5
-14,57,7
-14,57,7
-15,54,8
-17,53,10
-17,54,11
-17,64,7
-16,88,8
-15,76,11
-18,69,3
-20,96,1
-21,73,7
-22,56,5
-19,50,0
-20,60,-2
-24,76,-1
-25,77,-2
-20,71,-1
-16,59,-1
-14,55,-2
-16,57,-3
-16,60,-2
-15,62,-1
-13,59,0
-9,57,0
-9,54,-1
-12,75,-7
-14,79,-5
-19,71,-1
-19,76,4
-13,67,3
-13,67,2
-14,54,9
-15,51,10
-17,51,7
-18,60,10
-21,62,11
-28,64,9
-31,65,8
-32,63,9
-30,62,7
-27,63,8
-26,64,9
-28,71,8
-29,72,7
-29,88,4
-27,83,5
-25,73,1
-23,74,-1
-21,62,0
-21,55,-1
-20,67,-5
-21,73,-5
-21,60,-1
-18,52,-6
-17,53,-8
-20,55,-7
-20,54,-6
-19,54,-5
-18,55,-5
-17,55,-3
-17,53,-1
-18,55,-2
-18,59,-3
-20,68,-1
-20,72,-1
-17,76,3
-18,83,7
-15,71,5
-13,61,1
-10,69,2
-11,78,5
-12,66,4
-13,59,2
-15,59,3
-18,55,4
-20,54,4
-20,54,4
-20,55,4
-18,57,4
-17,57,6
-16,57,10
-17,59,8
-21,74,4
-21,74,4
-24,94,0
-21,103,4
-19,64,3
-20,56,3
-23,65,-5
-26,78,-8
-28,82,-8
-22,67,0
-19,58,0
-13,52,-2
-13,53,-4
-14,55,-4
-15,53,-4
-16,55,-4
-15,55,-3
-16,52,-3
-15,54,-4
-14,65,-6
-13,78,-6
-5,93,-8
-2,83,-5
-8,66,6
-7,73,-3
-5,86,-3
3,65,8
2,54,9
-6,50,4
-9,55,3
-15,60,2
-17,60,1
-18,63,4
-20,64,7
-21,57,9
-18,54,10
-17,58,11
-18,61,11
-18,70,8
-18,73,9
-19,65,10
-19,63,3
-27,112,1
-20,67,7
-20,52,7
-20,67,-1
-22,79,-5
-21,86,-8
-18,80,-4
-15,62,1
-15,57,0
-15,56,-3
-16,57,-5
-16,59,-6
-15,57,-5
-13,52,-4
-13,50,-4
-15,46,-3
-17,46,-3
-18,51,-1
-21,57,0
-20,59,1
-21,67,3
-19,76,-3
-21,114,-6
-20,81,1
-23,62,7
-22,62,4
-23,70,0
-19,77,2
-13,70,6
-12,62,9
-17,53,10
-20,53,7
-18,59,8
-18,60,8
-17,58,9
-14,56,7
-10,57,4
-5,56,14
-8,55,14
-17,61,10
-22,63,7
-27,69,-2
-29,87,-4
-22,91,2
-20,74,1
-15,63,5
-17,57,5
-20,65,-5
-22,75,-6
-17,70,1
-15,61,4
-13,53,3
-12,53,2
-15,59,-1
-15,61,1
-13,60,1
-10,56,1
-11,55,1
-13,55,-1
-14,58,-2
-15,61,-1
-14,69,-4
-15,96,-5
-18,91,0
-19,65,3
-17,58,-2
-16,83,4
-16,81,8
-16,57,4
-15,53,4
-15,50,3
-19,53,2
-20,55,2
-21,61,5
-20,60,7
-20,54,9
-20,53,9
-19,56,8
-19,58,8
-20,67,8
-21,71,9
-23,72,7
-26,96,4
-23,80,10
-22,57,10
-19,60,4
-21,71,0
-23,84,-2
-21,76,2
-18,62,7
-15,57,2
-15,57,0
-16,56,-1
-16,55,0
-15,52,2
-13,49,2
-14,47,1
-15,49,0
-16,58,-1
-16,64,0
-14,62,2
-13,73,-1
-10,101,-2
-15,91,-3
-24,64,4
-21,53,4
-17,65,3
-16,74,2
-10,63,6
-12,53,7
-13,53,10
-17,57,11
-22,58,10
-27,59,9
-26,58,7
-23,55,7
-21,53,8
-21,59,5
-22,68,3
-22,76,3
-21,72,3
-24,107,-1
-21,104,5
-23,56,0
-24,53,-2
-24,62,-9
-23,84,-4
-22,77,2
-17,58,1
-13,51,-1
-15,52,-6
-17,55,-6
-17,60,-3
-18,61,-1
-17,55,2
-17,52,1
-18,54,0
-18,55,0
-17,62,0
-17,63,2
-14,57,3
-15,62,2
-17,101,-4
-18,69,4
-18,61,4
-16,58,-2
-17,63,-3
-15,83,2
-13,82,3
-11,59,6
-11,54,5
-12,55,4
-14,57,4
-17,60,6
-17,58,9
-17,55,12
-16,56,13
-14,56,13
-13,57,13
-15,71,10
-15,75,8
-15,74,4
-18,86,2
-19,86,3
-19,70,4
-19,60,5
-20,53,-2
-20,63,-6
-19,81,-5
-17,78,0
-16,57,2
-14,50,-2
-16,50,-5
-18,52,-4
-21,55,-5
-19,56,-2
-15,54,-1
-14,54,-2
-16,56,-4
-16,60,-5
-18,69,-5
-15,92,-3
-14,90,2
-15,76,5
-16,69,5
-13,60,4
-10,65,4
-7,79,10
-5,68,10
-6,55,8
-10,54,7
-15,54,5
-17,55,4
-17,57,4
-17,57,5
-18,56,6
-19,56,7
-19,53,8
-21,62,8
-20,73,7
-21,80,5
-22,90,5
-20,80,7
-20,70,5
-20,54,7
-21,55,2
-24,77,-6
-24,86,-7
-15,78,6
-13,65,4
-12,53,0
-13,56,-1
-16,62,-4
-18,63,-5
-15,58,-1
-13,56,0
-12,52,-1
-13,51,-3
-14,52,-3
-14,59,-2
-14,60,-1
-15,64,-2
-16,73,-6
-17,96,-4
-18,84,0
-21,63,1
-21,60,0
-23,83,6
-20,83,11
-14,56,9
-13,53,4
-14,54,4
-17,57,5
-23,62,5
-25,58,7
-25,56,6
-20,57,7
-18,55,8
-18,52,6
-20,55,5
-22,66,4
-24,68,4
-23,69,1
-26,94,-1
-23,79,5
-23,61,3
-20,53,4
-21,61,2
-27,76,-2
-21,79,4
-10,67,8
-4,65,8
-4,57,5
-12,57,2
-16,57,0
-19,55,-1
-19,54,-2
-15,54,-1
-14,55,0
-16,56,0
-17,58,-1
-19,62,0
-18,57,2
-17,74,-5
-17,93,-4
-18,91,1
-17,79,0
-11,64,1
-11,71,6
-11,64,13
-14,46,6
-13,47,6
-13,54,9
-18,58,7
-19,57,12
-17,58,14
-16,57,10
-17,56,9
-18,54,7
-19,58,7
-20,69,10
-20,67,7
-23,103,6
-24,86,6
-23,60,8
-22,56,6
-25,76,-4
-26,87,-8
-21,80,0
-17,60,2
-16,55,-1
-16,56,-5
-16,57,-5
-17,57,-4
-17,55,-3
-14,51,-2
-14,50,-3
-14,49,-2
-15,53,-1
-15,67,-2
-15,74,-5
-15,81,-5
-18,95,0
-22,81,8
-21,64,7
-9,59,8
-2,70,11
-2,60,8
-6,55,15
-13,54,20
-23,55,5
-22,56,3
-19,54,2
-18,53,3
-17,51,4
-17,51,6
-17,54,8
-18,61,8
-21,78,6
-23,73,7
-23,66,6
-25,87,3
-24,81,5
-26,72,4
-24,64,6
-28,61,2
-28,64,-1
-26,83,-8
-20,84,-3
-14,63,-3
-12,57,-5
-13,55,-7
-15,55,-8
-19,55,-6
-19,55,-5
-17,54,-5
-16,53,-5
-17,53,-3
-18,52,-2
-19,60,-2
-19,66,-1
-20,69,4
-17,74,-2
-15,95,-6
-14,62,7
-16,50,7
-19,58,1
-22,71,-3
-18,84,3
-16,74,6
-14,53,7
-16,52,5
-17,54,3
-19,54,4
-20,57,5
-20,58,6
-21,55,8
-21,55,9
-19,56,10
-18,57,10
-16,73,13
-23,67,6
-21,73,3
-19,83,2
-20,79,-1
-21,72,1
-21,61,4
-22,51,-2
-23,58,-6
-25,78,-6
-24,75,-1
-22,58,-1
-19,55,-3
-20,57,-4
-20,58,-3
-19,57,-2
-18,57,-1
-17,55,-1
-17,52,0
-17,52,-1
-17,62,-3
-17,65,-2
-19,76,-5
-20,88,-5
-19,78,6
-19,69,10
-15,56,5
-11,64,0
-9,84,1
-12,83,4
-17,59,7
-17,53,8
-17,52,4
-17,53,3
-17,52,4
-18,51,5
-19,53,5
-20,54,6
-20,54,5
-21,70,7
-20,73,6
-21,81,2
-20,81,4
-21,77,2
-22,77,3
-22,65,5
-22,57,4
-22,56,-2
-22,63,-2
-22,81,0
-21,73,1
-19,58,-1
-18,55,-1
-19,56,-2
-18,56,-1
-17,55,0
-15,53,1
-15,51,0
-15,52,-1
-16,57,-3
-16,82,-5
-15,92,-5
-11,79,-4
-14,74,0
-17,66,5
-15,60,1
-8,67,1
-7,76,6
-9,59,7
-10,53,7
-15,55,6
-16,56,5
-18,58,5
-19,57,9
-20,56,9
-20,54,9
-20,54,9
-21,56,9
-21,68,7
-22,76,5
-23,77,4
-23,89,6
-22,80,4
-21,69,6
-20,60,9
-22,56,0
-23,64,-2
-20,79,-1
-19,83,1
-15,64,3
-13,56,-1
-15,57,-2
-17,59,-3
-16,58,-2
-13,55,1
-12,54,2
-11,52,1
-12,56,-2
-14,79,-3
-14,76,-3
-17,74,-5
-18,79,1
-13,75,9
-12,66,5
-8,69,6
-8,75,12
-11,58,12
-15,53,9
-16,53,9
-19,55,6
-21,55,4
-24,54,5
-24,54,5
-23,56,5
-23,57,6
-22,62,4
-22,67,4
-22,60,8
-23,53,9
-25,60,0
-28,111,-5
-22,55,14
-27,26,8
-22,61,0
-22,83,-1
-23,87,4
-18,67,4
-14,61,6
-15,61,3
-16,61,3
-17,64,2
-16,62,3
-13,54,4
-13,51,4
-14,46,3
-16,47,2
-23,52,2
-19,55,4
-14,52,7
-12,55,5
-16,98,-6
-19,113,-1
-23,81,0
-19,72,1
-13,75,6
-12,58,9
-14,47,6
-16,46,4
-18,47,3
-18,57,3
-19,60,5
-21,64,12
-20,61,13
-19,56,11
-17,55,12
-17,54,11
-17,57,11
-19,68,9
-23,83,9
-25,102,9
-26,75,3
-24,75,5
-24,65,5
-24,61,2
-23,71,-5
-22,80,-4
-19,69,1
-17,61,1
-14,53,-3
-15,55,-5
-16,58,-5
-17,57,-5
-18,52,-5
-18,51,-4
-16,49,-2
-15,49,-2
-15,58,0
-17,61,0
-19,61,2
-20,61,3
-19,77,-2
-16,101,1
-15,76,5
-15,63,5
-15,60,3
-16,64,-1
-14,75,2
-9,71,7
-9,62,6
-8,56,6
-10,56,6
-12,58,7
-16,59,5
-14,55,8
-13,55,8
-13,57,9
-15,57,9
-15,57,11
-18,65,9
-18,72,5
-18,65,5
-21,83,-1
-20,94,2
-22,70,1
-22,49,2
-25,55,-5
-27,80,-13
-22,84,-9
-14,65,-1
-12,56,-3
-11,52,-6
-13,55,-6
-16,58,-3
-17,58,-2
-15,60,-4
-14,60,-3
-15,57,-4
-17,56,-5
-17,55,-3
-20,57,-1
-22,61,-1
-21,65,3
-20,64,5
-16,66,0
-16,86,-8
-16,84,3
-15,68,3
-15,66,3
-16,67,2
-9,70,3
-3,70,5
1,58,8
1,55,7
-7,58,3
-15,62,1
-15,61,3
-14,61,5
-13,61,5
-11,61,6
-10,61,6
-12,60,7
-12,58,8
-14,57,9
-15,60,7
-17,66,6
-16,63,9
-17,58,9
-18,58,7
-19,63,6
-19,66,4
-18,115,7
-16,108,12
-18,61,5
-15,58,3
-18,65,1
-21,76,-3
-21,76,-3
-15,64,0
-13,59,0
-13,55,-3
-14,56,-3
-16,56,-3
-18,54,-3
-14,52,-2
-13,51,-1
-14,51,-1
-15,51,-1
-16,54,0
-16,58,0
-16,64,2
-18,69,2
-19,80,-1
-22,98,-2
-26,76,0
-26,63,9
-25,65,7
-14,79,5
-7,88,6
1,72,8
0,60,8
-5,53,8
-9,56,6
-13,58,4
-12,57,7
-8,51,9
-5,48,9
-6,46,10
-9,46,8
-15,50,6
-18,67,3
-19,80,3
-22,118,0
-21,104,9
-18,34,5
-16,51,3
-19,89,-3
-21,90,-1
-21,64,2
-18,61,3
-12,60,6
-13,57,5
-12,59,2
-11,61,1
-11,56,2
-12,54,2
-13,52,3
-15,62,-1
-15,66,-2
-16,74,-1
-17,72,3
-17,83,6
-16,77,3
-12,75,6
-10,74,10
-12,56,15
-15,54,14
-19,57,12
-19,57,15
-23,53,10
-22,52,10
-19,51,9
-19,52,6
-26,57,4
-27,57,6
-28,57,8
-28,75,6
-27,92,6
-26,77,6
-25,76,9
-24,65,8
-24,62,4
-24,71,-1
-22,79,0
-18,69,2
-16,63,1
-16,56,-2
-17,57,-3
-19,57,-4
-19,55,-2
-16,55,1
-14,54,0
-14,53,-1
-15,53,0
-17,56,0
-17,60,0
-17,61,2
-16,76,-2
-16,93,-3
-16,82,3
-16,69,4
-16,59,1
-16,63,2
-12,81,7
-10,70,9
-7,55,6
-7,56,6
-10,57,6
-11,58,5
-13,59,6
-14,58,7
-16,60,7
-15,56,9
-15,54,10
-17,56,10
-18,61,8
-18,71,7
-17,70,10
-17,61,9
-18,62,7
-26,104,0
-22,115,8
-20,50,7
-19,52,5
-19,72,-3
-20,80,-4
-17,78,-2
-15,72,1
-14,61,2
-15,54,-1
-16,54,-3
-16,55,-3
-15,53,-2
-14,52,0
-14,52,0
-17,51,0
-17,54,2
-16,69,-1
-16,79,-1
-18,72,2
-19,73,3
-18,76,0
-17,79,0
-18,69,10
-19,56,10
-17,55,14
-18,55,18
-29,51,8
-24,53,5
-22,54,7
-22,57,4
-22,60,3
-20,62,9
-18,66,12
-26,70,8
-28,68,7
-25,74,2
-23,87,3
-24,71,3
-25,65,0
-22,62,-1
-21,61,-2
-20,64,-3
-19,68,-4
-18,62,-4
-18,56,-6
-19,54,-5
-22,54,-2
-22,55,-2
-21,56,-1
-21,55,1
-21,54,2
-21,55,2
-22,57,2
-22,61,1
-20,64,3
-19,66,2
-16,79,2
-15,82,2
-13,69,3
-11,62,0
-11,70,0
-12,82,2
-14,62,5
-13,53,5
-11,52,6
-13,54,6
-14,54,5
-17,57,6
-18,58,6
-18,61,5
-17,61,7
-19,69,9
-19,72,10
-19,73,7
-19,78,5
-20,78,5
-20,67,4
-20,57,4
-20,55,3
-22,67,-1
-21,83,-4
-18,84,-3
-16,66,-3
-15,59,-5
-17,59,-4
-18,59,-4
-18,54,-4
-17,52,-3
-12,50,0
-15,48,-1
-18,46,-1
-20,50,-2
-15,62,-4
-13,69,-2
-10,74,-3
-12,97,-7
-15,76,6
-17,65,9
-14,66,3
-4,80,3
-1,76,5
-5,58,4
-7,53,5
-16,53,2
-18,55,2
-18,57,4
-19,58,4
-16,55,5
-15,56,5
-13,57,8
-13,56,10
-17,58,12
-18,63,9
-16,73,7
-15,69,8
-20,78,2
-15,98,4
-15,66,2
-17,59,3
-19,63,0
-23,83,-6
-19,86,-6
-9,68,1
-6,59,2
-6,51,-1
-8,53,-2
-16,61,-6
-16,61,-5
-11,55,-3
-10,53,-2
-10,51,-3
-11,52,-3
-14,60,-2
-13,61,1
-13,57,2
-16,91,-6
-13,114,-5
-7,71,4
-7,64,7
-8,67,1
-9,73,-1
-4,81,6
-4,66,8
-8,55,8
-10,55,7
-12,54,5
-12,55,5
-16,56,8
-19,57,9
-22,54,8
-18,53,10
-13,58,10
-13,69,8
-17,73,8
-21,75,5
-24,99,2
-22,78,6
-21,61,8
-19,54,5
-21,60,1
-23,83,-6
-23,83,-8
-13,63,-1
-10,55,-3
-15,57,-10
-15,62,-13
-8,58,-9
-9,54,-5
-10,53,-2
-11,53,-2
-16,59,-4
-21,59,-2
-22,57,-1
-22,58,0
-23,62,2
-27,63,3
-26,61,4
-20,61,4
-16,63,3
-12,91,-5
-14,107,0
-13,74,4
-12,68,7
-16,71,3
-15,75,2
3,65,7
9,56,6
8,52,3
-6,58,0
-10,61,0
-8,61,3
-8,60,4
-7,59,5
-8,58,4
-11,61,6
-12,61,9
-14,59,10
-17,57,10
-21,58,9
-22,61,8
-23,63,6
-19,63,7
-14,67,11
-12,67,12
-20,91,4
-19,115,9
-13,60,10
-15,65,8
-18,74,3
-21,86,0
-19,83,0
-16,67,2
-14,62,2
-13,58,-2
-14,56,-2
-15,54,-3
-15,54,-2
-13,52,-1
-12,50,0
-12,50,0
-13,51,0
-15,59,-1
-15,65,1
-13,83,-3
-13,88,-2
-18,78,5
-17,77,3
-14,79,3
-11,72,15
-9,58,14
-4,54,21
-14,51,18
-26,45,5
-23,48,4
-15,56,5
-15,55,4
-20,55,4
-22,54,6
-26,63,8
-25,69,7
-25,87,2
-25,105,5
-24,76,8
-22,59,7
-23,56,5
-26,70,-4
-24,79,-4
-18,69,3
-17,61,3
-16,54,-1
-17,55,-4
-18,62,-7
-19,63,-7
-18,59,-2
-17,57,-2
-16,54,-2
-17,54,-2
-19,55,0
-19,56,0
-20,61,0
-19,63,3
-19,65,4
-22,84,-7
-23,96,-1
-24,52,6
-23,57,4
-20,71,0
-19,86,0
-7,78,4
-4,68,3
-7,62,3
-7,60,2
-8,54,4
-8,51,6
-8,50,3
-10,63,2
-12,82,5
-11,75,9
-9,54,10
-13,55,6
-16,61,5
-19,62,9
-20,61,10
-18,61,13
-19,62,14
-22,64,9
-21,65,8
-19,62,11
-18,60,12
-18,56,11
-18,57,9
-19,57,9
-20,59,8
-25,116,4
-22,101,9
-24,59,3
-19,59,6
-20,61,1
-22,67,0
-21,69,0
-18,67,1
-16,62,0
-15,55,-1
-17,54,-1
-19,59,-1
-20,60,-1
-19,56,2
-19,55,3
-21,57,3
-23,57,4
-24,55,5
-23,56,4
-22,59,6
-21,59,7
-20,63,5
-18,78,5
-16,75,5
-16,95,5
-14,89,6
-10,57,8
-10,54,9
-10,65,7
-9,69,8
-6,59,8
-6,58,8
-9,59,7
-10,60,8
-12,57,8
-13,56,8
-16,56,8
-17,56,10
-19,55,14
-20,59,14
-21,67,13
-22,74,10
-22,78,9
-20,85,12
-22,82,9
-19,64,11
-19,55,9
-22,67,-1
-23,79,-4
-18,78,1
-15,67,1
-13,54,-1
-15,54,-3
-19,59,-5
-20,60,-5
-16,56,-1
-13,54,-1
-13,53,-1
-15,54,-1
-16,57,-3
-18,70,-5
-18,73,-1
-16,73,4
-16,78,6
-16,83,8
-14,67,9
-12,56,12
-12,64,11
-12,73,15
-11,59,14
-13,55,10
-18,59,10
-19,59,10
-20,57,9
-19,56,10
-18,58,9
-18,59,9
-19,57,11
-20,54,12
-20,57,12
-20,64,11
-19,68,11
-21,65,11
-25,91,5
-24,99,6
-23,69,8
-20,57,8
-20,53,2
-21,63,-1
-20,84,1
-17,78,3
-13,63,2
-11,58,2
-14,59,-1
-16,59,-1
-16,57,-1
-15,54,1
-14,54,1
-16,52,1
-17,54,1
-20,57,0
-20,59,1
-20,62,2
-20,64,1
-21,83,0
-22,82,3
-23,73,7
-23,70,8
-21,65,5
-20,67,6
-17,76,12
-15,56,11
-15,54,10
-15,53,9
-16,54,8
-20,54,8
-20,54,9
-20,55,10
-20,54,11
-20,52,11
-20,53,12
-21,59,10
-22,64,10
-25,78,7
-27,89,8
-24,71,5
-21,69,6
-19,61,4
-20,61,0
-23,69,-1
-26,74,1
-23,67,2
-18,60,-1
-16,60,-2
-19,60,-2
-19,59,0
-18,54,0
-18,53,0
-20,53,0
-20,53,0
-21,54,0
-21,56,1
-21,60,2
-21,63,2
-19,89,-2
-19,96,2
-17,81,7
-16,68,6
-9,60,7
-10,71,5
-9,63,4
-9,53,3
-11,53,4
-14,55,3
-15,56,3
-17,58,4
-17,57,5
-18,54,6
-18,54,8
-19,54,11
-20,58,10
-21,70,8
-21,74,7
-22,84,7
-24,86,5
-26,85,6
-27,59,4
-26,53,1
-23,68,-6
-21,79,-4
-18,67,2
-16,58,0
-16,52,-4
-17,55,-5
-20,58,-5
-21,55,-2
-19,52,0
-18,52,0
-19,54,0
-20,54,1
-23,54,1
-27,56,0
-25,61,4
-19,63,7
-19,66,9
-21,74,2
-23,96,-3
-26,70,8
-24,58,9
-20,61,1
-19,68,-2
-14,77,6
-14,67,6
-16,54,5
-17,53,3
-19,55,4
-19,55,5
-17,56,7
-18,58,7
-19,59,8
-20,59,8
-16,57,9
-10,57,15
-12,57,16
-21,65,10
-22,64,6
-24,75,-1
-24,80,1
-24,81,-4
-24,81,-3
-28,56,-1
-28,49,-4
-28,59,-6
-29,72,-3
-28,66,2
-24,56,2
-19,49,0
-21,51,-2
-24,57,0
-25,57,2
-24,55,2
-23,54,0
-24,55,0
-24,56,1
-24,57,2
-23,62,2
-21,63,3
-15,64,6
-15,70,0
-22,100,2
-19,75,4
-19,55,3
-16,60,1
-12,80,1
-5,84,4
-11,71,0
-15,61,1
-21,47,-6
-19,47,1
-19,50,2
-15,53,7
-16,55,6
-15,57,6
-15,57,5
-12,55,7
-15,54,8
-17,69,13
-22,81,12
-35,86,-5
-34,82,-5
-28,74,-3
-28,64,-1
-31,55,-8
-31,63,-9
-31,76,-5
-23,63,-3
-20,58,-3
-20,56,-4
-21,56,-5
-21,56,-3
-21,54,-2
-21,51,-1
-21,50,-2
-23,47,-3
-22,48,-2
-19,54,-2
-20,58,0
-24,64,1
-23,74,-1
-22,87,4
-21,88,7
-13,75,7
-10,66,6
-6,66,5
-7,80,2
-7,71,7
-15,57,3
-15,54,0
-13,53,-2
-14,52,-3
-16,50,0
-18,51,2
-21,55,6
-24,56,12
-29,56,12
-30,63,10
-28,76,5
-27,75,4
-26,89,8
-24,80,7
-26,64,5
-25,62,5
-24,69,-1
-23,82,-4
-24,80,-3
-24,64,-4
-21,58,-2
-17,53,-3
-15,54,-3
-15,56,-3
-17,54,-2
-18,54,-2
-18,53,-3
-19,52,-1
-20,51,-2
-25,54,-1
-26,55,2
-27,54,7
-26,56,10
-22,62,12
-18,63,9
